#	Labrune - D:\Games\NFS Undercover\LANGUAGES\Chinese_Trad_Global.bin
#	File created on: 2025-05-23 18:33:17
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - Global
0	AUTO	ON_ERROR_CONFIRM_LEAVE_GAME	你確定要離開這遊戲？你與這群玩家的連線將會中止。
0	AUTO	TIP_SUBJ_AUTOSCULPT	Autosculpt™
0	AUTO	CARNAME_997GT3RS_SHORT	911 GT3 RS
0	AUTO	VINYL_PART_AFTERMARKET_KAIZER	Kaizer
0	AUTO	VINYL_PART_AFTERMARKET_NEUSPEED	NEUSPEED
0	AUTO	OPTIONS_PC_MOTION_BLUR	動作殘影
0	AUTO	CARNAME_VEYRON_SHORT	Veyron
0	AUTO	TIP_SUBJ_SPIKESTRIPS	釘刺帶
0	AUTO	ON_ERROR_EMAIL_PASSWORD_FAILED	無法寄送密碼至使用者名稱所登錄的電子郵件地址。
0	AUTO	HUD_WRONG_WAY	方向錯誤！
0	AUTO	VINYL_PART_AFTERMARKET_CASTROLSYNTEC	Castrol Syntec
0	AUTO	CAREER_FLASHER_R_ZACK_JOB	接下Zack的工作
0	AUTO	WHL_ENK_WDM_00	Enkei WDM
0	AUTO	ON_LOGIN_AUTOLOGIN_TOGGLE	自動登入已啟用
0	AUTO	ON_RACE_IN_PROGRESS_CAR_SELECT	競賽進行中…
0	AUTO	CUST_VINYL_MIRROR	鏡射
0	AUTO	ON_CR_HUD_GET_TO_THE_DROPOFF	帶往置贓處！
0	AUTO	HUD_SHIFT_PERFECT	換檔完美！
0	AUTO	COMMON_DRAG_COEFFICIENT	{0:f.2}Cd
0	AUTO	DEMO_CONFIRM_QUIT	你確定要退出競賽？\n所有的競賽進度將會遺失。
0	AUTO	TIP_DESC_BURNOUT	要完成一次燒胎，靜止不動時，讓你的驅動輪空轉達兩秒以上。
0	AUTO	MISSION_WARN_RACE_HECTOR	Hector快要到了！
0	AUTO	CARNAME_S2000_SHORT	S2000
0	AUTO	CARNAME_DODGE_VINTAGE_CHARGER69	Dodge Charger R/T
0	AUTO	CAREER_EVENT_ESCAPE	甩掉警察
0	AUTO	CUST_ROTATECAMERA	旋轉攝影視角
0	AUTO	DEMO_CIRCUIT_RACE	跑道賽
0	AUTO	VINYL_PART_NF_HUNGARY	匈牙利
0	AUTO	HUD_DRIFT_KEEP_MOVING	繼續前進！
0	AUTO	ON_GAMETYPE_RANKED	排名
0	AUTO	PURSUIT_MILESTONE_ACHIEVED	目標達成
0	AUTO	OPTION_INTERFACE_TRANSMISSION	變速箱
0	AUTO	OPTION_AUDIO_MUSIC	音樂
0	AUTO	TIP_SUBJ_DAMAGEMETER	損壞計量表
0	AUTO	CAREER_FLASHER_ZONE_MULTIPLIER	區域內加乘
0	AUTO	VINYL_PART_AFTERMARKET_LUNATI	Lunati
0	AUTO	HUD_DRIFT_DRIFT_ENDED	甩尾結束
0	AUTO	VINYL_PART_BOSS_BUSHIDO	BOSS
0	AUTO	CARNAME_PRESET_911	TCB超級州警單位
0	AUTO	CARNAME_PRESET_MED	TCB城市警察單位
0	AUTO	CARNAME_PRESET_MUS	TCB州警單位
0	AUTO	CARNAME_PRESET_SUV	TCB SUV警察單位
0	AUTO	MARKER_NAME_DESCRIPTION_HUD	可安裝在你任何車輛上的獨特訂製儀表升級套件。
0	AUTO	STAT_PERC_AS_POLICE	%%扮演警察
0	AUTO	ON_LOGIN_RETRIEVEPASS	遺忘密碼
0	AUTO	ON_LOGIN_RETRIEVEUSER	遺忘使用者名稱
0	AUTO	COMMON_X_LBS_FLOAT	{0:f.0}磅
0	AUTO	ON_LEADERBOARD_BEST_BOUNTY	最佳政府支出
0	AUTO	HELP_RACE	競賽
0	AUTO	CARNAME_PONTIAC_GTO	Pontiac GTO
0	AUTO	VINYL_PART_AFTERMARKET_MATRIX	Matrix Racing
0	AUTO	CARNAME_LAMBORGHINI_MURCIELAGO640	LAMBORGHINI MURCIÉLAGO LP640
0	AUTO	HUD_FINISH_SIXTEEN	你排名第16名
0	AUTO	ON_LEADERBOARD_TOTAL_FINES	總罰款
0	AUTO	PS3_INSTALL_ERROR_FILE	
0	AUTO	VINYL_PART_AFTERMARKET_MOROSO	Moroso
0	AUTO	VINYL_PART_AFTERMARKET_MOTEGI	MOTEGI
0	AUTO	ON_EXISTINGACCOUNT	輸入你已有EA帳號的電子郵件地址和密碼
0	AUTO	ON_ALERT_MSG_CITY_A	%s解開了日落山莊。
0	AUTO	ON_ALERT_MSG_CITY_B	%s解開了新月港。
0	AUTO	ON_CREATE_SUGGESTION_LABEL	建議 %d
0	AUTO	PART_HOOD_CF_1	BEAST CF
0	AUTO	PART_HOOD_CF_2	DOUBLE-V CF
0	AUTO	PART_HOOD_CF_3	TRI-SLOT CF
0	AUTO	PART_HOOD_CF_4	SPEED CF
0	AUTO	PART_HOOD_CF_5	G-FORCE CF
0	AUTO	PART_HOOD_CF_6	OVERDIAL CF
0	AUTO	PART_HOOD_CF_7	TRIDENT CF
0	AUTO	PART_HOOD_CF_8	SPEEDLINE CF
0	AUTO	PART_HOOD_CF_9	DUAL-STAGE CF
0	AUTO	COMMON_ABBREV_FT	呎
0	AUTO	COMMON_ABBREV_KG	公斤
0	AUTO	STAT_NUM_TIMES_BUSTED	被逮捕的次數
0	AUTO	CARNAME_MAZDASPEED3_SHORT	Mazdaspeed3
0	AUTO	ON_COMMON_DECLINE	拒絕
0	AUTO	CAREER_FLASHER_CITYASHOP	可光顧日落山莊車輛商店
0	AUTO	CAREER_FLASHER_CITYBSHOP	可光顧新月港車輛商店
0	AUTO	CAREER_FLASHER_CITYCSHOP	可光顧棕櫚港車輛商店
0	AUTO	CUST_PARTS_WHEELS	輪圈
0	AUTO	ON_EDIT_SETTINGS	修改設定
0	AUTO	ON_ERROR_DISCONNECT_XBOX_LIVE	
0	AUTO	CTRL_360_GUIDE	
0	AUTO	ON_CREATE_DAY	日
0	AUTO	VINYL_PART_AFTERMARKET_NOLOGY	Nology Engineering
0	AUTO	MC_CREATE_NEW_GAME	你希望創建一個新存檔嗎？所有先前的存檔將會被覆寫。
0	AUTO	VINYL_PART_MANUFACTURER_MCLAREN	McLaren
0	AUTO	PAUSE_OPTION_GAMEPLAY	遊戲設定
0	AUTO	PAUSE_OPTION_GAMEROOM	大廳
0	AUTO	PART_KIT01_FRONT_BUMPER	STAG
0	AUTO	CAREER_FLASHER_TAKEDOWN_HECTOR	解決Hector Maio
0	AUTO	TIP_SUBJ_HIDINGSPOT	藏匿點
0	AUTO	CAREER_FLASHER_RACEEVENT_B	透過"立即競賽"選\n擇以下最近的賽事
0	AUTO	TIP_DESC_PINKSLIPS	在三城灣狂飆的過程中，偶爾你會有機會贏得敵手的「行車執照」。行車執照讓你可以擁有敵手的車輛。透過你的生涯車庫，去免費駕駛這些設定獨特的行車執照車輛。
0	AUTO	FE_COMMON_CAR_LABEL_CAPS	車輛
0	AUTO	ON_LOGIN_MSG_EMAILING_USERNAME	正在發送使用者名稱至登錄的電子郵件地址...
0	AUTO	PART_ROOF_18_CF_DUAL	TYPHOON CF DUAL
0	AUTO	PART_KIT07_SKIRT	SLIPSTREAM
0	AUTO	CUST_PURCHASE_UPGRADE_PULC_ONLY	你想利用線上點數購買此升級嗎？
0	AUTO	CAREER_FLASHER_DEAD_END	沒有貨運車輛的蹤跡
0	AUTO	ON_ERROR_CONFIRM_LEAVE_DISC_INC	你確定要離開這場比賽？此時離開比賽將會提高你的整體斷線百分比，並會影響你日後與其他線上玩家的配對。
0	AUTO	POST_RACE_PURSUIT_STATS	追擊統計資料
0	AUTO	VINYL_PART_MANUFACTURER_PORSCHE	Porsche
0	AUTO	PURSUIT_STAT_INFRACTIONS	違法事件數
0	AUTO	PART_ROOF_10_DUAL	BLASTBACK DUAL
0	AUTO	VINYL_PART_AFTERMARKET_BILSTEIN	Bilstein
0	AUTO	ON_MSG_FRIEND_REQUEST_SENT	好友請求已寄送給 %s。
0	AUTO	ON_ERROR_INVALID_USERNAME	找不到你輸入的使用者名稱！
0	AUTO	ON_MESSENGER_CLUB_READ_INVITE	讀取邀請
0	AUTO	COMMON_SCORE_INT	{0:d} 分
0	AUTO	GAME_ACTION_SHIFTFOURTH	4檔
0	AUTO	ON_MESSENGER_FRIEND_REQ_CANCEL	取消好友請求
0	AUTO	ON_LOGIN_ACCOUNT_NAME_TAKEN	帳號名稱已被使用
0	AUTO	PART_KIT07_REAR_BUMPER	SLIPSTREAM
0	AUTO	ON_FRIEND_REQUEST_DECLINED	你的好友邀請被拒絕了。
0	AUTO	CUST_VINYL_ROTATE	旋轉
0	AUTO	HUDACTION_ENGAGE_EVENT	參與賽事
0	AUTO	VINYL_PART_CAMOUFLAGE	迷彩01
0	AUTO	ON_ERROR_CDKEY_REGISTRATION_INVALID_KEY	你提供的CD key無效。
0	AUTO	MENU_POSTRACE_CANYON_SECTION_ONE_COMPLETE	階段二之一
0	AUTO	PART_ROOF_11_DUAL	AIRSTREAM DUAL
0	AUTO	CUST_PERFORM_INFO	性能資料
0	AUTO	HUD_DRIFT_PERFECT_ENTRY	完美進入！
0	AUTO	PART_ROOF_10_CF	BLASTBACK CF
0	AUTO	PART_ROOF_11_CF	AIRSTREAM CF
0	AUTO	PART_ROOF_14_CF	CYCLONE CF
0	AUTO	PART_ROOF_15_CF	TEMPEST CF
0	AUTO	PART_ROOF_17_CF	BACKDRAFT CF
0	AUTO	PART_ROOF_18_CF	TYPHOON CF
0	AUTO	ON_SEND_PRIVATE_MESSAGE	發送私人訊息
0	AUTO	MISSION_WARN_RACE_ROSE	Rose快要到了！
0	AUTO	ON_ERROR_DISCONNECT_LONG_LOAD_TIME	你與目前遊戲的連線已中斷，因為你的載入時間太長。在「影像選項」選單中降低你的精細度設定，縮短你的載入時間。
0	AUTO	VINYL_PART_AFTERMARKET_QUAIFE	Quaife
0	AUTO	MENU_POSTRACE_SPEEDTRAPS	測速器競速
0	AUTO	TIP_SUBJ_COPSNROBBERS1	警匪追逐戰：警察
0	AUTO	TIP_SUBJ_COPSNROBBERS2	警匪追逐戰：匪徒
0	AUTO	COMMON_CANCEL_CAPS	取消
0	AUTO	DEBUG_UNLOCALIZED	MISSING STRING
0	AUTO	MISSION_WARN_ESCAPE_HECTOR	Hector要離開你的視線了
0	AUTO	COMMON_OK_CAPS	確定
0	AUTO	ON_LOGIN_FAILED	登入失敗！
0	AUTO	ON_UNKNOWN_ERROR	發生一個未知的錯誤。
0	AUTO	HUD_KNOCKED_OUT	追擊中
0	AUTO	VINYL_PART_AFTERMARKET_CENTERLINE	Centerline
0	AUTO	CUST_VINYL_GROUP_CAMOUFLAGE	迷彩
0	AUTO	VINYL_PART_MANUFACTURER_DODGECLASSIC	Dodge Classic
0	AUTO	ON_MESSENGER_RECENT_EMPTY	沒有新進玩家
0	AUTO	DRIVER_SKILLS_DISCOUNT	- {0:f.0}%
0	AUTO	CUST_PERF_MENU_TIRES	輪胎
0	AUTO	CUST_PERF_MENU_TURBO	渦輪增壓裝置
0	AUTO	VINYL_PART_AFTERMARKET_FIDANZA	Fidanza
0	AUTO	VINYL_PART_AFTERMARKET_I_FORGED	I-Forged
0	AUTO	VINYL_PART_AFTERMARKET_YOKOHAMA	Yokohama
0	AUTO	PAUSE_PHOTOMODE	照片模式
0	AUTO	CUST_PERF_MENU_TRANSMISSION	變速箱
0	AUTO	TIP_DESC_ZONEMETER	「區域內計量表」位於速度計的右下方。「區域內計量表」是出色駕駛的關鍵。學習「區域內」的駕駛。\n\n「區域內」計量表將會去統計你在「競速賽事」、「通緝賽事」和「差事」中施展所有風格動作產生的區域分數。你毫無失誤地累積越多區域分數，你「區域內加乘」就越高，在賽事結束時，你將可以獲得越多的區域分數。
0	AUTO	VINYL_PART_STRIPE01	條紋1
0	AUTO	VINYL_PART_STRIPE02	條紋2
0	AUTO	VINYL_PART_STRIPE03	條紋3
0	AUTO	VINYL_PART_STRIPE04	條紋4
0	AUTO	VINYL_PART_STRIPE05	條紋5
0	AUTO	VINYL_PART_STRIPE06	條紋6
0	AUTO	VINYL_PART_STRIPE07	條紋7
0	AUTO	VINYL_PART_STRIPE08	條紋8
0	AUTO	VINYL_PART_STRIPE09	條紋9
0	AUTO	VINYL_PART_STRIPE10	條紋10
0	AUTO	VINYL_PART_STRIPE11	條紋11
0	AUTO	VINYL_PART_STRIPE12	條紋12
0	AUTO	VINYL_PART_STRIPE13	條紋13
0	AUTO	VINYL_PART_STRIPE14	條紋14
0	AUTO	VINYL_PART_STRIPE15	條紋15
0	AUTO	VINYL_PART_STRIPE16	條紋16
0	AUTO	VINYL_PART_STRIPE17	STRIPE 17
0	AUTO	VINYL_PART_STRIPE18	STRIPE 18
0	AUTO	VINYL_PART_STRIPE19	STRIPE 19
0	AUTO	VINYL_PART_STRIPE20	STRIPE 20
0	AUTO	VINYL_PART_STRIPE21	STRIPE 21
0	AUTO	VINYL_PART_STRIPE22	STRIPE 22
0	AUTO	VINYL_PART_STRIPE23	STRIPE 23
0	AUTO	VINYL_PART_STRIPE24	STRIPE 24
0	AUTO	VINYL_PART_STRIPE25	STRIPE 25
0	AUTO	VINYL_PART_STRIPE26	STRIPE 26
0	AUTO	VINYL_PART_STRIPE27	STRIPE 27
0	AUTO	VINYL_PART_STRIPE28	STRIPE 28
0	AUTO	CARNAME_PORSCHE_CARRERA_GT	Porsche Carrera GT
0	AUTO	COMMON_ACCEPT	接受
0	AUTO	HUD_DRIFT_POINTS_EARNED	獲得分數
0	AUTO	ON_ALERT_MSG_COP_ROB_COP_ONLY_LB	%s在警匪追逐戰-%s的警察排行榜成績上超越你。
0	AUTO	STAT_INFRACTIONS_TOTAL	違法事件(總計)
0	AUTO	MISSION_FAIL_ESCAPE_HER	她逃脫了
0	AUTO	MISSION_FAIL_ESCAPE_HIM	他逃脫了
0	AUTO	VINYL_PART_AFTERMARKET_STOPTECH	StopTech
0	AUTO	MENU_POSTRACE_OPP_OVERBOARD	對手撞毀！
0	AUTO	ON_ERROR_CONNECT_PS3NP_LOST	
0	AUTO	TIP_DESC_BUSTIMPOUND	犯罪得付出代價，被逮捕也得付出代價。如果警察在追逐中逮捕你，你的車輛將會獲得一次的「扣押警示」，並得支付出「逮捕罰金」。如果你的車輛累積三次「扣押警示」，你將失去那輛車。在你上工前，先在車庫中切換車輛察看「扣押警示」次數。如果你的車庫空空如也，你將提早退休。讓你的車輛保持低的「威脅度等級」，好讓它能在路上飛馳…
0	AUTO	HUD_PURSUIT_KNOCKOUT_KNOCKED_OUT	你已經被淘汰了！\n\n阻止那些車手
0	AUTO	OPTION_VIDEO_SETUP	影像設定
0	AUTO	CAR_SELECT_BUY_CAR	購買車輛
0	AUTO	COMMON_X_GFORCE_FLOAT	{0:f}個G
0	AUTO	HUD_NEXT_TOLLBOOTH	下個檢查點：
0	AUTO	CAR_SELECT_DIALOG_GARAGE_FULL_NOTIFICATION	你的車庫已滿。你必須賣掉一部車子才可以加入新的車。
0	AUTO	MISSION_FAIL_BUSTED	遭逮捕
0	AUTO	VINYL_PART_AFTERMARKET_SKUNK2	SKUNK2 RACING
0	AUTO	TIP_DESC_360540720	要開始360度轉圈，必須先拉高車速。首先，拉起你的手煞車並轉向，開始180度轉圈。當你的車差不多轉到180度的時候，反方向打方向盤，並按住倒車鈕做出另一個180度轉圈。540度轉圈是在360度之後再轉180度。720度轉圈是在360度之後在做兩個180度轉圈。\n\n做出這些花招後，可獲得極快速度。
0	AUTO	VINYL_PART_AFTERMARKET_STILLEN	STILLEN
0	AUTO	CARNAME_CUDA_SHORT	HEMI® Cuda
0	AUTO	VINYL_PART_AFTERMARKET_SPARCO	SPARCO
0	AUTO	HUD_CHALLENGE_INCOMPLETE	挑戰未完成
0	AUTO	WHL_ARE_GEN_00	Arelli Geneva
0	AUTO	CAREER_FLASHER_CHAINING_MOVES	連鎖動作
0	AUTO	PHOTOMODE_CAPTURE_DIALOG_UPLOADING	照片上傳至NeedforSpeed.com
0	AUTO	MENU_POSTRACE_WAITING_FOR_OTHER_OPPONENTS	等候其他對手：
0	AUTO	STAT_TOTAL_CASH	總獲得現金
0	AUTO	STAT_TOTAL_TIME	總時間
0	AUTO	VINYL_PART_REWARD_BUSHIDO	BUSHIDO
0	AUTO	PART_ROOF_14_DUAL	CYCLONE DUAL
0	AUTO	PART_PERF_BRAKES_TUNE_01	REAR BIAS
0	AUTO	PART_PERF_BRAKES_TUNE_02	FRONT BIAS
0	AUTO	ON_ONLINE_PERSONA_DISABLE	關閉
0	AUTO	ON_ERROR_GAME_NOT_AVAILABLE	該遊戲不再開放。
0	AUTO	VINYL_PART_AFTERMARKET_TENZOR	Tenzo-R
0	AUTO	COMMON_UNIT_IMPERIAL	英制
0	AUTO	VINYL_PART_AFTERMARKET_SYNTECBLEND	CASTROL SYNTEC BLEND
0	AUTO	HUD_TOTALLED	撞毀！
0	AUTO	MC_CAREER_COMMON	CAREER_
0	AUTO	CARNAME_CIVICHB_SHORT	Civic
0	AUTO	TIP_DESC_MYCARSQUICKRACE	「我的車輛」是生涯之外的特殊車庫。利用「我的車輛」車庫，打造你的夢幻車輛，無須擔心費用問題。接著，駕著夢幻車輛參與「快速競賽」，在你喜歡的賽道上風馳電掣。
0	AUTO	COMMON_X_MPH_FLOAT	{0:f.0}mph
0	AUTO	MISSION_FAIL_TOTALLED_CARMEN	Carmen車輛全毀！
0	AUTO	MISSION_WARN_ESCAPE_HER	她要離開你的視線了
0	AUTO	MISSION_WARN_ESCAPE_HIM	他要離開你的視線了
0	AUTO	CUST_VISUAL_RIMS_WARNING	你必須要有非原廠的輪圈才可以上漆
0	AUTO	COMMON_ORDINAL_EIGHTH	th
0	AUTO	STAT_COPS_DISABLED_SINGLE	癱瘓警車數(單次追擊)
0	AUTO	COMMON_CANCEL	取消
0	AUTO	ON_GAME_ROOM_STOP_RACE_NOW	立即停止競賽
0	AUTO	MISSION_WARN_HURRYUP	動作快！
0	AUTO	COMMON_ON_CAPS	開
0	AUTO	MISSION_WARN_CARMENTROUBLE	Carmen有麻煩了！
0	AUTO	VINYL_PART_ST_CHEVELLE	STOCK
0	AUTO	CAREER_FLASHER_TAKEDOWN_NICKEL	解決Nickel Rogers
0	AUTO	COMMON_HIGH_CAPS	高
0	AUTO	CARNAME_FORDGT_SHORT	GT
0	AUTO	ON_LOGIN_MSG_CONNECTING	正在連線至EA伺服器...
0	AUTO	PART_ROOF_15_DUAL	TEMPEST DUAL
0	AUTO	CARNAME_LEONCUPRA_SHORT	Leon CUPRA
0	AUTO	COMMON_CUSTOM	自訂
0	AUTO	ID_COMMON_DATE_FORMAT_EUROPE	dd/MM/yyyy
0	AUTO	HUD_COPDESTROYED_COPSUVL	輕型SUV^政府支出：%$d
0	AUTO	VINYL_PART_AFTERMARKET_BM	B&M
0	AUTO	VINYL_PART_AFTERMARKET_HP	HP
0	AUTO	VINYL_PART_AFTERMARKET_HR	H&R
0	AUTO	VINYL_PART_AFTERMARKET_JL	JL Audio
0	AUTO	VINYL_PART_AFTERMARKET_KN	K&N
0	AUTO	VINYL_PART_AFTERMARKET_NX	Nitrous Express
0	AUTO	VINYL_PART_AFTERMARKET_OZ	OZ RACING
0	AUTO	VINYL_PART_AFTERMARKET_XS	XS Engineering
0	AUTO	OPTIONS_PC_RES_800X480	800x480
0	AUTO	OPTIONS_PC_RES_800X600	800x600
0	AUTO	HUD_TIME_BONUS	時間獎勵！
0	AUTO	CARNAME_INTEGRATYPER_SHORT	Integra Type R
0	AUTO	ON_ERROR_LEADERBOARD_DOWNLOADING_STATS	正在下載統計資料…
0	AUTO	ON_TOS_PAGE_UP	上一頁
0	AUTO	VINYL_PART_AFTERMARKET_CASTROL	Castrol
0	AUTO	TIP_SUBJ_ZONEPOINTS	區域分數
0	AUTO	HUD_IN_THE_LEAD	領先！
0	AUTO	MISSION_OBJ_NIGHTCLUB	前往夜店
0	AUTO	CAREER_FLASHER_HINTS_TITLE	提示與建議
0	AUTO	WHEL_SAV_S16_00	Savini SV16
0	AUTO	WHEL_SAV_S18_00	Savini SV18
0	AUTO	car_part_spoiler_hatch	掀背擾流翼
0	AUTO	COMMON_ORDINAL_FOURTH	th
0	AUTO	OPTIONS_PC_RESOLUTION	解析度
0	AUTO	CARNAME_SHELBY_VINTAGE_GT500_67	Shelby GT500
0	AUTO	COMMON_DELETE	刪除
0	AUTO	CARNAME_FORD_MUSTANG03	FORD MUSTANG GT '03
0	AUTO	CARNAME_FORD_MUSTANGGT	Ford Mustang GT
0	AUTO	car_part_spoiler_large	大型擾流翼
0	AUTO	WHEL_SAV_S71_00	Savini SV71
0	AUTO	WHEL_SAV_S72_00	Savini SV72
0	AUTO	CARNAME_CHEVROLET_CAMARON	CHEVROLET CAMARO CONCEPT
0	AUTO	OPTIONS_SAVE_PROMPTS	
0	AUTO	ON_GAME_INVITE_NUM_PLAYERS	玩家數：
0	AUTO	ON_ERROR_CREATE_NAME_IN_USE	你輸入的使用者名稱已有人使用！
0	AUTO	VINYL_PART_VIRUS_KNOCKOUT_FEVER	淘汰熱病
0	AUTO	VINYL_PART_AFTERMARKET_RACINGHART	Racing Hart
0	AUTO	car_part_spoiler_small	小型擾流翼
0	AUTO	VINYL_PART_AFTERMARKET_MALLORY	Mallory Ignition
0	AUTO	CARNAME_VIPER_SHORT	Viper SRT10
0	AUTO	HUD_FINISH_EIGHTEEN	你排名第18名
0	AUTO	STAT_KNOCKOUT_WINS	淘汰賽獲勝數
0	AUTO	ON_ALERT_MSG_FINISHED_CAREER	%s完成了生涯故事。
0	AUTO	VINYL_PART_REWARD_TFK	TFK
0	AUTO	TIP_DESC_EVENTSELECT	有兩種方式可以展開賽事：\n（1）透過GPS地圖選擇賽事。\n（2）在賽事地點附近，透過儀表板展開「立即競賽」。
0	AUTO	CTRL_UNPLUGGED	請重新插上控制器並按START按鈕。
0	AUTO	CARNAME_PORSCHE_997GT3	PORSCHE 911 GT3
0	AUTO	ON_GAMEROOM_CANCEL_PLAYER_SEARCH	取消玩家搜尋...
0	AUTO	VINYL_PART_AFTERMARKET_APEXI	A'PEXi
0	AUTO	COMMON_OPTIONS	選項
0	AUTO	VINYL_PART_AFTERMARKET_BORLA	Borla
0	AUTO	VINYL_PART_AFTERMARKET_ENKEI	Enkei
0	AUTO	ONLINE_DISCONNECT	中斷
0	AUTO	VINYL_PART_AFTERMARKET_INJEN	Injen Technology
0	AUTO	MC_SEARCHING_FOR_ALIAS	
0	AUTO	VINYL_PART_AFTERMARKET_KONIG	KÖNIG
0	AUTO	VINYL_PART_AFTERMARKET_KUMHO	KUMHO Tires
0	AUTO	HUD_FINISH_FIFTEEN	你排名第15名
