#	Labrune - D:\Games\NFS Undercover\LANGUAGES\Hungarian_InGame.bin
#	File created on: 2025-05-23 18:37:02
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - InGame
0	AUTO	HUD_STYLE_POINT_RANKING_5	5. HELY: {0:d}
0	AUTO	HUD_STYLE_POINT_RANKING_6	6. HELY: {0:d}
0	AUTO	HUD_STYLE_POINT_RANKING_7	7. HELY: {0:d}
0	AUTO	HUD_STYLE_POINT_NEAR_MISS	NEM SOKON MÚLT: {0:d}
0	AUTO	HUD_SUV_COP_IMMOBILIZED	TEREPJÁRÓS EGYSÉG KIIKTATVA\nOKOZOTT KÁR: {0:d} $
0	AUTO	HUD_SUPER_STATE_COP_IMMOBILIZED	SZÖVETSÉGI EGYSÉG KIIKTATVA\nOKOZOTT KÁR: {0:d} $
0	AUTO	HUD_MULTIPLIER	x
0	AUTO	HUD_TACH_ABBREV_REVERSE	R
0	AUTO	HUD_STYLE_POINT_AIR_JUMP	UGRATÁS: {0:d}
0	AUTO	IN_GAME_TEMP	Temp
0	AUTO	HUD_COP_TAKEOUT	ZSARU KIIKTATVA
0	AUTO	HUD_STYLE_POINT_PENALTY_COUNT	BÜNTETÉSSZÁM: {0:d}
0	AUTO	COMMON_X_METERS_SHORT_STRING	{0:s} m
0	AUTO	HUD_STYLE_POINT_180_REVERSE_BURNOUT	180 KIPÖRGETÉS HÁTRAMENETBŐL: {0:d}
0	AUTO	HUD_STYLE_POINT_TRADE_PAINT	KOCCANÁS: {0:d}
0	AUTO	COMMON_X_FEET_SHORT_STRING	{0:s} láb
0	AUTO	HUD_STYLE_POINT_FIRST_POS	Első hely: {0:d}
0	AUTO	HUD_STYLE_POINT_REVERSE_BURNOUT	GUMIFÜSTÖLÉS HÁTRAMENETBEN: {0:d}
