#	Labrune - D:\[Modding]\NFS\StringEditor\TextStrings\Undercover\Raw\Brazilian_InGame.bin
#	File created on: 2025-06-15 21:56:03
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - InGame
0	8459349F	0x8459349F	BURNOUT EM 360: {0:d}
0	8569A51C	0x8569A51C	VOLTA
0	85D90364	0x85D90364	Perseguição
0	85F3FDC4	0x85F3FDC4	FUGIR
0	86FC7FA0	0x86FC7FA0	TEMPO
0	893AE86F	0x893AE86F	SESSÃO LIMPA {0:d}
0	8BA42D7F	0x8BA42D7F	PONTOS: {0:d}
0	8E1943E0	0x8E1943E0	DRIFT COM NITRO: {0:d}
0	941B4A90	0x941B4A90	SESSÃO LIMPA x{0:d}: {1:d}
0	989E1849	0x989E1849	${0:d} / ${1:d}
0	A6D7D00A	0xA6D7D00A	N
0	AB5C82CE	0xAB5C82CE	LADRÖES
0	B585C007	0xB585C007	BURNOUT: {0:d}
0	B66CDE59	0xB66CDE59	TAKEDOWN: {0:d}
0	BA7D045B	0xBA7D045B	PAINEL DE NÍVEL: {0:d}
0	BCA2A1ED	0xBCA2A1ED	PASSANDO: {0:d}
0	C14411AB	0xC14411AB	Vencedor: {0:d}
0	C3D8C8F5	0xC3D8C8F5	^Patrulha Muscle\nCusto ao Estado: ${0:d}
0	C53F4AD2	0xC53F4AD2	1º LUGAR: {0:d}
0	C53F4AD3	0xC53F4AD3	2º LUGAR: {0:d}
0	C53F4AD4	0xC53F4AD4	3º LUGAR: {0:d}
0	C53F4AD5	0xC53F4AD5	4th LUGAR: {0:d}
0	C53F4AD6	0xC53F4AD6	5º LUGAR: {0:d}
0	C53F4AD7	0xC53F4AD7	6º LUGAR: {0:d}
0	C53F4AD8	0xC53F4AD8	7º LUGAR: {0:d}
0	CD8176B9	0xCD8176B9	PASSOU PERTO: {0:d}
0	D3A76A52	0xD3A76A52	^Rhino\nCusto ao Estado: ${0:d}
0	D812BEC3	0xD812BEC3	^Nissan GTR\nCusto ao Estado: ${0:d}
0	D9A47966	0xD9A47966	x
0	DACAA42B	0xDACAA42B	R
0	DF71F50F	0xDF71F50F	PULO: {0:d}
0	E28AA184	0xE28AA184	Temp
0	E4CA309D	0xE4CA309D	POLICIAIS DESTRUÍDOS
0	E55D2FDD	0xE55D2FDD	PENALIDADE: {0:d}
0	EFE4C2F3	0xEFE4C2F3	{0:s} m
0	F3567A5A	0xF3567A5A	BURNOUT EM 180 REVERSO: {0:d}
0	F5DD5F23	0xF5DD5F23	IMPACTO: {0:d}
0	F73361C7	0xF73361C7	{0:s} ft
0	F8DB6231	0xF8DB6231	Primeira Posição: {0:d}
0	F9F47602	0xF9F47602	BURNOUT REVERSO: {0:d}
