#	Labrune - D:\Games\NFS Undercover\LANGUAGES\Italian_InGame.bin
#	File created on: 2025-05-23 18:37:22
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - InGame
0	AUTO	HUD_STYLE_POINT_360_REVERSE_BURNOUT	SGOMMATA 360° RETROMARCIA: {0:d}
0	AUTO	HUD_STYLE_POINT_180	TESTACODA 180°: {0:d}
0	AUTO	HUD_STYLE_POINT_360	TESTACODA 360: {0:d}
0	AUTO	HUD_STYLE_POINT_540	ROTAZIONE 540°: {0:d}
0	AUTO	HUD_STYLE_POINT_720	ROTAZIONE 720°: {0:d}
0	AUTO	HOOD_1CF	Araxis Sport CF
0	AUTO	HOOD_2CF	Araxis Sweeper CF
0	AUTO	HOOD_3CF	Araxis Blitz CF
0	AUTO	HOOD_4CF	Araxis Impact CF
0	AUTO	HOOD_5CF	Formula CF
0	AUTO	HOOD_6CF	Beast CF
0	AUTO	HOOD_7CF	Blister CF
0	AUTO	HOOD_8CF	Shaker CF
0	AUTO	HUD_STYLE_POINT_CLOSE_CALL	SCONTRO EVITATO: {0:d}
0	AUTO	COMMON_RETURN_TO_EVENT	Torna all'evento
0	AUTO	HUD_STYLE_POINT_180_BURNOUT	SGOMMATA 180°: {0:d}
0	AUTO	HUD_STYLE_POINT_360_BURNOUT	SGOMMATA 360°: {0:d}
0	AUTO	HUD_LAP	GIRO
0	AUTO	COMMON_PURSUIT_ONLY	Solo Inseguimento
0	AUTO	HUD_EVADE	FUGGI
0	AUTO	HUD_TIMER	TEMPO
0	AUTO	HUD_STYLE_POINT_CLEAN_SECTION	SEZIONE IMPECCABILE: {0:d}
0	AUTO	HUD_STYLE_POINT_COUNTING	CONTO PUNTI: {0:d}
0	AUTO	HUD_STYLE_POINT_NOS_DRIFT	DERAPATA N20: {0:d}
0	AUTO	HUD_STYLE_POINT_CLEAN_SECTION_MULT	SEZIONE IMPECCABILE x{0:d}: {1:d}
0	AUTO	HUD_CTS_CURRENT_OVER_TOTAL	$ {0:d} / $ {1:d}
0	AUTO	HUD_TACH_ABBREV_NEUTRAL	F
0	AUTO	HUD_ROBBERS	LADRI
0	AUTO	HUD_STYLE_POINT_BURNOUT	BURNOUT: {0:d}
0	AUTO	HUD_STYLE_POINT_RUBOUT	ELIMINAZIONE: {0:d}
0	AUTO	HUD_LEVEL_UP	LIVELLO SUP. CRUSCOTTO: {0:d}
0	AUTO	HUD_STYLE_POINT_PASSING	SORPASSO: {0:d}
0	AUTO	HUD_STYLE_POINT_WINNER	Vincitore della gara: {0:d}
0	AUTO	HUD_STATE_COP_IMMOBILIZED	Unità statale neutralizzata\nCombo taglia: {0:d}$
0	AUTO	HUD_STYLE_POINT_RANKING_1	1ª POSIZIONE: {0:d}
0	AUTO	HUD_STYLE_POINT_RANKING_2	2ª POSIZIONE: {0:d}
0	AUTO	HUD_STYLE_POINT_RANKING_3	3ª POSIZIONE: {0:d}
0	AUTO	HUD_STYLE_POINT_RANKING_4	4ª POSIZIONE: {0:d}
0	AUTO	HUD_STYLE_POINT_RANKING_5	5ª POSIZIONE: {0:d}
0	AUTO	HUD_STYLE_POINT_RANKING_6	6ª POSIZIONE: {0:d}
0	AUTO	HUD_STYLE_POINT_RANKING_7	7ª POSIZIONE: {0:d}
0	AUTO	HUD_STYLE_POINT_NEAR_MISS	SCHIVATA: {0:d}
0	AUTO	HUD_SUV_COP_IMMOBILIZED	Unità SUV neutralizzata\nCombo taglia: {0:d}$
0	AUTO	HUD_SUPER_STATE_COP_IMMOBILIZED	Unità super statale neutralizzata\nDanni totali: {0:d}$
0	AUTO	HUD_MULTIPLIER	x
0	AUTO	HUD_TACH_ABBREV_REVERSE	R
0	AUTO	HUD_STYLE_POINT_AIR_JUMP	SALTO: {0:d}
0	AUTO	IN_GAME_TEMP	Temp
0	AUTO	HUD_COP_TAKEOUT	POLIZIOTTI NEUTRALIZZATI
0	AUTO	HUD_STYLE_POINT_PENALTY_COUNT	CONTO PENALITÀ: {0:d}
0	AUTO	COMMON_X_METERS_SHORT_STRING	{0:s} m
0	AUTO	HUD_STYLE_POINT_180_REVERSE_BURNOUT	SGOMMATA 180° RETROMARCIA: {0:d}
0	AUTO	HUD_STYLE_POINT_TRADE_PAINT	SVERNICIATA: {0:d}
0	AUTO	COMMON_X_FEET_SHORT_STRING	{0:s} pd
0	AUTO	HUD_STYLE_POINT_FIRST_POS	Prima posizione: {0:d}
0	AUTO	HUD_STYLE_POINT_REVERSE_BURNOUT	SGOMMATA IN RETROMARCIA: {0:d}
