#	Labrune - D:\[Modding]\NFS\StringEditor\TextStrings\Undercover\Raw\Brazilian_Global.bin
#	File created on: 2025-06-15 21:55:58
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - Global
0	083ACA98	0x083ACA98	LOST USER NAME
0	084A1A74	0x084A1A74	{0:f.0} lbs
0	086B947D	0x086B947D	Cost to State
0	087F7FC2	0x087F7FC2	Correr
0	08A9AC8C	0x08A9AC8C	Pontiac GTO (FR)
0	08AB7F30	0x08AB7F30	Matrix Racing
0	08DF1982	0x08DF1982	LAMBORGHINI MURCIÉLAGO LP640
0	09436B7F	0x09436B7F	YOU FINISHED SIXTEENTH
0	095D4787	0x095D4787	Total Fines
0	09656C53	0x09656C53	
0	09A7B1FA	0x09A7B1FA	Moroso
0	09A89EA0	0x09A89EA0	MOTEGI
0	09C30093	0x09C30093	Enter your existing EA Account e-mail and password
0	09D46851	0x09D46851	%s has unlocked Sunset Hills.
0	09D46852	0x09D46852	%s has unlocked Port Crescent.
0	09D56975	0x09D56975	Suggestion %d
0	0A19FDB7	0x0A19FDB7	Honda NSX (NA2) (MR)
0	0A3C4B77	0x0A3C4B77	BEAST CF
0	0A3C4B78	0x0A3C4B78	DOUBLE-V CF
0	0A3C4B79	0x0A3C4B79	TRI-SLOT CF
0	0A3C4B7A	0x0A3C4B7A	SPEED CF
0	0A3C4B7B	0x0A3C4B7B	G-FORCE CF
0	0A3C4B7C	0x0A3C4B7C	OVERDIAL CF
0	0A3C4B7D	0x0A3C4B7D	TRIDENT CF
0	0A3C4B7E	0x0A3C4B7E	SPEEDLINE CF
0	0A3C4B7F	0x0A3C4B7F	DUAL-STAGE CF
0	0AB39F12	0x0AB39F12	FT
0	0AB39FAA	0x0AB39FAA	kg
0	0AD19311	0x0AD19311	Number of Times Busted
0	0AE67A95	0x0AE67A95	Mazdaspeed3
0	0B012517	0x0B012517	DECLINE
0	0B2019E8	0x0B2019E8	Concessionária de Sunset Hills Disponível
0	0B323269	0x0B323269	Concessionária de Port Crescent Disponível
0	0B444AEA	0x0B444AEA	Concessionária de Palm Harbor Disponível
0	0B47AB2E	0x0B47AB2E	RODAS
0	0B525E51	0x0B525E51	Edit Settings
0	0B5ABD3D	0x0B5ABD3D	
0	0B83E379	0x0B83E379	
0	0B90990C	0x0B90990C	Day
0	0BF98ED3	0x0BF98ED3	Nology Engineering
0	0BFD3E44	0x0BFD3E44	Criar um novo perfil? Os anteriores serão sobrescritos.
0	0C24DA54	0x0C24DA54	McLaren
0	0CA2ECA4	0x0CA2ECA4	Gameplay
0	0CA413EB	0x0CA413EB	Lobby
0	0CABE990	0x0CABE990	STAG
0	0CD02D95	0x0CD02D95	Acabe com Hector Maio
0	0CD12E17	0x0CD12E17	Ponto Cego
0	0CF1DB92	0x0CF1DB92	Selecione o evento mais próximo abaixo com o Race Now
0	0D4E8E46	0x0D4E8E46	Em raras ocasiöes, enquanto corre no Tri-City Bay, você terá a oportunidade de ganhar Documentos de rivais. Os Documentos permitem que você tenha os carros dos rivais. Os carros com Documentos e suas pinturas personalizadas são veículos gratuitos para a garagem da sua carreira.
0	0D7F4B4C	0x0D7F4B4C	CARRO
0	0DA31A9E	0x0DA31A9E	Sending user name to registered e-mail address...
0	0E3EA020	0x0E3EA020	TYPHOON CF DUAL
0	0EB4FD10	0x0EB4FD10	SLIPSTREAM
0	0EBBEF93	0x0EBBEF93	Would you like to purchase this upgrade with Microsoft® points?
0	0ED25A78	0x0ED25A78	Sem sinal do carro
0	0EFA3459	0x0EFA3459	Are you sure you want to leave this game? Leaving the game will increase your overall disconnect percentage and will affect how you will be matched up with players online.
0	0F023548	0x0F023548	Perseguição
0	0F11EB9D	0x0F11EB9D	C6
0	0F87AA86	0x0F87AA86	Porsche
0	0FA174B5	0x0FA174B5	Número de Infraçöes
0	0FBA4DF0	0x0FBA4DF0	BLASTBACK DUAL
0	0FF46015	0x0FF46015	Bilstein
0	1015741A	0x1015741A	Friend request sent to %s.
0	101897AA	0x101897AA	The user name you have provided cannot be found!
0	1059D852	0x1059D852	READ INVITE
0	106F0EAD	0x106F0EAD	{0:d} pts
0	106FD18B	0x106FD18B	Quarta
0	1089FC47	0x1089FC47	Cancel Friend Request
0	1090F052	0x1090F052	ACCOUNT NAME TAKEN
0	10C5B457	0x10C5B457	SLIPSTREAM
0	10E0B712	0x10E0B712	User has declined your friend request.
0	1135ADDD	0x1135ADDD	Girar
0	117A7405	0x117A7405	Entrar no Evento
0	119B927A	0x119B927A	CAMO 01
0	11A0E21C	0x11A0E21C	The CD key you provided is not valid.
0	11DEE0E8	0x11DEE0E8	STAGE 1 OF 2
0	120F7691	0x120F7691	AIRSTREAM DUAL
0	127EDD23	0x127EDD23	Info. de Performance
0	12CEE3F1	0x12CEE3F1	PERFECT ENTRY!
0	12D21853	0x12D21853	BLASTBACK CF
0	12D2A4B4	0x12D2A4B4	AIRSTREAM CF
0	12D449D7	0x12D449D7	CYCLONE CF
0	12D4D638	0x12D4D638	TEMPEST CF
0	12D5EEFA	0x12D5EEFA	BACKDRAFT CF
0	12D67B5B	0x12D67B5B	TYPHOON CF
0	12DA0B63	0x12DA0B63	Send Private Message
0	1311B2CA	0x1311B2CA	Rose está chegando!
0	132E2DEA	0x132E2DEA	You have been disconnected from the current game because your loading time was too long. Decrease your detail settings on the Video Options menu to improve your loading times.
0	135F79D6	0x135F79D6	Quaife
0	136247EE	0x136247EE	SPEEDTRAPS
0	13631F21	0x13631F21	Créditos
0	13631F22	0x13631F22	Modos de Dirigibilidade
0	136AD633	0x136AD633	CANCELAR
0	136E857F	0x136E857F	MISSING STRING
0	137FA46C	0x137FA46C	Hector está fugindo!
0	13950307	0x13950307	OK
0	13E800F8	0x13E800F8	Sign in failed!
0	13E956F4	0x13E956F4	An unknown error has occurred.
0	140DA5F5	0x140DA5F5	IN PURSUIT
0	1412E444	0x1412E444	Centerline
0	14170F4E	0x14170F4E	CAMUFLAGEM
0	145F4F37	0x145F4F37	Dodge Classic
0	147B9DB2	0x147B9DB2	No Recent Players
0	148C97E4	0x148C97E4	- {0:f.0}%
0	14B2C044	0x14B2C044	Pneus
0	14B95469	0x14B95469	Turbo
0	14C23C38	0x14C23C38	Fidanza
0	14FA043A	0x14FA043A	I-Forged
0	1517BD14	0x1517BD14	Yokohama
0	151C526B	0x151C526B	Modo Foto
0	151F9327	0x151F9327	Transmissão
0	1546C582	0x1546C582	O Medidor 'na Zona' é encontrado na parte inferior direita, próximo ao velocímetro. O Medidor 'na Zona' é a chave para a excelência na direção. Aprenda a dirigir 'na Zona'.\n\nO Medidor 'na Zona' totaliza os Pontos de Zona gerados de todas as manobras estilosas que você realiza durante corridas, eventos de Perseguição e Serviços. Quanto mais Pontos de Zona você acumula sem bater, maior será o seu Multiplicador e mais Pontos ganhará no fim do Evento.
0	1554303E	0x1554303E	STRIPE 1
0	1554303F	0x1554303F	STRIPE 2
0	15543040	0x15543040	STRIPE 3
0	15543041	0x15543041	STRIPE 4
0	15543042	0x15543042	STRIPE 5
0	15543043	0x15543043	STRIPE 6
0	15543044	0x15543044	STRIPE 7
0	15543045	0x15543045	STRIPE 8
0	15543046	0x15543046	STRIPE 9
0	1554305E	0x1554305E	STRIPE 10
0	1554305F	0x1554305F	STRIPE 11
0	15543060	0x15543060	STRIPE 12
0	15543061	0x15543061	STRIPE 13
0	15543062	0x15543062	STRIPE 14
0	15543063	0x15543063	STRIPE 15
0	15543064	0x15543064	STRIPE 16
0	15543065	0x15543065	STRIPE 17
0	15543066	0x15543066	STRIPE 18
0	15543067	0x15543067	STRIPE 19
0	1554307F	0x1554307F	STRIPE 20
0	15543080	0x15543080	STRIPE 21
0	15543081	0x15543081	STRIPE 22
0	15543082	0x15543082	STRIPE 23
0	15543083	0x15543083	STRIPE 24
0	15543084	0x15543084	STRIPE 25
0	15543085	0x15543085	STRIPE 26
0	15543086	0x15543086	STRIPE 27
0	15543087	0x15543087	STRIPE 28
0	1587C022	0x1587C022	Porsche Carrera GT (MR)
0	159D2F37	0x159D2F37	Aceitar
0	159ED0C2	0x159ED0C2	PTS EARNED
0	15B2D60B	0x15B2D60B	%s has passed you on the Cops Leaderboard for %s in Cops and Robbers.
0	15B93B7D	0x15B93B7D	Infraçöes (Total)
0	15B949EA	0x15B949EA	Ela Escapou
0	15B94A69	0x15B94A69	Ele Escapou
0	15DD4EE5	0x15DD4EE5	StopTech
0	15F682C5	0x15F682C5	OPPONENTE BATEU!
0	162DC5E2	0x162DC5E2	
0	1663C7C3	0x1663C7C3	O crime compensa, mas ser pego tem um custo. Se uma perseguição policial terminar com uma captura, seu veículo recebe uma Marcação de Impound e você fica com uma Taxa de Captura. Se acumular 3 Marcaçöes de Impound em qualquer carro, aquele veículo é perdido. Verifique na Garagem para trocar de carro antes de voltar ao trabalho. Se ficar sem carros, é aposentadoria precoce. Mantenha o Nível de Procurado do seu carro baixo para mantê-lo na estrada...
0	169914FD	0x169914FD	YOU'RE KNOCKED OUT!\n\nSTOP THE RACERS
0	16C2881E	0x16C2881E	Ajuste de Vídeo
0	16C892D8	0x16C892D8	Comprar Carro
0	16CE48E9	0x16CE48E9	{0:f} G's
0	171471B4	0x171471B4	Próximo\nPonto de Controle:
0	1736CEC1	0x1736CEC1	Suea garagem está cheia.
0	173F6D02	0x173F6D02	Preso
0	175FE379	0x175FE379	SKUNK2 RACING
0	176DB534	0x176DB534	Para fazer uma volta completa, atinja toda a velocidade que puder. Primeiro, inicie uma meia volta girando e acionando seu freio de mão. Quando o carro estiver próximo de girar 180 graus, vire na direção contrária e mantenha a marcha à ré para realizar uma segunda meia volta. Um 540 adiciona outra meia volta à sua primeira volta completa. Um 720 acrescenta duas meias voltas à sua primeira volta completa.\nAlcance velocidades extremas para poder realizar essas manobras.
0	17808876	0x17808876	STILLEN
0	17ACBF01	0x17ACBF01	HEMI® Cuda
0	17AF7683	0x17AF7683	SPARCO
0	17B4BC91	0x17B4BC91	DESAFIO INCOMPLETO
0	17BF0799	0x17BF0799	Arelli Geneva
0	180BD43E	0x180BD43E	Guia de Dirigibilidade
0	1853F612	0x1853F612	Uploading Photo to NeedforSpeed.com
0	18730D72	0x18730D72	Waiting for other opponents:
0	189072BC	0x189072BC	Total Cash Earned
0	1899E66C	0x1899E66C	Total Time
0	18F640F8	0x18F640F8	BUSHIDO
0	190EF074	0x190EF074	CYCLONE DUAL
0	1922DFD4	0x1922DFD4	Atrás
0	1922DFD5	0x1922DFD5	Frente
0	1939244A	0x1939244A	Disable
0	1939FC4E	0x1939FC4E	This game is no longer available.
0	1944D61D	0x1944D61D	Tenzo-R
0	1949CFD9	0x1949CFD9	IMPERIAL
0	195D4136	0x195D4136	CASTROL SYNTEC BLEND
0	195F04B8	0x195F04B8	BATEU!
0	1966EC28	0x1966EC28	CARREIRA
0	196B4D1C	0x196B4D1C	Civic
0	199C6530	0x199C6530	'Meus Carros' é uma garagem especial fora da carreira. Use a Garagem 'Meus Carros' para construir seus carros dos sonhos sem se preocupar com dinheiro. Em seguida, leve seus carros dos sonhos para a Corrida Rápida para correr e perseguir através de suas faixas favoritas do seu jeito.
0	199F9378	0x199F9378	{0:f.0} mph
0	19A3D589	0x19A3D589	Carmen Morreu!
0	19B5A406	0x19B5A406	Ela está fugindo!
0	19B5A485	0x19B5A485	Ele está fugindo!
0	19E24300	0x19E24300	Você precisa de uma roda customizada para trocar a cor
0	19EEB388	0x19EEB388	vo
0	1A038EC7	0x1A038EC7	Policiais Destruídos (1 Perseguição)
0	1A294DAD	0x1A294DAD	Cancelar
0	1A365A03	0x1A365A03	STOP RACE NOW
0	1A78CFB6	0x1A78CFB6	DEPRESSA!
0	1A947CEA	0x1A947CEA	LIG.
0	1ADB8EAA	0x1ADB8EAA	Carmen está em perigo!
0	1AF8F154	0x1AF8F154	STOCK
0	1B175BC6	0x1B175BC6	Acabe com Nickel Rogers
0	1B42B54D	0x1B42B54D	ALTO
0	1B4768AA	0x1B4768AA	GT
0	1B513681	0x1B513681	Connecting to EA server...
0	1B641915	0x1B641915	TEMPEST DUAL
0	1B6D83CD	0x1B6D83CD	Leon CUPRA
0	1B963F42	0x1B963F42	Customizado
0	1BA80188	0x1BA80188	dd/MM/yyyy
0	1BAAC57F	0x1BAAC57F	SUV Leve\nCusto ao Estado: %$d
0	1BAD0AEA	0x1BAD0AEA	B&M
0	1BAD0BB3	0x1BAD0BB3	HP
0	1BAD0BB5	0x1BAD0BB5	H&R
0	1BAD0BF1	0x1BAD0BF1	JL Audio
0	1BAD0C14	0x1BAD0C14	K&N
0	1BAD0C81	0x1BAD0C81	Nitrous Express
0	1BAD0CA4	0x1BAD0CA4	OZ RACING
0	1BAD0DC6	0x1BAD0DC6	XS Engineering
0	1BF814D1	0x1BF814D1	800x480
0	1BF81C4B	0x1BF81C4B	800x600
0	1C074E14	0x1C074E14	BÔNUS DE TEMPO!
0	1C1A5602	0x1C1A5602	Integra Type R
0	1C36B3BC	0x1C36B3BC	Downloading Stats...
0	1C425B11	0x1C425B11	Page up
0	1C442B53	0x1C442B53	Castrol
0	1C58F7D7	0x1C58F7D7	Pontos da Zona
0	1C68D0AC	0x1C68D0AC	Lamborghini Murcielago LS Concept
0	1C69B56B	0x1C69B56B	LIDERANDO!
0	1C6F373A	0x1C6F373A	Vá para a Balada
0	1C9613BB	0x1C9613BB	Dicas
0	1C97C9B0	0x1C97C9B0	Savini SV16
0	1C98E272	0x1C98E272	Savini SV18
0	1CB576AF	0x1CB576AF	Hatch Spoiler
0	1CB84707	0x1CB84707	to
0	1CBBF110	0x1CBBF110	Resolução
0	1CC2DB44	0x1CC2DB44	Shelby GT500 (FR)
0	1CC5C9FA	0x1CC5C9FA	DELETAR
0	1CC69C81	0x1CC69C81	FORD MUSTANG GT '03
0	1CC69F99	0x1CC69F99	Ford Mustang GT (FR)
0	1CFDD0B2	0x1CFDD0B2	Large Spoiler
0	1D019ED1	0x1D019ED1	Savini SV71
0	1D022B32	0x1D022B32	Savini SV72
0	1D03D1E1	0x1D03D1E1	CHEVROLET CAMARO CONCEPT
0	1D21F04D	0x1D21F04D	
0	1D37C3B1	0x1D37C3B1	Number of Players:
0	1D4392DA	0x1D4392DA	The user name you provided is currently in use!
0	1D5D51A3	0x1D5D51A3	KNOCKOUT FEVER
0	1D5FEC5E	0x1D5FEC5E	Racing Hart
0	1D82C920	0x1D82C920	Small Spoiler
0	1D876FFB	0x1D876FFB	Mallory Ignition
0	1D8FE0EA	0x1D8FE0EA	Viper SRT10
0	1D9E9728	0x1D9E9728	YOU FINISHED EIGHTEENTH
0	1DA85968	0x1DA85968	Vitórias em Eliminação
0	1DEC93D3	0x1DEC93D3	%s has finished the Career Story.
0	1DF5E6AF	0x1DF5E6AF	TFK
0	1E21E54B	0x1E21E54B	Há duas maneiras de iniciar um evento: (1) selecione o evento no Mapa ou (2) inicie com o Race Now no painel quando estiver perto do evento.
0	1E22103E	0x1E22103E	Coloque seu controle de novo e pressione START
0	1E264CDF	0x1E264CDF	PORSCHE 911 GT3
0	1E2D53B8	0x1E2D53B8	Cancelling player search...
0	1E79D872	0x1E79D872	A'PEXi
0	1E7B4633	0x1E7B4633	Opção
0	1E8B9A4B	0x1E8B9A4B	Borla
0	1EC138C7	0x1EC138C7	Enkei
0	1EE9250D	0x1EE9250D	Disconnected
0	1F09968F	0x1F09968F	Injen Technology
0	1F2BF631	0x1F2BF631	
0	1F2E6573	0x1F2E6573	KÖNIG
0	1F31AB5F	0x1F31AB5F	KUMHO Tires
0	1F489CA0	0x1F489CA0	YOU FINISHED FIFTEENTH
0	1F655D3B	0x1F655D3B	PARA-CHOQUE TRASEIRO
0	1F6D2D1A	0x1F6D2D1A	
0	1F70F385	0x1F70F385	PINSTRIPE 1
0	1F70F386	0x1F70F386	PINSTRIPE 2
0	1F70F387	0x1F70F387	PINSTRIPE 3
0	1F70F388	0x1F70F388	PINSTRIPE 4
0	1F70F389	0x1F70F389	PINSTRIPE 5
0	1F70F38A	0x1F70F38A	PINSTRIPE 6
0	1F70F38B	0x1F70F38B	PINSTRIPE 7
0	1F70F38C	0x1F70F38C	PINSTRIPE 8
0	1F70F38D	0x1F70F38D	PINSTRIPE 9
0	1F70F3A5	0x1F70F3A5	PINSTRIPE 10
0	1F70F3A6	0x1F70F3A6	PINSTRIPE 11
0	1F8C82E7	0x1F8C82E7	PINSTRIPE
0	1FAB640E	0x1FAB640E	You have purchased this car with a micro transaction.  Would you like to add this car to your Garage?
0	1FC061D1	0x1FC061D1	
0	1FE663D7	0x1FE663D7	MagnaFlow Performance Exhaust
0	1FE67056	0x1FE67056	Peak Score
0	1FEFF800	0x1FEFF800	Venom
0	1FF6F2C8	0x1FF6F2C8	Ver Pontos de Controle
0	200E6A57	0x200E6A57	BACKDRAFT DUAL
0	20412793	0x20412793	Weiand
0	206CAB71	0x206CAB71	CLASSIC
0	20894839	0x20894839	Ceramicool"
0	208F1505	0x208F1505	Wiseco
0	20954717	0x20954717	Melhor Porcentagem
0	20C8C253	0x20C8C253	Create New Persona
0	20D147A6	0x20D147A6	Lamborghini Gallardo LP560-4 (AWD)
0	20E7E15E	0x20E7E15E	$XXX,XXX.XX
0	21091E6C	0x21091E6C	Infiniti
0	216E9133	0x216E9133	GT500
0	21791B34	0x21791B34	You must be 13 or older to create an EA account!
0	21B0BC3A	0x21B0BC3A	DEPRESSA!
0	21B0BC3B	0x21B0BC3B	DEVAGAR
0	21B0BC3C	0x21B0BC3C	MÉDIO
0	21B0BC3D	0x21B0BC3D	BOM!
0	21B0BC3E	0x21B0BC3E	ÓTIMO!
0	21B0BC3F	0x21B0BC3F	INCRÍVEL!
0	21B49D65	0x21B49D65	READY
0	21B54A9C	0x21B54A9C	Custo ao Estado (1 Perseguição)
0	21C6D29D	0x21C6D29D	Nickel está fugindo!
0	21CBEBF6	0x21CBEBF6	The CD key has been registered and locked to your EA account.
0	2202B5B9	0x2202B5B9	EARLY SHIFT!
0	22040970	0x22040970	{0:d}
0	22050276	0x22050276	Elise
0	22105094	0x22105094	Escape precisa de um para-choque customizado
0	222B2F7E	0x222B2F7E	5 Zigen
0	222B2F7F	0x222B2F7F	ABS Dynamics
0	222B2F80	0x222B2F80	AC Autotechnic
0	222B2F81	0x222B2F81	ACT
0	222B2F82	0x222B2F82	ADR Wheels
0	222B2F83	0x222B2F83	AEM
0	222B2F84	0x222B2F84	Alpine
0	222B2F85	0x222B2F85	American Racing
0	222B2F86	0x222B2F86	Apex Springs
0	2256E530	0x2256E530	TRAFFIC COLLISIONS
0	225D79DB	0x225D79DB	Mapa
0	226392F8	0x226392F8	TYPHOON DUAL
0	2277B4ED	0x2277B4ED	Continuar sem salvar?
0	2283A213	0x2283A213	ENTRADAS DE AR
0	228C5D6F	0x228C5D6F	Comprar por ${0:f.0}?
0	228D11BB	0x228D11BB	INFERNO
0	22A897D4	0x22A897D4	BORRILLO
0	22AD5D36	0x22AD5D36	PLYMOUTH ROAD RUNNER
0	22DE7059	0x22DE7059	Online ID
0	233139C4	0x233139C4	NA ZONA\n\nAumenta os Pontos de Zona que você recebe ao completar manobras
0	23A3889D	0x23A3889D	View Laps
0	23F8901E	0x23F8901E	South Korea
0	2414DE28	0x2414DE28	Meus Carros
0	242D9E9A	0x242D9E9A	Pega de Perseguição
0	244C66E4	0x244C66E4	*VINYL*
0	24C35B5C	0x24C35B5C	FRIENDS
0	24D57B0A	0x24D57B0A	Power Slot
0	24DD0BCD	0x24DD0BCD	Burnout
0	24DDC419	0x24DDC419	MM/dd/yyyy
0	24E0064F	0x24E0064F	Unranked
0	24E943F4	0x24E943F4	SCORING ZONE START!
0	24FCE220	0x24FCE220	All Time
0	25073588	0x25073588	Novo Jogo
0	250D1FF3	0x250D1FF3	*GAME ROOM*
0	253ECB7B	0x253ECB7B	Set Vinyl Finish
0	254817A5	0x254817A5	No Blocked Players
0	258A5B0B	0x258A5B0B	Acabe com the Cops
0	258C820E	0x258C820E	Acabe com G-MAC
0	2592950F	0x2592950F	Acabe com Rose
0	25938E44	0x25938E44	Acabe com Eles
0	2596BA7F	0x2596BA7F	Acabe com Zack
0	25ABCC4B	0x25ABCC4B	Tunagem
0	25C9AFE9	0x25C9AFE9	TERMOS E CONDIÇÖES DA EA
0	25D8B45E	0x25D8B45E	Rep Reward
0	25E68B35	0x25E68B35	Nível do Motorista
0	25EB1484	0x25EB1484	Mazda3 MPS
0	25F8FE47	0x25F8FE47	Maior Multa
0	25FC48B2	0x25FC48B2	Stock
0	261F7447	0x261F7447	Todas as regiöes
0	2643E31E	0x2643E31E	'06 Mustang GT
0	266ADD24	0x266ADD24	Overall Score
0	267623CB	0x267623CB	Nitro
