#	Labrune - D:\Games\NFS Undercover\LANGUAGES\Swedish_Global.bin
#	File created on: 2025-05-23 18:41:38
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - Global
0	AUTO	HUD_CANYON_COLLISION_PENALTY	KOLLISION %$d POÄNG
0	AUTO	TIP_DESC_NITROUSOXIDE	Inga bilar har lustgas från början, så glöm inte att lägga till ett lustgaspaket till din bil när du låser upp lustgas. Det blir snabbt naturligt att använda lustgas för att öka farten. Bygg upp farten. Använd lustgasen.\n\nLustgasmätaren sitter till höger på din instrumentbräda, bredvid hastighetsmätaren. Tryck på lustgasknappen för att aktivera den. Håll inne knappen för att fortsätta lustgasflödet. Släpp knappen när du vill att fartökningen ska upphöra. När du har aktiverat den måste du vänta innan du kan använda den igen. Ladda upp lustgasmätaren genom att köra snabbt och göra snygga manövrer som ökar dina zonpoäng.
0	AUTO	VINYL_PART_MANUFACTURER_CORVETTE	Corvette
0	AUTO	DEMO_CUSTOMIZATION_SELL	Med Autosculpt™ kan du specialanpassa din bil genom att tillverka egna delar. Du kan modifiera kjolpaket, fälgar, motorhuvar, vingar och takgälar så de blir precis som du vill ha dem. Möjligheterna är oändliga. Lacka med specialfärg, lägg till specialvinylgrafik, dekaler och installera prestandarddelar för att skapa din unika gängidentitet.
0	AUTO	DEMO_CUSTOMIZATION_ZOOM	Zooma
0	AUTO	STAT_NUM_TIMES_RACED	Antal körda race
0	AUTO	CARNAME_BMWM3_SHORT	M3 E46
0	AUTO	HUD_YOUR_TIME	DIN TID:
0	AUTO	PART_SPOILER_0	STANDARD
0	AUTO	PART_SPOILER_1	Jorgen
0	AUTO	PART_SPOILER_2	Rocker 5
0	AUTO	PART_SPOILER_3	Airforce
0	AUTO	PART_SPOILER_4	Arrow
0	AUTO	PART_SPOILER_5	Barracuda
0	AUTO	PART_SPOILER_6	Wildfire
0	AUTO	PART_SPOILER_7	Ripper
0	AUTO	PART_SPOILER_8	Reaper
0	AUTO	PART_SPOILER_9	Borra
0	AUTO	CAREER_EVENT_CTS_10	Orsaka staten kostnader för 10k $
0	AUTO	CAREER_EVENT_CTS_12	Orsaka staten kostnader för 12,5k $
0	AUTO	CAREER_EVENT_CTS_15	Orsaka staten kostnader för 15k $
0	AUTO	CAREER_EVENT_CTS_20	Orsaka staten kostnader för 20k $
0	AUTO	CAREER_EVENT_CTS_25	Orsaka staten kostnader för 25k $
0	AUTO	CAREER_EVENT_CTS_30	Orsaka staten kostnader för 30k $
0	AUTO	CAREER_EVENT_CTS_40	Orsaka staten kostnader för 40k $
0	AUTO	CAREER_EVENT_CTS_50	Orsaka staten kostnader för 50k $
0	AUTO	CAREER_EVENT_CTS_75	Orsaka staten kostnader för 75k $
0	AUTO	PAUSE_OPTION_CAR_DAMAGE	Bilskada
0	AUTO	CAREER_EVENT_HIGHWAY_BATTLE_METRIC	Ha 300 meters ledning för att vinna
0	AUTO	COMMON_LOCATION_HIDING_SPOT	Gömställen
0	AUTO	CARNAME_ACURA_NSX	ACURA NSX
0	AUTO	CARNAME_ACURA_RSX	ACURA RSX
0	AUTO	CUST_NEED_XBOX_LIVE_PROFILE	
0	AUTO	ON_GAME_ROOM_START_RACE_NOW_VOTE	Starta nu röstning: {0:d} av {1:d}
0	AUTO	VINYL_PART_AFTERMARKET_CLUTCHMASTERS	Clutch Masters
0	AUTO	ON_ERROR_CONFIRM_LEAVE_GAME	Är du säker på att du vill avsluta racingdagen? Anslutningen till spelargruppen kommer att tas bort.
0	AUTO	TIP_SUBJ_AUTOSCULPT	Autosculpt™
0	AUTO	CARNAME_997GT3RS_SHORT	911 GT3 RS
0	AUTO	VINYL_PART_AFTERMARKET_KAIZER	Kaizer
0	AUTO	VINYL_PART_AFTERMARKET_NEUSPEED	NEUSPEED
0	AUTO	OPTIONS_PC_MOTION_BLUR	Rörelseoskärpa
0	AUTO	CARNAME_VEYRON_SHORT	Veyron
0	AUTO	TIP_SUBJ_SPIKESTRIPS	Spikmattor
0	AUTO	ON_ERROR_EMAIL_PASSWORD_FAILED	Kunde inte skicka lösenordet till e-postadressen som är kopplad till användarnamnet!
0	AUTO	HUD_WRONG_WAY	FEL HÅLL!
0	AUTO	VINYL_PART_AFTERMARKET_CASTROLSYNTEC	Castrol Syntec
0	AUTO	CAREER_FLASHER_R_ZACK_JOB	Ta Zacks jobb
0	AUTO	WHL_ENK_WDM_00	Enkei WDM
0	AUTO	ON_LOGIN_AUTOLOGIN_TOGGLE	Autoinloggning aktiverad
0	AUTO	ON_RACE_IN_PROGRESS_CAR_SELECT	Race pågår…
0	AUTO	CUST_VINYL_MIRROR	Spegel
0	AUTO	ON_CR_HUD_GET_TO_THE_DROPOFF	Ta dig till avlämningsplatsen!
0	AUTO	HUD_SHIFT_PERFECT	PERFEKT VÄXLING!
0	AUTO	COMMON_DRAG_COEFFICIENT	{0:f.2} Cd
0	AUTO	DEMO_CONFIRM_QUIT	Är du säker på att du vill avsluta tävlingen? Alla dina framsteg kommer att försvinna.
0	AUTO	TIP_DESC_BURNOUT	Få hjulen att spinna fritt i minst två sekunder för att få en Burnout.
0	AUTO	MISSION_WARN_RACE_HECTOR	Hector är nästan framme!
0	AUTO	CARNAME_S2000_SHORT	S2000
0	AUTO	CARNAME_DODGE_VINTAGE_CHARGER69	Dodge Charger R/T
0	AUTO	CAREER_EVENT_ESCAPE	Skaka av dig polisen!
0	AUTO	CUST_ROTATECAMERA	ROTERA KAMERA
0	AUTO	DEMO_CIRCUIT_RACE	Banracing
0	AUTO	VINYL_PART_NF_HUNGARY	UNGERN
0	AUTO	HUD_DRIFT_KEEP_MOVING	GASA!
0	AUTO	ON_GAMETYPE_RANKED	RANKAT
0	AUTO	PURSUIT_MILESTONE_ACHIEVED	MILSTOLPE UPPNÅDD
0	AUTO	OPTION_INTERFACE_TRANSMISSION	Växellåda
0	AUTO	OPTION_AUDIO_MUSIC	Musik
0	AUTO	TIP_SUBJ_DAMAGEMETER	Skademätare
0	AUTO	CAREER_FLASHER_ZONE_MULTIPLIER	Zonmultiplikator
0	AUTO	VINYL_PART_AFTERMARKET_LUNATI	Lunati
0	AUTO	HUD_DRIFT_DRIFT_ENDED	SLADD HÄVD
0	AUTO	VINYL_PART_BOSS_BUSHIDO	BOSS
0	AUTO	CARNAME_PRESET_911	TCB-superdelstatsenhet
0	AUTO	CARNAME_PRESET_MED	Kommunal TCB-polisenhet
0	AUTO	CARNAME_PRESET_MUS	TCB-delstatsenhet
0	AUTO	CARNAME_PRESET_SUV	TCB-SUV-enhet
0	AUTO	MARKER_NAME_DESCRIPTION_HUD	En unik uppgradering av specialinstrumenbräda till någon av dina bilar.
0	AUTO	STAT_PERC_AS_POLICE	%% som polis
0	AUTO	ON_LOGIN_RETRIEVEPASS	GLÖMT LÖSENORD
0	AUTO	ON_LOGIN_RETRIEVEUSER	GLÖMT ANVÄNDARNAMN
0	AUTO	COMMON_X_LBS_FLOAT	{0:f.0} lbs
0	AUTO	ON_LEADERBOARD_BEST_BOUNTY	Kostnad för staten
0	AUTO	HELP_RACE	Race
0	AUTO	CARNAME_PONTIAC_GTO	Pontiac GTO
0	AUTO	VINYL_PART_AFTERMARKET_MATRIX	Matrix Racing
0	AUTO	CARNAME_LAMBORGHINI_MURCIELAGO640	LAMBORGHINI MURCIÉLAGO LP640
0	AUTO	HUD_FINISH_SIXTEEN	DU SLUTADE PÅ SEXTONDE PLATS
0	AUTO	ON_LEADERBOARD_TOTAL_FINES	Totala böter
0	AUTO	PS3_INSTALL_ERROR_FILE	
0	AUTO	VINYL_PART_AFTERMARKET_MOROSO	Moroso
0	AUTO	VINYL_PART_AFTERMARKET_MOTEGI	MOTEGI
0	AUTO	ON_EXISTINGACCOUNT	Skriv in e-postadressen och lösenordet till ditt befintliga EA-konto
0	AUTO	ON_ALERT_MSG_CITY_A	%s har låst upp Sunset Hills.
0	AUTO	ON_ALERT_MSG_CITY_B	%s har låst upp Port Crescent.
0	AUTO	ON_CREATE_SUGGESTION_LABEL	Förslag %d
0	AUTO	PART_HOOD_CF_1	BEAST CF
0	AUTO	PART_HOOD_CF_2	DOUBLE-V CF
0	AUTO	PART_HOOD_CF_3	TRI-SLOT CF
0	AUTO	PART_HOOD_CF_4	SPEED CF
0	AUTO	PART_HOOD_CF_5	G-FORCE CF
0	AUTO	PART_HOOD_CF_6	OVERDIAL CF
0	AUTO	PART_HOOD_CF_7	TRIDENT CF
0	AUTO	PART_HOOD_CF_8	SPEEDLINE CF
0	AUTO	PART_HOOD_CF_9	DUAL-STAGE CF
0	AUTO	COMMON_ABBREV_FT	FOT
0	AUTO	COMMON_ABBREV_KG	kg
0	AUTO	STAT_NUM_TIMES_BUSTED	Antal arresteringar
0	AUTO	CARNAME_MAZDASPEED3_SHORT	Mazda3 MPS
0	AUTO	ON_COMMON_DECLINE	AVBÖJ
0	AUTO	CAREER_FLASHER_CITYASHOP	Bilhandlare tillgänglig i Sunset Hills
0	AUTO	CAREER_FLASHER_CITYBSHOP	Bilhandlare tillgänglig i Port Crescent
0	AUTO	CAREER_FLASHER_CITYCSHOP	Bilhandlare tillgänglig i Palm Harbor
0	AUTO	CUST_PARTS_WHEELS	HJUL
0	AUTO	ON_EDIT_SETTINGS	Redigera inställningar
0	AUTO	ON_ERROR_DISCONNECT_XBOX_LIVE	
0	AUTO	CTRL_360_GUIDE	
0	AUTO	ON_CREATE_DAY	Dag
0	AUTO	VINYL_PART_AFTERMARKET_NOLOGY	Nology Engineering
0	AUTO	MC_CREATE_NEW_GAME	Vill du skapa en ny sparfil? Tidigare sparfiler skrivs över.
0	AUTO	VINYL_PART_MANUFACTURER_MCLAREN	McLaren
0	AUTO	PAUSE_OPTION_GAMEPLAY	Spelinställningar
0	AUTO	PAUSE_OPTION_GAMEROOM	Lobby
0	AUTO	PART_KIT01_FRONT_BUMPER	STAG
0	AUTO	CAREER_FLASHER_TAKEDOWN_HECTOR	Ta hand om Hector Maio
0	AUTO	TIP_SUBJ_HIDINGSPOT	Gömställe
0	AUTO	CAREER_FLASHER_RACEEVENT_B	Välj närmaste tävling nedanför med Tävla nu
0	AUTO	TIP_DESC_PINKSLIPS	Ibland när du tävlar i Tri-City Bay kan du vinna ägarbevis från dina rivaler. Då vinner du rivalens bil. Sådana bilar är gratis bilar till ditt karriärgarage.
0	AUTO	FE_COMMON_CAR_LABEL_CAPS	BIL
0	AUTO	ON_LOGIN_MSG_EMAILING_USERNAME	Skickar användarnamnet till den registrerade e-postadressen...
0	AUTO	PART_ROOF_18_CF_DUAL	TYPHOON CF DUAL
0	AUTO	PART_KIT07_SKIRT	SLIPSTREAM
0	AUTO	CUST_PURCHASE_UPGRADE_PULC_ONLY	Vill du köpa uppgraderingen med Microsoft® points?
0	AUTO	CAREER_FLASHER_DEAD_END	Inget tecken på bilen som ska levereras
0	AUTO	ON_ERROR_CONFIRM_LEAVE_DISC_INC	Är du säker på att du vill lämna spelet? Om du lämnar spelet kommer din nedkopplingsprocent öka, vilket i sin tur påverkar hur du matchas mot andra spelare online.
0	AUTO	POST_RACE_PURSUIT_STATS	Jaktstatistik
0	AUTO	VINYL_PART_MANUFACTURER_PORSCHE	Porsche
0	AUTO	PURSUIT_STAT_INFRACTIONS	Antal överträdelser
0	AUTO	PART_ROOF_10_DUAL	Blastback Dual
0	AUTO	VINYL_PART_AFTERMARKET_BILSTEIN	Bilstein
0	AUTO	ON_MSG_FRIEND_REQUEST_SENT	Kompisförfrågan skickad till %s.
0	AUTO	ON_ERROR_INVALID_USERNAME	Användarnamnet är ogiltigt!
0	AUTO	ON_MESSENGER_CLUB_READ_INVITE	LÄS INBJUDAN
0	AUTO	COMMON_SCORE_INT	{0:d} poäng
0	AUTO	GAME_ACTION_SHIFTFOURTH	Fyran
0	AUTO	ON_MESSENGER_FRIEND_REQ_CANCEL	Avbryt väninbjudan
0	AUTO	ON_LOGIN_ACCOUNT_NAME_TAKEN	KONTONAMNET ÄR UPPTAGET
0	AUTO	PART_KIT07_REAR_BUMPER	SLIPSTREAM
0	AUTO	ON_FRIEND_REQUEST_DECLINED	Användaren har avslagit din kompisförfrågan.
0	AUTO	CUST_VINYL_ROTATE	Rotera
0	AUTO	HUDACTION_ENGAGE_EVENT	Ställ upp i tävling
0	AUTO	VINYL_PART_CAMOUFLAGE	CAMO 1
0	AUTO	ON_ERROR_CDKEY_REGISTRATION_INVALID_KEY	Din CD-kod är inte giltig.
0	AUTO	MENU_POSTRACE_CANYON_SECTION_ONE_COMPLETE	OMGÅNG 1 AV 2
0	AUTO	PART_ROOF_11_DUAL	Airstream Dual
0	AUTO	CUST_PERFORM_INFO	Prestandainfo
0	AUTO	HUD_DRIFT_PERFECT_ENTRY	PERFEKT ANSATS!
0	AUTO	PART_ROOF_10_CF	BLASTBACK CF
0	AUTO	PART_ROOF_11_CF	AIRSTREAM CF
0	AUTO	PART_ROOF_14_CF	CYCLONE CF
0	AUTO	PART_ROOF_15_CF	TEMPEST CF
0	AUTO	PART_ROOF_17_CF	BACKDRAFT CF
0	AUTO	PART_ROOF_18_CF	TYPHOON CF
0	AUTO	ON_SEND_PRIVATE_MESSAGE	Skicka privat meddelande
0	AUTO	MISSION_WARN_RACE_ROSE	Rose är nästan framme!
0	AUTO	ON_ERROR_DISCONNECT_LONG_LOAD_TIME	Du har blivit nedkopplad från det nuvarande spelet eftersom laddningstiden var för lång. Minska detaljinställningarna på bildinställningsmenyn för att förkorta dina laddningstider.
0	AUTO	VINYL_PART_AFTERMARKET_QUAIFE	Quaife
0	AUTO	MENU_POSTRACE_SPEEDTRAPS	HASTIGHETSKONTROLL
0	AUTO	TIP_SUBJ_COPSNROBBERS1	Tjuv och polis: polis
0	AUTO	TIP_SUBJ_COPSNROBBERS2	Tjuv och polis: tjuv
0	AUTO	COMMON_CANCEL_CAPS	AVBRYT
0	AUTO	DEBUG_UNLOCALIZED	MISSING STRING
0	AUTO	MISSION_WARN_ESCAPE_HECTOR	Hector kommer undan
0	AUTO	COMMON_OK_CAPS	Ok
0	AUTO	ON_LOGIN_FAILED	Inloggningen misslyckades
0	AUTO	ON_UNKNOWN_ERROR	Ett okänt fel har inträffat.
0	AUTO	HUD_KNOCKED_OUT	JAKT PÅGÅR
0	AUTO	VINYL_PART_AFTERMARKET_CENTERLINE	Centerline
0	AUTO	CUST_VINYL_GROUP_CAMOUFLAGE	KAMOUFLAGE
0	AUTO	VINYL_PART_MANUFACTURER_DODGECLASSIC	Dodge Classic
0	AUTO	ON_MESSENGER_RECENT_EMPTY	Inga senaste spelare
0	AUTO	DRIVER_SKILLS_DISCOUNT	-{0:f.0} %
0	AUTO	CUST_PERF_MENU_TIRES	Däck
0	AUTO	CUST_PERF_MENU_TURBO	Turbo
0	AUTO	VINYL_PART_AFTERMARKET_FIDANZA	Fidanza
0	AUTO	VINYL_PART_AFTERMARKET_I_FORGED	I-Forged
0	AUTO	VINYL_PART_AFTERMARKET_YOKOHAMA	Yokohama
0	AUTO	PAUSE_PHOTOMODE	Fotoläge
0	AUTO	CUST_PERF_MENU_TRANSMISSION	Växellåda
0	AUTO	TIP_DESC_ZONEMETER	Zonmätaren sitter nere till höger vid hastighetsmätaren. Zonmätaren är nyckeln till att köra med stil. Lära dig att köra fokuserat - "i zonen".\n\nZonmätaren räknar zonpoäng från alla de snygga manövrar du gör i tävlingar, under jobb och på efterlysttävningar. Ju fler zonpoäng du får utan att krascha, desto högre zonmultiplikator får du och desto fler zonpoäng får du i slutet av tävlingen.
0	AUTO	VINYL_PART_STRIPE01	STRIPE 1
0	AUTO	VINYL_PART_STRIPE02	STRIPE 2
0	AUTO	VINYL_PART_STRIPE03	STRIPE 3
0	AUTO	VINYL_PART_STRIPE04	STRIPE 4
0	AUTO	VINYL_PART_STRIPE05	STRIPE 5
0	AUTO	VINYL_PART_STRIPE06	STRIPE 6
0	AUTO	VINYL_PART_STRIPE07	STRIPE 7
0	AUTO	VINYL_PART_STRIPE08	STRIPE 8
0	AUTO	VINYL_PART_STRIPE09	STRIPE 9
0	AUTO	VINYL_PART_STRIPE10	STRIPE 10
0	AUTO	VINYL_PART_STRIPE11	STRIPE 11
0	AUTO	VINYL_PART_STRIPE12	STRIPE 12
0	AUTO	VINYL_PART_STRIPE13	STRIPE 13
0	AUTO	VINYL_PART_STRIPE14	STRIPE 14
0	AUTO	VINYL_PART_STRIPE15	STRIPE 15
0	AUTO	VINYL_PART_STRIPE16	STRIPE 16
0	AUTO	VINYL_PART_STRIPE17	STRIPE 17
0	AUTO	VINYL_PART_STRIPE18	STRIPE 18
0	AUTO	VINYL_PART_STRIPE19	STRIPE 19
0	AUTO	VINYL_PART_STRIPE20	STRIPE 20
0	AUTO	VINYL_PART_STRIPE21	STRIPE 21
0	AUTO	VINYL_PART_STRIPE22	STRIPE 22
0	AUTO	VINYL_PART_STRIPE23	STRIPE 23
0	AUTO	VINYL_PART_STRIPE24	STRIPE 24
0	AUTO	VINYL_PART_STRIPE25	STRIPE 25
0	AUTO	VINYL_PART_STRIPE26	STRIPE 26
0	AUTO	VINYL_PART_STRIPE27	STRIPE 27
0	AUTO	VINYL_PART_STRIPE28	STRIPE 28
0	AUTO	CARNAME_PORSCHE_CARRERA_GT	Porsche Carrera GT
0	AUTO	COMMON_ACCEPT	Acceptera
0	AUTO	HUD_DRIFT_POINTS_EARNED	INTJÄNADE POÄNG
0	AUTO	ON_ALERT_MSG_COP_ROB_COP_ONLY_LB	%s har gått om dig på polis-ledartavlan för %s i tjuv och polis.
0	AUTO	STAT_INFRACTIONS_TOTAL	Överträdelser (totalt)
0	AUTO	MISSION_FAIL_ESCAPE_HER	Hon kom undan
0	AUTO	MISSION_FAIL_ESCAPE_HIM	Han kom undan
0	AUTO	VINYL_PART_AFTERMARKET_STOPTECH	StopTech
0	AUTO	MENU_POSTRACE_OPP_OVERBOARD	MOTSTÅNDAREN KRASCHADE!
0	AUTO	ON_ERROR_CONNECT_PS3NP_LOST	
0	AUTO	TIP_DESC_BUSTIMPOUND	Brott lönar sig, men det är dyrt att åka fast. Om du blir gripen får din bil en konfiskationsvarning och du får böter. Om du får tre konfiskationsvarningar. Får du tre konfiskationsvarningar så konfiskeras bilen. Byt bil i garaget innan du fortsätter jobba. Om du får slut på bilar så blir det tidig pensionering. Håll din bils spaningsnivå låg för att kunna fortsätta köra den.
0	AUTO	HUD_PURSUIT_KNOCKOUT_KNOCKED_OUT	DU ÄR UTSLAGEN!\n\n\nSTOPPA FÖRARNA
0	AUTO	OPTION_VIDEO_SETUP	Videoinställningar
0	AUTO	CAR_SELECT_BUY_CAR	Köp bil
0	AUTO	COMMON_X_GFORCE_FLOAT	{0:f} G
0	AUTO	HUD_NEXT_TOLLBOOTH	Nästa checkpoint:
0	AUTO	CAR_SELECT_DIALOG_GARAGE_FULL_NOTIFICATION	Ditt garage är fullt. Sälj några bilar om du vill göra plats för fler.
0	AUTO	MISSION_FAIL_BUSTED	Arresterad
0	AUTO	VINYL_PART_AFTERMARKET_SKUNK2	SKUNK2 RACING
0	AUTO	TIP_DESC_360540720	Ta så mycket fart du kan för att göra en 360. Börja göra en 180 genom att svänga och hålla in handbromsen. När bilen nästan svängt 180 grader lägger du om ratten och lägger i backen för att göra en andra 180. En 540 är en till 180 efter din första 360. En 720 är två stycken 180 efter en 360. \n\nDu behöver extremt hög fart för att utföra dessa manövrer.
0	AUTO	VINYL_PART_AFTERMARKET_STILLEN	STILLEN
0	AUTO	CARNAME_CUDA_SHORT	HEMI® Cuda
0	AUTO	VINYL_PART_AFTERMARKET_SPARCO	SPARCO
0	AUTO	HUD_CHALLENGE_INCOMPLETE	UTMANINGEN EJ SLUTFÖRD
0	AUTO	WHL_ARE_GEN_00	Arelli Geneva
0	AUTO	CAREER_FLASHER_CHAINING_MOVES	Länkade manövrar
0	AUTO	PHOTOMODE_CAPTURE_DIALOG_UPLOADING	Laddar upp foto till NeedforSpeed.com
0	AUTO	MENU_POSTRACE_WAITING_FOR_OTHER_OPPONENTS	Väntar på övriga motståndare:
0	AUTO	STAT_TOTAL_CASH	Total pengasumma
0	AUTO	STAT_TOTAL_TIME	Totaltid
0	AUTO	VINYL_PART_REWARD_BUSHIDO	BUSHIDO
0	AUTO	PART_ROOF_14_DUAL	Cyclone Dual
0	AUTO	PART_PERF_BRAKES_TUNE_01	REAR BIAS
0	AUTO	PART_PERF_BRAKES_TUNE_02	FRONT BIAS
0	AUTO	ON_ONLINE_PERSONA_DISABLE	Stäng av
0	AUTO	ON_ERROR_GAME_NOT_AVAILABLE	Spelet är inte tillgängligt längre.
0	AUTO	VINYL_PART_AFTERMARKET_TENZOR	Tenzo-R
0	AUTO	COMMON_UNIT_IMPERIAL	ENGELSK
0	AUTO	VINYL_PART_AFTERMARKET_SYNTECBLEND	CASTROL SYNTEC BLEND
0	AUTO	HUD_TOTALLED	KRASCHAD!
0	AUTO	MC_CAREER_COMMON	KARRIÄR_
0	AUTO	CARNAME_CIVICHB_SHORT	Civic
0	AUTO	TIP_DESC_MYCARSQUICKRACE	Mina bilar är ett speciellt garage utanför din karriär. Använd det för att bygga dina drömbilar utan att oroa dig för vad det kostar. Ta med dina drömbilar till ett Snabbrace och åk dina favoritbanor på ditt sätt.
0	AUTO	COMMON_X_MPH_FLOAT	{0:f.0} mph
0	AUTO	MISSION_FAIL_TOTALLED_CARMEN	Carmen är totalförstörd!
0	AUTO	MISSION_WARN_ESCAPE_HER	Hon kommer undan
0	AUTO	MISSION_WARN_ESCAPE_HIM	Han kommer undan
0	AUTO	CUST_VISUAL_RIMS_WARNING	Du måste ha en modifierad fälg för att kunna färga den
0	AUTO	COMMON_ORDINAL_EIGHTH	:e
0	AUTO	STAT_COPS_DISABLED_SINGLE	Utslagna poliser (en jakt)
0	AUTO	COMMON_CANCEL	Avbryt
0	AUTO	ON_GAME_ROOM_STOP_RACE_NOW	AVSLUTA TÄVLING NU
0	AUTO	MISSION_WARN_HURRYUP	Skynda dig!
0	AUTO	COMMON_ON_CAPS	PÅ
0	AUTO	MISSION_WARN_CARMENTROUBLE	Carmen är i knipa!
0	AUTO	VINYL_PART_ST_CHEVELLE	STOCK
0	AUTO	CAREER_FLASHER_TAKEDOWN_NICKEL	Ta hand om Nickel Rogers
0	AUTO	COMMON_HIGH_CAPS	HÖG
0	AUTO	CARNAME_FORDGT_SHORT	GT
0	AUTO	ON_LOGIN_MSG_CONNECTING	Ansluter till EA-server...
0	AUTO	PART_ROOF_15_DUAL	Tempest Dual
0	AUTO	CARNAME_LEONCUPRA_SHORT	Leon CUPRA
0	AUTO	COMMON_CUSTOM	Egen
0	AUTO	ID_COMMON_DATE_FORMAT_EUROPE	yyyy-MM-dd
0	AUTO	HUD_COPDESTROYED_COPSUVL	LÄTT SUV^KOSTNAD FÖR STATEN: %$d
0	AUTO	VINYL_PART_AFTERMARKET_BM	B&M
0	AUTO	VINYL_PART_AFTERMARKET_HP	HP
0	AUTO	VINYL_PART_AFTERMARKET_HR	H&R
0	AUTO	VINYL_PART_AFTERMARKET_JL	JL Audio
0	AUTO	VINYL_PART_AFTERMARKET_KN	K&N
0	AUTO	VINYL_PART_AFTERMARKET_NX	Nitrous Express
0	AUTO	VINYL_PART_AFTERMARKET_OZ	OZ RACING
0	AUTO	VINYL_PART_AFTERMARKET_XS	XS Engineering
0	AUTO	OPTIONS_PC_RES_800X480	800x480
0	AUTO	OPTIONS_PC_RES_800X600	800x600
0	AUTO	HUD_TIME_BONUS	TIDSBONUS!
0	AUTO	CARNAME_INTEGRATYPER_SHORT	Integra Type R
0	AUTO	ON_ERROR_LEADERBOARD_DOWNLOADING_STATS	Hämtar statistik...
0	AUTO	ON_TOS_PAGE_UP	Bläddra upp
0	AUTO	VINYL_PART_AFTERMARKET_CASTROL	Castrol
0	AUTO	TIP_SUBJ_ZONEPOINTS	Zonpoäng
0	AUTO	HUD_IN_THE_LEAD	I LEDNINGEN!
0	AUTO	MISSION_OBJ_NIGHTCLUB	Ta dig till nattklubben
0	AUTO	CAREER_FLASHER_HINTS_TITLE	Tips och trick
0	AUTO	WHEL_SAV_S16_00	Savini SV16
0	AUTO	WHEL_SAV_S18_00	Savini SV18
0	AUTO	car_part_spoiler_hatch	Hatch-spoiler
0	AUTO	COMMON_ORDINAL_FOURTH	:e
0	AUTO	OPTIONS_PC_RESOLUTION	Upplösning
0	AUTO	CARNAME_SHELBY_VINTAGE_GT500_67	Shelby GT500
0	AUTO	COMMON_DELETE	RADERA
0	AUTO	CARNAME_FORD_MUSTANG03	FORD MUSTANG GT '03
0	AUTO	CARNAME_FORD_MUSTANGGT	Ford Mustang GT
0	AUTO	car_part_spoiler_large	Stor spoiler
0	AUTO	WHEL_SAV_S71_00	Savini SV71
0	AUTO	WHEL_SAV_S72_00	Savini SV72
0	AUTO	CARNAME_CHEVROLET_CAMARON	CHEVROLET CAMARO CONCEPT
0	AUTO	OPTIONS_SAVE_PROMPTS	
0	AUTO	ON_GAME_INVITE_NUM_PLAYERS	Antal spelare:
0	AUTO	ON_ERROR_CREATE_NAME_IN_USE	Användarnamnet du angav används redan!
0	AUTO	VINYL_PART_VIRUS_KNOCKOUT_FEVER	KNOCKOUTFEBER
0	AUTO	VINYL_PART_AFTERMARKET_RACINGHART	Racing Hart
0	AUTO	car_part_spoiler_small	Liten spoiler
0	AUTO	VINYL_PART_AFTERMARKET_MALLORY	Mallory Ignition
0	AUTO	CARNAME_VIPER_SHORT	Viper SRT10
0	AUTO	HUD_FINISH_EIGHTEEN	DU SLUTADE PÅ ARTONDE PLATS
0	AUTO	STAT_KNOCKOUT_WINS	Utslagningsvinster
0	AUTO	ON_ALERT_MSG_FINISHED_CAREER	%s har avslutat karriären.
