#	Labrune - D:\Games\NFS Undercover\LANGUAGES\Czech_InGame.bin
#	File created on: 2025-05-23 18:34:34
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - InGame
0	AUTO	HUD_STYLE_POINT_RANKING_2	2. MÍSTO: {0:d}
0	AUTO	HUD_STYLE_POINT_RANKING_3	3. MÍSTO: {0:d}
0	AUTO	HUD_STYLE_POINT_RANKING_4	4. MÍSTO: {0:d}
0	AUTO	HUD_STYLE_POINT_RANKING_5	5. MÍSTO: {0:d}
0	AUTO	HUD_STYLE_POINT_RANKING_6	6. MÍSTO: {0:d}
0	AUTO	HUD_STYLE_POINT_RANKING_7	7. MÍSTO: {0:d}
0	AUTO	HUD_STYLE_POINT_NEAR_MISS	TĚSNÉ PŘEDJETÍ: {0:d}
0	AUTO	HUD_SUV_COP_IMMOBILIZED	JEDNOTKA SUV VYŘAZENA\nZPŮSOBENÁ ŠKODA: {0:d} $
0	AUTO	HUD_SUPER_STATE_COP_IMMOBILIZED	ZVLÁŠTNÍ STÁTNÍ JEDNOTKA VYŘAZENA\nZPŮSOBENÁ ŠKODA: {0:d} $
0	AUTO	HUD_MULTIPLIER	x
0	AUTO	HUD_TACH_ABBREV_REVERSE	R
0	AUTO	HUD_STYLE_POINT_AIR_JUMP	LET VZDUCHEM: {0:d}
0	AUTO	IN_GAME_TEMP	Temp
0	AUTO	HUD_COP_TAKEOUT	POLDOVÉ VYŘAZENI
0	AUTO	HUD_STYLE_POINT_PENALTY_COUNT	POČÍTÁNÍ TRESTU: {0:d}
0	AUTO	COMMON_X_METERS_SHORT_STRING	{0:s} m
0	AUTO	HUD_STYLE_POINT_180_REVERSE_BURNOUT	COUVÁNÍ S HRABÁNÍM O 180°: {0:d}
0	AUTO	HUD_STYLE_POINT_TRADE_PAINT	KONTAKT: {0:d}
0	AUTO	COMMON_X_FEET_SHORT_STRING	{0:s} ft
0	AUTO	HUD_STYLE_POINT_FIRST_POS	První pozice: {0:d}
0	AUTO	HUD_STYLE_POINT_REVERSE_BURNOUT	ZPÁTEČKA S HRABÁNÍM: {0:d}
