#	Labrune - D:\Games\NFS Undercover\LANGUAGES\Norwegian_Global.bin
#	File created on: 2025-05-23 18:39:37
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - Global
0	AUTO	VINYL_PART_AFTERMARKET_NOLOGY	Nology Engineering
0	AUTO	MC_CREATE_NEW_GAME	Vil du opprette en ny lagringsfil? Alle tidligere lagringsfiler vil bli skrevet over.
0	AUTO	VINYL_PART_MANUFACTURER_MCLAREN	McLaren
0	AUTO	PAUSE_OPTION_GAMEPLAY	Spill
0	AUTO	PAUSE_OPTION_GAMEROOM	Lobby
0	AUTO	PART_KIT01_FRONT_BUMPER	STAG
0	AUTO	CAREER_FLASHER_TAKEDOWN_HECTOR	Arrester Hector Maio
0	AUTO	TIP_SUBJ_HIDINGSPOT	Skjulested
0	AUTO	CAREER_FLASHER_RACEEVENT_B	Velg det nærmeste løpet under via Kjør nå
0	AUTO	TIP_DESC_PINKSLIPS	I enkelte sjeldne tilfeller i Tri-City Bay får du muligheten til å vinne bilene(vognkortene) fra rivalene dine. Med andre ord, slike overdragelser betyr gratis biler i garasjen din.
0	AUTO	FE_COMMON_CAR_LABEL_CAPS	BIL
0	AUTO	ON_LOGIN_MSG_EMAILING_USERNAME	Sender brukernavn til registrert e-postadresse...
0	AUTO	PART_ROOF_18_CF_DUAL	TYPHOON CF DUAL
0	AUTO	PART_KIT07_SKIRT	SLIPSTREAM
0	AUTO	CUST_PURCHASE_UPGRADE_PULC_ONLY	Ønsker du å kjøpe denne oppgraderingen med Microsoft® points?
0	AUTO	CAREER_FLASHER_DEAD_END	Ingen tegn til bilen
0	AUTO	ON_ERROR_CONFIRM_LEAVE_DISC_INC	Er du sikker på at du vil forlate dette løpet? Hvis du forlater spillet nå, får du høyere frakoblingsprosent, det vil påvirke hvordan du blir matchet opp mot andre spillere online.
0	AUTO	POST_RACE_PURSUIT_STATS	Biljaktstatistikker
0	AUTO	VINYL_PART_MANUFACTURER_PORSCHE	Porsche
0	AUTO	PURSUIT_STAT_INFRACTIONS	Antall lovbrudd
0	AUTO	PART_ROOF_10_DUAL	BLASTBACK DUAL
0	AUTO	VINYL_PART_AFTERMARKET_BILSTEIN	Bilstein
0	AUTO	ON_MSG_FRIEND_REQUEST_SENT	'Venneforespørsel sendt til %s.
0	AUTO	ON_ERROR_INVALID_USERNAME	Finner ikke brukernavnet du har angitt!
0	AUTO	ON_MESSENGER_CLUB_READ_INVITE	LES INVITASJON
0	AUTO	COMMON_SCORE_INT	{0:d} png
0	AUTO	GAME_ACTION_SHIFTFOURTH	Fjerde
0	AUTO	ON_MESSENGER_FRIEND_REQ_CANCEL	Avbryt venneinvitasjon?
0	AUTO	ON_LOGIN_ACCOUNT_NAME_TAKEN	KONTONAVNET ER ALLEREDE I BRUK
0	AUTO	PART_KIT07_REAR_BUMPER	SLIPSTREAM
0	AUTO	ON_FRIEND_REQUEST_DECLINED	Bruker har avslått venneforespørselen din.
0	AUTO	CUST_VINYL_ROTATE	Roter
0	AUTO	HUDACTION_ENGAGE_EVENT	Bli med i løp
0	AUTO	VINYL_PART_CAMOUFLAGE	CAMO 01
0	AUTO	ON_ERROR_CDKEY_REGISTRATION_INVALID_KEY	CD-nøkkelen du har angitt, er ugyldig.
0	AUTO	MENU_POSTRACE_CANYON_SECTION_ONE_COMPLETE	NIVÅ 1 AV 2
0	AUTO	PART_ROOF_11_DUAL	AIRSTREAM DUAL
0	AUTO	CUST_PERFORM_INFO	Informasjon om ytelse
0	AUTO	HUD_DRIFT_PERFECT_ENTRY	PERFEKT INNGANG!
0	AUTO	PART_ROOF_10_CF	BLASTBACK
0	AUTO	PART_ROOF_11_CF	AIRSTREAM
0	AUTO	PART_ROOF_14_CF	CYCLONE
0	AUTO	PART_ROOF_15_CF	TEMPEST
0	AUTO	PART_ROOF_17_CF	BACKDRAFT
0	AUTO	PART_ROOF_18_CF	TYPHOON CF
0	AUTO	ON_SEND_PRIVATE_MESSAGE	Send privat melding
0	AUTO	MISSION_WARN_RACE_ROSE	Rose er nesten fremme!
0	AUTO	ON_ERROR_DISCONNECT_LONG_LOAD_TIME	Du har blitt koblet fra gjeldende spill fordi lastetiden din var for lang. Velg en lavere detaljinnstilling i menyen for skjerminnstillinger for å oppnå kortere lastetid.
0	AUTO	VINYL_PART_AFTERMARKET_QUAIFE	Quaife
0	AUTO	MENU_POSTRACE_SPEEDTRAPS	RADARKONTROLLER
0	AUTO	TIP_SUBJ_COPSNROBBERS1	Politi & ranere: Politi
0	AUTO	TIP_SUBJ_COPSNROBBERS2	Politi & ranere: Ranere
0	AUTO	COMMON_CANCEL_CAPS	AVBRYT
0	AUTO	DEBUG_UNLOCALIZED	MISSING STRING
0	AUTO	MISSION_WARN_ESCAPE_HECTOR	Hector kommer seg av gårde
0	AUTO	COMMON_OK_CAPS	OK
0	AUTO	ON_LOGIN_FAILED	Pålogging mislykkes!
0	AUTO	ON_UNKNOWN_ERROR	En ukjent feil har oppstått
0	AUTO	HUD_KNOCKED_OUT	BILJAKT STARTET
0	AUTO	VINYL_PART_AFTERMARKET_CENTERLINE	Centerline
0	AUTO	CUST_VINYL_GROUP_CAMOUFLAGE	KAMUFLASJE
0	AUTO	VINYL_PART_MANUFACTURER_DODGECLASSIC	Dodge Classic
0	AUTO	ON_MESSENGER_RECENT_EMPTY	Ingen nylige spillere
0	AUTO	DRIVER_SKILLS_DISCOUNT	- {0:f.0} %
0	AUTO	CUST_PERF_MENU_TIRES	Dekk
0	AUTO	CUST_PERF_MENU_TURBO	Turbo
0	AUTO	VINYL_PART_AFTERMARKET_FIDANZA	Fidanza
0	AUTO	VINYL_PART_AFTERMARKET_I_FORGED	I-Forged
0	AUTO	VINYL_PART_AFTERMARKET_YOKOHAMA	Yokohama
0	AUTO	PAUSE_PHOTOMODE	Fotomodus
0	AUTO	CUST_PERF_MENU_TRANSMISSION	Girkasse
0	AUTO	TIP_DESC_ZONEMETER	Nede til høyre rundt speedometeret vises 'nivå i sonen'. Dette er nøkkelen til utmerket kjøring. Lær å kjøre i sonen. 'Nivå i sonen' teller poengene du får ved stilige manøvre gjort i racingløp, løp som ettersøkt og under jobber. Jo flere sonepoeng du klarer å skaffe uten å krasje, desto høyre blir sonemultiplikatoren slik at du får flere poeng mot slutten av et løp.
0	AUTO	VINYL_PART_STRIPE01	STRIPE 1
0	AUTO	VINYL_PART_STRIPE02	STRIPE 2
0	AUTO	VINYL_PART_STRIPE03	STRIPE 3
0	AUTO	VINYL_PART_STRIPE04	STRIPE 4
0	AUTO	VINYL_PART_STRIPE05	STRIPE 5
0	AUTO	VINYL_PART_STRIPE06	STRIPE 6
0	AUTO	VINYL_PART_STRIPE07	STRIPE 7
0	AUTO	VINYL_PART_STRIPE08	STRIPE 8
0	AUTO	VINYL_PART_STRIPE09	STRIPE 9
0	AUTO	VINYL_PART_STRIPE10	STRIPE 10
0	AUTO	VINYL_PART_STRIPE11	STRIPE 11
0	AUTO	VINYL_PART_STRIPE12	STRIPE 12
0	AUTO	VINYL_PART_STRIPE13	STRIPE 13
0	AUTO	VINYL_PART_STRIPE14	STRIPE 14
0	AUTO	VINYL_PART_STRIPE15	STRIPE 15
0	AUTO	VINYL_PART_STRIPE16	STRIPE 16
0	AUTO	VINYL_PART_STRIPE17	STRIPE 17
0	AUTO	VINYL_PART_STRIPE18	STRIPE 18
0	AUTO	VINYL_PART_STRIPE19	STRIPE 19
0	AUTO	VINYL_PART_STRIPE20	STRIPE 20
0	AUTO	VINYL_PART_STRIPE21	STRIPE 21
0	AUTO	VINYL_PART_STRIPE22	STRIPE 22
0	AUTO	VINYL_PART_STRIPE23	STRIPE 23
0	AUTO	VINYL_PART_STRIPE24	STRIPE 24
0	AUTO	VINYL_PART_STRIPE25	STRIPE 25
0	AUTO	VINYL_PART_STRIPE26	STRIPE 26
0	AUTO	VINYL_PART_STRIPE27	STRIPE 27
0	AUTO	VINYL_PART_STRIPE28	STRIPE 28
0	AUTO	CARNAME_PORSCHE_CARRERA_GT	Porsche Carrera GT
0	AUTO	COMMON_ACCEPT	Godta
0	AUTO	HUD_DRIFT_POINTS_EARNED	POENG TJENT
0	AUTO	ON_ALERT_MSG_COP_ROB_COP_ONLY_LB	%s har passert deg på politiets resultatliste for %s i politi & raner.
0	AUTO	STAT_INFRACTIONS_TOTAL	Lovbrudd (totalt)
0	AUTO	MISSION_FAIL_ESCAPE_HER	Hun flyktet
0	AUTO	MISSION_FAIL_ESCAPE_HIM	Han flyktet
0	AUTO	VINYL_PART_AFTERMARKET_STOPTECH	StopTech
0	AUTO	MENU_POSTRACE_OPP_OVERBOARD	MOTSTANDER KRASJET!
0	AUTO	ON_ERROR_CONNECT_PS3NP_LOST	
0	AUTO	TIP_DESC_BUSTIMPOUND	Kriminalitet lønner seg, men å bli tatt er derimot dyrt. Hvis politijakten ender i en arrest, får bilen en heftelse på seg og du en saftig bot. Hvis du påtar deg 3 heftelser på en og samme bil, mister du bilen. Stikk innom garasjen og bytt bil før du fortsetter jobben. Hvis du går tom for biler pensjoneres du tidlig. Hold derfor etterlysningsnivået på bilen lavt for å kjøre i fred ute på veien...
0	AUTO	HUD_PURSUIT_KNOCKOUT_KNOCKED_OUT	DU ER SLÅTT UT!\n\nSTOPP SJÅFØRNE
0	AUTO	OPTION_VIDEO_SETUP	Videoinnstillinger
0	AUTO	CAR_SELECT_BUY_CAR	Kjøp bil
0	AUTO	COMMON_X_GFORCE_FLOAT	{0:f} G
0	AUTO	HUD_NEXT_TOLLBOOTH	Neste sjekkpunkt:
0	AUTO	CAR_SELECT_DIALOG_GARAGE_FULL_NOTIFICATION	Garasjen din er nå full. Du er nødt til å selge en av bilene dine for å få plass til en ny en.
0	AUTO	MISSION_FAIL_BUSTED	Arrestert
0	AUTO	VINYL_PART_AFTERMARKET_SKUNK2	SKUNK2 RACING
0	AUTO	TIP_DESC_360540720	For å ta en 360-graders spinn, begynn med så mye fart du kan. Start en 180-grader ved å svinge og holde håndbrekket. Når bilen nærmer seg 180 grader, sving motsatt vei og hold reversen inne for en ny 180-grader. En 540 knytter en ny 180 til den første 360-graderen. For en 720 trengs det to 180-gradere i tillegg til den første 360en. Du må ha ekstrem fart for å utføre manøvre som dette.
0	AUTO	VINYL_PART_AFTERMARKET_STILLEN	STILLEN
0	AUTO	CARNAME_CUDA_SHORT	HEMI® Cuda
0	AUTO	VINYL_PART_AFTERMARKET_SPARCO	SPARCO
0	AUTO	HUD_CHALLENGE_INCOMPLETE	UTFORDRING IKKE FULLFØRT
0	AUTO	WHL_ARE_GEN_00	Arelli Geneva
0	AUTO	CAREER_FLASHER_CHAINING_MOVES	Kombotrekk
0	AUTO	PHOTOMODE_CAPTURE_DIALOG_UPLOADING	Laster opp bilde til NeedforSpeed.com
0	AUTO	MENU_POSTRACE_WAITING_FOR_OTHER_OPPONENTS	Venter på de andre motstanderne:
0	AUTO	STAT_TOTAL_CASH	Opptjente penger totalt
0	AUTO	STAT_TOTAL_TIME	Total tid
0	AUTO	VINYL_PART_REWARD_BUSHIDO	BUSHIDO
0	AUTO	PART_ROOF_14_DUAL	CYCLONE DUAL
0	AUTO	PART_PERF_BRAKES_TUNE_01	REAR BIAS
0	AUTO	PART_PERF_BRAKES_TUNE_02	FRONT BIAS
0	AUTO	ON_ONLINE_PERSONA_DISABLE	Deaktivert
0	AUTO	ON_ERROR_GAME_NOT_AVAILABLE	Dette spillet er ikke lenger tilgjengelig.
0	AUTO	VINYL_PART_AFTERMARKET_TENZOR	Tenzo-R
0	AUTO	COMMON_UNIT_IMPERIAL	BRITISK
0	AUTO	VINYL_PART_AFTERMARKET_SYNTECBLEND	CASTROL SYNTEC BLEND
0	AUTO	HUD_TOTALLED	VRAKET!
0	AUTO	MC_CAREER_COMMON	KARRIERE_
0	AUTO	CARNAME_CIVICHB_SHORT	Civic
0	AUTO	TIP_DESC_MYCARSQUICKRACE	Mine biler er en spesiell garasje som ikke tilhører karrieren. Bruk mine biler til å bygge drømmebilen din, uten å bekymre deg for penger. Etterpå, bruk drømmebilen på hurtigløp og ras gjennom favorittbanene dine.
0	AUTO	COMMON_X_MPH_FLOAT	{0:f.0} mph
0	AUTO	MISSION_FAIL_TOTALLED_CARMEN	Carmens bil er totalskadet!
0	AUTO	MISSION_WARN_ESCAPE_HER	Hun kommer seg av gårde
0	AUTO	MISSION_WARN_ESCAPE_HIM	Han kommer seg av gårde
0	AUTO	CUST_VISUAL_RIMS_WARNING	Du må ha en felg som ikke er standard for å legge på felglakk
0	AUTO	COMMON_ORDINAL_EIGHTH	ende
0	AUTO	STAT_COPS_DISABLED_SINGLE	Politi satt ut av spill(enkel biljakt)
0	AUTO	COMMON_CANCEL	Avbryt
0	AUTO	ON_GAME_ROOM_STOP_RACE_NOW	STOPP LØPET NÅ
0	AUTO	MISSION_WARN_HURRYUP	SKYND DEG!
0	AUTO	COMMON_ON_CAPS	PÅ
0	AUTO	MISSION_WARN_CARMENTROUBLE	Carmen er i trøbbel!
0	AUTO	VINYL_PART_ST_CHEVELLE	STOCK
0	AUTO	CAREER_FLASHER_TAKEDOWN_NICKEL	Arrester Nickel Rogers
0	AUTO	COMMON_HIGH_CAPS	HØY
0	AUTO	CARNAME_FORDGT_SHORT	GT
0	AUTO	ON_LOGIN_MSG_CONNECTING	Kobler til EA-server...
0	AUTO	PART_ROOF_15_DUAL	TEMPEST DUAL
0	AUTO	CARNAME_LEONCUPRA_SHORT	Leon CUPRA
0	AUTO	COMMON_CUSTOM	Egendefinert
0	AUTO	ID_COMMON_DATE_FORMAT_EUROPE	dd/MM/yyyy
0	AUTO	HUD_COPDESTROYED_COPSUVL	LETT SUV^BØTER TIL STATEN: %$d
0	AUTO	VINYL_PART_AFTERMARKET_BM	B&M
0	AUTO	VINYL_PART_AFTERMARKET_HP	HP
0	AUTO	VINYL_PART_AFTERMARKET_HR	H&R
0	AUTO	VINYL_PART_AFTERMARKET_JL	JL Audio
0	AUTO	VINYL_PART_AFTERMARKET_KN	K&N
0	AUTO	VINYL_PART_AFTERMARKET_NX	Nitrous Express
0	AUTO	VINYL_PART_AFTERMARKET_OZ	OZ RACING
0	AUTO	VINYL_PART_AFTERMARKET_XS	XS Engineering
0	AUTO	OPTIONS_PC_RES_800X480	800x480
0	AUTO	OPTIONS_PC_RES_800X600	800x600
0	AUTO	HUD_TIME_BONUS	TIDSBONUS!
0	AUTO	CARNAME_INTEGRATYPER_SHORT	Integra Type R
0	AUTO	ON_ERROR_LEADERBOARD_DOWNLOADING_STATS	Laster ned statistikk...
0	AUTO	ON_TOS_PAGE_UP	Side opp
0	AUTO	VINYL_PART_AFTERMARKET_CASTROL	Castrol
0	AUTO	TIP_SUBJ_ZONEPOINTS	Sonepoeng
0	AUTO	HUD_IN_THE_LEAD	DU LEDER!
0	AUTO	MISSION_OBJ_NIGHTCLUB	Kjør til nattklubben
0	AUTO	CAREER_FLASHER_HINTS_TITLE	Hint og tips
0	AUTO	WHEL_SAV_S16_00	Savini SV16
0	AUTO	WHEL_SAV_S18_00	Savini SV18
0	AUTO	car_part_spoiler_hatch	Hekkspoiler
0	AUTO	COMMON_ORDINAL_FOURTH	de
0	AUTO	OPTIONS_PC_RESOLUTION	Oppløsning
0	AUTO	CARNAME_SHELBY_VINTAGE_GT500_67	Shelby GT500
0	AUTO	COMMON_DELETE	SLETTE
0	AUTO	CARNAME_FORD_MUSTANG03	FORD MUSTANG GT '03
0	AUTO	CARNAME_FORD_MUSTANGGT	Ford Mustang GT
0	AUTO	car_part_spoiler_large	Stor spoiler
0	AUTO	WHEL_SAV_S71_00	Savini SV71
0	AUTO	WHEL_SAV_S72_00	Savini SV72
0	AUTO	CARNAME_CHEVROLET_CAMARON	CHEVROLET CAMARO CONCEPT
0	AUTO	OPTIONS_SAVE_PROMPTS	
0	AUTO	ON_GAME_INVITE_NUM_PLAYERS	Antall spillere:
0	AUTO	ON_ERROR_CREATE_NAME_IN_USE	Brukernavnet du har angitt, er i bruk!
0	AUTO	VINYL_PART_VIRUS_KNOCKOUT_FEVER	KNOCKOUTFEBER
0	AUTO	VINYL_PART_AFTERMARKET_RACINGHART	Racing Hart
0	AUTO	car_part_spoiler_small	Liten spoiler
0	AUTO	VINYL_PART_AFTERMARKET_MALLORY	Mallory Ignition
0	AUTO	CARNAME_VIPER_SHORT	Viper SRT10
0	AUTO	HUD_FINISH_EIGHTEEN	DU KOM PÅ ATTENDEPLASS
