#	Labrune - D:\Games\NFS Undercover\LANGUAGES\Norwegian_InGame.bin
#	File created on: 2025-05-23 18:39:43
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - InGame
0	AUTO	HUD_STYLE_POINT_360	SNU 360: {0:d}
0	AUTO	HUD_STYLE_POINT_540	540 ROTASJON: {0:d}
0	AUTO	HUD_STYLE_POINT_720	720 ROTASJON: {0:d}
0	AUTO	HOOD_1CF	Araxis Sport CF
0	AUTO	HOOD_2CF	Araxis Sweeper CF
0	AUTO	HOOD_3CF	Araxis Blitz CF
0	AUTO	HOOD_4CF	Araxis Impact CF
0	AUTO	HOOD_5CF	Formula CF
0	AUTO	HOOD_6CF	Beast CF
0	AUTO	HOOD_7CF	Blister CF
0	AUTO	HOOD_8CF	Shaker CF
0	AUTO	HUD_STYLE_POINT_CLOSE_CALL	NESTENULYKKE: {0:d}
0	AUTO	COMMON_RETURN_TO_EVENT	Tilbake til løpet
0	AUTO	HUD_STYLE_POINT_180_BURNOUT	180 BURNOUT: {0:d}
0	AUTO	HUD_STYLE_POINT_360_BURNOUT	DONUT: {0:d}
0	AUTO	HUD_LAP	RUNDE
0	AUTO	COMMON_PURSUIT_ONLY	Bare biljakt
0	AUTO	HUD_EVADE	UNNSLIPP
0	AUTO	HUD_TIMER	TID
0	AUTO	HUD_STYLE_POINT_CLEAN_SECTION	REN STREKNING: {0:d}
0	AUTO	HUD_STYLE_POINT_COUNTING	TELLER POENG: {0:d}
0	AUTO	HUD_STYLE_POINT_NOS_DRIFT	N2O-SLADD: {0:d}
0	AUTO	HUD_STYLE_POINT_CLEAN_SECTION_MULT	REN STREKNING x{0:d}: {1:d}
0	AUTO	HUD_CTS_CURRENT_OVER_TOTAL	{0:d} $ / {1:d} $
0	AUTO	HUD_TACH_ABBREV_NEUTRAL	N
0	AUTO	HUD_ROBBERS	RANERE
0	AUTO	HUD_STYLE_POINT_BURNOUT	BURNOUT: {0:d}
0	AUTO	HUD_STYLE_POINT_RUBOUT	ARRESTER: {0:d}
0	AUTO	HUD_LEVEL_UP	DASHBORDNIVÅ OPP: {0:d}
0	AUTO	HUD_STYLE_POINT_PASSING	PASSERER:{0:d}
0	AUTO	HUD_STYLE_POINT_WINNER	Løpsvinner: {0:d}
0	AUTO	HUD_STATE_COP_IMMOBILIZED	STATLIG POLITIBIL USKADELIGGJORT \nBØTER TIL STATEN: {0:d} $
0	AUTO	HUD_STYLE_POINT_RANKING_1	1. PLASS: {0:d}
0	AUTO	HUD_STYLE_POINT_RANKING_2	2. PLASS: {0:d}
0	AUTO	HUD_STYLE_POINT_RANKING_3	3. PLASS: {0:d}
0	AUTO	HUD_STYLE_POINT_RANKING_4	4. PLASS: {0:d}
0	AUTO	HUD_STYLE_POINT_RANKING_5	5. PLASS: {0:d}
0	AUTO	HUD_STYLE_POINT_RANKING_6	6. PLASS: {0:d}
0	AUTO	HUD_STYLE_POINT_RANKING_7	7. PLASS: {0:d}
0	AUTO	HUD_STYLE_POINT_NEAR_MISS	NESTENTREFF:{0:d}
0	AUTO	HUD_SUV_COP_IMMOBILIZED	SUV POLITIBIL USKADELIGGJORT \nBØTER TIL STATEN: {0:d} $
0	AUTO	HUD_SUPER_STATE_COP_IMMOBILIZED	STATLIG SUPERENHET USKADELIGGJORT\nBØTER TIL STATEN: {0:d} $
0	AUTO	HUD_MULTIPLIER	x
0	AUTO	HUD_TACH_ABBREV_REVERSE	R
0	AUTO	HUD_STYLE_POINT_AIR_JUMP	LUFTIG SVEV: {0:d}
0	AUTO	IN_GAME_TEMP	Temp
0	AUTO	HUD_COP_TAKEOUT	POLITI SLÅTT UT
0	AUTO	HUD_STYLE_POINT_PENALTY_COUNT	STRAFF:{0:d}
0	AUTO	COMMON_X_METERS_SHORT_STRING	{0:s} m
0	AUTO	HUD_STYLE_POINT_180_REVERSE_BURNOUT	REVERS 180 BURNOUT: {0:d}
0	AUTO	HUD_STYLE_POINT_TRADE_PAINT	BYTT LAKK: {0:d}
0	AUTO	COMMON_X_FEET_SHORT_STRING	{0:s} ft
0	AUTO	HUD_STYLE_POINT_FIRST_POS	Første posisjon: {0:d}
0	AUTO	HUD_STYLE_POINT_REVERSE_BURNOUT	REVERS BURNOUT: {0:d}
