#	Labrune - D:\Games\NFS Undercover\LANGUAGES\Dutch_Global.bin
#	File created on: 2025-05-23 18:35:10
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - Global
0	AUTO	TIP_DESC_NITROUSOXIDE	Geen enkele wagen is standaard voorzien van nitro. Vergeet dus niet je wagen uit te rusten met een nitropakket, zodra je nitro hebt vrijgespeeld. Al snel gebruik je nitro alsof je nooit anders hebt geweten. Ga voor snelheid. Gebruik nitro.\n \nDe nitrometer zit rechts op je dashboard, naast de snelheidsmeter. Druk op de Nitro-knop om hem te activeren. Hou de knop ingedrukt om de boost te verlengen. Laat de knop los als je de boost wilt stoppen. Nadat je nitro hebt gebruikt, moet het systeem even opladen voordat je weer nitro kunt gebruiken. Je kunt de nitrometer opladen door snel te rijden en race-manoeuvres te showen om zone-punten te verdienen.
0	AUTO	VINYL_PART_MANUFACTURER_CORVETTE	Corvette
0	AUTO	DEMO_CUSTOMIZATION_SELL	Met Autosculpt™ maak je zelf onderdelen waarmee je je wagen kunt tunen.\nJe kunt carrosseriekits, wielen, motorkappen, spoilers en dakluchthappers exact maken zoals jij ze wilt.\nMaar dat is pas het begin. Breng naar keus lak aan, plaats aanpasbare stickers en installeer prestatieonderdelen om je eigen unieke Tuner-, Muscle-, of Exotische teamidentiteit te ontwerpen.
0	AUTO	DEMO_CUSTOMIZATION_ZOOM	In-/Uitzoomen
0	AUTO	STAT_NUM_TIMES_RACED	Aantal keren gespeeld
0	AUTO	CARNAME_BMWM3_SHORT	M3 E46
0	AUTO	HUD_YOUR_TIME	JOUW TIJD:
0	AUTO	PART_SPOILER_0	STANDAARD
0	AUTO	PART_SPOILER_1	JORGEN
0	AUTO	PART_SPOILER_2	ROCKER 5
0	AUTO	PART_SPOILER_3	AIRFORCE
0	AUTO	PART_SPOILER_4	PIJL
0	AUTO	PART_SPOILER_5	BARRACUDA
0	AUTO	PART_SPOILER_6	Wildfire
0	AUTO	PART_SPOILER_7	RIPPER
0	AUTO	PART_SPOILER_8	Reaper
0	AUTO	PART_SPOILER_9	BORRA
0	AUTO	CAREER_EVENT_CTS_10	Veroorzaak $ 10.000 kosten voor de overheid
0	AUTO	CAREER_EVENT_CTS_12	Veroorzaak $12.500 kosten voor de overheid
0	AUTO	CAREER_EVENT_CTS_15	Veroorzaak $ 15.000 kosten voor de overheid
0	AUTO	CAREER_EVENT_CTS_20	Veroorzaak $ 20.000 kosten voor de overheid
0	AUTO	CAREER_EVENT_CTS_25	Veroorzaak $ 25.000 kosten voor de overheid
0	AUTO	CAREER_EVENT_CTS_30	Veroorzaak $ 30.000 kosten voor de overheid
0	AUTO	CAREER_EVENT_CTS_40	Veroorzaak $ 40.000 kosten voor de overheid
0	AUTO	CAREER_EVENT_CTS_50	Veroorzaak $ 50.000 kosten voor de overheid
0	AUTO	CAREER_EVENT_CTS_75	Veroorzaak $ 75.000 kosten voor de overheid
0	AUTO	PAUSE_OPTION_CAR_DAMAGE	Autoschade
0	AUTO	CAREER_EVENT_HIGHWAY_BATTLE_METRIC	Behaal een voorsprong van 300 m om te winnen
0	AUTO	COMMON_LOCATION_HIDING_SPOT	Veilige plek
0	AUTO	CARNAME_ACURA_NSX	ACURA NSX
0	AUTO	CARNAME_ACURA_RSX	ACURA RSX
0	AUTO	CUST_NEED_XBOX_LIVE_PROFILE	
0	AUTO	ON_GAME_ROOM_START_RACE_NOW_VOTE	Stemmen voor race nu starten: {0:d}  van  {1:d}
0	AUTO	VINYL_PART_AFTERMARKET_CLUTCHMASTERS	Clutch Masters
0	AUTO	ON_ERROR_CONFIRM_LEAVE_GAME	Weet je zeker dat je deze spelsessie wilt verlaten? Je verbinding met deze groep spelers wordt beëindigd.
0	AUTO	TIP_SUBJ_AUTOSCULPT	Autosculpt™
0	AUTO	CARNAME_997GT3RS_SHORT	911 GT3 RS
0	AUTO	VINYL_PART_AFTERMARKET_KAIZER	Kaizer
0	AUTO	VINYL_PART_AFTERMARKET_NEUSPEED	NEUSPEED
0	AUTO	OPTIONS_PC_MOTION_BLUR	Bewegingsvervaging
0	AUTO	CARNAME_VEYRON_SHORT	Veyron
0	AUTO	TIP_SUBJ_SPIKESTRIPS	Spijkermatten
0	AUTO	ON_ERROR_EMAIL_PASSWORD_FAILED	Kan wachtwoord niet naar het e-mailadres van de opgegeven gebruikersnaam sturen!
0	AUTO	HUD_WRONG_WAY	OMKEREN!
0	AUTO	VINYL_PART_AFTERMARKET_CASTROLSYNTEC	Castrol Syntec
0	AUTO	CAREER_FLASHER_R_ZACK_JOB	Voer Zacks klus uit
0	AUTO	WHL_ENK_WDM_00	Enkei WDM
0	AUTO	ON_LOGIN_AUTOLOGIN_TOGGLE	Automatisch aanmelden ingeschakeld
0	AUTO	ON_RACE_IN_PROGRESS_CAR_SELECT	Race is al gestart...
0	AUTO	CUST_VINYL_MIRROR	Spiegeling
0	AUTO	ON_CR_HUD_GET_TO_THE_DROPOFF	Ga naar de afleverplek!
0	AUTO	HUD_SHIFT_PERFECT	PERFECT GESCHAKELD!
0	AUTO	COMMON_DRAG_COEFFICIENT	{0:f.2} sd
0	AUTO	DEMO_CONFIRM_QUIT	Weet je zeker dat je de race wilt stoppen?\nAlle racevoortgang gaat dan verloren.
0	AUTO	TIP_DESC_BURNOUT	Om een burnout te doen, laat je je aangedreven wielen meer dan twee seconden spinnen terwijl je stilstaat.
0	AUTO	MISSION_WARN_RACE_HECTOR	Hector is er bijna!
0	AUTO	CARNAME_S2000_SHORT	S2000
0	AUTO	CARNAME_DODGE_VINTAGE_CHARGER69	Dodge Charger R/T
0	AUTO	CAREER_EVENT_ESCAPE	Schud de politie af!
0	AUTO	CUST_ROTATECAMERA	CAMERA DRAAIEN
0	AUTO	DEMO_CIRCUIT_RACE	Circuitrace
0	AUTO	VINYL_PART_NF_HUNGARY	Hongarije
0	AUTO	HUD_DRIFT_KEEP_MOVING	GA DOOR!
0	AUTO	ON_GAMETYPE_RANKED	VOOR KLASSEMENT
0	AUTO	PURSUIT_MILESTONE_ACHIEVED	MIJLPAAL BEHAALD
0	AUTO	OPTION_INTERFACE_TRANSMISSION	Versnellingsbak
0	AUTO	OPTION_AUDIO_MUSIC	Muziek
0	AUTO	TIP_SUBJ_DAMAGEMETER	Schademeter
0	AUTO	CAREER_FLASHER_ZONE_MULTIPLIER	Zone-vermenigvuldiger
0	AUTO	VINYL_PART_AFTERMARKET_LUNATI	Lunati
0	AUTO	HUD_DRIFT_DRIFT_ENDED	EINDE DRIFT
0	AUTO	VINYL_PART_BOSS_BUSHIDO	BOSS
0	AUTO	CARNAME_PRESET_911	TCB superstaatspolitie
0	AUTO	CARNAME_PRESET_MED	TCB gemeentepolitie
0	AUTO	CARNAME_PRESET_MUS	TCB staatspolitie
0	AUTO	CARNAME_PRESET_SUV	TCB SUV-politie
0	AUTO	MARKER_NAME_DESCRIPTION_HUD	Een unieke aangepaste meter-upgrade voor een van je wagens.
0	AUTO	STAT_PERC_AS_POLICE	%% Als politie
0	AUTO	ON_LOGIN_RETRIEVEPASS	WACHTWOORD VERGETEN
0	AUTO	ON_LOGIN_RETRIEVEUSER	GEBRUIKERSNAAM VERGETEN
0	AUTO	COMMON_X_LBS_FLOAT	{0:f.0} lbs
0	AUTO	ON_LEADERBOARD_BEST_BOUNTY	Overh. kosten
0	AUTO	HELP_RACE	Race
0	AUTO	CARNAME_PONTIAC_GTO	Pontiac GTO
0	AUTO	VINYL_PART_AFTERMARKET_MATRIX	Matrix Racing
0	AUTO	CARNAME_LAMBORGHINI_MURCIELAGO640	LAMBORGHINI MURCIÉLAGO LP640
0	AUTO	HUD_FINISH_SIXTEEN	JE BENT ZESTIENDE GEWORDEN!
0	AUTO	ON_LEADERBOARD_TOTAL_FINES	Totaal bekeuringen
0	AUTO	PS3_INSTALL_ERROR_FILE	
0	AUTO	VINYL_PART_AFTERMARKET_MOROSO	Moroso
0	AUTO	VINYL_PART_AFTERMARKET_MOTEGI	MOTEGI
0	AUTO	ON_EXISTINGACCOUNT	Geef het e-mailadres en wachtwoord van je EA-account.
0	AUTO	ON_ALERT_MSG_CITY_A	%s heeft Sunset Hills vrijgespeeld.
0	AUTO	ON_ALERT_MSG_CITY_B	%s heeft Port Crescent vrijgespeeld.
0	AUTO	ON_CREATE_SUGGESTION_LABEL	Voorstel %d
0	AUTO	PART_HOOD_CF_1	BEAST CF
0	AUTO	PART_HOOD_CF_2	DOUBLE-V CF
0	AUTO	PART_HOOD_CF_3	TRI-SLOT CF
0	AUTO	PART_HOOD_CF_4	SPEED CF
0	AUTO	PART_HOOD_CF_5	G-FORCE CF
0	AUTO	PART_HOOD_CF_6	OVERDIAL CF
0	AUTO	PART_HOOD_CF_7	TRIDENT CF
0	AUTO	PART_HOOD_CF_8	SPEEDLINE CF
0	AUTO	PART_HOOD_CF_9	DUAL-STAGE CF
0	AUTO	COMMON_ABBREV_FT	VT
0	AUTO	COMMON_ABBREV_KG	kg
0	AUTO	STAT_NUM_TIMES_BUSTED	Aantal keren gearresteerd
0	AUTO	CARNAME_MAZDASPEED3_SHORT	Mazda3 MPS
0	AUTO	ON_COMMON_DECLINE	AFWIJZEN
0	AUTO	CAREER_FLASHER_CITYASHOP	Autodealer beschikbaar in Sunset Hills
0	AUTO	CAREER_FLASHER_CITYBSHOP	Autodealer beschikbaar in Port Crescent
0	AUTO	CAREER_FLASHER_CITYCSHOP	Autodealer beschikbaar in Palm Harbor
0	AUTO	CUST_PARTS_WHEELS	WIELEN
0	AUTO	ON_EDIT_SETTINGS	Instellingen wijzigen
0	AUTO	ON_ERROR_DISCONNECT_XBOX_LIVE	
0	AUTO	CTRL_360_GUIDE	
0	AUTO	ON_CREATE_DAY	Dag
0	AUTO	VINYL_PART_AFTERMARKET_NOLOGY	Nology Engineering
0	AUTO	MC_CREATE_NEW_GAME	Wil je een nieuw opslagbestand maken? Bestaande opslagbestanden worden overschreven.
0	AUTO	VINYL_PART_MANUFACTURER_MCLAREN	McLaren
0	AUTO	PAUSE_OPTION_GAMEPLAY	Gameplay
0	AUTO	PAUSE_OPTION_GAMEROOM	Lobby
0	AUTO	PART_KIT01_FRONT_BUMPER	STAG
0	AUTO	CAREER_FLASHER_TAKEDOWN_HECTOR	Schakel Hector Maio uit
0	AUTO	TIP_SUBJ_HIDINGSPOT	Veilige plek
0	AUTO	CAREER_FLASHER_RACEEVENT_B	Kies Nu racen om mee te doen aan het dichtstbijzijnde evenement
0	AUTO	TIP_DESC_PINKSLIPS	Soms krijg je tijdens het racen in Tri-City de kans om de autopapieren van je rivalen te winnen. Da's natuurlijk een unieke kans om een rivaal totaal te vernederen. De veroverde wagens zijn beschikbaar in Carrière-garage.
0	AUTO	FE_COMMON_CAR_LABEL_CAPS	WAGEN
0	AUTO	ON_LOGIN_MSG_EMAILING_USERNAME	Gebruikersnaam wordt verstuurd naar geregistreerd e-mailadres...
0	AUTO	PART_ROOF_18_CF_DUAL	TYPHOON CF DUAL
0	AUTO	PART_KIT07_SKIRT	SLIPSTREAM
0	AUTO	CUST_PURCHASE_UPGRADE_PULC_ONLY	Wil je deze upgrade kopen met Microsoft® points?
0	AUTO	CAREER_FLASHER_DEAD_END	Geen teken van de wagen die uit de haven is gestolen
0	AUTO	ON_ERROR_CONFIRM_LEAVE_DISC_INC	Weet je zeker dat je deze spelsessie wilt verlaten? Als je de sessie verlaat, loopt je algemene percentage verbroken verbindingen op. Dit is van invloed op de manier waarop je aan andere spelers wordt gekoppeld.
0	AUTO	POST_RACE_PURSUIT_STATS	Statistieken achtervolging
0	AUTO	VINYL_PART_MANUFACTURER_PORSCHE	Porsche
0	AUTO	PURSUIT_STAT_INFRACTIONS	Overtredingen
0	AUTO	PART_ROOF_10_DUAL	BLASTBACK DUAL
0	AUTO	VINYL_PART_AFTERMARKET_BILSTEIN	Bilstein
0	AUTO	ON_MSG_FRIEND_REQUEST_SENT	Vriendschapsverzoek is gestuurd naar %s.
0	AUTO	ON_ERROR_INVALID_USERNAME	De gebruikersnaam die je hebt opgegeven is niet gevonden.
0	AUTO	ON_MESSENGER_CLUB_READ_INVITE	UITNODIGING LEZEN
0	AUTO	COMMON_SCORE_INT	{0:d} ptn
0	AUTO	GAME_ACTION_SHIFTFOURTH	Vierde
0	AUTO	ON_MESSENGER_FRIEND_REQ_CANCEL	Vriendschapsverzoek annuleren
0	AUTO	ON_LOGIN_ACCOUNT_NAME_TAKEN	DEZE ACCOUNTNAAM BESTAAT AL
0	AUTO	PART_KIT07_REAR_BUMPER	SLIPSTREAM
0	AUTO	ON_FRIEND_REQUEST_DECLINED	Gebruiker heeft het vriendschapsverzoek afgewezen.
0	AUTO	CUST_VINYL_ROTATE	Meedraaiend
0	AUTO	HUDACTION_ENGAGE_EVENT	Meedoen aan evenement
0	AUTO	VINYL_PART_CAMOUFLAGE	CAMOUFLAGE 01
0	AUTO	ON_ERROR_CDKEY_REGISTRATION_INVALID_KEY	De opgegeven cd-code is niet geldig.
0	AUTO	MENU_POSTRACE_CANYON_SECTION_ONE_COMPLETE	DEEL 1 VAN 2
0	AUTO	PART_ROOF_11_DUAL	AIRSTREAM DUAL
0	AUTO	CUST_PERFORM_INFO	Prestatie-info
0	AUTO	HUD_DRIFT_PERFECT_ENTRY	PERFECTE BINNENKOMER!
0	AUTO	PART_ROOF_10_CF	BLASTBACK CF
0	AUTO	PART_ROOF_11_CF	AIRSTREAM CF
0	AUTO	PART_ROOF_14_CF	CYCLONE CF
0	AUTO	PART_ROOF_15_CF	TEMPEST CF
0	AUTO	PART_ROOF_17_CF	BACKDRAFT CF
0	AUTO	PART_ROOF_18_CF	TYPHOON CF
0	AUTO	ON_SEND_PRIVATE_MESSAGE	Privé-bericht versturen
0	AUTO	MISSION_WARN_RACE_ROSE	Rose is er bijna!
0	AUTO	ON_ERROR_DISCONNECT_LONG_LOAD_TIME	De verbinding met de huidige spelsessie is verbroken omdat de laadtijd te lang was. Kies lagere detail-instellingen in het menu Instellingen - Beeld om je laadtijd te verbeteren.
0	AUTO	VINYL_PART_AFTERMARKET_QUAIFE	Quaife
0	AUTO	MENU_POSTRACE_SPEEDTRAPS	RADAR
0	AUTO	TIP_SUBJ_COPSNROBBERS1	Politie en dieven: politie
0	AUTO	TIP_SUBJ_COPSNROBBERS2	Politie en dieven: dieven
0	AUTO	COMMON_CANCEL_CAPS	ANNULEREN
0	AUTO	DEBUG_UNLOCALIZED	MISSING STRING
0	AUTO	MISSION_WARN_ESCAPE_HECTOR	Hector ontsnapt
0	AUTO	COMMON_OK_CAPS	OK
0	AUTO	ON_LOGIN_FAILED	Aanmelden mislukt!
0	AUTO	ON_UNKNOWN_ERROR	Er is een onbekende fout opgetreden.
0	AUTO	HUD_KNOCKED_OUT	IN DE ACHTERVOLGING
0	AUTO	VINYL_PART_AFTERMARKET_CENTERLINE	Centerline
0	AUTO	CUST_VINYL_GROUP_CAMOUFLAGE	CAMOUFLAGE
0	AUTO	VINYL_PART_MANUFACTURER_DODGECLASSIC	Dodge Classic
0	AUTO	ON_MESSENGER_RECENT_EMPTY	Geen recente spelers
0	AUTO	DRIVER_SKILLS_DISCOUNT	- {0:f.0}%
0	AUTO	CUST_PERF_MENU_TIRES	Banden
0	AUTO	CUST_PERF_MENU_TURBO	Turbo
0	AUTO	VINYL_PART_AFTERMARKET_FIDANZA	Fidanza
0	AUTO	VINYL_PART_AFTERMARKET_I_FORGED	I-Forged
0	AUTO	VINYL_PART_AFTERMARKET_YOKOHAMA	Yokohama
0	AUTO	PAUSE_PHOTOMODE	Foto
0	AUTO	CUST_PERF_MENU_TRANSMISSION	Versnellingsbak
0	AUTO	TIP_DESC_ZONEMETER	De 'In de zone'-meter staat rechtsonder, rond de snelheidsmeter. Deze meter is cruciaal om te kunnen uitblinken. Leer 'in de zone' te rijden.\n\nDe 'In de zone'-meter telt de zone-punten die je verdient met alle strakke moves die je laat zien tijdens Race-evenementen, Op de vlucht-evenementen en Klussen. Hoe meer zone-punten je verzamelt zonder te crashen, hoe hoger je zone-vermenigvuldiger wordt en hoe meer zone-punten je aan het einde van het evenement krijgt.
0	AUTO	VINYL_PART_STRIPE01	STREPEN 1
0	AUTO	VINYL_PART_STRIPE02	STREPEN 2
0	AUTO	VINYL_PART_STRIPE03	STREPEN 3
0	AUTO	VINYL_PART_STRIPE04	STREPEN 4
0	AUTO	VINYL_PART_STRIPE05	STREPEN 5
0	AUTO	VINYL_PART_STRIPE06	STREPEN 6
0	AUTO	VINYL_PART_STRIPE07	STREPEN 7
0	AUTO	VINYL_PART_STRIPE08	STREPEN 8
0	AUTO	VINYL_PART_STRIPE09	STREPEN 9
0	AUTO	VINYL_PART_STRIPE10	STREPEN 10
0	AUTO	VINYL_PART_STRIPE11	STREPEN 11
0	AUTO	VINYL_PART_STRIPE12	STREPEN 12
0	AUTO	VINYL_PART_STRIPE13	STREPEN 13
0	AUTO	VINYL_PART_STRIPE14	STREPEN 14
0	AUTO	VINYL_PART_STRIPE15	STREPEN 15
0	AUTO	VINYL_PART_STRIPE16	STREPEN 16
0	AUTO	VINYL_PART_STRIPE17	STRIPE 17
0	AUTO	VINYL_PART_STRIPE18	STRIPE 18
0	AUTO	VINYL_PART_STRIPE19	STRIPE 19
0	AUTO	VINYL_PART_STRIPE20	STRIPE 20
0	AUTO	VINYL_PART_STRIPE21	STRIPE 21
0	AUTO	VINYL_PART_STRIPE22	STRIPE 22
0	AUTO	VINYL_PART_STRIPE23	STRIPE 23
0	AUTO	VINYL_PART_STRIPE24	STRIPE 24
0	AUTO	VINYL_PART_STRIPE25	STRIPE 25
0	AUTO	VINYL_PART_STRIPE26	STRIPE 26
0	AUTO	VINYL_PART_STRIPE27	STRIPE 27
0	AUTO	VINYL_PART_STRIPE28	STRIPE 28
0	AUTO	CARNAME_PORSCHE_CARRERA_GT	Porsche Carrera GT
0	AUTO	COMMON_ACCEPT	Accepteren
0	AUTO	HUD_DRIFT_POINTS_EARNED	VERDIENDE PTN
0	AUTO	ON_ALERT_MSG_COP_ROB_COP_ONLY_LB	%s staat nu hoger dan jij op het Politie-scorebord van %s in Politie en dieven.
0	AUTO	STAT_INFRACTIONS_TOTAL	Overtredingen (totaal)
0	AUTO	MISSION_FAIL_ESCAPE_HER	Ze is ontsnapt
0	AUTO	MISSION_FAIL_ESCAPE_HIM	Hij is ontsnapt
0	AUTO	VINYL_PART_AFTERMARKET_STOPTECH	StopTech
0	AUTO	MENU_POSTRACE_OPP_OVERBOARD	TEGENSTANDER GECRASHT!
0	AUTO	ON_ERROR_CONNECT_PS3NP_LOST	
0	AUTO	TIP_DESC_BUSTIMPOUND	Misdaad loont, maar als je gepakt wordt, moet je lappen. Als een politieachtervolging eindigt in een aanhouding, krijg je een waarschuwing voor inbeslagname en een boete. Bij de derde aanhouding in een wagen ben je die wagen kwijt. Haal dan een andere wagen op in je garage zodat je weer aan 't werk kunt. Als je geen wagens meer hebt, ga je vervroegd met pensioen. Het is ook handig om het heatniveau van je wagens in de gaten te houden.
0	AUTO	HUD_PURSUIT_KNOCKOUT_KNOCKED_OUT	JE LIGT ERUIT!\n\nSTOP DE RACERS
0	AUTO	OPTION_VIDEO_SETUP	Beeld-instellingen
0	AUTO	CAR_SELECT_BUY_CAR	Wagen kopen
0	AUTO	COMMON_X_GFORCE_FLOAT	{0:f} G-krachten
0	AUTO	HUD_NEXT_TOLLBOOTH	Volgende controlepost:
0	AUTO	CAR_SELECT_DIALOG_GARAGE_FULL_NOTIFICATION	Je garage is vol. Je moet een wagen verkopen voordat je een nieuwe kunt toevoegen.
0	AUTO	MISSION_FAIL_BUSTED	Gearresteerd
0	AUTO	VINYL_PART_AFTERMARKET_SKUNK2	SKUNK2 RACING
0	AUTO	TIP_DESC_360540720	Om een draai van 360 graden (een '360') te maken, moet je eerst zoveel mogelijk snelheid maken. Begin met een draai van 180 graden door in te sturen en je handrem aan te trekken. Als je wagen bijna 180 graden is gedraaid, stuur je de andere kant op en zet je hem in z'n achteruit voor een tweede draai van 180 graden. Bij een 540-draai koppel je nog een 180 aan je 360. En bij een 720 doe je na de 360 nog twee 180's. \n\nJe hebt extreem veel snelheid nodig om deze manoeuvres uit te voeren.
0	AUTO	VINYL_PART_AFTERMARKET_STILLEN	STILLEN
0	AUTO	CARNAME_CUDA_SHORT	HEMI® Cuda
0	AUTO	VINYL_PART_AFTERMARKET_SPARCO	SPARCO
0	AUTO	HUD_CHALLENGE_INCOMPLETE	UITDAGING NIET VOLTOOID
0	AUTO	WHL_ARE_GEN_00	Arelli Geneva
0	AUTO	CAREER_FLASHER_CHAINING_MOVES	Race-moves koppelen
0	AUTO	PHOTOMODE_CAPTURE_DIALOG_UPLOADING	Bezig met uploaden van foto naar NeedforSpeed.com
0	AUTO	MENU_POSTRACE_WAITING_FOR_OTHER_OPPONENTS	Wachten op tegenstanders:
0	AUTO	STAT_TOTAL_CASH	Totaal verdiende cash
0	AUTO	STAT_TOTAL_TIME	Totaal tijd
0	AUTO	VINYL_PART_REWARD_BUSHIDO	BUSHIDO
0	AUTO	PART_ROOF_14_DUAL	CYCLONE DUAL
0	AUTO	PART_PERF_BRAKES_TUNE_01	REAR BIAS
0	AUTO	PART_PERF_BRAKES_TUNE_02	FRONT BIAS
0	AUTO	ON_ONLINE_PERSONA_DISABLE	Uitschakelen
0	AUTO	ON_ERROR_GAME_NOT_AVAILABLE	Dit spel is niet meer beschikbaar.
0	AUTO	VINYL_PART_AFTERMARKET_TENZOR	Tenzo-R
0	AUTO	COMMON_UNIT_IMPERIAL	ENGELS
0	AUTO	VINYL_PART_AFTERMARKET_SYNTECBLEND	CASTROL SYNTEC BLEND
0	AUTO	HUD_TOTALLED	GECRASHT!
0	AUTO	MC_CAREER_COMMON	CARRIÈRE_
0	AUTO	CARNAME_CIVICHB_SHORT	Civic
0	AUTO	TIP_DESC_MYCARSQUICKRACE	Mijn auto's is een speciale garage buiten Carrière. Je kunt in die garage je droomwagen bouwen zonder dat je je zorgen hoeft te maken om het geld. Doe met die wagen mee in een Snelle race om over je favoriete parcours te scheuren.
0	AUTO	COMMON_X_MPH_FLOAT	{0:f.0} mpu
0	AUTO	MISSION_FAIL_TOTALLED_CARMEN	Carmens wagen is total loss!
0	AUTO	MISSION_WARN_ESCAPE_HER	Ze ontsnapt
0	AUTO	MISSION_WARN_ESCAPE_HIM	Hij ontsnapt
0	AUTO	CUST_VISUAL_RIMS_WARNING	Velgenlak kun je alleen op niet-standaard wielen aanbrengen.
0	AUTO	COMMON_ORDINAL_EIGHTH	e
0	AUTO	STAT_COPS_DISABLED_SINGLE	Uitgeschakelde politiewagens (in één achtervolging)
0	AUTO	COMMON_CANCEL	Annuleren
0	AUTO	ON_GAME_ROOM_STOP_RACE_NOW	RACE NU STOPPEN
0	AUTO	MISSION_WARN_HURRYUP	OPSCHIETEN!
0	AUTO	COMMON_ON_CAPS	AAN
0	AUTO	MISSION_WARN_CARMENTROUBLE	Carmen zit in de problemen!
0	AUTO	VINYL_PART_ST_CHEVELLE	STOCK
0	AUTO	CAREER_FLASHER_TAKEDOWN_NICKEL	Schakel Nickel Rogers uit
0	AUTO	COMMON_HIGH_CAPS	HOOG
0	AUTO	CARNAME_FORDGT_SHORT	GT
0	AUTO	ON_LOGIN_MSG_CONNECTING	Verbinding met EA-server wordt gemaakt...
0	AUTO	PART_ROOF_15_DUAL	TEMPEST DUAL
0	AUTO	CARNAME_LEONCUPRA_SHORT	Leon CUPRA
0	AUTO	COMMON_CUSTOM	Aangepast
0	AUTO	ID_COMMON_DATE_FORMAT_EUROPE	dd-MM-yyyy
0	AUTO	HUD_COPDESTROYED_COPSUVL	LICHTE SUV^OVERHEIDSKOSTEN: %$d
0	AUTO	VINYL_PART_AFTERMARKET_BM	B&M
0	AUTO	VINYL_PART_AFTERMARKET_HP	HP
0	AUTO	VINYL_PART_AFTERMARKET_HR	H&R
0	AUTO	VINYL_PART_AFTERMARKET_JL	JL Audio
0	AUTO	VINYL_PART_AFTERMARKET_KN	K&N
0	AUTO	VINYL_PART_AFTERMARKET_NX	Nitrous Express
0	AUTO	VINYL_PART_AFTERMARKET_OZ	OZ RACING
0	AUTO	VINYL_PART_AFTERMARKET_XS	XS Engineering
0	AUTO	OPTIONS_PC_RES_800X480	800x480
0	AUTO	OPTIONS_PC_RES_800X600	800x600
0	AUTO	HUD_TIME_BONUS	TIJDBONUS!
0	AUTO	CARNAME_INTEGRATYPER_SHORT	Integra Type R
0	AUTO	ON_ERROR_LEADERBOARD_DOWNLOADING_STATS	Statistieken worden gedownload...
0	AUTO	ON_TOS_PAGE_UP	Page Up
0	AUTO	VINYL_PART_AFTERMARKET_CASTROL	Castrol
0	AUTO	TIP_SUBJ_ZONEPOINTS	Zone-punten
0	AUTO	HUD_IN_THE_LEAD	JE HEBT DE LEIDING!
0	AUTO	MISSION_OBJ_NIGHTCLUB	Ga naar de nachtclub
0	AUTO	CAREER_FLASHER_HINTS_TITLE	Hints en tips
0	AUTO	WHEL_SAV_S16_00	Savini SV16
0	AUTO	WHEL_SAV_S18_00	Savini SV18
0	AUTO	car_part_spoiler_hatch	Hatch-spoiler
0	AUTO	COMMON_ORDINAL_FOURTH	e
0	AUTO	OPTIONS_PC_RESOLUTION	Resolutie
0	AUTO	CARNAME_SHELBY_VINTAGE_GT500_67	Shelby GT500
0	AUTO	COMMON_DELETE	VERWIJDEREN
0	AUTO	CARNAME_FORD_MUSTANG03	FORD MUSTANG GT '03
