#	Labrune - D:\Games\NFS Undercover\LANGUAGES\Russian_Global.bin
#	File created on: 2025-05-23 18:40:18
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - Global
0	AUTO	VINYL_PART_AFTERMARKET_NEUSPEED	NEUSPEED
0	AUTO	OPTIONS_PC_MOTION_BLUR	Эффект скорости
0	AUTO	CARNAME_VEYRON_SHORT	Veyron
0	AUTO	TIP_SUBJ_SPIKESTRIPS	Шипы
0	AUTO	ON_ERROR_EMAIL_PASSWORD_FAILED	Не удалось отправить пароль на указанный адрес эл. почты.
0	AUTO	HUD_WRONG_WAY	НЕ ТУДА!
0	AUTO	VINYL_PART_AFTERMARKET_CASTROLSYNTEC	Castrol Syntec
0	AUTO	CAREER_FLASHER_R_ZACK_JOB	Возьми заказ Зака
0	AUTO	WHL_ENK_WDM_00	Enkei WDM
0	AUTO	ON_LOGIN_AUTOLOGIN_TOGGLE	Автовход включен
0	AUTO	ON_RACE_IN_PROGRESS_CAR_SELECT	Гонка уже идет...
0	AUTO	CUST_VINYL_MIRROR	Отражение
0	AUTO	ON_CR_HUD_GET_TO_THE_DROPOFF	Езжай в условленное место!
0	AUTO	HUD_SHIFT_PERFECT	ИДЕАЛЬНО!
0	AUTO	COMMON_DRAG_COEFFICIENT	{0:f.2} Cx
0	AUTO	DEMO_CONFIRM_QUIT	Прервать гонку?\nНесохраненные данные будут утеряны.
0	AUTO	TIP_DESC_BURNOUT	Чтобы выполнить форсаж, разогревай покрышки дольше двух секунд.
0	AUTO	MISSION_WARN_RACE_HECTOR	Гектор обошел тебя!
0	AUTO	CARNAME_S2000_SHORT	S2000
0	AUTO	CARNAME_DODGE_VINTAGE_CHARGER69	Dodge Charger R/T
0	AUTO	CAREER_EVENT_ESCAPE	Оторвись от копов!
0	AUTO	CUST_ROTATECAMERA	ВРАЩЕНИЕ КАМЕРЫ
0	AUTO	DEMO_CIRCUIT_RACE	Кольцевая гонка
0	AUTO	VINYL_PART_NF_HUNGARY	Венгрия
0	AUTO	HUD_DRIFT_KEEP_MOVING	НЕ ОСТАНАВЛИВАЙСЯ!
0	AUTO	ON_GAMETYPE_RANKED	РЕЙТИНГ
0	AUTO	PURSUIT_MILESTONE_ACHIEVED	ЦЕЛЬ ДОСТИГНУТА
0	AUTO	OPTION_INTERFACE_TRANSMISSION	Трансмиссия
0	AUTO	OPTION_AUDIO_MUSIC	Музыка
0	AUTO	TIP_SUBJ_DAMAGEMETER	Повреждения
0	AUTO	CAREER_FLASHER_ZONE_MULTIPLIER	Множитель известности
0	AUTO	VINYL_PART_AFTERMARKET_LUNATI	Lunati
0	AUTO	HUD_DRIFT_DRIFT_ENDED	ДРИФТ ЗАВЕРШЕН
0	AUTO	VINYL_PART_BOSS_BUSHIDO	BOSS
0	AUTO	CARNAME_PRESET_911	Машина федеральной полиции
0	AUTO	CARNAME_PRESET_MED	Машина городской полиции
0	AUTO	CARNAME_PRESET_MUS	Машина полиции штата
0	AUTO	CARNAME_PRESET_SUV	Полицейский джип
0	AUTO	MARKER_NAME_DESCRIPTION_HUD	Уникальные приборы для любой из ваших машин.
0	AUTO	STAT_PERC_AS_POLICE	%% за полицию
0	AUTO	ON_LOGIN_RETRIEVEPASS	УТЕРЯН ПАРОЛЬ
0	AUTO	ON_LOGIN_RETRIEVEUSER	УТЕРЯНО ИМЯ ПОЛЬЗОВАТЕЛЯ
0	AUTO	COMMON_X_LBS_FLOAT	{0:f.0} фунт.
0	AUTO	ON_LEADERBOARD_BEST_BOUNTY	Ущерб
0	AUTO	HELP_RACE	Гонки
0	AUTO	CARNAME_PONTIAC_GTO	Pontiac GTO
0	AUTO	VINYL_PART_AFTERMARKET_MATRIX	Matrix Racing
0	AUTO	CARNAME_LAMBORGHINI_MURCIELAGO640	LAMBORGHINI MURCIÉLAGO LP640
0	AUTO	HUD_FINISH_SIXTEEN	ШЕСТАНДЦАТОЕ МЕСТО
0	AUTO	ON_LEADERBOARD_TOTAL_FINES	Всего штрафов
0	AUTO	PS3_INSTALL_ERROR_FILE	
0	AUTO	VINYL_PART_AFTERMARKET_MOROSO	Moroso
0	AUTO	VINYL_PART_AFTERMARKET_MOTEGI	MOTEGI
0	AUTO	ON_EXISTINGACCOUNT	Введите адрес эл. почты и пароль вашей учетной записи ЕА.
0	AUTO	ON_ALERT_MSG_CITY_A	Игрок %s получил доступ в Сансет Хиллс
0	AUTO	ON_ALERT_MSG_CITY_B	Игрок %s получил доступ в Порт Крисент.
0	AUTO	ON_CREATE_SUGGESTION_LABEL	Попытка %d
0	AUTO	PART_HOOD_CF_1	BEAST CF
0	AUTO	PART_HOOD_CF_2	DOUBLE-V CF
0	AUTO	PART_HOOD_CF_3	TRI-SLOT CF
0	AUTO	PART_HOOD_CF_4	SPEED CF
0	AUTO	PART_HOOD_CF_5	G-FORCE CF
0	AUTO	PART_HOOD_CF_6	OVERDIAL CF
0	AUTO	PART_HOOD_CF_7	TRIDENT CF
0	AUTO	PART_HOOD_CF_8	SPEEDLINE CF
0	AUTO	PART_HOOD_CF_9	DUAL-STAGE CF
0	AUTO	COMMON_ABBREV_FT	ФТ
0	AUTO	COMMON_ABBREV_KG	кг
0	AUTO	STAT_NUM_TIMES_BUSTED	Кол-во арестов
0	AUTO	CARNAME_MAZDASPEED3_SHORT	Mazda3 MPS
0	AUTO	ON_COMMON_DECLINE	ОТКЛОНИТЬ
0	AUTO	CAREER_FLASHER_CITYASHOP	Доступен автосалон в Сансет Хиллс
0	AUTO	CAREER_FLASHER_CITYBSHOP	Доступен автосалон в Порт Крисент
0	AUTO	CAREER_FLASHER_CITYCSHOP	Доступен автосалон в Палм Харбор
0	AUTO	CUST_PARTS_WHEELS	ДИСКИ
0	AUTO	ON_EDIT_SETTINGS	Изменить параметры
0	AUTO	ON_ERROR_DISCONNECT_XBOX_LIVE	
0	AUTO	CTRL_360_GUIDE	
0	AUTO	ON_CREATE_DAY	День
0	AUTO	VINYL_PART_AFTERMARKET_NOLOGY	Nology Engineering
0	AUTO	MC_CREATE_NEW_GAME	Создать новый файл сохранения? Предыдущие файлы будут перезаписаны.
0	AUTO	VINYL_PART_MANUFACTURER_MCLAREN	McLaren
0	AUTO	PAUSE_OPTION_GAMEPLAY	Игровой процесс
0	AUTO	PAUSE_OPTION_GAMEROOM	Лобби
0	AUTO	PART_KIT01_FRONT_BUMPER	STAG
0	AUTO	CAREER_FLASHER_TAKEDOWN_HECTOR	Разберись с Гектором Майо
0	AUTO	TIP_SUBJ_HIDINGSPOT	Укрытие
0	AUTO	CAREER_FLASHER_RACEEVENT_B	Выбери ближайшую гонку с помощью команды "На старт"
0	AUTO	TIP_DESC_PINKSLIPS	Иногда во время гонок твои противники будут выставлять на кон свои машины. Если ты выигрываешь гонку, машина переходит к тебе, и ты отгоняешь ее к себе в гараж.
0	AUTO	FE_COMMON_CAR_LABEL_CAPS	АВТОМОБИЛЬ
0	AUTO	ON_LOGIN_MSG_EMAILING_USERNAME	Отправка  псевдонима по указанному адресу…
0	AUTO	PART_ROOF_18_CF_DUAL	TYPHOON CF DUAL
0	AUTO	PART_KIT07_SKIRT	SLIPSTREAM
0	AUTO	CUST_PURCHASE_UPGRADE_PULC_ONLY	Приобрести деталь за Microsoft® points?
0	AUTO	CAREER_FLASHER_DEAD_END	Машина из угнанной партии пропала
0	AUTO	ON_ERROR_CONFIRM_LEAVE_DISC_INC	Вы действительно хотите прервать заезд? Это приведет к увеличению процента отсоединений и повлияет на статистику вашей игры через Интернет.
0	AUTO	POST_RACE_PURSUIT_STATS	Статистика погонь
0	AUTO	VINYL_PART_MANUFACTURER_PORSCHE	Porsche
0	AUTO	PURSUIT_STAT_INFRACTIONS	Нарушения
0	AUTO	PART_ROOF_10_DUAL	BLASTBACK DUAL
0	AUTO	VINYL_PART_AFTERMARKET_BILSTEIN	Bilstein
0	AUTO	ON_MSG_FRIEND_REQUEST_SENT	Запрос на добавление в список друзей отправлен пользователю %s.
0	AUTO	ON_ERROR_INVALID_USERNAME	Введенный псевдоним не найден.
0	AUTO	ON_MESSENGER_CLUB_READ_INVITE	ПРОЧЕСТЬ ПРИГЛАШЕНИЕ
0	AUTO	COMMON_SCORE_INT	{0:d} очк.
0	AUTO	GAME_ACTION_SHIFTFOURTH	Четвертая
0	AUTO	ON_MESSENGER_FRIEND_REQ_CANCEL	Отменить запрос
0	AUTO	ON_LOGIN_ACCOUNT_NAME_TAKEN	НАЗВАНИЕ УЖЕ ИСПОЛЬЗУЕТСЯ
0	AUTO	PART_KIT07_REAR_BUMPER	SLIPSTREAM
0	AUTO	ON_FRIEND_REQUEST_DECLINED	Пользователь отклонил ваш запрос о добавлении в список друзей.
0	AUTO	CUST_VINYL_ROTATE	Вращать
0	AUTO	HUDACTION_ENGAGE_EVENT	Начать эпизод
0	AUTO	VINYL_PART_CAMOUFLAGE	CAMO 01
0	AUTO	ON_ERROR_CDKEY_REGISTRATION_INVALID_KEY	Недопустимый регистрационный код.
0	AUTO	MENU_POSTRACE_CANYON_SECTION_ONE_COMPLETE	ЭТАП 1 ИЗ 2
0	AUTO	PART_ROOF_11_DUAL	AIRSTREAM DUAL
0	AUTO	CUST_PERFORM_INFO	Характеристики
0	AUTO	HUD_DRIFT_PERFECT_ENTRY	БЕЗУКОРИЗЕННО
0	AUTO	PART_ROOF_10_CF	BLASTBACK CF
0	AUTO	PART_ROOF_11_CF	AIRSTREAM CF
0	AUTO	PART_ROOF_14_CF	CYCLONE CF
0	AUTO	PART_ROOF_15_CF	TEMPEST CF
0	AUTO	PART_ROOF_17_CF	BACKDRAFT CF
0	AUTO	PART_ROOF_18_CF	TYPHOON CF
0	AUTO	ON_SEND_PRIVATE_MESSAGE	Частное сообщение
0	AUTO	MISSION_WARN_RACE_ROSE	Роуз обошла тебя!
0	AUTO	ON_ERROR_DISCONNECT_LONG_LOAD_TIME	Соединение с игрой разорвано по причине излишне долгого времени загрузки. Попробуйте уменьшить значения параметров изображения.
0	AUTO	VINYL_PART_AFTERMARKET_QUAIFE	Quaife
0	AUTO	MENU_POSTRACE_SPEEDTRAPS	РАДАР
0	AUTO	TIP_SUBJ_COPSNROBBERS1	Полицейские и воры: полицейские
0	AUTO	TIP_SUBJ_COPSNROBBERS2	Полицейские и воры: воры
0	AUTO	COMMON_CANCEL_CAPS	ОТМЕНА
0	AUTO	DEBUG_UNLOCALIZED	MISSING STRING
0	AUTO	MISSION_WARN_ESCAPE_HECTOR	Гектор уходит
0	AUTO	COMMON_OK_CAPS	ДА
0	AUTO	ON_LOGIN_FAILED	Ошибка входа!
0	AUTO	ON_UNKNOWN_ERROR	Неизвестная ошибка.
0	AUTO	HUD_KNOCKED_OUT	ТЕБЯ ПРЕСЛЕДУЮТ
0	AUTO	VINYL_PART_AFTERMARKET_CENTERLINE	Centerline
0	AUTO	CUST_VINYL_GROUP_CAMOUFLAGE	КАМУФЛЯЖ
0	AUTO	VINYL_PART_MANUFACTURER_DODGECLASSIC	Dodge Classic
0	AUTO	ON_MESSENGER_RECENT_EMPTY	Нет недавних соперников
0	AUTO	DRIVER_SKILLS_DISCOUNT	- {0:f.0}%
0	AUTO	CUST_PERF_MENU_TIRES	Шины
0	AUTO	CUST_PERF_MENU_TURBO	Турбонаддув
0	AUTO	VINYL_PART_AFTERMARKET_FIDANZA	Fidanza
0	AUTO	VINYL_PART_AFTERMARKET_I_FORGED	I-Forged
0	AUTO	VINYL_PART_AFTERMARKET_YOKOHAMA	Yokohama
0	AUTO	PAUSE_PHOTOMODE	Фоторежим
0	AUTO	CUST_PERF_MENU_TRANSMISSION	Трансмиссия
0	AUTO	TIP_DESC_ZONEMETER	Индикатор известности находится в нижнем правом углу экрана - это полоска, идущая вокруг спидометра. Заполни его до конца. Научись всегда быть на виду.\n\nИзвестность растет, когда ты безупречно выполняешь трюки во время гонок, выполнения криминальных заданий и полицейских операций. Чем больше очков ты наберешь, ни разу не зацепив препятствие, тем быстрее - за счет множителей - будет расти известность.
0	AUTO	VINYL_PART_STRIPE01	ПОЛОСЫ 1
0	AUTO	VINYL_PART_STRIPE02	ПОЛОСЫ 2
0	AUTO	VINYL_PART_STRIPE03	ПОЛОСЫ 3
0	AUTO	VINYL_PART_STRIPE04	ПОЛОСЫ 4
0	AUTO	VINYL_PART_STRIPE05	ПОЛОСЫ 5
0	AUTO	VINYL_PART_STRIPE06	ПОЛОСЫ 6
0	AUTO	VINYL_PART_STRIPE07	ПОЛОСЫ 7
0	AUTO	VINYL_PART_STRIPE08	ПОЛОСЫ 8
0	AUTO	VINYL_PART_STRIPE09	ПОЛОСЫ 9
0	AUTO	VINYL_PART_STRIPE10	ПОЛОСЫ 10
0	AUTO	VINYL_PART_STRIPE11	ПОЛОСЫ 11
0	AUTO	VINYL_PART_STRIPE12	ПОЛОСЫ 12
0	AUTO	VINYL_PART_STRIPE13	ПОЛОСЫ 13
0	AUTO	VINYL_PART_STRIPE14	ПОЛОСЫ 14
0	AUTO	VINYL_PART_STRIPE15	ПОЛОСЫ 15
0	AUTO	VINYL_PART_STRIPE16	ПОЛОСЫ 16
0	AUTO	VINYL_PART_STRIPE17	STRIPE 17
0	AUTO	VINYL_PART_STRIPE18	STRIPE 18
0	AUTO	VINYL_PART_STRIPE19	STRIPE 19
0	AUTO	VINYL_PART_STRIPE20	STRIPE 20
0	AUTO	VINYL_PART_STRIPE21	STRIPE 21
0	AUTO	VINYL_PART_STRIPE22	STRIPE 22
0	AUTO	VINYL_PART_STRIPE23	STRIPE 23
0	AUTO	VINYL_PART_STRIPE24	STRIPE 24
0	AUTO	VINYL_PART_STRIPE25	STRIPE 25
0	AUTO	VINYL_PART_STRIPE26	STRIPE 26
0	AUTO	VINYL_PART_STRIPE27	STRIPE 27
0	AUTO	VINYL_PART_STRIPE28	STRIPE 28
0	AUTO	CARNAME_PORSCHE_CARRERA_GT	Porsche Carrera GT
0	AUTO	COMMON_ACCEPT	Принять
0	AUTO	HUD_DRIFT_POINTS_EARNED	ЗАРАБОТАННЫЕ ОЧКИ
0	AUTO	ON_ALERT_MSG_COP_ROB_COP_ONLY_LB	Игрок %s обошел вас в списке лидеров полицейских во время гонки "%s" в режиме "Полицейские и воры".
0	AUTO	STAT_INFRACTIONS_TOTAL	Нарушений (всего)
0	AUTO	MISSION_FAIL_ESCAPE_HER	Ей удалось скрыться
0	AUTO	MISSION_FAIL_ESCAPE_HIM	Ему удалось скрыться
0	AUTO	VINYL_PART_AFTERMARKET_STOPTECH	StopTech
0	AUTO	MENU_POSTRACE_OPP_OVERBOARD	СОПЕРНИК РАЗБИЛСЯ!
0	AUTO	ON_ERROR_CONNECT_PS3NP_LOST	
0	AUTO	TIP_DESC_BUSTIMPOUND	За темные делишки хорошо платят, но если ты попался - придется раскошелиться. Если тебя задержат три раза, то твою тачку конфискуют, и никакими штрафами ты не отделаешься. Старайся не попадаться легавым на одной и той же тачке, перед выходом на работу тщательно выбирай машину. Если у тебя не останется машин - можешь попрощаться с карьерой водилы.
0	AUTO	HUD_PURSUIT_KNOCKOUT_KNOCKED_OUT	ТЫ ВЫБЫЛ!\n\nОСТАНОВИ ОСТАЛЬНЫХ!
0	AUTO	OPTION_VIDEO_SETUP	Настройка изображения
0	AUTO	CAR_SELECT_BUY_CAR	Купить машину
0	AUTO	COMMON_X_GFORCE_FLOAT	{0:f} G
0	AUTO	HUD_NEXT_TOLLBOOTH	Следующая контрольная точка:
0	AUTO	CAR_SELECT_DIALOG_GARAGE_FULL_NOTIFICATION	В гараже нет места. Чтобы купить новую машину, продайте одну из старых.
0	AUTO	MISSION_FAIL_BUSTED	Арест
0	AUTO	VINYL_PART_AFTERMARKET_SKUNK2	SKUNK2 RACING
0	AUTO	TIP_DESC_360540720	Чтобы развернуть тачку на 360 градусов, набери скорость. Выверни руль и дерни за ручник - тебя занесет на 180. Затем выверни руль в обратную сторону - машина развернется еще на 180. Добавь к этому еще 180 - получится разворот на 540 градусов. Еще 180 - и сделаешь все 720.\n\nЗапомни: для этого маневра необходима огромная скорость!
0	AUTO	VINYL_PART_AFTERMARKET_STILLEN	STILLEN
0	AUTO	CARNAME_CUDA_SHORT	HEMI® Cuda
0	AUTO	VINYL_PART_AFTERMARKET_SPARCO	SPARCO
0	AUTO	HUD_CHALLENGE_INCOMPLETE	ЗАДАНИЕ НЕ ВЫПОЛНЕНО
0	AUTO	WHL_ARE_GEN_00	Arelli Geneva
0	AUTO	CAREER_FLASHER_CHAINING_MOVES	Цепочка трюков
0	AUTO	PHOTOMODE_CAPTURE_DIALOG_UPLOADING	Загрузка снимка на сервер NeedforSpeed.com
0	AUTO	MENU_POSTRACE_WAITING_FOR_OTHER_OPPONENTS	Ожидание противников:
0	AUTO	STAT_TOTAL_CASH	Заработанные деньги
0	AUTO	STAT_TOTAL_TIME	Общее время
0	AUTO	VINYL_PART_REWARD_BUSHIDO	BUSHIDO
0	AUTO	PART_ROOF_14_DUAL	CYCLONE DUAL
0	AUTO	PART_PERF_BRAKES_TUNE_01	REAR BIAS
0	AUTO	PART_PERF_BRAKES_TUNE_02	FRONT BIAS
0	AUTO	ON_ONLINE_PERSONA_DISABLE	Отключить
0	AUTO	ON_ERROR_GAME_NOT_AVAILABLE	Игра недоступна.
0	AUTO	VINYL_PART_AFTERMARKET_TENZOR	Tenzo-R
0	AUTO	COMMON_UNIT_IMPERIAL	БРИТАНСКИЕ
0	AUTO	VINYL_PART_AFTERMARKET_SYNTECBLEND	CASTROL SYNTEC BLEND
0	AUTO	HUD_TOTALLED	АВАРИЯ!
0	AUTO	MC_CAREER_COMMON	CAREER_
0	AUTO	CARNAME_CIVICHB_SHORT	Civic
0	AUTO	TIP_DESC_MYCARSQUICKRACE	Гараж "Мои машины" - это гараж, не связанный с режимом карьеры. В нем стоят авто, на которых ты можешь участвовать в быстром заезде. Ты можешь изменять эти машины по своему вкусу, не беспокоясь о затратах.
0	AUTO	COMMON_X_MPH_FLOAT	{0:f.0} миль/ч
0	AUTO	MISSION_FAIL_TOTALLED_CARMEN	Кармен разбила машину!
0	AUTO	MISSION_WARN_ESCAPE_HER	Она уходит в отрыв!
0	AUTO	MISSION_WARN_ESCAPE_HIM	Он уходит в отрыв!
0	AUTO	CUST_VISUAL_RIMS_WARNING	Заводские диски невозможно перекрасить
0	AUTO	COMMON_ORDINAL_EIGHTH	th
0	AUTO	STAT_COPS_DISABLED_SINGLE	Разбито полиц. машин (одна погоня)
0	AUTO	COMMON_CANCEL	Отмена
0	AUTO	ON_GAME_ROOM_STOP_RACE_NOW	ПРЕРВАТЬ ГОНКУ
0	AUTO	MISSION_WARN_HURRYUP	Скорее!
0	AUTO	COMMON_ON_CAPS	ВКЛ.
0	AUTO	MISSION_WARN_CARMENTROUBLE	У Кармен неприятности!
0	AUTO	VINYL_PART_ST_CHEVELLE	STOCK
0	AUTO	CAREER_FLASHER_TAKEDOWN_NICKEL	Разберись с Никелем Роджерсом
0	AUTO	COMMON_HIGH_CAPS	ВЫСОК.
0	AUTO	CARNAME_FORDGT_SHORT	GT
0	AUTO	ON_LOGIN_MSG_CONNECTING	Соединение с сервером ЕА…
0	AUTO	PART_ROOF_15_DUAL	TEMPEST DUAL
0	AUTO	CARNAME_LEONCUPRA_SHORT	Leon CUPRA
0	AUTO	COMMON_CUSTOM	По выбору
0	AUTO	ID_COMMON_DATE_FORMAT_EUROPE	dd.MM.yyyy
0	AUTO	HUD_COPDESTROYED_COPSUVL	ЛЕГКИЙ ДЖИП^УЩЕРБ ГОС-ВУ: %$d
0	AUTO	VINYL_PART_AFTERMARKET_BM	B&M
0	AUTO	VINYL_PART_AFTERMARKET_HP	HP
0	AUTO	VINYL_PART_AFTERMARKET_HR	H&R
0	AUTO	VINYL_PART_AFTERMARKET_JL	JL Audio
0	AUTO	VINYL_PART_AFTERMARKET_KN	K&N
0	AUTO	VINYL_PART_AFTERMARKET_NX	Nitrous Express
0	AUTO	VINYL_PART_AFTERMARKET_OZ	OZ RACING
0	AUTO	VINYL_PART_AFTERMARKET_XS	XS Engineering
0	AUTO	OPTIONS_PC_RES_800X480	800x480
0	AUTO	OPTIONS_PC_RES_800X600	800x600
0	AUTO	HUD_TIME_BONUS	БОНУС ВРЕМЕНИ!
0	AUTO	CARNAME_INTEGRATYPER_SHORT	Integra Type R
0	AUTO	ON_ERROR_LEADERBOARD_DOWNLOADING_STATS	Загрузка статистики…
0	AUTO	ON_TOS_PAGE_UP	Пред. страница
0	AUTO	VINYL_PART_AFTERMARKET_CASTROL	Castrol
0	AUTO	TIP_SUBJ_ZONEPOINTS	Очки известности
0	AUTO	HUD_IN_THE_LEAD	ТЫ ВПЕРЕДИ!
0	AUTO	MISSION_OBJ_NIGHTCLUB	Езжай к ночному клубу
0	AUTO	CAREER_FLASHER_HINTS_TITLE	Советы и подсказки
0	AUTO	WHEL_SAV_S16_00	Savini SV16
0	AUTO	WHEL_SAV_S18_00	Savini SV18
0	AUTO	car_part_spoiler_hatch	Спойлер на крышу
0	AUTO	COMMON_ORDINAL_FOURTH	th
0	AUTO	OPTIONS_PC_RESOLUTION	Разрешение
0	AUTO	CARNAME_SHELBY_VINTAGE_GT500_67	Shelby GT500
0	AUTO	COMMON_DELETE	УДАЛИТЬ
0	AUTO	CARNAME_FORD_MUSTANG03	FORD MUSTANG GT '03
0	AUTO	CARNAME_FORD_MUSTANGGT	Ford Mustang GT
0	AUTO	car_part_spoiler_large	Большой спойлер
0	AUTO	WHEL_SAV_S71_00	Savini SV71
0	AUTO	WHEL_SAV_S72_00	Savini SV72
0	AUTO	CARNAME_CHEVROLET_CAMARON	CHEVROLET CAMARO CONCEPT
0	AUTO	OPTIONS_SAVE_PROMPTS	
0	AUTO	ON_GAME_INVITE_NUM_PLAYERS	Количество игроков
0	AUTO	ON_ERROR_CREATE_NAME_IN_USE	Имя пользователя уже занято.
0	AUTO	VINYL_PART_VIRUS_KNOCKOUT_FEVER	ВИХРЬ ГОНКИ
0	AUTO	VINYL_PART_AFTERMARKET_RACINGHART	Racing Hart
0	AUTO	car_part_spoiler_small	Малый спойлер
