#	Labrune - D:\Games\Soapbox World\Game Files\LANGUAGES\French_Global.bin
#	File created on: 2025-05-10 17:46:26
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - Global
0	AUTO	TXT_TIER_1_REQUIRED	(TYPE 1 REQUIS)
0	AUTO	TXT_CHAT_LANG_ENGLISH	ANGLAIS
0	AUTO	TXT_CMN_DRIVERSEARCH	RECHERCHE PILOTE
0	AUTO	TXT_POWUP_INSTANT_COOLDOWN	CALME ILLICO
0	AUTO	TXT_NEWS_WEEKLYCARSALES_HEADER	SÉLECTION DE VOITURES EN VENTE
0	AUTO	TXT_BOOSTGDT_INFO_BTN	LE ¤BOOST EXPLIQUÉ
0	AUTO	SERVERERROR_FATAL_WRONGCLIENTVERSION_TITLE	Erreur
0	AUTO	TXT_CHUD_TTP_RACENOW_DISABLED	Le mode Course illico est momentanément désactivé
0	AUTO	TXT_PRODUCT_TAG_GIFT	CADEAU
0	AUTO	TXT_INSTR_PURSUIT_COOLDOWN	Si vous trompez la vigilance des flics lors d'une poursuite, un Moment calme commence. Si vous tenez jusqu'au bout de ce Moment calme sans vous faire repérer, vous leur échappez définitivement. Dans le cas contraire, la poursuite reprend de plus belle.
0	AUTO	TTRL_PERFORMANCECUSTOMIZATION_1	Les performances d'une voiture sont indiquées par trois facteurs : vitesse de pointe, accélérations et comportement routier.\n\nAméliorez les performances en changeant des pièces mécaniques (moteur, freins, etc.).\n\nLes pièces de base s'achètent à l'Atelier Performances, et les pièces plus exclusives se gagnent grâce aux cartes Coup de chance.
0	AUTO	TTRL_PERFORMANCECUSTOMIZATION_2	Cliquez pour passer de votre inventaire à la boutique.
0	AUTO	TTRL_PERFORMANCECUSTOMIZATION_3	Vous pouvez choisir certaines catégories ou voir toutes les pièces disponibles.
0	AUTO	TTRL_PERFORMANCECUSTOMIZATION_4	Glissez et déposez une pièce sur la voiture pour voir les effets.
0	AUTO	TTRL_PERFORMANCECUSTOMIZATION_5	La graduation indique les nouveaux niveaux de performances quand l'achat des pièces sera confirmé.
0	AUTO	TTRL_PERFORMANCECUSTOMIZATION_6	Glissez et déposez une pièce ici pour la revendre et récupérer de l'argent.
0	AUTO	TTRL_PERFORMANCECUSTOMIZATION_7	Quand vous aurez fini, cliquez ici pour confirmer ou annuler vos changements.
0	AUTO	TTRL_PERFORMANCECUSTOMIZATION_8	Chaque voiture dispose d'une marge spécifique la séparant de son potentiel maximal. Vous atteindrez ce maximum en fonction des pièces mécaniques dont vous l'équipez.\n\nPar exemple, l'installation d'un moteur à la valeur Vitesse maximale élevée améliorera vos performances mais plus particulièrement sa vitesse de pointe.\n\nVous pouvez installer des pièces depuis la boutique ou l'inventaire, lequel rassemble tout ce que vous gagnez (cartes Coup de chance, packs de cartes, etc.)
0	AUTO	SKILLTEXT_OVERDRIVE	Augmente de {0:f.0} % la portée des Powerups Évasion d'urgence.
0	AUTO	SKILLMOD_DESC_DEMOLITION	La puissance de l'effet Force irrésistible augmente de {0:s}
0	AUTO	TXT_CMN_LENGTH_METERS	{0:d} M
0	AUTO	MSG_COPSNROBBERS_SCORE_FOR_ROBBERS	{1} MARQUE POUR LES VOLEURS !
0	AUTO	TTRL_FIRSTRACE_1_HDR	LA PREMIÈRE COURSE
0	AUTO	TXT_CMN_NO_WAY	PILOTE À NE PAS EFFACER
0	AUTO	CMN_OFFR_RED_PRICE	PRIX RÉDUIT
0	AUTO	SKILLNAME_ROLLING_FORTRESS	FORTERESSE
0	AUTO	NFSW_trailer_header1	BANDE-ANN. EXCLUSIVE NFS WORLD !
0	AUTO	NFSW_trailer_header2	UNE VOITURE ET ON Y VA !
0	AUTO	NFSW_trailer_header3	BANDE-ANN. OFFICIELLE NFS WORLD !
0	AUTO	NFSW_trailer_header4	UNE VOITURE ET C'EST PARTI !
0	AUTO	CAR_MDL_370ZROADSTER	370Z ROADSTER TOURING W/SPORT PKG.
0	AUTO	REWARD_TYPE_SkillMod_TOKEN	BONUS MODIF {0:$}
0	AUTO	DRIVERSKILL_EXTENDED_NOS_1_DESC	Prolonge de 25 % vos décharges de nitro.
0	AUTO	TXT_CHUD_TTP_RACENOW_CANCEL	ANNULER LA RECHERCHE
0	AUTO	PROGRESSION_AMP_REP	REP + †{0:f.0}
0	AUTO	TXT_NEWS_TOOLTIP_TOPSPEED	Vitesse maximale relevée en course
0	AUTO	TXT_TLTP_AUDSET_SPEECHVOL	VOLUME VOIX FLICS
0	AUTO	CMN_OFFR_BEST_VALUE	SUPER AFFAIRE
0	AUTO	TTRL_CARDEALER_3_HEADER	VOIR PIÈCES VOITURE
0	AUTO	TXT_NEWS_PROGRESSION_ACCELERATION_HEADER	PROGRESSEZ PLUS VITE AVEC DES RÉCOMPENSES MAJORÉES !
0	AUTO	TXT_BOOT_INIT_RENDERING	RENDU MATRICES EN LIGNE
0	AUTO	TXT_TLTP_RCEGDT_CNDTNS	CONDITIONS DE VICTOIRE
0	AUTO	TXT_OPTNS_AUD_MUTE	TOUT EN SOURDINE
0	AUTO	TXT_CMN_PRIVATE_PURSUIT	ÉVASION PRIVÉE
0	AUTO	TXT_NEWS_TIER3_TRANSMISSIONPACK_SHORT	Le pack Transmission Type 3 est en vente !
0	AUTO	TXT_POPUP_NEED_MORE_CASH_TITLE	PAS ASSEZ DE CASH
0	AUTO	TXT_PRFL_TOT_MONEY_WON	CASH TOTAL GAGNÉ
0	AUTO	ABBR_CUST_PAINT_GROUP_IRIDESCENT	IRISÉE
0	AUTO	TXT_OPTNS_VID_CARDETIL	DÉTAILS VOITURE
0	AUTO	TXT_CMN_REQUESTS	DEMANDES
0	AUTO	TXT_NO_CARS_MATCHING	AUCUNE VOITURE NE CORRESPOND À CES FILTRES
0	AUTO	PRESETCAR_DESCRIPTION_CHARGER69_BASE_0	VERT
0	AUTO	PRESETCAR_DESCRIPTION_CHARGER69_BASE_2	ROUGE
0	AUTO	PRESETCAR_DESCRIPTION_CHARGER69_BASE_5	NOIR
0	AUTO	PRESETCAR_DESCRIPTION_CHARGER69_BASE_6	GRIS
0	AUTO	PRESETCAR_DESCRIPTION_CHARGER69_BASE_8	JAUNE
0	AUTO	TXT_CMN_OPTIONS_BTN_T	T
0	AUTO	TXT_CMN_OPTIONS_BTN_Z	W
0	AUTO	NFSW_FORD_TSIT_HEADER1	Toujours dans le rétro !
0	AUTO	TOOL_TIP_WALDO_SCALE_Y_RIGHT	TAILLE Y DROITE
0	AUTO	TXT_THUNT_COMPLETE	CHASSE AU TRÉSOR TERMINÉE
0	AUTO	NFSW_BMW_1M_Coupe_header1	PUISSANCE À TOUS LES ÉTAGES !
0	AUTO	NFSW_BMW_1M_Coupe_header2	SCOTCHÉE À LA ROUTE !
0	AUTO	TXT_POPUP_ACCPTFRNDFAILED	UN ERREUR S'EST PRODUITE POUR L'ACCEPTATION DE CETTE REQUÊTE D'AMI.\NVEUILLEZ RÉESSAYER.
0	AUTO	TXT_CMN_STEER_LEFT	TOURNER À G.
0	AUTO	TXT_CMN_RACETYPE_LOW_LEVEL	(NIVEAU INF.)
0	AUTO	TXT_TIER_2_REQUIRED	(TYPE 2 REQUIS)
0	AUTO	TXT_HELP_POWERUP_RUNFLATS	Vous avez roulé sur une herse ? Utilisez le Powerup Pneus increvables pour les regonfler.
0	AUTO	TXT_NEWS_TIER1_TRANSMISSIONPACK	Le pack Transmission Type 1 est disponible à la boutique Pack de cartes pour une durée limitée. N'attendez pas pour l'acheter ! [0:l0]
0	AUTO	TTRL_FREEROAM_1	Bienvenue dans le gigantesque mode de pilotage en environnement ouvert appelé Exploration.\n\nVous êtes libre d'explorer tout l'environnement virtuel, de retrouver vos amis et d'autres pilotes. Faites un clic droit sur une voiture surmontée ayant un nom de pilote pour interagir avec celui-ci.\n\nVous reviendrez dans le monde virtuel à l'issue de chaque épreuve.
0	AUTO	POSTRACE_ENDS_IN	FIN DE LA COURSE DANS...
0	AUTO	TXT_NO_PERFORMANCE_UPGRADES	AUCUNE OPTIMISATION DISPONIBLE
0	AUTO	VOICE_FONT_ELF	*VOIX D'ELF
0	AUTO	VOICE_FONT_M2W	*HOMME EN FEMME
0	AUTO	VOICE_FONT_W2M	*FEMME EN HOMME
0	AUTO	NFSW_Jaguar_XKR_header1	UN COMPRESSEUR QUI ENVOIE !
0	AUTO	NFSW_Jaguar_XKR_header2	UNE T2 TRÈS PERFORMANTE !
0	AUTO	TXT_FRIEND_RANKING_TRS_FORMAT	{0:s} - VITESSE MAXI EN COURSE : {1:s}
0	AUTO	CMN_OFFR_BUNDLE_OFFR	LOT PROMOTIONNEL
0	AUTO	TXT_NEWS_TIER1_FORCEDINDUCTIONPACK_SHORT	Le pack Admission forcée Type 1 est en vente !
0	AUTO	TXT_CMN_COMPARISON	COMPARAISON
0	AUTO	TXT_NEWS_SALE_SPEEDBOOST25PERCENT	Stop affaire ! Obtenez 25 % de SpeedBoost supplémentaires gratuits quelle que soit la quantité achetée. Cette offre exceptionnelle étant limitée dans le temps, profitez-en dès maintenant !
0	AUTO	POSTRACE_PLAYER_RACING	TOUJOURS EN COURSE...
0	AUTO	TXT_CMN_TIMES_UP	C'EST TERMINÉ !
0	AUTO	SKILLTEXT_COOLDOWN	Diminue de {0:f.0} % le temps nécessaire pour semer les flics qui vous poursuivent.
0	AUTO	TXT_TLTP_PRFGD_PRFNTYFAIL	MESSAGE NON AUTORISÉ. CHANGEZ DE MESSAGE.
0	AUTO	CMN_CONTACTING_SERVER	CONTACT SERVEUR...
0	AUTO	TXT_CNM_ZONE_SUSPENSION	SUSPENSION
0	AUTO	SKILL_SELECTION_SKILL_POINT_REQUIRED_EXPLORE	CONDITION : {0:d} POINTS INVESTIS EN EXPLORATION
0	AUTO	CUST_VISUAL_ZONE_WINDOW_TINT	VITRES TEINTÉES
0	AUTO	TTRL_REPAIRS_1_HDR	RÉPARER SA VOITURE
0	AUTO	TTRL_REPAIRS_2_HDR	VOIR LA RÉSISTANCE
0	AUTO	TTRL_REPAIRS_3_HDR	RÉPARER AVEC CASH
0	AUTO	TTRL_REPAIRS_4_HDR	ACHAT ASSURANCE
0	AUTO	TXT_PAINT_SHOP_TIP_TEXT_SELECT_PAINT	CHOISISSEZ UNE PEINTURE DE L'INVENTAIRE ET MÉLANGEZ-LA DANS LE MIXEUR
0	AUTO	TXT_RACEGDT_DECLNBTN	REFUSER
0	AUTO	TXT_NEWS_CASH_AMP_EXPIRED_SHORT	Fin de l'Amplificateur de Cash
0	AUTO	NFSW_Evora_COP_header1	ELLE FAIT LA LOI SUR L'AUTOROUTE !
0	AUTO	NFSW_Evora_COP_header2	UN V6 PERFORMANT !
0	AUTO	TEXT_STREAK_REWARD_FOOTER_TITLE	BRAVO ! VOUS AVEZ GAGNÉ...
0	AUTO	NFSW_TYTM_SPEC_HEADER	Enterrez la concurrence !
0	AUTO	LBL_SELECT_DRIVER_PIC	CHOIX IMAGE PILOTE
0	AUTO	TLE_SPEED_BOOST_TUTORIAL_FINISHED	FIN DU DIDACTICIEL SPEEDBOOST
0	AUTO	TXT_POPUP_VOIP_UNAVAILABLE	*LA COMMUNICATION VOCALE EST ACTUELLEMENT INDISPONIBLE. VOUS POUVEZ COMMUNIQUER AVEC LE GROUPE À L'AIDE DE MESSAGES ÉCRITS.
0	AUTO	NFSW_DOD_CHGR_HEADER	Muscle. Puissance. Performances.
0	AUTO	TTRL_CARDEALER_1_TEXT	Utilisez ces filtres pour affiner la liste des voitures.
0	AUTO	LOADING_TXT_TIPSANDHINTS	TRUCS ET ASTUCES
0	AUTO	TXT_TIER_3_REQUIRED	(TYPE 3 REQUIS)
0	AUTO	TXT_OPTNS_AUD_SURROUND	SURROUND
0	AUTO	TXT_ENTER_DESCRIPTION_HERE	Expliquez pourquoi vous voulez signaler ce pilote.
0	AUTO	TXT_CMN_RACETYPE_MEETINGPLACE_LOW_LEVEL	POINT DE RENDEZ-VOUS (NIVEAU INF.)
0	AUTO	CUST_VISUAL_ZONE_WHEELS	JANTES
0	AUTO	TXT_TUTRL_BDY_WORLDMAP	La Carte permet de trouver des courses et de voir où en sont les autres. Les symboles représentant les courses sont bleus, et les pilotes en orange. Appuyez sur "?" pour ouvrir la Carte.
0	AUTO	TXT_NEWS_CARDPACK_TUNER_50OFF_HEADER	PROMO EXCLUSIVE : - 50 % SUR LE PACK TUNING
0	AUTO	TXT_NEWS_RARE_ITEM_WON_LUCKYDRAW_SHORT	Pièce exclusive gagnée par un ami
0	AUTO	TXT_ACH_SPEED_FORMAT	{0:s} {1:s}
0	AUTO	TXT_OPTNS_AERO	DÉSACTIVER WINDOWS AERO
0	AUTO	TXT_OPTNS_VOIP	CHAT VOCAL
0	AUTO	TXT_LEVLUP_SKILLAQUIRD	VOUS GAGNEZ UNE COMPÉTENCE
0	AUTO	TXT_OPTNS_AERO_TEXT	DÉSACTIVEZ WINDOWS AERO POUR AMÉLIORER LES PERFORMANCES
0	AUTO	TXT_BOOT_INIT_GAMEPLAY_ENGINE	MOTEUR COMPORTEMENT EN LIGNE
0	AUTO	TXT_TLTP_VIDSET_TEXTUREFILT	AMÉLIORE L'ASPECT DES TEXTURES
0	AUTO	TXT_RACEGDT_JOINBTN	PARTICIPER
0	AUTO	NFSW_TXT_SKYSCRAPER_DIAGONAL_BANNER	Joyeux anniversaire !
0	AUTO	TTRL_CARDEALER_2_TEXT	À chaque style correspond des performances, un look et un prix.
0	AUTO	TXT_CMN_REGION	ZONE GÉOGRAPHIQUE
0	AUTO	TXT_CMN_RENTAL	VOITURE DE LOC.
0	AUTO	TTRL_FIRSTCAR_1_V2	Tous les vrais pilotes de rue sont propriétaires de leur voiture.\n\nLe jeu vous permettra de posséder de nombreuses voitures à piloter et à personnaliser.\n\nNous avons crédité votre compte d'un peu de Cash qui vous permettra d'acheter votre première voiture.
0	AUTO	TXT_CMN_REWARD	RÉCOMPENSE
0	AUTO	HDR_SELECT_A_CAR	CHOIX VOITURE
0	AUTO	NFSW_R8_Classic_header1	AVEC ELLE, LA ROUTE OBÉIT !
0	AUTO	NFSW_R8_Classic_header2	525 CHEVAUX PRÊTS À BONDIR
0	AUTO	BDY_POPUP_COMMON_INVENTORY_IS_FULL	PAS ASSEZ DE PLACE DANS L'INVENTAIRE. RETOURNEZ À LA PLANQUE ET VENDEZ DES PIÈCES D'ABORD.
0	AUTO	NFSW_corvette_67_header1	LE LÉGENDAIRE BLOC "427" !
0	AUTO	NFSW_corvette_67_header2	LA PLUS RARE DES CORVETTE
0	AUTO	TXT_NEWS_UNOPENEDGIFT_SHORT	Cadeau à ouvrir disponible
0	AUTO	NFSW_P4F_CDTS_Header1	Play4Free - En attendant l'été
0	AUTO	NFSW_P4F_CDTS_Header2	Une semaine de cadeaux !
0	AUTO	TXT_OPTNS_VID_ADVNVIDSET	PARAMÈTRES VIDÉO AVANCÉS
0	AUTO	TTRL_FIRSTCAR_V2_3_HEADER	VOIR INFOS VOITURES
0	AUTO	NFSW_GTIMK1_AD_header1	TRIOMPHEZ AVEC LA GTI !
0	AUTO	NFSW_GTIMK1_AD_header2	SOUS LE SIGNE DU V ET DU W !
0	AUTO	CUST_VISUAL_ZONE_SPOILERS	SPOILERS
0	AUTO	TXT_NEWS_UNOPENEDGIFT_VINYL	Vous avez reçu une catégorie de vinyles en cadeau ! Accédez à l'Atelier vinyls de votre Planque maintenant pour l'utiliser. [0:g]
0	AUTO	TXT_BTN_SELL	VENDRE
0	AUTO	LBL_ENTER_WORLD	EN AVANT !
0	AUTO	NFSW_boxster_header1	LA PORSCHE BOXSTER SPYDER ARRIVE !
0	AUTO	NFSW_boxster_header2	LE 1ER ROADSTER DE NFS WORLD
0	AUTO	LBL_BUYCAR_BTN	ACH. VOITURE
0	AUTO	TXT_NEWS_UNOPENEDGIFT_CAR	Vous avez reçu une voiture en cadeau ! Accédez à l'écran Acheter une voiture de votre Planque maintenant pour l'utiliser. [0:g]
0	AUTO	TXT_POPUP_BUYPERFORMANCEUPGRADEFAIL_INVALIDBASKET	PANIER NON VALIDE
0	AUTO	TXT_CXMU_TELEPTTOFRND	TÉLÉPORTATION VERS L'AMI
0	AUTO	TXT_TUTRL_WELCTONFSWO	Need for Speed™ World est un jeu de pilotage massivement multijoueur en ligne qui vous permet d'affronter vos amis ou des milliers d'autres joueurs dans un environnement très étendu. Personnalisez votre voiture pour montrer vos talents de styliste ou devenez tout simplement le meilleur pilote.
0	AUTO	REWARD_TYPE_None_TOKEN	{0:$}
0	AUTO	REWARD_TYPE_Busted_TOKEN	PÉNALITÉS ARRESTATION {0:$}
0	AUTO	TXT_CONFIRM_BUY_CAR	VOULEZ-VOUS VRAIMENT ACHETER CETTE VOITURE ?
0	AUTO	TXT_ACHIEVEMENT_RARITY_FORMAT_RARE	<font color='#F7C12F'>{0:f.1} % DES JOUEURS ONT CE SUCCÈS [RARE]</font>
0	AUTO	TXT_TLTP_RCEGDT_PURSUIT_TIME_LIMIT	SEUIL D'ÉVASION DE POURSUITE
0	AUTO	TXT_OPTNS_GPL_IMPERIAL	IMPÉRIAL
0	AUTO	NFSW_DODG_CNCP_HEADER	La police se renforce encore !
0	AUTO	TXT_RESULTS_SUGGSALE_NOS	On peut avoir besoin à tout moment d'un bon coup de nitro. Un conseil : gardez toujours un plein d'avance.
0	AUTO	HDR_CMN_EXPLORE	EXPLORER
0	AUTO	TXT_TIER_4_REQUIRED	(TYPE 4 REQUIS)
0	AUTO	TLE_POPUP_SALE_CAR_FAILED	IMPOSSIBLE DE VENDRE LA VOITURE
0	AUTO	TXT_FLSHR_HURRYUP	VITE !
0	AUTO	OFFLINE_FACEBOOK_PROMO	CLIQUEZ SUR "J'AIME" SUR FACEBOOK ET POUR TENTER DE GAGNER DES PRIX TOUS LES JOURS !
0	AUTO	LBL_RATING_OVERALL	GÉNÉRAL :
0	AUTO	TXT_TLTP_VOIP_OUTPUT_DEVICE	CHOISIR LE PÉRIPHÉRIQUE DE SORTIE VOIX
0	AUTO	TTRL_CARDEALER_3_TEXT	Tous les pièces préinstallés s'affichent ici. Survolez à la souris pour en savoir plus.
0	AUTO	NFSW_BENT_CONV_HEADER1	Vraiment étonnante !
0	AUTO	NFSW_BENT_CONV_HEADER2	Monument de style et de classe
0	AUTO	TLE_POPUP_VINYL_SHOP_ERROR	ERREUR VINYLES
0	AUTO	TXT_CMN_SEARCH	RECHERCHER
0	AUTO	TXT_SYSCHT_EVENTCHAT	Canal d'épreuve sélectionné.
0	AUTO	LBL_RENTAL_PACKAGE	PACK
0	AUTO	NFSW_NISS_SKYZ_HEADER1	Classe “S” et diablesse
0	AUTO	TTRL_CARDEALER_1_HDR	CONCESSION
0	AUTO	MSG_PUP_EVADE_SPECTATOR	ÉVASION D'URGENCE !
0	AUTO	TXT_CMN_SKILLS	COMPÉTENCES
0	AUTO	TXT_COMMONHUD_WORLD_MAP	Consultez la Carte pour trouver de nouvelles courses. Cliquez ici ou appuyez sur la touche <?>.
0	AUTO	TXT_RESULTS_SUGGSALE_INSTANT_COOLDOWN	Vous êtes à l'abri ? Activez le Powerup Calme illico pour semer définitivement les flics.
0	AUTO	CMN_MISSION_DAILY_GEMS_COMPLETE	TOUTES GEMMES RAMASSÉES
0	AUTO	TXT_MAP_CLASSICON_UNLOCKED	ÉPREUVE OUVERTE : L'ÉPREUVE EST OUVERTE À TOUTES LES VOITURES\nÉPREUVE FERMÉE : UTILISEZ UNE VOITURE DE CETTE CLASSE.
0	AUTO	TXT_CMN_SPRINT	SPRINT
0	AUTO	TXT_LUCKYBOX_GO_TO_PERFORMANCE_PARTS	ALLEZ À L'ÉCRAN PIÈCES MÉCANIQUES POUR VENDRE UNE PARTIE DE VOTRE STOCK
0	AUTO	CAR_MAKE_INFINITI	INFINITI
0	AUTO	NFSW_ARTIM_SALETEXT_1	Offre spéciale
0	AUTO	NFSW_ARTIM_SALETEXT_2	Offre exclusive
0	AUTO	GAME_ACTION_SHIFTFOURTH	4E
0	AUTO	TXT_SERVER_VERSION_INFO	Serveur version {0:s}
0	AUTO	NFSW_959_community_Header1	C'EST NOTRE PREMIER ANNIVERSAIRE !
0	AUTO	NFSW_959_community_Header2	UNE PORSCHE 959 UNIQUE !
0	AUTO	CMN_OFFR_BY_DEMAND	À LA DEMANDE GÉNÉRALE
0	AUTO	MSG_PUP_NOS	NITRO !
0	AUTO	TXT_RENTAL_PACKAGE_INFO	Cette voiture va devenir votre voiture active. La voiture qu'elle remplace part dans votre garage.
0	AUTO	NFSW_PORCAR_GT_HEADER1	La 1re SUPERCAR de NFS World
0	AUTO	NFSW_PORCAR_GT_HEADER2	Une supercar signée Porsche !
0	AUTO	TXT_CMN_SYSTEM	SYSTÈME
0	AUTO	ALL_CHARACTERS	GE: aäbcdefghijklmnoöpqrsßtuüvwxyzAÄBCDEFGHIJKLMNOÖPQRSTUÜVWXYZ  \nFR: aàâäbcçdeéèêëfghiîïjklmnoôöpqrstuùûüvwxyzAÀÂÄBCÇDEÉÈÊËFGHIÎÏJKLMNOÔÖPQRSTÙÛÜVWXYZ  \nPL: aąbcćdeęfghijklłmnńoópqrsśtuwxyzźżAĄBCĆDEĘFGHIJKLŁMNŃOÓPQRSŚTUVWXYZŹŻ   \nRU: абвгдеёжзийклмнопрстуфхцчшщъыьэюяАБВГДЕЁЖЗИЙКЛМНОПРСТУФХЦЧШЩЪЫЬЭЮЯ   \nSP: aábcdeéfghiíjklmnñoópqrstuúüvwxyzAÁBCDEÉFGHIÍJKLMNÑOÓPQRSTUÚÜVWXYZ   \nPunctuation: ¿ ? , . ;  : ¡ ! " " ()… «» „ ”
0	AUTO	TXT_CAR_PRESET_CAYMANS_1	TYPE 1
0	AUTO	TXT_CAR_PRESET_CAYMANS_2	TYPE 2
0	AUTO	TXT_CAR_PRESET_CAYMANS_3	TYPE 3
0	AUTO	TXT_OPTNS_VID_WINDOWMDE	MODE FENÊTRES
0	AUTO	TXT_NEWS_RANKING_COSTTOSTATE_SHORT	Battu par un ami au classement
0	AUTO	TTRL_CARDEALER_4_TEXT	Cliquez pour acheter la voiture avec du Cash ou des SpeedBoost.
0	AUTO	TXT_INSTR_COOLDOWN	Si vous trompez la vigilance des flics lors d'une poursuite, un Moment calme commence. Si vous tenez jusqu'au bout de ce Moment calme sans vous faire repérer, vous leur échappez définitivement. Dans le cas contraire, la poursuite reprend.
0	AUTO	TXT_CMN_TOKENS	CASH
0	AUTO	MSG_PUP_EVADE_SUBJECT	ÉVASION D'URGENCE !
0	AUTO	TXT_LBL_RANKINGS_COSTTOSTATE	DÉGRADATIONS\n({0:s})
0	AUTO	REWARD_TYPE_TeamStrikeBonus_REP	PERFECTION †{0:f.0}
0	AUTO	TXT_POPUP_BLOCKCMPLETE	{0:s}\n\nET LES AUTRES PILOTES DE CE JOUEUR ONT ÉTÉ AJOUTÉS À VOTRE LISTE INTERDITE.
0	AUTO	TTRL_CARDEALER_1	Toutes vos voitures sont rangées ici, à la Concession.\n\nAu fil des niveaux, vous débloquez des voitures que vous pouvez acheter dans Acheter des voitures. Offrez-vous ces voitures en sortant vainqueur de courses et de poursuites.\n\nVous pouvez aussi revendre des voitures pour récupérer de l'argent. Remarque : si vous ne possédez qu'une seule voiture, vous ne pourrez pas la revendre.
0	AUTO	CMN_OFFR_TIME_LIMIT	OFFRE À DURÉE LIMITÉE
0	AUTO	CMN_CHANGE_CAR	CHOIX VOITURE
