#	Labrune - D:\Games\Soapbox World\Game Files\LANGUAGES\English_Global.bin
#	File created on: 2025-05-10 17:46:19
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - Global
0	AUTO	TXT_HELP_POWERUP_RUNFLATS	Runflats automatically restore any tires you might have blown during a Police Pursuit.
0	AUTO	TXT_NEWS_TIER1_TRANSMISSIONPACK	The Tier 1 Transmission Pack is now on sale in the Card Pack store for a limited time only. Hurry and purchase it now! [0:l0]
0	AUTO	TTRL_FREEROAM_1	Welcome to the the massive open world known as Free Roam.\n\nThe entire world is free for you to explore, and you will meet other street racers as you drive around. Right-click on any car with a Driver name to interact with them.\n\nAfter completing an event, you will automatically return to Free Roam.
0	AUTO	POSTRACE_ENDS_IN	RACE ENDS IN...
0	AUTO	TXT_NO_PERFORMANCE_UPGRADES	THIS CAR HAS NO AVAILABLE UPGRADES
0	AUTO	VOICE_FONT_ELF	*ELF VOICE
0	AUTO	VOICE_FONT_M2W	*MAN TO WOMAN
0	AUTO	VOICE_FONT_W2M	*WOMAN TO MAN
0	AUTO	NFSW_Jaguar_XKR_header1	SUPERCHARGED AND READY TO POUNCE!
0	AUTO	NFSW_Jaguar_XKR_header2	T2 PERFORMANCE ON A NEW LEVEL!
0	AUTO	TXT_FRIEND_RANKING_TRS_FORMAT	{0:s} TOP RACE SPEED IS {1:s}
0	AUTO	CMN_OFFR_BUNDLE_OFFR	BUNDLE OFFER
0	AUTO	TXT_NEWS_TIER1_FORCEDINDUCTIONPACK_SHORT	Tier 1 Forced Induction Pack now on sale!
0	AUTO	TXT_CMN_COMPARISON	COMPARISON
0	AUTO	TXT_NEWS_SALE_SPEEDBOOST25PERCENT	Sale time! Get 25% more SpeedBoost for any amount purchased. Offer is for a limited time only, so take advantage of this amazing deal right now!
0	AUTO	POSTRACE_PLAYER_RACING	STILL RACING...
0	AUTO	TXT_CMN_TIMES_UP	TIMES UP!
0	AUTO	SKILLTEXT_COOLDOWN	Decreases the time required to escape a pursuit by {0:f.0}%.
0	AUTO	TXT_TLTP_PRFGD_PRFNTYFAIL	MESSAGE NOT ALLOWED: PLEASE TRY ANOTHER
0	AUTO	CMN_CONTACTING_SERVER	CONTACTING SERVER...
0	AUTO	TXT_CNM_ZONE_SUSPENSION	SUSPENSION
0	AUTO	SKILL_SELECTION_SKILL_POINT_REQUIRED_EXPLORE	REQUIRES {0:d} POINTS INVESTED IN EXPLORE
0	AUTO	CUST_VISUAL_ZONE_WINDOW_TINT	WINDOW TINT
0	AUTO	TTRL_REPAIRS_1_HDR	REPAIRING YOUR CAR
0	AUTO	TTRL_REPAIRS_2_HDR	VIEW DURABILITY
0	AUTO	TTRL_REPAIRS_3_HDR	REPAIR WITH CASH
0	AUTO	TTRL_REPAIRS_4_HDR	BUY INSURANCE
0	AUTO	TXT_PAINT_SHOP_TIP_TEXT_SELECT_PAINT	SELECT A PAINT IN THE INVENTORY TO MIX IT IN THE COLOR MIXER
0	AUTO	TXT_RACEGDT_DECLNBTN	DECLINE
0	AUTO	TXT_NEWS_CASH_AMP_EXPIRED_SHORT	Cash Amplifier expired
0	AUTO	NFSW_Evora_COP_header1	THE HIGHWAY PATROL ENFORCER!
0	AUTO	NFSW_Evora_COP_header2	SOLID PERFORMANCE IN A V6!
0	AUTO	TEXT_STREAK_REWARD_FOOTER_TITLE	CONGRATULATIONS, YOU WON
0	AUTO	NFSW_TYTM_SPEC_HEADER	Take Down the Competition!
0	AUTO	LBL_SELECT_DRIVER_PIC	SELECT A DRIVER PICTURE
0	AUTO	TLE_SPEED_BOOST_TUTORIAL_FINISHED	SPEEDBOOST TUTORIAL COMPLETE
0	AUTO	TXT_POPUP_VOIP_UNAVAILABLE	*VOICE COMMUNICATION CURRENTLY IS NOT AVAILABLE. YOU CAN COMMUNICATE WITH THE GROUP USING CHAT MESSAGES.
0	AUTO	NFSW_DOD_CHGR_HEADER	Muscle.  Power. Performance.
0	AUTO	TTRL_CARDEALER_1_TEXT	Use these filters to narrow down the cars listed below.
0	AUTO	LOADING_TXT_TIPSANDHINTS	TIPS AND HINTS
0	AUTO	TXT_TIER_3_REQUIRED	(TIER 3 REQUIRED)
0	AUTO	TXT_OPTNS_AUD_SURROUND	SURROUND
0	AUTO	TXT_ENTER_DESCRIPTION_HERE	Please give some details why you want to report this driver.
0	AUTO	TXT_CMN_RACETYPE_MEETINGPLACE_LOW_LEVEL	MEETING PLACE (LOW LEVEL)
0	AUTO	CUST_VISUAL_ZONE_WHEELS	WHEELS
0	AUTO	TXT_TUTRL_BDY_WORLDMAP	The World Map is a great way to look for new Races and check out the current location of other drivers. Races are shown as blue icons while other drivers appear as orange icons. Press 'M' to open the Map.
0	AUTO	TXT_NEWS_CARDPACK_TUNER_50OFF_HEADER	50% OFF TUNER PACK EXCLUSIVE SALE
0	AUTO	TXT_NEWS_RARE_ITEM_WON_LUCKYDRAW_SHORT	Rare part won by friend
0	AUTO	TXT_ACH_SPEED_FORMAT	{0:s} {1:s}
0	AUTO	TXT_OPTNS_AERO	DISABLE WINDOWS AERO
0	AUTO	TXT_OPTNS_VOIP	VOICE CHAT
0	AUTO	TXT_LEVLUP_SKILLAQUIRD	YOU ACQUIRED A NEW DRIVER SKILL
0	AUTO	TXT_OPTNS_AERO_TEXT	DISABLE WINDOWS AERO EFFECT FOR BETTER PERFORMANCE
0	AUTO	TXT_BOOT_INIT_GAMEPLAY_ENGINE	BEHAVIOR ENGINE ONLINE
0	AUTO	TXT_TLTP_VIDSET_TEXTUREFILT	IMPROVES VISUAL QUALITY OF TEXTURES
0	AUTO	TXT_RACEGDT_JOINBTN	JOIN
0	AUTO	NFSW_TXT_SKYSCRAPER_DIAGONAL_BANNER	Happy Birthday!
0	AUTO	TTRL_CARDEALER_2_TEXT	Each style has its own performance, visuals and price.
0	AUTO	TXT_CMN_REGION	REGION
0	AUTO	TXT_CMN_RENTAL	RENTAL CAR
0	AUTO	TTRL_FIRSTCAR_1_V2	You can't be a street racer without your own car.\n\nAs you play the game you'll be able to own lots of amazing cars to race and customize.\n\nWe've given you some free Cash to start with, so let's go ahead and buy your first car.
0	AUTO	TXT_CMN_REWARD	REWARD
0	AUTO	HDR_SELECT_A_CAR	SELECT A CAR
0	AUTO	NFSW_R8_Classic_header1	COMMAND THE ROAD NOW AT NFSW!
0	AUTO	NFSW_R8_Classic_header2	A 525 HORSEPOWER ROAD BEAST
0	AUTO	BDY_POPUP_COMMON_INVENTORY_IS_FULL	INSUFFICIENT SPACE IN YOUR INVENTORY. PLEASE RETURN TO YOUR SAFEHOUSE AND SELL SOME PARTS FIRST.
0	AUTO	NFSW_corvette_67_header1	LEGENDARY TRI-POWER 427!
0	AUTO	NFSW_corvette_67_header2	MOST SOUGHT-AFTER CORVETTE!
0	AUTO	TXT_NEWS_UNOPENEDGIFT_SHORT	Unopened gift available
0	AUTO	NFSW_P4F_CDTS_Header1	Play 4 Free Countdown to Summer
0	AUTO	NFSW_P4F_CDTS_Header2	A Week of Give Aways!
0	AUTO	TXT_OPTNS_VID_ADVNVIDSET	ADVANCED VIDEO SETTINGS
0	AUTO	TTRL_FIRSTCAR_V2_3_HEADER	VIEW CAR INFO
0	AUTO	NFSW_GTIMK1_AD_header1	RACE TO VICTORY WITH THE GTI!
0	AUTO	NFSW_GTIMK1_AD_header2	EMBRACE THE VDUB LIFESTYLE!
0	AUTO	CUST_VISUAL_ZONE_SPOILERS	SPOILERS
0	AUTO	TXT_NEWS_UNOPENEDGIFT_VINYL	You have received a vinyl category as a gift! Visit the Vinyl Shop in your Safehouse now to redeem it. [0:g]
0	AUTO	TXT_BTN_SELL	SELL
0	AUTO	LBL_ENTER_WORLD	ENTER WORLD
0	AUTO	NFSW_boxster_header1	THE PORSCHE BOXSTER SPYDER IS HERE
0	AUTO	NFSW_boxster_header2	NFS WORLD'S FIRST ROADSTER
0	AUTO	LBL_BUYCAR_BTN	BUY THIS CAR
0	AUTO	TXT_NEWS_UNOPENEDGIFT_CAR	You have received a car as a gift! Visit the Purchase Car screen in your Safehouse now to redeem it. [0:g]
0	AUTO	TXT_POPUP_BUYPERFORMANCEUPGRADEFAIL_INVALIDBASKET	INVALID BASKET
0	AUTO	TXT_CXMU_TELEPTTOFRND	TELEPORT TO FRIEND
0	AUTO	TXT_TUTRL_WELCTONFSWO	Need For Speed™ World is a massively-multiplayer online action driving game for the PC where you can race with your friends or compete against thousands of other players in a seamless open world. Show off your styling skills with a customized car or take to the road and become a street-racing hero.
0	AUTO	REWARD_TYPE_None_TOKEN	{0:$}
0	AUTO	REWARD_TYPE_Busted_TOKEN	BUSTED PENALTY {0:$}
0	AUTO	TXT_CONFIRM_BUY_CAR	ARE YOU SURE YOU WANT TO BUY THIS CAR?
0	AUTO	TXT_ACHIEVEMENT_RARITY_FORMAT_RARE	<font color='#F7C12F'>{0:f.1}% OF PLAYERS HAVE THIS ACHIEVEMENT [RARE]</font>
0	AUTO	TXT_TLTP_RCEGDT_PURSUIT_TIME_LIMIT	PURSUIT EVADE TIME LIMIT
0	AUTO	TXT_OPTNS_GPL_IMPERIAL	IMPERIAL
0	AUTO	NFSW_DODG_CNCP_HEADER	A New Cop on the Beat!
0	AUTO	TXT_RESULTS_SUGGSALE_NOS	You never know when you'll need a quick burst of speed so always keep your Nitrous supply full.
0	AUTO	HDR_CMN_EXPLORE	EXPLORE
0	AUTO	TXT_TIER_4_REQUIRED	(TIER 4 REQUIRED)
0	AUTO	TLE_POPUP_SALE_CAR_FAILED	UNABLE TO SELL CAR
0	AUTO	TXT_FLSHR_HURRYUP	HURRY UP!
0	AUTO	OFFLINE_FACEBOOK_PROMO	LIKE US ON FACEBOOK FOR A CHANCE TO WIN DAILY PRIZES!
0	AUTO	LBL_RATING_OVERALL	OVERALL:
0	AUTO	TXT_TLTP_VOIP_OUTPUT_DEVICE	SELECT VOICE OUTPUT DEVICE
0	AUTO	TTRL_CARDEALER_3_TEXT	All pre-installed parts are shown here. Mouseover for more details.
0	AUTO	NFSW_BENT_CONV_HEADER1	Simply Stunning!
0	AUTO	NFSW_BENT_CONV_HEADER2	Taking Style & Class to a New Level
0	AUTO	TLE_POPUP_VINYL_SHOP_ERROR	VINYL SHOP ERROR
0	AUTO	TXT_CMN_SEARCH	SEARCH
0	AUTO	TXT_SYSCHT_EVENTCHAT	Event channel selected.
0	AUTO	LBL_RENTAL_PACKAGE	PACKAGE
0	AUTO	NFSW_NISS_SKYZ_HEADER1	Class “S” Street Racer
0	AUTO	TTRL_CARDEALER_1_HDR	CAR DEALER
0	AUTO	MSG_PUP_EVADE_SPECTATOR	EMERGENCY EVADE!
0	AUTO	TXT_CMN_SKILLS	SKILLS
0	AUTO	TXT_COMMONHUD_WORLD_MAP	The easiest way to find new races is on the World Map. Click here or press M
0	AUTO	TXT_RESULTS_SUGGSALE_INSTANT_COOLDOWN	Use the Instant Cooldown to evade the Cops when in the Cooldown stage of a Pursuit.
0	AUTO	CMN_MISSION_DAILY_GEMS_COMPLETE	ALL GEMS PICKED UP
0	AUTO	TXT_MAP_CLASSICON_UNLOCKED	OPEN EVENT: ANY CAR CAN JOIN THE EVENT\nCLASS EVENT: USE A CAR BELONGING TO THIS CLASS
0	AUTO	TXT_CMN_SPRINT	SPRINT
0	AUTO	TXT_LUCKYBOX_GO_TO_PERFORMANCE_PARTS	GO TO THE PERFORMANCE PARTS SCREEN TO SELL SOME OF YOUR INVENTORY
0	AUTO	CAR_MAKE_INFINITI	INFINITI
0	AUTO	NFSW_ARTIM_SALETEXT_1	Special Offer
0	AUTO	NFSW_ARTIM_SALETEXT_2	Exclusive Offer
0	AUTO	GAME_ACTION_SHIFTFOURTH	FOURTH
0	AUTO	TXT_SERVER_VERSION_INFO	Server version {0:s}
0	AUTO	NFSW_959_community_Header1	CELEBRATING OUR 1 YEAR ANNIVERSARY!
0	AUTO	NFSW_959_community_Header2	ENJOY THIS CUSTOM PORSCHE 959!
0	AUTO	CMN_OFFR_BY_DEMAND	BACK BY POPULAR DEMAND
0	AUTO	MSG_PUP_NOS	NITROUS!
0	AUTO	TXT_RENTAL_PACKAGE_INFO	This car will instantly become your active car. Your current car will return to your garage.
0	AUTO	NFSW_PORCAR_GT_HEADER1	NFS World's First SUPERCAR!
0	AUTO	NFSW_PORCAR_GT_HEADER2	A True Porsche Supercar!
0	AUTO	TXT_CMN_SYSTEM	SYSTEM
0	AUTO	ALL_CHARACTERS	GE: aäbcdefghijklmnoöpqrsßtuüvwxyzAÄBCDEFGHIJKLMNOÖPQRSTUÜVWXYZ  \nFR: aàâäbcçdeéèêëfghiîïjklmnoôöpqrstuùûüvwxyzAÀÂÄBCÇDEÉÈÊËFGHIÎÏJKLMNOÔÖPQRSTÙÛÜVWXYZ  \nPL: aąbcćdeęfghijklłmnńoópqrsśtuwxyzźżAĄBCĆDEĘFGHIJKLŁMNŃOÓPQRSŚTUVWXYZŹŻ   \nRU: абвгдеёжзийклмнопрстуфхцчшщъыьэюяАБВГДЕЁЖЗИЙКЛМНОПРСТУФХЦЧШЩЪЫЬЭЮЯ   \nSP: aábcdeéfghiíjklmnñoópqrstuúüvwxyzAÁBCDEÉFGHIÍJKLMNÑOÓPQRSTUÚÜVWXYZ   \nPunctuation: ¿ ? , . ;  : ¡ ! " " ()… «» „ ”☺☻¤
0	AUTO	TXT_CAR_PRESET_CAYMANS_1	VARIANT 1
0	AUTO	TXT_CAR_PRESET_CAYMANS_2	VARIANT 2
0	AUTO	TXT_CAR_PRESET_CAYMANS_3	VARIANT 3
0	AUTO	TXT_OPTNS_VID_WINDOWMDE	WINDOWED MODE
0	AUTO	TXT_NEWS_RANKING_COSTTOSTATE_SHORT	Eclipsed by friend in rankings
0	AUTO	TTRL_CARDEALER_4_TEXT	Click to purchase with Cash or SpeedBoost as listed here.
0	AUTO	TXT_INSTR_COOLDOWN	When you're in a Pursuit and manage to lose the Cops you enter Cooldown. If you can avoid being seen while cooling down you've Evaded; if the Cops spot you though, the Pursuit starts up again and you have to run.
0	AUTO	TXT_CMN_TOKENS	CASH
0	AUTO	MSG_PUP_EVADE_SUBJECT	EMERGENCY EVADE!
0	AUTO	TXT_LBL_RANKINGS_COSTTOSTATE	COST TO STATE\n({0:s})
0	AUTO	REWARD_TYPE_TeamStrikeBonus_REP	CLEAN RUN †{0:f.0}
0	AUTO	TXT_POPUP_BLOCKCMPLETE	{0:s}\n\nAND THAT USER'S OTHER DRIVERS HAVE BEEN ADDED TO YOUR BLOCKED LIST.
0	AUTO	TTRL_CARDEALER_1	All your cars are stored here in the Car Dealer.\n\nAs you level up, more cars are unlocked and available in the Purchase car area. Earn the Cash needed by winning races or evading pursuits.\n\nYou can sell off any car you own to get some Cash back. Note: if you only own one car, it cannot be sold.
0	AUTO	CMN_OFFR_TIME_LIMIT	TIME-LIMITED OFFER
0	AUTO	CMN_CHANGE_CAR	CHANGE CAR
0	AUTO	NFSW_SHLB_DYTA_VINT_HEADER	Extremely Rare Vintage Racer!
0	AUTO	NFSW_MCBZ_SLSM_HEADER	Mercedes Benz Returns!
0	AUTO	DEBUG_UNLOCALIZED	UNLOCALIZED STRING
0	AUTO	TTRL_PURSUITREWARDS_1	You get better rewards for successfully evading a Pursuit which has the following:\n\n- Long pursuit duration\n- High heat level\n- Pursuit Milestones achieved\n\nPursuit Milestones are achieved as you rack-up high Cost -to-State claims, disable more Cops, dodge spike strips etc.
0	AUTO	CAR_MDL_GT	GT
0	AUTO	CAR_MDL_R8	R8 4.2 FSI QUATTRO
0	AUTO	CAR_MDL_S5	S5
0	AUTO	CAR_MDL_Z4	Z4 M COUPE
0	AUTO	TXT_NEWS_FRIEND_REQUEST_2	[0:l4] has requested to be your Friend. <br/>[1:l7]/[2:l8]
0	AUTO	TXT_COLOUR_BLUE	BLUE
0	AUTO	TTRL_CARDEALER_5_TEXT	Each SpeedBoost car include a free car slot.
0	AUTO	NFSW_BUGI_VYRN_HEADER1	The Fastest Car in NFSWorld!
0	AUTO	VOICE_FONT_HIGHPITCH	*HIGHER PITCH
0	AUTO	TXT_PRFL_TOTRACWON	TOTAL RACES WON
0	AUTO	TLE_POPUP_CANCEL_PARTS_CHANGES	RESET ALL CHANGES
0	AUTO	PRESETCAR_DESCRIPTION_350Z_BASE_1	WHITE
0	AUTO	PRESETCAR_DESCRIPTION_350Z_BASE_9	BLACK
0	AUTO	TXT_TUTRL_BDY_SAFEHOUSE	The Safehouse is your base of operations. Here you can buy or sell a car, select another Driver or spend time customizing your vehicles. You can also make changes to your Powerup Console.
0	AUTO	TXT_TLTP_RCEGDT_DRIVERS	MAXIMUM PARTICIPANTS
0	AUTO	TXT_NEWS_WELCOME_2	Need For Speed™ World is an online action driving game where you race with friends or compete against thousands of other players in a seamless open world.
0	AUTO	CUST_VINYL_GROUP_NUMBERS_MERIDI	MERIDIAN
0	AUTO	TXT_ACHIEVEMENT_IN_PROGRESS	<font color='#07A6FA'>IN PROGRESS</font>
0	AUTO	TXT_NEWS_PANEL_RANKINGS	RANKINGS
0	AUTO	TXT_TUTRL_CLICKRACENOW	Click on the RACE NOW! Button to find the first available Multiplayer Race
0	AUTO	CMN_BACK_TO_SAFEHOUSE	BACK TO SAFEHOUSE
0	AUTO	TXT_CHUD_TTP_SAFEHOUSE	JUMP TO SAFEHOUSE (H)
0	AUTO	NFSW_R35_V-Spec_header1	A MOTORSPORTS WINNER AT NFSW!
