#	Labrune - D:\Games\NFS Carbon\LANGUAGES\Italian_InGame.bin
#	File created on: 2025-05-10 15:27:57
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - InGame
0	AUTO	HUD_LAP	GIRO
0	AUTO	MENU_POSTRACE_WINGMAN_FINISHED_FIRST	UN COMPAGNO DI SQUADRA HA VINTO
0	AUTO	MENU_POSTRACE_WIN_NO_CREW	*HAI VINTO*
0	AUTO	HUD_SPEEDTRAP_PENALTY	ECCESSO DI VELOCITÀ
0	AUTO	MENU_PAUSE_JUMP_TO_SAFEHOUSE	VAI ALLA BASE
0	AUTO	QR_GHOST_UPLOAD_ERROR	Si è verificato un errore durante l'invio dell'Ombra.
0	AUTO	HUD_DRIFT_GOOD_DRIFT	BUONA DERAPATA
0	AUTO	HUD_COPDESTROYED_COPCROSS	CROSS^TAGLIA TOTALE: %$d
0	AUTO	HUD_COPDESTROYED_COPGHOST	POLIZIA CITTADINA IN BORGHESE^TAGLIA TOTALE: %$d
0	AUTO	HUD_DRIFT_AWESOME_DRIFT	DERAPATA STRAORDINARIA!
0	AUTO	HUD_DRIFT_BONUS_ZONE	ZONA BONUS
0	AUTO	DIALOG_MSG_CONFIRM_QUIT_CAREER	Sei sicuro di voler tornare al menu principale Carriera?^Tutti i progressi di gara andranno perduti.
0	AUTO	HUD_FOLLOWING	SUCCESSIVO
0	AUTO	POST_RACE_EXIT	Esci
0	AUTO	HUD_COPDESTROYED_COPGTO	POLIZIA STATALE^TAGLIA TOTALE: %$d
0	AUTO	HUD_COPDESTROYED_COPSUV	SUV PESANTE^TAGLIA TOTALE: %$d
0	AUTO	DIALOG_MSG_CONFIRM_JUMP_TO_SAFEHOUSE	Sei sicuro di voler tornare alla base?^Tutti i progressi non salvati andranno perduti.
0	AUTO	HUD_COST_TO_STATE	COSTO PER LO STATO
0	AUTO	MENU_PAUSE_RESTART	RIAVVIA
0	AUTO	MENU_POSTRACE_PREWARD_CARD	Card premio:
0	AUTO	MENU_PAUSE_RESUME_RACE	RIPRENDI GARA
0	AUTO	HUD_DRIFT_COMBO_MULTIPLIER	MOLTIPLICATORE COMBO
0	AUTO	MENU_POSTRACE_STANDINGS	*CLASSIFICA*
0	AUTO	HUD_DRIFT_SCORING_ZONE_FINISH	FINE ZONA PUNTI!
0	AUTO	DIALOG_MSG_CONFIRM_JUMP_TO_SAFEHOUSE_NO_WARNINGS	Sei sicuro di voler andare alla base?
0	AUTO	MENU_POSTRACE_TOTAL_SPEED	VELOCITÀ TOTALE
0	AUTO	MENU_POSTRACE_CHECKPOINT	CHECKPOINT
0	AUTO	HUD_CANYON_OVER_THE_CLIFF	OLTRE IL BURRONE
0	AUTO	SMS_MAILBOXES	Caselle di posta
0	AUTO	MC_OVERWRITE	Sovrascrivi
0	AUTO	HUD_TACH_ABBREV_NEUTRAL	F
0	AUTO	HUD_RACE_TIME_LEFT	TEMPO GARA RIMASTO
0	AUTO	POST_RACE_SAVE_GHOST	Auto Ombra
0	AUTO	DEMO_BEAT_CIRCUIT_BEST_TIME	Hai battuto il miglior tempo di questo tracciato!
0	AUTO	SUBTITLES_NIS_INTROCAREER01_01	
0	AUTO	SUBTITLES_NIS_INTROCAREER02_01	
0	AUTO	SUBTITLES_NIS_INTROCAREER02_02	
0	AUTO	SUBTITLES_NIS_INTROCAREER03_01	
0	AUTO	SUBTITLES_NIS_INTROCAREER03_02	
0	AUTO	SUBTITLES_NIS_INTROCAREER04_01	
0	AUTO	SUBTITLES_NIS_INTROCAREER04_02	
0	AUTO	SUBTITLES_NIS_INTROCAREER06_01	
0	AUTO	SUBTITLES_NIS_INTROCAREER06_02	
0	AUTO	SUBTITLES_NIS_INTROCAREER06_03	
0	AUTO	SUBTITLES_NIS_INTROCAREER07_01	
0	AUTO	SUBTITLES_NIS_INTROCAREER07_02	
0	AUTO	SUBTITLES_NIS_INTROCAREER07_03	
0	AUTO	SUBTITLES_NIS_INTROCAREER07_04	
0	AUTO	SUBTITLES_NIS_INTROCAREER07_05	
0	AUTO	SUBTITLES_NIS_INTROCAREER07_06	
0	AUTO	SMS_VOICE	Voce
0	AUTO	HUD_GPS_CONNECTION_LOST	CONNESSIONE GPS PERSA
0	AUTO	DIALOG_MSG_CONFIRM_EXIT	Sei sicuro di voler uscire?^Tutti i progressi andranno perduti.
0	AUTO	DIALOG_MSG_CONFIRM_RESTART_RACE_CANYON	Sei sicuro di voler riavviare la gara?^La gara riprenderà dall'inizio della prima fase!
0	AUTO	MENU_POSTRACE_VIEW_STAGES	Visualizza fasi
0	AUTO	DIALOG_MSG_CONFIRM_ENTER_SAFEHOUSE	Sei sicuro di voler entrare nella base?
0	AUTO	MENU_POSTRACE_OPP_TIMOUT_BEHIND	AVVERSARIO DISTANZIATO!
0	AUTO	HUD_LAUNCH_PERFECT	PARTENZA PERFETTA!
0	AUTO	SUBTITLES_NIS_ENDINGCAREERCG20_01	
0	AUTO	MENU_POSTRACE_PREWARD_CARD_REWARD	Premi card:
0	AUTO	SUBTITLES_NIS_INTRO24_01	
0	AUTO	SUBTITLES_NIS_INTRO25_01	
0	AUTO	SUBTITLES_NIS_INTRO26_01	
0	AUTO	SUBTITLES_NIS_INTRO27_01	
0	AUTO	HUD_DRIFT_HIT_THE_WALL	HAI COLPITO IL MURO!
0	AUTO	MENU_POSTRACE_CHECKPOINT_WON	Hai concluso in tempo
0	AUTO	MENU_POSTRACE_VIEW_STANDINGS	Visualizza classifica
0	AUTO	HUD_TACH_KPH	KM/H
0	AUTO	HUD_TACH_MPH	MPH
0	AUTO	SUBTITLES_NIS_ENDINGCAREER10_01	
0	AUTO	SUBTITLES_NIS_ENDINGCAREER11_01	
0	AUTO	SUBTITLES_NIS_ENDINGCAREER12_01	
0	AUTO	SUBTITLES_NIS_ENDINGCAREER15_01	
0	AUTO	SUBTITLES_NIS_ENDINGCAREER16_01	
0	AUTO	SUBTITLES_NIS_ENDINGCAREER18_01	
0	AUTO	SUBTITLES_NIS_ENDINGCAREER19_01	
0	AUTO	SUBTITLES_NIS_ENDINGCAREER23_01	
0	AUTO	SUBTITLES_NIS_ENDINGCAREER23_02	
0	AUTO	SUBTITLES_NIS_ENDINGCAREER24_01	
0	AUTO	SUBTITLES_NIS_ENDINGCAREER24_02	
0	AUTO	HUD_LEADING	IN TESTA
0	AUTO	HUD_DRIFT_OUTRAGEOUS_DRIFT	DERAPATA TREMENDA!
0	AUTO	HUD_DRIFT_HURRY_UP	VELOCE!
0	AUTO	MENU_POSTRACE_CREW_LOSE	*%s - SCONFITTA*
0	AUTO	DEMO_RESTART_DEMO	RIAVVIA DEMO
0	AUTO	MENU_PAUSE_OPTIONS	OPZIONI
0	AUTO	HUD_FINISH_WINNER	VINCITORE!
0	AUTO	HUD_DRIFT_POINTS	PUNTI:
0	AUTO	HUD_CLEAN_SECTION	SEZIONE PULITA
0	AUTO	MENU_POSTRACE_HIGHEST_DRIFT	DERAPATA PIÙ AMPIA
0	AUTO	MENU_POSTRACE_LONGEST_DRIFT	DERAPATA PIÙ LUNGA
0	AUTO	HUD_TACH_ABBREV_REVERSE	R
0	AUTO	MENU_PAUSE_EXIT	ESCI
0	AUTO	EATRAX_TICKER_SPA_SCORED	Need for Speed™ Carbono Composed Music
0	AUTO	MENU_POSTRACE_AVERAGE_SPEED	VELOCITÀ MEDIA
0	AUTO	CREW_TUTORIAL_001	^Puoi portare con te un gregario^in molte delle gare
0	AUTO	CREW_TUTORIAL_002	^I piloti possono avere tre abilità.
0	AUTO	CREW_TUTORIAL_003	^Aiuto Blocco (Stopper), Aiuto Scia (Apripista)^e Ricognitori (Scout)
0	AUTO	CREW_TUTORIAL_004	^Ora devi imparare^a usare il tuo gregario.
0	AUTO	CREW_TUTORIAL_005	^Ti mostro come si fa...
0	AUTO	CREW_TUTORIAL_006	ATTIVAZIONE COMPLETATA
0	AUTO	CREW_TUTORIAL_007	^L'attivazione funziona allo stesso modo^per Aiuto Blocco (Stopper) e Aiuto Scia (Apripista).
0	AUTO	CREW_TUTORIAL_008	^Gli Aiuto Blocco (Stopper) sono dei missili:^abbattono gli avversari!
0	AUTO	CREW_TUTORIAL_009	^Ti faccio vedere
0	AUTO	CREW_TUTORIAL_010	BLOCCO COMPLETATO
0	AUTO	CREW_TUTORIAL_011	^Ora diventerò Aiuto Scia (Apripista).
0	AUTO	CREW_TUTORIAL_012	^Posizionati dietro di me per prendere velocità.
0	AUTO	CREW_TUTORIAL_013	^Premi di nuovo "Attiva gregario" per uscire^dalla scia e lanciarti.^
0	AUTO	CREW_TUTORIAL_014	SCIA COMPLETATA
0	AUTO	CREW_TUTORIAL_015	^Ora diventerò Ricognitore (Scout).
0	AUTO	CREW_TUTORIAL_016	^Ti aiuteranno a trovare le strade^più brevi sul tracciato
0	AUTO	CREW_TUTORIAL_017	RICOGNIZIONE COMPLETATA
0	AUTO	CREW_TUTORIAL_018	^Il tuo gregario sarà attivo^solo per un tempo limitato.
0	AUTO	CREW_TUTORIAL_019	^Per questo devi "caricare" il^gregario accumulando velocità.
0	AUTO	CREW_TUTORIAL_020	^Proprio come l'N2O
0	AUTO	CREW_TUTORIAL_021	^Credo che questo sia tutto.
0	AUTO	CREW_TUTORIAL_022	^Ci vediamo!
0	AUTO	HUD_PURSUIT_BREAKER_BONUS	BONUS
0	AUTO	HUD_SHIFT_OVERREV	FUORI GIRI!
0	AUTO	DIALOG_MSG_GPS_TO_PURSUIT_BREAKER	Vuoi usare il GPS per raggiungere lo spezza inseguimento?
0	AUTO	MENU_POSTRACE_LEG_TWO_TIME	TEMPO FASE 2
0	AUTO	MENU_POSTRACE_TOTALSPEED_BEHIND	DIFFERENZA VELOCITÀ TOTALE
0	AUTO	MENU_POSTRACE_LOSE_NO_CREW	*HAI PERSO*
0	AUTO	WM_AQUISITION_SKIP	Salta
0	AUTO	DEMO_QUIT_DEMO	ABBANDONA DEMO
0	AUTO	OL_PREVIOUS_GHOST	OMBRA PRECEDENTE
0	AUTO	DIALOG_MSG_GPS_TO_HIDING_SPOT	Vuoi usare il GPS per raggiungere il nascondiglio?
0	AUTO	MENU_POSTRACE_SCORE	PUNTEGGIO
0	AUTO	MENU_POSTRACE_SPEED	VELOCITÀ
0	AUTO	HUD_CHALLENGE_COMPLETE	MISSIONE COMPLETATA!^SCAPPA PER TERMINARE LA SFIDA
0	AUTO	MENU_POSTRACE_AVERAGE_DRIFT_SCORE	PUNTEGGIO MEDIO
0	AUTO	MENU_POSTRACE_STAGES	FASI
0	AUTO	MENU_POSTRACE_PLAYER_OVERBOARD	DISTRUTTO!
0	AUTO	CROSS_CHASE_1	SCAPPA DA CROSS!
0	AUTO	HUD_COPDESTROYED_COPMIDSIZE	POLIZIA CITTADINA^TAGLIA TOTALE: %$d
0	AUTO	MENU_POSTRACE_NEW_UNLOCKS	Hai sbloccato:
0	AUTO	MENU_POSTRACE_TOO_SLOW	TROPPO LENTO!
0	AUTO	QR_GHOST_TRUNCATED	Devi finire la gara entro 5 minuti per poter salvare la tua Ombra.
0	AUTO	QR_UPLOADING_GHOST	Invio dell'Ombra alla classifica di NeedforSpeed.com in corso...
0	AUTO	MENU_POSTRACE_LOSE	*LA TUA SQUADRA HA PERSO*
0	AUTO	MENU_POSTRACE_TIME	TEMPO
