#	Labrune - D:\Games\NFS Carbon\LANGUAGES\Swedish_InGame.bin
#	File created on: 2025-05-10 15:29:35
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - InGame
0	AUTO	HUD_LEADING	LEDER
0	AUTO	HUD_DRIFT_OUTRAGEOUS_DRIFT	OSANNOLIK SLADD!
0	AUTO	HUD_DRIFT_HURRY_UP	SKYNDA!
0	AUTO	MENU_POSTRACE_CREW_LOSE	*%s FÖRLORADE*
0	AUTO	DEMO_RESTART_DEMO	STARTA OM DEMON
0	AUTO	MENU_PAUSE_OPTIONS	ALTERNATIV
0	AUTO	HUD_FINISH_WINNER	VINNARE!
0	AUTO	HUD_DRIFT_POINTS	POÄNG:
0	AUTO	HUD_CLEAN_SECTION	PERFEKT SEKTION
0	AUTO	MENU_POSTRACE_HIGHEST_DRIFT	BÄSTA SLADD
0	AUTO	MENU_POSTRACE_LONGEST_DRIFT	LÄNGSTA SLADD
0	AUTO	HUD_TACH_ABBREV_REVERSE	R
0	AUTO	MENU_PAUSE_EXIT	AVSLUTA
0	AUTO	EATRAX_TICKER_SPA_SCORED	Need for Speed™ Carbono Composed Music
0	AUTO	MENU_POSTRACE_AVERAGE_SPEED	MEDELHASTIGHET
0	AUTO	CREW_TUTORIAL_001	^Du kan ta hjälp av en medhjälpare^i många lopp.
0	AUTO	CREW_TUTORIAL_002	^Det finns tre olika färdigheter:
0	AUTO	CREW_TUTORIAL_003	^Blockerare, draftare och spanare.
0	AUTO	CREW_TUTORIAL_004	^Det är dags att lära dig hur^du använder din medhjälpare.
0	AUTO	CREW_TUTORIAL_005	^Jag ska visa dig hur.
0	AUTO	CREW_TUTORIAL_006	AKTIVERING UTFÖRD
0	AUTO	CREW_TUTORIAL_007	^Aktivering fungerar på samma sätt^för blockerare och draftare.
0	AUTO	CREW_TUTORIAL_008	^Blockerare är som kryssningsmissiler.^De slår ut motståndare.
0	AUTO	CREW_TUTORIAL_009	^Jag ska visa dig.
0	AUTO	CREW_TUTORIAL_010	BLOCKERING UTFÖRD
0	AUTO	CREW_TUTORIAL_011	^Nu är jag draftare.
0	AUTO	CREW_TUTORIAL_012	^Lägg dig bakom mig för att köra fortare.
0	AUTO	CREW_TUTORIAL_013	^Tryck på knappen igen för slunga^dig ut ur vinddraget.
0	AUTO	CREW_TUTORIAL_014	DRAFT UTFÖRD
0	AUTO	CREW_TUTORIAL_015	^Nu är jag spanare.
0	AUTO	CREW_TUTORIAL_016	^Spanaren letar upp den kortaste^ vägen runt banan.
0	AUTO	CREW_TUTORIAL_017	SCOUT KLAR
0	AUTO	CREW_TUTORIAL_018	^Din medhjälpare kommer endast^ att hjälpa dig under en begränsad tid.
0	AUTO	CREW_TUTORIAL_019	^Du måste ladda din medhjälpare^ med fart.
0	AUTO	CREW_TUTORIAL_020	^Precis som med lustgas.
0	AUTO	CREW_TUTORIAL_021	^Jag tror du har fattat nu.
0	AUTO	CREW_TUTORIAL_022	^Vi ses!
0	AUTO	HUD_PURSUIT_BREAKER_BONUS	BONUS
0	AUTO	HUD_SHIFT_OVERREV	ÖVERVARVNING!
0	AUTO	DIALOG_MSG_GPS_TO_PURSUIT_BREAKER	Vill du ha GPS till Pursuit Breaker?
0	AUTO	MENU_POSTRACE_LEG_TWO_TIME	ETAPP 2 - TID
0	AUTO	MENU_POSTRACE_TOTALSPEED_BEHIND	TOTALHASTIGHET EFTER VINNAREN
0	AUTO	MENU_POSTRACE_LOSE_NO_CREW	*DU FÖRLORADE*
0	AUTO	WM_AQUISITION_SKIP	Hoppa över
0	AUTO	DEMO_QUIT_DEMO	AVSLUTA DEMON
0	AUTO	OL_PREVIOUS_GHOST	FÖREGÅENDE SKUGGBIL
0	AUTO	DIALOG_MSG_GPS_TO_HIDING_SPOT	Vill du ha GPS till gömstället?
0	AUTO	MENU_POSTRACE_SCORE	RESULTAT
0	AUTO	MENU_POSTRACE_SPEED	HASTIGHET
0	AUTO	HUD_CHALLENGE_COMPLETE	UPPGIFTEN SLUTFÖRD!^KOM UNDAN FÖR ATT KLARA UTMANINGEN
0	AUTO	MENU_POSTRACE_AVERAGE_DRIFT_SCORE	MEDELPOÄNG
0	AUTO	MENU_POSTRACE_STAGES	OMGÅNG
0	AUTO	MENU_POSTRACE_PLAYER_OVERBOARD	KRASCH!
0	AUTO	CROSS_CHASE_1	FLY FRÅN CROSS!
0	AUTO	HUD_COPDESTROYED_COPMIDSIZE	LOKAL POLISBIL^BELÖNING: %$d
0	AUTO	MENU_POSTRACE_NEW_UNLOCKS	Du har låst upp:
0	AUTO	MENU_POSTRACE_TOO_SLOW	FÖR LÅNGSAMT!
0	AUTO	QR_GHOST_TRUNCATED	Tyvärr. Du måste avsluta racet inom 5 minuter för att kunna spara din skugga.
0	AUTO	QR_UPLOADING_GHOST	Laddar upp din skuggbil till ledartavlan på NeedforSpeed.com.
0	AUTO	MENU_POSTRACE_LOSE	*DITT GÄNG FÖRLORADE*
0	AUTO	MENU_POSTRACE_TIME	TID
