#	Labrune - D:\Games\NFS Carbon\LANGUAGES\Dutch_Global.bin
#	File created on: 2025-05-10 15:19:31
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - Global
0	AUTO	VINYL_PART_2T_997GT3RS	TWEEKLEURIG
0	AUTO	CTRL_360_GUIDE	Xbox Guide
0	AUTO	VINYL_SPA_PART_VIRUS_CARBON_PLAGUE	CARBONO PLAGUE
0	AUTO	COMMON_GAME_NAME	Need for Speed™ Carbon
0	AUTO	PERFORMANCE_TUNE_HELP_NITROUS	Met afstelonderdelen voor nitro kun je de snelheid en duur van nitro-gebruik instellen. Stel de nitro in op snelheid als je een kortere maar krachtigere nitro-boost wilt hebben. Stel de nitro in op duur, als je liever een langere maar minder krachtige nitro-boost hebt.
0	AUTO	TIP_ON_CANYON_BASIC_DESC	Deze race bestaat uit twee delen. Je verdient punten door de leider te volgen.^Als je van een klif afrijdt, dan verlies je meteen de race.^Botsingsdetectie wordt bij online Canyon-Duels automatisch uitgeschakeld. Zo is het de ultieme rijvaardigheidstest.
0	AUTO	VINYL_PART_AFTERMARKET_NOLOGY	NOLOGY
0	AUTO	VINYL_PART_LOGO_STEERING_WHEEL	STUUR
0	AUTO	VINYL_PART_MANUFACTURER_MCLAREN	MCLAREN
0	AUTO	TIP_GAME_OVER_HEADER	GAME OVER
0	AUTO	TIP_WORLDMAP_DESC	Je kunt naar elke locatie gaan die is gemarkeerd op je wereldkaart. Zo kun je naar autodealers en veroverde schuilplaatsen gaan. En natuurlijk kun je rechtstreeks naar elke track waarop je wilt racen. Dat kun je ook doen als je vrij rondrijdt, als er maar geen politie achter je aan zit.^
0	AUTO	AREA_NAME_001	San Juan
0	AUTO	AREA_NAME_002	Kempton
0	AUTO	AREA_NAME_003	Downtown
0	AUTO	AREA_NAME_004	Fortuna
0	AUTO	AREA_NAME_005	Silverton
0	AUTO	AREA_NAME_006	Canyon
0	AUTO	SMS_MESSAGE_062_SUBJECT	WAGENSERIE
0	AUTO	CART_ITEM_DESC_WINDOW_TINT	GLASTINT
0	AUTO	CARLIST_PRESET	AANGEPAST
0	AUTO	HEADER_REWARD_CARD_GAINED	GEWONNEN BELONINGSKAARTEN
0	AUTO	KB_BTN_DONE	Klaar
0	AUTO	PART_ROOF_18_CF_DUAL	TYPHOON CF DUAL
0	AUTO	VINYL_PART_2T_LANCEREVO9	TWEEKLEURIG
0	AUTO	TIP_DYNAMIC_PURSUIT_BREAKERS_HEADER	DYNAMISCHE ACHTERVOLGINGSBREKERS^
0	AUTO	TIP_GEOGRAPHIC_HEAT_DESC	Op de kaart kun je zien hoeveel politie er in een gebied zit. Hoe vaker je in een bepaald gebied racet, hoe groter de kans dat je daar midden in de race wordt achtervolgd. De politie gaat dan vaker patrouilleren in dat gebied. Om de heat van dat gebied te verminderen, moet je daar een tijdje niet meer racen.^
0	AUTO	VINYL_PART_MANUFACTURER_PORSCHE	PORSCHE
0	AUTO	PURSUIT_STAT_INFRACTIONS	Overtredingen
0	AUTO	PART_ROOF_10_DUAL	BLASTBACK DUAL
0	AUTO	SMS_MESSAGE_010_SUBJECT	Nieuwe teamleden nodig?
0	AUTO	VINYL_PART_AFTERMARKET_BILSTEIN	BILSTEIN
0	AUTO	RC_NAME_001	Naam maken
0	AUTO	RC_NAME_002	Straatracer
0	AUTO	RC_NAME_003	De weg naar winst
0	AUTO	RC_NAME_004	Poen verdienen
0	AUTO	RC_NAME_005	Hamsteraar
0	AUTO	RC_NAME_006	Snelheidsfreak
0	AUTO	RC_NAME_007	Kanonskogel
0	AUTO	RC_NAME_008	Dealsluiter
0	AUTO	RC_NAME_009	Snelheidsduivel
0	AUTO	RC_NAME_010	Opvallend
0	AUTO	RC_NAME_011	Ontsnappen
0	AUTO	RC_NAME_012	Ontsnapkampioen
0	AUTO	RC_NAME_013	Vandaal
0	AUTO	RC_NAME_014	Snel weg
0	AUTO	RC_NAME_015	Weg in 8 minuten
0	AUTO	RC_NAME_016	Weg in 12 minuten
0	AUTO	RC_NAME_017	Een nieuwe uitdager
0	AUTO	RC_NAME_018	Groentje in Uitdagingen
0	AUTO	RC_NAME_019	Veteraan in Uitdagingen
0	AUTO	RC_NAME_020	Kampioen in Uitdagingen
0	AUTO	RC_NAME_021	1/4 mijl
0	AUTO	RC_NAME_022	IJzeren muur
0	AUTO	RC_NAME_023	Stadsgevecht
0	AUTO	RC_NAME_024	Klein wagenpark
0	AUTO	RC_NAME_025	Arcade-niveau 1
0	AUTO	RC_NAME_026	Arcade-niveau 2
0	AUTO	RC_NAME_027	Arcade-niveau 3
0	AUTO	RC_NAME_028	Arcade-niveau 4
0	AUTO	RC_NAME_029	Rivalen
0	AUTO	RC_NAME_030	Lokaas
0	AUTO	RC_NAME_031	Artiest
0	AUTO	RC_NAME_032	Stenen wielen
0	AUTO	RC_NAME_033	Tijd zat
0	AUTO	RC_NAME_034	Rekening van 20 mille
0	AUTO	RC_NAME_035	Drift-groentje
0	AUTO	RC_NAME_036	Slopersbal
0	AUTO	RC_NAME_037	Vette poen
0	AUTO	RC_NAME_038	Schuilplaatsen
0	AUTO	RC_NAME_039	Canyon-kampioen
0	AUTO	RC_NAME_040	Troostprijs
0	AUTO	RC_NAME_041	Verdediger
0	AUTO	RC_NAME_042	Geldwolf
0	AUTO	RC_NAME_043	Blikschade
0	AUTO	RC_NAME_044	Roekeloos
0	AUTO	RC_NAME_045	Rem-voor-niemand
0	AUTO	RC_NAME_046	Staatsvijand nr. 1
0	AUTO	RC_NAME_047	50 tracks
0	AUTO	RC_NAME_048	85 tracks
0	AUTO	RC_NAME_049	Need for Speed
0	AUTO	RC_NAME_050	Onstuitbaar
0	AUTO	RC_NAME_051	Straatlegende
0	AUTO	RC_NAME_052	Onaantastbaar
0	AUTO	RC_NAME_053	Houdini
0	AUTO	RC_NAME_054	Blokkenbreker
0	AUTO	RC_NAME_055	IJzeren banden
0	AUTO	RC_NAME_056	Stormram
0	AUTO	RC_NAME_057	Drifter
0	AUTO	RC_NAME_058	3 wagens
0	AUTO	RC_NAME_059	20 mille premie
0	AUTO	RC_NAME_060	50 mille premie
0	AUTO	RC_NAME_061	Grootwild-jacht
0	AUTO	RC_NAME_062	Bronzen medaille
0	AUTO	RC_NAME_063	Zilveren medaille
0	AUTO	RC_NAME_064	Gouden medaille
0	AUTO	RC_NAME_065	Gratis bak
0	AUTO	RC_NAME_066	Diamanten banden
0	AUTO	RC_NAME_067	Verbrand rubber
0	AUTO	RC_NAME_068	5 wagens
0	AUTO	RC_NAME_069	Volle bak
0	AUTO	RC_NAME_070	Spierbal
0	AUTO	RC_NAME_071	Tunerjunk
0	AUTO	RC_NAME_072	Exoticus
0	AUTO	RC_NAME_073	Herrieschopper
0	AUTO	RC_NAME_074	Zakenman
0	AUTO	RC_NAME_075	Wielen van staal
0	AUTO	RC_NAME_076	Drift-pro
0	AUTO	RC_NAME_077	Groot wagenpark
0	AUTO	RC_NAME_078	8 wagens
0	AUTO	RC_NAME_079	Meester in Uitdagingen
0	AUTO	RC_NAME_080	Misdaadgolf
0	AUTO	RC_NAME_081	Gezocht
0	AUTO	RC_NAME_082	Verwoesting
0	AUTO	RC_NAME_083	Razende wielen
0	AUTO	RC_NAME_084	Het centrum
0	AUTO	RC_NAME_085	Nummer 1
0	AUTO	RC_NAME_086	Veroveraar
0	AUTO	RC_NAME_087	Koning van de straat
0	AUTO	RC_NAME_088	Titanium banden
0	AUTO	RC_NAME_089	Stadsgevecht
0	AUTO	RC_NAME_090	Stadsoorlog
0	AUTO	RC_NAME_091	Niet te stoppen
0	AUTO	RC_NAME_092	Pletter
0	AUTO	RC_NAME_093	Canyon-rit
0	AUTO	RC_NAME_094	Wolfskop
0	AUTO	RC_NAME_095	Bendeleider
0	AUTO	RC_NAME_096	Verzamelaar
0	AUTO	RC_NAME_097	Een goed begin
0	AUTO	RC_NAME_098	100 mille
0	AUTO	RC_NAME_099	Slechte tijden
0	AUTO	RC_NAME_100	Drift-koning
0	AUTO	RC_NAME_101	Hard tegen hard
0	AUTO	RC_NAME_102	Sprinter
0	AUTO	RC_NAME_103	Bergafwaarts
0	AUTO	VINYL_PART_LOGO_SCORPION	SCHORPIOEN
0	AUTO	GAME_ACTION_SHIFTFOURTH	Vierde
0	AUTO	ALL_CHARACTERS	ë é è ê ö ó ò ô ï í ì î ü ú ù û ä á à â æ Ë É È Ê Ö Ó Ò Ô Ï Í Ì Î Ü Ú Ù Û Ä Á À Â Æ
0	AUTO	CUST_VINYL_ROTATE	DRAAIEN
0	AUTO	HUDACTION_ENGAGE_EVENT	Meedoen aan evenement
0	AUTO	VINYL_PART_CAMOUFLAGE	CAMOUFLAGE 1
0	AUTO	UNLOCKABLE_INFINITE_CREW_CHARGE	Onbeperkt opladen team!
0	AUTO	PART_ROOF_11_DUAL	AIRSTREAM DUAL
0	AUTO	WM_INFO_HEADER_RACE_LENGTH	Lengte
0	AUTO	CUST_PERFORM_INFO	Prestatie-info
0	AUTO	PART_ROOF_10_CF	BLASTBACK CF
0	AUTO	PART_ROOF_11_CF	AIRSTREAM CF
0	AUTO	PART_ROOF_14_CF	CYCLONE CF
0	AUTO	PART_ROOF_15_CF	TEMPEST CF
0	AUTO	PART_ROOF_17_CF	BACKDRAFT CF
0	AUTO	PART_ROOF_18_CF	TYPHOON CF
0	AUTO	VINYL_PART_AFTERMARKET_QUAIFE	QUAIFE
0	AUTO	DEBUG_UNLOCALIZED	UNLOCALIZED
0	AUTO	FMV_RACESKILLS_NAME_DRAFTER	DRAFTER
0	AUTO	SMS_MESSAGE_020_SUBJECT	Kom je naar de schuilplaats?
0	AUTO	HUD_KNOCKED_OUT	IN DE ACHTERVOLGING
0	AUTO	VINYL_PART_AFTERMARKET_CENTERLINE	CENTERLINE
0	AUTO	VINYL_PART_MANUFACTURER_DODGECLASSIC	DODGE
0	AUTO	SMS_TIPS	Tips
0	AUTO	OL_RICH_PRESENCE_PROPERTY_RANKED	[FOR REFERENCE, RICH PRESENCE] Klassement
0	AUTO	VINYL_PART_AFTERMARKET_FIDANZA	FIDANZA
0	AUTO	PHOTOMODE_CAPTURE_DIALOG_DEVICE_MAXPHOTOS	Je hebt al 10 foto's opgeslagen. Wil je de eerste opgeslagen foto overschrijven?
0	AUTO	VINYL_PART_AFTERMARKET_I_FORGED	I-FORGED
0	AUTO	OPTIONS_FE_MUSIC_VOL	Volume muziek in menu's
0	AUTO	VINYL_PART_AFTERMARKET_YOKOHAMA	YOKOHAMA
0	AUTO	VINYL_PART_STRIPE01	STREPEN 1
0	AUTO	VINYL_PART_STRIPE02	STREPEN 2
0	AUTO	VINYL_PART_STRIPE03	STREPEN 3
0	AUTO	VINYL_PART_STRIPE04	STREPEN 4
0	AUTO	VINYL_PART_STRIPE05	STREPEN 5
0	AUTO	VINYL_PART_STRIPE06	STREPEN 6
0	AUTO	VINYL_PART_STRIPE07	STREPEN 7
0	AUTO	VINYL_PART_STRIPE08	STREPEN 8
0	AUTO	VINYL_PART_STRIPE09	STREPEN 9
0	AUTO	VINYL_PART_STRIPE10	STREPEN 10
0	AUTO	VINYL_PART_STRIPE11	STREPEN 11
0	AUTO	VINYL_PART_STRIPE12	STREPEN 12
0	AUTO	VINYL_PART_STRIPE13	STREPEN 13
0	AUTO	VINYL_PART_STRIPE14	STREPEN 14
0	AUTO	VINYL_PART_STRIPE15	STREPEN 15
0	AUTO	VINYL_PART_STRIPE16	STREPEN 16
0	AUTO	VINYL_PART_STRIPE17	STREPEN 17
0	AUTO	VINYL_PART_STRIPE18	STREPEN 18
0	AUTO	VINYL_PART_STRIPE19	STREPEN 19
0	AUTO	VINYL_PART_STRIPE20	STREPEN 20
0	AUTO	VINYL_PART_STRIPE21	STREPEN 21
0	AUTO	VINYL_PART_STRIPE22	STREPEN 22
0	AUTO	VINYL_PART_STRIPE23	STREPEN 23
0	AUTO	VINYL_PART_STRIPE24	STREPEN 24
0	AUTO	VINYL_PART_STRIPE25	STREPEN 25
0	AUTO	VINYL_PART_STRIPE26	STREPEN 26
0	AUTO	VINYL_PART_STRIPE27	STREPEN 27
0	AUTO	VINYL_PART_STRIPE28	STREPEN 28
0	AUTO	WM_INFO_HEADER_RACE_REWARD_ACHIEVED	VRIJGESPEELD:
0	AUTO	CAR_SELECT_DIALOG_CANT_SELL_ONLY_CAR	Dit is je enige wagen. Kom maar terug als je er meer hebt.
0	AUTO	COMMON_ACCEPT	Accepteren
0	AUTO	EA_TRAX_PLAY_STATE_SEQUENTIAL	Opeenvolgend
0	AUTO	STATISTICS_MENU_PLAYER_STATS	ONLINE SPELERSSTATISTEKEN
0	AUTO	VINYL_PART_AFTERMARKET_STOPTECH	STOPTECH
0	AUTO	HUD_NEXT_TOLLBOOTH	VOLGENDE CONTROLEPOST:
0	AUTO	VINYL_PART_AFTERMARKET_SKUNK2	SKUNK2 RACING
0	AUTO	TIP_ENGAGE_MECHANIC_DESC	Let bij je tocht door de wereld in volledige vrijheid op de ymbolen voor autodealers en races. Hiermee krijg je toegang tot autodealers of races. Als je in de buurt van een symbool komt, wordt het activeringssysteem actief en zichtbaar linksboven in het scherm.
0	AUTO	VINYL_PART_AFTERMARKET_STILLEN	STILLEN
0	AUTO	VINYL_PART_AFTERMARKET_SPARCO	SPARCO
0	AUTO	HUD_CHALLENGE_INCOMPLETE	UITDAGING NIET VOLTOOID
0	AUTO	SMS_MESSAGE_030_SUBJECT	HEAT VERMINDEREN
0	AUTO	PHOTOMODE_CAPTURE_DIALOG_UPLOADING	Bezig met upload van foto naar NeedforSpeed.com
0	AUTO	MENU_SPLASH_START_PROMPT_XBOX	Druk op START om te beginnen
0	AUTO	CHALLENGE_SERIES_DESC_127	Rij de hele snelweg binnen de tijd.
0	AUTO	CHALLENGE_SERIES_DESC_128	Voltooi de Controlepostrace Oost-West binnen 3:10 om te winnen.
0	AUTO	CHALLENGE_SERIES_DESC_129	Rij rond de stad binnen de tijd.
0	AUTO	CHALLENGE_SERIES_DESC_130	Win een Raceoorlog op Highway 142 tegen zwakke tegenstanders.
0	AUTO	CHALLENGE_SERIES_DESC_131	Win een Raceoorlog in de Garcia Street tegen normale tegenstanders.
0	AUTO	CHALLENGE_SERIES_DESC_132	Win een Raceoorlog op Route 21 tegen sterke tegenstanders.
0	AUTO	CHALLENGE_SERIES_DESC_133	Schakel minstens %s politiewagens uit en ontsnap om te winnen.
0	AUTO	CHALLENGE_SERIES_DESC_134	Schud de politie af na minstens %s minuten achtervolging op heatniveau 7 om te winnen.
0	AUTO	CHALLENGE_SERIES_DESC_135	Schakel minstens %s Rhino-politie-SUV's uit en ontsnap om te winnen.
0	AUTO	STAT_TOTAL_TIME	Totaal tijd
0	AUTO	VINYL_PART_REWARD_BUSHIDO	BUSHIDO
0	AUTO	PART_ROOF_14_DUAL	CYCLONE DUAL
0	AUTO	PART_PERF_BRAKES_TUNE_01	REMKRACHT ACHTER
0	AUTO	PART_PERF_BRAKES_TUNE_02	REMKRACHT VOOR
0	AUTO	ONLINE_XP_REWARD_LEVEL_10	Autosculpt-spoiler Joker
0	AUTO	ONLINE_XP_REWARD_LEVEL_11	5Zigen Gravis 1-wielen
0	AUTO	ONLINE_XP_REWARD_LEVEL_13	Dynamo CF-spoiler
0	AUTO	ONLINE_XP_REWARD_LEVEL_15	Volk GT-P-wielen
0	AUTO	ONLINE_XP_REWARD_LEVEL_16	Autosculpt-spoiler Dynamo
0	AUTO	ONLINE_XP_REWARD_LEVEL_17	O.Z. Superturismo-wielen
0	AUTO	ONLINE_XP_REWARD_LEVEL_18	Autosculpt CF-spoiler Joker
0	AUTO	ONLINE_XP_REWARD_LEVEL_20	Autosculpt CF-spoiler Dynamo
0	AUTO	ONLINE_XP_REWARD_LEVEL_21	Tenzo Psycho-wielen
0	AUTO	ONLINE_XP_REWARD_LEVEL_22	Bonussticker Kings
0	AUTO	ONLINE_XP_REWARD_LEVEL_23	Pulse-uitlaat
0	AUTO	ONLINE_XP_REWARD_LEVEL_24	Phoenix CF-spoiler
0	AUTO	ONLINE_XP_REWARD_LEVEL_26	Tenzo Shu 10-wielen
0	AUTO	ONLINE_XP_REWARD_LEVEL_27	Volk CE28-wielen
0	AUTO	ONLINE_XP_REWARD_LEVEL_28	Bonussticker Black Hearts
0	AUTO	ONLINE_XP_REWARD_LEVEL_29	Volk TE37-wielen
0	AUTO	ONLINE_XP_REWARD_LEVEL_31	Velocity-uitlaat
0	AUTO	ONLINE_XP_REWARD_LEVEL_32	Tenzo RS-5-wielen
0	AUTO	ONLINE_XP_REWARD_LEVEL_33	5Zigen FN01R-wielen
0	AUTO	ONLINE_XP_REWARD_LEVEL_35	Autosculpt-spoiler Joker
0	AUTO	ONLINE_XP_REWARD_LEVEL_36	O.Z. Opera-wielen
0	AUTO	ONLINE_XP_REWARD_LEVEL_38	Bonussticker Scorpios
0	AUTO	ONLINE_XP_REWARD_LEVEL_40	Autosculpt CF-spoiler Phoenix
0	AUTO	ONLINE_XP_REWARD_LEVEL_42	ADR Sokudo8-wielen
0	AUTO	ONLINE_XP_REWARD_LEVEL_44	Bonussticker Tartan
0	AUTO	ONLINE_XP_REWARD_LEVEL_47	Work Euroline S2H-wielen
0	AUTO	ONLINE_XP_REWARD_LEVEL_50	Lotus Europa S
0	AUTO	COMMON_GAME_NAME_PS3	Need for Speed (TM) Carbon
0	AUTO	COMMON_GAME_NAME_WII	Need for Speed™ Carbon
0	AUTO	MC_ALIAS_PS2	A
0	AUTO	VINYL_PART_AFTERMARKET_TENZOR	TENZO R
0	AUTO	VINYL_PART_AFTERMARKET_SYNTECBLEND	CASTROL SYNTEC BLEND
0	AUTO	HUD_TOTALLED	GECRASHT!
0	AUTO	COMMON_ORDINAL_EIGHTH	e
0	AUTO	COMMON_CANCEL	Annuleren
0	AUTO	WII_CONTROL_SCREEN_SENSITIVITY	
0	AUTO	VINYL_PART_ST_CHEVELLE	STANDAARD
0	AUTO	MC_GHOST_CAR	Schaduw
0	AUTO	PART_ROOF_15_DUAL	TEMPEST DUAL
0	AUTO	COMMON_CUSTOM	Aangepast
0	AUTO	VINYL_PART_AFTERMARKET_BM	B&M
0	AUTO	VINYL_PART_AFTERMARKET_HP	HP
0	AUTO	VINYL_PART_AFTERMARKET_HR	H&R
0	AUTO	VINYL_PART_AFTERMARKET_JL	JL AUDIO
0	AUTO	VINYL_PART_AFTERMARKET_KN	K&N
0	AUTO	VINYL_PART_AFTERMARKET_NX	NITROUS EXPRESS
0	AUTO	VINYL_PART_AFTERMARKET_OZ	OZ RACING
0	AUTO	VINYL_PART_AFTERMARKET_XS	XS ENGINEERING
0	AUTO	CHAL_EVENT_TYPE_CANYON_DRIFT	Canyon-Driftrace
0	AUTO	OPTIONS_PC_RES_800X600	800x600
0	AUTO	SMS_MESSAGE_040_SUBJECT	DYNAMISCHE ACHTERVOLGINGSBREKERS
0	AUTO	HUD_TIME_BONUS	TIJDBONUS!
0	AUTO	CHALLENGE_RACE_NOTE	UITDAGING RIVALISEREND TEAM!
0	AUTO	VINYL_PART_AFTERMARKET_CASTROL	CASTROL
0	AUTO	COMMON_ORDINAL_FOURTH	e
0	AUTO	OPTIONS_PC_RESOLUTION	Resolutie
0	AUTO	SMS_MESSAGE_060_FROM	Chris
0	AUTO	CARNAME_SHELBY_VINTAGE_GT500_67	Shelby GT500
0	AUTO	COMMON_DELETE	Verwijderen
0	AUTO	OPTIONS_SAVE_PROMPTS	
0	AUTO	VINYL_PART_VIRUS_KNOCKOUT_FEVER	KNOCK-OUTKOORTS
0	AUTO	VINYL_PART_AFTERMARKET_RACINGHART	RACINGHART
0	AUTO	HUD_FINISH_EIGHTEEN	JE BENT ACHTTIENDE GEWORDEN
0	AUTO	CARNAME_TOYOTA_MR2	Toyota MR2
0	AUTO	HELP_INCREASE_STRIKES	Waarschuwingen verhogen
0	AUTO	VINYL_PART_REWARD_TFK	TFK
0	AUTO	OPTIONS_TIME_OF_DAY	Tijdstip 's nachts
0	AUTO	VINYL_PART_AFTERMARKET_APEXI	APEXI
0	AUTO	COMMON_OPTIONS	Instellingen
0	AUTO	WM_VIEW_TERRITORY	Territoria
0	AUTO	CARNAME_VAUXHALL_MONARO	Vauxhall Monaro VXR
0	AUTO	VINYL_PART_AFTERMARKET_BORLA	BORLA
