#	Labrune - D:\Games\NFS Carbon\LANGUAGES\Finnish_InGame.bin
#	File created on: 2025-05-10 15:26:06
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - InGame
0	AUTO	HUD_COPDESTROYED_COPSUV	RASKAAT KATUMAASTURIT^YHDISTELMÄPALKKIO: %$d
0	AUTO	DIALOG_MSG_CONFIRM_JUMP_TO_SAFEHOUSE	Haluatko varmasti poistua turvataloon?^Tällöin menetät tallentamattoman pelitilanteesi.
0	AUTO	HUD_COST_TO_STATE	VALTION KULUT
0	AUTO	MENU_PAUSE_RESTART	ALOITA ALUSTA
0	AUTO	MENU_POSTRACE_PREWARD_CARD	Palkintokortit:
0	AUTO	MENU_PAUSE_RESUME_RACE	JATKA KISAA
0	AUTO	HUD_DRIFT_COMBO_MULTIPLIER	YHDISTELMÄKERROIN
0	AUTO	MENU_POSTRACE_STANDINGS	*KISATULOKSET*
0	AUTO	HUD_DRIFT_SCORING_ZONE_FINISH	PISTEVYÖHYKE LOPPUU!
0	AUTO	DIALOG_MSG_CONFIRM_JUMP_TO_SAFEHOUSE_NO_WARNINGS	Haluatko varmasti siirtyä turvataloon?
0	AUTO	MENU_POSTRACE_TOTAL_SPEED	KOKONAISNOPEUS
0	AUTO	MENU_POSTRACE_CHECKPOINT	TARKASTUSPISTE
0	AUTO	HUD_CANYON_OVER_THE_CLIFF	ROTKORANGAISTUS!
0	AUTO	SMS_MAILBOXES	Postilaatikot
0	AUTO	MC_OVERWRITE	Korvaa
0	AUTO	HUD_TACH_ABBREV_NEUTRAL	V
0	AUTO	HUD_RACE_TIME_LEFT	AIKAA JÄLJELLÄ
0	AUTO	POST_RACE_SAVE_GHOST	Varjoauto
0	AUTO	DEMO_BEAT_CIRCUIT_BEST_TIME	Teit radan aikaennätyksen!
0	AUTO	SUBTITLES_NIS_INTROCAREER01_01	Olisit vaan pysyny poissa.^Ennen jotkut vielä piti sun puolia, mutta nyt homma on selvä.
0	AUTO	SUBTITLES_NIS_INTROCAREER02_01	Kai muistat mut?
0	AUTO	SUBTITLES_NIS_INTROCAREER02_02	Et taida muistaa.^Jos muistaisit, olisit jo lähtenyt karkuun.
0	AUTO	SUBTITLES_NIS_INTROCAREER03_01	Annoit odottaa itseäs aika tovin.
0	AUTO	SUBTITLES_NIS_INTROCAREER03_02	Ihme, että uskalsit edes ilmaantua paikalle.
0	AUTO	SUBTITLES_NIS_INTROCAREER04_01	Haluatko tietää, mitä tein rahoille?^Niille, joiden viemisestä sait syyn niskoilles.
0	AUTO	SUBTITLES_NIS_INTROCAREER04_02	Ostin niillä Nikille kaikkea, mihin sulla ei ollu varaa.
0	AUTO	SUBTITLES_NIS_INTROCAREER06_01	Neville! Mitä nyt?^Mulla ei ole aikaa tällaseen.
0	AUTO	SUBTITLES_NIS_INTROCAREER06_02	Nikki on hyvä. Kuuntele mitä se sanoo.^Mä autan sut alkuun ja varmistan, ettet joudu liian koville.
0	AUTO	SUBTITLES_NIS_INTROCAREER06_03	Vauhtia nyt, ^että saadaan tämä pois päiväjärjestyksestä.
0	AUTO	SUBTITLES_NIS_INTROCAREER07_01	Olet ollut poissa kuvioista. ^Tulit Rockportista, eiks niin?
0	AUTO	SUBTITLES_NIS_INTROCAREER07_02	Asiat on muuttunu sun lähtös jälkeen.^Vähän joka kulmalla on uusia jengejä.
0	AUTO	SUBTITLES_NIS_INTROCAREER07_03	Varo, kytät!
0	AUTO	SUBTITLES_NIS_INTROCAREER07_04	Tsekkaa tätä!
0	AUTO	SUBTITLES_NIS_INTROCAREER07_05	Asiameininkiä!
0	AUTO	SUBTITLES_NIS_INTROCAREER07_06	Mä turvaan selustan ja eksytän kytät.^Pidä talla pohjassa.
0	AUTO	SMS_VOICE	Puhe
0	AUTO	HUD_GPS_CONNECTION_LOST	GPS-YHTEYS KATKESI
0	AUTO	DIALOG_MSG_CONFIRM_EXIT	Haluatko varmasti poistua?^Tällöin menetät kaikki pelisaavutuksesi.
0	AUTO	DIALOG_MSG_CONFIRM_RESTART_RACE_CANYON	Haluatko varmasti aloittaa kisan alusta?^Tällöin kisa alkaa uudelleen ensimmäisen osion alusta.
0	AUTO	MENU_POSTRACE_VIEW_STAGES	Tarkastele osioita
0	AUTO	DIALOG_MSG_CONFIRM_ENTER_SAFEHOUSE	Haluatko varmasti mennä turvataloon?
0	AUTO	MENU_POSTRACE_OPP_TIMOUT_BEHIND	JÄTÄTIT VASTUSTAJAN!
0	AUTO	HUD_LAUNCH_PERFECT	TÄYDELLINEN LÄHTÖ!
0	AUTO	SUBTITLES_NIS_ENDINGCAREERCG20_01	Mä omistan tän kaupungit kärryt ja kuskit.^Säkin olet pelannut mun pussiini alusta alkaen.
0	AUTO	MENU_POSTRACE_PREWARD_CARD_REWARD	Korttipalkinnot:
0	AUTO	SUBTITLES_NIS_INTRO24_01	Tää on sun viimeinen tilaisuutes perääntyä.
0	AUTO	SUBTITLES_NIS_INTRO25_01	Olet mennyttä, nilkki!
0	AUTO	SUBTITLES_NIS_INTRO26_01	Anna tulla vaan.
0	AUTO	SUBTITLES_NIS_INTRO27_01	Kukaan ei voita mua.
0	AUTO	HUD_DRIFT_HIT_THE_WALL	TÖRMÄSIT SEINÄÄN!
0	AUTO	MENU_POSTRACE_CHECKPOINT_WON	Ehdit ajoissa.
0	AUTO	MENU_POSTRACE_VIEW_STANDINGS	Tarkastele tuloksia
0	AUTO	HUD_TACH_KPH	KM/H
0	AUTO	HUD_TACH_MPH	MPH
0	AUTO	SUBTITLES_NIS_ENDINGCAREER10_01	Pärjäät hyvin. Tiesin, että pystyt siihen,^ja muutkin alkavat jo uskoa. Älä anna periksi.
0	AUTO	SUBTITLES_NIS_ENDINGCAREER11_01	Kuulin, että olet palannut.^Nyt voitkin painua takaisin sinne mistä tulit.
0	AUTO	SUBTITLES_NIS_ENDINGCAREER12_01	En tiedä kumpi on säälittävämpi,^jengisi vai kärrysi.
0	AUTO	SUBTITLES_NIS_ENDINGCAREER15_01	Olet tosiaan palannut.^Minun puolestani saat ryömiä saman tien takaisin.
0	AUTO	SUBTITLES_NIS_ENDINGCAREER16_01	Luuletko olevasi joku stara?^Jos ajat mun kulmilla, teen selvää susta ja sun maineesta.
0	AUTO	SUBTITLES_NIS_ENDINGCAREER18_01	Panitko multa pöllityt rahat heti haisemaan?
0	AUTO	SUBTITLES_NIS_ENDINGCAREER19_01	Tää alue on vain tosikuskeille.^Varkaat ja pelkurit jatkakoon matkaa.
0	AUTO	SUBTITLES_NIS_ENDINGCAREER23_01	Darius hommasi sulle tän turvatalon.^Täällä on hyvä viritellä kärryä ja odottaa, että kytät rauhoittuu.
0	AUTO	SUBTITLES_NIS_ENDINGCAREER23_02	Sä tartteet apurin, joka taidan sitten olla mä.^Näytän sulle sisätilat.
0	AUTO	SUBTITLES_NIS_ENDINGCAREER24_01	Eiköhän tää riitä näin alkuun.^Tämän pidempää en aio suhun haaskata aikaa.
0	AUTO	SUBTITLES_NIS_ENDINGCAREER24_02	Taidetaan sitten olla tässä kahteen pekkaan.^Pistetään haisemaan.
0	AUTO	HUD_LEADING	JOHDOSSA
0	AUTO	HUD_DRIFT_OUTRAGEOUS_DRIFT	RANKKA DRIFTI!
0	AUTO	HUD_DRIFT_HURRY_UP	VAUHTIA!
0	AUTO	MENU_POSTRACE_CREW_LOSE	*%s HÄVISI*
0	AUTO	DEMO_RESTART_DEMO	ALOITA DEMO ALUSTA
0	AUTO	MENU_PAUSE_OPTIONS	ASETUKSET
0	AUTO	HUD_FINISH_WINNER	VOITIT!
0	AUTO	HUD_DRIFT_POINTS	PISTEET:
0	AUTO	HUD_CLEAN_SECTION	TÄYDELLINEN OSUUS
0	AUTO	MENU_POSTRACE_HIGHEST_DRIFT	PARAS DRIFTI
0	AUTO	MENU_POSTRACE_LONGEST_DRIFT	PISIN DRIFTI
0	AUTO	HUD_TACH_ABBREV_REVERSE	P
0	AUTO	MENU_PAUSE_EXIT	LOPETA
0	AUTO	EATRAX_TICKER_SPA_SCORED	Need for Speed™ Carbono Composed Music
0	AUTO	MENU_POSTRACE_AVERAGE_SPEED	KESKINOPEUS
0	AUTO	CREW_TUTORIAL_001	^Voit ottaa apurin^mukaan moneen kisaan.
0	AUTO	CREW_TUTORIAL_002	^Apureita on kolmea eri tyyppiä:
0	AUTO	CREW_TUTORIAL_003	^blokkereita, kiiloja ja tiedustelijoita.
0	AUTO	CREW_TUTORIAL_004	^Me näytetään Nevillen kanssa^miten homma toimii.
0	AUTO	CREW_TUTORIAL_005	^Apuri pitää ensin aktivoida.^Katso ja opi.
0	AUTO	CREW_TUTORIAL_006	APURI AKTIVOITU
0	AUTO	CREW_TUTORIAL_007	^Blokkerit ja kiilat^aktivoidaan samalla tavalla.
0	AUTO	CREW_TUTORIAL_008	^Blokkerit ovat kuin ohjuksia.^Ne niittaavat vastustajan pois tieltäsi.
0	AUTO	CREW_TUTORIAL_009	^Näytän tämän vain kerran.
0	AUTO	CREW_TUTORIAL_010	BLOKKAUS SUORITETTU
0	AUTO	CREW_TUTORIAL_011	^Kiilat ovat vauhtihirmuja,^joiden perässä kannattaa ajaa.
0	AUTO	CREW_TUTORIAL_012	^Ajamalla imussa^keräät lisää vauhtia.
0	AUTO	CREW_TUTORIAL_013	^Kun painat näppäintä uudestaan,^voit syöksyä imusta keulille.
0	AUTO	CREW_TUTORIAL_014	KIILAN TEHTÄVÄ SUORITETTU
0	AUTO	CREW_TUTORIAL_015	^Tiedustelijat tuntevat kaupungin^kuin omat taskunsa.
0	AUTO	CREW_TUTORIAL_016	^Ne etsii sulle^lyhimmät reitit.
0	AUTO	CREW_TUTORIAL_017	TIEDUSTELU SUORITETTU
0	AUTO	CREW_TUTORIAL_018	^Apuri voi suorittaa tehtäväänsä^vain hetken kerrallaan.
0	AUTO	CREW_TUTORIAL_019	^Voit aktivoida apurin vasta,^kun olet kerännyt hänelle tarpeeksi vauhtia.
0	AUTO	CREW_TUTORIAL_020	^Apuria kannattaa säästellä sopivaan paikkaan,^vähän boostin tapaan.
0	AUTO	CREW_TUTORIAL_021	^Eiköhän se ollu siinä.
0	AUTO	CREW_TUTORIAL_022	^Nähdään.
0	AUTO	HUD_PURSUIT_BREAKER_BONUS	BONUSTARRAT
0	AUTO	HUD_SHIFT_OVERREV	YLIKIERROKSIA!
0	AUTO	DIALOG_MSG_GPS_TO_PURSUIT_BREAKER	Haluatko GPS-järjestelmän opastavan sinut jahtihidasteelle?
0	AUTO	MENU_POSTRACE_LEG_TWO_TIME	OSAN 2 AIKA
0	AUTO	MENU_POSTRACE_TOTALSPEED_BEHIND	KOKONAISNOPEUS JÄLJESSÄ
0	AUTO	MENU_POSTRACE_LOSE_NO_CREW	*HÄVISIT*
0	AUTO	WM_AQUISITION_SKIP	Ohita
0	AUTO	DEMO_QUIT_DEMO	POISTU DEMOSTA
0	AUTO	OL_PREVIOUS_GHOST	EDELLINEN VARJO
0	AUTO	DIALOG_MSG_GPS_TO_HIDING_SPOT	Haluatko GPS-järjestelmän opastavan sinut piilopaikkaan?
0	AUTO	MENU_POSTRACE_SCORE	PISTEMÄÄRÄ
0	AUTO	MENU_POSTRACE_SPEED	NOPEUS
0	AUTO	HUD_CHALLENGE_COMPLETE	TAVOITE SAAVUTETTU!^PAKENE VIELÄ TAKAA-AJAJILTASI
0	AUTO	MENU_POSTRACE_AVERAGE_DRIFT_SCORE	DRIFTIN PISTEKESKIARVO
0	AUTO	MENU_POSTRACE_STAGES	OSIOT
0	AUTO	MENU_POSTRACE_PLAYER_OVERBOARD	OLET MENNYTTÄ!
0	AUTO	CROSS_CHASE_1	PAKENE CROSSIA!
0	AUTO	HUD_COPDESTROYED_COPMIDSIZE	POLIISIN PARTIOAUTO^YHDISTELMÄPALKKIO: %$d
0	AUTO	MENU_POSTRACE_NEW_UNLOCKS	Avasit:
0	AUTO	MENU_POSTRACE_TOO_SLOW	OLET LIIAN HIDAS!
0	AUTO	QR_GHOST_TRUNCATED	Valitettavasti voit tallentaa varjosi vain, jos ajat kisan alle 5 minuutissa.
0	AUTO	QR_UPLOADING_GHOST	Siirretään varjoa NeedforSpeed.comin johtotaululle.
0	AUTO	MENU_POSTRACE_LOSE	*JENGISI HÄVISI*
0	AUTO	MENU_POSTRACE_TIME	AIKA
