#	Labrune - D:\Games\NFS Carbon\LANGUAGES\Spanish_Global.bin
#	File created on: 2025-05-10 15:29:04
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - Global
0	AUTO	VINYL_PART_LOGO_CAR	TURBO
0	AUTO	VINYL_PART_LOGO_COP	ESCUDO
0	AUTO	VINYL_PART_LOGO_CUP	TROFEO
0	AUTO	VINYL_PART_LOGO_RAM	ARIETE
0	AUTO	VINYL_PART_LOGO_WMD	COHETE
0	AUTO	ONLINE_XP_REWARD_UNLOCKED	¡Has alcanzado el nivel %d de experiencia online! Has desbloqueado: %s
0	AUTO	VINYL_PART_LOGO_PHOENIX	FÉNIX
0	AUTO	CUST_ROTATECAMERA	Rotar cámara
0	AUTO	VINYL_PART_NF_HUNGARY	HUNGRÍA
0	AUTO	SUBTITLES_DEMO_MOVIE_1	
0	AUTO	SUBTITLES_DEMO_MOVIE_2	
0	AUTO	SUBTITLES_DEMO_MOVIE_3	
0	AUTO	SUBTITLES_DEMO_MOVIE_4	
0	AUTO	SUBTITLES_DEMO_MOVIE_5	
0	AUTO	SUBTITLES_DEMO_MOVIE_6	
0	AUTO	SUBTITLES_DEMO_MOVIE_7	
0	AUTO	SUBTITLES_DEMO_MOVIE_8	
0	AUTO	SUBTITLES_DEMO_MOVIE_9	
0	AUTO	UNLOCKABLE_RHINO	¡Rhino desbloqueado para carrera rápida!
0	AUTO	WM_LEGEND_EVENT	Evento
0	AUTO	VINYL_PART_AFTERMARKET_LUNATI	LUNATI
0	AUTO	BUSTED_FIRST_TIME_MESSAGE	Has sido arrestado por la policía de Palmont City, y tu coche ha recibido un marcador de orden de embargo. Puedes pagar tus multas con dinero, o con una tarjeta "Salida de la cárcel gratis".
0	AUTO	VINYL_PART_BOSS_BUSHIDO	JEFE
0	AUTO	STATS_MAIN_PURSUIT_TITLE	*PERSECUCIÓN*
0	AUTO	ON_LOGIN_RETRIEVEPASS	HE PERDIDO LA CONTRASEÑA
0	AUTO	BOSS_AREA_CONQUERED_TEXT	*CONQUISTADO*
0	AUTO	TIP_PURSUITS_HEADER	PERSECUCIONES^
0	AUTO	CARNAME_PONTIAC_GTO	Pontiac GTO
0	AUTO	VINYL_PART_AFTERMARKET_MATRIX	MATRIX RACING
0	AUTO	SMS_MESSAGE_052_SUBJECT	CARRERAS DEFENSIVAS
0	AUTO	HUD_FINISH_SIXTEEN	HAS TERMINADO DECIMOSEXTO
0	AUTO	VINYL_PART_AFTERMARKET_MOROSO	MOROSO
0	AUTO	VINYL_PART_AFTERMARKET_MOTEGI	MOTEGI
0	AUTO	PART_COLLECTORS_EDITION_01	Edición para coleccionistas 1
0	AUTO	PART_COLLECTORS_EDITION_02	Edición para coleccionistas 2
0	AUTO	PART_COLLECTORS_EDITION_03	Edición para coleccionistas 3
0	AUTO	PART_HOOD_CF_1	BEAST FC
0	AUTO	PART_HOOD_CF_2	DOUBLE-V FC
0	AUTO	PART_HOOD_CF_3	TRI-SLOT FC
0	AUTO	PART_HOOD_CF_4	SPEED FC
0	AUTO	PART_HOOD_CF_5	G-FORCE FC
0	AUTO	PART_HOOD_CF_6	OVERDIAL FC
0	AUTO	PART_HOOD_CF_7	TRIDENT FC
0	AUTO	PART_HOOD_CF_8	SPEEDLINE FC
0	AUTO	PART_HOOD_CF_9	DUAL-STAGE FC
0	AUTO	MC_CONFIRM_AUTOSAVE_ERROR_XENON	La opción de autoguardado no puede guardar tus progresos porque el dispositivo de almacenamiento que has seleccionado se ha extraído. ¿Quieres continuar con la opción de autoguardado?
0	AUTO	COMMON_ABBREV_FT	PIES
0	AUTO	COMMON_ABBREV_KG	KG
0	AUTO	TIP_ON_ONLINEXP_DESC	¡Aumenta tu nivel de experiencia online para desbloquear coches y mejoras individuales exclusivas! Siempre que juegues online en cualquier modo, conseguirás puntos de experiencia online para avanzar al siguiente nivel. Cuanto más alto quedes en las partidas online, más puntos conseguirás. ¡Si alcanzas el nivel 50, desbloquearás el Lotus Europa S personalizado!
0	AUTO	VINYL_PART_2T_997GT3RS	BITONO
0	AUTO	CTRL_360_GUIDE	Guía Xbox
0	AUTO	VINYL_SPA_PART_VIRUS_CARBON_PLAGUE	CARBONO PLAGUE
0	AUTO	COMMON_GAME_NAME	Need for Speed™ Carbono
0	AUTO	PERFORMANCE_TUNE_HELP_NITROUS	Si ajustas los componentes del nitroso, podrás controlar el volumen de utilización del nitroso. Si ajustas la velocidad obtendrás un impulso más corto pero más potente, y si ajustas la duración, obtendrás un impulso más largo pero con menos potencia.
0	AUTO	TIP_ON_CANYON_BASIC_DESC	En esta carrera de dos fases, ganarás puntos por perseguir de cerca al líder.^Si un jugador cae por el precipicio perderá la carrera inmediatamente.^¡La detección de colisión se desactivará en el duelo de canyon online para hacerlo al más puro estilo de conducción de pruebas!
0	AUTO	VINYL_PART_AFTERMARKET_NOLOGY	NOLOGY
0	AUTO	VINYL_PART_LOGO_STEERING_WHEEL	VOLANTE
0	AUTO	VINYL_PART_MANUFACTURER_MCLAREN	MCLAREN
0	AUTO	TIP_GAME_OVER_HEADER	FIN DE LA PARTIDA^
0	AUTO	TIP_WORLDMAP_DESC	Puedes ir directamente a cualquier lugar señalado en el mapa. De este modo puedes visitar concesionarios, refugios que hayas conquistado a otros equipos y por supuesto cualquier pista en la que quieras correr. Puedes hacerlo cuando estés en circulación libre, siempre y cuando no te persiga la policía.^
0	AUTO	AREA_NAME_001	San Juan
0	AUTO	AREA_NAME_002	Kempton
0	AUTO	AREA_NAME_003	Downtown
0	AUTO	AREA_NAME_004	Fortuna
0	AUTO	AREA_NAME_005	Silverton
0	AUTO	AREA_NAME_006	Canyon
0	AUTO	SMS_MESSAGE_062_SUBJECT	NIVELES DE COCHES
0	AUTO	CART_ITEM_DESC_WINDOW_TINT	LUNAS TINTADAS
0	AUTO	CARLIST_PRESET	PERSONALIZADO
0	AUTO	HEADER_REWARD_CARD_GAINED	TARJETAS DE RECOMPENSA CONSEGUIDAS
0	AUTO	KB_BTN_DONE	Hecho
0	AUTO	PART_ROOF_18_CF_DUAL	TYPHOON FC DUAL
0	AUTO	VINYL_PART_2T_LANCEREVO9	BITONO
0	AUTO	TIP_DYNAMIC_PURSUIT_BREAKERS_HEADER	PAUSAS DE PERSECUCIÓN DINÁMICAS^
0	AUTO	TIP_GEOGRAPHIC_HEAT_DESC	Comprueba el mapa para ver la actividad policial en cada zona. Cuanto más conduzcas en una zona, más probabilidades hay de que te persigan en una carrera, ya que habrá más policía patrullando. Para que la presión se reduzca, intenta no conducir por esa zona durante un tiempo.^
0	AUTO	VINYL_PART_MANUFACTURER_PORSCHE	PORSCHE
0	AUTO	PURSUIT_STAT_INFRACTIONS	Cantidad de infracciones
0	AUTO	PART_ROOF_10_DUAL	BLASTBACK DUAL
0	AUTO	SMS_MESSAGE_010_SUBJECT	¿Necesitas equipo?
0	AUTO	VINYL_PART_AFTERMARKET_BILSTEIN	BILSTEIN
0	AUTO	RC_NAME_001	En busca de la fama
0	AUTO	RC_NAME_002	Carrera callejera
0	AUTO	RC_NAME_003	Camino a la victoria
0	AUTO	RC_NAME_004	Llenar los bolsillos
0	AUTO	RC_NAME_005	Alijo
0	AUTO	RC_NAME_006	Loco de la velocidad
0	AUTO	RC_NAME_007	Como una bala
0	AUTO	RC_NAME_008	Cerrar tratos
0	AUTO	RC_NAME_009	Diablo sobre ruedas
0	AUTO	RC_NAME_010	Llamar la atención
0	AUTO	RC_NAME_011	Huida
0	AUTO	RC_NAME_012	Artista del escapismo
0	AUTO	RC_NAME_013	Vándalo
0	AUTO	RC_NAME_014	Salida rápida
0	AUTO	RC_NAME_015	Salida en 8 minutos
0	AUTO	RC_NAME_016	Salida en 12 minutos
0	AUTO	RC_NAME_017	Un nuevo contendiente
0	AUTO	RC_NAME_018	Novato del desafío
0	AUTO	RC_NAME_019	Experto del desafío
0	AUTO	RC_NAME_020	Campeón del desafío
0	AUTO	RC_NAME_021	Cuarto de milla
0	AUTO	RC_NAME_022	Telón de acero
0	AUTO	RC_NAME_023	Batalla urbana
0	AUTO	RC_NAME_024	Concesionario pequeño
0	AUTO	RC_NAME_025	Nivel arcade 1
0	AUTO	RC_NAME_026	Nivel arcade 2
0	AUTO	RC_NAME_027	Nivel arcade 3
0	AUTO	RC_NAME_028	Nivel arcade 4
0	AUTO	RC_NAME_029	Rivales
0	AUTO	RC_NAME_030	Cebo
0	AUTO	RC_NAME_031	Inventor
0	AUTO	RC_NAME_032	Ruedas de piedra
0	AUTO	RC_NAME_033	Salto en el tiempo
0	AUTO	RC_NAME_034	Factura de 20.000
0	AUTO	RC_NAME_035	Novato en el derrape
0	AUTO	RC_NAME_036	Demolición
0	AUTO	RC_NAME_037	Grandes fajos
0	AUTO	RC_NAME_038	En tus manos
0	AUTO	RC_NAME_039	Conquistador de Canyon
0	AUTO	RC_NAME_040	Premio de consolación
0	AUTO	RC_NAME_041	Defensor
0	AUTO	RC_NAME_042	Magnate de Carrera
0	AUTO	RC_NAME_043	De sopetón
0	AUTO	RC_NAME_044	Sin miedo
0	AUTO	RC_NAME_045	Sin frenos
0	AUTO	RC_NAME_046	Enemigo público número 1
0	AUTO	RC_NAME_047	50 pistas
0	AUTO	RC_NAME_048	85 pistas
0	AUTO	RC_NAME_049	Dale gas
0	AUTO	RC_NAME_050	Inbloqueable
0	AUTO	RC_NAME_051	Leyenda de la calle
0	AUTO	RC_NAME_052	Intocable
0	AUTO	RC_NAME_053	Houdini
0	AUTO	RC_NAME_054	Rompebloqueos
0	AUTO	RC_NAME_055	Ruedas de hierro
0	AUTO	RC_NAME_056	Ariete
0	AUTO	RC_NAME_057	¡A derrapar!
0	AUTO	RC_NAME_058	3 bugas
0	AUTO	RC_NAME_059	Recompensa de 20.000
0	AUTO	RC_NAME_060	Recompensa de 50.000
0	AUTO	RC_NAME_061	Gran cazador
0	AUTO	RC_NAME_062	Medalla de bronce
0	AUTO	RC_NAME_063	Medalla de plata
0	AUTO	RC_NAME_064	Medalla de oro
0	AUTO	RC_NAME_065	Paseo al aire libre
0	AUTO	RC_NAME_066	Ruedas de diamante
0	AUTO	RC_NAME_067	Goma quemada
0	AUTO	RC_NAME_068	5 bugas
0	AUTO	RC_NAME_069	Garaje lleno
0	AUTO	RC_NAME_070	Musculitos
0	AUTO	RC_NAME_071	Tuneradicto
0	AUTO	RC_NAME_072	Fan del exotismo
0	AUTO	RC_NAME_073	Alborotador
0	AUTO	RC_NAME_074	Gran negocio
0	AUTO	RC_NAME_075	Ruedas de acero
0	AUTO	RC_NAME_076	Profesional del derrape
0	AUTO	RC_NAME_077	Concesionario grande
0	AUTO	RC_NAME_078	8 bugas
0	AUTO	RC_NAME_079	Maestro del desafío
0	AUTO	RC_NAME_080	Oleada de crímenes
0	AUTO	RC_NAME_081	El más buscado
0	AUTO	RC_NAME_082	Desastre en movimiento
0	AUTO	RC_NAME_083	Ruedas rápidas
0	AUTO	RC_NAME_084	Territorio de Downtown
0	AUTO	RC_NAME_085	Número 1
0	AUTO	RC_NAME_086	Conquistador
0	AUTO	RC_NAME_087	Rey de la calle
0	AUTO	RC_NAME_088	Ruedas de titanio
0	AUTO	RC_NAME_089	Combate urbano
0	AUTO	RC_NAME_090	Guerra urbana
0	AUTO	RC_NAME_091	Imparable
0	AUTO	RC_NAME_092	Destrozador
0	AUTO	RC_NAME_093	Carrera en Canyon
0	AUTO	RC_NAME_094	Factura de 50.000
0	AUTO	RC_NAME_095	Líder del grupo
0	AUTO	RC_NAME_096	Coleccionista
0	AUTO	RC_NAME_097	Acorralado
0	AUTO	RC_NAME_098	Cien mil
0	AUTO	RC_NAME_099	Tiempos difíciles
0	AUTO	RC_NAME_100	Rey del derrape
0	AUTO	RC_NAME_101	Frente a frente
0	AUTO	RC_NAME_102	Sprinter
0	AUTO	RC_NAME_103	Dinamo del descenso
0	AUTO	VINYL_PART_LOGO_SCORPION	ESCORPIÓN
0	AUTO	GAME_ACTION_SHIFTFOURTH	Cuarta
0	AUTO	ALL_CHARACTERS	á é í ó ú ñ ü ç ¿ ¡ ª  º  Á É Í Ó Ú Ñ Ü Ç
0	AUTO	CUST_VINYL_ROTATE	ROTAR
0	AUTO	HUDACTION_ENGAGE_EVENT	Participar en prueba
0	AUTO	VINYL_PART_CAMOUFLAGE	CAMUFLAJE 1
0	AUTO	UNLOCKABLE_INFINITE_CREW_CHARGE	¡Carga de equipo infinita!
0	AUTO	PART_ROOF_11_DUAL	AIRSTREAM DUAL
0	AUTO	WM_INFO_HEADER_RACE_LENGTH	Distancia
0	AUTO	CUST_PERFORM_INFO	Info. prestaciones
0	AUTO	PART_ROOF_10_CF	BLASTBACK FC
0	AUTO	PART_ROOF_11_CF	AIRSTREAM FC
0	AUTO	PART_ROOF_14_CF	CYCLONE FC
0	AUTO	PART_ROOF_15_CF	TEMPEST FC
0	AUTO	PART_ROOF_17_CF	BACKDRAFT FC
0	AUTO	PART_ROOF_18_CF	TYPHOON FC
0	AUTO	VINYL_PART_AFTERMARKET_QUAIFE	QUAIFE
0	AUTO	DEBUG_UNLOCALIZED	UNLOCALIZED
0	AUTO	FMV_RACESKILLS_NAME_DRAFTER	LANZADOR
0	AUTO	SMS_MESSAGE_020_SUBJECT	Reúnete conmigo en el refugio
0	AUTO	HUD_KNOCKED_OUT	EN PERSECUCIÓN
0	AUTO	VINYL_PART_AFTERMARKET_CENTERLINE	CENTERLINE
0	AUTO	VINYL_PART_MANUFACTURER_DODGECLASSIC	DODGE
0	AUTO	SMS_TIPS	Consejos
0	AUTO	OL_RICH_PRESENCE_PROPERTY_RANKED	[FOR REFERENCE, RICH PRESENCE] Igualada
0	AUTO	VINYL_PART_AFTERMARKET_FIDANZA	FIDANZA
0	AUTO	PHOTOMODE_CAPTURE_DIALOG_DEVICE_MAXPHOTOS	Ya has guardado 10 fotos. ¿Quieres sobrescribir tu primera foto guardada?
0	AUTO	VINYL_PART_AFTERMARKET_I_FORGED	I-FORGED
0	AUTO	OPTIONS_FE_MUSIC_VOL	Volumen de música en los menús
0	AUTO	VINYL_PART_AFTERMARKET_YOKOHAMA	YOKOHAMA
0	AUTO	VINYL_PART_STRIPE01	FRANJA 1
0	AUTO	VINYL_PART_STRIPE02	FRANJA 2
0	AUTO	VINYL_PART_STRIPE03	FRANJA 3
0	AUTO	VINYL_PART_STRIPE04	FRANJA 4
0	AUTO	VINYL_PART_STRIPE05	FRANJA 5
0	AUTO	VINYL_PART_STRIPE06	FRANJA 6
0	AUTO	VINYL_PART_STRIPE07	FRANJA 7
0	AUTO	VINYL_PART_STRIPE08	FRANJA 8
0	AUTO	VINYL_PART_STRIPE09	FRANJA 9
0	AUTO	VINYL_PART_STRIPE10	FRANJA 10
0	AUTO	VINYL_PART_STRIPE11	FRANJA 11
0	AUTO	VINYL_PART_STRIPE12	FRANJA 12
0	AUTO	VINYL_PART_STRIPE13	FRANJA 13
0	AUTO	VINYL_PART_STRIPE14	FRANJA 14
0	AUTO	VINYL_PART_STRIPE15	FRANJA 15
0	AUTO	VINYL_PART_STRIPE16	FRANJA 16
0	AUTO	VINYL_PART_STRIPE17	FRANJA 17
0	AUTO	VINYL_PART_STRIPE18	FRANJA 18
0	AUTO	VINYL_PART_STRIPE19	FRANJA 19
0	AUTO	VINYL_PART_STRIPE20	FRANJA 20
0	AUTO	VINYL_PART_STRIPE21	FRANJA 21
0	AUTO	VINYL_PART_STRIPE22	FRANJA 22
0	AUTO	VINYL_PART_STRIPE23	FRANJA 23
0	AUTO	VINYL_PART_STRIPE24	FRANJA 24
0	AUTO	VINYL_PART_STRIPE25	FRANJA 25
0	AUTO	VINYL_PART_STRIPE26	FRANJA 26
0	AUTO	VINYL_PART_STRIPE27	FRANJA 27
0	AUTO	VINYL_PART_STRIPE28	FRANJA 28
0	AUTO	WM_INFO_HEADER_RACE_REWARD_ACHIEVED	PREMIO CONSEGUIDO:
0	AUTO	CAR_SELECT_DIALOG_CANT_SELL_ONLY_CAR	Este es tu único coche. Vuelve cuando tengas más de uno.
0	AUTO	COMMON_ACCEPT	Aceptar
0	AUTO	EA_TRAX_PLAY_STATE_SEQUENTIAL	Secuencial
0	AUTO	STATISTICS_MENU_PLAYER_STATS	ESTADÍSTICAS DE JUGADOR ONLINE
0	AUTO	VINYL_PART_AFTERMARKET_STOPTECH	STOPTECH
0	AUTO	HUD_NEXT_TOLLBOOTH	PRÓXIMO CONTROL:
0	AUTO	VINYL_PART_AFTERMARKET_SKUNK2	SKUNK2 RACING
0	AUTO	TIP_ENGAGE_MECHANIC_DESC	Atento a los iconos de concesionario de coches y de carrera, cuando conduzcas en circulación libre. Estos iconos te dan acceso a los concesionarios de coches y a las carreras. Cuando estés cerca de un icono, se activará el sistema y podrás verlo en la parte superior izquierda de la pantalla.^
0	AUTO	VINYL_PART_AFTERMARKET_STILLEN	STILLEN
0	AUTO	VINYL_PART_AFTERMARKET_SPARCO	SPARCO
0	AUTO	HUD_CHALLENGE_INCOMPLETE	DESAFÍO NO COMPLETADO
0	AUTO	SMS_MESSAGE_030_SUBJECT	REDUCIR PRESIÓN
0	AUTO	PHOTOMODE_CAPTURE_DIALOG_UPLOADING	Cargando foto en NeedforSpeed.com
0	AUTO	MENU_SPLASH_START_PROMPT_XBOX	Presionar START para comenzar
0	AUTO	CHALLENGE_SERIES_DESC_127	Conduce toda la autopista antes de que se acabe el tiempo.
0	AUTO	CHALLENGE_SERIES_DESC_128	Completa el desafío de control de East meets West en menos de 3:10 para ganar.
0	AUTO	CHALLENGE_SERIES_DESC_129	Da una vuelta a la ciudad antes de que se acabe el tiempo.
0	AUTO	CHALLENGE_SERIES_DESC_130	Gana una Guerra de carreras en el circuito Highway 142 contra rivales fáciles.
0	AUTO	CHALLENGE_SERIES_DESC_131	Gana una Guerra de carreras en el circuito Garcia Street contra rivales intermedios.
0	AUTO	CHALLENGE_SERIES_DESC_132	Gana una Guerra de carreras en el circuito Route 21 contra rivales difíciles.
0	AUTO	CHALLENGE_SERIES_DESC_133	Destruye por lo menos %s coches de policía y elude la persecución para ganar.
0	AUTO	CHALLENGE_SERIES_DESC_134	Elude la persecución después de al menos %s minutos con un nivel de presión policial 7 para ganar.
0	AUTO	CHALLENGE_SERIES_DESC_135	Destruye al menos %s Rhinos de policía y elude la persecución para ganar.
0	AUTO	STAT_TOTAL_TIME	Tiempo total
0	AUTO	VINYL_PART_REWARD_BUSHIDO	BUSHIDO
0	AUTO	PART_ROOF_14_DUAL	CYCLONE DUAL
0	AUTO	PART_PERF_BRAKES_TUNE_01	DESVÍO TRASERO
0	AUTO	PART_PERF_BRAKES_TUNE_02	DESVÍO FRONTAL
0	AUTO	ONLINE_XP_REWARD_LEVEL_10	Alerón Autosculpt Joker
0	AUTO	ONLINE_XP_REWARD_LEVEL_11	Ruedas 5Zigen Gravis 1
0	AUTO	ONLINE_XP_REWARD_LEVEL_13	Alerón Dynamo FC
0	AUTO	ONLINE_XP_REWARD_LEVEL_15	Ruedas Volk GT-P
0	AUTO	ONLINE_XP_REWARD_LEVEL_16	Alerón Autosculpt Dynamo
0	AUTO	ONLINE_XP_REWARD_LEVEL_17	Ruedas O.Z. Superturismo
0	AUTO	ONLINE_XP_REWARD_LEVEL_18	Alerón FC Autosculpt Joker
0	AUTO	ONLINE_XP_REWARD_LEVEL_20	Alerón FC Autosculpt Dynamo
0	AUTO	ONLINE_XP_REWARD_LEVEL_21	Ruedas Tenzo Psycho
0	AUTO	ONLINE_XP_REWARD_LEVEL_22	Vinilo de bonificación Kings
0	AUTO	ONLINE_XP_REWARD_LEVEL_23	Tubo de escape Pulse
0	AUTO	ONLINE_XP_REWARD_LEVEL_24	Alerón Phoenix FC
0	AUTO	ONLINE_XP_REWARD_LEVEL_26	Ruedas Tenzo Shu 10
0	AUTO	ONLINE_XP_REWARD_LEVEL_27	Ruedas Volk CE28
0	AUTO	ONLINE_XP_REWARD_LEVEL_28	Vinilo de bonificación Black Hearts
0	AUTO	ONLINE_XP_REWARD_LEVEL_29	Ruedas Volk TE37
0	AUTO	ONLINE_XP_REWARD_LEVEL_31	Tubo de escape Velocity
0	AUTO	ONLINE_XP_REWARD_LEVEL_32	Ruedas Tenzo RS-5
0	AUTO	ONLINE_XP_REWARD_LEVEL_33	Ruedas 5Zigen FN01R
0	AUTO	ONLINE_XP_REWARD_LEVEL_35	Alerón Autosculpt Phoenix
0	AUTO	ONLINE_XP_REWARD_LEVEL_36	Ruedas O.Z. Opera
0	AUTO	ONLINE_XP_REWARD_LEVEL_38	Vinilo de bonificación Scorpios
0	AUTO	ONLINE_XP_REWARD_LEVEL_40	Alerón FC Autosculpt Phoenix
0	AUTO	ONLINE_XP_REWARD_LEVEL_42	Ruedas ADR Sokudo8
0	AUTO	ONLINE_XP_REWARD_LEVEL_44	Vinilo de bonificación Tartan
0	AUTO	ONLINE_XP_REWARD_LEVEL_47	Ruedas Work Euroline S2H
0	AUTO	ONLINE_XP_REWARD_LEVEL_50	Lotus Europa S
0	AUTO	COMMON_GAME_NAME_PS3	Need for Speed (TM) Carbono
0	AUTO	COMMON_GAME_NAME_WII	Need for Speed™ Carbon
0	AUTO	MC_ALIAS_PS2	A
0	AUTO	VINYL_PART_AFTERMARKET_TENZOR	TENZO R
0	AUTO	VINYL_PART_AFTERMARKET_SYNTECBLEND	CASTROL SYNTEC BLEND
0	AUTO	HUD_TOTALLED	¡DESTROZADO!
0	AUTO	COMMON_ORDINAL_EIGHTH	º
0	AUTO	COMMON_CANCEL	Cancelar
0	AUTO	WII_CONTROL_SCREEN_SENSITIVITY	
0	AUTO	VINYL_PART_ST_CHEVELLE	DE SERIE
0	AUTO	MC_GHOST_CAR	Fantasma
0	AUTO	PART_ROOF_15_DUAL	TEMPEST DUAL
0	AUTO	COMMON_CUSTOM	Personalizado
0	AUTO	VINYL_PART_AFTERMARKET_BM	B&M
0	AUTO	VINYL_PART_AFTERMARKET_HP	HP
0	AUTO	VINYL_PART_AFTERMARKET_HR	H&R
0	AUTO	VINYL_PART_AFTERMARKET_JL	JL AUDIO
0	AUTO	VINYL_PART_AFTERMARKET_KN	K&N
0	AUTO	VINYL_PART_AFTERMARKET_NX	NITROUS EXPRESS
0	AUTO	VINYL_PART_AFTERMARKET_OZ	OZ RACING
0	AUTO	VINYL_PART_AFTERMARKET_XS	XS ENGINEERING
0	AUTO	CHAL_EVENT_TYPE_CANYON_DRIFT	Derrape de Canyon
0	AUTO	OPTIONS_PC_RES_800X600	800x600
0	AUTO	SMS_MESSAGE_040_SUBJECT	PAUSAS DE PERSECUCIÓN DINÁMICAS
0	AUTO	HUD_TIME_BONUS	¡BONIFICACIÓN DE TIEMPO!
0	AUTO	CHALLENGE_RACE_NOTE	¡DESAFÍO EQUIPO RIVAL!
0	AUTO	VINYL_PART_AFTERMARKET_CASTROL	CASTROL
0	AUTO	COMMON_ORDINAL_FOURTH	º
0	AUTO	OPTIONS_PC_RESOLUTION	Resolución
0	AUTO	SMS_MESSAGE_060_FROM	Chris
0	AUTO	CARNAME_SHELBY_VINTAGE_GT500_67	Shelby GT500
0	AUTO	COMMON_DELETE	Borrar
0	AUTO	OPTIONS_SAVE_PROMPTS	Avisos de guardado
0	AUTO	VINYL_PART_VIRUS_KNOCKOUT_FEVER	FIEBRE DE ELIMINACIÓN
0	AUTO	VINYL_PART_AFTERMARKET_RACINGHART	RACINGHART
0	AUTO	HUD_FINISH_EIGHTEEN	HAS TERMINADO DECIMOCTAVO
0	AUTO	CARNAME_TOYOTA_MR2	Toyota MR2
0	AUTO	HELP_INCREASE_STRIKES	Aumentar embargos
0	AUTO	VINYL_PART_REWARD_TFK	TFK
0	AUTO	OPTIONS_TIME_OF_DAY	De noche
0	AUTO	VINYL_PART_AFTERMARKET_APEXI	APEXI
0	AUTO	COMMON_OPTIONS	Opciones
0	AUTO	WM_VIEW_TERRITORY	Ver territorio
0	AUTO	CARNAME_VAUXHALL_MONARO	Vauxhall Monaro VXR
0	AUTO	VINYL_PART_AFTERMARKET_BORLA	BORLA
0	AUTO	VINYL_PART_AFTERMARKET_ENKEI	ENKEI
0	AUTO	PHOTOMODE_CAPTURE_DIALOG_SEND_TO_WEBSITE	Enviando foto a NeedforSpeed.com...
0	AUTO	COMMON_GAME_SPA_NAME	Need for Speed™ Carbono
0	AUTO	RC_SPA_REWARD_022	Carbono ST-5 Autosculpt Rims
