#	Labrune - D:\[Modding]\NFS\StringEditor\TextStrings\Carbon\New folder\English_Frontend.bin
#	File created on: 2025-06-15 22:05:00
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - Frontend
0	02D2136E	0x02D2136E	MARCA DO PNEU - TRASEIRO
0	03158322	0x03158322	Harada Spec Z31
0	03910E7F	0x03910E7F	Criar novo perfil? Caso não criar, mudanças poderão ser perdidas.
0	03B767D5	0x03B767D5	SUNROOF
0	03B767D6	0x03B767D6	TYPE 1
0	03B767D7	0x03B767D7	TYPE 2
0	03B767D8	0x03B767D8	TYPE 3
0	03B83203	0x03B83203	ORIGINAL
0	03C030CA	0x03C030CA	Selecione o Desafio
0	03C66ACF	0x03C66ACF	*RODAS*
0	047F128A	0x047F128A	Melhorias de Transmissão Únicas
0	04875A65	0x04875A65	*STANCE*
0	04B36260	0x04B36260	Nissan Silvia S14
0	04F5C91B	0x04F5C91B	FIBRA DE CARBONO
0	04FB531F	0x04FB531F	TIPO 01
0	04FB5320	0x04FB5320	TIPO 02
0	04FB5321	0x04FB5321	TIPO 03
0	04FB5322	0x04FB5322	TIPO 01 FC
0	04FB5323	0x04FB5323	TIPO 02 FC
0	04FB5324	0x04FB5324	TIPO 03 FC
0	04FBDFE2	0x04FBDFE2	C-WEST 2
0	04FBDFE3	0x04FBDFE3	EXTREME DIMENSIONS 2
0	04FBDFE4	0x04FBDFE4	EREBUNI CORP 3
0	04FBDFE5	0x04FBDFE5	C-WEST 3
0	04FBDFE6	0x04FBDFE6	DELETAR AEROFÓLIO
0	054E081B	0x054E081B	PINTURA DO CAPÔ
0	05DD10D6	0x05DD10D6	*COR DO VINIL*
0	0686350F	0x0686350F	Dodge Charger R/T
0	06C58A80	0x06C58A80	Você não tem dinheiro o suficiente para todas estas partes. Remova itens do carrinho.
0	06D0FF8B	0x06D0FF8B	Mercedes-Benz CLK 500
0	07E2F2AC	0x07E2F2AC	GIOVANNA
0	07F8F4AF	0x07F8F4AF	Final
0	081C5AC4	0x081C5AC4	Uma melhoria de medidor personalizado única em qualquer um dos seus carros.
0	081C7393	0x081C7393	Uma melhoria de nitro única em qualquer um dos seus carros.
0	082CECD2	0x082CECD2	%% Como Policial
0	087F7FC2	0x087F7FC2	Corrida
0	08924468	0x08924468	8 CARACTERES
0	08924469	0x08924469	9 CARACTERES
0	08CE6A26	0x08CE6A26	Precisa Vencer 5 Corridas no modo Carreira
0	09320BB5	0x09320BB5	Solo
0	09FDFF62	0x09FDFF62	COR DO ARO TRASEIRO
0	0A07020A	0x0A07020A	TOYO PROXES TQ
0	0A19C5E0	0x0A19C5E0	Honda S2000
0	0A27A18E	0x0A27A18E	EUROPA
0	0A617DAA	0x0A617DAA	*CARREIRA*
0	0A7D2C17	0x0A7D2C17	*BRILHO EMBAIXO*
0	0AD19311	0x0AD19311	Número de Prisões Sofridas
0	0B47AB2E	0x0B47AB2E	RODAS
0	0B4ED0A5	0x0B4ED0A5	ESTILO 01
0	0B4ED0A6	0x0B4ED0A6	ESTILO 02
0	0B4ED0A7	0x0B4ED0A7	ESTILO 03
0	0B4ED0A8	0x0B4ED0A8	ESTILO 04
0	0B4ED0A9	0x0B4ED0A9	ESTILO 05
0	0B9E4074	0x0B9E4074	Membros da Equipe Contratados
0	0BA4A282	0x0BA4A282	Você acabou de ganhar um extra de %$d em dinheiro.
0	0BA79B6D	0x0BA79B6D	Uma melhoria de capô única em qualquer um dos seus carros.
0	0BACFD7E	0x0BACFD7E	Uma melhoria de roda única em qualquer um dos seus carros.
0	0BAE16D7	0x0BAE16D7	Uma melhoria de pneu única em qualquer um dos seus carros.
0	0BF01B13	0x0BF01B13	VOLK
0	0CABE990	0x0CABE990	STAG
0	0D8032A7	0x0D8032A7	MAGYAR
0	0DB71FE2	0x0DB71FE2	Criar
0	0DE4672D	0x0DE4672D	Rebaixamento
0	0E2DD83F	0x0E2DD83F	VEILSIDE 2
0	0E364989	0x0E364989	TENZO
0	0E527C4C	0x0E527C4C	Controles de Carreira
0	0EB4FD10	0x0EB4FD10	SLIPSTREAM
0	0EBDE891	0x0EBDE891	DIFUSOR
0	0ED15D74	0x0ED15D74	ESTILO DA EQUIPE
0	0F023548	0x0F023548	Estátísticas da Perseguição
0	0F24F1A1	0x0F24F1A1	Deletar
0	0F8FE43D	0x0F8FE43D	Pontuação da Sombra
0	0F9AC01A	0x0F9AC01A	DEGRADÊ 0
0	0F9AC45B	0x0F9AC45B	DEGRADÊ 1
0	0FE53A90	0x0FE53A90	*PLACA*
0	0FFBA808	0x0FFBA808	10 Policiais
0	103C5451	0x103C5451	SPEEDHUNTERS
0	108E573A	0x108E573A	LOJA DE BRILHO
0	109F5F3B	0x109F5F3B	CAPÔ
0	10ADEAF7	0x10ADEAF7	Swedish
0	10C5B457	0x10C5B457	SLIPSTREAM
0	11132EDC	0x11132EDC	Melhorias de Pintura Únicas
0	11C28B4C	0x11C28B4C	Todos os seus parceiros foram presos e você não tem dinheiro para soltá-los.
0	12B1B22B	0x12B1B22B	ROCKETBUNNY
0	13C3C69F	0x13C3C69F	EREBUNI CORP.
0	13E21C71	0x13E21C71	BRILHO INTERNO
0	140000B8	0x140000B8	Melhorias de Freio Únicas
0	14170F4E	0x14170F4E	CAMUFLAGEM
0	1439C4FB	0x1439C4FB	CORRIDA
0	14426CD1	0x14426CD1	Jaguar XK
0	14578D11	0x14578D11	CALIPER
0	1495F691	0x1495F691	Dominação:
0	14B2C044	0x14B2C044	PNEUS
0	14B95469	0x14B95469	TURBO
0	151F9327	0x151F9327	TRANSMISSÃO
0	153BA2E8	0x153BA2E8	BRIDE BRANCO
0	1587C022	0x1587C022	Porsche Carrera GT
0	15A0581B	0x15A0581B	Melhorias de Suspensão Únicas
0	15B93B7D	0x15B93B7D	Infrações (Total)
0	15C23769	0x15C23769	STOCK CF
0	15C2376A	0x15C2376A	SLEEPY
0	15C2376B	0x15C2376B	SLEEPY CF
0	15C2376E	0x15C2376E	NON-POPUP
0	15C2376F	0x15C2376F	NON-POPUP CF
0	163B17CD	0x163B17CD	Você acabou de ganhar o documento do carro do corredor Chefão. Na próxima vez que você for ao seu Esconderijo, verá o carro esperando por você.
0	16C892D8	0x16C892D8	Comprar Carro
0	16F4ECEA	0x16F4ECEA	LAMBO DOORS
0	1736CEC1	0x1736CEC1	Sua garagem está lotada. Você tem que vender um de seus carros para adicionar outro.
0	1789AA89	0x1789AA89	Desafio Co-Op
0	17C0028C	0x17C0028C	Melhorias de Adesivos Únicas
0	17F1F5F2	0x17F1F5F2	SALVAR
0	18095355	0x18095355	BMW M3 GTR
0	18326759	0x18326759	POLSKI
0	189072BC	0x189072BC	Dinheiro Total
0	18967129	0x18967129	Derrote um oponente fácil em um Duelo no Canyon em Journeyman's Bane.
0	18967141	0x18967141	Derrote um oponente médio em um Duelo no Canyon em Gold Valley.
0	18967142	0x18967142	Derrote um oponente difícil em um Duelo no Canyon em Eternity Pass.
0	18967143	0x18967143	Vença uma Corrida no Canyon em Gold Valley contra uma oposição fácil.
0	18967144	0x18967144	Vença uma Corrida no Canyon em Copper Ridge contra uma oposição média.
0	18967145	0x18967145	Vença uma Corrida no Canyon em Deadfall Junction contra uma oposição difícil.
0	18967146	0x18967146	Complete o Ponto de Controle de Eskuri Plaza em menos de 3:44 para vencer.
0	18967147	0x18967147	Complete o Ponto de Controle de Rabinowitz Drive em menos de 3:02 para vencer.
0	18967148	0x18967148	Complete o Ponto de Controle de Blackwell Road em menos de 3:21 para vencer.
0	18967149	0x18967149	Complete o Ponto de Controle de Lofty Heights em menos de 2:39 para vencer.
0	1896714A	0x1896714A	Complete o Ponto de Controle de Knife's Edge em menos de 1:25 para vencer.
0	18967162	0x18967162	Complete o Ponto de Controle de Desperation Ridge em menos de 1:55 para vencer.
0	18967163	0x18967163	Marque mais de 25,000 PTS neste Drift no Canyon para vencer.
0	18967164	0x18967164	Marque mais de 100,000 PTS neste Drift no Canyon para vencer.
0	18967165	0x18967165	Marque mais de 150,000 PTS neste Drift no Canyon para vencer.
0	18967166	0x18967166	Escape da perseguição após pelo menos %s minutos para vencer.
0	18967167	0x18967167	Escape da perseguição após pelo menos %s minutos para vencer.
0	18967168	0x18967168	Escape da perseguição após pelo menos %s minutos para vencer.
0	18967169	0x18967169	Destrua pelo menos %s veículos policiais e escape da perseguição para vencer.
0	1896716A	0x1896716A	Destrua pelo menos %s veículos policiais e escape da perseguição para vencer.
0	1896716B	0x1896716B	Destrua pelo menos %s veículos policiais e escape da perseguição para vencer.
0	1896747A	0x1896747A	Vença uma Corrida de Circuito em Dover St. contra uma oposição fácil.
0	1896747B	0x1896747B	Vença uma Corrida de Circuito em Ocean View contra uma oposição média.
0	1896747C	0x1896747C	Vença uma Corrida de Circuito em Starlight Street contra uma oposição difícil.
0	1896747D	0x1896747D	Vença o Ponta a Ponta de Condo Row contra uma oposição fácil.
0	1896747E	0x1896747E	Vença o Ponta a Ponta de Kings Park contra uma oposição média.
0	1896747F	0x1896747F	Vença o Ponta a Ponta de Canmor Road contra uma oposição difícil.
0	18967480	0x18967480	Marque mais de 50,000 PTS neste Drift para vencer.
0	18967481	0x18967481	Marque mais de 140,000 PTS neste Drift para vencer.
0	18967482	0x18967482	Marque mais de 250,000 PTS neste Drift para vencer.
0	18967483	0x18967483	Vença a Corrida de Radar de Million Dollar Run contra uma oposição fácil.
0	1896749B	0x1896749B	Vença uma Corrida de Radar em Infinity Park contra uma oposição média.
0	1896749C	0x1896749C	Vença uma Corrida de Radar em Eskuri Way contra uma oposição difícil.
0	1896749D	0x1896749D	Vença as Guerras de Corrida do Centro contra uma oposição fácil.
0	1896749E	0x1896749E	Vença as Guerras de Corrida de Fortuna contra uma oposição média.
0	1896749F	0x1896749F	Vença as Guerras de Corrida de Silverton contra uma oposição difícil.
0	1899B644	0x1899B644	DEUTSCH
0	18EA4BBA	0x18EA4BBA	TUSCANI FC
0	1929A185	0x1929A185	Periodo de Tempo
0	1995BCC5	0x1995BCC5	Tuners dominam as curvas com seu controle responsivo. ^Porém, eles tem problemas nas retas. Com toda essa aderência, é melhor manter o acelerador^ no chão nas curvas enquanto assiste seus oponentes sumirem.
0	19ADF87F	0x19ADF87F	Nissan Fairlady 240ZG71
0	19E24300	0x19E24300	A roda precisa ser personalizada para ser pintada.
0	1A038EC7	0x1A038EC7	Policiais Destruídos (Perseguição Única)
0	1A72EC32	0x1A72EC32	REBAIXAMENTO
0	1ABA5B76	0x1ABA5B76	Melhorias de Motor Únicas
0	1AF40FEE	0x1AF40FEE	Ativar o Auto-Salvamento e salvar seu perfil?
0	1B4ABC97	0x1B4ABC97	INGS+1
0	1BE250C0	0x1BE250C0	ESPAÑOL
0	1C0FF7DA	0x1C0FF7DA	*TETO*
0	1C920DE0	0x1C920DE0	VERDE
0	1C920DE1	0x1C920DE1	VERDE LIMÃO
0	1C920DE2	0x1C920DE2	CIANO
0	1C920DE3	0x1C920DE3	AZUL
0	1C920DE4	0x1C920DE4	AMARELO
0	1C920DE5	0x1C920DE5	LARANJA
0	1C920DE6	0x1C920DE6	ROSA
0	1C920DE7	0x1C920DE7	ROXO
0	1C920DE8	0x1C920DE8	SMOKED
0	1CA55506	0x1CA55506	ESTILO 02
0	1CC69F99	0x1CC69F99	Ford Mustang GT
0	1D991491	0x1D991491	ORIGIN LAB
0	1DA85968	0x1DA85968	Vitórias em Eliminação
0	1DE37E49	0x1DE37E49	SEM MARCA
0	1E264CDE	0x1E264CDE	Porsche 911 GT2
0	1E2BE292	0x1E2BE292	DELETAR
0	1E437436	0x1E437436	INGS +1
0	1E69B3F6	0x1E69B3F6	Aviso:^ Se você remover este vinil não será possível reinstalar. Continuar?
0	1ED63303	0x1ED63303	VORTEX GENERATOR
0	1EF5F0D5	0x1EF5F0D5	EQUIPE
0	1EFAD2E4	0x1EFAD2E4	CARREGAR
0	1F655D3B	0x1F655D3B	PARA-CHOQUE TRASEIRO
0	1F6F93CB	0x1F6F93CB	SPARCO PRETO
0	1FA4E047	0x1FA4E047	Mudar Material
0	1FC57A30	0x1FC57A30	Esvaziar seu carrinho?
0	1FE0D58A	0x1FE0D58A	Array Scroller
0	1FE67056	0x1FE67056	Pontuação Máxima
0	2039FBD3	0x2039FBD3	AEROFÓLIO BASE
0	206CAB71	0x206CAB71	CLASSIC
0	20954717	0x20954717	Melhor Percentual como Piloto
0	20D147A6	0x20D147A6	Lamborghini Gallardo
0	212CF1BB	0x212CF1BB	BOMEX
0	21B54A9C	0x21B54A9C	Recompensa (Perseguição Única)
0	21C96EE4	0x21C96EE4	POR FAVOR, NÃO DESLIGUE SEU XBOX 360 ENQUANTO O ICONE DE AUTOSAVE ESTIVER NA TELA.
0	21F8BC91	0x21F8BC91	Máximo número de vinis atingido*
0	22105094	0x22105094	Requer para-choque modificado
0	222465F6	0x222465F6	TUSCANI
0	2283A213	0x2283A213	ENTRADAS DE AR
0	22A897D4	0x22A897D4	BORRILLO
0	22DE7059	0x22DE7059	Gamertag
0	22F748BD	0x22F748BD	ASSENTO ESQUERDO
0	23688F9D	0x23688F9D	AEROCRAFT KAZE
0	2386FE51	0x2386FE51	POR FAVOR, NÃO DESLIGUE SEU PS2 OU REMOVA SEU Memory Card ENQUANTO O ICONE DE AUTOSAVE ESTIVER NA TELA.
0	2386FE52	0x2386FE52	POR FAVOR, NÃO DESLIGUE SEU COMPUTADOR OU REMOVA SEU HDD/SSD ENQUANTO O ICONE DE AUTO-SALVAMENTO ESTIVER NA TELA.
0	23D2F913	0x23D2F913	DOCE
0	2421696C	0x2421696C	BRILHANTE
0	24282338	0x24282338	*AEROFÓLIO*
0	242D9E9A	0x242D9E9A	Pega de Perseguição
0	2488099F	0x2488099F	FOSCO
0	24894850	0x24894850	Tipo de Corrida
0	24AF1D47	0x24AF1D47	ECLIPSE
0	24B88047	0x24B88047	MADDEN NFL 07
0	24C03398	0x24C03398	PEROLADO
0	24DF8399	0x24DF8399	ROCKET BOSS
0	25270DEE	0x25270DEE	CORRIDA
0	252D4200	0x252D4200	Você precisa estar conectado à sua conta EA para baixa uma sombra do Placar mundial.
0	253F1A60	0x253F1A60	SPEEDHUNTERS
0	25A6AA1C	0x25A6AA1C	BOMEX
0	25A8F6CB	0x25A8F6CB	*ESTATÍSTICAS*
0	25D5E9F5	0x25D5E9F5	SPEEDHUNTERS
0	25F8FE47	0x25F8FE47	Maior Multa
0	262890FE	0x262890FE	Específico por Classe
0	262932F7	0x262932F7	TSW
0	268B8E83	0x268B8E83	An error has occurred. Turn the power off and refer to the Nintendo Wii console Instruction Booklet for further instructions.
0	26B13A6B	0x26B13A6B	POR FAVOR, NÃO DESLIGUE SEU XBOX 360 ENQUANTO O ICONE DE AUTOSAVE ESTIVER NA TELA.
0	26C5A698	0x26C5A698	+10%% de dinheiro por vitória.
0	26E0C84C	0x26E0C84C	COVERED
0	26E154AD	0x26E154AD	CUSTOM
0	26E154AE	0x26E154AE	HKS
0	26E154AF	0x26E154AF	GREDDY
0	26E154B0	0x26E154B0	BLITZ
0	26E154B1	0x26E154B1	NISMO
0	26E154B2	0x26E154B2	TURBONETICS
0	26E154B3	0x26E154B3	TURBO R
0	271E8665	0x271E8665	BRIDE LARANJA CLARO
0	27208678	0x27208678	PINSTRIPES
0	27C646CD	0x27C646CD	BORRILLO
0	280F37AC	0x280F37AC	ROTOR 4
0	2818EFEF	0x2818EFEF	Online
0	283CAA8C	0x283CAA8C	GIOVANNA BRAKE
0	283CAA8D	0x283CAA8D	GIOVANNA GELLO
0	283CAA8E	0x283CAA8E	GIOVANNA ARARAT
0	285B9DC0	0x285B9DC0	Adicionar Colin a sua equipe permitirá a transformação destas peças.
0	285C5650	0x285C5650	ADR ADRENALINE
0	285C5651	0x285C5651	ADR EMPIRE
0	285C5652	0x285C5652	ADR GT-SPORT
0	285C5653	0x285C5653	ADR M SPORT
0	285C5654	0x285C5654	ADR SOKUDO8
0	286D5A50	0x286D5A50	BBS GT
0	286D5A51	0x286D5A51	BBS RS GT
0	286D5A52	0x286D5A52	BBS LM
0	286D5A53	0x286D5A53	BBS CH
0	286D5A54	0x286D5A54	BBS RK
0	286D5A55	0x286D5A55	BBS RX
0	28C766BD	0x28C766BD	Erro ao baixar Sombra
0	28E277D8	0x28E277D8	HRE 943R
0	28E277D9	0x28E277D9	HRE 541R
0	28E277DA	0x28E277DA	HRE 549R
0	29295A91	0x29295A91	TUSCANI
0	293BFC46	0x293BFC46	Filtrar Jogadores
0	296F3D0A	0x296F3D0A	Membro de Equipe
0	29BC76D7	0x29BC76D7	TSW MONDELLO
0	29BC76D8	0x29BC76D8	TSW ROCKET 5
0	29BC76D9	0x29BC76D9	TSW LAGUNA
0	2BD2540D	0x2BD2540D	STOCK CF
0	2BD2540E	0x2BD2540E	STOCK SMOKED
0	2BD2540F	0x2BD2540F	STOCK PAINTABLE
0	2C28520A	0x2C28520A	The user name is invalid. It must be 4 non-space characters up to 14 characters long including spaces. Letters, numbers, and spaces are acceptable characters.
0	2C4605F6	0x2C4605F6	Custo para o Estado (Perseguição Única)
0	2C556EFE	0x2C556EFE	ESTILO 01 FC
0	2C55FB5F	0x2C55FB5F	ESTILO 02 FC
0	2C5687C0	0x2C5687C0	ESTILO 03 FC
0	2C718410	0x2C718410	%s, transmissão Manual ou Automática?
0	2C755ACD	0x2C755ACD	Bônus de 200 em dinheiro por vitória.
0	2CA0B410	0x2CA0B410	DIVISOR/SPLITTER
0	2D078425	0x2D078425	Esses cartões podem incluir qualquer coisa, desde Kits de Carroceria, Scoops de Teto, Rodas, Capôs e atualizações de Aerofólio.
0	2D07FD70	0x2D07FD70	Create a new alias to store auto-login information?
0	2D62008D	0x2D62008D	Ver Vídeo
0	2D6D1C1B	0x2D6D1C1B	SCISSOR
0	2D79F43B	0x2D79F43B	SPEEDHUNTERS
0	2E06D04A	0x2E06D04A	Maior Distância em Drift
0	2E4BAB87	0x2E4BAB87	ADESIVO FRONTAL
0	2E6676B6	0x2E6676B6	Renault Clio V6
0	2E7BC63F	0x2E7BC63F	The Game Setup Screen is where you can send private Game Invites to Friends, select cars, and chat with other players. The Game Leader can set the game options then press SPACE to proceed into the Game Room. The Game Room allows other Online players to join before the race begins.
0	2EE76BE3	0x2EE76BE3	%% Como Piloto
0	2F05C91F	0x2F05C91F	Toyota Supra
0	2F53497B	0x2F53497B	RECARO LARANJA CLARO
0	2F5AA9F7	0x2F5AA9F7	Selecione uma peça padrão ou peça AutoSculpt
0	2FA2E96C	0x2FA2E96C	Carregar um perfil pode resultar em progresso não salvo ser perdido. Prosseguir?
0	2FC098A8	0x2FC098A8	Precisa Vencer 25 Corridas no modo Carreira
0	2FD10E4A	0x2FD10E4A	PTG EVO
0	2FD12A65	0x2FD12A65	LIP
0	2FD12BD7	0x2FD12BD7	LIGHTWEIGHT
0	301B0BF9	0x301B0BF9	TETO
0	302B9408	0x302B9408	ESCAPAMENTO
0	309A01C2	0x309A01C2	Precisa Vencer 10 Corridas no modo Carreira
0	31428DB2	0x31428DB2	ORIGIN LABS
0	31C40635	0x31C40635	VOLK
0	31C51335	0x31C51335	*TRANSFORMAR PEÇA*
0	326EAD47	0x326EAD47	SPARCO LARANJA CLARO
0	32D645EE	0x32D645EE	Bronze
0	33371446	0x33371446	ADESIVOS
0	33791676	0x33791676	BRILHO EMBAIXO
0	337B58C1	0x337B58C1	RODAS
0	33831B53	0x33831B53	ESTÁGIO 01
0	339AF35E	0x339AF35E	Ajustar os componentes do supercharger permite controlar o tamanho dele. Ajuste com componentes menores para permitir que o supercharger produza energia mais rapidamente, mas resulte em menos energia em RPM's altas, ou ajuste com componentes maiores para permitir que o supercharger demore mais para produzir energia, mas resulte em um aumento de potência maior.
0	33E68E62	0x33E68E62	POR FAVOR, NÃO DESLIGUE ENQUANTO O ICONE DE AUTO-SALVAMENTO ESTIVER NA TELA.
0	33E68E63	0x33E68E63	POR FAVOR, NÃO DESLIGUE ENQUANTO O ICONE DE AUTO-SALVAMENTO ESTIVER NA TELA.
0	345C0654	0x345C0654	VEILSIDE
0	348B7B51	0x348B7B51	STAG
0	34D7D83B	0x34D7D83B	Corrida de Teste
0	34ED09B5	0x34ED09B5	CHICANE
0	34EDA240	0x34EDA240	Todas as Faixas
0	34F32B4F	0x34F32B4F	ESPAÑOL
0	3691263B	0x3691263B	ESPECIAL
0	3694BEE5	0x3694BEE5	Você chegou no número máximo de perfis. Continuar?
0	36DB75A9	0x36DB75A9	CARREIRA
0	373EB53D	0x373EB53D	ADICIONE UMA CAMADA
0	377BC69A	0x377BC69A	SÉRIE DE DESAFIOS
0	37872F52	0x37872F52	Complete %s %s para desbloquear este desafio.
0	37A63A02	0x37A63A02	Carro
0	37A9EAC3	0x37A9EAC3	Tipo
0	37BC5DC1	0x37BC5DC1	BÔNUS
0	37CE1D36	0x37CE1D36	Multijogador
0	37CEA1D4	0x37CEA1D4	Número de Carros Vendidos
0	38B54D49	0x38B54D49	TOYO TIRES
0	38B6FE76	0x38B6FE76	Please ensure that the Wii Remote strap is attached, and that nothing in the surrounding vicinity might be knocked over by moving the controller. ^
0	38BF9B23	0x38BF9B23	Melhor Pontuação de Corrida
0	390169E2	0x390169E2	BRIDE VERMELHO
0	3905B6E6	0x3905B6E6	Você não pode editar vinis que já vem com o carro de seu parceiro.
0	3ACE7602	0x3ACE7602	Aston Martin DB9
0	3AFAFC03	0x3AFAFC03	GAIOLAS
0	3AFAFC04	0x3AFAFC04	COCKPIT DE CORRIDA 01
0	3AFAFC05	0x3AFAFC05	COCKPIT DE CORRIDA 02
0	3B204FF6	0x3B204FF6	CHARGESPEED
0	3B4C017E	0x3B4C017E	SPEEDHUNTERS
0	3C46385E	0x3C46385E	SPEEDHUNTERS
0	3C94B77D	0x3C94B77D	Ativar
0	3CC4DB39	0x3CC4DB39	VERTEX
0	3CF98232	0x3CF98232	Melhor Tempo de Volta
0	3D3F3D44	0x3D3F3D44	RODAS TRANSFORMÁVEIS
0	3D960235	0x3D960235	SPARCO
0	3DF7486B	0x3DF7486B	5ZIGEN FN01R
0	3DF7486C	0x3DF7486C	5ZIGEN SUPERSIX
0	3DF7486D	0x3DF7486D	5ZIGEN 5ZR
0	3DF7486E	0x3DF7486E	5ZIGEN GN+
0	3DF7486F	0x3DF7486F	5ZIGEN GRAVIS 1
0	3E29D7A7	0x3E29D7A7	Você desbloqueou um novo membro de equipe. Você pode contratar este novo membro na página 'Minha Equipe'
0	3E74BEBF	0x3E74BEBF	Nissan Skyline GT-R R34
0	3E7F2446	0x3E7F2446	Carbono Logo
0	3EB1C0F1	0x3EB1C0F1	NITRO
0	3ECF632D	0x3ECF632D	RS PANTERA
0	3EE530DA	0x3EE530DA	Salvar?
0	3EFB23E5	0x3EFB23E5	ENKEI
0	3F460E02	0x3F460E02	ESTATÍSTICAS
0	3FEE7160	0x3FEE7160	Máximo de Oponentes
0	40427C61	0x40427C61	BIG COUNTRY LABS
0	406D14D0	0x406D14D0	RAZOR
0	40BA4EFE	0x40BA4EFE	Desbloqueia kits de carroceria, capôs e entradas de ar transformáveis.
0	40C528B4	0x40C528B4	*REBAIXAMENTO*
0	40D7908A	0x40D7908A	STAG
0	4181B49B	0x4181B49B	SPEEDHUNTERS
0	420BAE25	0x420BAE25	Melhorias de Vinil Únicas
0	422197FE	0x422197FE	*RADAR*
0	43B5486A	0x43B5486A	Não há novos membros para contratar.
0	43C13E09	0x43C13E09	C-WEST CF
0	43C79B64	0x43C79B64	KRC JAPAN
0	4447AAEC	0x4447AAEC	AMERICAN RACING
0	44E91B23	0x44E91B23	Fura-Pneus Evitados (Total)
0	44E9D2F9	0x44E9D2F9	Uma melhoria de kit de carroceria única em qualquer um dos seus carros.
0	44ED78AB	0x44ED78AB	Bônus de 25%% para o Nitro.
0	453DBCBE	0x453DBCBE	STOCK CF
0	453DBCBF	0x453DBCBF	TRITON
0	453DBCC0	0x453DBCC0	STORM
0	456375C6	0x456375C6	Mercedes-Benz SL65 AMG
0	4577628D	0x4577628D	Zona 10
0	459039E9	0x459039E9	Corridas Perdidas
0	45D1525E	0x45D1525E	*VISUAIS*
0	45D81478	0x45D81478	CHARGE SPEED
0	46148621	0x46148621	Liberar carro da Apreensão
0	469D76E1	0x469D76E1	G-FACE
0	46A54196	0x46A54196	LUZ DE FREIOS
0	46C1DBF9	0x46C1DBF9	Reduzir Pressão
0	470BCA88	0x470BCA88	CENTER LINE DAGGER
0	470BCA89	0x470BCA89	CENTER LINE INDY
0	470BCA8A	0x470BCA8A	CENTER LINE RETRO
0	470BCA8B	0x470BCA8B	CENTER LINE VIKING
0	47129AA2	0x47129AA2	O.Z. SUPERLEGGERA
0	47129AA3	0x47129AA3	O.Z. SUPERTURISMO
0	47129AA4	0x47129AA4	O.Z. OPERA
0	47129AA5	0x47129AA5	O.Z. SUPERLEGGERA III
0	47129AA6	0x47129AA6	O.Z. LEONARDO
0	475B3A7A	0x475B3A7A	Número de Prisões
0	478E6C29	0x478E6C29	Demitir
0	47EC2331	0x47EC2331	SWEEPER
0	481C9C2C	0x481C9C2C	Altura:
0	489C4AB3	0x489C4AB3	STOCK CF
0	489C4AB4	0x489C4AB4	NO BADGE
0	489C4AB5	0x489C4AB5	NO BADGE CF
0	48A3CA7F	0x48A3CA7F	*CONTRATAR MEMBRO*
0	48D5DFE7	0x48D5DFE7	*COR DA RODA*
