#	Labrune - D:\[Modding]\NFS\StringEditor\TextStrings\CarbonMod\RAW\Russian_Global.bin
#	File created on: 2025-05-15 19:01:40
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - Global
0	AUTO	CARNAME_PONTIAC_GTO	Pontiac GTO
0	AUTO	VINYL_PART_AFTERMARKET_MATRIX	MATRIX RACING
0	AUTO	SMS_MESSAGE_052_SUBJECT	ЗАЩИТА ТЕРРИТОРИИ
0	AUTO	HUD_FINISH_SIXTEEN	ТЫ ПРИШЕЛ ШЕСТНАДЦАТЫМ!
0	AUTO	VINYL_PART_AFTERMARKET_MOROSO	MOROSO
0	AUTO	VINYL_PART_AFTERMARKET_MOTEGI	MOTEGI
0	AUTO	PART_COLLECTORS_EDITION_01	Черный - выпуск 1
0	AUTO	PART_COLLECTORS_EDITION_02	Черный - выпуск 2
0	AUTO	PART_COLLECTORS_EDITION_03	Черный - выпуск 3
0	AUTO	PART_HOOD_CF_1	BEAST CF
0	AUTO	PART_HOOD_CF_2	DOUBLE-V CF
0	AUTO	PART_HOOD_CF_3	TRI-SLOT CF
0	AUTO	PART_HOOD_CF_4	SPEED CF
0	AUTO	PART_HOOD_CF_5	G-FORCE CF
0	AUTO	PART_HOOD_CF_6	OVERDIAL CF
0	AUTO	PART_HOOD_CF_7	TRIDENT CF
0	AUTO	PART_HOOD_CF_8	SPEEDLINE CF
0	AUTO	PART_HOOD_CF_9	DUAL-STAGE CF
0	AUTO	COMMON_ABBREV_FT	фут.
0	AUTO	COMMON_ABBREV_KG	КГ
0	AUTO	TIP_ON_ONLINEXP_DESC	Повышай уровень опыта в сетевой игре, чтобы получить доступ к эксклюзивным машинам и деталям. Сетевая игра в любом режиме дает тебе баллы опыта. За высокое положение в турнирной таблице начисляются дополнительные баллы опыта. Чтобы получить доступ к Lotus Europa S, достигни 50 уровня опыта!
0	AUTO	VINYL_PART_2T_997GT3RS	ДВУХЦВЕТНЫЙ
0	AUTO	CTRL_360_GUIDE	Подсказки Xbox
0	AUTO	VINYL_SPA_PART_VIRUS_CARBON_PLAGUE	CARBONO PLAGUE
0	AUTO	COMMON_GAME_NAME	Need for Speed™ Carbon
0	AUTO	PERFORMANCE_TUNE_HELP_NITROUS	Регулируя расход закиси азота, ты можешь изменить баланс между приростом мощности и экономичностью. На коротких дистанциях следует делать выбор в пользу мощности, на длинных - в пользу экономичности.
0	AUTO	TIP_ON_CANYON_BASIC_DESC	Гонка в каньоне состоит из двух заездов. В первом ты гонишься за лидером, стараясь набрать как можно больше очков. Чем ближе к машине противника ты держишься, тем больше очков тебе присуждают. Во втором заезде участники меняются местами. ^Игрок проигрывает, если он набрал меньше очков, чем противник, упал с утеса, дал себя обогнать или сильно отстал от противника. ^Каньон - самая сложная гонка в игре.
0	AUTO	VINYL_PART_AFTERMARKET_NOLOGY	NOLOGY
0	AUTO	VINYL_PART_LOGO_STEERING_WHEEL	РУЛЬ
0	AUTO	VINYL_PART_MANUFACTURER_MCLAREN	MCLAREN
0	AUTO	TIP_GAME_OVER_HEADER	КОНЕЦ ИГРЫ^
0	AUTO	TIP_WORLDMAP_DESC	На карте отмечено все, достойное внимания.^^Там обозначены места основных событий, убежища и автосалоны. ^^Эта карта пригодится также, чтобы узнать о том, кому принадлежит та или иная территория.
0	AUTO	AREA_NAME_001	Сан-Хуан
0	AUTO	AREA_NAME_002	Кемптон
0	AUTO	AREA_NAME_003	Бизнес-центр
0	AUTO	AREA_NAME_004	Фортуна
0	AUTO	AREA_NAME_005	Силвертон
0	AUTO	AREA_NAME_006	Каньон
0	AUTO	SMS_MESSAGE_062_SUBJECT	КЛАССЫ МАШИН
0	AUTO	CART_ITEM_DESC_WINDOW_TINT	ТОНИРОВКА
0	AUTO	CARLIST_PRESET	Готовые
0	AUTO	HEADER_REWARD_CARD_GAINED	ПОЛУЧЕНЫ КАРТОЧКИ
0	AUTO	KB_BTN_DONE	Готово
0	AUTO	PART_ROOF_18_CF_DUAL	TYPHOON CF DUAL
0	AUTO	VINYL_PART_2T_LANCEREVO9	ДВУХЦВЕТНЫЙ
0	AUTO	TIP_DYNAMIC_PURSUIT_BREAKERS_HEADER	ДВИЖУЩИЕСЯ ПРЕГРАДЫ^
0	AUTO	TIP_GEOGRAPHIC_HEAT_DESC	На карте для каждого района обозначена опасность встречи с полицией. Чем больше ты гоняешь по району, тем больше вероятнсть столкнуться с копами в разгар гонки! Чем чаще тебя видят в районе, тем больше патрульных машин будут курсировать по улицам. Чтобы уменьшить вероятность столкновения с полицией, постарайся некоторое время не появляться в опасном районе.^
0	AUTO	VINYL_PART_MANUFACTURER_PORSCHE	PORSCHE
0	AUTO	PURSUIT_STAT_INFRACTIONS	Нарушений
0	AUTO	PART_ROOF_10_DUAL	BLASTBACK DUAL
0	AUTO	SMS_MESSAGE_010_SUBJECT	Нужны помощники?
0	AUTO	VINYL_PART_AFTERMARKET_BILSTEIN	BILSTEIN
0	AUTO	RC_NAME_001	Доброе имя
0	AUTO	RC_NAME_002	Уличный гонщик
0	AUTO	RC_NAME_003	Дорога к победе
0	AUTO	RC_NAME_004	Деньги
0	AUTO	RC_NAME_005	Убежище
0	AUTO	RC_NAME_006	Скоростной маньяк
0	AUTO	RC_NAME_007	Пушечное ядро
0	AUTO	RC_NAME_008	Сделки
0	AUTO	RC_NAME_009	Демон скорости
0	AUTO	RC_NAME_010	Внимание
0	AUTO	RC_NAME_011	Уход
0	AUTO	RC_NAME_012	Театральный уход
0	AUTO	RC_NAME_013	Вандал
0	AUTO	RC_NAME_014	Быстрый выход
0	AUTO	RC_NAME_015	Уход за 8 минут
0	AUTO	RC_NAME_016	Уход за 12 минут
0	AUTO	RC_NAME_017	Новый вызов
0	AUTO	RC_NAME_018	Новичок
0	AUTO	RC_NAME_019	Стреляный воробей
0	AUTO	RC_NAME_020	Чемпион
0	AUTO	RC_NAME_021	Четверть мили
0	AUTO	RC_NAME_022	Железная стена
0	AUTO	RC_NAME_023	Городская битва
0	AUTO	RC_NAME_024	Маленький автосалон
0	AUTO	RC_NAME_025	Аркада - уровень 1
0	AUTO	RC_NAME_026	Аркада - уровень 2
0	AUTO	RC_NAME_027	Аркада - уровень 3
0	AUTO	RC_NAME_028	Аркада - уровень 4
0	AUTO	RC_NAME_029	Противники
0	AUTO	RC_NAME_030	Преследователь
0	AUTO	RC_NAME_031	Умелец
0	AUTO	RC_NAME_032	Каменные колеса
0	AUTO	RC_NAME_033	Время
0	AUTO	RC_NAME_034	Счет на 20 тыс.
0	AUTO	RC_NAME_035	Дрифтинг-новичок
0	AUTO	RC_NAME_036	Катящийся шар
0	AUTO	RC_NAME_037	Большие деньги
0	AUTO	RC_NAME_038	Твоя база
0	AUTO	RC_NAME_039	Покоритель каньонов
0	AUTO	RC_NAME_040	Утешительный приз
0	AUTO	RC_NAME_041	Защитник
0	AUTO	RC_NAME_042	Карьерный столп
0	AUTO	RC_NAME_043	Волчок
0	AUTO	RC_NAME_044	Бесшабашный
0	AUTO	RC_NAME_045	Тормоза придумал трус
0	AUTO	RC_NAME_046	Враг общества №1
0	AUTO	RC_NAME_047	50 трасс
0	AUTO	RC_NAME_048	85 трасс
0	AUTO	RC_NAME_049	Жажда скорости
0	AUTO	RC_NAME_050	Несокрушимый
0	AUTO	RC_NAME_051	Городская легенда
0	AUTO	RC_NAME_052	Недотрога
0	AUTO	RC_NAME_053	Гудини
0	AUTO	RC_NAME_054	Проходящий сквозь преграды
0	AUTO	RC_NAME_055	Железные колеса
0	AUTO	RC_NAME_056	Боевой таран
0	AUTO	RC_NAME_057	Дрифтер
0	AUTO	RC_NAME_058	3 тачки
0	AUTO	RC_NAME_059	Рейтинг 20 тыс.
0	AUTO	RC_NAME_060	Награда в 50 тыс.
0	AUTO	RC_NAME_061	Большая игра
0	AUTO	RC_NAME_062	Бронза
0	AUTO	RC_NAME_063	Серебро
0	AUTO	RC_NAME_064	Золото
0	AUTO	RC_NAME_065	Свободный полет
0	AUTO	RC_NAME_066	Алмазные колеса
0	AUTO	RC_NAME_067	Паленая резина
0	AUTO	RC_NAME_068	5 тачек
0	AUTO	RC_NAME_069	Фулл хаус
0	AUTO	RC_NAME_070	Олдовая тусовка
0	AUTO	RC_NAME_071	Крутой
0	AUTO	RC_NAME_072	Стиляга
0	AUTO	RC_NAME_073	Хулиган
0	AUTO	RC_NAME_074	Большой бизнес
0	AUTO	RC_NAME_075	Стальные колеса
0	AUTO	RC_NAME_076	Профессиональный дрифтер
0	AUTO	RC_NAME_077	Большой автосалон
0	AUTO	RC_NAME_078	8 тачек
0	AUTO	RC_NAME_079	Мастер погони
0	AUTO	RC_NAME_080	Криминал
0	AUTO	RC_NAME_081	Преступник
0	AUTO	RC_NAME_082	Беда на колесах
0	AUTO	RC_NAME_083	Быстрые колеса
0	AUTO	RC_NAME_084	Центр
0	AUTO	RC_NAME_085	Номер 1
0	AUTO	RC_NAME_086	Захватчик
0	AUTO	RC_NAME_087	Король улиц
0	AUTO	RC_NAME_088	Титановые колеса
0	AUTO	RC_NAME_089	Городская охота
0	AUTO	RC_NAME_090	Городская война
0	AUTO	RC_NAME_091	Безудержный
0	AUTO	RC_NAME_092	Агрессор
0	AUTO	RC_NAME_093	Каньон
0	AUTO	RC_NAME_094	Волчья голова
0	AUTO	RC_NAME_095	Лидер
0	AUTO	RC_NAME_096	Коллекционер
0	AUTO	RC_NAME_097	Первая кровь
0	AUTO	RC_NAME_098	100 Тысяч
0	AUTO	RC_NAME_099	Тяжелые времена
0	AUTO	RC_NAME_100	Король дрифтинга
0	AUTO	RC_NAME_101	Лицом к лицу
0	AUTO	RC_NAME_102	Спринтер
0	AUTO	RC_NAME_103	Горки
0	AUTO	VINYL_PART_LOGO_SCORPION	СКОРПИОН
0	AUTO	GAME_ACTION_SHIFTFOURTH	Четвертая
0	AUTO	ALL_CHARACTERS	abcdefghijklmnopqrstuvwxyzABCDEFGHIJKLMNOPQRSTUVWXYZ1234567890!@#$%^&*()_-=+;:/?\><,.""'{}[]§©®™
0	AUTO	CUST_VINYL_ROTATE	ПОВОРОТ
0	AUTO	HUDACTION_ENGAGE_EVENT	На старт
0	AUTO	VINYL_PART_CAMOUFLAGE	КАМО 1
0	AUTO	UNLOCKABLE_INFINITE_CREW_CHARGE	Бесконечный заряд энергии для команды!
0	AUTO	PART_ROOF_11_DUAL	AIRSTREAM DUAL
0	AUTO	WM_INFO_HEADER_RACE_LENGTH	Дистанция
0	AUTO	CUST_PERFORM_INFO	Технические данные
0	AUTO	PART_ROOF_10_CF	BLASTBACK CF
0	AUTO	PART_ROOF_11_CF	AIRSTREAM CF
0	AUTO	PART_ROOF_14_CF	CYCLONE CF
0	AUTO	PART_ROOF_15_CF	TEMPEST CF
0	AUTO	PART_ROOF_17_CF	BACKDRAFT CF
0	AUTO	PART_ROOF_18_CF	TYPHOON CF
0	AUTO	VINYL_PART_AFTERMARKET_QUAIFE	QUAIFE
0	AUTO	DEBUG_UNLOCALIZED	UNLOCALIZED
0	AUTO	FMV_RACESKILLS_NAME_DRAFTER	РАЗГОНЩИК
0	AUTO	SMS_MESSAGE_020_SUBJECT	Я в убежище
0	AUTO	HUD_KNOCKED_OUT	ТЕБЯ ПРЕСЛЕДУЮТ
0	AUTO	VINYL_PART_AFTERMARKET_CENTERLINE	CENTERLINE
0	AUTO	VINYL_PART_MANUFACTURER_DODGECLASSIC	DODGE
0	AUTO	SMS_TIPS	Подсказки
0	AUTO	VINYL_PART_AFTERMARKET_FIDANZA	FIDANZA
0	AUTO	PHOTOMODE_CAPTURE_DIALOG_DEVICE_MAXPHOTOS	Вы уже сохранили 10 снимков. Перезаписать первый снимок?
0	AUTO	VINYL_PART_AFTERMARKET_I_FORGED	I-FORGED
0	AUTO	OPTIONS_FE_MUSIC_VOL	Громкость музыки
0	AUTO	VINYL_PART_AFTERMARKET_YOKOHAMA	YOKOHAMA
0	AUTO	VINYL_PART_STRIPE01	ПОЛОСЫ 1
0	AUTO	VINYL_PART_STRIPE02	ПОЛОСЫ 2
0	AUTO	VINYL_PART_STRIPE03	ПОЛОСЫ 3
0	AUTO	VINYL_PART_STRIPE04	ПОЛОСЫ 4
0	AUTO	VINYL_PART_STRIPE05	ПОЛОСЫ 5
0	AUTO	VINYL_PART_STRIPE06	ПОЛОСЫ 6
0	AUTO	VINYL_PART_STRIPE07	ПОЛОСЫ 7
0	AUTO	VINYL_PART_STRIPE08	ПОЛОСЫ 8
0	AUTO	VINYL_PART_STRIPE09	ПОЛОСЫ 9
0	AUTO	VINYL_PART_STRIPE10	ПОЛОСЫ 10
0	AUTO	VINYL_PART_STRIPE11	ПОЛОСЫ 11
0	AUTO	VINYL_PART_STRIPE12	ПОЛОСЫ 12
0	AUTO	VINYL_PART_STRIPE13	ПОЛОСЫ 13
0	AUTO	VINYL_PART_STRIPE14	ПОЛОСЫ 14
0	AUTO	VINYL_PART_STRIPE15	ПОЛОСЫ 15
0	AUTO	VINYL_PART_STRIPE16	ПОЛОСЫ 16
0	AUTO	VINYL_PART_STRIPE17	ПОЛОСЫ 17
0	AUTO	VINYL_PART_STRIPE18	ПОЛОСЫ 18
0	AUTO	VINYL_PART_STRIPE19	ПОЛОСЫ 19
0	AUTO	VINYL_PART_STRIPE20	ПОЛОСЫ 20
0	AUTO	VINYL_PART_STRIPE21	ПОЛОСЫ 21
0	AUTO	VINYL_PART_STRIPE22	ПОЛОСЫ 22
0	AUTO	VINYL_PART_STRIPE23	ПОЛОСЫ 23
0	AUTO	VINYL_PART_STRIPE24	ПОЛОСЫ 24
0	AUTO	VINYL_PART_STRIPE25	ПОЛОСЫ 25
0	AUTO	VINYL_PART_STRIPE26	ПОЛОСЫ 26
0	AUTO	VINYL_PART_STRIPE27	ПОЛОСЫ 27
0	AUTO	VINYL_PART_STRIPE28	ПОЛОСЫ 28
0	AUTO	WM_INFO_HEADER_RACE_REWARD_ACHIEVED	ПОЛУЧЕН ДОСТУП:
0	AUTO	CAR_SELECT_DIALOG_CANT_SELL_ONLY_CAR	Это ваша единственная машина. Будет еще одна - тогда приходите.
0	AUTO	COMMON_ACCEPT	Принять
0	AUTO	EA_TRAX_PLAY_STATE_SEQUENTIAL	Последовательный
0	AUTO	STATISTICS_MENU_PLAYER_STATS	СТАТИСТИКА
0	AUTO	VINYL_PART_AFTERMARKET_STOPTECH	STOPTECH
0	AUTO	HUD_NEXT_TOLLBOOTH	СЛЕДУЮЩИЙ ПУНКТ:
0	AUTO	VINYL_PART_AFTERMARKET_SKUNK2	SKUNK2 RACING
0	AUTO	TIP_ENGAGE_MECHANIC_DESC	Во время поездки по городу ищи символы убежищ, автосалонов и гонок. Когда ты подъезжаешь к подобному символу, в левом верхнем углу появляется пиктограмма. Она означает, что ты можешь принять участие в гонке или заехать в убежище либо автосалон.
0	AUTO	VINYL_PART_AFTERMARKET_STILLEN	STILLEN
0	AUTO	VINYL_PART_AFTERMARKET_SPARCO	SPARCO
0	AUTO	HUD_CHALLENGE_INCOMPLETE	ЗАДАНИЕ НЕ ВЫПОЛНЕНО
0	AUTO	SMS_MESSAGE_030_SUBJECT	УМЕНЬШЕНИЕ ОПАСНОСТИ
0	AUTO	PHOTOMODE_CAPTURE_DIALOG_UPLOADING	Загрузка снимка на сервер NeedforSpeed.com
0	AUTO	MENU_SPLASH_START_PROMPT_XBOX	Нажмите START
0	AUTO	CHALLENGE_SERIES_DESC_127	Пройди трассу до конца до того, как выйдет время.
0	AUTO	CHALLENGE_SERIES_DESC_128	Пройди гонку "Восток-Запад" за 3 минуты 10 секунд.
0	AUTO	CHALLENGE_SERIES_DESC_129	Пройди через весь город до того, как выйдет время.
0	AUTO	CHALLENGE_SERIES_DESC_130	Выиграй битву команд на кольцевой трассе "Магистраль 142" против слабых соперников.
0	AUTO	CHALLENGE_SERIES_DESC_131	Выиграй битву команд  на кольцевой трассе "Гарсия стрит" против опытных соперников.
0	AUTO	CHALLENGE_SERIES_DESC_132	Выиграй битву команд  на кольцевой трассе "Шоссе 21" против сильных соперников.
0	AUTO	CHALLENGE_SERIES_DESC_133	Выведи из строя не менее %s полицейских машин.
0	AUTO	CHALLENGE_SERIES_DESC_134	Полицейская погоня за тобой должна продлиться не менее %s мин при уровне опасности 7.
0	AUTO	CHALLENGE_SERIES_DESC_135	Выведи из строя не менее %s полицейских джипов.
0	AUTO	STAT_TOTAL_TIME	Общее время
0	AUTO	VINYL_PART_REWARD_BUSHIDO	БУСИДО
0	AUTO	PART_ROOF_14_DUAL	CYCLONE DUAL
0	AUTO	PART_PERF_BRAKES_TUNE_01	РАСПР. УСИЛИЯ НАЗАД
0	AUTO	PART_PERF_BRAKES_TUNE_02	РАСПР. УСИЛИЯ ВПЕРЕД
0	AUTO	ONLINE_XP_REWARD_LEVEL_10	Спойлер "Джокер" из коллекции "Autosculpt"
0	AUTO	ONLINE_XP_REWARD_LEVEL_11	Диски 5Zigen Gravis 1
0	AUTO	ONLINE_XP_REWARD_LEVEL_13	Спойлер "Динамо" (углепластик)
0	AUTO	ONLINE_XP_REWARD_LEVEL_15	Диски Volk GT-P
0	AUTO	ONLINE_XP_REWARD_LEVEL_16	Autosculpt спойлер "Динамо"
0	AUTO	ONLINE_XP_REWARD_LEVEL_17	Диски O.Z. Superturismo
0	AUTO	ONLINE_XP_REWARD_LEVEL_18	Autosculpt спойлер "Джокер" (углепластик)
0	AUTO	ONLINE_XP_REWARD_LEVEL_20	Autosculpt cпойлер "Динамо" (углепластик)
0	AUTO	ONLINE_XP_REWARD_LEVEL_21	Диски Tenzo Psycho
0	AUTO	ONLINE_XP_REWARD_LEVEL_22	Призовая аппликация "Кингс"
0	AUTO	ONLINE_XP_REWARD_LEVEL_23	Выпускная система "Пульс"
0	AUTO	ONLINE_XP_REWARD_LEVEL_24	Спойлер "Феникс" (углепластик)
0	AUTO	ONLINE_XP_REWARD_LEVEL_26	Диски Tenzo Shu 10
0	AUTO	ONLINE_XP_REWARD_LEVEL_27	Диски Volk CE28
0	AUTO	ONLINE_XP_REWARD_LEVEL_28	Призовая аппликация "Черное сердце"
0	AUTO	ONLINE_XP_REWARD_LEVEL_29	Диски Volk TE37
0	AUTO	ONLINE_XP_REWARD_LEVEL_31	Выпускная система "Скорость"
0	AUTO	ONLINE_XP_REWARD_LEVEL_32	Диски Tenzo RS-5
0	AUTO	ONLINE_XP_REWARD_LEVEL_33	Диски 5Zigen FN01R
0	AUTO	ONLINE_XP_REWARD_LEVEL_35	Autosculpt cпойлер "Феникс"
0	AUTO	ONLINE_XP_REWARD_LEVEL_36	Диски O.Z. Opera
0	AUTO	ONLINE_XP_REWARD_LEVEL_38	Призовая аппликация "Скорпион"
0	AUTO	ONLINE_XP_REWARD_LEVEL_40	Autosculpt cпойлер "Феникс" (углепластик)
0	AUTO	ONLINE_XP_REWARD_LEVEL_42	Диски ADR Sokudo8
0	AUTO	ONLINE_XP_REWARD_LEVEL_44	Призовая аппликация "Тартан"
0	AUTO	ONLINE_XP_REWARD_LEVEL_47	Диски Work Euroline S2H
0	AUTO	ONLINE_XP_REWARD_LEVEL_50	Lotus Europa S
0	AUTO	COMMON_GAME_NAME_PS3	Need for Speed™ Carbon
0	AUTO	MC_ALIAS_PS2	A
0	AUTO	VINYL_PART_AFTERMARKET_TENZOR	TENZO R
0	AUTO	VINYL_PART_AFTERMARKET_SYNTECBLEND	CASTROL SYNTEC BLEND
0	AUTO	HUD_TOTALLED	ВЫВЕДЕН ИЗ СТРОЯ!
0	AUTO	COMMON_ORDINAL_EIGHTH	
0	AUTO	COMMON_CANCEL	Отмена
0	AUTO	VINYL_PART_ST_CHEVELLE	ЗАВОДСКАЯ
0	AUTO	MC_GHOST_CAR	Двойник
0	AUTO	PART_ROOF_15_DUAL	TEMPEST DUAL
0	AUTO	COMMON_CUSTOM	На выбор
0	AUTO	VINYL_PART_AFTERMARKET_BM	B&M
0	AUTO	VINYL_PART_AFTERMARKET_HP	HP
0	AUTO	VINYL_PART_AFTERMARKET_HR	H&R
0	AUTO	VINYL_PART_AFTERMARKET_JL	JL AUDIO
0	AUTO	VINYL_PART_AFTERMARKET_KN	K&N
0	AUTO	VINYL_PART_AFTERMARKET_NX	NITROUS EXPRESS
0	AUTO	VINYL_PART_AFTERMARKET_OZ	OZ RACING
0	AUTO	VINYL_PART_AFTERMARKET_XS	XS ENGINEERING
0	AUTO	CHAL_EVENT_TYPE_CANYON_DRIFT	Дрифтинг по каньону
0	AUTO	OPTIONS_PC_RES_800X600	800x600
0	AUTO	SMS_MESSAGE_040_SUBJECT	ДВИЖУЩИЕСЯ ПРЕГРАДЫ^
0	AUTO	HUD_TIME_BONUS	ДОПОЛНИТЕЛЬНОЕ ВРЕМЯ!
0	AUTO	CHALLENGE_RACE_NOTE	ТЕБЕ БРОСИЛИ ВЫЗОВ!
0	AUTO	VINYL_PART_AFTERMARKET_CASTROL	CASTROL
0	AUTO	COMMON_ORDINAL_FOURTH	
0	AUTO	OPTIONS_PC_RESOLUTION	Разрешение
0	AUTO	SMS_MESSAGE_060_FROM	Крис
0	AUTO	CARNAME_SHELBY_VINTAGE_GT500_67	Shelby GT500
0	AUTO	COMMON_DELETE	Удалить
0	AUTO	VINYL_PART_VIRUS_KNOCKOUT_FEVER	ВИХРЬ ГОНКИ
0	AUTO	VINYL_PART_AFTERMARKET_RACINGHART	RACINGHART
0	AUTO	HUD_FINISH_EIGHTEEN	ТЫ ПРИШЕЛ ВОСЕМНАДЦАТЫМ!
0	AUTO	CARNAME_TOYOTA_MR2	Toyota MR2
0	AUTO	HELP_INCREASE_STRIKES	Задержания
0	AUTO	VINYL_PART_REWARD_TFK	БАНДА ВОЛЬФА
0	AUTO	OPTIONS_TIME_OF_DAY	Время суток
0	AUTO	VINYL_PART_AFTERMARKET_APEXI	APEXI
0	AUTO	COMMON_OPTIONS	Настройка
0	AUTO	WM_VIEW_TERRITORY	Показать территорию
0	AUTO	CARNAME_VAUXHALL_MONARO	Vauxhall Monaro VXR
0	AUTO	VINYL_PART_AFTERMARKET_BORLA	BORLA
0	AUTO	VINYL_PART_AFTERMARKET_ENKEI	ENKEI
0	AUTO	PHOTOMODE_CAPTURE_DIALOG_SEND_TO_WEBSITE	Отправить снимок на сервер NeedforSpeed.com
0	AUTO	COMMON_GAME_SPA_NAME	NeedforSpeed™Carbono
0	AUTO	RC_SPA_REWARD_022	Carbono ST-5 Autosculpt Rims
