#	Labrune - D:\[Modding]\NFS\StringEditor\TextStrings\CarbonMod\RAW\Thai_Frontend.bin
#	File created on: 2025-05-15 19:01:59
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - Frontend
0	AUTO	MARKER_NAME_PAINT	ชุดอัพเกรดสีรถรุ่นพิเศษ
0	AUTO	GAME_OVER_WINGMEN_BUSTED_DESC	ลูกทีมของคุณถูกจับไปหมดแล้วและคุณก็ไม่มีเงินพอจะประกันตัวพวกเขาออกมา
0	AUTO	CUST_VINYL_INNER_GLOW_0	เรืองแสงภายใน
0	AUTO	MARKER_NAME_BRAKES	ชุดอัพเกรดเบรกรุ่นพิเศษ
0	AUTO	CUST_VINYL_GROUP_CAMOUFLAGE	ลายพราง
0	AUTO	CARNAME_JAGUAR_XK	Jaguar XK
0	AUTO	DEF_RACE_INFO_OWNERSHIP	เจ้าของ:
0	AUTO	CUST_PERF_MENU_TIRES	ยางรถ
0	AUTO	CUST_PERF_MENU_TURBO	เทอร์โบ
0	AUTO	CUST_PERF_MENU_TRANSMISSION	ระบบส่งกำลัง
0	AUTO	CARNAME_PORSCHE_CARRERA_GT	Porsche Carrera GT
0	AUTO	MARKER_NAME_CHASSI	ชุดอัพเกรดช่วงล่างรุ่นพิเศษ
0	AUTO	STAT_INFRACTIONS_TOTAL	ข้อหา (ทั้งหมด)
0	AUTO	MARKER_NAME_DESCRIPTION_PINKSLIP	คุณเพิ่งได้ใบเดิมพันรถของหัวหน้า ครั้งต่อไปที่คุณเข้าไปที่เซฟเฮาส์ รถจะจอดรอคุณอยู่ที่นั่น
0	AUTO	CAR_SELECT_BUY_CAR	ซื้อรถ
0	AUTO	CAR_SELECT_DIALOG_GARAGE_FULL_NOTIFICATION	โรงรถคุณเต็มแล้ว คุณจะต้องขายรถของคุณทิ้งซักคันถ้าคุณอยากจะมีรถเพิ่ม
0	AUTO	CHAL_CREW_CHALLENGE	การท้าทายแบบร่วมมือ
0	AUTO	MARKER_NAME_DECALS	ชุดอัพเกรดสติ๊กเกอร์รุ่นพิเศษ
0	AUTO	MENU_CAREER_SAVE_LOAD	บันทึก
0	AUTO	CARNAME_BMW_M3_GTRE46	BMW M3 GTR
0	AUTO	LANG_POLISH_NO_TRANSLATION	POLSKI
0	AUTO	STAT_TOTAL_CASH	จำนวนเงินทั้งหมดที่หาได้
0	AUTO	CHALLENGE_SERIES_DESC_079	เอาชนะคู่ต่อสู้ระดับง่ายในการดวลในหุบเขา^ที่เจอร์นีแมนส์เบน
0	AUTO	CHALLENGE_SERIES_DESC_080	เอาชนะคู่ต่อสู้ระดับปานกลางในการดวล^ในหุบเขาที่โกลด์วัลเลย์
0	AUTO	CHALLENGE_SERIES_DESC_081	เอาชนะคู่ต่อสู้ระดับยากในการดวลในหุบเขา^ที่อีเทอร์นิตี้พาส
0	AUTO	CHALLENGE_SERIES_DESC_082	ชนะคู่ต่อสู้ระดับง่ายในการแข่งในหุบเขา^ที่โกลด์วัลเลย์
0	AUTO	CHALLENGE_SERIES_DESC_083	ชนะคู่ต่อสู้ระดับปานกลางในการแข่งในหุบเขา^ที่คอปเปอร์ริดจ์
0	AUTO	CHALLENGE_SERIES_DESC_084	ชนะคู่ต่อสู้ระดับยากในการแข่งในหุบเขา^ที่เดดฟอลล์จังค์ชัน
0	AUTO	CHALLENGE_SERIES_DESC_085	ทำเวลาในการท้าทายจุดเช็คเอสคูริพลาซ่า^ให้ได้น้อยกว่า 3:44
0	AUTO	CHALLENGE_SERIES_DESC_086	ทำเวลาในการท้าทายจุดเช็คราบิโนวิตซ์ให้ได้^น้อยกว่า 3:02
0	AUTO	CHALLENGE_SERIES_DESC_087	ทำเวลาในการท้าทายจุดเช็คแบล็คเวลล์โรด^ให้ได้น้อยกว่า 3:21
0	AUTO	CHALLENGE_SERIES_DESC_088	ทำเวลาในการท้าทายจุดเช็คลอฟตี้ไฮท์^ให้ได้น้อยกว่า 2:39
0	AUTO	CHALLENGE_SERIES_DESC_089	ทำเวลาในการท้าทายจุดเช็คไนฟส์เอดจ์ให้ได้^น้อยกว่า 1:25
0	AUTO	CHALLENGE_SERIES_DESC_090	ทำเวลาในการท้าทายจุดเช็คเดสเพอเรชั่นริดจ์^ให้ได้น้อยกว่า 1:55
0	AUTO	CHALLENGE_SERIES_DESC_091	ทำคะแนนในการดริฟต์ในหุบเขานี้ให้ได้มากกว่า^25,000
0	AUTO	CHALLENGE_SERIES_DESC_092	ทำคะแนนในการดริฟต์ในหุบเขานี้ให้ได้มากกว่า^100,000
0	AUTO	CHALLENGE_SERIES_DESC_093	ทำคะแนนในการดริฟต์ในหุบเขานี้ให้ได้มากกว่า^150,000
0	AUTO	CHALLENGE_SERIES_DESC_094	หลบหนีจากการไล่ล่าของตำรวจให้ได้^หลังจากไล่ล่าไปอย่างน้อย %s นาที
0	AUTO	CHALLENGE_SERIES_DESC_095	หลบหนีจากการไล่ล่าของตำรวจให้ได้^หลังจากไล่ล่าไปอย่างน้อย %s นาที
0	AUTO	CHALLENGE_SERIES_DESC_096	หลบหนีจากการไล่ล่าของตำรวจให้ได้^หลังจากไล่ล่าไปอย่างน้อย %s นาที
0	AUTO	CHALLENGE_SERIES_DESC_097	ทำรถตำรวจพังอย่างน้อย %s คัน^และหลบหนีการไล่ล่าได้สำเร็จ
0	AUTO	CHALLENGE_SERIES_DESC_098	ทำรถตำรวจพังอย่างน้อย %s คัน^และหลบหนีการไล่ล่าได้สำเร็จ
0	AUTO	CHALLENGE_SERIES_DESC_099	ทำรถตำรวจพังอย่างน้อย %s คัน^และหลบหนีการไล่ล่าได้สำเร็จ
0	AUTO	CHALLENGE_SERIES_DESC_100	ชนะคู่ต่อสู้ระดับง่ายในการแข่งเซอร์กิต^ที่โดเวอร์สตรีท
0	AUTO	CHALLENGE_SERIES_DESC_101	ชนะคู่ต่อสู้ระดับปานกลางในการแข่ง^เซอร์กิตที่โอเชียนวิว
0	AUTO	CHALLENGE_SERIES_DESC_102	ชนะคู่ต่อสู้ระดับยากในการแข่งเซอร์กิต^ที่สตาร์ไลท์สตรีท
0	AUTO	CHALLENGE_SERIES_DESC_103	ชนะคู่ต่อสู้ระดับง่ายในการแข่งสปรินต์^ที่คอนโดโรว์
0	AUTO	CHALLENGE_SERIES_DESC_104	ชนะคู่ต่อสู้ระดับปานกลางในการแข่งสปรินต์^ที่คิงส์พาร์ค
0	AUTO	CHALLENGE_SERIES_DESC_105	ชนะคู่ต่อสู้ระดับยากในการแข่งสปรินต์^ที่แคนมอร์โรด
0	AUTO	CHALLENGE_SERIES_DESC_106	ทำคะแนนในการดริฟต์นี้ให้ได้มากกว่า^50,000
0	AUTO	CHALLENGE_SERIES_DESC_107	ทำคะแนนในการดริฟต์นี้ให้ได้มากกว่า^140,000
0	AUTO	CHALLENGE_SERIES_DESC_108	ทำคะแนนในการดริฟต์นี้ให้ได้มากกว่า^250,000
0	AUTO	CHALLENGE_SERIES_DESC_109	ชนะคู่ต่อสู้ระดับง่ายในการแข่งตรวจจับ^ความเร็วที่มิลเลียนดอลล่าร์
0	AUTO	CHALLENGE_SERIES_DESC_110	ชนะคู่ต่อสู้ระดับปานกลางในการแข่ง^ตรวจจับความเร็วที่อินฟินิตี้พาร์ค
0	AUTO	CHALLENGE_SERIES_DESC_111	ชนะคู่ต่อสู้ระดับยากในการแข่งตรวจจับ^ความเร็วที่เอสคูริเวย์
0	AUTO	CHALLENGE_SERIES_DESC_112	ชนะคู่ต่อสู้ระดับง่ายในสงครามแข่งรถ^ที่ดาวน์ทาวน์
0	AUTO	CHALLENGE_SERIES_DESC_113	ชนะคู่ต่อสู้ระดับปานกลางในสงครามแข่งรถ^ที่ฟอร์จูนา
0	AUTO	CHALLENGE_SERIES_DESC_114	ชนะคู่ต่อสู้ระดับยากในสงครามแข่งรถ^ที่ซิลเวอร์ตัน
0	AUTO	LANG_GERMAN_NO_TRANSLATION	DEUTSCH
0	AUTO	OL_BUTTON_TIME_PERIOD	ระยะเวลาแข่ง
0	AUTO	CLASS_TUNER_DESCRIPTION	จูนเนอร์เป็นเจ้าแห่งการเข้าโค้งด้วยการตอบสนองการควบคุมที่แม่นยำ แม้ว่าจะวิ่งทางตรงสู้ไม่ได้แต่จูนเนอร์ก็แซงจนทิ้งห่างได้ตอนเข้าโค้ง ด้วยสมรรถนะการยึดเกาะถนนในระดับนี้ทำให้คุณไม่ต้องผ่อนคันเร่ง เมื่อเข้าโค้งและปล่อยให้คู่ต่อสู้ของคุณเบียดกำแพงไป
0	AUTO	CUST_VISUAL_RIMS_WARNING	คุณต้องมีล้อที่ไม่ใช่ล้อดั้งเดิมเพื่อปรับใช้สีล้อ
0	AUTO	STAT_COPS_DISABLED_SINGLE	รถตำรวจที่พัง (ในการไล่ล่าครั้งเดียว)
0	AUTO	CUST_MAINMENU_RIDE_HEIGHT	ความสูงรถ
0	AUTO	MARKER_NAME_ENGINE	ชุดอัพเกรดเครื่องยนต์รุ่นพิเศษ
0	AUTO	MC_PROMPT_SAVE_PROFILE	คุณต้องการจะเปิดใช้ การบันทึกอัตโนมัติ แล้วบันทึกสมญานามของคุณตอนนี้เลยหรือไม่?
0	AUTO	LANG_SPANISH_NO_TRANSLATION	ESPAÑOL
0	AUTO	CUST_PARTS_TOP_TITLE	*ช็อปท็อป*
0	AUTO	CARNAME_FORD_MUSTANGGT	Ford Mustang GT
0	AUTO	STAT_KNOCKOUT_WINS	ชนะน็อคเอาท์
0	AUTO	SECONDARY_ROLE_HEAT_MAGNET_DESC	DELETE
0	AUTO	CREW_VINYL_WARNING	คำเตือน หากคุณเอาไวนิลนี้ออกคุณจะไม่สามารถนำมาติดตั้งใหม่ได้ คุณต้องการทำต่อหรือไม่?
0	AUTO	MENU_CAREER_CREW	ทีม
0	AUTO	MENU_CAREER_LOAD	โหลด
0	AUTO	CUST_PARTS_REARBUMPER	กันชนหลัง
0	AUTO	CUST_CHANGE_PAINT_SWATCH	เปลี่ยนชิ้นตัวอย่าง
0	AUTO	SHOPPING_CART_DLG_DELETE_ALL	คุณกำลังจะเอาของออกจากรถเข็นจนหมด คุณแน่ใจหรือว่าต้องการทำต่อ?
0	AUTO	DEBUG_ARRAYSCROLLER	ตัวเลื่อนเรียงลำดับ
0	AUTO	STAT_PEAK_SCORE	คะแนนสูงสุด
0	AUTO	PART_KIT10_REAR_BUMPER	คลาสสิค
0	AUTO	STAT_BEST_PERCENT_AS_RACER	เปอร์เซนต์ดีที่สุดในฐานะนักแข่ง
0	AUTO	CARNAME_LAMBORGHINI_GALLARDO	Lamborghini Gallardo
0	AUTO	STAT_BOUNTY_SINGLE	ค่าหัว (ในการไล่ล่าครั้งเดียว)
0	AUTO	MC_AUTOSAVE_WARNING2_XENON	กรุณอย่าปิดเครื่องเกม Xbox 360 ของคุณระหว่างที่มีไอคอนบันทึกอัตโนมัติแสดงอยู่
0	AUTO	VINYLS_MEMORY_WARNING	คุณไม่สามารถเพิ่มชั้นได้อีก ชั้นของคุณมีจำนวนสูงสุดแล้ว
0	AUTO	CUST_EXHAUST_WARNING	ท่อไอเสียนี้ต้องติดตั้งกับกันชนที่ไม่ใช่ชิ้นส่วนดั้งเดิม
0	AUTO	CUST_PARTS_ROOFSCOOPS	ชุดแต่งหลังคา
0	AUTO	PART_KIT04_REAR_BUMPER	BORRILLO
0	AUTO	OL_SUBTITLE_GAME_TAG	เกมเมอร์แท็ก
0	AUTO	MC_AUTOSAVE_WARNING2_PS2	ห้ามถอดเมมโมรี่ การ์ด (PS2), คอนโทรลเลอร์ หรือรีเซ็ต/ปิดเครื่องเล่นเกมระหว่างที่มีไอคอนบันทึกอัตโนมัติแสดงอยู่ การกระทำดังกล่าวจะทำให้ข้อมูลเสียหาย
0	AUTO	MC_AUTOSAVE_WARNING2_PS3	ห้ามถอด HDD, คอนโทรลเลอร์ หรือรีเซ็ต/ปิดเครื่องเล่นเกมระหว่างที่มีไอคอนบันทึกอัตโนมัติแสดงอยู่ การกระทำดังกล่าวจะทำให้ข้อมูลเสียหาย
0	AUTO	CUST_PAINT_GROUP_CANDY	ลูกกวาด
0	AUTO	CUST_PAINT_GROUP_GLOSS	มันวาว
0	AUTO	CUST_PARTS_SPOILERS_TITLE	*สปอยเลอร์*
0	AUTO	COMMON_RACETYPE_PURSUIT_TAG	หลบหนีการไล่ล่าแบบไล่จับ
0	AUTO	CUST_PAINT_GROUP_MATTE	ด้าน
0	AUTO	OL_BUTTON_RACE_TYPE	ประเภทการแข่ง
0	AUTO	CROSS_SELL_MADDEN07	MADDEN NFL 07
0	AUTO	CUST_PAINT_GROUP_PEARL	มุก
0	AUTO	QR_NOT_ONLINE_FOR_GHOST	คุณต้องได้ลงชื่อเข้าใช้แอคเคานท์อีเอออนไลน์ของคุณเสียก่อนเพื่อทำการดาวน์โหลดเงาจาก กระดานผู้นำอีเอเนชั่น คุณสามารถลงชื่อเข้าใช้ด้วยตัวเองได้ที่ ตัวเลือกออนไลน์
0	AUTO	TITLE_STATISTICS	*สถิติ*
0	AUTO	STAT_HIGHEST_FINE	ค่าปรับแพงที่สุด
0	AUTO	EA_TRAX_CAR_CLASS_FILTER_USE	เฉพาะในการเล่นเกม
0	AUTO	WII_OPT_ERROR	มีข้อผิดพลาดเกิดขึ้น โปรดปิดเครื่องและดูเครื่องมือการใช้เครื่อง Wii เพื่อหาวิธีแก้ไขต่อไป
0	AUTO	MC_AUTOSAVE_WARNING_XBOX	นีดฟอร์สปีด™ คาร์บอน ใช้ระบบบันทึกอัตโนมัติ ข้อมูลในเกมจะถูกบันทึกโดยอัตโนมัติระหว่างเกมลงบนฮาร์ดดิสก์ของเอ็กซ์บ็อกซ์ เมื่อไอคอนบันทึกอัตโนมัติกระพริบขึ้นดังนี้
0	AUTO	WINGMAN_DESC_RACE_SAMSON	โบนัสเงินสด +10%% ต่อการชนะแต่ละครั้ง
0	AUTO	CUST_VINYL_GROUP_PINSTRIPE	แถบข้าง
0	AUTO	PART_KIT04_SKIRT	BORRILLO
0	AUTO	CHAL_CREW_MODE_ONLINE	ออนไลน์
0	AUTO	PART_WHEEL_GIOVANNA_1	GIOVANNA BRAKE
0	AUTO	PART_WHEEL_GIOVANNA_2	GIOVANNA GELLO
0	AUTO	PART_WHEEL_GIOVANNA_3	GIOVANNA ARARAT
0	AUTO	FABRICATOR_2_POPUP	เมื่อเพิ่ม โคลิน เข้าไปในทีมแล้ว คุณจะสามารถปรับแต่งชิ้นส่วน Autosculpt เหล่านี้ได้
0	AUTO	PART_WHEEL_ADR_1	ADR ADRENALINE
0	AUTO	PART_WHEEL_ADR_2	ADR EMPIRE
0	AUTO	PART_WHEEL_ADR_3	ADR GT-SPORT
0	AUTO	PART_WHEEL_ADR_4	ADR M SPORT
0	AUTO	PART_WHEEL_ADR_5	ADR SOKUDO8
0	AUTO	PART_WHEEL_BBS_1	BBS GT
0	AUTO	PART_WHEEL_BBS_2	BBS RS GT
0	AUTO	PART_WHEEL_BBS_3	BBS LM
0	AUTO	PART_WHEEL_BBS_4	BBS CH
0	AUTO	PART_WHEEL_BBS_5	BBS RK
0	AUTO	PART_WHEEL_BBS_6	BBS RX
0	AUTO	QR_ERROR_DOWNLOADING_GHOST_DATA	เกิดความผิดพลาดในการดาวน์โหลดเงา
0	AUTO	PART_WHEEL_HRE_1	HRE 943R
0	AUTO	PART_WHEEL_HRE_2	HRE 541R
0	AUTO	PART_WHEEL_HRE_3	HRE 549R
0	AUTO	OL_BUTTON_PLAYER_FILTER	ตัวกรองผู้เล่น
0	AUTO	MENU_QUICKRACE_OPTIONS_WINGMEN	ลูกทีม
0	AUTO	PART_WHEEL_TSW_1	TSW MONDELLO
0	AUTO	PART_WHEEL_TSW_2	TSW ROCKET 5
0	AUTO	PART_WHEEL_TSW_3	TSW LAGUNA
0	AUTO	ON_ERROR_BAD_USERNAME	ชื่อผู้ใช้ไม่ถูกต้อง โดยต้องมีตัวอักษรติดกัน 4 ตัวอักษรจนถึง 14 ตัวอักษรรวมช่องว่าง ตัวหนังสือ ตัวเลข และช่องว่างคือตัวอักษรที่สามารถใช้ได้
0	AUTO	STAT_COST_TO_STATE_SINGLE	ระดับความเสียหาย (ในการไล่ล่าครั้งเดียว)
0	AUTO	CHAL_SPLIT_MODE_TRANSMISSION_PROMPT	%s คุณอยากจะใช้เกียร์ธรรมดาหรือเกียร์อัตโนมัติ?
0	AUTO	WINGMAN_DESC_CAREER_NEVILLE	โบนัสเงินสด +200 ต่อการชนะแต่ละครั้ง
0	AUTO	MARKER_CATEGORY_DESC_PARTS	การ์ดปราบบอสเหล่านี้สามารถเพิ่มชุดตัวถัง, ชุดแต่งหลังคา, ล้อ, กระโปรงหน้าและสปอยเลอร์
0	AUTO	MC_CONFIRM_CREATE_PROFILE_AUTOLOGIN	สร้างสมญานามใหม่เพื่อเก็บข้อมูลลงชื่อเข้าอัตโนมัติไหม?
0	AUTO	CREW_MENU_VIEW_BIO_VIDEO	ดูวิดีโอประวัติ
0	AUTO	STAT_BEST_DRIFT_DISTANCE	ดริฟต์ที่ไกลที่สุด
0	AUTO	CARNAME_RENAULT_CLIO	Renault Clio V6
0	AUTO	ON_PC_MSG_GAMESETUP_INSTRUCTION	หน้าจอการตั้งค่าเกม จะเป็นที่ที่คุณสามารถส่ง คำเชิญเล่นเกมส่วนตัวไปยังเพื่อน, เลือกรถ, และสนทนากับผู้เล่นคนอื่นๆ ผู้นำเล่นเกมสามารถตั้งค่าตัวเลือกในเกม จากนั้นกดปุ่ม SPACE เพื่อไปยังห้องเกม ห้องเกมนี้จะให้ผู้เล่นออนไลน์คนอื่นๆ ได้เข้าร่วมเกมก่อนที่การแข่งจะเริ่ม
0	AUTO	STAT_PERC_AS_RACER	เป็นนักแข่ง % %
0	AUTO	CARNAME_TOYOTA_SUPRA	Toyota Supra
0	AUTO	CUST_PARTS_DIALOG_TITLE	เลือกอะไหล่มาตรฐานหรืออะไหล่ Autosculpt
0	AUTO	MC_CONFIRM_DESTRUCTIVE_LOAD	การโหลดสมญานามใหม่ จะส่งผลให้เกิดการสูญหาย ของการเปลี่ยนแปลงใดๆ ที่ยังไม่ได้ถูกบันทึก ลงในสมญานามปัจจุบัน คุณแน่ใจหรือว่าต้องการ โหลดสมญานามใหม่?
0	AUTO	RC_WIN_25_CAREER_RACES_DESCRIPTION	ต้องชนะการแข่งอาชีพ 25 ครั้ง
0	AUTO	CUST_PARTS_TOP	ช็อปท็อป
0	AUTO	CUST_PARTS_EXHAUST	ท่อไอเสีย
0	AUTO	RC_WIN_10_CAREER_RACES_DESCRIPTION	ต้องชนะการแข่งอาชีพ 10 ครั้ง
0	AUTO	CUST_PARTSELECT_TITLE	*อะไหล่ AUTOSCULPT*
0	AUTO	CHAL_HEADER_BRONZE	ทองแดง
0	AUTO	CUST_VINYL_GROUP_DECALS	สติ๊กเกอร์
0	AUTO	CUST_PARTS_RIMS	ล้อ
0	AUTO	PERFORMANCE_TUNE_HELP_SUPERCHARGER	การปรับแต่งซุปเปอร์ชาร์จเจอร์สามารถทำให้คุณควบคุณขนาดของซูปเปอร์ชาร์จเจอร์^ใช้ซุปเปอร์ชาร์จเจอร์ขนาดเล็กเพื่อสร้างกำลังได้เร็วขึ้นแต่จะทำให้กำลังรวมลดลง^หรือจะเลือกใช้ซุปเปอร์ชาร์จเจอร์ขนาดใหญ่ที่จะใช้เวลาในการชาร์จที่นานกว่า^แต่จะให้การเพิ่มแรงได้มากกว่าตามไปด้วย
0	AUTO	MC_AUTOSAVE_WARNING_SPA_PS2	Need for Speed™ Carbono uses an Autosave feature. Game information is automatically saved throughout the game on the memory card (PS2) in MEMORY CARD slot 1 when the Autosave icon flashes as follows.
0	AUTO	MC_AUTOSAVE_WARNING_SPA_PS3	Need for Speed™ Carbono uses an Autosave feature. Game information is automatically saved throughout the game to the HDD when the Autosave icon flashes as follows.
0	AUTO	PART_KIT01_REAR_BUMPER	STAG
0	AUTO	MENU_CAR_CLASS_MODE_TEST_RACE	การแข่งทดสอบ
0	AUTO	PART_KIT06_FRONT_BUMPER	CHICANE
0	AUTO	EA_TRAX_CAR_CLASS_FILTER_DO_NOT_USE	ใช้แทร็กซ์ทั้งหมด
0	AUTO	LANG_MEXICAN_NO_TRANSLATION	ESPAÑOL
0	AUTO	CUST_VINYL_GROUP_SPECIAL	พิเศษ
0	AUTO	NGC_ALIAS_MAX	สมญานามที่คุณเซฟไว้มีเกินจำนวนสูงสุดแล้ว คุณต้องการจะดำเนินการต่อหรือไม่?
0	AUTO	MENU_MAIN_CAREER	อาชีพ
0	AUTO	CUST_VISUAL_NOLAYERS	กรุณาเพิ่มชั้น
0	AUTO	MENU_MAIN_CHALLENGE	ซีรี่ส์การท้าทาย
0	AUTO	CHAL_UNLOCK_REQUIREMENT	ทำ %s %s ให้สำเร็จเพื่อปลดล็อคการท้าทายนี้
0	AUTO	QR_INFO_CAR_NAME	ชื่อรถ
0	AUTO	QR_INFO_CAR_TYPE	ประเภทรถ
0	AUTO	CUST_VINYL_GROUP_BONUS	โบนัส
0	AUTO	CHAL_CREW_MODE_SPLIT	แยกจอ
0	AUTO	STAT_CARS_SOLD	จำนวนรถที่ขาย
0	AUTO	WII_CONTROLLER_SAFETY	โปรดแน่ใจว่ารีโมตของ Wii ได้ต่อเชื่อมอยู่ และไม่มีสิ่งของเครื่องใช้ในใกล้เคียงอยู่ในระยะที่จะถูกคุณชนตก
0	AUTO	STAT_BEST_SCORE	คะแนนการแข่งขันที่ดีที่สุด
0	AUTO	CREW_VINYL_EDIT	คุณไม่สามารถแก้ไขไวนิลที่ติดมาพร้อมกับรถของลูกทีมได้
0	AUTO	CARNAME_ASTON_MARTIN_DB9	Aston Martin DB9
0	AUTO	CM_SET_AS_WINGMAN	ตั้งให้ทำงาน
0	AUTO	STAT_BEST_LAP_TIME	เวลาต่อรอบที่ดีที่สุด
0	AUTO	CART_ITEM_DESC_AS_FRONT_WHEEL	ล้อ AUTOSCULPT
0	AUTO	PART_WHEEL_5ZIGEN_1	5ZIGEN FN01R
0	AUTO	PART_WHEEL_5ZIGEN_2	5ZIGEN SUPERSIX
0	AUTO	PART_WHEEL_5ZIGEN_3	5ZIGEN 5ZR
0	AUTO	PART_WHEEL_5ZIGEN_4	5ZIGEN GN+
0	AUTO	PART_WHEEL_5ZIGEN_5	5ZIGEN GRAVIS 1
