#	Labrune - D:\Games\NFS Carbon\LANGUAGES\Italian_Global.bin
#	File created on: 2025-05-10 15:27:50
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - Global
0	AUTO	VINYL_SPA_PART_VIRUS_CARBON_PLAGUE	CARBONO PLAGUE
0	AUTO	COMMON_GAME_NAME	Need for Speed™ Carbon
0	AUTO	PERFORMANCE_TUNE_HELP_NITROUS	Regolare l'N2O per privilegiare la velocità o la durata ti permette di verificare il volume di N2O utilizzato. Privilegia la velocità per ottenere un'accelerazione breve ma potente, privilegia la durata per ottenerne una più prolungata ma meno potente.
0	AUTO	TIP_ON_CANYON_BASIC_DESC	Il duello nel canyon è una sfida in due fasi in cui l'inseguitore fa punti inseguendo il leader.^Chi cade in un burrone perde.^Il Rilevamento collisioni è disattivato durante i duelli nel canyon online, che diventeranno dei veri test di abilità di guida!
0	AUTO	VINYL_PART_AFTERMARKET_NOLOGY	NOLOGY
0	AUTO	VINYL_PART_LOGO_STEERING_WHEEL	VOLANTE
0	AUTO	VINYL_PART_MANUFACTURER_MCLAREN	MCLAREN
0	AUTO	TIP_GAME_OVER_HEADER	GAME OVER^
0	AUTO	TIP_WORLDMAP_DESC	Puoi entrare in ogni luogo segnato sulla mappa. In questo modo puoi visitare i concessionari, le basi sottratte alle altre squadre e, naturalmente, accedere a ogni circuito sul quale vuoi correre. Puoi farlo anche in modalità Esplora, a condizione di non essere inseguito dalla polizia.^
0	AUTO	AREA_NAME_001	San Juan
0	AUTO	AREA_NAME_002	Kempton
0	AUTO	AREA_NAME_003	Downtown
0	AUTO	AREA_NAME_004	Fortuna
0	AUTO	AREA_NAME_005	Silverton
0	AUTO	AREA_NAME_006	Canyon
0	AUTO	SMS_MESSAGE_062_SUBJECT	LIVELLI AUTO
0	AUTO	CART_ITEM_DESC_WINDOW_TINT	TINTA FINESTRINI
0	AUTO	CARLIST_PRESET	PERSONALIZZATE
0	AUTO	HEADER_REWARD_CARD_GAINED	CARD PREMIO GUADAGNATE
0	AUTO	KB_BTN_DONE	Fine
0	AUTO	PART_ROOF_18_CF_DUAL	TYPHOON FC DUAL
0	AUTO	VINYL_PART_2T_LANCEREVO9	DUE STRATI
0	AUTO	TIP_DYNAMIC_PURSUIT_BREAKERS_HEADER	SPEZZA INSEGUIMENTO DINAMICI^
0	AUTO	TIP_GEOGRAPHIC_HEAT_DESC	Controlla la mappa per sapere quanta attività di polizia c'è in ogni area. Più spesso corri in un'area e più la polizia inizierà a sorvegliarla. Aumenteranno così le probabilità che ti prendano mentre gareggi in quella zona. Per abbassare la priorità, evita di correre nella zona per qualche tempo.^
0	AUTO	VINYL_PART_MANUFACTURER_PORSCHE	PORSCHE
0	AUTO	PURSUIT_STAT_INFRACTIONS	Numero infrazioni
0	AUTO	PART_ROOF_10_DUAL	BLASTBACK DUAL
0	AUTO	SMS_MESSAGE_010_SUBJECT	Serve una mano?
0	AUTO	VINYL_PART_AFTERMARKET_BILSTEIN	BILSTEIN
0	AUTO	RC_NAME_001	Fatti un nome
0	AUTO	RC_NAME_002	Pilota da strada
0	AUTO	RC_NAME_003	La strada per la vittoria
0	AUTO	RC_NAME_004	Soldi facili
0	AUTO	RC_NAME_005	Gruzzolo
0	AUTO	RC_NAME_006	Scheggia
0	AUTO	RC_NAME_007	Palla di cannone
0	AUTO	RC_NAME_008	Fare affari
0	AUTO	RC_NAME_009	Asso della velocità
0	AUTO	RC_NAME_010	Per farsi notare
0	AUTO	RC_NAME_011	Fuga
0	AUTO	RC_NAME_012	Artista della fuga
0	AUTO	RC_NAME_013	Vandalo
0	AUTO	RC_NAME_014	Fuggitivo
0	AUTO	RC_NAME_015	8 minuti per sfuggire
0	AUTO	RC_NAME_016	12 minuti per sfuggire
0	AUTO	RC_NAME_017	Un nuovo sfidante
0	AUTO	RC_NAME_018	Novellino delle sfide
0	AUTO	RC_NAME_019	Veterano delle sfide
0	AUTO	RC_NAME_020	Campione delle sfide
0	AUTO	RC_NAME_021	Un quarto di miglio
0	AUTO	RC_NAME_022	Cortina di ferro
0	AUTO	RC_NAME_023	Sfida metropolitana
0	AUTO	RC_NAME_024	Piccolo garage
0	AUTO	RC_NAME_025	Livello arcade 1
0	AUTO	RC_NAME_026	Livello arcade 2
0	AUTO	RC_NAME_027	Livello arcade 3
0	AUTO	RC_NAME_028	Livello arcade 4
0	AUTO	RC_NAME_029	Rivali
0	AUTO	RC_NAME_030	Esca
0	AUTO	RC_NAME_031	Tuner
0	AUTO	RC_NAME_032	Ruote di pietra
0	AUTO	RC_NAME_033	Tempismo
0	AUTO	RC_NAME_034	Conto da 20.000
0	AUTO	RC_NAME_035	Novizio della derapata
0	AUTO	RC_NAME_036	Demolitore
0	AUTO	RC_NAME_037	Soldoni
0	AUTO	RC_NAME_038	All your base...
0	AUTO	RC_NAME_039	Conquistatore del canyon
0	AUTO	RC_NAME_040	Premio di consolazione
0	AUTO	RC_NAME_041	Difensore
0	AUTO	RC_NAME_042	Nababbo
0	AUTO	RC_NAME_043	Spericolato
0	AUTO	RC_NAME_044	Pirata della strada
0	AUTO	RC_NAME_045	Non freno per nessuno
0	AUTO	RC_NAME_046	Nemico pubblico n. 1
0	AUTO	RC_NAME_047	50 tracciati
0	AUTO	RC_NAME_048	85 tracciati
0	AUTO	RC_NAME_049	Need for Speed
0	AUTO	RC_NAME_050	Ariete
0	AUTO	RC_NAME_051	Leggenda della strada
0	AUTO	RC_NAME_052	Intoccabile
0	AUTO	RC_NAME_053	Houdini
0	AUTO	RC_NAME_054	Spaccablocchi
0	AUTO	RC_NAME_055	Gomme di ferro
0	AUTO	RC_NAME_056	Berserker
0	AUTO	RC_NAME_057	Esperto della derapata
0	AUTO	RC_NAME_058	3 auto
0	AUTO	RC_NAME_059	Taglia da 20.000
0	AUTO	RC_NAME_060	Taglia da 50.000
0	AUTO	RC_NAME_061	Cacciatore
0	AUTO	RC_NAME_062	Medaglia di bronzo
0	AUTO	RC_NAME_063	Medaglia d'argento
0	AUTO	RC_NAME_064	Medaglia d'oro
0	AUTO	RC_NAME_065	Guida libera
0	AUTO	RC_NAME_066	Gomme di diamante
0	AUTO	RC_NAME_067	Gomma bruciata
0	AUTO	RC_NAME_068	5 auto
0	AUTO	RC_NAME_069	Garage pieno
0	AUTO	RC_NAME_070	Cultore delle muscle
0	AUTO	RC_NAME_071	Pazzo delle modificate
0	AUTO	RC_NAME_072	Aficionado delle importate
0	AUTO	RC_NAME_073	Testa calda
0	AUTO	RC_NAME_074	Affaroni
0	AUTO	RC_NAME_075	Gomme di ferro
0	AUTO	RC_NAME_076	Mago della derapata
0	AUTO	RC_NAME_077	Gran garage
0	AUTO	RC_NAME_078	8 auto
0	AUTO	RC_NAME_079	Maestro delle sfide
0	AUTO	RC_NAME_080	Ondata di crimine
0	AUTO	RC_NAME_081	Ricercato
0	AUTO	RC_NAME_082	Disastro su ruote
0	AUTO	RC_NAME_083	Calamità
0	AUTO	RC_NAME_084	Territorio in centro
0	AUTO	RC_NAME_085	Numero 1
0	AUTO	RC_NAME_086	Conquistatore
0	AUTO	RC_NAME_087	Re della strada
0	AUTO	RC_NAME_088	Gomme di titanio
0	AUTO	RC_NAME_089	Battaglia urbana
0	AUTO	RC_NAME_090	Guerriglia urbana
0	AUTO	RC_NAME_091	Inarrestabile
0	AUTO	RC_NAME_092	Distruttore
0	AUTO	RC_NAME_093	Volo nel canyon
0	AUTO	RC_NAME_094	Testa di lupo
0	AUTO	RC_NAME_095	Capobranco
0	AUTO	RC_NAME_096	Collezionista
0	AUTO	RC_NAME_097	Primo sangue
0	AUTO	RC_NAME_098	100.000
0	AUTO	RC_NAME_099	Tempi duri
0	AUTO	RC_NAME_100	Re della derapata
0	AUTO	RC_NAME_101	Testa a testa
0	AUTO	RC_NAME_102	Sprinter
0	AUTO	RC_NAME_103	Discesa a capofitto
0	AUTO	VINYL_PART_LOGO_SCORPION	SCORPIONE
0	AUTO	GAME_ACTION_SHIFTFOURTH	Quarta
0	AUTO	ALL_CHARACTERS	è é ì ò ó ù à È É Ì Ò Ó Ù À
0	AUTO	CUST_VINYL_ROTATE	RUOTA
0	AUTO	HUDACTION_ENGAGE_EVENT	Affronta evento
0	AUTO	VINYL_PART_CAMOUFLAGE	MIMETICO 1
0	AUTO	UNLOCKABLE_INFINITE_CREW_CHARGE	Caricamento squadra infinito!
0	AUTO	PART_ROOF_11_DUAL	AIRSTREAM DUAL
0	AUTO	WM_INFO_HEADER_RACE_LENGTH	Lunghezza
0	AUTO	CUST_PERFORM_INFO	Info prestazioni
0	AUTO	PART_ROOF_10_CF	BLASTBACK FC
0	AUTO	PART_ROOF_11_CF	AIRSTREAM FC
0	AUTO	PART_ROOF_14_CF	CYCLONE FC
0	AUTO	PART_ROOF_15_CF	TEMPEST FC
0	AUTO	PART_ROOF_17_CF	BACKDRAFT FC
0	AUTO	PART_ROOF_18_CF	TYPHOON FC
0	AUTO	VINYL_PART_AFTERMARKET_QUAIFE	QUAIFE
0	AUTO	DEBUG_UNLOCALIZED	UNLOCALIZED
0	AUTO	FMV_RACESKILLS_NAME_DRAFTER	APRIPISTA
0	AUTO	SMS_MESSAGE_020_SUBJECT	Ci vediamo alla base
0	AUTO	HUD_KNOCKED_OUT	ALL'INSEGUIMENTO!
0	AUTO	VINYL_PART_AFTERMARKET_CENTERLINE	CENTERLINE
0	AUTO	VINYL_PART_MANUFACTURER_DODGECLASSIC	DODGE
0	AUTO	SMS_TIPS	Suggerimenti
0	AUTO	OL_RICH_PRESENCE_PROPERTY_RANKED	[FOR REFERENCE, RICH PRESENCE] Classificata
0	AUTO	VINYL_PART_AFTERMARKET_FIDANZA	FIDANZA
0	AUTO	PHOTOMODE_CAPTURE_DIALOG_DEVICE_MAXPHOTOS	Hai già salvato 10 foto. Vuoi sovrascrivere la prima foto salvata?
0	AUTO	VINYL_PART_AFTERMARKET_I_FORGED	I-FORGED
0	AUTO	OPTIONS_FE_MUSIC_VOL	Volume musica
0	AUTO	VINYL_PART_AFTERMARKET_YOKOHAMA	YOKOHAMA
0	AUTO	VINYL_PART_STRIPE01	STRISCIA 1
0	AUTO	VINYL_PART_STRIPE02	STRISCIA 2
0	AUTO	VINYL_PART_STRIPE03	STRISCIA 3
0	AUTO	VINYL_PART_STRIPE04	STRISCIA 4
0	AUTO	VINYL_PART_STRIPE05	STRISCIA 5
0	AUTO	VINYL_PART_STRIPE06	STRISCIA 6
0	AUTO	VINYL_PART_STRIPE07	STRISCIA 7
0	AUTO	VINYL_PART_STRIPE08	STRISCIA 8
0	AUTO	VINYL_PART_STRIPE09	STRISCIA 9
0	AUTO	VINYL_PART_STRIPE10	STRISCIA 10
0	AUTO	VINYL_PART_STRIPE11	STRISCIA 11
0	AUTO	VINYL_PART_STRIPE12	STRISCIA 12
0	AUTO	VINYL_PART_STRIPE13	STRISCIA 13
0	AUTO	VINYL_PART_STRIPE14	STRISCIA 14
0	AUTO	VINYL_PART_STRIPE15	STRISCIA 15
0	AUTO	VINYL_PART_STRIPE16	STRISCIA 16
0	AUTO	VINYL_PART_STRIPE17	STRISCIA 17
0	AUTO	VINYL_PART_STRIPE18	STRISCIA 18
0	AUTO	VINYL_PART_STRIPE19	STRISCIA 19
0	AUTO	VINYL_PART_STRIPE20	STRISCIA 20
0	AUTO	VINYL_PART_STRIPE21	STRISCIA 21
0	AUTO	VINYL_PART_STRIPE22	STRISCIA 22
0	AUTO	VINYL_PART_STRIPE23	STRISCIA 23
0	AUTO	VINYL_PART_STRIPE24	STRISCIA 24
0	AUTO	VINYL_PART_STRIPE25	STRISCIA 25
0	AUTO	VINYL_PART_STRIPE26	STRISCIA 26
0	AUTO	VINYL_PART_STRIPE27	STRISCIA 27
0	AUTO	VINYL_PART_STRIPE28	STRISCIA 28
0	AUTO	WM_INFO_HEADER_RACE_REWARD_ACHIEVED	PREMIO OTTENUTO:
0	AUTO	CAR_SELECT_DIALOG_CANT_SELL_ONLY_CAR	Questa è la tua unica auto. Torna quando ne avrai più d'una.
0	AUTO	COMMON_ACCEPT	Accetta
0	AUTO	EA_TRAX_PLAY_STATE_SEQUENTIAL	Consecutivo
0	AUTO	STATISTICS_MENU_PLAYER_STATS	STATISTICHE ONLINE GIOCATORE
0	AUTO	VINYL_PART_AFTERMARKET_STOPTECH	STOPTECH
0	AUTO	HUD_NEXT_TOLLBOOTH	PROSSIMO CHECKPOINT:
0	AUTO	VINYL_PART_AFTERMARKET_SKUNK2	SKUNK2 RACING
0	AUTO	TIP_ENGAGE_MECHANIC_DESC	Quando guidi in modalità Esplora presta attenzione alle icone Concessionario e Gara, con le quali accedere a queste due sezioni. Quando ti trovi in prossimità di un'icona, fai riferimento al sistema di attivazione nell'angolo superiore sinistro dello schermo.
0	AUTO	VINYL_PART_AFTERMARKET_STILLEN	STILLEN
0	AUTO	VINYL_PART_AFTERMARKET_SPARCO	SPARCO
0	AUTO	HUD_CHALLENGE_INCOMPLETE	SFIDA NON COMPLETATA
0	AUTO	SMS_MESSAGE_030_SUBJECT	ABBASSARE LA PRIORITÀ
0	AUTO	PHOTOMODE_CAPTURE_DIALOG_UPLOADING	Invio foto su NeedforSpeed.com...
0	AUTO	MENU_SPLASH_START_PROMPT_XBOX	Premi START per iniziare
0	AUTO	CHALLENGE_SERIES_DESC_127	Percorri tutta l'autostrada prima dello scadere del tempo.
0	AUTO	CHALLENGE_SERIES_DESC_128	Per vincere, completa tutto il tracciato Da est a ovest in modalità Corsa Checkpoint in meno di 3:10.
0	AUTO	CHALLENGE_SERIES_DESC_129	Completa il giro della città prima dello scadere del tempo.
0	AUTO	CHALLENGE_SERIES_DESC_130	Vinci una gara Battaglia sul circuito della Highway 142 contro un avversario facile.
0	AUTO	CHALLENGE_SERIES_DESC_131	Vinci una gara Battaglia sul circuito di Garcia Street contro un avversario intermedio.
0	AUTO	CHALLENGE_SERIES_DESC_132	Vinci una gara Battaglia sul tracciato della Route 21 contro un avversario difficile.
0	AUTO	CHALLENGE_SERIES_DESC_133	Per vincere, metti fuori combattimento almeno %s veicoli della polizia e sfuggi all'inseguimento.
0	AUTO	CHALLENGE_SERIES_DESC_134	Sfuggi alla polizia per almeno %s minuti a livello di priorità 7.
0	AUTO	CHALLENGE_SERIES_DESC_135	Per vincere, metti fuori combattimento almeno %s unità Rhino della polizia e sfuggi all'inseguimento.
0	AUTO	STAT_TOTAL_TIME	Tempo totale
0	AUTO	VINYL_PART_REWARD_BUSHIDO	BUSHIDO
0	AUTO	PART_ROOF_14_DUAL	CYCLONE DUAL
0	AUTO	PART_PERF_BRAKES_TUNE_01	PNEUMATICI FRONTE
0	AUTO	PART_PERF_BRAKES_TUNE_02	PNEUMATICI RETRO
0	AUTO	ONLINE_XP_REWARD_LEVEL_10	Alettone Joker Autosculpt
0	AUTO	ONLINE_XP_REWARD_LEVEL_11	Cerchioni 5Zigen Gravis 1
0	AUTO	ONLINE_XP_REWARD_LEVEL_13	Alettone Dynamo FC
0	AUTO	ONLINE_XP_REWARD_LEVEL_15	Cerchioni Volk GT-P
0	AUTO	ONLINE_XP_REWARD_LEVEL_16	Alettone Dynamo Autosculpt
0	AUTO	ONLINE_XP_REWARD_LEVEL_17	Cerchioni O.Z. Superturismo
0	AUTO	ONLINE_XP_REWARD_LEVEL_18	Alettone Joker Autosculpt FC
0	AUTO	ONLINE_XP_REWARD_LEVEL_20	Alettone Dynamo Autosculpt FC
0	AUTO	ONLINE_XP_REWARD_LEVEL_21	Cerchioni Tenzo Psycho
0	AUTO	ONLINE_XP_REWARD_LEVEL_22	Aerografia bonus Kings
0	AUTO	ONLINE_XP_REWARD_LEVEL_23	Scarichi Pulse
0	AUTO	ONLINE_XP_REWARD_LEVEL_24	Alettone Phoenix FC
0	AUTO	ONLINE_XP_REWARD_LEVEL_26	Cerchioni Tenzo Shu 10
0	AUTO	ONLINE_XP_REWARD_LEVEL_27	Cerchioni Volk CE28
0	AUTO	ONLINE_XP_REWARD_LEVEL_28	Aerografia bonus Black Hearts
0	AUTO	ONLINE_XP_REWARD_LEVEL_29	Cerchioni Volk TE37
0	AUTO	ONLINE_XP_REWARD_LEVEL_31	Scarichi Velocity
0	AUTO	ONLINE_XP_REWARD_LEVEL_32	Cerchioni Tenzo RS-5
0	AUTO	ONLINE_XP_REWARD_LEVEL_33	Cerchioni 5Zigen FN01R
0	AUTO	ONLINE_XP_REWARD_LEVEL_35	Alettone Phoenix Autosculpt
0	AUTO	ONLINE_XP_REWARD_LEVEL_36	Cerchioni O.Z. Opera
0	AUTO	ONLINE_XP_REWARD_LEVEL_38	Aerografia bonus Scorpios
0	AUTO	ONLINE_XP_REWARD_LEVEL_40	Alettone Phoenix Autosculpt FC
0	AUTO	ONLINE_XP_REWARD_LEVEL_42	Cerchioni ADR Sokudo8
0	AUTO	ONLINE_XP_REWARD_LEVEL_44	Aerografia bonus Tartan
0	AUTO	ONLINE_XP_REWARD_LEVEL_47	Cerchioni Work Euroline S2H
0	AUTO	ONLINE_XP_REWARD_LEVEL_50	Lotus Europa S
0	AUTO	COMMON_GAME_NAME_PS3	Need for Speed (TM) Carbon
0	AUTO	COMMON_GAME_NAME_WII	Need for Speed™ Carbon
0	AUTO	MC_ALIAS_PS2	A
0	AUTO	VINYL_PART_AFTERMARKET_TENZOR	TENZO R
0	AUTO	VINYL_PART_AFTERMARKET_SYNTECBLEND	CASTROL SYNTEC BLEND
0	AUTO	HUD_TOTALLED	DISTRUTTO!
0	AUTO	COMMON_ORDINAL_EIGHTH	°
0	AUTO	COMMON_CANCEL	Annulla
0	AUTO	WII_CONTROL_SCREEN_SENSITIVITY	
0	AUTO	VINYL_PART_ST_CHEVELLE	SERIE
0	AUTO	MC_GHOST_CAR	Ombra
0	AUTO	PART_ROOF_15_DUAL	TEMPEST DUAL
0	AUTO	COMMON_CUSTOM	Personalizzato
0	AUTO	VINYL_PART_AFTERMARKET_BM	B&M
0	AUTO	VINYL_PART_AFTERMARKET_HP	HP
0	AUTO	VINYL_PART_AFTERMARKET_HR	H&R
0	AUTO	VINYL_PART_AFTERMARKET_JL	JL AUDIO
0	AUTO	VINYL_PART_AFTERMARKET_KN	K&N
0	AUTO	VINYL_PART_AFTERMARKET_NX	NITROUS EXPRESS
0	AUTO	VINYL_PART_AFTERMARKET_OZ	OZ RACING
0	AUTO	VINYL_PART_AFTERMARKET_XS	XS ENGINEERING
0	AUTO	CHAL_EVENT_TYPE_CANYON_DRIFT	Drift nel canyon
0	AUTO	OPTIONS_PC_RES_800X600	800x600
0	AUTO	SMS_MESSAGE_040_SUBJECT	SPEZZA INSEGUIMENTO DINAMICI
0	AUTO	HUD_TIME_BONUS	TEMPO BONUS!
0	AUTO	CHALLENGE_RACE_NOTE	SFIDA CON SQUADRA AVVERSARIA!
0	AUTO	VINYL_PART_AFTERMARKET_CASTROL	CASTROL
0	AUTO	COMMON_ORDINAL_FOURTH	°
0	AUTO	OPTIONS_PC_RESOLUTION	Risoluzione
0	AUTO	SMS_MESSAGE_060_FROM	Chris
0	AUTO	CARNAME_SHELBY_VINTAGE_GT500_67	Shelby GT500
0	AUTO	COMMON_DELETE	Elimina
0	AUTO	OPTIONS_SAVE_PROMPTS	Salva le scelte
0	AUTO	VINYL_PART_VIRUS_KNOCKOUT_FEVER	FEBBRE DA ELIMINAZIONE
0	AUTO	VINYL_PART_AFTERMARKET_RACINGHART	RACINGHART
0	AUTO	HUD_FINISH_EIGHTEEN	SEI ARRIVATO DICIOTTESIMO
0	AUTO	CARNAME_TOYOTA_MR2	Toyota MR2
0	AUTO	HELP_INCREASE_STRIKES	Aggiungi box multa extra
0	AUTO	VINYL_PART_REWARD_TFK	TFK
0	AUTO	OPTIONS_TIME_OF_DAY	Ora del giorno
0	AUTO	VINYL_PART_AFTERMARKET_APEXI	APEXI
0	AUTO	COMMON_OPTIONS	Opzioni
0	AUTO	WM_VIEW_TERRITORY	Visuale territorio
0	AUTO	CARNAME_VAUXHALL_MONARO	Vauxhall Monaro VXR
0	AUTO	VINYL_PART_AFTERMARKET_BORLA	BORLA
0	AUTO	VINYL_PART_AFTERMARKET_ENKEI	ENKEI
0	AUTO	PHOTOMODE_CAPTURE_DIALOG_SEND_TO_WEBSITE	Invia foto a NeedforSpeed.com
0	AUTO	COMMON_GAME_SPA_NAME	Need for Speed™ Carbono
0	AUTO	RC_SPA_REWARD_022	Carbono ST-5 Autosculpt Rims
0	AUTO	VINYL_PART_AFTERMARKET_INJEN	INJEN
0	AUTO	SMS_MESSAGE_061_FROM	Nikki
0	AUTO	VINYL_PART_AFTERMARKET_KONIG	KÖNIG
