#	Labrune - D:\Games\NFS Carbon\LANGUAGES\German_Global.bin
#	File created on: 2025-05-10 15:27:12
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - Global
0	AUTO	ALL_CHARACTERS	ä ö ü ß Ä Ö Ü
0	AUTO	CUST_VINYL_ROTATE	DREHEN
0	AUTO	HUDACTION_ENGAGE_EVENT	Event Starten
0	AUTO	VINYL_PART_CAMOUFLAGE	TARN 1
0	AUTO	UNLOCKABLE_INFINITE_CREW_CHARGE	Unendlicher Crew-Angriff!
0	AUTO	PART_ROOF_11_DUAL	AIRSTREAM DUAL
0	AUTO	WM_INFO_HEADER_RACE_LENGTH	Länge
0	AUTO	CUST_PERFORM_INFO	Leistungs-Info
0	AUTO	PART_ROOF_10_CF	BLASTBACK CF
0	AUTO	PART_ROOF_11_CF	AIRSTREAM CF
0	AUTO	PART_ROOF_14_CF	CYCLONE CF
0	AUTO	PART_ROOF_15_CF	TEMPEST CF
0	AUTO	PART_ROOF_17_CF	BACKDRAFT CF
0	AUTO	PART_ROOF_18_CF	TYPHOON CF
0	AUTO	VINYL_PART_AFTERMARKET_QUAIFE	QUAIFE
0	AUTO	DEBUG_UNLOCALIZED	UNLOCALIZED
0	AUTO	FMV_RACESKILLS_NAME_DRAFTER	SCHLEPPER
0	AUTO	SMS_MESSAGE_020_SUBJECT	Wir treffen uns im Unterschlupf
0	AUTO	HUD_KNOCKED_OUT	VERFOLGUNG LÄUFT
0	AUTO	VINYL_PART_AFTERMARKET_CENTERLINE	CENTERLINE
0	AUTO	VINYL_PART_MANUFACTURER_DODGECLASSIC	DODGE
0	AUTO	SMS_TIPS	Tipps
0	AUTO	OL_RICH_PRESENCE_PROPERTY_RANKED	[FOR REFERENCE, RICH PRESENCE] Rangliste
0	AUTO	VINYL_PART_AFTERMARKET_FIDANZA	FIDANZA
0	AUTO	PHOTOMODE_CAPTURE_DIALOG_DEVICE_MAXPHOTOS	Du hast bereits zehn gespeicherte Fotos. Möchtest du dein zuerst gespeichertes Foto überschreiben?
0	AUTO	VINYL_PART_AFTERMARKET_I_FORGED	I-FORGED
0	AUTO	OPTIONS_FE_MUSIC_VOL	Menümusik-Lautstärke
0	AUTO	VINYL_PART_AFTERMARKET_YOKOHAMA	YOKOHAMA
0	AUTO	VINYL_PART_STRIPE01	STREIFEN 1
0	AUTO	VINYL_PART_STRIPE02	STREIFEN 2
0	AUTO	VINYL_PART_STRIPE03	STREIFEN 3
0	AUTO	VINYL_PART_STRIPE04	STREIFEN 4
0	AUTO	VINYL_PART_STRIPE05	STREIFEN 5
0	AUTO	VINYL_PART_STRIPE06	STREIFEN 6
0	AUTO	VINYL_PART_STRIPE07	STREIFEN 7
0	AUTO	VINYL_PART_STRIPE08	STREIFEN 8
0	AUTO	VINYL_PART_STRIPE09	STREIFEN 9
0	AUTO	VINYL_PART_STRIPE10	STREIFEN 10
0	AUTO	VINYL_PART_STRIPE11	STREIFEN 11
0	AUTO	VINYL_PART_STRIPE12	STREIFEN 12
0	AUTO	VINYL_PART_STRIPE13	STREIFEN 13
0	AUTO	VINYL_PART_STRIPE14	STREIFEN 14
0	AUTO	VINYL_PART_STRIPE15	STREIFEN 15
0	AUTO	VINYL_PART_STRIPE16	STREIFEN 16
0	AUTO	VINYL_PART_STRIPE17	STREIFEN 17
0	AUTO	VINYL_PART_STRIPE18	STREIFEN 18
0	AUTO	VINYL_PART_STRIPE19	STREIFEN 19
0	AUTO	VINYL_PART_STRIPE20	STREIFEN 20
0	AUTO	VINYL_PART_STRIPE21	STREIFEN 21
0	AUTO	VINYL_PART_STRIPE22	STREIFEN 22
0	AUTO	VINYL_PART_STRIPE23	STREIFEN 23
0	AUTO	VINYL_PART_STRIPE24	STREIFEN 24
0	AUTO	VINYL_PART_STRIPE25	STREIFEN 25
0	AUTO	VINYL_PART_STRIPE26	STREIFEN 26
0	AUTO	VINYL_PART_STRIPE27	STREIFEN 27
0	AUTO	VINYL_PART_STRIPE28	STREIFEN 28
0	AUTO	WM_INFO_HEADER_RACE_REWARD_ACHIEVED	FREIGESCHALTET:
0	AUTO	CAR_SELECT_DIALOG_CANT_SELL_ONLY_CAR	Das ist dein einziger Wagen. Komm wieder, wenn du mehr als einen Wagen hast.
0	AUTO	COMMON_ACCEPT	Annehmen
0	AUTO	EA_TRAX_PLAY_STATE_SEQUENTIAL	Nacheinander
0	AUTO	STATISTICS_MENU_PLAYER_STATS	ONLINE-SPIELERSTATISTIK
0	AUTO	VINYL_PART_AFTERMARKET_STOPTECH	STOPTECH
0	AUTO	HUD_NEXT_TOLLBOOTH	NÄCHSTER KONTROLLPUNKT:
0	AUTO	VINYL_PART_AFTERMARKET_SKUNK2	SKUNK2 RACING
0	AUTO	TIP_ENGAGE_MECHANIC_DESC	Halte die Augen nach Autohändlern und Renn-Symbolen offen, wenn du im Modus "Freie Fahrt" die Welt erkundest. Mit diesen Symbolen erhältst du Zugang zu Autohändlern und Rennen. Sobald du in der Nähe eines Symbols bist, wird das "Starten"-System aktiviert. Du findest es in der linken oberen Ecke des Bildschirms.^
0	AUTO	VINYL_PART_AFTERMARKET_STILLEN	STILLEN
0	AUTO	VINYL_PART_AFTERMARKET_SPARCO	SPARCO
0	AUTO	HUD_CHALLENGE_INCOMPLETE	HERAUSFORDERUNG NICHT GESCHAFFT!
0	AUTO	SMS_MESSAGE_030_SUBJECT	FAHNDUNGSSTATUS SENKEN
0	AUTO	PHOTOMODE_CAPTURE_DIALOG_UPLOADING	Lädt Foto auf NeedforSpeed.de hoch ...
0	AUTO	MENU_SPLASH_START_PROMPT_XBOX	START drücken, um zu beginnen.
0	AUTO	CHALLENGE_SERIES_DESC_127	Fahre den gesamten Highway entlang, bevor die Zeit abläuft.
0	AUTO	CHALLENGE_SERIES_DESC_128	Um zu gewinnen, musst du die Ost gegen West-Kontrollpunkt-Herausforderung in unter 3:10 beenden.
0	AUTO	CHALLENGE_SERIES_DESC_129	Fahr einmal um die Stadt, bevor die Zeit abläuft.
0	AUTO	CHALLENGE_SERIES_DESC_130	Gewinne ein Massenrennen auf 'Highway 142' gegen leichte Gegner.
0	AUTO	CHALLENGE_SERIES_DESC_131	Gewinne ein Massenrennen auf 'Garcia Street' gegen mittlere Gegner.
0	AUTO	CHALLENGE_SERIES_DESC_132	Gewinne ein Massenrennen auf 'Route 21' gegen schwere Gegner.
0	AUTO	CHALLENGE_SERIES_DESC_133	Um zu gewinnen, musst du mindestens %s Polizeiwagen außer Gefecht setzen und der Verfolgung entkommen.
0	AUTO	CHALLENGE_SERIES_DESC_134	Um zu gewinnen, musst du einer mind. %s-minütigen Polizeiverf. entkommen. Du startest mit Fahndungsstatus 7.
0	AUTO	CHALLENGE_SERIES_DESC_135	Um zu gewinnen, musst du mindestens %s Rhino-Polizeiwagen außer Gefecht setzen und der Verfolgung entkommen.
0	AUTO	STAT_TOTAL_TIME	Ges.-Zeit
0	AUTO	VINYL_PART_REWARD_BUSHIDO	BUSHIDO
0	AUTO	PART_ROOF_14_DUAL	CYCLONE DUAL
0	AUTO	PART_PERF_BRAKES_TUNE_01	BALANCE HINTEN
0	AUTO	PART_PERF_BRAKES_TUNE_02	BALANCE VORNE
0	AUTO	ONLINE_XP_REWARD_LEVEL_10	Joker Autosculpt-Spoiler
0	AUTO	ONLINE_XP_REWARD_LEVEL_11	5Zigen Gravis 1-Felgen
0	AUTO	ONLINE_XP_REWARD_LEVEL_13	Dynamo CF-Spoiler
0	AUTO	ONLINE_XP_REWARD_LEVEL_15	Volk GT-P-Felgen
0	AUTO	ONLINE_XP_REWARD_LEVEL_16	Dynamo Autosculpt-Spoiler
0	AUTO	ONLINE_XP_REWARD_LEVEL_17	O.Z. Superturismo-Felgen
0	AUTO	ONLINE_XP_REWARD_LEVEL_18	Joker Autosculpt CF-Spoiler
0	AUTO	ONLINE_XP_REWARD_LEVEL_20	Dynamo Autosculpt CF-Spoiler
0	AUTO	ONLINE_XP_REWARD_LEVEL_21	Tenzo Psycho-Felgen
0	AUTO	ONLINE_XP_REWARD_LEVEL_22	Kings Bonus-Vinyl
0	AUTO	ONLINE_XP_REWARD_LEVEL_23	Pulse-Auspuff
0	AUTO	ONLINE_XP_REWARD_LEVEL_24	Phoenix CF-Spoiler
0	AUTO	ONLINE_XP_REWARD_LEVEL_26	Tenzo Shu 10-Felgen
0	AUTO	ONLINE_XP_REWARD_LEVEL_27	Volk CE28-Felgen
0	AUTO	ONLINE_XP_REWARD_LEVEL_28	Black Hearts Bonus-Vinyl
0	AUTO	ONLINE_XP_REWARD_LEVEL_29	Volk TE37-Felgen
0	AUTO	ONLINE_XP_REWARD_LEVEL_31	Velocity-Auspuff
0	AUTO	ONLINE_XP_REWARD_LEVEL_32	Tenzo RS-5-Felgen
0	AUTO	ONLINE_XP_REWARD_LEVEL_33	5Zigen FN01R-Felgen
0	AUTO	ONLINE_XP_REWARD_LEVEL_35	Phoenix Autosculpt-Spoiler
0	AUTO	ONLINE_XP_REWARD_LEVEL_36	O.Z. Opera-Felgen
0	AUTO	ONLINE_XP_REWARD_LEVEL_38	Scorpios Bonus-Vinyl
0	AUTO	ONLINE_XP_REWARD_LEVEL_40	Phoenix Autosculpt CF-Spoiler
0	AUTO	ONLINE_XP_REWARD_LEVEL_42	ADR Sokudo8-Felgen
0	AUTO	ONLINE_XP_REWARD_LEVEL_44	Tartan Bonus-Vinyl
0	AUTO	ONLINE_XP_REWARD_LEVEL_47	Work Euroline S2H-Felgen
0	AUTO	ONLINE_XP_REWARD_LEVEL_50	Lotus Europa S
0	AUTO	COMMON_GAME_NAME_PS3	Need for Speed (TM) Carbon
0	AUTO	COMMON_GAME_NAME_WII	Need for Speed™ Carbon
0	AUTO	MC_ALIAS_PS2	A
0	AUTO	VINYL_PART_AFTERMARKET_TENZOR	TENZO R
0	AUTO	VINYL_PART_AFTERMARKET_SYNTECBLEND	CASTROL SYNTEC BLEND
0	AUTO	HUD_TOTALLED	GECRASHT!
0	AUTO	COMMON_ORDINAL_EIGHTH	.
0	AUTO	COMMON_CANCEL	Abbrechen
0	AUTO	WII_CONTROL_SCREEN_SENSITIVITY	Du kannst die Empfindlichkeit der Lenkung im Bildschirm "Controller-Konfiguration" des Optionen-Menüs ändern.
0	AUTO	VINYL_PART_ST_CHEVELLE	SERIE
0	AUTO	MC_GHOST_CAR	Shadow
0	AUTO	PART_ROOF_15_DUAL	TEMPEST DUAL
0	AUTO	COMMON_CUSTOM	Eigene
0	AUTO	VINYL_PART_AFTERMARKET_BM	B&M
0	AUTO	VINYL_PART_AFTERMARKET_HP	HP
0	AUTO	VINYL_PART_AFTERMARKET_HR	H&R
0	AUTO	VINYL_PART_AFTERMARKET_JL	JL AUDIO
0	AUTO	VINYL_PART_AFTERMARKET_KN	K&N
0	AUTO	VINYL_PART_AFTERMARKET_NX	NITROUS EXPRESS
0	AUTO	VINYL_PART_AFTERMARKET_OZ	OZ RACING
0	AUTO	VINYL_PART_AFTERMARKET_XS	XS ENGINEERING
0	AUTO	CHAL_EVENT_TYPE_CANYON_DRIFT	Canyon-Drift
0	AUTO	OPTIONS_PC_RES_800X600	800x600
0	AUTO	SMS_MESSAGE_040_SUBJECT	DYNAMISCHE VERFOLGUNGSSTOPPER
0	AUTO	HUD_TIME_BONUS	ZEITBONUS!
0	AUTO	CHALLENGE_RACE_NOTE	GEGNERISCHE CREW-HERAUSFORDERUNG!
0	AUTO	VINYL_PART_AFTERMARKET_CASTROL	CASTROL
0	AUTO	COMMON_ORDINAL_FOURTH	.
0	AUTO	OPTIONS_PC_RESOLUTION	Auflösung
0	AUTO	SMS_MESSAGE_060_FROM	Chris
0	AUTO	CARNAME_SHELBY_VINTAGE_GT500_67	Shelby GT500
0	AUTO	COMMON_DELETE	Löschen
0	AUTO	OPTIONS_SAVE_PROMPTS	Speicheraufforderungen
0	AUTO	VINYL_PART_VIRUS_KNOCKOUT_FEVER	K.O.-FIEBER
0	AUTO	VINYL_PART_AFTERMARKET_RACINGHART	RACINGHART
