#	Labrune - D:\Games\NFS Carbon\LANGUAGES\Spanish_InGame.bin
#	File created on: 2025-05-10 15:29:08
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - InGame
0	AUTO	DIALOG_MSG_CONFIRM_QUIT_TO_FREEROAM	¿Seguro que quieres salir a circulación libre?^El progreso en la carrera se perderá por completo.
0	AUTO	HUD_COPDESTROYED_COPSUVL	TODOTERRENO LIGERO^RECOMP.: %$d
0	AUTO	DIALOG_MSG_JUMP_TO_SAFEHOUSE	Ir directamente
0	AUTO	MENU_POSTRACE_VIEW_CHECKPOINTS	Ver controles
0	AUTO	HUD_CANYON_RATING_0	¡RÁPIDO!
0	AUTO	HUD_CANYON_RATING_1	LENTO
0	AUTO	HUD_CANYON_RATING_2	NORMAL
0	AUTO	HUD_CANYON_RATING_3	¡BIEN!
0	AUTO	HUD_CANYON_RATING_4	¡MAGNÍFICO!
0	AUTO	HUD_CANYON_RATING_5	¡INCREÍBLE!
0	AUTO	HUD_SHIFT_EARLY	¡DEMASIADO PRONTO!
0	AUTO	MENU_POSTRACE_STAGES_TITLE	*FASES*
0	AUTO	MENU_POSTRACE_TRAFFIC_COLLISIONS	COLISIONES DE TRÁFICO
0	AUTO	MENU_POSTRACE_VIEW_LAPS	Ver vueltas
0	AUTO	HUD_DRIFT_SCORING_ZONE_START	¡COMIENZA LA ZONA PUNTUABLE!
0	AUTO	MENU_POSTRACE_REP_REWARD	Recompensa de reputación
0	AUTO	HUD_SHIFT_GOOD	¡BUEN CAMBIO!
0	AUTO	HUD_DRIFT_GREAT_DRIFT	¡DERRAPE GENIAL!
0	AUTO	MENU_POSTRACE_CASH_REWARD	Dinero ganado:
0	AUTO	WORLDMAP_INFO_RANDOM_ENCOUNTER	*DESAFÍO DE EQUIPO*
0	AUTO	MENU_POSTRACE_FINALIZEING_SCORE	Esperando resultados finales
0	AUTO	HUD_DRIFT_NICE_DRIFT	BUEN DERRAPE
0	AUTO	OL_SAVE_GHOST	COCHE FANTASMA
0	AUTO	MENU_PAUSE_WORLD_MAP	MAPA DEL MUNDO
0	AUTO	HUD_GPS_CONNECTION_LOST_RECONNECTING	CONEXIÓN PERDIDA CON EL GPS^RECUPERANDO LA CONEXIÓN...
0	AUTO	MENU_POSTRACE_SCORE_WIN	Bate la puntuación de tus rivales
0	AUTO	MENU_POSTRACE_PLAYER_TIMOUT_AHEAD	¡RIVAL SUPERADO!
0	AUTO	MENU_POSTRACE_TESTDRIVE_COMPLETE	PRUEBA DE CONDUCCIÓN FINALIZADA
0	AUTO	PURSUIT_REWARD_CARD_UNLOCKED	¡TARJETA DE RECOMPENSA DESBLOQUEADA!
0	AUTO	MENU_POSTRACE_VIEW_SUMMARY	Ver resumen
0	AUTO	HUD_CHECKPOINT	CONTROL
0	AUTO	HUD_BOUNTY	RECOMP.
0	AUTO	MENU_POSTRACE_WIN	*TU EQUIPO HA GANADO*
0	AUTO	HUD_TUTORIAL_GOOD_JOB	¡BUEN TRABAJO!
0	AUTO	HUD_TUTORIAL_PRESS_NOW	ACTIVAR AHORA^Usa la activación de socio
0	AUTO	MENU_POSTRACE_CHECKPOINT_TITLE	*CONTROLES*
0	AUTO	HUD_DRIFT_RACE_OVER	¡FIN DE LA CARRERA!
0	AUTO	DIALOG_MSG_CONFIRM_RESTART_RACE	¿Seguro que quieres reiniciar la carrera?^El progreso se perderá por completo.
0	AUTO	HUD_SPEEDTRAP	RADAR
0	AUTO	WM_HELP_FIRSTIME_RANDOMENCOUNTER_OVERLAY	¡Un equipo rival te ha desafiado a una carrera! Elige una meta. El primero que llegue gana.
0	AUTO	MENU_PAUSE_RESUME_FREE_ROAM	VOLVER A CIRCUL. LIBRE
0	AUTO	MENU_POSTRACE_CANYON_COMPLETE	*COMPLETADO*
0	AUTO	MENU_PAUSE_TITLE	*PAUSA*
0	AUTO	HUD_IMMUNE	INMUNE
0	AUTO	MENU_POSTRACE_POSITION	POSICIÓN
0	AUTO	HUD_COPDESTROYED_COPSPORTGHOST	VEHÍCULO FEDERAL DE INCÓGNITO^RECOMP.: %$d
0	AUTO	HUD_COPDESTROYED_COPSPORTHENCH	VEHÍCULO FEDERAL DE PERSECUCIÓN^RECOMP.: %$d
0	AUTO	MENU_POSTRACE_CROSS_LOSE	No has huido de Cross.
0	AUTO	SMS_CONFIRM_DELETE	¿Seguro que quieres borrar este SMS?
0	AUTO	MENU_POSTRACE_BACK_TO_GAMEROOM	Volver a la sala de juego en:
0	AUTO	MENU_POSTRACE_PLAYER_TIMOUT_BEHIND	¡DEMASIADO LENTO!
0	AUTO	HUD_COMPLETE	COMPLETADO
0	AUTO	HUD_PASSED	¡ADELANTADO!
0	AUTO	MENU_POSTRACE_REWARD_CARDS_WON	Tarjetas de recompensa ganadas:
0	AUTO	COP_ESCAPE_DONE	¡PERSECUCIÓN ELUDIDA!
0	AUTO	HUD_GO	¡VAMOS!
0	AUTO	MENU_POSTRACE_OPP_TIMOUT_AHEAD	¡SUPERADO!
0	AUTO	HUD_SPLIT_SCORE	MARCADOR PARCIAL:
0	AUTO	HUD_COPDESTROYED_COPGTOGHOST	VEHÍCULO ESTATAL DE INCÓGNITO^RECOMP.: %$d
0	AUTO	DIALOG_MSG_GPS_TO_SAFEHOUSE	¿Quieres activar el GPS para ir al refugio?
0	AUTO	POST_RACE_RACER_PROFILE	DATOS DE JUGADOR
0	AUTO	HUD_NEXT_CHECKPOINT	PRÓXIMO CONTROL:
0	AUTO	MENU_POSTRACE_SPEEDTRAPS_TITLE	*RADARES*
0	AUTO	TITLE_DEFENCE_RACE	*CARRERA DEFENSIVA*
0	AUTO	SMS_SUBJECT	Asunto:
0	AUTO	MENU_POSTRACE_BEST_SPEEDTRAP_SPEED	MEJOR VELOCIDAD DE RADAR
0	AUTO	HUD_DRIFT_SPUN_OUT	¡SE TE VA!
0	AUTO	SMS_MAILBOX	*BUZÓN DE CORREO*
0	AUTO	HUD_DRIFT_AMAZING_DRIFT	¡DERRAPE ALUCINANTE!
0	AUTO	HUD_CANYON_PLAYER_AHEAD_OF_SCORING_ZONE_LEG_ONE	¡RIVAL ADELANTADO!
0	AUTO	HUD_CANYON_PLAYER_AHEAD_OF_SCORING_ZONE_LEG_TWO	¡TE DISTANCIAS!
0	AUTO	MENU_POSTRACE_STILL_RACING	En carrera...
0	AUTO	MENU_POSTRACE_LEG_ONE_TIME	TIEMPO EN FASE 1
0	AUTO	EATRAX_TICKER_SCORED	Música de Need for Speed™ Carbono
0	AUTO	MENU_POSTRACE_AVERAGE_SPEEDTRAP_SPEED	VELOCIDAD DE RADAR MEDIA
0	AUTO	MENU_POSTRACE_TIME_BEHIND	DIF. TIEMPO CON 1º
0	AUTO	HUD_FINISH_YOU_LOST	¡HAS PERDIDO!
0	AUTO	MENU_POSTRACE_TOLLBOOTH_LOSE	¡MUY LENTO!
0	AUTO	HUD_DRIFT_POINTS_LOST	PTOS PERDIDOS
0	AUTO	HUD_CANYON_COLLISION_BONUS	SECCIÓN COMPLETA +%$d PTS
0	AUTO	MENU_CM_HIRE_NOT_ENOUGH_MONEY	¡No tienes suficiente dinero para contratar a este socio!
0	AUTO	HUD_LAP	VUELTA
0	AUTO	MENU_POSTRACE_WINGMAN_FINISHED_FIRST	HA GANADO TU SOCIO
0	AUTO	MENU_POSTRACE_WIN_NO_CREW	*HAS GANADO*
0	AUTO	HUD_SPEEDTRAP_PENALTY	PENALIZACIÓN DE VELOCIDAD
0	AUTO	MENU_PAUSE_JUMP_TO_SAFEHOUSE	IR AL REFUGIO
0	AUTO	QR_GHOST_UPLOAD_ERROR	Ha habido un error al cargar tu fantasma.
0	AUTO	HUD_DRIFT_GOOD_DRIFT	GRAN DERRAPE
0	AUTO	HUD_COPDESTROYED_COPCROSS	DEPORTIVO^RECOMP.: %$d
0	AUTO	HUD_COPDESTROYED_COPGHOST	VEHÍCULO POLICIAL DE INCÓGNITO^RECOMP.: %$d
0	AUTO	HUD_DRIFT_AWESOME_DRIFT	¡DERRAPE INCREÍBLE!
0	AUTO	HUD_DRIFT_BONUS_ZONE	ZONA DE BONIFICACIÓN
0	AUTO	DIALOG_MSG_CONFIRM_QUIT_CAREER	¿Seguro que quieres salir al menú del modo Carrera?^Se perderán todos los progresos en esta carrera.
0	AUTO	HUD_FOLLOWING	PERSEGUIDOR
0	AUTO	POST_RACE_EXIT	Salida
0	AUTO	HUD_COPDESTROYED_COPGTO	VEHÍCULO ESTATAL DE PERSECUCIÓN^RECOMP.: %$d
0	AUTO	HUD_COPDESTROYED_COPSUV	TODOTERRENO PESADO^RECOMP.: %$d
0	AUTO	DIALOG_MSG_CONFIRM_JUMP_TO_SAFEHOUSE	¿Seguro que quieres ir al refugio?^Los progresos no guardados se perderán por completo.
0	AUTO	HUD_COST_TO_STATE	COSTE PARA EL ESTADO
0	AUTO	MENU_PAUSE_RESTART	REINICIAR
0	AUTO	MENU_POSTRACE_PREWARD_CARD	Tarjetas de recompensa:
0	AUTO	MENU_PAUSE_RESUME_RACE	REANUDAR CARRERA
0	AUTO	HUD_DRIFT_COMBO_MULTIPLIER	MULTIPLICADOR
0	AUTO	MENU_POSTRACE_STANDINGS	*CLASIFICACIÓN*
0	AUTO	HUD_DRIFT_SCORING_ZONE_FINISH	¡FIN DE LA ZONA PUNTUABLE!
0	AUTO	DIALOG_MSG_CONFIRM_JUMP_TO_SAFEHOUSE_NO_WARNINGS	¿Seguro que quieres ir al refugio?
0	AUTO	MENU_POSTRACE_TOTAL_SPEED	SUMA DE VELOCIDADES
0	AUTO	MENU_POSTRACE_CHECKPOINT	CONTROL
0	AUTO	HUD_CANYON_OVER_THE_CLIFF	¡POR EL PRECIPICIO!
0	AUTO	SMS_MAILBOXES	Buzones de correo
0	AUTO	MC_OVERWRITE	Sobrescribir
0	AUTO	HUD_TACH_ABBREV_NEUTRAL	N
0	AUTO	HUD_RACE_TIME_LEFT	TIEMPO DE CARRERA RESTANTE
0	AUTO	POST_RACE_SAVE_GHOST	Coche fantasma
0	AUTO	DEMO_BEAT_CIRCUIT_BEST_TIME	¡Has batido el mejor tiempo de esta pista!
0	AUTO	SUBTITLES_NIS_INTROCAREER01_01	
0	AUTO	SUBTITLES_NIS_INTROCAREER02_01	
0	AUTO	SUBTITLES_NIS_INTROCAREER02_02	
0	AUTO	SUBTITLES_NIS_INTROCAREER03_01	
0	AUTO	SUBTITLES_NIS_INTROCAREER03_02	
0	AUTO	SUBTITLES_NIS_INTROCAREER04_01	
0	AUTO	SUBTITLES_NIS_INTROCAREER04_02	
0	AUTO	SUBTITLES_NIS_INTROCAREER06_01	
0	AUTO	SUBTITLES_NIS_INTROCAREER06_02	
0	AUTO	SUBTITLES_NIS_INTROCAREER06_03	
0	AUTO	SUBTITLES_NIS_INTROCAREER07_01	
0	AUTO	SUBTITLES_NIS_INTROCAREER07_02	
0	AUTO	SUBTITLES_NIS_INTROCAREER07_03	
0	AUTO	SUBTITLES_NIS_INTROCAREER07_04	
0	AUTO	SUBTITLES_NIS_INTROCAREER07_05	
0	AUTO	SUBTITLES_NIS_INTROCAREER07_06	
0	AUTO	SMS_VOICE	Voz
0	AUTO	HUD_GPS_CONNECTION_LOST	CONEXIÓN PERDIDA CON EL GPS
0	AUTO	DIALOG_MSG_CONFIRM_EXIT	¿Seguro que quieres salir?^El progreso se perderá por completo.
0	AUTO	DIALOG_MSG_CONFIRM_RESTART_RACE_CANYON	¿Seguro que quieres reiniciar la carrera?^¡La carrera comenzará al principio de la primera manga!
0	AUTO	MENU_POSTRACE_VIEW_STAGES	Ver fases
0	AUTO	DIALOG_MSG_CONFIRM_ENTER_SAFEHOUSE	¿Seguro que quieres ir al refugio?
0	AUTO	MENU_POSTRACE_OPP_TIMOUT_BEHIND	¡EL RIVAL SE HA ESCAPADO!
0	AUTO	HUD_LAUNCH_PERFECT	¡ARRANQUE PERFECTO!
0	AUTO	SUBTITLES_NIS_ENDINGCAREERCG20_01	
0	AUTO	MENU_POSTRACE_PREWARD_CARD_REWARD	Tarjetas de recompensa:
0	AUTO	SUBTITLES_NIS_INTRO24_01	
0	AUTO	SUBTITLES_NIS_INTRO25_01	
0	AUTO	SUBTITLES_NIS_INTRO26_01	
0	AUTO	SUBTITLES_NIS_INTRO27_01	
0	AUTO	HUD_DRIFT_HIT_THE_WALL	¡HAS GOLPEADO EL MURO!
0	AUTO	MENU_POSTRACE_CHECKPOINT_WON	Has terminado a tiempo
0	AUTO	MENU_POSTRACE_VIEW_STANDINGS	Ver clasificación
0	AUTO	HUD_TACH_KPH	KM/H
0	AUTO	HUD_TACH_MPH	MPH
0	AUTO	SUBTITLES_NIS_ENDINGCAREER10_01	
0	AUTO	SUBTITLES_NIS_ENDINGCAREER11_01	
0	AUTO	SUBTITLES_NIS_ENDINGCAREER12_01	
0	AUTO	SUBTITLES_NIS_ENDINGCAREER15_01	
0	AUTO	SUBTITLES_NIS_ENDINGCAREER16_01	
0	AUTO	SUBTITLES_NIS_ENDINGCAREER18_01	
0	AUTO	SUBTITLES_NIS_ENDINGCAREER19_01	
0	AUTO	SUBTITLES_NIS_ENDINGCAREER23_01	
0	AUTO	SUBTITLES_NIS_ENDINGCAREER23_02	
0	AUTO	SUBTITLES_NIS_ENDINGCAREER24_01	
0	AUTO	SUBTITLES_NIS_ENDINGCAREER24_02	
0	AUTO	HUD_LEADING	LÍDER
0	AUTO	HUD_DRIFT_OUTRAGEOUS_DRIFT	¡UN DERRAPE DE ESCÁNDALO!
0	AUTO	HUD_DRIFT_HURRY_UP	¡RÁPIDO!
0	AUTO	MENU_POSTRACE_CREW_LOSE	*%s HA PERDIDO*
0	AUTO	DEMO_RESTART_DEMO	VOLVER A INICIAR DEMO
0	AUTO	MENU_PAUSE_OPTIONS	OPCIONES
0	AUTO	HUD_FINISH_WINNER	¡GANADOR!
0	AUTO	HUD_DRIFT_POINTS	PUNTOS:
0	AUTO	HUD_CLEAN_SECTION	SECCIÓN LIMPIA
0	AUTO	MENU_POSTRACE_HIGHEST_DRIFT	MEJOR DERRAPE (PUNTOS)
0	AUTO	MENU_POSTRACE_LONGEST_DRIFT	DERRAPE MÁS LARGO
0	AUTO	HUD_TACH_ABBREV_REVERSE	R
0	AUTO	MENU_PAUSE_EXIT	SALIR
0	AUTO	EATRAX_TICKER_SPA_SCORED	Need for Speed™ Carbono Composed Music
0	AUTO	MENU_POSTRACE_AVERAGE_SPEED	VELOCIDAD MEDIA
0	AUTO	CREW_TUTORIAL_001	^Puedes utilizar un socio^en varias carreras
0	AUTO	CREW_TUTORIAL_002	^Hay tres habilidades diferentes.
0	AUTO	CREW_TUTORIAL_003	^Bloqueadores, lanzadores y exploradores.
0	AUTO	CREW_TUTORIAL_004	^Ahora toca aprender^a utilizar a tu socio.
0	AUTO	CREW_TUTORIAL_005	^Y yo te enseñaré.
0	AUTO	CREW_TUTORIAL_006	ACTIVACIÓN COMPLETADA
0	AUTO	CREW_TUTORIAL_007	^La activación es similar para^los bloqueadores y para los lanzadores.
0	AUTO	CREW_TUTORIAL_008	^Los bloqueadores son como misiles dirigidos.^Eliminan a tus rivales.
0	AUTO	CREW_TUTORIAL_009	^Te lo mostraré.
0	AUTO	CREW_TUTORIAL_010	BLOQUEO COMPLETADO
0	AUTO	CREW_TUTORIAL_011	^Ahora seré lanzador.
0	AUTO	CREW_TUTORIAL_012	^Colócate detrás de mí para ir más rápido.
0	AUTO	CREW_TUTORIAL_013	^Vuelve a utilizar la activación^de socio para propulsarte^hacia fuera del rebufo.
0	AUTO	CREW_TUTORIAL_014	REBUFO COMPLETADO
0	AUTO	CREW_TUTORIAL_015	^Ahora seré explorador.
0	AUTO	CREW_TUTORIAL_016	^El explorador busca el camino más corto^del recorrido.
0	AUTO	CREW_TUTORIAL_017	EXPLORACIÓN COMPLETA
0	AUTO	CREW_TUTORIAL_018	^Tu socio solo trabajará^un tiempo determinado.
0	AUTO	CREW_TUTORIAL_019	^Tienes que cargar a tu socio^con velocidad.
0	AUTO	CREW_TUTORIAL_020	^Como si fuera N2O.
0	AUTO	CREW_TUTORIAL_021	^Creo que ya lo vas pillando.
0	AUTO	CREW_TUTORIAL_022	^¡Hasta luego!
0	AUTO	HUD_PURSUIT_BREAKER_BONUS	BONIFICACIÓN
0	AUTO	HUD_SHIFT_OVERREV	¡PASADO DE VUELTAS!
0	AUTO	DIALOG_MSG_GPS_TO_PURSUIT_BREAKER	¿Quieres activar el GPS para ir a la pausa de persecución?
0	AUTO	MENU_POSTRACE_LEG_TWO_TIME	TIEMPO EN FASE 2
0	AUTO	MENU_POSTRACE_TOTALSPEED_BEHIND	DIFERENCIA DE VELOCIDAD CON 1º
0	AUTO	MENU_POSTRACE_LOSE_NO_CREW	*HAS PERDIDO*
0	AUTO	WM_AQUISITION_SKIP	Saltar
0	AUTO	DEMO_QUIT_DEMO	SALIR DE LA DEMO
0	AUTO	OL_PREVIOUS_GHOST	FANTASMA ANTERIOR
0	AUTO	DIALOG_MSG_GPS_TO_HIDING_SPOT	¿Quieres activar el GPS para ir al escondrijo?
0	AUTO	MENU_POSTRACE_SCORE	PUNTUACIÓN
0	AUTO	MENU_POSTRACE_SPEED	VELOCIDAD
0	AUTO	HUD_CHALLENGE_COMPLETE	¡MISIÓN COMPLETADA!^HUYE PARA ACABAR EL DESAFÍO
0	AUTO	MENU_POSTRACE_AVERAGE_DRIFT_SCORE	PUNTUACIÓN MEDIA
0	AUTO	MENU_POSTRACE_STAGES	FASE
0	AUTO	MENU_POSTRACE_PLAYER_OVERBOARD	¡ESTRELLADO!
0	AUTO	CROSS_CHASE_1	¡HUYE DE CROSS!
0	AUTO	HUD_COPDESTROYED_COPMIDSIZE	PATRULLA CIUDADANA^RECOMP.: %$d
0	AUTO	MENU_POSTRACE_NEW_UNLOCKS	Has desbloqueado:
0	AUTO	MENU_POSTRACE_TOO_SLOW	¡DEMASIADO LENTO!
0	AUTO	QR_GHOST_TRUNCATED	Lo sentimos. Tienes que terminar la carrera en 5 minutos para guardar tu fantasma.
0	AUTO	QR_UPLOADING_GHOST	Cargando tu fantasma a la clasificación de NeedforSpeed.com.
0	AUTO	MENU_POSTRACE_LOSE	*TU EQUIPO HA PERDIDO*
0	AUTO	MENU_POSTRACE_TIME	TIEMPO
