#	Labrune - D:\Games\NFS Carbon\LANGUAGES\Polish_Frontend.bin
#	File created on: 2025-05-10 15:28:43
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - Frontend
0	AUTO	CARNAME_BMW_M3_GTRE46	BMW M3 GTR
0	AUTO	LANG_POLISH_NO_TRANSLATION	POLSKI
0	AUTO	STAT_TOTAL_CASH	Zarobiona gotówka
0	AUTO	CHALLENGE_SERIES_DESC_079	Pokonaj łatwego przeciwnika podczas pojedynku w kanionie na trasie Journeyman's Bane.
0	AUTO	CHALLENGE_SERIES_DESC_080	Pokonaj średniego przeciwnika podczas pojedynku w kanionie na trasie Gold Valley.
0	AUTO	CHALLENGE_SERIES_DESC_081	Pokonaj trudnego przeciwnika podczas pojedynku w kanionie na trasie Eternity Pass.
0	AUTO	CHALLENGE_SERIES_DESC_082	Wygraj wyścig w kanionie na trasie Gold Valley z łatwym przeciwnikiem.
0	AUTO	CHALLENGE_SERIES_DESC_083	Wygraj wyścig w kanionie na Copper Ridge ze średnim przeciwnikiem.
0	AUTO	CHALLENGE_SERIES_DESC_084	Wygraj wyścig w kanionie na Deadfall Junction z trudnym przeciwnikiem.
0	AUTO	CHALLENGE_SERIES_DESC_085	Ukończ pkt. kontrolny na trasie Escuri Plaza w czasie poniżej 3:44, aby zwyciężyć.
0	AUTO	CHALLENGE_SERIES_DESC_086	Ukończ pkt. kontrolny na trasie Rabinowitz Drive w czasie poniżej 3:02, aby zwyciężyć.
0	AUTO	CHALLENGE_SERIES_DESC_087	Ukończ pkt. kontrolny na trasie Blackwell Road  w czasie poniżej 3:21, aby zwyciężyć.
0	AUTO	CHALLENGE_SERIES_DESC_088	Ukończ pkt. kontrolny na trasie Lofty Heights w czasie poniżej 2:39, aby zwyciężyć.
0	AUTO	CHALLENGE_SERIES_DESC_089	Ukończ próbę czasową na trasie Knife's Edge w czasie poniżej 1:25, aby zwyciężyć.
0	AUTO	CHALLENGE_SERIES_DESC_090	Ukończ pkt. kontrolny na trasie Desperation Ridge w czasie poniżej 1:55, aby zwyciężyć.
0	AUTO	CHALLENGE_SERIES_DESC_091	Aby zwyciężyć w drifcie w kanionie, musisz zdobyć więcej niż 25 000 pkt.
0	AUTO	CHALLENGE_SERIES_DESC_092	Aby wygrać drift w kanionie, musisz zdobyć więcej niż 100 000 pkt.
0	AUTO	CHALLENGE_SERIES_DESC_093	Aby wygrać drift w kanionie, musisz zdobyć więcej niż 150 000 pkt.
0	AUTO	CHALLENGE_SERIES_DESC_094	Aby zwyciężyć, musisz uniknąć policyjnego pościgu trwającego co najmniej %s min.
0	AUTO	CHALLENGE_SERIES_DESC_095	Aby zwyciężyć, musisz uniknąć policyjnego pościgu trwającego co najmniej %s min.
0	AUTO	CHALLENGE_SERIES_DESC_096	Aby zwyciężyć, musisz uniknąć policyjnego pościgu trwającego co najmniej %s min.
0	AUTO	CHALLENGE_SERIES_DESC_097	Aby zwyciężyć, musisz unieruchomić radiowozy (co najmniej %s), a następnie zgubić pościg.
0	AUTO	CHALLENGE_SERIES_DESC_098	Aby zwyciężyć, musisz unieruchomić radiowozy (co najmniej %s), a następnie zgubić pościg.
0	AUTO	CHALLENGE_SERIES_DESC_099	Aby zwyciężyć, musisz unieruchomić radiowozy (co najmniej %s), a następnie zgubić pościg.
0	AUTO	CHALLENGE_SERIES_DESC_100	Wygraj wyścig na torze Dover St. z łatwym przeciwnikiem.
0	AUTO	CHALLENGE_SERIES_DESC_101	Wygraj wyścig na torze Ocean View ze średnim przeciwnikiem.
0	AUTO	CHALLENGE_SERIES_DESC_102	Wygraj wyścig na torze Starlight Street z trudnym przeciwnikiem.
0	AUTO	CHALLENGE_SERIES_DESC_103	Wygraj sprint na torze Condo Row z łatwym przeciwnikiem.
0	AUTO	CHALLENGE_SERIES_DESC_104	Wygraj sprint na torze Kings Park ze średnim przeciwnikiem.
0	AUTO	CHALLENGE_SERIES_DESC_105	Wygraj sprint na torze Canmor Road z trudnym przeciwnikiem.
0	AUTO	CHALLENGE_SERIES_DESC_106	Aby wygrać drift, musisz zdobyć więcej niż 50 000 pkt.
0	AUTO	CHALLENGE_SERIES_DESC_107	Aby wygrać drift, musisz zdobyć więcej niż 140 000 pkt.
0	AUTO	CHALLENGE_SERIES_DESC_108	Aby wygrać drift, musisz zdobyć więcej niż 250 000 pkt.
0	AUTO	CHALLENGE_SERIES_DESC_109	Wygraj próbę prędkości na torze Million Dollar z łatwym przeciwnikiem.
0	AUTO	CHALLENGE_SERIES_DESC_110	Wygraj próbę prędkości na torze Infinity Park ze średnim przeciwnikiem.
0	AUTO	CHALLENGE_SERIES_DESC_111	Wygraj próbę prędkości na torze Escuri Way z trudnym przeciwnikiem.
0	AUTO	CHALLENGE_SERIES_DESC_112	Wygraj wojnę wyścigową na torze Downtown z łatwym przeciwnikiem.
0	AUTO	CHALLENGE_SERIES_DESC_113	Wygraj wojnę wyścigową na torze Fortuna ze średnim przeciwnikiem.
0	AUTO	CHALLENGE_SERIES_DESC_114	Wygraj wojnę wyścigową na torze Silverton z trudnym przeciwnikiem.
0	AUTO	LANG_GERMAN_NO_TRANSLATION	DEUTSCH
0	AUTO	OL_BUTTON_TIME_PERIOD	Okres czasu
0	AUTO	CLASS_TUNER_DESCRIPTION	Żywiołem samochodów tuningowanych są zakręty, ^gdzie nadrabiają to, co tracą na prostych. ^Wspaniale trzymają się nawierzchni, dlatego trzeba ^wciskać gaz do dechy, nawet przy pokonywaniu łuków.
0	AUTO	CUST_VISUAL_RIMS_WARNING	Musisz zainstalować niestandardowe felgi, aby móc je pomalować.
0	AUTO	STAT_COPS_DISABLED_SINGLE	Unieruchomione radiowozy (Pojedynczy pościg)
0	AUTO	CUST_MAINMENU_RIDE_HEIGHT	PRZEŚWIT
0	AUTO	MARKER_NAME_ENGINE	Unikalne ulepszenia silnika
0	AUTO	MC_PROMPT_SAVE_PROFILE	Czy chcesz włączyć autozapis i zapisać teraz swój profil?
0	AUTO	LANG_SPANISH_NO_TRANSLATION	ESPAÑOL
0	AUTO	CUST_PARTS_TOP_TITLE	*OBNIŻANIE DACHU*
0	AUTO	CARNAME_FORD_MUSTANGGT	Ford Mustang GT
0	AUTO	STAT_KNOCKOUT_WINS	Zwycięstwa w eliminacjach
0	AUTO	SECONDARY_ROLE_HEAT_MAGNET_DESC	DELETE
0	AUTO	CREW_VINYL_WARNING	Uwaga: Po usunięciu naklejki nie można jej przywrócić. Czy chcesz usunąć?
0	AUTO	MENU_CAREER_CREW	ZESPÓŁ
0	AUTO	MENU_CAREER_LOAD	WCZYTAJ
0	AUTO	CUST_PARTS_REARBUMPER	TYLNY ZDERZAK
0	AUTO	CUST_CHANGE_PAINT_SWATCH	Zamień
0	AUTO	SHOPPING_CART_DLG_DELETE_ALL	Zaraz opróżnisz swój koszyk. Na pewno chcesz kontynuować?
0	AUTO	DEBUG_ARRAYSCROLLER	Przewijanie tablicy
0	AUTO	STAT_PEAK_SCORE	Najlepszy wynik
0	AUTO	PART_KIT10_REAR_BUMPER	KLASYCZNY
0	AUTO	STAT_BEST_PERCENT_AS_RACER	Najlepszy procent jako zawodnik
0	AUTO	CARNAME_LAMBORGHINI_GALLARDO	Lamborghini Gallardo
0	AUTO	STAT_BOUNTY_SINGLE	Notowania (Pojedynczy pościg)
0	AUTO	MC_AUTOSAVE_WARNING2_XENON	Nie wyłączaj konsoli Xbox 360, kiedy wyświetlona jest ikona autozapisu.
0	AUTO	VINYLS_MEMORY_WARNING	Nie możesz dodać kolejnych warstw. Osiągnięto już ich maksymalną liczbę.^
0	AUTO	CUST_EXHAUST_WARNING	Musisz najpierw zamontować zmodyfikowany tylny zderzak.
0	AUTO	CUST_PARTS_ROOFSCOOPS	DACHOWE WLOTY POWIETRZA
0	AUTO	PART_KIT04_REAR_BUMPER	BORRILLO
0	AUTO	OL_SUBTITLE_GAME_TAG	Identyfikator
0	AUTO	MC_AUTOSAVE_WARNING2_PS2	Nie odłączaj memory card (PS2) ani kontrolera, nie wyłączaj ani nie resetuj konsoli, kiedy wyświetlona jest ikona autozapisu. Może to spowodować uszkodzenie danych.
0	AUTO	MC_AUTOSAVE_WARNING2_PS3	
0	AUTO	CUST_PAINT_GROUP_CANDY	CUKIERKOWY
0	AUTO	CUST_PAINT_GROUP_GLOSS	BŁYSZCZĄCY
0	AUTO	CUST_PARTS_SPOILERS_TITLE	*SPOILERY*
0	AUTO	COMMON_RACETYPE_PURSUIT_TAG	Znacznik pościgu
0	AUTO	CUST_PAINT_GROUP_MATTE	MATOWY
0	AUTO	OL_BUTTON_RACE_TYPE	Typ wyścigu
0	AUTO	CROSS_SELL_MADDEN07	MADDEN NFL 07
0	AUTO	CUST_PAINT_GROUP_PEARL	PERŁOWY
0	AUTO	QR_NOT_ONLINE_FOR_GHOST	Aby pobrać cień z tabeli wyników EA Nation, musisz być zalogowany do swojego konta EA. Możesz się zalogować ręcznie, za pomocą opcji sieciowych.
0	AUTO	TITLE_STATISTICS	*STATYSTYKI*
0	AUTO	STAT_HIGHEST_FINE	Najwyższa grzywna
0	AUTO	EA_TRAX_CAR_CLASS_FILTER_USE	Zależnie od stylu gry
0	AUTO	WII_OPT_ERROR	
0	AUTO	MC_AUTOSAVE_WARNING_XBOX	Need for Speed™ Carbon wykorzystuje funkcję autozapisu. Dane gry są automatycznie zapisywane w czasie rozgrywki na twardym dysku konsoli Xbox, kiedy wyświetlona jest ikona autozapisu.
0	AUTO	WINGMAN_DESC_RACE_SAMSON	Nagrody za wygrane wyścigi wyższe o 10%%.
0	AUTO	CUST_VINYL_GROUP_PINSTRIPE	PASKI
0	AUTO	PART_KIT04_SKIRT	BORRILLO
0	AUTO	CHAL_CREW_MODE_ONLINE	Sieć
0	AUTO	PART_WHEEL_GIOVANNA_1	GIOVANNA BRAKE
0	AUTO	PART_WHEEL_GIOVANNA_2	GIOVANNA GELLO
0	AUTO	PART_WHEEL_GIOVANNA_3	GIOVANNA ARARAT
0	AUTO	FABRICATOR_2_POPUP	Przyjęcie Colina do zespołu pozwoli na modyfikowanie tych elementów Autosculpt.
0	AUTO	PART_WHEEL_ADR_1	ADR ADRENALINE
0	AUTO	PART_WHEEL_ADR_2	ADR EMPIRE
0	AUTO	PART_WHEEL_ADR_3	ADR GT-SPORT
0	AUTO	PART_WHEEL_ADR_4	ADR M SPORT
0	AUTO	PART_WHEEL_ADR_5	ADR SOKUDO8
0	AUTO	PART_WHEEL_BBS_1	BBS GT
0	AUTO	PART_WHEEL_BBS_2	BBS RS GT
0	AUTO	PART_WHEEL_BBS_3	BBS LM
0	AUTO	PART_WHEEL_BBS_4	BBS CH
0	AUTO	PART_WHEEL_BBS_5	BBS RK
0	AUTO	PART_WHEEL_BBS_6	BBS RX
0	AUTO	QR_ERROR_DOWNLOADING_GHOST_DATA	Błąd przy pobieraniu cienia
0	AUTO	PART_WHEEL_HRE_1	HRE 943R
0	AUTO	PART_WHEEL_HRE_2	HRE 541R
0	AUTO	PART_WHEEL_HRE_3	HRE 549R
0	AUTO	OL_BUTTON_PLAYER_FILTER	Filtr graczy
0	AUTO	MENU_QUICKRACE_OPTIONS_WINGMEN	Członek zespołu
0	AUTO	PART_WHEEL_TSW_1	TSW MONDELLO
0	AUTO	PART_WHEEL_TSW_2	TSW ROCKET 5
0	AUTO	PART_WHEEL_TSW_3	TSW LAGUNA
0	AUTO	ON_ERROR_BAD_USERNAME	Nazwa użytkownika jest niewłaściwa. Musi mieć długość od 4 do 14 znaków (w tym spacje). Dopuszczalnymi znakami są litery, cyfry oraz spacje.
0	AUTO	STAT_COST_TO_STATE_SINGLE	Koszt zniszczeń (Pojedynczy pościg)
0	AUTO	CHAL_SPLIT_MODE_TRANSMISSION_PROMPT	%s, wybierz rodzaj skrzyni biegów.
0	AUTO	WINGMAN_DESC_CAREER_NEVILLE	Nagrody za wygrane wyścigi wyższe o 200.
0	AUTO	MARKER_CATEGORY_DESC_PARTS	Te znaczniki mogą zawierać cokolwiek, pakiety modyfikacji karoserii, dachowe wloty powietrza, felgi, maski czy spoilery.
0	AUTO	MC_CONFIRM_CREATE_PROFILE_AUTOLOGIN	Stworzyć nowy profil do przechowywania informacji do automatycznego logowania?
0	AUTO	CREW_MENU_VIEW_BIO_VIDEO	Wyświetl film o czł. zespołu
0	AUTO	STAT_BEST_DRIFT_DISTANCE	Najdłuższy ślizg
0	AUTO	CARNAME_RENAULT_CLIO	Renault Clio V6
0	AUTO	ON_PC_MSG_GAMESETUP_INSTRUCTION	Na ekranie ustawień gry możesz wysyłać prywatne zaproszenia do znajomych, wybierać samochody oraz rozmawiać z innymi graczami. Gospodarz gry może ustawić opcje gry, a następnie nacisnąć klawisz Spacji, aby przejść do pokoju gry. Pokój gry pozwala innym osobom na dołączenie do rozgrywki przed rozpoczęciem wyścigu.
0	AUTO	STAT_PERC_AS_RACER	%% jako zawodnik
0	AUTO	CARNAME_TOYOTA_SUPRA	Toyota Supra
0	AUTO	CUST_PARTS_DIALOG_TITLE	Wybierz część standardową lub Autosculpt
0	AUTO	MC_CONFIRM_DESTRUCTIVE_LOAD	Wczytanie profilu oznacza utratę niezapisanych zmian w profilu bieżącym. Na pewno chcesz wczytać profil?
0	AUTO	RC_WIN_25_CAREER_RACES_DESCRIPTION	Musisz zwyciężyć w dwudziestu pięciu wyścigach w karierze
0	AUTO	CUST_PARTS_TOP	OBNIŻANIE DACHU
0	AUTO	CUST_PARTS_EXHAUST	KOŃCÓWKI WYDECHU
0	AUTO	RC_WIN_10_CAREER_RACES_DESCRIPTION	Musisz zwyciężyć w dziesięciu wyścigach w karierze
0	AUTO	CUST_PARTSELECT_TITLE	*AUTOSCULPT*
0	AUTO	CHAL_HEADER_BRONZE	Brąz
0	AUTO	CUST_VINYL_GROUP_DECALS	EMBLEMATY
0	AUTO	CUST_PARTS_RIMS	FELGI
0	AUTO	PERFORMANCE_TUNE_HELP_SUPERCHARGER	Dobieranie elementów sprężarki pozwala na kontrolowanie siły doładowania. Wybierz mniejsze części, aby sprawić, że moc będzie kumulowana szybciej lecz będzie mieć mniejszą siłę, albo wybierz większe części, aby kumulacja mocy sprężarki zajmowała więcej czasu, ale miała większą siłę.
0	AUTO	MC_AUTOSAVE_WARNING_SPA_PS2	Need for Speed™ Carbono uses an Autosave feature. Game information is automatically saved throughout the game on the memory card (PS2) in MEMORY CARD slot 1 when the Autosave icon flashes as follows.
0	AUTO	MC_AUTOSAVE_WARNING_SPA_PS3	Need for Speed™ Carbono uses an Autosave feature. Game information is automatically saved throughout the game to the HDD when the Autosave icon flashes as follows.
0	AUTO	PART_KIT01_REAR_BUMPER	STAG
0	AUTO	MENU_CAR_CLASS_MODE_TEST_RACE	Wyścig próbny
0	AUTO	PART_KIT06_FRONT_BUMPER	CHICANE
0	AUTO	EA_TRAX_CAR_CLASS_FILTER_DO_NOT_USE	Użyj wszystkich
0	AUTO	LANG_MEXICAN_NO_TRANSLATION	ESPAÑOL
0	AUTO	CUST_VINYL_GROUP_SPECIAL	SPECJALNE
0	AUTO	NGC_ALIAS_MAX	
0	AUTO	MENU_MAIN_CAREER	KARIERA
0	AUTO	CUST_VISUAL_NOLAYERS	DODAJ WARSTWĘ
0	AUTO	MENU_MAIN_CHALLENGE	SERIA PRÓB
0	AUTO	CHAL_UNLOCK_REQUIREMENT	Ukończ: %s (%s), aby odblokować to wyzwanie.
0	AUTO	QR_INFO_CAR_NAME	Nazwa samochodu
0	AUTO	QR_INFO_CAR_TYPE	Typ samochodu:
0	AUTO	CUST_VINYL_GROUP_BONUS	DODATKOWE
0	AUTO	CHAL_CREW_MODE_SPLIT	Podzielony ekran
0	AUTO	STAT_CARS_SOLD	Liczba sprzedanych samochodów
0	AUTO	WII_CONTROLLER_SAFETY	
0	AUTO	STAT_BEST_SCORE	Najlepszy wynik wyścigu
0	AUTO	CREW_VINYL_EDIT	Nie można zmieniać naklejek będących oznaką przynależności do zespołu.
0	AUTO	CARNAME_ASTON_MARTIN_DB9	Aston Martin DB9
0	AUTO	CM_SET_AS_WINGMAN	Wybierz na pomocnika
0	AUTO	STAT_BEST_LAP_TIME	Najlepszy czas okrążenia
0	AUTO	CART_ITEM_DESC_AS_FRONT_WHEEL	FELGI (AUTOSCULPT)
0	AUTO	PART_WHEEL_5ZIGEN_1	5ZIGEN FN01R
0	AUTO	PART_WHEEL_5ZIGEN_2	5ZIGEN SUPERSIX
0	AUTO	PART_WHEEL_5ZIGEN_3	5ZIGEN 5ZR
0	AUTO	PART_WHEEL_5ZIGEN_4	5ZIGEN GN+
0	AUTO	PART_WHEEL_5ZIGEN_5	5ZIGEN GRAVIS 1
0	AUTO	MENU_CM_UNLOCK_NEW_CREW	Udało Ci się odblokować nowego członka zespołu. Możesz go nająć na stronie „Mój zespół”.
0	AUTO	CARNAME_NISSAN_SKYLINE	Nissan Skyline GT-R R34
0	AUTO	PART_SPA_DECAL_141	Carbono Logo
0	AUTO	CUST_PERF_MENU_NITROUS	NITRO
0	AUTO	MC_CONFIRM_SAVE_PROFILE	Na pewno chcesz zapisać swój profil?
0	AUTO	MENU_MAIN_STATISTICS	STATYSTYKI
0	AUTO	MENU_QUICKRACE_OPTIONS_MAX_OPPONENTS	Maksymalna liczba przeciwników
0	AUTO	WINGMAN_DESC_CAREER_SAL	Udostępnia Autosculpt: karoserie, maski i dachowe wloty powietrza.
0	AUTO	CUST_MAINMENU_RIDEHEIGHT_TITLE	*PRZEŚWIT*
0	AUTO	PART_KIT01_SKIRT	STAG
0	AUTO	MARKER_NAME_VINYLS	Unikalne ulepszenia naklejek
0	AUTO	QUICK_RACE_TITLE_SPEEDTRAP	*TEST PRĘDKOŚCI*
0	AUTO	MENU_CM_POOL_EMTPY	Brak członków zespołu do wynajęcia.
0	AUTO	STAT_SPIKE_STRIPS_DODGED_TOTAL	Ominięte kolczatki (Ogółem)
0	AUTO	MARKER_NAME_DESCRIPTION_BODYKIT	Unikalny pakiet karoserii dla dowolnego z Twoich samochodów.
0	AUTO	WINGMAN_DESC_RACE_YUMI	25%% lepsze nitro.
0	AUTO	CARNAME_MERCEDES_SL65	Mercedes-Benz SL65 AMG
0	AUTO	CUST_AUTOSCULPT_ZONE10	Strefa 10
0	AUTO	STAT_RACES_LOST	Przegrane wyścigi
0	AUTO	CUST_MAINMENU_VISUALS_TITLE	*MENU WYGLĄDU*
0	AUTO	MARKER_NAME_RELEASE	Zwolnij zatrzymany samochód
0	AUTO	MARKER_NAME_REDUCE_HEAT	Zmniejsz zainteresowanie policji
0	AUTO	PART_WHEEL_CL_1	CENTER LINE DAGGER
0	AUTO	PART_WHEEL_CL_2	CENTER LINE INDY
0	AUTO	PART_WHEEL_CL_3	CENTER LINE RETRO
0	AUTO	PART_WHEEL_CL_4	CENTER LINE VIKING
0	AUTO	PART_WHEEL_OZ_1	O.Z. SUPERLEGGERA
0	AUTO	PART_WHEEL_OZ_2	O.Z. SUPERTURISMO
0	AUTO	PART_WHEEL_OZ_3	O.Z. OPERA
0	AUTO	PART_WHEEL_OZ_4	O.Z. SUPERLEGGERA III
0	AUTO	PART_WHEEL_OZ_5	O.Z. LEONARDO
0	AUTO	STAT_NUM_BUSTS	Liczba zatrzymań
0	AUTO	CREW_MENU_FIRE	Zwolnij
0	AUTO	PART_KIT02_FRONT_BUMPER	SWEEPER
0	AUTO	CREW_BIO_INFO_HEIGHT	Wzrost:
0	AUTO	CREW_TITLE_HIRE_CREW_MEMBER	*ZATRUDNIJ CZŁONKA ZESPOŁU*
0	AUTO	CUST_MAINMENU_WHEEL_PAINT_TITLE	*KOLOR FELG*
0	AUTO	STAT_ROADBLOCKS_DODGED_TOTAL	Ominięte blokady drogowe (Ogółem)
0	AUTO	WII_SPLIT_PROMPT	
0	AUTO	HELP_CREW_STYLE	Styl zespołu
0	AUTO	PART_WHEEL_FOOSE_1	FOOSE SPEEDSTER
0	AUTO	PART_WHEEL_FOOSE_2	FOOSE SPLITZ
0	AUTO	PART_WHEEL_FOOSE_3	FOOSE NITROUS SILVER
0	AUTO	CUST_VINYL_GROUP_NUMBER	NUMERY
0	AUTO	MENU_QUICKRACE_OPTIONS_TRACKING_MODE	Tryb śledzenia
0	AUTO	RC_WIN_01_CAREER_RACES_DESCRIPTION	Musisz zwyciężyć w jednym wyścigu w karierze
0	AUTO	MENU_MAIN_MY_CARS	MOJE SAMOCHODY
0	AUTO	CUST_VINYL_GROUP_TRIBALBODY	WZÓR PLEMIENNY NA KAROSERII
0	AUTO	MARKER_CATEGORY_VISUAL	Unikalne ulepszenia wyglądu
0	AUTO	MC_PROMPT_SAVE_AUTOLOGIN_INFO	Chcesz zapisać informacje automatycznego logowania w swoim profilu?
0	AUTO	DEBUG_MENUSCREEN	Menu Screen
0	AUTO	MY_CARS_TITLE	*MOJE SAMOCHODY*
0	AUTO	CUST_VINYLS_MIRROR_OFF	Bez odbicia
0	AUTO	MARKER_CATEGORY_PARTS	Unikalne ulepszenia części
0	AUTO	CARNAME_DODGE_VIPER	Dodge Viper SRT-10
0	AUTO	BOSS_BONUS_CARDS_INFO	Wybierz karty dodatków (%$d) od kierowcy: %s.
0	AUTO	CAREER_SELECT_CAR_CLASS_TITLE	*WYBIERZ SWOJĄ KLASĘ*
0	AUTO	CAR_SELECT_DIALOG_CANNOT_AFFORD_CAR_NOTIFICATION	Nie stać Cię na to auto. Musisz wygrać jeszcze kilka wyścigów!
0	AUTO	OL_STAT_LOSSES	Klasyfikowane przegrane
0	AUTO	CARNAME_SHELBY_GT500_67	Shelby GT500
0	AUTO	STATS_DOWNLOADING	Pobieranie statystyk gracza...
0	AUTO	CAR_CLASS_TESTING_SKIP_TRANSMISSION	To tylko test, nie ma presji zwycięstwa. Baw się dobrze
