#	Labrune - D:\[Modding]\NFS\StringEditor\TextStrings\CarbonMod\RAW\Russian_Frontend.bin
#	File created on: 2025-05-15 19:01:31
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - Frontend
0	AUTO	MARKER_NAME_DESCRIPTION_RIMS	Возможность установить уникальные диски.
0	AUTO	MARKER_NAME_DESCRIPTION_TIRE	Возможность установить уникальные шины.
0	AUTO	PART_KIT01_FRONT_BUMPER	STAG
0	AUTO	LANG_HUNGARIAN_NO_TRANSLATION	MAGYAR
0	AUTO	MC_CREATE	Создать
0	AUTO	CUST_RIDE_HEIGHT_DROP	Уменьшение дорожного просвета
0	AUTO	HELP_CAREER_CONTROLS	Упр. карьерой
0	AUTO	PART_KIT07_SKIRT	SLIPSTREAM
0	AUTO	MENU_CREW_STYLE	СТИЛЬ КОМАНДЫ
0	AUTO	POST_RACE_PURSUIT_STATS	Статистика погони
0	AUTO	MC_DELETE	Удалить
0	AUTO	MENU_QUICKRACE_GHOST_TIME	Счет двойника
0	AUTO	CUST_VINYL_GRADIENT_0_0	ПЕРЕХОД 0
0	AUTO	CUST_VINYL_GRADIENT_1_0	ПЕРЕХОД 1
0	AUTO	RC_NAME_104	10 копов
0	AUTO	LANG_SWEDISH	ШВЕДСКИЙ
0	AUTO	PART_KIT07_REAR_BUMPER	SLIPSTREAM
0	AUTO	MARKER_NAME_PAINT	Уникальные обновления краски
0	AUTO	GAME_OVER_WINGMEN_BUSTED_DESC	Машины всех твоих помощников конфискованы полицией, а у тебя не хватает денег на выкуп.
0	AUTO	CUST_VINYL_INNER_GLOW_0	ПОДСВЕТКА
0	AUTO	MARKER_NAME_BRAKES	Уникальные тормоза
0	AUTO	CUST_VINYL_GROUP_CAMOUFLAGE	КАМУФЛЯЖ
0	AUTO	CARNAME_JAGUAR_XK	Jaguar XK
0	AUTO	DEF_RACE_INFO_OWNERSHIP	Территория:
0	AUTO	CUST_PERF_MENU_TIRES	ШИНЫ
0	AUTO	CUST_PERF_MENU_TURBO	ТУРБОНАДДУВ
0	AUTO	CUST_PERF_MENU_TRANSMISSION	ТРАНСМИССИЯ
0	AUTO	CARNAME_PORSCHE_CARRERA_GT	Porsche Carrera GT
0	AUTO	MARKER_NAME_CHASSI	Уникальная подвеска
0	AUTO	STAT_INFRACTIONS_TOTAL	Нарушений (всего)
0	AUTO	MARKER_NAME_DESCRIPTION_PINKSLIP	Ты выиграл автомобиль соперника! Загляни в убежище!
0	AUTO	CAR_SELECT_BUY_CAR	Приобрести машину
0	AUTO	CAR_SELECT_DIALOG_GARAGE_FULL_NOTIFICATION	В убежище не хватает места. Чтобы поставить туда новую тачку, продай одну из старых.
0	AUTO	CHAL_CREW_CHALLENGE	Командная погоня
0	AUTO	MARKER_NAME_DECALS	Уникальные обновления наклеек
0	AUTO	MENU_CAREER_SAVE_LOAD	СОХРАНЕНИЕ
0	AUTO	CARNAME_BMW_M3_GTRE46	BMW M3 GTR
0	AUTO	LANG_POLISH_NO_TRANSLATION	POLSKI
0	AUTO	STAT_TOTAL_CASH	Заработанные деньги
0	AUTO	CHALLENGE_SERIES_DESC_079	Выиграй гонку против слабого соперника в каньоне "Проклятие туриста"
0	AUTO	CHALLENGE_SERIES_DESC_080	Выиграй гонку против опытного соперника в каньоне "Голд Вэлли"
0	AUTO	CHALLENGE_SERIES_DESC_081	Выиграй гонку против сильного соперника в каньоне "Этернити"
0	AUTO	CHALLENGE_SERIES_DESC_082	Выиграй гонку против слабого соперника в каньоне "Голд Вэлли"
0	AUTO	CHALLENGE_SERIES_DESC_083	Выиграй гонку против опытного соперника в каньоне "Коппер Ридж"
0	AUTO	CHALLENGE_SERIES_DESC_084	Выиграй гонку против сильного соперника в каньоне "Проезд Дэдфолл"
0	AUTO	CHALLENGE_SERIES_DESC_085	Пройди гонку "Площадь Эскури" за 3 минуты 44 секунды.
0	AUTO	CHALLENGE_SERIES_DESC_086	Пройди гонку "Проезд Рабиновича" за 3 минуты 2 секунды.
0	AUTO	CHALLENGE_SERIES_DESC_087	Пройди гонку "Блэквелл Роуд" за 3 минуты 21 секунду.
0	AUTO	CHALLENGE_SERIES_DESC_088	Пройди гонку "Холмы" за 2 минуты 39 секунд.
0	AUTO	CHALLENGE_SERIES_DESC_089	Пройди гонку "Лезвие ножа" за 1 минуту 25 секунд.
0	AUTO	CHALLENGE_SERIES_DESC_090	Пройди гонку "Десперадо" за 1 минуту 55 секунд.
0	AUTO	CHALLENGE_SERIES_DESC_091	Набери 25 000 очков в дрифтинге по каньону.
0	AUTO	CHALLENGE_SERIES_DESC_092	Набери 100 000 очков в дрифтинге по каньону.
0	AUTO	CHALLENGE_SERIES_DESC_093	Набери 150 000 очков в дрифтинге по каньону.
0	AUTO	CHALLENGE_SERIES_DESC_094	Полицейская погоня за тобой должна продлиться не менее %s мин.
0	AUTO	CHALLENGE_SERIES_DESC_095	Полицейская погоня за тобой должна продлиться не менее %s мин.
0	AUTO	CHALLENGE_SERIES_DESC_096	Полицейская погоня за тобой должна продлиться не менее %s мин.
0	AUTO	CHALLENGE_SERIES_DESC_097	Выведи из строя не менее %s полицейских машин.
0	AUTO	CHALLENGE_SERIES_DESC_098	Выведи из строя не менее %s полицейских машин.
0	AUTO	CHALLENGE_SERIES_DESC_099	Выведи из строя не менее %s полицейских машин.
0	AUTO	CHALLENGE_SERIES_DESC_100	Выиграй кольцевую гонку "Давер стрит" против слабого соперника.
0	AUTO	CHALLENGE_SERIES_DESC_101	Выиграй кольцевую гонку "Побережье" против опытного соперника.
0	AUTO	CHALLENGE_SERIES_DESC_102	Выиграй кольцевую гонку "Старлайт стрит" против сильного соперника.
0	AUTO	CHALLENGE_SERIES_DESC_103	Выиграй спринт "Жилой квартал" против слабого соперника.
0	AUTO	CHALLENGE_SERIES_DESC_104	Выиграй спринт "Кингс парк" против опытного соперника.
0	AUTO	CHALLENGE_SERIES_DESC_105	Выиграй спринт "Кэнмор роуд" против сильного соперника.
0	AUTO	CHALLENGE_SERIES_DESC_106	Набери 50 000 очков в дрифтинге.
0	AUTO	CHALLENGE_SERIES_DESC_107	Набери 140 000 очков в дрифтинге.
0	AUTO	CHALLENGE_SERIES_DESC_108	Набери 250 000 очков в дрифтинге.
0	AUTO	CHALLENGE_SERIES_DESC_109	Выиграй скоростную гонку "Миллион" против слабых соперников.
0	AUTO	CHALLENGE_SERIES_DESC_110	Выиграй скоростную гонку "Инфинити парк" против опытных соперников.
0	AUTO	CHALLENGE_SERIES_DESC_111	Выиграй скоростную гонку "Проезд Эскури" против сильных соперников.
0	AUTO	CHALLENGE_SERIES_DESC_112	Выиграй битву команд "Центр" против слабых соперников.
0	AUTO	CHALLENGE_SERIES_DESC_113	Выиграй битву команд "Фортуна" против опытных соперников.
0	AUTO	CHALLENGE_SERIES_DESC_114	Выиграй битву команд "Силвертон" против сильных соперников.
0	AUTO	LANG_GERMAN_NO_TRANSLATION	DEUTSCH
0	AUTO	OL_BUTTON_TIME_PERIOD	Промежуток времени
0	AUTO	CLASS_TUNER_DESCRIPTION	Машины вида тюниг проходят повороты как по рельсам и отлично слушаются управления. ^Слабоватые при разгоне по прямой, они наверстывают упущенное ^на поворотах. Поэтому ты смело можешь давить на газ на поворотах, ^в то время как противники будут пересчитывать боками углы.
0	AUTO	CUST_VISUAL_RIMS_WARNING	Заводские диски невозможно перекрасить
0	AUTO	STAT_COPS_DISABLED_SINGLE	Разбито полиц. машин (одна погоня)
0	AUTO	CUST_MAINMENU_RIDE_HEIGHT	ДОРОЖНЫЙ ПРОСВЕТ
0	AUTO	MARKER_NAME_ENGINE	Уникальный двигатель
0	AUTO	MC_PROMPT_SAVE_PROFILE	Включить автосохранение и сохранить профиль?
0	AUTO	LANG_SPANISH_NO_TRANSLATION	ESPAÑOL
0	AUTO	CUST_PARTS_TOP_TITLE	*СРЕЗ КРЫШИ*
0	AUTO	CARNAME_FORD_MUSTANGGT	Ford Mustang GT
0	AUTO	STAT_KNOCKOUT_WINS	Выигранные гонки на выбывание
0	AUTO	SECONDARY_ROLE_HEAT_MAGNET_DESC	DELETE
0	AUTO	CREW_VINYL_WARNING	Предупреждение: данная аппликация не подлежит восстановлению. Удалить аппликацию?
0	AUTO	MENU_CAREER_CREW	КОМАНДА
0	AUTO	MENU_CAREER_LOAD	ЗАГРУЗКА
0	AUTO	CUST_PARTS_REARBUMPER	ЗАДНИЙ БАМПЕР
0	AUTO	CUST_CHANGE_PAINT_SWATCH	Сменить образец
0	AUTO	SHOPPING_CART_DLG_DELETE_ALL	Очистить список?
0	AUTO	DEBUG_ARRAYSCROLLER	Управление стрелками
0	AUTO	STAT_PEAK_SCORE	Лучший счет
0	AUTO	PART_KIT10_REAR_BUMPER	ТУРНИР
0	AUTO	STAT_BEST_PERCENT_AS_RACER	Лучшее время в роли гонщика
0	AUTO	CARNAME_LAMBORGHINI_GALLARDO	Lamborghini Gallardo
0	AUTO	STAT_BOUNTY_SINGLE	Рейтинг (одна погоня)
0	AUTO	VINYLS_MEMORY_WARNING	Достигнуто максимальное количество слоев.
0	AUTO	CUST_EXHAUST_WARNING	Для установки системы выхлопа требуется нестандартный бампер
0	AUTO	CUST_PARTS_ROOFSCOOPS	ВОЗДУХОЗАБОРНИК
0	AUTO	PART_KIT04_REAR_BUMPER	BORRILLO
0	AUTO	OL_SUBTITLE_GAME_TAG	Идентификатор
0	AUTO	MC_AUTOSAVE_WARNING2_PS2	Если на экране отображается пиктограмма автосохранения, не извлекайте карту Memory Card (PS2) и не выключайте консоль. В противном случае возможно повреждение данных.
0	AUTO	MC_AUTOSAVE_WARNING2_PS3	При появлении пиктограммы автосохранения не выключайте и не перезагружайте консоль. В противном случае возможно повреждение данных.
0	AUTO	CUST_PAINT_GROUP_CANDY	КРИСТАЛЛИЧЕСКАЯ
0	AUTO	CUST_PAINT_GROUP_GLOSS	ГЛЯНЦЕВАЯ
0	AUTO	CUST_PARTS_SPOILERS_TITLE	*СПОЙЛЕРЫ*
0	AUTO	COMMON_RACETYPE_PURSUIT_TAG	Салочки
0	AUTO	CUST_PAINT_GROUP_MATTE	МАТОВАЯ
0	AUTO	OL_BUTTON_RACE_TYPE	Тип гонки
0	AUTO	CROSS_SELL_MADDEN07	MADDEN NFL 07
0	AUTO	CUST_PAINT_GROUP_PEARL	ПЕРЛАМУТРОВАЯ
0	AUTO	QR_NOT_ONLINE_FOR_GHOST	Чтобы загрузить двойника с сервера EA Nation, вы должны войти на сервер под своими регистрационными данными. Зайдите в раздел "Настройка сети" и введите регистрационные данные.
0	AUTO	TITLE_STATISTICS	*СТАТИСТИКА*
0	AUTO	STAT_HIGHEST_FINE	Наибольший штраф
0	AUTO	EA_TRAX_CAR_CLASS_FILTER_USE	Спец. списки
0	AUTO	WII_OPT_ERROR	Произошла ошибка. Выключите контроллер и попробуйте устранить неполадку с помощью руководства пользователя Wii.
0	AUTO	WINGMAN_DESC_RACE_SAMSON	Увеличивает сумму выигрыша на 10%%^
0	AUTO	CUST_VINYL_GROUP_PINSTRIPE	ШТРИХ
0	AUTO	PART_KIT04_SKIRT	BORRILLO
0	AUTO	CHAL_CREW_MODE_ONLINE	Итернет
0	AUTO	PART_WHEEL_GIOVANNA_1	GIOVANNA BRAKE
0	AUTO	PART_WHEEL_GIOVANNA_2	GIOVANNA GELLO
0	AUTO	PART_WHEEL_GIOVANNA_3	GIOVANNA ARARAT
0	AUTO	FABRICATOR_2_POPUP	Умелец 2 в команде открывает доступ к деталям "Autosculpt".
0	AUTO	PART_WHEEL_ADR_1	ADR ADRENALINE
0	AUTO	PART_WHEEL_ADR_2	ADR EMPIRE
0	AUTO	PART_WHEEL_ADR_3	ADR GT-SPORT
0	AUTO	PART_WHEEL_ADR_4	ADR M SPORT
0	AUTO	PART_WHEEL_ADR_5	ADR SOKUDO8
0	AUTO	PART_WHEEL_BBS_1	BBS GT
0	AUTO	PART_WHEEL_BBS_2	BBS RS GT
0	AUTO	PART_WHEEL_BBS_3	BBS LM
0	AUTO	PART_WHEEL_BBS_4	BBS CH
0	AUTO	PART_WHEEL_BBS_5	BBS RK
0	AUTO	PART_WHEEL_BBS_6	BBS RX
0	AUTO	QR_ERROR_DOWNLOADING_GHOST_DATA	Ошибка загрузки двойника
0	AUTO	PART_WHEEL_HRE_1	HRE 943R
0	AUTO	PART_WHEEL_HRE_2	HRE 541R
0	AUTO	PART_WHEEL_HRE_3	HRE 549R
0	AUTO	OL_BUTTON_PLAYER_FILTER	Фильтр
0	AUTO	MENU_QUICKRACE_OPTIONS_WINGMEN	Член команды
0	AUTO	PART_WHEEL_TSW_1	TSW MONDELLO
0	AUTO	PART_WHEEL_TSW_2	TSW ROCKET 5
0	AUTO	PART_WHEEL_TSW_3	TSW LAGUNA
0	AUTO	ON_ERROR_BAD_USERNAME	Введено неверное имя пользователя. Оно должно быть от 4 до 14 символов. Допустимые символы - буквы латинского алфавита, цифры и пробел.
0	AUTO	STAT_COST_TO_STATE_SINGLE	Урон государству (одна погоня)
0	AUTO	CHAL_SPLIT_MODE_TRANSMISSION_PROMPT	%s хотите использовать автоматическую или ручную коробку передач?
0	AUTO	WINGMAN_DESC_CAREER_NEVILLE	+200 долларов за каждую победу^
0	AUTO	MARKER_CATEGORY_DESC_PARTS	Жетоны этой категории можно обменять на элитные запчасти для стайлинга - от воздухозаборников до спойлеров.
0	AUTO	MC_CONFIRM_CREATE_PROFILE_AUTOLOGIN	Создать новый профиль для хранения информации о пользователе?
0	AUTO	CREW_MENU_VIEW_BIO_VIDEO	Просмотреть ролик
0	AUTO	STAT_BEST_DRIFT_DISTANCE	Лучшая длина заноса
0	AUTO	CARNAME_RENAULT_CLIO	Renault Clio V6
0	AUTO	ON_PC_MSG_GAMESETUP_INSTRUCTION	Экран настройки позволяет вам общаться с другими игроками в чате, выбирать машины, отправлять личные сообщения друзьям. Если вы - лидер в текущей игре, вы можете задать параметры игры и сохранить их, затем войти в игровую комнату. Позже в игровую комнату зайдут другие игроки и можно будет начать гонку.
0	AUTO	STAT_PERC_AS_RACER	За гонщика
0	AUTO	CARNAME_TOYOTA_SUPRA	Toyota Supra
0	AUTO	CUST_PARTS_DIALOG_TITLE	Выберите стандартную деталь или деталь Autosculpt
0	AUTO	MC_CONFIRM_DESTRUCTIVE_LOAD	Загрузка нового профиля может привести к потере всех несохраненных данных текущего профиля. Загрузить новый профиль?
0	AUTO	RC_WIN_25_CAREER_RACES_DESCRIPTION	Необходимо выиграть 25 карьерных гонок
0	AUTO	CUST_PARTS_TOP	СРЕЗ КРЫШИ
0	AUTO	CUST_PARTS_EXHAUST	НАСАДКА ГЛУШИТЕЛЯ
0	AUTO	RC_WIN_10_CAREER_RACES_DESCRIPTION	Необходимо выиграть 10 карьерных гонок
0	AUTO	CUST_PARTSELECT_TITLE	*ДЕТАЛЬ ИЗ КОЛЛЕКЦИИ AUTOSCULPT*
0	AUTO	CHAL_HEADER_BRONZE	Бронза
0	AUTO	CUST_VINYL_GROUP_DECALS	НАКЛЕЙКИ
0	AUTO	CUST_PARTS_RIMS	ДИСКИ
0	AUTO	PERFORMANCE_TUNE_HELP_SUPERCHARGER	Нагнетатель подает воздух в камеру сгорания ДВС, повышая его мощность. Рост мощности и максимальная мощность зависят от размера деталей, из которых собран нагнетатель. Если в нагнетатель установлены большие детали, максимальная мощность будет больше, но скорость набора мощности упадет.
0	AUTO	MC_AUTOSAVE_WARNING_SPA_PS2	Need for Speed™ Carbono uses an Autosave feature. Game information is automatically saved throughout the game on the memorycard(PS2) in MEMORYCARDslot1 when the Autosave icon flashes as follows.
0	AUTO	MC_AUTOSAVE_WARNING_SPA_PS3	Need for Speed™ Carbono uses an Autosave feature. Game information is automatically saved throughout the game to the HDD when the Autosave icon flashes as follows.
0	AUTO	PART_KIT01_REAR_BUMPER	STAG
0	AUTO	MENU_CAR_CLASS_MODE_TEST_RACE	Пробный заезд
0	AUTO	PART_KIT06_FRONT_BUMPER	CHICANE
0	AUTO	EA_TRAX_CAR_CLASS_FILTER_DO_NOT_USE	Включить все
0	AUTO	LANG_MEXICAN_NO_TRANSLATION	ESPAÑOL
0	AUTO	CUST_VINYL_GROUP_SPECIAL	ОСОБЕННЫЕ
0	AUTO	NGC_ALIAS_MAX	Достигнуто максимальное количество сохраненных профилей. Продолжить?
0	AUTO	MENU_MAIN_CAREER	КАРЬЕРА
0	AUTO	CUST_VISUAL_NOLAYERS	ДОБАВЬТЕ СЛОЙ
0	AUTO	MENU_MAIN_CHALLENGE	ПОГОНЯ
0	AUTO	CHAL_UNLOCK_REQUIREMENT	Чтобы получить доступ к этой погоне, заверши %s %s
0	AUTO	QR_INFO_CAR_NAME	Машина
0	AUTO	QR_INFO_CAR_TYPE	Вид машины
0	AUTO	CUST_VINYL_GROUP_BONUS	ПРИЗОВЫЕ
0	AUTO	CHAL_CREW_MODE_SPLIT	Разделение экрана
0	AUTO	STAT_CARS_SOLD	Проданные машины
0	AUTO	WII_CONTROLLER_SAFETY	Убедитесь, что контроллер Wii Remote подключен и при его использовании не пострадают окружающие предметы.^
0	AUTO	STAT_BEST_SCORE	Лучший счет за гонку
0	AUTO	CREW_VINYL_EDIT	Аппликации, поставленные по умолчанию на машины команды, изменять нельзя.
0	AUTO	CARNAME_ASTON_MARTIN_DB9	Aston Martin DB9
0	AUTO	CM_SET_AS_WINGMAN	Активировать
0	AUTO	STAT_BEST_LAP_TIME	Рекорд круга
0	AUTO	CART_ITEM_DESC_AS_FRONT_WHEEL	ДИСКИ  "AUTOSCULPT"
0	AUTO	PART_WHEEL_5ZIGEN_1	5ZIGEN FN01R
0	AUTO	PART_WHEEL_5ZIGEN_2	5ZIGEN SUPERSIX
0	AUTO	PART_WHEEL_5ZIGEN_3	5ZIGEN 5ZR
0	AUTO	PART_WHEEL_5ZIGEN_4	5ZIGEN GN+
0	AUTO	PART_WHEEL_5ZIGEN_5	5ZIGEN GRAVIS 1
0	AUTO	MENU_CM_UNLOCK_NEW_CREW	Ты получил доступ к найму еще одного гонщика. Ты можешь нанять его, зайдя на панель управления командой.
0	AUTO	CARNAME_NISSAN_SKYLINE	Nissan Skyline GT-R R34
0	AUTO	PART_SPA_DECAL_141	Carbono Logo
0	AUTO	CUST_PERF_MENU_NITROUS	ЗАКИСЬ АЗОТА
0	AUTO	MC_CONFIRM_SAVE_PROFILE	Сохранить профиль?
0	AUTO	MENU_MAIN_STATISTICS	СТАТИСТИКА
0	AUTO	MENU_QUICKRACE_OPTIONS_MAX_OPPONENTS	Макс. количество противников
0	AUTO	WINGMAN_DESC_CAREER_SAL	Доступ к кузовам, капотам и воздухозаборникам Autosculpt
0	AUTO	CUST_MAINMENU_RIDEHEIGHT_TITLE	*ДОРОЖНЫЙ ПРОСВЕТ*
0	AUTO	PART_KIT01_SKIRT	STAG
0	AUTO	MARKER_NAME_VINYLS	Уникальная аппликация
0	AUTO	QUICK_RACE_TITLE_SPEEDTRAP	*ИСТРЕБИТЕЛЬ*
0	AUTO	MENU_CM_POOL_EMTPY	Нет доступных гонщиков для найма.
0	AUTO	STAT_SPIKE_STRIPS_DODGED_TOTAL	Загр. с шипами пройдено (всего)
0	AUTO	MARKER_NAME_DESCRIPTION_BODYKIT	Возможность установить уникальный комплект кузовных деталей.
0	AUTO	WINGMAN_DESC_RACE_YUMI	На 25%% увеличивает запас закиси азота
0	AUTO	CARNAME_MERCEDES_SL65	Mercedes-Benz SL65 AMG
0	AUTO	CUST_AUTOSCULPT_ZONE10	Зона 10
0	AUTO	STAT_RACES_LOST	Проигранные гонки
0	AUTO	CUST_MAINMENU_VISUALS_TITLE	*СТАЙЛИНГ*
0	AUTO	MARKER_NAME_RELEASE	Выкуп автомобиля
0	AUTO	MARKER_NAME_REDUCE_HEAT	Убрать опасность
0	AUTO	PART_WHEEL_CL_1	CENTER LINE DAGGER
0	AUTO	PART_WHEEL_CL_2	CENTER LINE INDY
0	AUTO	PART_WHEEL_CL_3	CENTER LINE RETRO
0	AUTO	PART_WHEEL_CL_4	CENTER LINE VIKING
0	AUTO	PART_WHEEL_OZ_1	O.Z. SUPERLEGGERA
0	AUTO	PART_WHEEL_OZ_2	O.Z. SUPERTURISMO
0	AUTO	PART_WHEEL_OZ_3	O.Z. OPERA
0	AUTO	PART_WHEEL_OZ_4	O.Z. SUPERLEGGERA III
0	AUTO	PART_WHEEL_OZ_5	O.Z. LEONARDO
0	AUTO	STAT_NUM_BUSTS	Кол-во задержаний
0	AUTO	CREW_MENU_FIRE	Уволить
0	AUTO	PART_KIT02_FRONT_BUMPER	SWEEPER
0	AUTO	CREW_BIO_INFO_HEIGHT	Рост:
0	AUTO	CREW_TITLE_HIRE_CREW_MEMBER	*НАНЯТЬ ЧЛЕНА КОМАНДЫ*
0	AUTO	CUST_MAINMENU_WHEEL_PAINT_TITLE	*ПОКРАСКА ДИСКОВ*
0	AUTO	STAT_ROADBLOCKS_DODGED_TOTAL	Заграждений пройдено (всего)
0	AUTO	WII_SPLIT_PROMPT	Игрок 2, нажмите кнопку "+".
0	AUTO	HELP_CREW_STYLE	Стиль команды
0	AUTO	PART_WHEEL_FOOSE_1	FOOSE SPEEDSTER
0	AUTO	PART_WHEEL_FOOSE_2	FOOSE SPLITZ
0	AUTO	PART_WHEEL_FOOSE_3	FOOSE NITROUS SILVER
0	AUTO	CUST_VINYL_GROUP_NUMBER	НОМЕРА
0	AUTO	MENU_QUICKRACE_OPTIONS_TRACKING_MODE	Режим трассы
0	AUTO	RC_WIN_01_CAREER_RACES_DESCRIPTION	Необходимо выиграть 1 карьерную гонку
0	AUTO	MENU_MAIN_MY_CARS	АВТОМОБИЛИ
0	AUTO	CUST_VINYL_GROUP_TRIBALBODY	КУЗОВНЫЕ АППЛИКАЦИИ "ТОТЕМ"
0	AUTO	MARKER_CATEGORY_VISUAL	Уникальная отделка
0	AUTO	MC_PROMPT_SAVE_AUTOLOGIN_INFO	Сохранить информацию о входе в систему в профиль?
0	AUTO	DEBUG_MENUSCREEN	Menu Screen
0	AUTO	MY_CARS_TITLE	*АВТОМОБИЛИ*
0	AUTO	CUST_VINYLS_MIRROR_OFF	Выкл. зеркало
0	AUTO	MARKER_CATEGORY_PARTS	Уникальный стайлинг
0	AUTO	CARNAME_DODGE_VIPER	Dodge Viper SRT-10
0	AUTO	BOSS_BONUS_CARDS_INFO	Теперь ты можешь выбрать %$d жет.  (%s)
0	AUTO	CAREER_SELECT_CAR_CLASS_TITLE	*ВИД МАШИНЫ*
0	AUTO	CAR_SELECT_DIALOG_CANNOT_AFFORD_CAR_NOTIFICATION	У вас не хватает денег на покупку машины. Заработайте их на гонках!
0	AUTO	OL_STAT_LOSSES	Поражения в ранговых гонках
0	AUTO	CARNAME_SHELBY_GT500_67	Shelby GT500
0	AUTO	STATS_DOWNLOADING	Загрузка игровой статистики…
0	AUTO	CAR_CLASS_TESTING_SKIP_TRANSMISSION	Это просто тест, побеждать не обязательно. Отрывайся.
0	AUTO	CUST_VINYL_INNER_SHADOW_0	ТЕНЬ
0	AUTO	CUST_MAINMENU_RIM_PAINT	ПОКРАСКА ДИСКОВ
0	AUTO	MARKER_NAME_DESCRIPTION_TRANSMISSION	Возможность установить уникальную трансмиссию.
0	AUTO	REWARDS_OBJECTIVE_HEADER	Мини-цель
0	AUTO	STAT_FINISH_TIME	Время финиша
0	AUTO	MAIN_CARSELECT	ВЫБОР АВТОМОБИЛЯ
0	AUTO	HELP_OFFLINE_REWARDS	Карточки
0	AUTO	CARNAME_CHEVROLET_CAMARO	Chevrolet Camaro SS
0	AUTO	STAT_BEST_SPEEDTRAP	Радар
0	AUTO	CART_ITEM_DESC_AS_ROOF_SCOOP	ВОЗДУХОЗАБОРНИК "AUTOSCULPT"
0	AUTO	WINGMAN_DESC_CAREER_COLIN	Открывает доступ к дискам Autosculpt и другому стайлингу
0	AUTO	WINGMAN_DESC_CAREER_YUMI	Дает 10%% скидку на запчасти для тюнинга^
0	AUTO	WINGMAN_DESC_CAREER_NIKKI	Дает 10%% скидку на приобретение всех автомобилей^
0	AUTO	CROSS_SELL_NBA_LIVE	NBA LIVE 07
0	AUTO	CHAL_HEADER_SILVER	Серебро
0	AUTO	STAT_ROADBLOCKS_DODGED	Заграждений пройдено (одна погоня)
0	AUTO	CARNAME_SUBARU_IMPREZZAWRX	Subaru Impreza WRX STi
0	AUTO	CUST_MAINMENU_WINDOW_TINT_TITLE	*ТОНИРОВКА*
0	AUTO	CUST_PARTS_EXHAUST_TITLE	*НАСАДКА ГЛУШИТЕЛЯ *
0	AUTO	PART_KIT08_SKIRT	SPEEDWAY
0	AUTO	MARKER_NAME_DESCRIPTION_IMPOUND	Увеличение количества арестов, приводящих к конфискации машины, на единицу. Это количество не может превышать 5 для одной машины.
0	AUTO	CUST_MAINMENU_PAINT	ПОКРАСКА КУЗОВА
0	AUTO	CUST_MAINMENU_PARTS	ЗАПЧАСТИ
