#	Labrune - D:\[Modding]\NFS\StringEditor\TextStrings\Carbon\New folder\English_Global.bin
#	File created on: 2025-06-15 22:05:04
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - Global
0	0CBF4DAF	0x0CBF4DAF	FORZA
0	0CBF6735	0x0CBF6735	CUSTOM
0	0CD1702F	0x0CD1702F	Você pode ir para qualquer local marcado no seu mapa. Dessa forma, você pode visitar Concessionárias de Carros, Esconderijos que conquistou de outras equipes e, é claro, acessar qualquer pista onde deseja correr. Você pode fazer isso até mesmo durante o Modo de Exploração, desde que não esteja sendo perseguido pela polícia.^
0	0CEB34E0	0x0CEB34E0	MUSTANG GT
0	0CEB34E1	0x0CEB34E1	CERVINI'S
0	0CEB34E2	0x0CEB34E2	SALEEN
0	0CEB34E3	0x0CEB34E3	FORZA COWL INDUCTION
0	0CEB34E4	0x0CEB34E4	FORZA SCOOP
0	0CF9C3C8	0x0CF9C3C8	San Juan
0	0CF9C3C9	0x0CF9C3C9	Kempton
0	0CF9C3CA	0x0CF9C3CA	Downtown
0	0CF9C3CB	0x0CF9C3CB	Fortuna
0	0CF9C3CC	0x0CF9C3CC	Silverton
0	0CF9C3CD	0x0CF9C3CD	Canyon
0	0D0763BC	0x0D0763BC	NÍVEIS DE CARROS
0	0D64776A	0x0D64776A	INSUL-FILM
0	0D8500C3	0x0D8500C3	CUSTOMIZADO
0	0DC6C9CC	0x0DC6C9CC	CARTÕES DE RECOMPENSA GANHOS
0	0E0204F4	0x0E0204F4	Feito
0	0E3EA020	0x0E3EA020	TYPHOON FC DUPLO
0	0EBDE891	0x0EBDE891	DIFFUSERS
0	0ED96883	0x0ED96883	DUPLO TOM
0	0F02B521	0x0F02B521	QUEBRA-PERSEGUIÇÕES DINÂMICOS^
0	0F13F663	0x0F13F663	Verifique seu mapa para ver quanto atividade policial cada zona possui. Quanto mais você corre em uma determinada área, maior a probabilidade de ser perseguido no meio da corrida lá. Quanto mais você corre em uma zona específica, mais policiais começarão a patrulhar lá. Para deixar a pressão baixar, evite correr naquela zona por um tempo.
0	0F87AA86	0x0F87AA86	PORSCHE
0	0FA174B5	0x0FA174B5	Número de Infrações
0	0FBA4DF0	0x0FBA4DF0	BLASTBACK DUPLO
0	0FD9AC15	0x0FD9AC15	Precisa de mais gente?
0	0FF46015	0x0FF46015	BILSTEIN
0	0FFBA3C4	0x0FFBA3C4	Fazendo Seu Nome
0	0FFBA3C5	0x0FFBA3C5	Corredor
0	0FFBA3C6	0x0FFBA3C6	Até o Topo
0	0FFBA3C7	0x0FFBA3C7	Ganhando Grana
0	0FFBA3C8	0x0FFBA3C8	Esconderijo
0	0FFBA3C9	0x0FFBA3C9	Necessidade de Velocidade
0	0FFBA3CA	0x0FFBA3CA	Bala de Canhão
0	0FFBA3CB	0x0FFBA3CB	Fazendo Negócio
0	0FFBA3CC	0x0FFBA3CC	Demônio da Velocidade
0	0FFBA3E4	0x0FFBA3E4	Sendo Notado
0	0FFBA3E5	0x0FFBA3E5	Fugindo
0	0FFBA3E6	0x0FFBA3E6	Piloto de Fuga
0	0FFBA3E7	0x0FFBA3E7	Vândalo
0	0FFBA3E8	0x0FFBA3E8	Saida Rápida
0	0FFBA3E9	0x0FFBA3E9	8 Minutos
0	0FFBA3EA	0x0FFBA3EA	12 Minutos
0	0FFBA3EB	0x0FFBA3EB	Novo Desafiante
0	0FFBA3EC	0x0FFBA3EC	Novato nos Desafios
0	0FFBA3ED	0x0FFBA3ED	Viajante de Desafios
0	0FFBA405	0x0FFBA405	Campeão dos Desafios
0	0FFBA406	0x0FFBA406	400 metros
0	0FFBA407	0x0FFBA407	Parede Metálica
0	0FFBA408	0x0FFBA408	Batalha Urbana
0	0FFBA409	0x0FFBA409	Pequena Garagem
0	0FFBA40A	0x0FFBA40A	Arcade Nível 1
0	0FFBA40B	0x0FFBA40B	Arcade Nível 2
0	0FFBA40C	0x0FFBA40C	Arcade Nível 3
0	0FFBA40D	0x0FFBA40D	Arcade Nível 4
0	0FFBA40E	0x0FFBA40E	Rivais
0	0FFBA426	0x0FFBA426	Isca
0	0FFBA427	0x0FFBA427	Fabricador
0	0FFBA428	0x0FFBA428	Rodas de Pedra
0	0FFBA429	0x0FFBA429	Câmera Lenta
0	0FFBA42A	0x0FFBA42A	20k
0	0FFBA42B	0x0FFBA42B	Novato em Drift
0	0FFBA42C	0x0FFBA42C	Bola de Demolição
0	0FFBA42D	0x0FFBA42D	Grande Cofre
0	0FFBA42E	0x0FFBA42E	Toda a Sua Base
0	0FFBA42F	0x0FFBA42F	Conquistador do Desfiladeiro
0	0FFBA447	0x0FFBA447	Prêmio de Consolação
0	0FFBA448	0x0FFBA448	Defensor
0	0FFBA449	0x0FFBA449	Magnata
0	0FFBA44A	0x0FFBA44A	Pequeno Amasso
0	0FFBA44B	0x0FFBA44B	Maluco
0	0FFBA44C	0x0FFBA44C	Freie Por Ninguém
0	0FFBA44D	0x0FFBA44D	Inimigo Público
0	0FFBA44E	0x0FFBA44E	50 Pistas
0	0FFBA44F	0x0FFBA44F	85 Pistas
0	0FFBA450	0x0FFBA450	Desejo por Velocidade
0	0FFBA468	0x0FFBA468	Inquebrável
0	0FFBA469	0x0FFBA469	Lenda das Ruas
0	0FFBA46A	0x0FFBA46A	Intocável
0	0FFBA46B	0x0FFBA46B	Mister M
0	0FFBA46C	0x0FFBA46C	Quebra-Blocos
0	0FFBA46D	0x0FFBA46D	Pneus de Ferro
0	0FFBA46E	0x0FFBA46E	Aríete
0	0FFBA46F	0x0FFBA46F	Drifter
0	0FFBA470	0x0FFBA470	3 Carros
0	0FFBA471	0x0FFBA471	20K de Recompensa
0	0FFBA489	0x0FFBA489	50K de Recompensa
0	0FFBA48A	0x0FFBA48A	Caçador
0	0FFBA48B	0x0FFBA48B	Medalha de Bronze
0	0FFBA48C	0x0FFBA48C	Medalha de Prata
0	0FFBA48D	0x0FFBA48D	Metalha de Ouro
0	0FFBA48E	0x0FFBA48E	Passeio
0	0FFBA48F	0x0FFBA48F	Pneus de Diamante
0	0FFBA490	0x0FFBA490	Pneus Queimados
0	0FFBA491	0x0FFBA491	5 Carros
0	0FFBA492	0x0FFBA492	Casa Cheia
0	0FFBA4AA	0x0FFBA4AA	Amante de Muscles
0	0FFBA4AB	0x0FFBA4AB	Viciado em Tuner
0	0FFBA4AC	0x0FFBA4AC	Aficionado por Exóticos
0	0FFBA4AD	0x0FFBA4AD	Problemático
0	0FFBA4AE	0x0FFBA4AE	Grande Negócio
0	0FFBA4AF	0x0FFBA4AF	Rodas de Aço
0	0FFBA4B0	0x0FFBA4B0	Profissional de Drift
0	0FFBA4B1	0x0FFBA4B1	Grande Garagem
0	0FFBA4B2	0x0FFBA4B2	8 Carros
0	0FFBA4B3	0x0FFBA4B3	Mestre dos Desafios
0	0FFBA4CB	0x0FFBA4CB	Onda de Crimes
0	0FFBA4CC	0x0FFBA4CC	Mais Procurado
0	0FFBA4CD	0x0FFBA4CD	Desastre Ambulante
0	0FFBA4CE	0x0FFBA4CE	Rodas Rápidas
0	0FFBA4CF	0x0FFBA4CF	Centro
0	0FFBA4D0	0x0FFBA4D0	Número 1
0	0FFBA4D1	0x0FFBA4D1	Conquistador
0	0FFBA4D2	0x0FFBA4D2	Rei das Ruas
0	0FFBA4D3	0x0FFBA4D3	Pneus de Titânio
0	0FFBA4D4	0x0FFBA4D4	Combate Urbano
0	0FFBA4EC	0x0FFBA4EC	Guerra Urbana
0	0FFBA4ED	0x0FFBA4ED	Imparável
0	0FFBA4EE	0x0FFBA4EE	Esmagador
0	0FFBA4EF	0x0FFBA4EF	Corrida no Desfiladeiro
0	0FFBA4F0	0x0FFBA4F0	Lobo
0	0FFBA4F1	0x0FFBA4F1	Líder da Alcateia
0	0FFBA4F2	0x0FFBA4F2	Colecionador
0	0FFBA4F3	0x0FFBA4F3	Primeira Vitória
0	0FFBA4F4	0x0FFBA4F4	100K
0	0FFBA4F5	0x0FFBA4F5	Problemas
0	0FFBA804	0x0FFBA804	Rei do Drift
0	0FFBA805	0x0FFBA805	Versus
0	0FFBA806	0x0FFBA806	Sprinter
0	0FFBA807	0x0FFBA807	Dínamo
0	10660FC3	0x10660FC3	ESCORPIÃO
0	106FD18B	0x106FD18B	Quarta
0	10B71107	0x10B71107	Lamborghini Miura SV
0	11124417	0x11124417	abcdefghijklmnopqrstuvwxyzABCDEFGHIJKLMNOPQRSTUVWXYZ1234567890!@#$%^&*()_-=+;:/?\><,.""'{}[]§©®"
0	111398AE	0x111398AE	VARIS
0	1135ADDD	0x1135ADDD	ROTACIONAR
0	117A7405	0x117A7405	Entrar no Evento
0	119B927A	0x119B927A	CAMUFLAGEM 1
0	11EF4C2D	0x11EF4C2D	Carga do Parceiro INFINITO!
0	120F7691	0x120F7691	AIRSTREAM DUPLO
0	121C35D1	0x121C35D1	Distância
0	127EDD23	0x127EDD23	Desempenho:
0	12D21853	0x12D21853	BLASTBACK FC
0	12D2A4B4	0x12D2A4B4	AIRSTREAM FC
0	12D449D7	0x12D449D7	CYCLONE FC
0	12D4D638	0x12D4D638	TEMPEST FC
0	12D5EEFA	0x12D5EEFA	BACKDRAFT FC
0	12D67B5B	0x12D67B5B	TYPHOON FC
0	133DC0D0	0x133DC0D0	MASTERGRADE
0	135F79D6	0x135F79D6	QUAIFE
0	136E857F	0x136E857F	NÃO-LOCALIZADO
0	1375825B	0x1375825B	LANÇADOR
0	13E43D36	0x13E43D36	Me encontre no Esconderijo
0	140DA5F5	0x140DA5F5	EM PERSEGUIÇÃO
0	1412E444	0x1412E444	CENTERLINE
0	145F4F37	0x145F4F37	DODGE
0	14A26F11	0x14A26F11	Dicas
0	14AB262B	0x14AB262B	[FOR REFERENCE, RICH PRESENCE] Ranked
0	14C23C38	0x14C23C38	FIDANZA
0	14DCAF21	0x14DCAF21	You already have 10 saved Photos. Would you like to overwrite your first saved Photo?
0	14FA043A	0x14FA043A	I-FORGED
0	150A7305	0x150A7305	Música no Menu
0	1517BD14	0x1517BD14	YOKOHAMA
0	1554303E	0x1554303E	LISTRA 1
0	1554303F	0x1554303F	LISTRA 2
0	15543040	0x15543040	LISTRA 3
0	15543041	0x15543041	LISTRA 4
0	15543042	0x15543042	LISTRA 5
0	15543043	0x15543043	LISTRA 6
0	15543044	0x15543044	LISTRA 7
0	15543045	0x15543045	LISTRA 8
0	15543046	0x15543046	LISTRA 9
0	1554305E	0x1554305E	LISTRA 10
0	1554305F	0x1554305F	LISTRA 11
0	15543060	0x15543060	LISTRA 12
0	15543061	0x15543061	LISTRA 13
0	15543062	0x15543062	LISTRA 14
0	15543063	0x15543063	LISTRA 15
0	15543064	0x15543064	LISTRA 16
0	15543065	0x15543065	LISTRA 17
0	15543066	0x15543066	LISTRA 18
0	15543067	0x15543067	LISTRA 19
0	1554307F	0x1554307F	LISTRA 20
0	15543080	0x15543080	LISTRA 21
0	15543081	0x15543081	LISTRA 22
0	15543082	0x15543082	LISTRA 23
0	15543083	0x15543083	LISTRA 24
0	15543084	0x15543084	LISTRA 25
0	15543085	0x15543085	LISTRA 26
0	15543086	0x15543086	LISTRA 27
0	15543087	0x15543087	LISTRA 28
0	155AF3EC	0x155AF3EC	DESBLOQUEOU:
0	1596626D	0x1596626D	Este é seu único carro. Volte quando tiver mais.
0	159D2F37	0x159D2F37	Aceitar
0	15AD6472	0x15AD6472	Sequencial
0	15BFEEF8	0x15BFEEF8	ONLINE PLAYER STATS
0	15DD4EE5	0x15DD4EE5	STOPTECH
0	16DDF3B4	0x16DDF3B4	PROJECTOR
0	16DDF3B5	0x16DDF3B5	LUNAR
0	171471B4	0x171471B4	PRÓXIMO:
0	175FE379	0x175FE379	SKUNK2 RACING
0	176D93E7	0x176D93E7	Fique atento aos ícones de Concessionária de Carros e Corrida, quando estiver dirigindo pelo mundo no Free Roam. Esses ícones dão acesso às Concessionárias de Carros e Corridas. Quando você estiver perto de um ícone, o sistema de engajamento é ativado e pode ser visto no canto superior esquerdo da sua tela.^
0	17808876	0x17808876	STILLEN
0	17AF7683	0x17AF7683	SPARCO
0	17B4BC91	0x17B4BC91	DESAFIO INCOMPLETO
0	17EECE57	0x17EECE57	REDUZINDO A PRESSÃO
0	1853F612	0x1853F612	Uploading Photo to NeedforSpeed.com
0	186AAECC	0x186AAECC	Pressione START
0	189674C3	0x189674C3	Dirija por toda a rodovia antes que o tempo acabe.
0	189674C4	0x189674C4	Complete o Ponto de Controle East meets West em menos de 3:10 para vencer.
0	189674C5	0x189674C5	Dê a volta pela cidade antes que o tempo acabe.
0	189674DD	0x189674DD	Vença uma Corrida de Guerra no Circuito Highway 142 contra adversários fáceis.
0	189674DE	0x189674DE	Vença uma Corrida de Guerra no Circuito Garcia Street contra adversários médios.
0	189674DF	0x189674DF	Vença uma Corrida de Guerra no Circuito Route 21 contra adversários difíceis.
0	189674E0	0x189674E0	Destrua pelo menos %s veículos policiais e escape da perseguição para vencer.
0	189674E1	0x189674E1	Escape da perseguição policial após pelo menos %s minutos no Nível de Pressão 7 para vencer.
0	189674E2	0x189674E2	Destrua pelo menos %s SUVs Rhino policiais e escape da perseguição para vencer.
0	18967CFD	0x18967CFD	Ganhe no maior ponta a ponta de Downtown como Neville e não seja preso.
0	18967CFE	0x18967CFE	Ganhe no circuito Industrial Chaseway como Neville e não seja preso.
0	18967CFF	0x18967CFF	Fuja a tempo para o Esconderijo como Neville.
0	18967D00	0x18967D00	Pontue 100,000 pontos como Samson enquanto foge.
0	18967D01	0x18967D01	Ganhe o maior Radar de Kempton como Samson e não seja preso.
0	18967D02	0x18967D02	Fuja a tempo para o Esconderijo como Samson.
0	18967D03	0x18967D03	Ganhe um circuito em volta de 3 cidades como Colin e não seja preso.
0	18967D04	0x18967D04	Ganhe o maior ponta a ponta de Fortuna como Colin e não seja preso.
0	18967D05	0x18967D05	Fuja a tempo para o Esconderijo como Colin.
0	18967D1D	0x18967D1D	Mostre para todos quem é o mais rápido como Yumi e não seja preso.
0	18967D1E	0x18967D1E	Entregue Tofu como Yumi enquanto pontua 200,000 pontos sem ser preso.
0	18967D1F	0x18967D1F	Fuja a tempo para o Esconderijo como Yumi.
0	18967D20	0x18967D20	Mostre como se faz Dorifto como Sal ao pontuar 300,000 pontos sem ser preso.
0	18967D21	0x18967D21	Ganhe o maior Radar de Silverton como Sal e não seja preso.
0	18967D22	0x18967D22	Fuja a tempo para o Esconderijo como Sal.
0	18967D23	0x18967D23	Essa é a corrida da cidade com os melhores pilotos. Ganhe como Nikki sem ser presa.
0	18967D24	0x18967D24	Vença esse circuito com o carro de Nikki e tome cuidado com os policais de nível 8!
0	18967D25	0x18967D25	Fuja a tempo para o Esconderijo como Nikki.
0	18967D26	0x18967D26	Hero recuperou seu carro e agora precisa mostrar a todos quem é o melhor! Ganhe este circuito ao longo de todo o departamento de polícia!
0	18967D3E	0x18967D3E	Sprint Royale é uma corrida única pela Highway 142. Vença como Hero e não deixe que o departamento de polícia o pegue!
0	18967D3F	0x18967D3F	Volte para o seu time após o Sprint Royale como o Hero e não seja pego por todo o departamento de polícia da cidade!
0	18967D40	0x18967D40	Jogue como Cross e mostre para TODO MUNDO do que ele é capaz!
0	18967D41	0x18967D41	Jogue como Darius e mostre para todos quem é que manda de verdade!
0	18967D42	0x18967D42	Neville foi preso. vingue-se causando 100,000$ em danos para o estado e fuja!
0	18967D43	0x18967D43	Consiga mais 6 (ou mais) multas como Samson e fuja!
0	18967D44	0x18967D44	Desvie de 10 (ou mais) fura-pneus como Colin e fuja!
0	18967D45	0x18967D45	Desvie de 15 (ou mais) bloqueios como Yumi e fuja!
0	18967D46	0x18967D46	Como Sal, seja o próprio Caos e coloque mais de 3M de Prêmio na sua cabeça e fuja.
0	18967D47	0x18967D47	Nikki quer provar que ela é mais bruta que o protagonista. Seja perseguido por 13 Min. ou mais e fuja!
0	18967D5F	0x18967D5F	Esse é o fim do jogo. Vingue todos os policiais de Rockport destruindo 100 carros de polícia e fuja!
0	1899E66C	0x1899E66C	Tempo Total
0	18F640F8	0x18F640F8	BUSHIDO
0	190D2153	0x190D2153	HOOD CATCHES
0	190EF074	0x190EF074	CYCLONE DUPLO
0	1922DFD4	0x1922DFD4	TRASEIRA
0	1922DFD5	0x1922DFD5	DIANTEIRA
0	19240266	0x19240266	Joker Autosculpt Spoiler
0	19240267	0x19240267	5Zigen Gravis 1 Wheels
0	19240269	0x19240269	Dynamo CF Spoiler
0	1924026B	0x1924026B	Volk GT-P Wheels
0	1924026C	0x1924026C	Dynamo Autosculpt Spoiler
0	1924026D	0x1924026D	O.Z. Superturismo Wheels
0	1924026E	0x1924026E	Joker Autosculpt CF Spoiler
0	19240287	0x19240287	Dynamo Autosculpt CF Spoiler
0	19240288	0x19240288	Tenzo Psycho Wheels
0	19240289	0x19240289	Kings Bonus Vinyl
0	1924028A	0x1924028A	Pulse Exhaust
0	1924028B	0x1924028B	Phoenix CF Spoiler
0	1924028D	0x1924028D	Tenzo Shu 10 Wheels
0	1924028E	0x1924028E	Volk CE28 Wheels
0	1924028F	0x1924028F	Black Hearts Bonus Vinyl
0	19240290	0x19240290	Volk TE37 Wheels
0	192402A9	0x192402A9	Velocity Exhaust
0	192402AA	0x192402AA	Tenzo RS-5 Wheels
0	192402AB	0x192402AB	5Zigen FN01R Wheels
0	192402AD	0x192402AD	Phoenix Autosculpt Spoiler
0	192402AE	0x192402AE	O.Z. Opera Wheels
0	192402B0	0x192402B0	Scorpios Bonus Vinyl
0	192402C9	0x192402C9	Phoenix Autosculpt CF Spoiler
0	192402CB	0x192402CB	ADR Sokudo8 Wheels
0	192402CD	0x192402CD	Tartan Bonus Vinyl
0	192402D0	0x192402D0	Work Euroline S2H Wheels
0	192402EA	0x192402EA	Lotus Europa S
0	1925F756	0x1925F756	Need for Speed (TM) Carbon
0	192613E9	0x192613E9	Need for Speed" Carbon
0	193548EC	0x193548EC	A
0	1944D61D	0x1944D61D	TENZO R
0	195D4136	0x195D4136	CASTROL SYNTEC BLEND
0	195F04B8	0x195F04B8	PERDA TOTAL!
0	19EEB388	0x19EEB388	th
0	1A294DAD	0x1A294DAD	Cancelar
0	1AC91191	0x1AC91191	You can change the sensitivity of the Steering in the Controller Config screen of the Options Menu.
0	1AF8F154	0x1AF8F154	DE FÁBRICA
0	1B04C248	0x1B04C248	Sombra
0	1B641915	0x1B641915	TEMPEST DUPLO
0	1B963F42	0x1B963F42	Customizado
0	1BAD0AEA	0x1BAD0AEA	B&M
0	1BAD0BB3	0x1BAD0BB3	HP
0	1BAD0BB5	0x1BAD0BB5	H&R
0	1BAD0BF1	0x1BAD0BF1	JL AUDIO
0	1BAD0C14	0x1BAD0C14	K&N
0	1BAD0C81	0x1BAD0C81	NITROUS EXPRESS
0	1BAD0CA4	0x1BAD0CA4	OZ RACING
0	1BAD0DC6	0x1BAD0DC6	XS ENGINEERING
0	1BD09813	0x1BD09813	Uranus
0	1BD09814	0x1BD09814	C-West GT Wing
0	1BD09815	0x1BD09815	Rally Spoiler & Spare Tire
0	1BD213F8	0x1BD213F8	Drift no Desfiladeiro
0	1BF81C4B	0x1BF81C4B	800x600
0	1BF95F78	0x1BF95F78	QUEBRA-PERSEGUIÇÃO DINÂMICO^
