#	Labrune - D:\Games\NFS Carbon\LANGUAGES\Czech_Global.bin
#	File created on: 2025-05-10 15:18:36
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - Global
0	AUTO	PERFORMANCE_TUNE_HELP_NITROUS	Seřízení nitro-součástek pro rychlost nebo výdrž vám umožňuje řídit objemovou spotřebu nitra. Pokud potřebujete krátký impulz nitra s vysokou účinností, seřiďte součástky směrem k rychlosti. Chcete-li používat větší impulz nitra s nižším dopadem, seřiďte směrem k výdrži.
0	AUTO	TIP_ON_CANYON_BASIC_DESC	Duel v kaňonu je závod o dvou etapách. V první etapě získává auto v závěsu body za stíhání auta ve vedení.^Hráč, který sjede z útesu, okamžitě prohrává závod.^Během Duelu v kaňonu on-line je vypnutá detekce nárazu, aby byla zkouška řidičských schopností co nejprůkaznější.
0	AUTO	VINYL_PART_AFTERMARKET_NOLOGY	NOLOGY
0	AUTO	VINYL_PART_LOGO_STEERING_WHEEL	VOLANT
0	AUTO	VINYL_PART_MANUFACTURER_MCLAREN	MCLAREN
0	AUTO	TIP_GAME_OVER_HEADER	KONEC HRY^
0	AUTO	TIP_WORLDMAP_DESC	Mezi lokacemi vyznačenými na mapě lze libovolně přeskakovat. Můžete tak rychle zajet do prodejny aut, do garáže, kterou jste zabrali jiné partě, anebo na kteroukoli trať. Pokud vás nepronásleduje policie, můžete mezi lokacemi přeskakovat i během Volné jízdy městem.
0	AUTO	AREA_NAME_001	San Juan
0	AUTO	AREA_NAME_002	Kempton
0	AUTO	AREA_NAME_003	Downtown
0	AUTO	AREA_NAME_004	Fortuna
0	AUTO	AREA_NAME_005	Silverton
0	AUTO	AREA_NAME_006	Canyon
0	AUTO	SMS_MESSAGE_062_SUBJECT	ÚROVNĚ AUT
0	AUTO	CART_ITEM_DESC_WINDOW_TINT	FÓLIE
0	AUTO	CARLIST_PRESET	VLASTNÍ
0	AUTO	HEADER_REWARD_CARD_GAINED	ZÍSKANÉ KARTY ODMĚN
0	AUTO	KB_BTN_DONE	Ok
0	AUTO	PART_ROOF_18_CF_DUAL	TYPHOON CF DUAL
0	AUTO	VINYL_PART_2T_LANCEREVO9	DVOJTÓN
0	AUTO	TIP_DYNAMIC_PURSUIT_BREAKERS_HEADER	ZPOMALENÍ ČASU^
0	AUTO	TIP_GEOGRAPHIC_HEAT_DESC	Mrkněte občas na mapu, jsou na ní zvýrazněna místa, kde zrovna hlídkují policajti. Čím déle  v dané oblasti jezdíte, tím víc policejních vozů tam bude hlídkovat, což zvyšuje šanci, že vás během závodu začnou pronásledovat. Chcete-li situaci trochu uklidnit, raději v dané čtvrti nějakou dobu nejezděte.^
0	AUTO	VINYL_PART_MANUFACTURER_PORSCHE	PORSCHE
0	AUTO	PURSUIT_STAT_INFRACTIONS	Počet přestupků
0	AUTO	PART_ROOF_10_DUAL	BLASTBACK DUAL
0	AUTO	SMS_MESSAGE_010_SUBJECT	POTŘEBUJEŠ NĚKOHO DO PARTY?
0	AUTO	VINYL_PART_AFTERMARKET_BILSTEIN	BILSTEIN
0	AUTO	RC_NAME_001	Kariérista začátečník
0	AUTO	RC_NAME_002	Závodník v ulicích
0	AUTO	RC_NAME_003	Cesta k vítězství
0	AUTO	RC_NAME_004	30 tisíc
0	AUTO	RC_NAME_005	Schovka
0	AUTO	RC_NAME_006	Pirát silnic
0	AUTO	RC_NAME_007	Dělová koule
0	AUTO	RC_NAME_008	Kšefty na hraně
0	AUTO	RC_NAME_009	Rychlý jako čert
0	AUTO	RC_NAME_010	Pan Povědomý
0	AUTO	RC_NAME_011	Útěk
0	AUTO	RC_NAME_012	Mistr úniků
0	AUTO	RC_NAME_013	Vandal
0	AUTO	RC_NAME_014	Rychlý útěk
0	AUTO	RC_NAME_015	Osmiminutový útěk
0	AUTO	RC_NAME_016	Dvanáctiminutový útěk
0	AUTO	RC_NAME_017	Nový vyzyvatel
0	AUTO	RC_NAME_018	Vyzyvatel začátečník
0	AUTO	RC_NAME_019	Pokročilý vyzyvatel
0	AUTO	RC_NAME_020	Vyzyvatel šampión
0	AUTO	RC_NAME_021	Čtvrt míle
0	AUTO	RC_NAME_022	Betonář
0	AUTO	RC_NAME_023	Městská bitka
0	AUTO	RC_NAME_024	Malá prodejna aut
0	AUTO	RC_NAME_025	Herní automat - level 1
0	AUTO	RC_NAME_026	Herní automat - level 2
0	AUTO	RC_NAME_027	Herní automat - level 3
0	AUTO	RC_NAME_028	Herní automat - level 4
0	AUTO	RC_NAME_029	Rivalové
0	AUTO	RC_NAME_030	Provokatér
0	AUTO	RC_NAME_031	Padělatel
0	AUTO	RC_NAME_032	Mlýnský kámen
0	AUTO	RC_NAME_033	Stroj času
0	AUTO	RC_NAME_034	Účet za 20 tis.
0	AUTO	RC_NAME_035	Nováček driftu
0	AUTO	RC_NAME_036	Buldozer
0	AUTO	RC_NAME_037	Velký prachy
0	AUTO	RC_NAME_038	Vládce území
0	AUTO	RC_NAME_039	Dobyvatel kaňonů
0	AUTO	RC_NAME_040	Cena útěchy
0	AUTO	RC_NAME_041	Obránce
0	AUTO	RC_NAME_042	Magnát Kariéry
0	AUTO	RC_NAME_043	Účastník nehod
0	AUTO	RC_NAME_044	Bezohledný
0	AUTO	RC_NAME_045	Uprchlík
0	AUTO	RC_NAME_046	Veřejný nepřítel číslo 1
0	AUTO	RC_NAME_047	50 tratí
0	AUTO	RC_NAME_048	85 tratí
0	AUTO	RC_NAME_049	Nedostižný
0	AUTO	RC_NAME_050	Nezablokovatelný
0	AUTO	RC_NAME_051	Legenda ulic
0	AUTO	RC_NAME_052	Nedotknutelný
0	AUTO	RC_NAME_053	Houdini
0	AUTO	RC_NAME_054	Rozrážeč
0	AUTO	RC_NAME_055	Kovová kola
0	AUTO	RC_NAME_056	Beranidlo
0	AUTO	RC_NAME_057	Drifter
0	AUTO	RC_NAME_058	3 jízdy
0	AUTO	RC_NAME_059	Skóre 20 tis.
0	AUTO	RC_NAME_060	Skóre 50 tis.
0	AUTO	RC_NAME_061	Velkej hráč
0	AUTO	RC_NAME_062	Bronzová medaile
0	AUTO	RC_NAME_063	Stříbrná medaile
0	AUTO	RC_NAME_064	Zlatá medaile
0	AUTO	RC_NAME_065	Volná jízda
0	AUTO	RC_NAME_066	Diamantová kola
0	AUTO	RC_NAME_067	Spálená guma
0	AUTO	RC_NAME_068	5 jízd
0	AUTO	RC_NAME_069	Vyprodáno
0	AUTO	RC_NAME_070	Trhač asfaltu
0	AUTO	RC_NAME_071	Závislák na tuningu
0	AUTO	RC_NAME_072	Exotickej fanda
0	AUTO	RC_NAME_073	Čertovo kvítko
0	AUTO	RC_NAME_074	Velkej obchod
0	AUTO	RC_NAME_075	Kola z oceli
0	AUTO	RC_NAME_076	Profík driftu
0	AUTO	RC_NAME_077	Velká prodejna aut
0	AUTO	RC_NAME_078	8 jízd
0	AUTO	RC_NAME_079	Mistr soutěží
0	AUTO	RC_NAME_080	Řádění živlů
0	AUTO	RC_NAME_081	Nejhledanější
0	AUTO	RC_NAME_082	Jedoucí pohroma
0	AUTO	RC_NAME_083	Ohnivá kola
0	AUTO	RC_NAME_084	Rajón v centru
0	AUTO	RC_NAME_085	Jednička
0	AUTO	RC_NAME_086	Dobyvatel
0	AUTO	RC_NAME_087	Král ulic
0	AUTO	RC_NAME_088	Titanová kola
0	AUTO	RC_NAME_089	Městský souboj
0	AUTO	RC_NAME_090	Městská válka
0	AUTO	RC_NAME_091	Nezastavitelný
0	AUTO	RC_NAME_092	Drtič
0	AUTO	RC_NAME_093	Honička v kaňonu
0	AUTO	RC_NAME_094	Psanec
0	AUTO	RC_NAME_095	Vůdce bandy
0	AUTO	RC_NAME_096	Sběratel
0	AUTO	RC_NAME_097	První vítězství
0	AUTO	RC_NAME_098	100 tisíc
0	AUTO	RC_NAME_099	Těžké časy
0	AUTO	RC_NAME_100	Král driftu
0	AUTO	RC_NAME_101	Tváří v tvář
0	AUTO	RC_NAME_102	Sprinter
0	AUTO	RC_NAME_103	Velký sjezdař
0	AUTO	VINYL_PART_LOGO_SCORPION	ŠTÍR
0	AUTO	GAME_ACTION_SHIFTFOURTH	Čtyřka
0	AUTO	ALL_CHARACTERS	á č ď é ě ch í ň ó ř š ť ů ú ý ž Á Č Ď É Ě Í Ň Ó Ř Š Ť Ů Ú Ý Ž
0	AUTO	CUST_VINYL_ROTATE	OTOČIT
0	AUTO	HUDACTION_ENGAGE_EVENT	Na závod
0	AUTO	VINYL_PART_CAMOUFLAGE	KAMUFLÁŽ 1
0	AUTO	UNLOCKABLE_INFINITE_CREW_CHARGE	Nekonečné nabití posádky!
0	AUTO	PART_ROOF_11_DUAL	AIRSTREAM DUAL
0	AUTO	WM_INFO_HEADER_RACE_LENGTH	Délka driftu
0	AUTO	CUST_PERFORM_INFO	Informace o výkonu
0	AUTO	PART_ROOF_10_CF	BLASTBACK CF
0	AUTO	PART_ROOF_11_CF	AIRSTREAM CF
0	AUTO	PART_ROOF_14_CF	CYCLONE CF
0	AUTO	PART_ROOF_15_CF	TEMPEST CF
0	AUTO	PART_ROOF_17_CF	BACKDRAFT CF
0	AUTO	PART_ROOF_18_CF	TYPHOON CF
0	AUTO	VINYL_PART_AFTERMARKET_QUAIFE	QUAIFE
0	AUTO	DEBUG_UNLOCALIZED	UNLOCALIZED
0	AUTO	FMV_RACESKILLS_NAME_DRAFTER	STÍHAČ
0	AUTO	SMS_MESSAGE_020_SUBJECT	SEJDEME SE V GARÁŽI
0	AUTO	HUD_KNOCKED_OUT	POLDOVÉ!
0	AUTO	VINYL_PART_AFTERMARKET_CENTERLINE	CENTERLINE
0	AUTO	VINYL_PART_MANUFACTURER_DODGECLASSIC	DODGE
0	AUTO	SMS_TIPS	Tipy
0	AUTO	OL_RICH_PRESENCE_PROPERTY_RANKED	[FOR REFERENCE, RICH PRESENCE] Ranked
0	AUTO	VINYL_PART_AFTERMARKET_FIDANZA	FIDANZA
0	AUTO	PHOTOMODE_CAPTURE_DIALOG_DEVICE_MAXPHOTOS	Již jste uložili 10 fotografií. Chcete přepsat svou  první uloženou fotografii?
0	AUTO	VINYL_PART_AFTERMARKET_I_FORGED	I-FORGED
0	AUTO	OPTIONS_FE_MUSIC_VOL	Hlasitost hudby v menu
0	AUTO	VINYL_PART_AFTERMARKET_YOKOHAMA	YOKOHAMA
0	AUTO	VINYL_PART_STRIPE01	PRUH 1
0	AUTO	VINYL_PART_STRIPE02	PRUH 2
0	AUTO	VINYL_PART_STRIPE03	PRUH 3
0	AUTO	VINYL_PART_STRIPE04	PRUH 4
0	AUTO	VINYL_PART_STRIPE05	PRUH 5
0	AUTO	VINYL_PART_STRIPE06	PRUH 6
0	AUTO	VINYL_PART_STRIPE07	PRUH 7
0	AUTO	VINYL_PART_STRIPE08	PRUH 8
0	AUTO	VINYL_PART_STRIPE09	PRUH 9
0	AUTO	VINYL_PART_STRIPE10	PRUH 10
0	AUTO	VINYL_PART_STRIPE11	PRUH 11
0	AUTO	VINYL_PART_STRIPE12	PRUH 12
0	AUTO	VINYL_PART_STRIPE13	PRUH 13
0	AUTO	VINYL_PART_STRIPE14	PRUH 14
0	AUTO	VINYL_PART_STRIPE15	PRUH 15
0	AUTO	VINYL_PART_STRIPE16	PRUH 16
0	AUTO	VINYL_PART_STRIPE17	PRUH 17
0	AUTO	VINYL_PART_STRIPE18	PRUH 18
0	AUTO	VINYL_PART_STRIPE19	PRUH 19
0	AUTO	VINYL_PART_STRIPE20	PRUH 20
0	AUTO	VINYL_PART_STRIPE21	PRUH 21
0	AUTO	VINYL_PART_STRIPE22	PRUH 22
0	AUTO	VINYL_PART_STRIPE23	PRUH 23
0	AUTO	VINYL_PART_STRIPE24	PRUH 24
0	AUTO	VINYL_PART_STRIPE25	PRUH 25
0	AUTO	VINYL_PART_STRIPE26	PRUH 26
0	AUTO	VINYL_PART_STRIPE27	PRUH 27
0	AUTO	VINYL_PART_STRIPE28	PRUH 28
0	AUTO	WM_INFO_HEADER_RACE_REWARD_ACHIEVED	ZÍSKANÉ ODMĚNY:
0	AUTO	CAR_SELECT_DIALOG_CANT_SELL_ONLY_CAR	Tohle je vaše jediné auto. Vraťte se, až budete mít aspoň dvě.
0	AUTO	COMMON_ACCEPT	Přijmout
0	AUTO	EA_TRAX_PLAY_STATE_SEQUENTIAL	Za sebou
0	AUTO	STATISTICS_MENU_PLAYER_STATS	ÚDAJE O HRÁČI ON-LINE
0	AUTO	VINYL_PART_AFTERMARKET_STOPTECH	STOPTECH
0	AUTO	HUD_NEXT_TOLLBOOTH	DALŠÍ BOD:
0	AUTO	VINYL_PART_AFTERMARKET_SKUNK2	SKUNK2 RACING
0	AUTO	TIP_ENGAGE_MECHANIC_DESC	Když jezdíte po světě volnou jízdou, sledujte ikony závodů a dealerů aut. Pomocí těchto ikon získáte přístup k závodům a dealerům. Ve chvíli, kdy jste poblíž ikony, aktivuje se systém konfrontace a zobrazí se údaj v levé horní části obrazovky.
0	AUTO	VINYL_PART_AFTERMARKET_STILLEN	STILLEN
0	AUTO	VINYL_PART_AFTERMARKET_SPARCO	SPARCO
0	AUTO	HUD_CHALLENGE_INCOMPLETE	VÝZVA NEDOKONČENA
0	AUTO	SMS_MESSAGE_030_SUBJECT	KDYŽ ZAČÍNÁ BÝT DUSNO
0	AUTO	PHOTOMODE_CAPTURE_DIALOG_UPLOADING	Probíhá nahrávání fotografie na server NeedForSpeed.com
0	AUTO	MENU_SPLASH_START_PROMPT_XBOX	Začněte stiskem tlačítka START
0	AUTO	CHALLENGE_SERIES_DESC_127	Projeďte celou dálnici, než vyprší vyměřený čas.
0	AUTO	CHALLENGE_SERIES_DESC_128	Dojeďte závod na Kontrolní body Východ proti Západu pod 3:10.
0	AUTO	CHALLENGE_SERIES_DESC_129	Objeďte celé město, než vyprší vyměřený čas.
0	AUTO	CHALLENGE_SERIES_DESC_130	Vyhrajte Bitvu na Highway 142 proti slabým protivníkům.
0	AUTO	CHALLENGE_SERIES_DESC_131	Vyhrajte Bitvu na Garcia Street Circuit proti průměrným protivníkům.
0	AUTO	CHALLENGE_SERIES_DESC_132	Vyhrajte Bitvu na Route 21 proti obtížným protivníkům.
0	AUTO	CHALLENGE_SERIES_DESC_133	Abyste vyhráli, musíte zrušit alespoň %s policejních vozů a nenechat se chytit.
0	AUTO	CHALLENGE_SERIES_DESC_134	Abyste vyhráli, musíte uniknout policejnímu pronásledování po nejméně %s minutách na úrovni napětí 7.
0	AUTO	CHALLENGE_SERIES_DESC_135	Abyste vyhráli, musíte vyřadit alespoň %s policejních vozů Rhino a nenechat se chytit.
0	AUTO	STAT_TOTAL_TIME	Celkový čas
0	AUTO	VINYL_PART_REWARD_BUSHIDO	BUSHIDO
0	AUTO	PART_ROOF_14_DUAL	CYCLONE DUAL
0	AUTO	PART_PERF_BRAKES_TUNE_01	ZADNÍ SKLON
0	AUTO	PART_PERF_BRAKES_TUNE_02	ČELNÍ SKLON
0	AUTO	ONLINE_XP_REWARD_LEVEL_10	Spojler Joker Autosculpt
0	AUTO	ONLINE_XP_REWARD_LEVEL_11	Kola 5Zigen Gravis 1
0	AUTO	ONLINE_XP_REWARD_LEVEL_13	Spojler Dynamo CF
0	AUTO	ONLINE_XP_REWARD_LEVEL_15	Kola Volk GT-P
0	AUTO	ONLINE_XP_REWARD_LEVEL_16	Spojler Dynamo Autoscuplt
0	AUTO	ONLINE_XP_REWARD_LEVEL_17	Kola O.Z. Superturismo
0	AUTO	ONLINE_XP_REWARD_LEVEL_18	Spojler Joker Autosculpt CF
0	AUTO	ONLINE_XP_REWARD_LEVEL_20	Spojler Dynamo Autosculpt CF
0	AUTO	ONLINE_XP_REWARD_LEVEL_21	Kola Tenzo Psycho
0	AUTO	ONLINE_XP_REWARD_LEVEL_22	Bonusový vinyl - králové
0	AUTO	ONLINE_XP_REWARD_LEVEL_23	Pulzní výfuk
0	AUTO	ONLINE_XP_REWARD_LEVEL_24	Spojler Phoenix CF
0	AUTO	ONLINE_XP_REWARD_LEVEL_26	Kola Tenzo Shu 10
0	AUTO	ONLINE_XP_REWARD_LEVEL_27	Kola Volk CE28
0	AUTO	ONLINE_XP_REWARD_LEVEL_28	Bonusový vinyl - černá srdce
0	AUTO	ONLINE_XP_REWARD_LEVEL_29	Kola Volk TE37
0	AUTO	ONLINE_XP_REWARD_LEVEL_31	Rychlostní výfuk
0	AUTO	ONLINE_XP_REWARD_LEVEL_32	Kola Tenzo RS-5
0	AUTO	ONLINE_XP_REWARD_LEVEL_33	Kola 5Zigen FN01R
0	AUTO	ONLINE_XP_REWARD_LEVEL_35	Spojler Phoenix Autosculpt
0	AUTO	ONLINE_XP_REWARD_LEVEL_36	Kola O.Z. Opera
0	AUTO	ONLINE_XP_REWARD_LEVEL_38	Bonusový vinyl - štír
0	AUTO	ONLINE_XP_REWARD_LEVEL_40	Spojler Phoenix Autosculpt CF
0	AUTO	ONLINE_XP_REWARD_LEVEL_42	Kola ADR Sokudo8
0	AUTO	ONLINE_XP_REWARD_LEVEL_44	Bonusový vinyl - skotská sukně
0	AUTO	ONLINE_XP_REWARD_LEVEL_47	Kola Work Euroline S2H
0	AUTO	ONLINE_XP_REWARD_LEVEL_50	Lotus Europa S
0	AUTO	COMMON_GAME_NAME_PS3	Need for Speed (TM) Carbon
0	AUTO	COMMON_GAME_NAME_WII	Need for Speed™ Carbon
0	AUTO	MC_ALIAS_PS2	A
0	AUTO	VINYL_PART_AFTERMARKET_TENZOR	TENZO R
0	AUTO	VINYL_PART_AFTERMARKET_SYNTECBLEND	CASTROL SYNTEC BLEND
0	AUTO	HUD_TOTALLED	NABOURÁNO!
0	AUTO	COMMON_ORDINAL_EIGHTH	.
0	AUTO	COMMON_CANCEL	Zrušit
0	AUTO	WII_CONTROL_SCREEN_SENSITIVITY	
0	AUTO	VINYL_PART_ST_CHEVELLE	STANDARD
0	AUTO	MC_GHOST_CAR	Stín auta
0	AUTO	PART_ROOF_15_DUAL	TEMPEST DUAL
0	AUTO	COMMON_CUSTOM	Vlastní
0	AUTO	VINYL_PART_AFTERMARKET_BM	B&M
0	AUTO	VINYL_PART_AFTERMARKET_HP	HP
0	AUTO	VINYL_PART_AFTERMARKET_HR	H&R
0	AUTO	VINYL_PART_AFTERMARKET_JL	JL AUDIO
0	AUTO	VINYL_PART_AFTERMARKET_KN	K&N
0	AUTO	VINYL_PART_AFTERMARKET_NX	NITROUS EXPRESS
0	AUTO	VINYL_PART_AFTERMARKET_OZ	OZ RACING
0	AUTO	VINYL_PART_AFTERMARKET_XS	XS ENGINEERING
0	AUTO	CHAL_EVENT_TYPE_CANYON_DRIFT	Drift v kaňonu
0	AUTO	OPTIONS_PC_RES_800X600	800x600
0	AUTO	SMS_MESSAGE_040_SUBJECT	ZÁTARASY
0	AUTO	HUD_TIME_BONUS	ČASOVÝ BONUS!
0	AUTO	CHALLENGE_RACE_NOTE	VÝZVA OD NEPŘÁTELSKÉ PARTY!
0	AUTO	VINYL_PART_AFTERMARKET_CASTROL	CASTROL
0	AUTO	COMMON_ORDINAL_FOURTH	.
0	AUTO	OPTIONS_PC_RESOLUTION	Rozlišení
0	AUTO	SMS_MESSAGE_060_FROM	Chris
0	AUTO	CARNAME_SHELBY_VINTAGE_GT500_67	Shelby GT500
0	AUTO	COMMON_DELETE	Smazat
0	AUTO	OPTIONS_SAVE_PROMPTS	
0	AUTO	VINYL_PART_VIRUS_KNOCKOUT_FEVER	VYŘAZOVACÍ HOREČKA
0	AUTO	VINYL_PART_AFTERMARKET_RACINGHART	RACINGHART
0	AUTO	HUD_FINISH_EIGHTEEN	SKONČILI JSTE NA OSMNÁCTÉM MÍSTĚ
0	AUTO	CARNAME_TOYOTA_MR2	Toyota MR2
0	AUTO	HELP_INCREASE_STRIKES	Zvýšit konfiskační bonus
0	AUTO	VINYL_PART_REWARD_TFK	TFK
0	AUTO	OPTIONS_TIME_OF_DAY	Čas v noci
