#	Labrune - D:\Games\NFS Carbon\LANGUAGES\Swedish_Global.bin
#	File created on: 2025-05-10 15:29:30
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - Global
0	AUTO	PART_HOOD_CF_7	TRIDENT CF
0	AUTO	PART_HOOD_CF_8	SPEEDLINE CF
0	AUTO	PART_HOOD_CF_9	DUAL-STAGE CF
0	AUTO	MC_CONFIRM_AUTOSAVE_ERROR_XENON	Autosparfunktionen kan inte spara dina framsteg eftersom lagringsenheten du valt har bytts ut eller tagits bort. Vill du fortsätta att ha autosparfunktionen aktiverad?
0	AUTO	COMMON_ABBREV_FT	fot
0	AUTO	COMMON_ABBREV_KG	KG
0	AUTO	TIP_ON_ONLINEXP_DESC	Förbättra din Online-erfarenhetsnivå för att låsa upp exklusiva bilar och visuella uppgraderingar! Varje gång du spelar Online i något spelläge får du OE-poäng som leder till nästa nivåuppgradering. Ju högre placering du får i ett spel, desto mer OE får du. Uppnå nivå 50 för att låsa upp en specialbyggd Lotus Europa S!
0	AUTO	VINYL_PART_2T_997GT3RS	TVÅTONS
0	AUTO	CTRL_360_GUIDE	Xbox Guide
0	AUTO	VINYL_SPA_PART_VIRUS_CARBON_PLAGUE	CARBONO PLAGUE
0	AUTO	COMMON_GAME_NAME	Need for Speed™ Carbon
0	AUTO	PERFORMANCE_TUNE_HELP_NITROUS	Att justera lustgasens användning från hastighet till varaktighet låter dig bestämma hur fort lustgasen ska användas upp. Ställ in lustgasen på hastighet för en kortare men kraftigare hastighetsökning, eller på varaktighet för att få en mindre hastighetsökning men under längre tid.
0	AUTO	TIP_ON_CANYON_BASIC_DESC	I det här tvåstegsracet får du poäng genom att jaga ledarbilen.^En spelare som kör ut för ett stup förlorar direkt.^Kollisionsavkänningen är avstängd i en Canyon-duell Online, så att det blir ett rent prov på förarskicklighet!
0	AUTO	VINYL_PART_AFTERMARKET_NOLOGY	NOLOGY
0	AUTO	VINYL_PART_LOGO_STEERING_WHEEL	RATT
0	AUTO	VINYL_PART_MANUFACTURER_MCLAREN	MCLAREN
0	AUTO	TIP_GAME_OVER_HEADER	GAME OVER^
0	AUTO	TIP_WORLDMAP_DESC	Du kan gå direkt till valfri plats på världskartan. På så vis kan du besöka bilhandlare och tillhåll som du erövrat från andra gäng samt naturligtvis ta dig till valfri bana som du vill tävla på. Du kan till och med göra det under fri körning så länge du inte är jagad av polisen.^
0	AUTO	AREA_NAME_001	San Juan
0	AUTO	AREA_NAME_002	Kempton
0	AUTO	AREA_NAME_003	Downtown
0	AUTO	AREA_NAME_004	Fortuna
0	AUTO	AREA_NAME_005	Silverton
0	AUTO	AREA_NAME_006	Canyon
0	AUTO	SMS_MESSAGE_062_SUBJECT	BILTYPER
0	AUTO	CART_ITEM_DESC_WINDOW_TINT	FÖNSTERTONING
0	AUTO	CARLIST_PRESET	EGNA
0	AUTO	HEADER_REWARD_CARD_GAINED	ERHÅLLNA BELÖNINGSKORT
0	AUTO	KB_BTN_DONE	Klar
0	AUTO	PART_ROOF_18_CF_DUAL	TYPHOON CF DUAL
0	AUTO	VINYL_PART_2T_LANCEREVO9	TVÅTONS
0	AUTO	TIP_DYNAMIC_PURSUIT_BREAKERS_HEADER	RÖRLIG PURSUITBREAKER^
0	AUTO	TIP_GEOGRAPHIC_HEAT_DESC	Kartan visar hur hög spaningsnivån är i olika områden. Ju mer du tävlar i ett visst område, desto mer sannolikt är det att polisen kommer och jagar dig mitt i racet. Ju längre ni håller på i ett enskilt område desto mer polispatruller kommer att cirkulera i området. Minska spaningsaktiviteten genom att åka i andra områden ett tag.^
0	AUTO	VINYL_PART_MANUFACTURER_PORSCHE	PORSCHE
0	AUTO	PURSUIT_STAT_INFRACTIONS	Antal överträdelser
0	AUTO	PART_ROOF_10_DUAL	BLASTBACK DUAL
0	AUTO	SMS_MESSAGE_010_SUBJECT	Behöver du förstärkning?
0	AUTO	VINYL_PART_AFTERMARKET_BILSTEIN	BILSTEIN
0	AUTO	RC_NAME_001	Making Your Name
0	AUTO	RC_NAME_002	Street Racer
0	AUTO	RC_NAME_003	Road to Victory
0	AUTO	RC_NAME_004	Makin' Money
0	AUTO	RC_NAME_005	Stash
0	AUTO	RC_NAME_006	Speed Freak
0	AUTO	RC_NAME_007	Cannonball
0	AUTO	RC_NAME_008	Cuttin' Deals
0	AUTO	RC_NAME_009	Speed Demon
0	AUTO	RC_NAME_010	Getting Noticed
0	AUTO	RC_NAME_011	Getaway
0	AUTO	RC_NAME_012	Escape Artist
0	AUTO	RC_NAME_013	Vandal
0	AUTO	RC_NAME_014	Quick Exit
0	AUTO	RC_NAME_015	8 Minute Exit
0	AUTO	RC_NAME_016	12 Minute Exit
0	AUTO	RC_NAME_017	A New Challenger
0	AUTO	RC_NAME_018	Challenge Novice
0	AUTO	RC_NAME_019	Challenge Journeyman
0	AUTO	RC_NAME_020	Challenge Champion
0	AUTO	RC_NAME_021	1/4 Mile
0	AUTO	RC_NAME_022	Iron Wall
0	AUTO	RC_NAME_023	Urban Battle
0	AUTO	RC_NAME_024	Small Car Lot
0	AUTO	RC_NAME_025	Arcade Level 1
0	AUTO	RC_NAME_026	Arcade Level 2
0	AUTO	RC_NAME_027	Arcade Level 3
0	AUTO	RC_NAME_028	Arcade Level 4
0	AUTO	RC_NAME_029	Rivals
0	AUTO	RC_NAME_030	Baiter
0	AUTO	RC_NAME_031	Fabricator
0	AUTO	RC_NAME_032	Stone Wheels
0	AUTO	RC_NAME_033	Time Shift
0	AUTO	RC_NAME_034	20K Bill
0	AUTO	RC_NAME_035	Drift Novice
0	AUTO	RC_NAME_036	Wrecking Ball
0	AUTO	RC_NAME_037	Big Bucks
0	AUTO	RC_NAME_038	All Your Base
0	AUTO	RC_NAME_039	Canyon Conqueror
0	AUTO	RC_NAME_040	Consolation Award
0	AUTO	RC_NAME_041	Defender
0	AUTO	RC_NAME_042	Career Mogul
0	AUTO	RC_NAME_043	Fender Bender
0	AUTO	RC_NAME_044	Reckless
0	AUTO	RC_NAME_045	Brake For No-One
0	AUTO	RC_NAME_046	Public Enemy No. 1
0	AUTO	RC_NAME_047	50 Tracks
0	AUTO	RC_NAME_048	85 banor
0	AUTO	RC_NAME_049	Need for Speed
0	AUTO	RC_NAME_050	Unblockable
0	AUTO	RC_NAME_051	Street Legend
0	AUTO	RC_NAME_052	Untouchable
0	AUTO	RC_NAME_053	Houdini
0	AUTO	RC_NAME_054	Block Breaker
0	AUTO	RC_NAME_055	Iron Tires
0	AUTO	RC_NAME_056	Battering Ram
0	AUTO	RC_NAME_057	Drifter
0	AUTO	RC_NAME_058	3 Rides
0	AUTO	RC_NAME_059	20K Bounty
0	AUTO	RC_NAME_060	50K Bounty
0	AUTO	RC_NAME_061	Big Game Hunter
0	AUTO	RC_NAME_062	Bronze Medal
0	AUTO	RC_NAME_063	Silver Medal
0	AUTO	RC_NAME_064	Gold Medal
0	AUTO	RC_NAME_065	Free Ride
0	AUTO	RC_NAME_066	Diamond Tires
0	AUTO	RC_NAME_067	Burnt Rubber
0	AUTO	RC_NAME_068	5 Rides
0	AUTO	RC_NAME_069	Full House
0	AUTO	RC_NAME_070	Muscle Head
0	AUTO	RC_NAME_071	Tuner Addict
0	AUTO	RC_NAME_072	Exotic Aficionado
0	AUTO	RC_NAME_073	Troublemaker
0	AUTO	RC_NAME_074	Big Biz
0	AUTO	RC_NAME_075	Wheels of Steel
0	AUTO	RC_NAME_076	Drift Pro
0	AUTO	RC_NAME_077	Large Car Lot
0	AUTO	RC_NAME_078	8 Rides
0	AUTO	RC_NAME_079	Challenge Master
0	AUTO	RC_NAME_080	Crime Spree
0	AUTO	RC_NAME_081	Most Wanted
0	AUTO	RC_NAME_082	Moving Disaster
0	AUTO	RC_NAME_083	Fast Wheels
0	AUTO	RC_NAME_084	Downtown Turf
0	AUTO	RC_NAME_085	Number 1
0	AUTO	RC_NAME_086	Conqueror
0	AUTO	RC_NAME_087	Street King
0	AUTO	RC_NAME_088	Titanium Tires
0	AUTO	RC_NAME_089	Urban Combat
0	AUTO	RC_NAME_090	Urban Warfare
0	AUTO	RC_NAME_091	Unstoppable
0	AUTO	RC_NAME_092	Crusher
0	AUTO	RC_NAME_093	Canyon Run
0	AUTO	RC_NAME_094	Wolfshead
0	AUTO	RC_NAME_095	Leader of the Pack
0	AUTO	RC_NAME_096	Collector
0	AUTO	RC_NAME_097	First Blood
0	AUTO	RC_NAME_098	100K
0	AUTO	RC_NAME_099	Hard Time
0	AUTO	RC_NAME_100	Drift King
0	AUTO	RC_NAME_101	Head-to-head
0	AUTO	RC_NAME_102	Sprinter
0	AUTO	RC_NAME_103	Downhill Dynamo
0	AUTO	VINYL_PART_LOGO_SCORPION	SKORPION
0	AUTO	GAME_ACTION_SHIFTFOURTH	Fjärde
0	AUTO	ALL_CHARACTERS	å ä ö Å Ä Ö
0	AUTO	CUST_VINYL_ROTATE	ROTERA
0	AUTO	HUDACTION_ENGAGE_EVENT	Ställ upp i tävling
0	AUTO	VINYL_PART_CAMOUFLAGE	CAMO 1
0	AUTO	UNLOCKABLE_INFINITE_CREW_CHARGE	Oändlig gängladdning!
0	AUTO	PART_ROOF_11_DUAL	AIRSTREAM DUAL
0	AUTO	WM_INFO_HEADER_RACE_LENGTH	Längd
0	AUTO	CUST_PERFORM_INFO	Prestandainfo
0	AUTO	PART_ROOF_10_CF	BLASTBACK CF
0	AUTO	PART_ROOF_11_CF	AIRSTREAM CF
0	AUTO	PART_ROOF_14_CF	CYCLONE CF
0	AUTO	PART_ROOF_15_CF	TEMPEST CF
0	AUTO	PART_ROOF_17_CF	BACKDRAFT CF
0	AUTO	PART_ROOF_18_CF	TYPHOON CF
0	AUTO	VINYL_PART_AFTERMARKET_QUAIFE	QUAIFE
0	AUTO	DEBUG_UNLOCALIZED	UNLOCALIZED
0	AUTO	FMV_RACESKILLS_NAME_DRAFTER	DRAFTARE
0	AUTO	SMS_MESSAGE_020_SUBJECT	Möt mig vid tillhållet
0	AUTO	HUD_KNOCKED_OUT	JAKT PÅGÅR
0	AUTO	VINYL_PART_AFTERMARKET_CENTERLINE	CENTERLINE
0	AUTO	VINYL_PART_MANUFACTURER_DODGECLASSIC	DODGE
0	AUTO	SMS_TIPS	Tips
0	AUTO	OL_RICH_PRESENCE_PROPERTY_RANKED	[FOR REFERENCE, RICH PRESENCE] Rankad
0	AUTO	VINYL_PART_AFTERMARKET_FIDANZA	FIDANZA
0	AUTO	PHOTOMODE_CAPTURE_DIALOG_DEVICE_MAXPHOTOS	Du har redan 10 sparade foton. Vill du skriva över de först sparade fotona?
0	AUTO	VINYL_PART_AFTERMARKET_I_FORGED	I-FORGED
0	AUTO	OPTIONS_FE_MUSIC_VOL	Musikvolym i menyer
0	AUTO	VINYL_PART_AFTERMARKET_YOKOHAMA	YOKOHAMA
0	AUTO	VINYL_PART_STRIPE01	STRIPE 1
0	AUTO	VINYL_PART_STRIPE02	STRIPE 2
0	AUTO	VINYL_PART_STRIPE03	STRIPE 3
0	AUTO	VINYL_PART_STRIPE04	STRIPE 4
0	AUTO	VINYL_PART_STRIPE05	STRIPE 5
0	AUTO	VINYL_PART_STRIPE06	STRIPE 6
0	AUTO	VINYL_PART_STRIPE07	STRIPE 7
0	AUTO	VINYL_PART_STRIPE08	STRIPE 8
0	AUTO	VINYL_PART_STRIPE09	STRIPE 9
0	AUTO	VINYL_PART_STRIPE10	STRIPE 10
0	AUTO	VINYL_PART_STRIPE11	STRIPE 11
0	AUTO	VINYL_PART_STRIPE12	STRIPE 12
0	AUTO	VINYL_PART_STRIPE13	STRIPE 13
0	AUTO	VINYL_PART_STRIPE14	STRIPE 14
0	AUTO	VINYL_PART_STRIPE15	STRIPE 15
0	AUTO	VINYL_PART_STRIPE16	STRIPE 16
0	AUTO	VINYL_PART_STRIPE17	STRIPE 17
0	AUTO	VINYL_PART_STRIPE18	STRIPE 18
0	AUTO	VINYL_PART_STRIPE19	STRIPE 19
0	AUTO	VINYL_PART_STRIPE20	STRIPE 20
0	AUTO	VINYL_PART_STRIPE21	STRIPE 21
0	AUTO	VINYL_PART_STRIPE22	STRIPE 22
0	AUTO	VINYL_PART_STRIPE23	STRIPE 23
0	AUTO	VINYL_PART_STRIPE24	STRIPE 24
0	AUTO	VINYL_PART_STRIPE25	STRIPE 25
0	AUTO	VINYL_PART_STRIPE26	STRIPE 26
0	AUTO	VINYL_PART_STRIPE27	STRIPE 27
0	AUTO	VINYL_PART_STRIPE28	STRIPE 28
0	AUTO	WM_INFO_HEADER_RACE_REWARD_ACHIEVED	UPPLÅST:
0	AUTO	CAR_SELECT_DIALOG_CANT_SELL_ONLY_CAR	Det här är din enda bil, kom tillbaka när du har mer än en.
0	AUTO	COMMON_ACCEPT	Acceptera
0	AUTO	EA_TRAX_PLAY_STATE_SEQUENTIAL	I följd
0	AUTO	STATISTICS_MENU_PLAYER_STATS	ONLINE-SPELARSTATISTIK
0	AUTO	VINYL_PART_AFTERMARKET_STOPTECH	STOPTECH
0	AUTO	HUD_NEXT_TOLLBOOTH	NÄSTA LANDMÄRKE:
0	AUTO	VINYL_PART_AFTERMARKET_SKUNK2	SKUNK2 RACING
0	AUTO	TIP_ENGAGE_MECHANIC_DESC	Håll utkik efter bilhandlarna och race-ikonerna när du kört runt i Fri körning. De här ikonerna ger dig tillgång till bilhandlare och lopp. När du är i närheten av en ikon aktiveras deltagarfunktionen och kan ses högst upp till vänster på skärmen.^^
0	AUTO	VINYL_PART_AFTERMARKET_STILLEN	STILLEN
0	AUTO	VINYL_PART_AFTERMARKET_SPARCO	SPARCO
0	AUTO	HUD_CHALLENGE_INCOMPLETE	UTMANINGEN EJ SLUTFÖRD
0	AUTO	SMS_MESSAGE_030_SUBJECT	MINSKA SPANINGSNIVÅN
0	AUTO	PHOTOMODE_CAPTURE_DIALOG_UPLOADING	Laddar upp foto till NeedforSpeed.com
0	AUTO	MENU_SPLASH_START_PROMPT_XBOX	Tryck på START för att börja.
0	AUTO	CHALLENGE_SERIES_DESC_127	Kör hela motorvägen innan tiden tar slut.
0	AUTO	CHALLENGE_SERIES_DESC_128	Slutför checkpointracet Öst möter väst på en tid under 3:10 för att vinna.
0	AUTO	CHALLENGE_SERIES_DESC_129	Ta dig runt hela staden innan tiden tar slut
0	AUTO	CHALLENGE_SERIES_DESC_130	Vinn ett racekrig på Highway 142-banan mot lätta motståndare.
0	AUTO	CHALLENGE_SERIES_DESC_131	Vinn ett racekrig på Garcia Street-banan mot medelbra motståndare.
0	AUTO	CHALLENGE_SERIES_DESC_132	Vinn ett racekrig på Route 21-banan mot svåra motståndare.
0	AUTO	CHALLENGE_SERIES_DESC_133	Oskadliggör minst %s polisbilar och smit från förföljarna för att vinna.
0	AUTO	CHALLENGE_SERIES_DESC_134	Smit från polisen efter en minst %s minuter lång polisjakt på spaningsnivån 7 för att vinna.
0	AUTO	CHALLENGE_SERIES_DESC_135	Oskadliggör minst %s Rhino SUV:s och smit ifrån förföljarna för att vinna.
0	AUTO	STAT_TOTAL_TIME	Totaltid
0	AUTO	VINYL_PART_REWARD_BUSHIDO	BUSHIDO
0	AUTO	PART_ROOF_14_DUAL	CYCLONE DUAL
0	AUTO	PART_PERF_BRAKES_TUNE_01	BROMSBALANS BAK
0	AUTO	PART_PERF_BRAKES_TUNE_02	BROMSBALANS FRAM
0	AUTO	ONLINE_XP_REWARD_LEVEL_10	Joker Autosculpt-spoiler
0	AUTO	ONLINE_XP_REWARD_LEVEL_11	5Zigen Gravis 1-fälgar
0	AUTO	ONLINE_XP_REWARD_LEVEL_13	Dynamo CF-spoiler
0	AUTO	ONLINE_XP_REWARD_LEVEL_15	Volk GT-P-fälgar
0	AUTO	ONLINE_XP_REWARD_LEVEL_16	Dynamo Autosculpt-spoiler
0	AUTO	ONLINE_XP_REWARD_LEVEL_17	O.Z. Superturismo -fälgar
0	AUTO	ONLINE_XP_REWARD_LEVEL_18	Joker Autosculpt CF-spoiler
0	AUTO	ONLINE_XP_REWARD_LEVEL_20	Dynamo Autosculpt CF-spoiler
0	AUTO	ONLINE_XP_REWARD_LEVEL_21	Tenzo Psycho-fälgar
0	AUTO	ONLINE_XP_REWARD_LEVEL_22	Kings Bonus-vinyler
0	AUTO	ONLINE_XP_REWARD_LEVEL_23	Pulse-avgasrör
0	AUTO	ONLINE_XP_REWARD_LEVEL_24	Phoenix CF-spoiler
0	AUTO	ONLINE_XP_REWARD_LEVEL_26	Tenzo Shu 10-fälgar
0	AUTO	ONLINE_XP_REWARD_LEVEL_27	Volk CE28-fälgar
0	AUTO	ONLINE_XP_REWARD_LEVEL_28	Black Hearts-bonusvinyler
0	AUTO	ONLINE_XP_REWARD_LEVEL_29	Volk TE37-fälgar
0	AUTO	ONLINE_XP_REWARD_LEVEL_31	Velocity-avgasrör
0	AUTO	ONLINE_XP_REWARD_LEVEL_32	Tenzo RS-5-fälgar
0	AUTO	ONLINE_XP_REWARD_LEVEL_33	5Zigen FN01R-fälgar
0	AUTO	ONLINE_XP_REWARD_LEVEL_35	Phoenix Autosculpt-spoiler
0	AUTO	ONLINE_XP_REWARD_LEVEL_36	O.Z. Opera-fälgar
0	AUTO	ONLINE_XP_REWARD_LEVEL_38	Scorpios-bonusvinyler
0	AUTO	ONLINE_XP_REWARD_LEVEL_40	Phoenix Autosculpt CF-spoiler
0	AUTO	ONLINE_XP_REWARD_LEVEL_42	ADR Sokudo8-fälgar
0	AUTO	ONLINE_XP_REWARD_LEVEL_44	Tartan-bonusvinyler
0	AUTO	ONLINE_XP_REWARD_LEVEL_47	Work Euroline S2H-fälgar
0	AUTO	ONLINE_XP_REWARD_LEVEL_50	Lotus Europa S
0	AUTO	COMMON_GAME_NAME_PS3	Need for Speed (TM) Carbon
0	AUTO	COMMON_GAME_NAME_WII	Need for Speed™ Carbon
0	AUTO	MC_ALIAS_PS2	A
0	AUTO	VINYL_PART_AFTERMARKET_TENZOR	TENZO R
0	AUTO	VINYL_PART_AFTERMARKET_SYNTECBLEND	CASTROL SYNTEC BLEND
0	AUTO	HUD_TOTALLED	KRASCHAD!
0	AUTO	COMMON_ORDINAL_EIGHTH	:e
0	AUTO	COMMON_CANCEL	Avbryt
0	AUTO	WII_CONTROL_SCREEN_SENSITIVITY	
0	AUTO	VINYL_PART_ST_CHEVELLE	STANDARD
0	AUTO	MC_GHOST_CAR	Skuggbil
0	AUTO	PART_ROOF_15_DUAL	TEMPEST DUAL
0	AUTO	COMMON_CUSTOM	Egen
0	AUTO	VINYL_PART_AFTERMARKET_BM	B&M
0	AUTO	VINYL_PART_AFTERMARKET_HP	HP
0	AUTO	VINYL_PART_AFTERMARKET_HR	H&R
0	AUTO	VINYL_PART_AFTERMARKET_JL	JL AUDIO
0	AUTO	VINYL_PART_AFTERMARKET_KN	K&N
0	AUTO	VINYL_PART_AFTERMARKET_NX	NITROUS EXPRESS
0	AUTO	VINYL_PART_AFTERMARKET_OZ	OZ RACING
0	AUTO	VINYL_PART_AFTERMARKET_XS	XS ENGINEERING
0	AUTO	CHAL_EVENT_TYPE_CANYON_DRIFT	Canyondrift
0	AUTO	OPTIONS_PC_RES_800X600	800x600
0	AUTO	SMS_MESSAGE_040_SUBJECT	RÖRLIG PURSUITBREAKER
0	AUTO	HUD_TIME_BONUS	TIDSBONUS!
0	AUTO	CHALLENGE_RACE_NOTE	GÄNGUTMANING!
0	AUTO	VINYL_PART_AFTERMARKET_CASTROL	CASTROL
0	AUTO	COMMON_ORDINAL_FOURTH	:e
0	AUTO	OPTIONS_PC_RESOLUTION	Upplösning
0	AUTO	SMS_MESSAGE_060_FROM	Chris
0	AUTO	CARNAME_SHELBY_VINTAGE_GT500_67	Shelby GT500
0	AUTO	COMMON_DELETE	Radera
0	AUTO	OPTIONS_SAVE_PROMPTS	
0	AUTO	VINYL_PART_VIRUS_KNOCKOUT_FEVER	KNOCKOUTFEBER
0	AUTO	VINYL_PART_AFTERMARKET_RACINGHART	RACINGHART
0	AUTO	HUD_FINISH_EIGHTEEN	DU SLUTADE PÅ ARTONDE PLATS
0	AUTO	CARNAME_TOYOTA_MR2	Toyota MR2
0	AUTO	HELP_INCREASE_STRIKES	Öka beslagsorder
0	AUTO	VINYL_PART_REWARD_TFK	TFK
0	AUTO	OPTIONS_TIME_OF_DAY	Tid på natten
0	AUTO	VINYL_PART_AFTERMARKET_APEXI	APEXI
0	AUTO	COMMON_OPTIONS	Alternativ
0	AUTO	WM_VIEW_TERRITORY	Visa område
0	AUTO	CARNAME_VAUXHALL_MONARO	Vauxhall Monaro VXR
0	AUTO	VINYL_PART_AFTERMARKET_BORLA	BORLA
0	AUTO	VINYL_PART_AFTERMARKET_ENKEI	ENKEI
0	AUTO	PHOTOMODE_CAPTURE_DIALOG_SEND_TO_WEBSITE	Skicka foto till NeedforSpeed.com
0	AUTO	COMMON_GAME_SPA_NAME	Need for Speed™ Carbono
0	AUTO	RC_SPA_REWARD_022	Carbono ST-5 Autosculpt Rims
0	AUTO	VINYL_PART_AFTERMARKET_INJEN	INJEN
0	AUTO	SMS_MESSAGE_061_FROM	Nikki
0	AUTO	VINYL_PART_AFTERMARKET_KONIG	KÖNIG
0	AUTO	VINYL_PART_AFTERMARKET_KUMHO	KUMHO
