#	Labrune - D:\Games\NFS Carbon\LANGUAGES\Polish_InGame.bin
#	File created on: 2025-05-10 15:28:52
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - InGame
0	AUTO	DIALOG_MSG_CONFIRM_ENTER_CARLOT	Na pewno chcesz wejść do autokomisu?
0	AUTO	MENU_POSTRACE_WAITING_FOR_OTHER_OPPONENTS	Czekanie na przeciwników:
0	AUTO	DEMO_BEAT_CANYON_HIGH_SCORE	Poprawiłeś najlepszy wynik na tej trasie!
0	AUTO	OL_NEW_GHOST	NOWY CIEŃ
0	AUTO	DIALOG_MSG_CONFIRM_QUIT_TO_FREEROAM	Na pewno chcesz wyjść do jazdy dowolnej?^Stracisz pozycję w wyścigu.
0	AUTO	HUD_COPDESTROYED_COPSUVL	LEKKI SUV^NOTOWANIA ZA KOMBINACJĘ: %$d
0	AUTO	DIALOG_MSG_JUMP_TO_SAFEHOUSE	Przejdź do kryjówki
0	AUTO	MENU_POSTRACE_VIEW_CHECKPOINTS	Punkty kontrolne
0	AUTO	HUD_CANYON_RATING_0	SZYBCIEJ!
0	AUTO	HUD_CANYON_RATING_1	POWOLI
0	AUTO	HUD_CANYON_RATING_2	ŚREDNIO
0	AUTO	HUD_CANYON_RATING_3	DOBRZE!
0	AUTO	HUD_CANYON_RATING_4	WSPANIALE
0	AUTO	HUD_CANYON_RATING_5	DOSKONALE!
0	AUTO	HUD_SHIFT_EARLY	Za wczesna zmiana przełożenia!
0	AUTO	MENU_POSTRACE_STAGES_TITLE	*ETAPY*
0	AUTO	MENU_POSTRACE_TRAFFIC_COLLISIONS	KOLIZJE W RUCHU ULICZNYM
0	AUTO	MENU_POSTRACE_VIEW_LAPS	Pokaż okrążenia
0	AUTO	HUD_DRIFT_SCORING_ZONE_START	POCZĄTEK STREFY PUNKTOWANEJ!
0	AUTO	MENU_POSTRACE_REP_REWARD	Nagroda reputacji
0	AUTO	HUD_SHIFT_GOOD	Dobra zmiana przełożenia!
0	AUTO	HUD_DRIFT_GREAT_DRIFT	WSPANIAŁY POŚLIZG
0	AUTO	MENU_POSTRACE_CASH_REWARD	Nagroda pieniężna
0	AUTO	WORLDMAP_INFO_RANDOM_ENCOUNTER	*WYZWANIE ZESPOŁOWE*
0	AUTO	MENU_POSTRACE_FINALIZEING_SCORE	Czekanie na ostateczne wyniki
0	AUTO	HUD_DRIFT_NICE_DRIFT	ŁADNY POŚLIZG
0	AUTO	OL_SAVE_GHOST	SAMOCHÓD CIEŃ
0	AUTO	MENU_PAUSE_WORLD_MAP	MAPA
0	AUTO	HUD_GPS_CONNECTION_LOST_RECONNECTING	BRAK POŁĄCZENIA GPS^ŁĄCZENIE...
0	AUTO	MENU_POSTRACE_SCORE_WIN	Uzyskaj lepszy wynik od przeciwnika
0	AUTO	MENU_POSTRACE_PLAYER_TIMOUT_AHEAD	WYPRZEDZIŁEŚ PRZECIWNIKA!
0	AUTO	MENU_POSTRACE_TESTDRIVE_COMPLETE	JAZDA PRÓBNA UKOŃCZONA
0	AUTO	PURSUIT_REWARD_CARD_UNLOCKED	ODBLOKOWANO KARTĘ NAGRODY!
0	AUTO	MENU_POSTRACE_VIEW_SUMMARY	Podsumowanie
0	AUTO	HUD_CHECKPOINT	PKT KONTROLNY
0	AUTO	HUD_BOUNTY	NOTOWANIA
0	AUTO	MENU_POSTRACE_WIN	*TWÓJ ZESPÓŁ WYGRAŁ*
0	AUTO	HUD_TUTORIAL_GOOD_JOB	DOBRA ROBOTA!
0	AUTO	HUD_TUTORIAL_PRESS_NOW	TERAZ^Naciśnij przycisk aktywacji pomocnika.
0	AUTO	MENU_POSTRACE_CHECKPOINT_TITLE	*PUNKT KONTROLNY*
0	AUTO	HUD_DRIFT_RACE_OVER	KONIEC WYŚCIGU!
0	AUTO	DIALOG_MSG_CONFIRM_RESTART_RACE	Na pewno chcesz powtórzyć wyścig?  Stracisz aktualną pozycję.
0	AUTO	HUD_SPEEDTRAP	PRÓBA PRĘDK.
0	AUTO	WM_HELP_FIRSTIME_RANDOMENCOUNTER_OVERLAY	Konkurencyjny zespół rzucił Ci wyzwanie do wyścigu! Wybierz linię mety. Pierwszy na mecie wygrywa.
0	AUTO	MENU_PAUSE_RESUME_FREE_ROAM	KONTYNUUJ JAZDĘ DOWOLNĄ
0	AUTO	MENU_POSTRACE_CANYON_COMPLETE	*UKOŃCZONE*
0	AUTO	MENU_PAUSE_TITLE	*PAUZA*
0	AUTO	HUD_IMMUNE	NIEWRAŻLIWOŚĆ
0	AUTO	MENU_POSTRACE_POSITION	POZYCJA
0	AUTO	HUD_COPDESTROYED_COPSPORTGHOST	POJAZD AGENTÓW FEDERALNYCH^NOTOWANIA ZA KOMBINACJĘ: %$d
0	AUTO	HUD_COPDESTROYED_COPSPORTHENCH	FEDERALNY POJAZD POŚCIGOWY^NOTOWANIA ZA KOMBINACJĘ: %$d
0	AUTO	MENU_POSTRACE_CROSS_LOSE	Nie udało Ci się uciec przed Crossem.
0	AUTO	SMS_CONFIRM_DELETE	Na pewno chcesz usunąć tę wiadomość SMS?
0	AUTO	MENU_POSTRACE_BACK_TO_GAMEROOM	Powrót do pokoju gry za:
0	AUTO	MENU_POSTRACE_PLAYER_TIMOUT_BEHIND	ZA WOLNO!
0	AUTO	HUD_COMPLETE	UKOŃCZONE
0	AUTO	HUD_PASSED	WYPRZEDZONY!
0	AUTO	MENU_POSTRACE_REWARD_CARDS_WON	Wygrane kary nagród:
0	AUTO	COP_ESCAPE_DONE	POŚCIG ZGUBIONY!
0	AUTO	HUD_GO	START!
0	AUTO	MENU_POSTRACE_OPP_TIMOUT_AHEAD	WYPRZEDZONY!
0	AUTO	HUD_SPLIT_SCORE	Wynik częściowy
0	AUTO	HUD_COPDESTROYED_COPGTOGHOST	POJAZD AGENTÓW STANOWYCH^NOTOWANIA ZA KOMBINACJĘ: %$d
0	AUTO	DIALOG_MSG_GPS_TO_SAFEHOUSE	Czy chcesz użyć nawigacji GPS do kryjówki?
0	AUTO	POST_RACE_RACER_PROFILE	PROFIL KIEROWCY PO WYŚCIGU
0	AUTO	HUD_NEXT_CHECKPOINT	NASTĘPNY PUNKT KONTROLNY:
0	AUTO	MENU_POSTRACE_SPEEDTRAPS_TITLE	*POMIARY PRĘDKOŚCI*
0	AUTO	TITLE_DEFENCE_RACE	*WYŚCIG OBRONNY*
0	AUTO	SMS_SUBJECT	TEMAT:
0	AUTO	MENU_POSTRACE_BEST_SPEEDTRAP_SPEED	MAKS. ZMIERZONA PRĘDKOŚĆ
0	AUTO	HUD_DRIFT_SPUN_OUT	NIEKONTROLOWANY POŚLIZG!
0	AUTO	SMS_MAILBOX	*SKRZYNKA POCZTOWA*
0	AUTO	HUD_DRIFT_AMAZING_DRIFT	NIESAMOWITY POŚLIZG!
0	AUTO	HUD_CANYON_PLAYER_AHEAD_OF_SCORING_ZONE_LEG_ONE	WYPRZEDZIŁEŚ PRZECIWNIKA!
0	AUTO	HUD_CANYON_PLAYER_AHEAD_OF_SCORING_ZONE_LEG_TWO	JESTEŚ Z PRZODU!
0	AUTO	MENU_POSTRACE_STILL_RACING	Wciąż jedzie
0	AUTO	MENU_POSTRACE_LEG_ONE_TIME	CZAS 1 ETAPU
0	AUTO	EATRAX_TICKER_SCORED	Muzyka skomponowana do gry Need for Speed™
0	AUTO	MENU_POSTRACE_AVERAGE_SPEEDTRAP_SPEED	ŚR. PRĘDKOŚĆ NA FOTORADARZE
0	AUTO	MENU_POSTRACE_TIME_BEHIND	STRATA
0	AUTO	HUD_FINISH_YOU_LOST	PRZEGRYWASZ!
0	AUTO	MENU_POSTRACE_TOLLBOOTH_LOSE	ZBYT WOLNO!
0	AUTO	HUD_DRIFT_POINTS_LOST	STACONE PKT.
0	AUTO	HUD_CANYON_COLLISION_BONUS	CZYSTA SEKCJA +%$d PKT
0	AUTO	MENU_CM_HIRE_NOT_ENOUGH_MONEY	Nie stać Cię na zatrudnienie tego członka zespołu!
0	AUTO	HUD_LAP	OKRĄŻENIE
0	AUTO	MENU_POSTRACE_WINGMAN_FINISHED_FIRST	ZWYCIĘŻYŁ CZŁONEK ZESPOŁU!
0	AUTO	MENU_POSTRACE_WIN_NO_CREW	*WYGRYWASZ*
0	AUTO	HUD_SPEEDTRAP_PENALTY	TRACISZ PUNKTY
0	AUTO	MENU_PAUSE_JUMP_TO_SAFEHOUSE	POWRÓT DO KRYJÓWKI
0	AUTO	QR_GHOST_UPLOAD_ERROR	Podczas przesyłania Twojego cienia wystąpił błąd.
0	AUTO	HUD_DRIFT_GOOD_DRIFT	DOBRY POŚLIZG
0	AUTO	HUD_COPDESTROYED_COPCROSS	CROSS^NOTOWANIA ZA KOMBINACJĘ: %$d
0	AUTO	HUD_COPDESTROYED_COPGHOST	MIEJSKI AGENT^NOTOWANIA ZA KOMBINACJĘ: %$d
0	AUTO	HUD_DRIFT_AWESOME_DRIFT	DOSKONAŁY POŚLIZG!
0	AUTO	HUD_DRIFT_BONUS_ZONE	STREFA PREMIOWANA
0	AUTO	DIALOG_MSG_CONFIRM_QUIT_CAREER	Czy na pewno chcesz wyjść do głównego menu kariery?  Wszystkie postępy w wyścigach zostaną utracone.
0	AUTO	HUD_FOLLOWING	PODĄŻANIE
0	AUTO	POST_RACE_EXIT	Wyjście po wyścigu
0	AUTO	HUD_COPDESTROYED_COPGTO	STANOWY POJAZD POŚCIGOWY^NOTOWANIA ZA KOMBINACJĘ: %$d
0	AUTO	HUD_COPDESTROYED_COPSUV	CIĘŻKI SUV^NOTOWANIA ZA KOMBINACJĘ: %$d
0	AUTO	DIALOG_MSG_CONFIRM_JUMP_TO_SAFEHOUSE	Czy na pewno chcesz wyjść do kryjówki?^Niezapisane postępy zostaną utracone.
0	AUTO	HUD_COST_TO_STATE	WARTOŚĆ ZNISZCZEŃ
0	AUTO	MENU_PAUSE_RESTART	POWTÓRZ
0	AUTO	MENU_POSTRACE_PREWARD_CARD	Karty nagród:
0	AUTO	MENU_PAUSE_RESUME_RACE	KONTYNUUJ WYŚCIG
0	AUTO	HUD_DRIFT_COMBO_MULTIPLIER	MNOŻNIK ZA KOMBINACJĘ
0	AUTO	MENU_POSTRACE_STANDINGS	*WYNIKI WYŚCIGU*
0	AUTO	HUD_DRIFT_SCORING_ZONE_FINISH	KONIEC STREFY PUNKTOWANEJ!
0	AUTO	DIALOG_MSG_CONFIRM_JUMP_TO_SAFEHOUSE_NO_WARNINGS	Czy na pewno chcesz przeskoczyć do kryjówki?
0	AUTO	MENU_POSTRACE_TOTAL_SPEED	PRĘDKOŚĆ CAŁKOWITA
0	AUTO	MENU_POSTRACE_CHECKPOINT	PUNKT KONTROLNY
0	AUTO	HUD_CANYON_OVER_THE_CLIFF	PONAD URWISKIEM!
0	AUTO	SMS_MAILBOXES	Skrzynki pocztowe
0	AUTO	MC_OVERWRITE	Zastąp
0	AUTO	HUD_TACH_ABBREV_NEUTRAL	N
0	AUTO	HUD_RACE_TIME_LEFT	POZOSTAŁY CZAS WYŚCIGU
0	AUTO	POST_RACE_SAVE_GHOST	Cień
0	AUTO	DEMO_BEAT_CIRCUIT_BEST_TIME	Poprawiłeś najlepszy czas na tej trasie!
0	AUTO	SUBTITLES_NIS_INTROCAREER01_01	Trzeba było się do tego nie mieszać. Jeśli ktokolwiek miał wobec ciebie jakieś złudzenia, teraz chyba je stracił.
0	AUTO	SUBTITLES_NIS_INTROCAREER02_01	Pamiętasz mnie, prawda?
0	AUTO	SUBTITLES_NIS_INTROCAREER02_02	Nie sądzę. Inaczej byś tu teraz nie siedział.
0	AUTO	SUBTITLES_NIS_INTROCAREER03_01	Spóźniłeś się.
0	AUTO	SUBTITLES_NIS_INTROCAREER03_02	Myślałem, że nie przyjedziesz. Ale na co głupiemu rozum.
0	AUTO	SUBTITLES_NIS_INTROCAREER04_01	Wiesz na co wydałem ten hajs? Ten, za który poszedłeś siedzieć?
0	AUTO	SUBTITLES_NIS_INTROCAREER04_02	Kupiłem Nikki to wszystko, czego ty nie mogłeś.
0	AUTO	SUBTITLES_NIS_INTROCAREER06_01	Neville, daj spokój! Nie mam na to czasu.
0	AUTO	SUBTITLES_NIS_INTROCAREER06_02	Nikki to w porządku laska. Trzymaj się jej. Jakby co, będę w pobliżu.
0	AUTO	SUBTITLES_NIS_INTROCAREER06_03	Dobra, dawaj, załatwmy to.
0	AUTO	SUBTITLES_NIS_INTROCAREER07_01	Trochę cię nie było. Przyjechałeś z Rockport?
0	AUTO	SUBTITLES_NIS_INTROCAREER07_02	Wiele się pozmieniało, odkąd wyjechałeś, stary. W mieście jest pełno nowych ekip, normalnie jedna na drugiej!
0	AUTO	SUBTITLES_NIS_INTROCAREER07_03	Uważaj, gliny!
0	AUTO	SUBTITLES_NIS_INTROCAREER07_04	Patrz na to!
0	AUTO	SUBTITLES_NIS_INTROCAREER07_05	To? To jest młynek do kawy, maleńka.
0	AUTO	SUBTITLES_NIS_INTROCAREER07_06	Jestem za tobą. Zgubię gliny. Grzej, ile fabryka dała.
0	AUTO	SMS_VOICE	Głos
0	AUTO	HUD_GPS_CONNECTION_LOST	BRAK POŁĄCZENIA GPS
0	AUTO	DIALOG_MSG_CONFIRM_EXIT	Na pewno chcesz wyjść?^Utracisz wszelkie poczynione postępy.
0	AUTO	DIALOG_MSG_CONFIRM_RESTART_RACE_CANYON	Na pewno chcesz powtórzyć wyścig?^Rozpocznie się ponownie od pierwszego etapu!
0	AUTO	MENU_POSTRACE_VIEW_STAGES	Pokaż etapy
0	AUTO	DIALOG_MSG_CONFIRM_ENTER_SAFEHOUSE	Czy na pewno chcesz wejść do kryjówki?
0	AUTO	MENU_POSTRACE_OPP_TIMOUT_BEHIND	PRZECIWNIK ZOSTAŁ W TYLE!
0	AUTO	HUD_LAUNCH_PERFECT	DOSKONAŁY START!
0	AUTO	SUBTITLES_NIS_ENDINGCAREERCG20_01	Kontroluję wszystkich - gliniarzy i kierowców. Ciebie też...
0	AUTO	MENU_POSTRACE_PREWARD_CARD_REWARD	Karty nagród:
0	AUTO	SUBTITLES_NIS_INTRO24_01	To twoja ostatnia szansa, żeby zmądrzeć i się wycofać.
0	AUTO	SUBTITLES_NIS_INTRO25_01	Masz dość?
0	AUTO	SUBTITLES_NIS_INTRO26_01	Dawaj!
0	AUTO	SUBTITLES_NIS_INTRO27_01	Nikt nie zdoła mnie dotknąć.
0	AUTO	HUD_DRIFT_HIT_THE_WALL	UDERZENIE W MUR!
0	AUTO	MENU_POSTRACE_CHECKPOINT_WON	Ukończyłeś w czasie
0	AUTO	MENU_POSTRACE_VIEW_STANDINGS	Pokaż pozycje
0	AUTO	HUD_TACH_KPH	KM/H
0	AUTO	HUD_TACH_MPH	MPH
0	AUTO	SUBTITLES_NIS_ENDINGCAREER10_01	Masz talent. Zawsze to powtarzałem, a teraz inni też zaczynają to dostrzegać. Nie poddawaj się, jesteś już blisko.
0	AUTO	SUBTITLES_NIS_ENDINGCAREER11_01	Słyszałem, że znów jesteś w mieście. Teraz chcę usłyszeć, że z niego wyjeżdżasz.
0	AUTO	SUBTITLES_NIS_ENDINGCAREER12_01	Nie wiem co jest bardziej żałosne: Twoi kumple, czy Twoja fura.
0	AUTO	SUBTITLES_NIS_ENDINGCAREER15_01	Słyszałam, że znów jesteś w mieście. Lepiej wracaj tam, skąd cię przyniosło.
0	AUTO	SUBTITLES_NIS_ENDINGCAREER16_01	Myślisz, że pracujesz na swoją reputację? Jak będziesz się ścigał na moim terenie, zniszczę ci ją i ciebie samego.
0	AUTO	SUBTITLES_NIS_ENDINGCAREER18_01	Jak długo ci zajęło wydanie moich pieniędzy, złodzieju?
0	AUTO	SUBTITLES_NIS_ENDINGCAREER19_01	Chyba pomyliłeś adresy. Tu ścigają się poważni kierowcy, a nie złodzieje i tchórze.
0	AUTO	SUBTITLES_NIS_ENDINGCAREER23_01	Darius przygotował ci kryjówkę. Możesz tam naprawiać wóz albo odpoczywać, gdy robi się gorąco.
0	AUTO	SUBTITLES_NIS_ENDINGCAREER23_02	Musisz mieć pomocnika i wychodzi na to, że ja nim jestem.
0	AUTO	SUBTITLES_NIS_ENDINGCAREER24_01	To wszystko, czego potrzebujesz na początek. Nie mam zamiaru marnować na ciebie więcej czasu.
0	AUTO	SUBTITLES_NIS_ENDINGCAREER24_02	Więc zostaliśmy sami. Chodźmy poszukać jakiejś awantury.
0	AUTO	HUD_LEADING	PROWADZI
0	AUTO	HUD_DRIFT_OUTRAGEOUS_DRIFT	NIEPRAWDOPODOBNY POŚLIZG!
0	AUTO	HUD_DRIFT_HURRY_UP	SZYBCIEJ!
0	AUTO	MENU_POSTRACE_CREW_LOSE	*%s PRZEGRYWA*
0	AUTO	DEMO_RESTART_DEMO	URUCHOM PONOWNIE WERSJĘ DEMO
0	AUTO	MENU_PAUSE_OPTIONS	OPCJE
0	AUTO	HUD_FINISH_WINNER	ZWYCIĘZCA!
0	AUTO	HUD_DRIFT_POINTS	PUNKTY:
0	AUTO	HUD_CLEAN_SECTION	CZYSTA SEKCJA
0	AUTO	MENU_POSTRACE_HIGHEST_DRIFT	NAJLEPSZY POŚLIZG
0	AUTO	MENU_POSTRACE_LONGEST_DRIFT	NAJDŁUŻSZY POŚLIZG
0	AUTO	HUD_TACH_ABBREV_REVERSE	R
0	AUTO	MENU_PAUSE_EXIT	WYJŚCIE
0	AUTO	EATRAX_TICKER_SPA_SCORED	Need for Speed™ Carbono Composed Music
0	AUTO	MENU_POSTRACE_AVERAGE_SPEED	ŚR. PRĘDKOŚĆ
0	AUTO	CREW_TUTORIAL_001	^W wielu wyścigach możesz^skorzystać z pomocnika.
0	AUTO	CREW_TUTORIAL_002	^Są trzy różne specjalności.
0	AUTO	CREW_TUTORIAL_003	^stoperzy, drafterzy oraz zwiadowcy.
0	AUTO	CREW_TUTORIAL_004	^Czas nauczyć się,^jak wykorzystywać pomocnika.
0	AUTO	CREW_TUTORIAL_005	^Pokażę ci, jak to robić.
0	AUTO	CREW_TUTORIAL_006	AKTYWACJA UDANA
0	AUTO	CREW_TUTORIAL_007	^Aktywacja działa tak samo dla stoperów i drafterów.
0	AUTO	CREW_TUTORIAL_008	^Stoperzy są niczym pociski rakietowe.^Roztrącają przeciwników na boki
0	AUTO	CREW_TUTORIAL_009	^Pokażę ci, jak to zrobić.
0	AUTO	CREW_TUTORIAL_010	BLOK UDANY
0	AUTO	CREW_TUTORIAL_011	^Teraz będę drafterem.
0	AUTO	CREW_TUTORIAL_012	^Ustaw się za mną, żeby jechać szybciej.
0	AUTO	CREW_TUTORIAL_013	^Wciśnij ten przycisk ponownie, żeby wyskoczyć^ze strumienia powietrza.
0	AUTO	CREW_TUTORIAL_014	DRAFT UDANY
0	AUTO	CREW_TUTORIAL_015	^Teraz będę zwiadowcą.
0	AUTO	CREW_TUTORIAL_016	^Zwiadowca wyszukuje najkrótszą^drogę na trasie.
0	AUTO	CREW_TUTORIAL_017	ZWIAD UDANY
0	AUTO	CREW_TUTORIAL_018	^Twój pomocnik będzie działać^jedynie przez określony czas.
0	AUTO	CREW_TUTORIAL_019	^Musisz „naładować” pomocnika poprzez^szybką jazdę.
0	AUTO	CREW_TUTORIAL_020	^Tak samo, jak w przypadku nitro.
0	AUTO	CREW_TUTORIAL_021	^Wydaje mi się, że już to łapiesz.
0	AUTO	CREW_TUTORIAL_022	^Trzym się!
0	AUTO	HUD_PURSUIT_BREAKER_BONUS	DODATKOWE
0	AUTO	HUD_SHIFT_OVERREV	Za duże obroty!
0	AUTO	DIALOG_MSG_GPS_TO_PURSUIT_BREAKER	Czy chcesz użyć nawigacji GPS do spowalniacza pościgu?
0	AUTO	MENU_POSTRACE_LEG_TWO_TIME	CZAS 2 ETAPU
0	AUTO	MENU_POSTRACE_TOTALSPEED_BEHIND	CAŁKOWITA STRATA
0	AUTO	MENU_POSTRACE_LOSE_NO_CREW	*PRZEGRYWASZ*
0	AUTO	WM_AQUISITION_SKIP	Pomiń
0	AUTO	DEMO_QUIT_DEMO	WYJŚCIE Z DEMA
0	AUTO	OL_PREVIOUS_GHOST	POPRZEDNI CIEŃ
0	AUTO	DIALOG_MSG_GPS_TO_HIDING_SPOT	Czy chcesz użyć nawigacji GPS do znalezienia miejsca ukrycia?
0	AUTO	MENU_POSTRACE_SCORE	WYNIK
0	AUTO	MENU_POSTRACE_SPEED	PRĘDKOŚĆ
0	AUTO	HUD_CHALLENGE_COMPLETE	ZADANIE WYKONANE^UCIEKNIJ, ABY ZAKOŃCZYĆ PRÓBĘ.
0	AUTO	MENU_POSTRACE_AVERAGE_DRIFT_SCORE	ŚR. WYNIK
0	AUTO	MENU_POSTRACE_STAGES	ETAPY
0	AUTO	MENU_POSTRACE_PLAYER_OVERBOARD	ZNISZCZONY!
0	AUTO	CROSS_CHASE_1	UCIEKNIJ PRZED CROSSEM!
0	AUTO	HUD_COPDESTROYED_COPMIDSIZE	RADIOWÓZ^NOTOWANIA ZA KOMBINACJĘ: %$d
0	AUTO	MENU_POSTRACE_NEW_UNLOCKS	Odblokowano:
0	AUTO	MENU_POSTRACE_TOO_SLOW	ZA WOLNO!
0	AUTO	QR_GHOST_TRUNCATED	Aby zapisać swój cień, musisz ukończyć wyścig w ciągu 5 minut.
0	AUTO	QR_UPLOADING_GHOST	Przesyłanie Twojego cienia do tabeli wyników NeedforSpeed.com.
0	AUTO	MENU_POSTRACE_LOSE	*TWÓJ ZESPÓŁ PRZEGERAŁ*
0	AUTO	MENU_POSTRACE_TIME	CZAS
