#	Labrune - D:\Games\NFS Carbon\LANGUAGES\Korean_Global.bin
#	File created on: 2025-05-10 15:28:26
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - Global
0	AUTO	VINYL_PART_STRIPE20	스트라이프 20
0	AUTO	VINYL_PART_STRIPE21	스트라이프 21
0	AUTO	VINYL_PART_STRIPE22	스트라이프 22
0	AUTO	VINYL_PART_STRIPE23	스트라이프 23
0	AUTO	VINYL_PART_STRIPE24	스트라이프 24
0	AUTO	VINYL_PART_STRIPE25	스트라이프 25
0	AUTO	VINYL_PART_STRIPE26	스트라이프 26
0	AUTO	VINYL_PART_STRIPE27	스트라이프 27
0	AUTO	VINYL_PART_STRIPE28	스트라이프 28
0	AUTO	WM_INFO_HEADER_RACE_REWARD_ACHIEVED	새로 얻은 아이템:
0	AUTO	CAR_SELECT_DIALOG_CANT_SELL_ONLY_CAR	이것은 당신의 유일한 차량입니다. 차량을 2대 이상 갖게 되면 다시 오십시오.
0	AUTO	COMMON_ACCEPT	확인
0	AUTO	EA_TRAX_PLAY_STATE_SEQUENTIAL	순서대로
0	AUTO	STATISTICS_MENU_PLAYER_STATS	온라인 플레이어 통계
0	AUTO	VINYL_PART_AFTERMARKET_STOPTECH	STOPTECH
0	AUTO	HUD_NEXT_TOLLBOOTH	다음 랜드마크
0	AUTO	VINYL_PART_AFTERMARKET_SKUNK2	SKUNK2 RACING
0	AUTO	TIP_ENGAGE_MECHANIC_DESC	자유 주행시, 자동차 상점 및 레이스 아이콘을 주목하십시오. 이 아이콘들은 자동차 상점과 레이스를 이용할 수 있게 합니다. 아이콘 근처에 다가가서 선택하십시오. 화면 상단 좌측을 보면 선택 여부를 알 수 있습니다.
0	AUTO	VINYL_PART_AFTERMARKET_STILLEN	STILLEN
0	AUTO	VINYL_PART_AFTERMARKET_SPARCO	SPARCO
0	AUTO	HUD_CHALLENGE_INCOMPLETE	도전 미완료
0	AUTO	SMS_MESSAGE_030_SUBJECT	히트 레벨 낮추기
0	AUTO	PHOTOMODE_CAPTURE_DIALOG_UPLOADING	NeedforSpeed.com에 사진 업로드 하는 중
0	AUTO	MENU_SPLASH_START_PROMPT_XBOX	시작하려면 START(시작) 버튼을 누르십시오.
0	AUTO	CHALLENGE_SERIES_DESC_127	시간이 종료되기 전에 고속도로 전체를 완주하십시오.
0	AUTO	CHALLENGE_SERIES_DESC_128	승리하려면 3:10 내에 이스트 미츠 웨스트 체크포인트 도전을 완주하십시오.
0	AUTO	CHALLENGE_SERIES_DESC_129	시간이 종료되기 전에 도시를 한 바퀴 둘러보십시오.
0	AUTO	CHALLENGE_SERIES_DESC_130	하이웨이 142 서킷의 레이스 전쟁에서 쉬운 상대에게 승리하십시오.
0	AUTO	CHALLENGE_SERIES_DESC_131	가르시아 거리 서킷의 레이스 전쟁에서 중간 수준의 상대에게 승리하십시오.
0	AUTO	CHALLENGE_SERIES_DESC_132	루트 21 서킷의 레이스 전쟁에서 어려운 상대에게 승리하십시오.
0	AUTO	CHALLENGE_SERIES_DESC_133	승리하려면 경찰차 최소 %s대를 무력화 시키고 추격을 따돌리십시오.
0	AUTO	CHALLENGE_SERIES_DESC_134	히트 레벨7에서 승리하려면 최소 %s분 후에 경찰 추격을 따돌리십시오.
0	AUTO	CHALLENGE_SERIES_DESC_135	승리하려면 대형 SUV를 최소 %s대 무력화 시키고 추격을 따돌리십시오.
0	AUTO	STAT_TOTAL_TIME	총 시간
0	AUTO	VINYL_PART_REWARD_BUSHIDO	BUSHIDO
0	AUTO	PART_ROOF_14_DUAL	CYCLONE DUAL
0	AUTO	PART_PERF_BRAKES_TUNE_01	후방 바이어스
0	AUTO	PART_PERF_BRAKES_TUNE_02	전방 바이어스
0	AUTO	ONLINE_XP_REWARD_LEVEL_10	Joker Autosculpt 스포일러
0	AUTO	ONLINE_XP_REWARD_LEVEL_11	5Zigen Gravis 1 휠
0	AUTO	ONLINE_XP_REWARD_LEVEL_13	Dynamo CF 스포일러
0	AUTO	ONLINE_XP_REWARD_LEVEL_15	Volk GT-P 휠
0	AUTO	ONLINE_XP_REWARD_LEVEL_16	Dynamo Autosculpt 스포일러
0	AUTO	ONLINE_XP_REWARD_LEVEL_17	O.Z. Superturismo 휠
0	AUTO	ONLINE_XP_REWARD_LEVEL_18	Joker Autosculpt CF 스포일러
0	AUTO	ONLINE_XP_REWARD_LEVEL_20	Dynamo Autosculpt CF 스포일러
0	AUTO	ONLINE_XP_REWARD_LEVEL_21	Tenzo Psycho 휠
0	AUTO	ONLINE_XP_REWARD_LEVEL_22	Kings 보너스 비닐
0	AUTO	ONLINE_XP_REWARD_LEVEL_23	Pulse 배기관
0	AUTO	ONLINE_XP_REWARD_LEVEL_24	Phoenix CF 스포일러
0	AUTO	ONLINE_XP_REWARD_LEVEL_26	Tenzo Shu 10 휠
0	AUTO	ONLINE_XP_REWARD_LEVEL_27	Volk CE28 휠
0	AUTO	ONLINE_XP_REWARD_LEVEL_28	Black Hearts 보너스 비닐
0	AUTO	ONLINE_XP_REWARD_LEVEL_29	Volk TE37 휠
0	AUTO	ONLINE_XP_REWARD_LEVEL_31	Velocity 배기관
0	AUTO	ONLINE_XP_REWARD_LEVEL_32	Tenzo RS-5 휠
0	AUTO	ONLINE_XP_REWARD_LEVEL_33	5Zigen FN01R 휠
0	AUTO	ONLINE_XP_REWARD_LEVEL_35	Phoenix Autosculpt 스포일러
0	AUTO	ONLINE_XP_REWARD_LEVEL_36	O.Z. Opera 휠
0	AUTO	ONLINE_XP_REWARD_LEVEL_38	Scorpios 보너스 비닐
0	AUTO	ONLINE_XP_REWARD_LEVEL_40	Phoenix Autosculpt CF 스포일러
0	AUTO	ONLINE_XP_REWARD_LEVEL_42	ADR Sokudo8 휠
0	AUTO	ONLINE_XP_REWARD_LEVEL_44	Tartan 보너스 비닐
0	AUTO	ONLINE_XP_REWARD_LEVEL_47	Work Euroline S2H 휠
0	AUTO	ONLINE_XP_REWARD_LEVEL_50	Lotus Europa S
0	AUTO	COMMON_GAME_NAME_PS3	Need for Speed (TM) Carbon
0	AUTO	COMMON_GAME_NAME_WII	Need for Speed™ Carbon
0	AUTO	MC_ALIAS_PS2	A
0	AUTO	VINYL_PART_AFTERMARKET_TENZOR	TENZO R
0	AUTO	VINYL_PART_AFTERMARKET_SYNTECBLEND	CASTROL SYNTEC BLEND
0	AUTO	HUD_TOTALLED	충돌!
0	AUTO	COMMON_ORDINAL_EIGHTH	번째
0	AUTO	COMMON_CANCEL	취소
0	AUTO	WII_CONTROL_SCREEN_SENSITIVITY	You can change the sensitivity of the Steering in the Controller Config screen of the Options Menu.
0	AUTO	VINYL_PART_ST_CHEVELLE	보유
0	AUTO	MC_GHOST_CAR	고스트
0	AUTO	PART_ROOF_15_DUAL	TEMPEST DUAL
0	AUTO	COMMON_CUSTOM	사용자 정의
0	AUTO	VINYL_PART_AFTERMARKET_BM	B&M
0	AUTO	VINYL_PART_AFTERMARKET_HP	HP
0	AUTO	VINYL_PART_AFTERMARKET_HR	H&R
0	AUTO	VINYL_PART_AFTERMARKET_JL	JL AUDIO
0	AUTO	VINYL_PART_AFTERMARKET_KN	K&N
0	AUTO	VINYL_PART_AFTERMARKET_NX	NITROUS EXPRESS
0	AUTO	VINYL_PART_AFTERMARKET_OZ	OZ RACING
0	AUTO	VINYL_PART_AFTERMARKET_XS	XS ENGINEERING
0	AUTO	CHAL_EVENT_TYPE_CANYON_DRIFT	협곡 드리프트
0	AUTO	OPTIONS_PC_RES_800X600	800x600
0	AUTO	SMS_MESSAGE_040_SUBJECT	다이내믹 추격전 브레이커
0	AUTO	HUD_TIME_BONUS	보너스 타임!
0	AUTO	CHALLENGE_RACE_NOTE	라이벌 크루 도전!
0	AUTO	VINYL_PART_AFTERMARKET_CASTROL	CASTROL
0	AUTO	COMMON_ORDINAL_FOURTH	번째
0	AUTO	OPTIONS_PC_RESOLUTION	해상도
0	AUTO	SMS_MESSAGE_060_FROM	Chris
0	AUTO	CARNAME_SHELBY_VINTAGE_GT500_67	Shelby GT500
0	AUTO	COMMON_DELETE	삭제
0	AUTO	OPTIONS_SAVE_PROMPTS	Save Prompts
0	AUTO	VINYL_PART_VIRUS_KNOCKOUT_FEVER	KNOCKOUT FEVER
0	AUTO	VINYL_PART_AFTERMARKET_RACINGHART	RACINGHART
0	AUTO	HUD_FINISH_EIGHTEEN	18위입니다.
0	AUTO	CARNAME_TOYOTA_MR2	Toyota MR2
0	AUTO	HELP_INCREASE_STRIKES	스트라이크 증가
0	AUTO	VINYL_PART_REWARD_TFK	TFK
0	AUTO	OPTIONS_TIME_OF_DAY	시간대
