#	Labrune - D:\Games\NFS Carbon\LANGUAGES\Hungarian_Global.bin
#	File created on: 2025-05-10 15:27:32
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - Global
0	AUTO	SUBTITLES_DEMO_MOVIE_7	A döntő harcokat a kanyonban vívják.
0	AUTO	SUBTITLES_DEMO_MOVIE_8	De azt nem élnéd túl.
0	AUTO	SUBTITLES_DEMO_MOVIE_9	Na igen. Hallom, visszajöttél a városba. ^Most már azt szeretném hallani, hogy elhúztad a csíkot.
0	AUTO	UNLOCKABLE_RHINO	Rhino elérhető Gyorsversenyre!
0	AUTO	WM_LEGEND_EVENT	Verseny
0	AUTO	VINYL_PART_AFTERMARKET_LUNATI	LUNATI
0	AUTO	BUSTED_FIRST_TIME_MESSAGE	Letartóztatott Palmont City rendőrsége, autód pedig egy lefoglalás-jelet kapott. A bírságokat pénzzel, vagy Szabad elvonulás kártyával egyenlítheted ki.
0	AUTO	VINYL_PART_BOSS_BUSHIDO	FŐNÖK
0	AUTO	STATS_MAIN_PURSUIT_TITLE	*ÜLDÖZÉS*
0	AUTO	ON_LOGIN_RETRIEVEPASS	ELVESZETT JELSZÓ
0	AUTO	BOSS_AREA_CONQUERED_TEXT	*ELFOGLALVA*
0	AUTO	TIP_PURSUITS_HEADER	ÜLDÖZÉSEK^
0	AUTO	CARNAME_PONTIAC_GTO	Pontiac GTO
0	AUTO	VINYL_PART_AFTERMARKET_MATRIX	MATRIX RACING
0	AUTO	SMS_MESSAGE_052_SUBJECT	VÉDŐVERSENYEK
0	AUTO	HUD_FINISH_SIXTEEN	TIZENHATODIKKÉNT VÉGEZTÉL
0	AUTO	VINYL_PART_AFTERMARKET_MOROSO	MOROSO
0	AUTO	VINYL_PART_AFTERMARKET_MOTEGI	MOTEGI
0	AUTO	PART_COLLECTORS_EDITION_01	Fekete kiadás #1
0	AUTO	PART_COLLECTORS_EDITION_02	Fekete kiadás #2
0	AUTO	PART_COLLECTORS_EDITION_03	Fekete kiadás #3
0	AUTO	PART_HOOD_CF_1	BEAST CF
0	AUTO	PART_HOOD_CF_2	DOUBLE-V CF
0	AUTO	PART_HOOD_CF_3	TRI-SLOT CF
0	AUTO	PART_HOOD_CF_4	SPEED CF
0	AUTO	PART_HOOD_CF_5	G-FORCE CF
0	AUTO	PART_HOOD_CF_6	OVERDIAL CF
0	AUTO	PART_HOOD_CF_7	TRIDENT CF
0	AUTO	PART_HOOD_CF_8	SPEEDLINE CF
0	AUTO	PART_HOOD_CF_9	DUAL-STAGE CF
0	AUTO	MC_CONFIRM_AUTOSAVE_ERROR_XENON	Az Automatikus mentés nem tud menteni, mert a választott tárolóegységet eltávolították vagy kicserélték. Továbbra is legyen automatikus mentés?
0	AUTO	COMMON_ABBREV_FT	LÁB
0	AUTO	COMMON_ABBREV_KG	kg
0	AUTO	TIP_ON_ONLINEXP_DESC	Növeld az online tapasztalati szintedet, hogy exkluzív autókhoz és látványos kiegészítőkhöz juss! Valahányszor a neten játszol, Online TP-t gyűjtesz a szintlépéshez. Minél jobb vagy, annál több Online TP-t kapsz. Az 50. szinten elérhetővé válik az egyedi Lotus Europa S!
0	AUTO	VINYL_PART_2T_997GT3RS	KÉTTÓNUSÚ
0	AUTO	CTRL_360_GUIDE	Xbox Tájékoztató
0	AUTO	VINYL_SPA_PART_VIRUS_CARBON_PLAGUE	CARBONO PLAGUE
0	AUTO	COMMON_GAME_NAME	Need for Speed™ Carbon
0	AUTO	PERFORMANCE_TUNE_HELP_NITROUS	Ha gyorsulásra vagy időtartamra tuningolod a nitrót, megszabhatod a nitrófelhasználást. Ha gyorsulásra tuningolsz, rövid ideig nagy hatással működik a nitró, ha időtartamra, akkor kisebb hatással, de hosszabban megy.
0	AUTO	TIP_ON_CANYON_BASIC_DESC	E kétszintű versenyben a Versenyzőt üldözve szerezhetsz pontot. Aki lezuhan a szikláról, nyomban elveszti a versenyt.^Az online Kanyonpárbajban nincs pontlevonás ütközéskor, ez a vezetési képességek tiszta próbája.
0	AUTO	VINYL_PART_AFTERMARKET_NOLOGY	NOLOGY
0	AUTO	VINYL_PART_LOGO_STEERING_WHEEL	KORMÁNY
0	AUTO	VINYL_PART_MANUFACTURER_MCLAREN	MCLAREN
0	AUTO	TIP_GAME_OVER_HEADER	VÉGE A JÁTÉKNAK^
0	AUTO	TIP_WORLDMAP_DESC	Bármely helyszínre beugorhatsz a térképen. Így benézhetsz Autókereskedésekbe, Rejtekhelyekre, melyeket más Csapatoktól szereztél, és természetesen bármelyik pályán versenyezhetsz. Ezt akár a Szabad Kóborlás alatt is megteheted, ha a zsaruk épp nem üldöznek.
0	AUTO	AREA_NAME_001	San Juan
0	AUTO	AREA_NAME_002	Kempton
0	AUTO	AREA_NAME_003	Downtown
0	AUTO	AREA_NAME_004	Fortuna
0	AUTO	AREA_NAME_005	Silverton
0	AUTO	AREA_NAME_006	Canyon
0	AUTO	SMS_MESSAGE_062_SUBJECT	AUTÓK SZINTJEI
0	AUTO	CART_ITEM_DESC_WINDOW_TINT	ABLAKSZÍNEZÉS
0	AUTO	CARLIST_PRESET	EGYEDI
0	AUTO	HEADER_REWARD_CARD_GAINED	JUTALOMKÁRTYÁT SZEREZTÉL
0	AUTO	KB_BTN_DONE	Kész
0	AUTO	PART_ROOF_18_CF_DUAL	TYPHOON CF DUAL
0	AUTO	VINYL_PART_2T_LANCEREVO9	KÉTTÓNUSÚ
0	AUTO	TIP_DYNAMIC_PURSUIT_BREAKERS_HEADER	MOZGÓ LERÁZÓHELYEK^
0	AUTO	TIP_GEOGRAPHIC_HEAT_DESC	Nézd meg a térképen, hogy mekkora rendőrségi aktivitás van az egyes területeken. Minél többet versenyzel egy bizonyos helyen, annál nagyobb a valószínűsége, hogy verseny közben üldözni kezdenek, mivel minél sűrűbben vannak versenyek valahol, annál többet járőröznek arra a zsaruk. A Hírhedtség csökkentéséhez egy darabig ne versenyezz arrafelé.^
0	AUTO	VINYL_PART_MANUFACTURER_PORSCHE	PORSCHE
0	AUTO	PURSUIT_STAT_INFRACTIONS	Kihágások száma
0	AUTO	PART_ROOF_10_DUAL	BLASTBACK DUAL
0	AUTO	SMS_MESSAGE_010_SUBJECT	Kéne egy csapattag?
0	AUTO	VINYL_PART_AFTERMARKET_BILSTEIN	BILSTEIN
0	AUTO	RC_NAME_001	A hírnév felé
0	AUTO	RC_NAME_002	Utcai harcos
0	AUTO	RC_NAME_003	Út a győzelemhez
0	AUTO	RC_NAME_004	Pénzgyáros
0	AUTO	RC_NAME_005	Harácsoló
0	AUTO	RC_NAME_006	Sebességőrült
0	AUTO	RC_NAME_007	Ágyúgolyó
0	AUTO	RC_NAME_008	Üzletelés
0	AUTO	RC_NAME_009	A sebesség démona
0	AUTO	RC_NAME_010	Figyelemfelkeltés
0	AUTO	RC_NAME_011	A szökés
0	AUTO	RC_NAME_012	A szabadulóművész
0	AUTO	RC_NAME_013	Vandál
0	AUTO	RC_NAME_014	Gyors eltűnés
0	AUTO	RC_NAME_015	Eltűnés 8 perc alatt
0	AUTO	RC_NAME_016	Eltűnés 12 perc alatt
0	AUTO	RC_NAME_017	Új ellenfél
0	AUTO	RC_NAME_018	Kezdő a kihívásokban
0	AUTO	RC_NAME_019	Veterán a kihívásokban
0	AUTO	RC_NAME_020	Bajnok a kihívásokban
0	AUTO	RC_NAME_021	Negyed mérföld
0	AUTO	RC_NAME_022	Vasfal
0	AUTO	RC_NAME_023	Utcai harc
0	AUTO	RC_NAME_024	Kis parkoló
0	AUTO	RC_NAME_025	Versenyfüggő 1
0	AUTO	RC_NAME_026	Versenyfüggő 2
0	AUTO	RC_NAME_027	Versenyfüggő 3
0	AUTO	RC_NAME_028	Versenyfüggő 4
0	AUTO	RC_NAME_029	Riválisok
0	AUTO	RC_NAME_030	Zaklató
0	AUTO	RC_NAME_031	Tuningmester
0	AUTO	RC_NAME_032	Kőkerekek
0	AUTO	RC_NAME_033	Időváltás
0	AUTO	RC_NAME_034	A húszezres csekk
0	AUTO	RC_NAME_035	Driftújonc
0	AUTO	RC_NAME_036	Bontógolyó
0	AUTO	RC_NAME_037	Nagy zsé
0	AUTO	RC_NAME_038	Ingatlanügynök
0	AUTO	RC_NAME_039	Kanyonhódító
0	AUTO	RC_NAME_040	Vigaszdíj
0	AUTO	RC_NAME_041	Védő
0	AUTO	RC_NAME_042	Karriermogul
0	AUTO	RC_NAME_043	Koccanómanó
0	AUTO	RC_NAME_044	Nyughatatlan
0	AUTO	RC_NAME_045	Ne fékezz senkinek
0	AUTO	RC_NAME_046	1. számú közellenség
0	AUTO	RC_NAME_047	50 pálya
0	AUTO	RC_NAME_048	85 pálya
0	AUTO	RC_NAME_049	A sebesség megszállottja
0	AUTO	RC_NAME_050	Megállíthatatlan
0	AUTO	RC_NAME_051	Utcai legenda
0	AUTO	RC_NAME_052	Érinthetetlen
0	AUTO	RC_NAME_053	Houdini
0	AUTO	RC_NAME_054	Faltörő
0	AUTO	RC_NAME_055	Acélabroncsok
0	AUTO	RC_NAME_056	Faltörő kos
0	AUTO	RC_NAME_057	Drifter
0	AUTO	RC_NAME_058	3 verda
0	AUTO	RC_NAME_059	Húszezres vérdíj
0	AUTO	RC_NAME_060	Ötvenezres vérdíj
0	AUTO	RC_NAME_061	Nagyvadlövő
0	AUTO	RC_NAME_062	Bronzérem
0	AUTO	RC_NAME_063	Ezüstérem
0	AUTO	RC_NAME_064	Aranyérem
0	AUTO	RC_NAME_065	Ingyenfuvar
0	AUTO	RC_NAME_066	Gyémántabroncsok
0	AUTO	RC_NAME_067	Füstölő gumik
0	AUTO	RC_NAME_068	5 verda
0	AUTO	RC_NAME_069	Nyerő leosztás
0	AUTO	RC_NAME_070	Izomagy
0	AUTO	RC_NAME_071	Tuningfüggő
0	AUTO	RC_NAME_072	Egzotikumok bolondja
0	AUTO	RC_NAME_073	Bajkeverő
0	AUTO	RC_NAME_074	Nagy meló
0	AUTO	RC_NAME_075	Acélkerék
0	AUTO	RC_NAME_076	Profi Drifter
0	AUTO	RC_NAME_077	Nagy parkoló
0	AUTO	RC_NAME_078	8 verda
0	AUTO	RC_NAME_079	Kihívómester
0	AUTO	RC_NAME_080	Egy csokor bűn
0	AUTO	RC_NAME_081	Körözés
0	AUTO	RC_NAME_082	Guruló katasztrófa
0	AUTO	RC_NAME_083	Száguldó kerekek
0	AUTO	RC_NAME_084	Downtown Királya
0	AUTO	RC_NAME_085	Az első
0	AUTO	RC_NAME_086	Hódító
0	AUTO	RC_NAME_087	Az út királya
0	AUTO	RC_NAME_088	Titánabroncsok
0	AUTO	RC_NAME_089	Utcai harcos
0	AUTO	RC_NAME_090	Utcai hadviselés
0	AUTO	RC_NAME_091	Megállíthatatlan
0	AUTO	RC_NAME_092	Zúzó
0	AUTO	RC_NAME_093	Kanyonfutam
0	AUTO	RC_NAME_094	Ragadozó
0	AUTO	RC_NAME_095	Falkavezér
0	AUTO	RC_NAME_096	Gyűjtő
0	AUTO	RC_NAME_097	Első vér
0	AUTO	RC_NAME_098	100 rongy
0	AUTO	RC_NAME_099	Kemény idők
0	AUTO	RC_NAME_100	Driftkirály
0	AUTO	RC_NAME_101	Szemtől szemben
0	AUTO	RC_NAME_102	Sprinter
0	AUTO	RC_NAME_103	Lejtőnyűvő
0	AUTO	VINYL_PART_LOGO_SCORPION	SKORPIÓ
0	AUTO	GAME_ACTION_SHIFTFOURTH	Negyedik
0	AUTO	ALL_CHARACTERS	á é í ó ö ő ú ü ű Á É Í Ó Ö Ő Ú Ü Ű
0	AUTO	CUST_VINYL_ROTATE	FORGATÁS
0	AUTO	HUDACTION_ENGAGE_EVENT	Belépés a versenybe
0	AUTO	VINYL_PART_CAMOUFLAGE	TEREPSZÍN #1
0	AUTO	UNLOCKABLE_INFINITE_CREW_CHARGE	Végtelen csapattöltés!
0	AUTO	PART_ROOF_11_DUAL	AIRSTREAM DUAL
0	AUTO	WM_INFO_HEADER_RACE_LENGTH	Hossz
0	AUTO	CUST_PERFORM_INFO	Tuningadatok
0	AUTO	PART_ROOF_10_CF	BLASTBACK CF
0	AUTO	PART_ROOF_11_CF	AIRSTREAM CF
0	AUTO	PART_ROOF_14_CF	CYCLONE CF
0	AUTO	PART_ROOF_15_CF	TEMPEST CF
0	AUTO	PART_ROOF_17_CF	BACKDRAFT CF
0	AUTO	PART_ROOF_18_CF	TYPHOON CF
0	AUTO	VINYL_PART_AFTERMARKET_QUAIFE	QUAIFE
0	AUTO	DEBUG_UNLOCALIZED	UNLOCALIZED
0	AUTO	FMV_RACESKILLS_NAME_DRAFTER	SZÉLFOGÓ
0	AUTO	SMS_MESSAGE_020_SUBJECT	Találkozzunk a Rejtekhelyen!
0	AUTO	HUD_KNOCKED_OUT	ÜLDÖZNEK
0	AUTO	VINYL_PART_AFTERMARKET_CENTERLINE	CENTERLINE
0	AUTO	VINYL_PART_MANUFACTURER_DODGECLASSIC	DODGE
0	AUTO	SMS_TIPS	Tippek
0	AUTO	OL_RICH_PRESENCE_PROPERTY_RANKED	[FOR REFERENCE, RICH PRESENCE] Rangsorolt
0	AUTO	VINYL_PART_AFTERMARKET_FIDANZA	FIDANZA
0	AUTO	PHOTOMODE_CAPTURE_DIALOG_DEVICE_MAXPHOTOS	Már van 10 elmentett fényképed. Szeretnéd felülírni első elmentett fotódat?
0	AUTO	VINYL_PART_AFTERMARKET_I_FORGED	I-FORGED
0	AUTO	OPTIONS_FE_MUSIC_VOL	Menüzene hangereje
0	AUTO	VINYL_PART_AFTERMARKET_YOKOHAMA	YOKOHAMA
0	AUTO	VINYL_PART_STRIPE01	CSÍK #1
0	AUTO	VINYL_PART_STRIPE02	CSÍK #2
0	AUTO	VINYL_PART_STRIPE03	CSÍK #3
0	AUTO	VINYL_PART_STRIPE04	CSÍK #4
0	AUTO	VINYL_PART_STRIPE05	CSÍK #5
0	AUTO	VINYL_PART_STRIPE06	CSÍK #6
0	AUTO	VINYL_PART_STRIPE07	CSÍK #7
0	AUTO	VINYL_PART_STRIPE08	CSÍK #8
0	AUTO	VINYL_PART_STRIPE09	CSÍK #9
0	AUTO	VINYL_PART_STRIPE10	CSÍK #10
0	AUTO	VINYL_PART_STRIPE11	CSÍK #11
0	AUTO	VINYL_PART_STRIPE12	CSÍK #12
0	AUTO	VINYL_PART_STRIPE13	CSÍK #13
0	AUTO	VINYL_PART_STRIPE14	CSÍK #14
0	AUTO	VINYL_PART_STRIPE15	CSÍK #15
0	AUTO	VINYL_PART_STRIPE16	CSÍK #16
0	AUTO	VINYL_PART_STRIPE17	CSÍK #17
0	AUTO	VINYL_PART_STRIPE18	CSÍK #18
0	AUTO	VINYL_PART_STRIPE19	CSÍK #19
0	AUTO	VINYL_PART_STRIPE20	CSÍK #20
0	AUTO	VINYL_PART_STRIPE21	CSÍK #21
0	AUTO	VINYL_PART_STRIPE22	CSÍK #22
0	AUTO	VINYL_PART_STRIPE23	CSÍK #23
0	AUTO	VINYL_PART_STRIPE24	CSÍK #24
0	AUTO	VINYL_PART_STRIPE25	CSÍK #25
0	AUTO	VINYL_PART_STRIPE26	CSÍK #26
0	AUTO	VINYL_PART_STRIPE27	CSÍK #27
0	AUTO	VINYL_PART_STRIPE28	CSÍK #28
0	AUTO	WM_INFO_HEADER_RACE_REWARD_ACHIEVED	ELÉRHETŐVÉ VÁLT:
0	AUTO	CAR_SELECT_DIALOG_CANT_SELL_ONLY_CAR	Ez az egyetlen kocsid. Gyere vissza, ha már több is lesz.
0	AUTO	COMMON_ACCEPT	Elfogad
0	AUTO	EA_TRAX_PLAY_STATE_SEQUENTIAL	Egymás után
0	AUTO	STATISTICS_MENU_PLAYER_STATS	ONLINE JÁTÉKOSSTATISZTIKÁK
0	AUTO	VINYL_PART_AFTERMARKET_STOPTECH	STOPTECH
0	AUTO	HUD_NEXT_TOLLBOOTH	KÖVETKEZŐ TEREPTÁRGY:
0	AUTO	VINYL_PART_AFTERMARKET_SKUNK2	SKUNK2 RACING
0	AUTO	TIP_ENGAGE_MECHANIC_DESC	Figyeld az Autókereskedések és versenyek ikonjait, amikor Szabad Kóborlás módban járod a várost. Ha közeledsz egy ikonhoz, a kereskedés vagy verseny aktiválódik, és a képernyő bal felső sarkában láthatóvá válik.^
0	AUTO	VINYL_PART_AFTERMARKET_STILLEN	STILLEN
0	AUTO	VINYL_PART_AFTERMARKET_SPARCO	SPARCO
0	AUTO	HUD_CHALLENGE_INCOMPLETE	KIHÍVÁS NEM TELJESÍTVE!
0	AUTO	SMS_MESSAGE_030_SUBJECT	HÍRHEDTSÉG CSÖKKENTÉSE
0	AUTO	PHOTOMODE_CAPTURE_DIALOG_UPLOADING	Fotó feltöltése a NeedforSpeed.com-ra
0	AUTO	MENU_SPLASH_START_PROMPT_XBOX	A  kezdéshez nyomd meg a START gombot
0	AUTO	CHALLENGE_SERIES_DESC_127	Hajts végig az egész autópályán, mielőtt letelik az idő!
0	AUTO	CHALLENGE_SERIES_DESC_128	Teljesítsd a Kelet-Nyugat Ellenőrzőpont-versenyt 3:10 perc alatt, és győzöl!
0	AUTO	CHALLENGE_SERIES_DESC_129	Autózd körül a várost, mielőtt letelik az idő!
0	AUTO	CHALLENGE_SERIES_DESC_130	Nyerj Versenyháborút könnyű ellenfelekkel szemben a 142-es Autópályán!
0	AUTO	CHALLENGE_SERIES_DESC_131	Nyerj Versenyháborút közepes ellenfelekkel szemben a Garcia Street-i Körpályán!
0	AUTO	CHALLENGE_SERIES_DESC_132	Nyerj Versenyháborút kemény ellenfelekkel szemben a 21-es Országúton!
0	AUTO	CHALLENGE_SERIES_DESC_133	Iktass ki legalább %s járőrkocsit, és rázd le az üldözőket a győzelemhez!
0	AUTO	CHALLENGE_SERIES_DESC_134	7-es Hírhedtségi szintről indulva legalább %s perc után rázd le az üldözőidet a győzelemhez!
0	AUTO	CHALLENGE_SERIES_DESC_135	Iktass ki legalább %s rendőrségi Rhino terepjárót, és rázd le az üldözőket a győzelemhez!
0	AUTO	STAT_TOTAL_TIME	Teljes idő
0	AUTO	VINYL_PART_REWARD_BUSHIDO	BUSHIDO
0	AUTO	PART_ROOF_14_DUAL	CYCLONE DUAL
0	AUTO	PART_PERF_BRAKES_TUNE_01	HÁTSÓ ELTÉRÉS
0	AUTO	PART_PERF_BRAKES_TUNE_02	ELSŐ ELTÉRÉS
0	AUTO	ONLINE_XP_REWARD_LEVEL_10	Joker Autosculpt légterelő
0	AUTO	ONLINE_XP_REWARD_LEVEL_11	5Zigen Gravis 1 kerekek
0	AUTO	ONLINE_XP_REWARD_LEVEL_13	Dynamo CF légterelő
0	AUTO	ONLINE_XP_REWARD_LEVEL_15	Volk GT-P kerekek
0	AUTO	ONLINE_XP_REWARD_LEVEL_16	Dynamo Autosculpt légterelő
0	AUTO	ONLINE_XP_REWARD_LEVEL_17	O.Z. Superturismo kerekek
0	AUTO	ONLINE_XP_REWARD_LEVEL_18	Joker Autosculpt CF légterelő
0	AUTO	ONLINE_XP_REWARD_LEVEL_20	Dynamo Autosculpt CF légterelő
0	AUTO	ONLINE_XP_REWARD_LEVEL_21	Tenzo Psycho kerekek
0	AUTO	ONLINE_XP_REWARD_LEVEL_22	Kings bónuszfólia
0	AUTO	ONLINE_XP_REWARD_LEVEL_23	Pulse kipufogó
0	AUTO	ONLINE_XP_REWARD_LEVEL_24	Phoenix CF légterelő
0	AUTO	ONLINE_XP_REWARD_LEVEL_26	Tenzo Shu 10 kerekek
0	AUTO	ONLINE_XP_REWARD_LEVEL_27	Volk CE28 kerekek
0	AUTO	ONLINE_XP_REWARD_LEVEL_28	Fekete szívek bónuszfólia
0	AUTO	ONLINE_XP_REWARD_LEVEL_29	Volk TE37 kerekek
0	AUTO	ONLINE_XP_REWARD_LEVEL_31	Velocity kipufogó
0	AUTO	ONLINE_XP_REWARD_LEVEL_32	Tenzo RS-5 kerekek
0	AUTO	ONLINE_XP_REWARD_LEVEL_33	5Zigen FN01R kerekek
0	AUTO	ONLINE_XP_REWARD_LEVEL_35	Phoenix Autosculpt légterelő
0	AUTO	ONLINE_XP_REWARD_LEVEL_36	O.Z. Opera kerekek
0	AUTO	ONLINE_XP_REWARD_LEVEL_38	Skorpiós bónuszfólia
0	AUTO	ONLINE_XP_REWARD_LEVEL_40	Phoenix Autosculpt CF légterelő
0	AUTO	ONLINE_XP_REWARD_LEVEL_42	ADR Sokudo8 kerekek
0	AUTO	ONLINE_XP_REWARD_LEVEL_44	Skót mintás bónuszfólia
0	AUTO	ONLINE_XP_REWARD_LEVEL_47	Work Euroline S2H kerekek
0	AUTO	ONLINE_XP_REWARD_LEVEL_50	Lotus Europa S
0	AUTO	COMMON_GAME_NAME_PS3	Need for Speed (TM) Carbon
0	AUTO	COMMON_GAME_NAME_WII	Need for Speed™ Carbon
0	AUTO	MC_ALIAS_PS2	A
0	AUTO	VINYL_PART_AFTERMARKET_TENZOR	TENZO R
0	AUTO	VINYL_PART_AFTERMARKET_SYNTECBLEND	CASTROL SYNTEC BLEND
0	AUTO	HUD_TOTALLED	A KOCSI TOTÁLKÁROS!
0	AUTO	COMMON_ORDINAL_EIGHTH	.
0	AUTO	COMMON_CANCEL	Mégse
0	AUTO	WII_CONTROL_SCREEN_SENSITIVITY	
0	AUTO	VINYL_PART_ST_CHEVELLE	RAKTÁRKÉSZLET
0	AUTO	MC_GHOST_CAR	Edzőautó
0	AUTO	PART_ROOF_15_DUAL	TEMPEST DUAL
0	AUTO	COMMON_CUSTOM	Egyéni
0	AUTO	VINYL_PART_AFTERMARKET_BM	B&M
0	AUTO	VINYL_PART_AFTERMARKET_HP	HP
0	AUTO	VINYL_PART_AFTERMARKET_HR	H&R
0	AUTO	VINYL_PART_AFTERMARKET_JL	JL AUDIO
0	AUTO	VINYL_PART_AFTERMARKET_KN	K&N
0	AUTO	VINYL_PART_AFTERMARKET_NX	NITROUS EXPRESS
0	AUTO	VINYL_PART_AFTERMARKET_OZ	OZ RACING
0	AUTO	VINYL_PART_AFTERMARKET_XS	XS ENGINEERING
0	AUTO	CHAL_EVENT_TYPE_CANYON_DRIFT	Kanyondrift
0	AUTO	OPTIONS_PC_RES_800X600	800x600
0	AUTO	SMS_MESSAGE_040_SUBJECT	MOZGÓ LERÁZÓHELYEK
0	AUTO	HUD_TIME_BONUS	IDŐBÓNUSZ!
0	AUTO	CHALLENGE_RACE_NOTE	RIVÁLIS CSAPAT KIHÍVÁSA!
0	AUTO	VINYL_PART_AFTERMARKET_CASTROL	CASTROL
0	AUTO	COMMON_ORDINAL_FOURTH	.
0	AUTO	OPTIONS_PC_RESOLUTION	Felbontás
0	AUTO	SMS_MESSAGE_060_FROM	Chris
0	AUTO	CARNAME_SHELBY_VINTAGE_GT500_67	Shelby GT500
0	AUTO	COMMON_DELETE	Töröl
0	AUTO	OPTIONS_SAVE_PROMPTS	
0	AUTO	VINYL_PART_VIRUS_KNOCKOUT_FEVER	KIESÉSLÁZ
0	AUTO	VINYL_PART_AFTERMARKET_RACINGHART	RACINGHART
0	AUTO	HUD_FINISH_EIGHTEEN	TIZENNYOLCADIKKÉNT VÉGEZTÉL
0	AUTO	CARNAME_TOYOTA_MR2	Toyota MR2
0	AUTO	HELP_INCREASE_STRIKES	Lefoglalási lehetőségek növelése
