#	Labrune - D:\Games\NFS Carbon\LANGUAGES\Danish_Global.bin
#	File created on: 2025-05-10 15:19:04
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - Global
0	AUTO	PART_HOOD_CF_9	DUAL-STAGE CF
0	AUTO	MC_CONFIRM_AUTOSAVE_ERROR_XENON	Autosave-funktionen kan ikke gemme dine fremskridt, fordi den valgte lagerenhed er udskiftet eller fjernet. Ønsker du at forsætte med Autosave slået til?
0	AUTO	COMMON_ABBREV_FT	fod
0	AUTO	COMMON_ABBREV_KG	KG
0	AUTO	TIP_ON_ONLINEXP_DESC	Med et godt online-erfaringsniveau kan du låse op for eksklusive biler og visuelle opgraderinger! Hver gang du spiller online, hæver du dit erfaringsniveau. Men jo bedre resultater, desto mere online-erfaring får du. Nå niveau 50 for at låse op for Lotus Europa S!
0	AUTO	VINYL_PART_2T_997GT3RS	DOBBELTTONEDE
0	AUTO	CTRL_360_GUIDE	Xbox Guide
0	AUTO	VINYL_SPA_PART_VIRUS_CARBON_PLAGUE	CARBONO PLAGUE
0	AUTO	COMMON_GAME_NAME	Need for Speed™ Carbon
0	AUTO	PERFORMANCE_TUNE_HELP_NITROUS	Ved at tune nitrokomponenter til hastighed kontra varighed kan du justere mængden af nitro, du bruger. Tun hastigheden for at få kortere salver, men større effekt ud af din nitro - eller tun varigheden, hvis du ønsker længere salver med mindre effekt.
0	AUTO	TIP_ON_CANYON_BASIC_DESC	I dette løb af to runder skal du optjene point ved at jagte bilen i front.^Kører du ud over klippen, taber du øjeblikkeligt.^Kollisioner er slået fra i Canyon-dueller online for at gøre det til en ren kamp om køreevner!
0	AUTO	VINYL_PART_AFTERMARKET_NOLOGY	NOLOGY
0	AUTO	VINYL_PART_LOGO_STEERING_WHEEL	RAT
0	AUTO	VINYL_PART_MANUFACTURER_MCLAREN	MCLAREN
0	AUTO	TIP_GAME_OVER_HEADER	SPILLET ER SLUT^
0	AUTO	TIP_WORLDMAP_DESC	Du kan gå direkte til alle punkter, der er vist på bykortet. På den måde kan du hurtigt besøge bilforretninger og tilflugtssteder, du har erobret fra andre slæng - og komme hen til de baner, du vil køre løb på. Det samme kan du gøre under Fri kørsel, så længe politiet ikke jagter dig.
0	AUTO	AREA_NAME_001	San Juan
0	AUTO	AREA_NAME_002	Kempton
0	AUTO	AREA_NAME_003	Downtown
0	AUTO	AREA_NAME_004	Fortuna
0	AUTO	AREA_NAME_005	Silverton
0	AUTO	AREA_NAME_006	Canyon
0	AUTO	SMS_MESSAGE_062_SUBJECT	BILNIVEAUER
0	AUTO	CART_ITEM_DESC_WINDOW_TINT	TONEDE RUDER
0	AUTO	CARLIST_PRESET	TILPASSEDE
0	AUTO	HEADER_REWARD_CARD_GAINED	BELØNNINGSKORT TILDELT:
0	AUTO	KB_BTN_DONE	Færdig
0	AUTO	PART_ROOF_18_CF_DUAL	TYPHOON CF DUAL
0	AUTO	VINYL_PART_2T_LANCEREVO9	DOBBELTTONEDE
0	AUTO	TIP_DYNAMIC_PURSUIT_BREAKERS_HEADER	LASTBILER^
0	AUTO	TIP_GEOGRAPHIC_HEAT_DESC	På kortet kan du se hvor meget politiaktivitet, der er i et område. Jo mere du kører ræs i området, desto større risiko er der for, at du bliver jagtet af politiet under løb. Politiet forøger antallet af patruljer i de områder, du kører mest. Undgå at køre i det pågældende område i et stykke tid og politiaktiviteten vil dale.
0	AUTO	VINYL_PART_MANUFACTURER_PORSCHE	PORSCHE
0	AUTO	PURSUIT_STAT_INFRACTIONS	Antal overtrædelser
0	AUTO	PART_ROOF_10_DUAL	BLASTBACK DUAL
0	AUTO	SMS_MESSAGE_010_SUBJECT	Flere til slænget?
0	AUTO	VINYL_PART_AFTERMARKET_BILSTEIN	BILSTEIN
0	AUTO	RC_NAME_001	Skab dig et navn
0	AUTO	RC_NAME_002	Gadekører
0	AUTO	RC_NAME_003	Vejen til sejr
0	AUTO	RC_NAME_004	Håndører
0	AUTO	RC_NAME_005	Knaster
0	AUTO	RC_NAME_006	Fartfreak
0	AUTO	RC_NAME_007	Kanonkugle
0	AUTO	RC_NAME_008	Udsalg
0	AUTO	RC_NAME_009	Fartmonster
0	AUTO	RC_NAME_010	Bliver bemærket
0	AUTO	RC_NAME_011	Flugtbil
0	AUTO	RC_NAME_012	Udbryderkonge
0	AUTO	RC_NAME_013	Vandal
0	AUTO	RC_NAME_014	Lynexit
0	AUTO	RC_NAME_015	8 minutters exit
0	AUTO	RC_NAME_016	12 minutters exit
0	AUTO	RC_NAME_017	En ny udfordring
0	AUTO	RC_NAME_018	Grønskollingsudfordrer
0	AUTO	RC_NAME_019	Svendeprøve
0	AUTO	RC_NAME_020	Superudfordrer
0	AUTO	RC_NAME_021	Sprinter
0	AUTO	RC_NAME_022	Jernmuren
0	AUTO	RC_NAME_023	Legendeudfordrer
0	AUTO	RC_NAME_024	Lille bilforretning
0	AUTO	RC_NAME_025	Arkadeniveau 1
0	AUTO	RC_NAME_026	Arkadeniveau 2
0	AUTO	RC_NAME_027	Arkadeniveau 3
0	AUTO	RC_NAME_028	Arkadeniveau 4
0	AUTO	RC_NAME_029	Rivaler
0	AUTO	RC_NAME_030	Lokkedue
0	AUTO	RC_NAME_031	Specialist
0	AUTO	RC_NAME_032	Stenhjul
0	AUTO	RC_NAME_033	Tidstagning
0	AUTO	RC_NAME_034	20K-bøde
0	AUTO	RC_NAME_035	Drift-grønskolling
0	AUTO	RC_NAME_036	Uromager
0	AUTO	RC_NAME_037	Store knaster
0	AUTO	RC_NAME_038	Sikkert i havn
0	AUTO	RC_NAME_039	Canyon-knuser
0	AUTO	RC_NAME_040	Trøstepræmie
0	AUTO	RC_NAME_041	Forsvarer
0	AUTO	RC_NAME_042	Karrierekonge
0	AUTO	RC_NAME_043	Kofanger-karambolage
0	AUTO	RC_NAME_044	Hensynsløs
0	AUTO	RC_NAME_045	Bremser ikke for nogen
0	AUTO	RC_NAME_046	Samfundets fjende nr. 1
0	AUTO	RC_NAME_047	50 baner
0	AUTO	RC_NAME_048	85 baner
0	AUTO	RC_NAME_049	Need for Speed
0	AUTO	RC_NAME_050	Ustoppelig
0	AUTO	RC_NAME_051	Gadelegende
0	AUTO	RC_NAME_052	Urørlig
0	AUTO	RC_NAME_053	Houdini
0	AUTO	RC_NAME_054	Blokadebryder
0	AUTO	RC_NAME_055	Jerndæk
0	AUTO	RC_NAME_056	Rambuk
0	AUTO	RC_NAME_057	Drifter
0	AUTO	RC_NAME_058	Tre biler
0	AUTO	RC_NAME_059	20k-dusør
0	AUTO	RC_NAME_060	50k-dusør
0	AUTO	RC_NAME_061	Storvildtjæger
0	AUTO	RC_NAME_062	Bronzemedalje
0	AUTO	RC_NAME_063	Sølvmedalje
0	AUTO	RC_NAME_064	Guldmedalje
0	AUTO	RC_NAME_065	Frihjul
0	AUTO	RC_NAME_066	Diamantdæk
0	AUTO	RC_NAME_067	Brændt gummi
0	AUTO	RC_NAME_068	Fem biler
0	AUTO	RC_NAME_069	Fuldt hus
0	AUTO	RC_NAME_070	Muskelbundt
0	AUTO	RC_NAME_071	Tunertosset
0	AUTO	RC_NAME_072	Eksotisk ekstravagant
0	AUTO	RC_NAME_073	Urostifter
0	AUTO	RC_NAME_074	Stormogul
0	AUTO	RC_NAME_075	Dæk med smæk
0	AUTO	RC_NAME_076	Drift-prof
0	AUTO	RC_NAME_077	Stor bilforretning
0	AUTO	RC_NAME_078	8 biler
0	AUTO	RC_NAME_079	Udfordringsmester
0	AUTO	RC_NAME_080	Lidt for kriminel
0	AUTO	RC_NAME_081	Most Wanted
0	AUTO	RC_NAME_082	Omvandrende katastrofe
0	AUTO	RC_NAME_083	Hurtige fælge
0	AUTO	RC_NAME_084	Downtown-respekt
0	AUTO	RC_NAME_085	Nummer 1
0	AUTO	RC_NAME_086	Erobrer
0	AUTO	RC_NAME_087	Gadeløbenes konge
0	AUTO	RC_NAME_088	Titaniumdæk
0	AUTO	RC_NAME_089	Gadekamp
0	AUTO	RC_NAME_090	Gadekrig
0	AUTO	RC_NAME_091	Utrættelig
0	AUTO	RC_NAME_092	Tonser
0	AUTO	RC_NAME_093	Canyon-tur
0	AUTO	RC_NAME_094	Storforbryder
0	AUTO	RC_NAME_095	I spidsen
0	AUTO	RC_NAME_096	Samler
0	AUTO	RC_NAME_097	Godt begyndt
0	AUTO	RC_NAME_098	100K
0	AUTO	RC_NAME_099	Hårde tider
0	AUTO	RC_NAME_100	Driftkonge
0	AUTO	RC_NAME_101	Kylling!
0	AUTO	RC_NAME_102	Sprinter
0	AUTO	RC_NAME_103	Nedkørselsekspert
0	AUTO	VINYL_PART_LOGO_SCORPION	SKORPION
0	AUTO	GAME_ACTION_SHIFTFOURTH	4. gear
0	AUTO	ALL_CHARACTERS	æ ø å Æ Ø Å
0	AUTO	CUST_VINYL_ROTATE	ROTÉR
0	AUTO	HUDACTION_ENGAGE_EVENT	Start løb
0	AUTO	VINYL_PART_CAMOUFLAGE	CAMO 1
0	AUTO	UNLOCKABLE_INFINITE_CREW_CHARGE	Uendelige slængladere!
0	AUTO	PART_ROOF_11_DUAL	AIRSTREAM DUAL
0	AUTO	WM_INFO_HEADER_RACE_LENGTH	Længde
0	AUTO	CUST_PERFORM_INFO	Info om ydelse
0	AUTO	PART_ROOF_10_CF	BLASTBACK CF
0	AUTO	PART_ROOF_11_CF	AIRSTREAM CF
0	AUTO	PART_ROOF_14_CF	CYCLONE CF
0	AUTO	PART_ROOF_15_CF	TEMPEST CF
0	AUTO	PART_ROOF_17_CF	BACKDRAFT CF
0	AUTO	PART_ROOF_18_CF	TYPHOON CF
0	AUTO	VINYL_PART_AFTERMARKET_QUAIFE	QUAIFE
0	AUTO	DEBUG_UNLOCALIZED	UNLOCALIZED
0	AUTO	FMV_RACESKILLS_NAME_DRAFTER	DRAFTER
0	AUTO	SMS_MESSAGE_020_SUBJECT	Mød mig ved tilflugtsstedet
0	AUTO	HUD_KNOCKED_OUT	PÅ JAGT
0	AUTO	VINYL_PART_AFTERMARKET_CENTERLINE	CENTERLINE
0	AUTO	VINYL_PART_MANUFACTURER_DODGECLASSIC	DODGE
0	AUTO	SMS_TIPS	Gode råd
0	AUTO	OL_RICH_PRESENCE_PROPERTY_RANKED	[FOR REFERENCE, RICH PRESENCE] Ranked
0	AUTO	VINYL_PART_AFTERMARKET_FIDANZA	FIDANZA
0	AUTO	PHOTOMODE_CAPTURE_DIALOG_DEVICE_MAXPHOTOS	Du har allerede 10 gemte fotos. Vil du overskrive dit først gemte foto?
0	AUTO	VINYL_PART_AFTERMARKET_I_FORGED	I-FORGED
0	AUTO	OPTIONS_FE_MUSIC_VOL	Lydstyrke for musik i menu
0	AUTO	VINYL_PART_AFTERMARKET_YOKOHAMA	YOKOHAMA
0	AUTO	VINYL_PART_STRIPE01	STRIBE 1
0	AUTO	VINYL_PART_STRIPE02	STRIBE 2
0	AUTO	VINYL_PART_STRIPE03	STRIBE 3
0	AUTO	VINYL_PART_STRIPE04	STRIBE 4
0	AUTO	VINYL_PART_STRIPE05	STRIBE 5
0	AUTO	VINYL_PART_STRIPE06	STRIBE 6
0	AUTO	VINYL_PART_STRIPE07	STRIBE 7
0	AUTO	VINYL_PART_STRIPE08	STRIBE 8
0	AUTO	VINYL_PART_STRIPE09	STRIBE 9
0	AUTO	VINYL_PART_STRIPE10	STRIBE 10
0	AUTO	VINYL_PART_STRIPE11	STRIBE 11
0	AUTO	VINYL_PART_STRIPE12	STRIBE 12
0	AUTO	VINYL_PART_STRIPE13	STRIBE 13
0	AUTO	VINYL_PART_STRIPE14	STRIBE 14
0	AUTO	VINYL_PART_STRIPE15	STRIBE 15
0	AUTO	VINYL_PART_STRIPE16	STRIBE 16
0	AUTO	VINYL_PART_STRIPE17	STRIBE 17
0	AUTO	VINYL_PART_STRIPE18	STRIBE 18
0	AUTO	VINYL_PART_STRIPE19	STRIBE 19
0	AUTO	VINYL_PART_STRIPE20	STRIBE 20
0	AUTO	VINYL_PART_STRIPE21	STRIBE 21
0	AUTO	VINYL_PART_STRIPE22	STRIBE 22
0	AUTO	VINYL_PART_STRIPE23	STRIBE 23
0	AUTO	VINYL_PART_STRIPE24	STRIBE 24
0	AUTO	VINYL_PART_STRIPE25	STRIBE 25
0	AUTO	VINYL_PART_STRIPE26	STRIBER 26
0	AUTO	VINYL_PART_STRIPE27	STRIBER 27
0	AUTO	VINYL_PART_STRIPE28	STRIBER 28
0	AUTO	WM_INFO_HEADER_RACE_REWARD_ACHIEVED	DU HAR LÅST OP FOR:
0	AUTO	CAR_SELECT_DIALOG_CANT_SELL_ONLY_CAR	Det her er din eneste bil. Kom tilbage, når du har mere end en.
0	AUTO	COMMON_ACCEPT	Acceptér
0	AUTO	EA_TRAX_PLAY_STATE_SEQUENTIAL	I sekvens
0	AUTO	STATISTICS_MENU_PLAYER_STATS	SPILLERSTATISTIK ONLINE
0	AUTO	VINYL_PART_AFTERMARKET_STOPTECH	STOPTECH
0	AUTO	HUD_NEXT_TOLLBOOTH	NÆSTE MILEPÆL:
0	AUTO	VINYL_PART_AFTERMARKET_SKUNK2	SKUNK2 RACING
0	AUTO	TIP_ENGAGE_MECHANIC_DESC	Hold øje med ikonerne for bilforretninger og løb, når du kører frit omkring i byen. Disse ikoner giver dig adgang til at købe nye biler og køre de forskellige løb. Når du er tæt på et ikon, kan du se aktiveringssystemet øverst til venstre på skærmen.^
0	AUTO	VINYL_PART_AFTERMARKET_STILLEN	STILLEN
0	AUTO	VINYL_PART_AFTERMARKET_SPARCO	SPARCO
0	AUTO	HUD_CHALLENGE_INCOMPLETE	UDFORDRING IKKE GENNEMFØRT
0	AUTO	SMS_MESSAGE_030_SUBJECT	SÆNK POLITINIVEAUET
0	AUTO	PHOTOMODE_CAPTURE_DIALOG_UPLOADING	Uploader foto til NeedforSpeed.com
0	AUTO	MENU_SPLASH_START_PROMPT_XBOX	Tryk på START for at begynde
0	AUTO	CHALLENGE_SERIES_DESC_127	Kør hele motorvejen igennem inden tiden udløber.
0	AUTO	CHALLENGE_SERIES_DESC_128	Gennemfør checkpoint-udfordringen Øst møder Vest på under 3.10.
0	AUTO	CHALLENGE_SERIES_DESC_129	Nå hele byen rundt før tiden udløber.
0	AUTO	CHALLENGE_SERIES_DESC_130	Vind Gaderæset på Highway 142 mod lette modstandere.
0	AUTO	CHALLENGE_SERIES_DESC_131	Vind Gaderæset på Garcia Street mod øvede modstandere.
0	AUTO	CHALLENGE_SERIES_DESC_132	Vind Gaderæset på Route 21 mod svære modstandere.
0	AUTO	CHALLENGE_SERIES_DESC_133	Uskadeliggør mindst %s politibiler og slip væk for at vinde.
0	AUTO	CHALLENGE_SERIES_DESC_134	Start på politiniveau 7, bliv jagtet af politiet i mindst %s minutter og slip derefter væk for at vinde.
0	AUTO	CHALLENGE_SERIES_DESC_135	Uskadeliggør minimum %s af politiets tunge firhjulstrækkere og slip væk for at vinde.
0	AUTO	STAT_TOTAL_TIME	Samlet tid
0	AUTO	VINYL_PART_REWARD_BUSHIDO	BUSHIDO
0	AUTO	PART_ROOF_14_DUAL	CYCLONE DUAL
0	AUTO	PART_PERF_BRAKES_TUNE_01	FORDELING BAGVED
0	AUTO	PART_PERF_BRAKES_TUNE_02	FORDELING FORAN
0	AUTO	ONLINE_XP_REWARD_LEVEL_10	Joker Autosculpt-spoiler
0	AUTO	ONLINE_XP_REWARD_LEVEL_11	5Zigen Gravis 1-fælge
0	AUTO	ONLINE_XP_REWARD_LEVEL_13	Dynamo CF-spoiler
0	AUTO	ONLINE_XP_REWARD_LEVEL_15	Volk GT-P-fælge
0	AUTO	ONLINE_XP_REWARD_LEVEL_16	Dynamo Autosculpt-spoiler
0	AUTO	ONLINE_XP_REWARD_LEVEL_17	O.Z. Superturismo-fælge
0	AUTO	ONLINE_XP_REWARD_LEVEL_18	Joker Autosculpt CF-spoiler
0	AUTO	ONLINE_XP_REWARD_LEVEL_20	Dynamo Autosculpt CF-spoiler
0	AUTO	ONLINE_XP_REWARD_LEVEL_21	Tenzo Psycho-fælge
0	AUTO	ONLINE_XP_REWARD_LEVEL_22	Kings Bonus-vinyl
0	AUTO	ONLINE_XP_REWARD_LEVEL_23	Pulse-rørhale
0	AUTO	ONLINE_XP_REWARD_LEVEL_24	Phoenix CF-spoiler
0	AUTO	ONLINE_XP_REWARD_LEVEL_26	Tenzo Shu 10-fælge
0	AUTO	ONLINE_XP_REWARD_LEVEL_27	Volk CE28-fælge
0	AUTO	ONLINE_XP_REWARD_LEVEL_28	Black Hearts Bonus-vinyl
0	AUTO	ONLINE_XP_REWARD_LEVEL_29	Volk TE37-fælge
0	AUTO	ONLINE_XP_REWARD_LEVEL_31	Velocity-rørhale
0	AUTO	ONLINE_XP_REWARD_LEVEL_32	Tenzo RS-5-fælge
0	AUTO	ONLINE_XP_REWARD_LEVEL_33	5Zigen FN01R-fælge
0	AUTO	ONLINE_XP_REWARD_LEVEL_35	Phoenix Autosculpt-spoiler
0	AUTO	ONLINE_XP_REWARD_LEVEL_36	O.Z. Opera-fælge
0	AUTO	ONLINE_XP_REWARD_LEVEL_38	Scorpios Bonus-vinyl
0	AUTO	ONLINE_XP_REWARD_LEVEL_40	Phoenix Autosculpt CF-spoiler
0	AUTO	ONLINE_XP_REWARD_LEVEL_42	ADR Sokudo8-fælge
0	AUTO	ONLINE_XP_REWARD_LEVEL_44	Tartan Bonus-vinyl
0	AUTO	ONLINE_XP_REWARD_LEVEL_47	Work Euroline S2H-fælge
0	AUTO	ONLINE_XP_REWARD_LEVEL_50	Lotus Europa S
0	AUTO	COMMON_GAME_NAME_PS3	Need for Speed (TM) Carbon
0	AUTO	COMMON_GAME_NAME_WII	Need for Speed™ Carbon
0	AUTO	MC_ALIAS_PS2	A
0	AUTO	VINYL_PART_AFTERMARKET_TENZOR	TENZO R
0	AUTO	VINYL_PART_AFTERMARKET_SYNTECBLEND	CASTROL SYNTEC BLEND
0	AUTO	HUD_TOTALLED	TOTALSKADET!
0	AUTO	COMMON_ORDINAL_EIGHTH	.
0	AUTO	COMMON_CANCEL	Annullér
0	AUTO	WII_CONTROL_SCREEN_SENSITIVITY	
0	AUTO	VINYL_PART_ST_CHEVELLE	STANDARD
0	AUTO	MC_GHOST_CAR	Skyggebil
0	AUTO	PART_ROOF_15_DUAL	TEMPEST DUAL
0	AUTO	COMMON_CUSTOM	Tilpassede
0	AUTO	VINYL_PART_AFTERMARKET_BM	B&M
0	AUTO	VINYL_PART_AFTERMARKET_HP	HP
0	AUTO	VINYL_PART_AFTERMARKET_HR	H&R
0	AUTO	VINYL_PART_AFTERMARKET_JL	JL AUDIO
0	AUTO	VINYL_PART_AFTERMARKET_KN	K&N
0	AUTO	VINYL_PART_AFTERMARKET_NX	NITROUS EXPRESS
0	AUTO	VINYL_PART_AFTERMARKET_OZ	OZ RACING
0	AUTO	VINYL_PART_AFTERMARKET_XS	XS ENGINEERING
0	AUTO	CHAL_EVENT_TYPE_CANYON_DRIFT	Canyon-drift
0	AUTO	OPTIONS_PC_RES_800X600	800x600
0	AUTO	SMS_MESSAGE_040_SUBJECT	LASTBILER
0	AUTO	HUD_TIME_BONUS	TIDSBONUS!
0	AUTO	CHALLENGE_RACE_NOTE	UDFORDRET!
0	AUTO	VINYL_PART_AFTERMARKET_CASTROL	CASTROL
0	AUTO	COMMON_ORDINAL_FOURTH	.
0	AUTO	OPTIONS_PC_RESOLUTION	Opløsning
0	AUTO	SMS_MESSAGE_060_FROM	Chris
0	AUTO	CARNAME_SHELBY_VINTAGE_GT500_67	Shelby GT500
0	AUTO	COMMON_DELETE	Slet
0	AUTO	OPTIONS_SAVE_PROMPTS	
0	AUTO	VINYL_PART_VIRUS_KNOCKOUT_FEVER	KNOCKOUT-FEBER
0	AUTO	VINYL_PART_AFTERMARKET_RACINGHART	RACINGHART
0	AUTO	HUD_FINISH_EIGHTEEN	DU SLUTTEDE SOM NR. 18
0	AUTO	CARNAME_TOYOTA_MR2	Toyota MR2
0	AUTO	HELP_INCREASE_STRIKES	Flere beslaglæggelsesklip
0	AUTO	VINYL_PART_REWARD_TFK	TFK
0	AUTO	OPTIONS_TIME_OF_DAY	Tid på natten
0	AUTO	VINYL_PART_AFTERMARKET_APEXI	APEXI
0	AUTO	COMMON_OPTIONS	Indstillinger
0	AUTO	WM_VIEW_TERRITORY	Se territorium
0	AUTO	CARNAME_VAUXHALL_MONARO	Vauxhall Monaro VXR
0	AUTO	VINYL_PART_AFTERMARKET_BORLA	BORLA
0	AUTO	VINYL_PART_AFTERMARKET_ENKEI	ENKEI
0	AUTO	PHOTOMODE_CAPTURE_DIALOG_SEND_TO_WEBSITE	Send foto til NeedforSpeed.com
0	AUTO	COMMON_GAME_SPA_NAME	Need for Speed™ Carbono
0	AUTO	RC_SPA_REWARD_022	Carbono ST-5 Autosculpt Rims
0	AUTO	VINYL_PART_AFTERMARKET_INJEN	INJEN
0	AUTO	SMS_MESSAGE_061_FROM	Nikki
0	AUTO	VINYL_PART_AFTERMARKET_KONIG	KÖNIG
0	AUTO	VINYL_PART_AFTERMARKET_KUMHO	KUMHO
