#	Labrune - D:\Games\NFS Carbon\LANGUAGES\Polish_Global.bin
#	File created on: 2025-05-10 15:28:49
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - Global
0	AUTO	TIP_WORLDMAP_DESC	Możesz przenieść się w dowolne miejsce na mapie. W ten sposób możesz odwiedzać sprzedawców, kryjówki, które udało Ci się zdobyć od innych zespołów, a także oczywiście trasy, na których chcesz się ścigać. Możesz to zrobić nawet w trakcie jazdy dowolnej, o ile nie ściga Cię policja.^
0	AUTO	AREA_NAME_001	San Juan
0	AUTO	AREA_NAME_002	Kempton
0	AUTO	AREA_NAME_003	Downtown
0	AUTO	AREA_NAME_004	Fortuna
0	AUTO	AREA_NAME_005	Silverton
0	AUTO	AREA_NAME_006	Canyon
0	AUTO	SMS_MESSAGE_062_SUBJECT	POZIOMY SAMOCHODÓW
0	AUTO	CART_ITEM_DESC_WINDOW_TINT	KOLOR SZYB
0	AUTO	CARLIST_PRESET	NIESTANDARDOWE
0	AUTO	HEADER_REWARD_CARD_GAINED	OTRZYMANO KARTY NAGRODY
0	AUTO	KB_BTN_DONE	Zrobione
0	AUTO	PART_ROOF_18_CF_DUAL	TYPHOON CF DUAL
0	AUTO	VINYL_PART_2T_LANCEREVO9	DWA KOLORY
0	AUTO	TIP_DYNAMIC_PURSUIT_BREAKERS_HEADER	DYNAMICZNE SPOWALNIACZE POŚCIGU^
0	AUTO	TIP_GEOGRAPHIC_HEAT_DESC	Spójrz na mapę, aby dowiedzieć się jak aktywna jest policja w każdym z obszarów. Im częściej się gdzieś ścigasz, tym większe ryzyko, że podczas wyścigu pojawi się policja. Im częściej ścigasz się w danej strefie, tym więcej będzie tam policyjnych patroli. Aby zmniejszyć zainteresowanie policji, nie ścigaj się przez jakiś czas w takiej strefie.^
0	AUTO	VINYL_PART_MANUFACTURER_PORSCHE	PORSCHE
0	AUTO	PURSUIT_STAT_INFRACTIONS	Liczba wykroczeń
0	AUTO	PART_ROOF_10_DUAL	BLASTBACK DUAL
0	AUTO	SMS_MESSAGE_010_SUBJECT	Nie potrzebujesz kogoś do ekipy?
0	AUTO	VINYL_PART_AFTERMARKET_BILSTEIN	BILSTEIN
0	AUTO	RC_NAME_001	Wyrabianie sobie marki
0	AUTO	RC_NAME_002	Uliczny rajdowiec
0	AUTO	RC_NAME_003	Droga do zwycięstwa
0	AUTO	RC_NAME_004	Zarabianie pieniędzy
0	AUTO	RC_NAME_005	Skrytka
0	AUTO	RC_NAME_006	Maniak prędkości
0	AUTO	RC_NAME_007	Kula armatnia
0	AUTO	RC_NAME_008	Interesy
0	AUTO	RC_NAME_009	Demon prędkości
0	AUTO	RC_NAME_010	Zaznaczanie obecności
0	AUTO	RC_NAME_011	Uciekinier
0	AUTO	RC_NAME_012	Mistrz ucieczek
0	AUTO	RC_NAME_013	Wandal
0	AUTO	RC_NAME_014	Szybka ucieczka
0	AUTO	RC_NAME_015	8 minutowa ucieczka
0	AUTO	RC_NAME_016	12 minutowa ucieczka
0	AUTO	RC_NAME_017	Nowy zawodnik
0	AUTO	RC_NAME_018	Nowicjusz prób
0	AUTO	RC_NAME_019	Adept prób
0	AUTO	RC_NAME_020	Czempion prób
0	AUTO	RC_NAME_021	1/4 mili
0	AUTO	RC_NAME_022	Żelazny mur
0	AUTO	RC_NAME_023	Miejska bitwa
0	AUTO	RC_NAME_024	Mały autokomis
0	AUTO	RC_NAME_025	Poziom zręcznościowy 1
0	AUTO	RC_NAME_026	Poziom zręcznościowy 2
0	AUTO	RC_NAME_027	Poziom zręcznościowy 3
0	AUTO	RC_NAME_028	Poziom zręcznościowy 4
0	AUTO	RC_NAME_029	Rywale
0	AUTO	RC_NAME_030	Przynęta
0	AUTO	RC_NAME_031	Stylista
0	AUTO	RC_NAME_032	Kamienne opony
0	AUTO	RC_NAME_033	Podróż w czasie
0	AUTO	RC_NAME_034	Rachunek na 20k
0	AUTO	RC_NAME_035	Nowicjusz driftów
0	AUTO	RC_NAME_036	Niszczycielska kula
0	AUTO	RC_NAME_037	Poważna kasa
0	AUTO	RC_NAME_038	Cała wasza baza
0	AUTO	RC_NAME_039	Zdobywca kanionu
0	AUTO	RC_NAME_040	Nagroda pocieszenia
0	AUTO	RC_NAME_041	Obrońca
0	AUTO	RC_NAME_042	Potentat kariery
0	AUTO	RC_NAME_043	Fender Bender
0	AUTO	RC_NAME_044	Nieostrożny
0	AUTO	RC_NAME_045	Bez  hamowania
0	AUTO	RC_NAME_046	Wróg publiczny nr 1
0	AUTO	RC_NAME_047	50 torów
0	AUTO	RC_NAME_048	85 torów
0	AUTO	RC_NAME_049	Need for Speed
0	AUTO	RC_NAME_050	Nie do zatrzymania
0	AUTO	RC_NAME_051	Uliczna legenda
0	AUTO	RC_NAME_052	Nietykalny
0	AUTO	RC_NAME_053	Houdini
0	AUTO	RC_NAME_054	Łamacz blokad
0	AUTO	RC_NAME_055	Żelazne opony
0	AUTO	RC_NAME_056	Taran
0	AUTO	RC_NAME_057	Drifter
0	AUTO	RC_NAME_058	3 wozy
0	AUTO	RC_NAME_059	Notowania 20k
0	AUTO	RC_NAME_060	Notowania 50k
0	AUTO	RC_NAME_061	Łowca
0	AUTO	RC_NAME_062	Brązowy medal
0	AUTO	RC_NAME_063	Srebrny medal
0	AUTO	RC_NAME_064	Złoty medal
0	AUTO	RC_NAME_065	Jazda dowolna
0	AUTO	RC_NAME_066	Diamentowe opony
0	AUTO	RC_NAME_067	Spalone gumy
0	AUTO	RC_NAME_068	5 wozów
0	AUTO	RC_NAME_069	Pełna chata
0	AUTO	RC_NAME_070	Maniak muscle
0	AUTO	RC_NAME_071	Maniak tuningu
0	AUTO	RC_NAME_072	Wielbiciel egzotyki
0	AUTO	RC_NAME_073	Rozrabiaka
0	AUTO	RC_NAME_074	Szycha
0	AUTO	RC_NAME_075	Koła ze stali
0	AUTO	RC_NAME_076	Kierowca driftów
0	AUTO	RC_NAME_077	Duży autokomis
0	AUTO	RC_NAME_078	8 wozów
0	AUTO	RC_NAME_079	Mistrz prób
0	AUTO	RC_NAME_080	Crime Spree
0	AUTO	RC_NAME_081	Most Wanted
0	AUTO	RC_NAME_082	Chodząca katastrofa
0	AUTO	RC_NAME_083	Szybkie koła
0	AUTO	RC_NAME_084	Teren śródmiejski
0	AUTO	RC_NAME_085	Numer 1
0	AUTO	RC_NAME_086	Zdobywca
0	AUTO	RC_NAME_087	Uliczny król
0	AUTO	RC_NAME_088	Tytanowe opony
0	AUTO	RC_NAME_089	Miejska walka
0	AUTO	RC_NAME_090	Miejska wojna
0	AUTO	RC_NAME_091	Nie do zatrzymania
0	AUTO	RC_NAME_092	Miażdżyciel
0	AUTO	RC_NAME_093	Przejazd przez kanion
0	AUTO	RC_NAME_094	Wilcza głowa
0	AUTO	RC_NAME_095	Przywódca stada
0	AUTO	RC_NAME_096	Kolekcjoner
0	AUTO	RC_NAME_097	Pierwsza krew
0	AUTO	RC_NAME_098	100K
0	AUTO	RC_NAME_099	Trudna sprawa
0	AUTO	RC_NAME_100	Król driftów
0	AUTO	RC_NAME_101	Pojedynek
0	AUTO	RC_NAME_102	Sprinter
0	AUTO	RC_NAME_103	Dynamo
0	AUTO	VINYL_PART_LOGO_SCORPION	SKORPION
0	AUTO	GAME_ACTION_SHIFTFOURTH	Czwarty
0	AUTO	ALL_CHARACTERS	ą ć ę ł ń ó ś ż ź Ą Ć Ę Ł Ň Ó Ś Ż Ź
0	AUTO	CUST_VINYL_ROTATE	OBRÓĆ
0	AUTO	HUDACTION_ENGAGE_EVENT	Weź udział w wyścigu
0	AUTO	VINYL_PART_CAMOUFLAGE	CAMO 1
0	AUTO	UNLOCKABLE_INFINITE_CREW_CHARGE	Nieskończona zmiana zespołu!
0	AUTO	PART_ROOF_11_DUAL	AIRSTREAM DUAL
0	AUTO	WM_INFO_HEADER_RACE_LENGTH	Dystans
0	AUTO	CUST_PERFORM_INFO	Informacje
0	AUTO	PART_ROOF_10_CF	BLASTBACK CF
0	AUTO	PART_ROOF_11_CF	AIRSTREAM CF
0	AUTO	PART_ROOF_14_CF	CYCLONE CF
0	AUTO	PART_ROOF_15_CF	TEMPEST CF
0	AUTO	PART_ROOF_17_CF	BACKDRAFT CF
0	AUTO	PART_ROOF_18_CF	TYPHOON CF
0	AUTO	VINYL_PART_AFTERMARKET_QUAIFE	QUAIFE
0	AUTO	DEBUG_UNLOCALIZED	UNLOCALIZED
0	AUTO	FMV_RACESKILLS_NAME_DRAFTER	DRAFTER
0	AUTO	SMS_MESSAGE_020_SUBJECT	Spotkajmy się w kryjówce
0	AUTO	HUD_KNOCKED_OUT	Zostałeś wyeliminowany!
0	AUTO	VINYL_PART_AFTERMARKET_CENTERLINE	CENTERLINE
0	AUTO	VINYL_PART_MANUFACTURER_DODGECLASSIC	DODGE
0	AUTO	SMS_TIPS	Podpowiedzi
0	AUTO	OL_RICH_PRESENCE_PROPERTY_RANKED	[FOR REFERENCE, RICH PRESENCE] Ranked
0	AUTO	VINYL_PART_AFTERMARKET_FIDANZA	FIDANZA
0	AUTO	PHOTOMODE_CAPTURE_DIALOG_DEVICE_MAXPHOTOS	Masz już 10 zapisanych zdjęć. Czy chcesz zastąpić pierwsze zapisane zdjęcie?
0	AUTO	VINYL_PART_AFTERMARKET_I_FORGED	I-FORGED
0	AUTO	OPTIONS_FE_MUSIC_VOL	Głośność muzyki w menu
0	AUTO	VINYL_PART_AFTERMARKET_YOKOHAMA	YOKOHAMA
0	AUTO	VINYL_PART_STRIPE01	PASEK 1
0	AUTO	VINYL_PART_STRIPE02	PASEK 2
0	AUTO	VINYL_PART_STRIPE03	PASEK 3
0	AUTO	VINYL_PART_STRIPE04	PASEK 4
0	AUTO	VINYL_PART_STRIPE05	PASEK 5
0	AUTO	VINYL_PART_STRIPE06	PASEK 6
0	AUTO	VINYL_PART_STRIPE07	PASEK 7
0	AUTO	VINYL_PART_STRIPE08	PASEK 8
0	AUTO	VINYL_PART_STRIPE09	PASEK 9
0	AUTO	VINYL_PART_STRIPE10	PASEK 10
0	AUTO	VINYL_PART_STRIPE11	PASEK 11
0	AUTO	VINYL_PART_STRIPE12	PASEK 12
0	AUTO	VINYL_PART_STRIPE13	PASEK 13
0	AUTO	VINYL_PART_STRIPE14	PASEK 14
0	AUTO	VINYL_PART_STRIPE15	PASEK 15
0	AUTO	VINYL_PART_STRIPE16	PASEK 16
0	AUTO	VINYL_PART_STRIPE17	PASEK 17
0	AUTO	VINYL_PART_STRIPE18	PASEK 18
0	AUTO	VINYL_PART_STRIPE19	PASEK 19
0	AUTO	VINYL_PART_STRIPE20	PASEK 20
0	AUTO	VINYL_PART_STRIPE21	PASEK 21
0	AUTO	VINYL_PART_STRIPE22	PASEK 22
0	AUTO	VINYL_PART_STRIPE23	PASEK 23
0	AUTO	VINYL_PART_STRIPE24	PASEK 24
0	AUTO	VINYL_PART_STRIPE25	PASEK 25
0	AUTO	VINYL_PART_STRIPE26	PASEK 26
0	AUTO	VINYL_PART_STRIPE27	PASEK 27
0	AUTO	VINYL_PART_STRIPE28	PASEK 28
0	AUTO	WM_INFO_HEADER_RACE_REWARD_ACHIEVED	NAGRODA:
0	AUTO	CAR_SELECT_DIALOG_CANT_SELL_ONLY_CAR	To twój jedyny samochód, wróć kiedy będziesz mieć ich więcej.
0	AUTO	COMMON_ACCEPT	Akceptuj
0	AUTO	EA_TRAX_PLAY_STATE_SEQUENTIAL	Po kolei
0	AUTO	STATISTICS_MENU_PLAYER_STATS	SIECIOWE STATYSTYKI GRACZA
0	AUTO	VINYL_PART_AFTERMARKET_STOPTECH	STOPTECH
0	AUTO	HUD_NEXT_TOLLBOOTH	NASTĘPNA BRAMKA:
0	AUTO	VINYL_PART_AFTERMARKET_SKUNK2	SKUNK2 RACING
0	AUTO	TIP_ENGAGE_MECHANIC_DESC	W trybie jazdy dowolnej szukaj ikon autokomisów oraz wyścigów, które zapewnią Ci dostęp do tych elementów gry. Ikona uaktywni się, gdy znajdziesz się w pobliżu komisu lub wyścigu. ^
0	AUTO	VINYL_PART_AFTERMARKET_STILLEN	STILLEN
0	AUTO	VINYL_PART_AFTERMARKET_SPARCO	SPARCO
0	AUTO	HUD_CHALLENGE_INCOMPLETE	PRÓBA NIEKOMPLETNA
0	AUTO	SMS_MESSAGE_030_SUBJECT	ZMNIEJSZANIE ZAINT. POLICJI
0	AUTO	PHOTOMODE_CAPTURE_DIALOG_UPLOADING	Wysyłanie zdjęcia na stronę NeedforSpeed.com
0	AUTO	MENU_SPLASH_START_PROMPT_XBOX	Aby zacząć, naciśnij START
0	AUTO	CHALLENGE_SERIES_DESC_127	Przejedź całą autostradę, zanim upłynie czas.
0	AUTO	CHALLENGE_SERIES_DESC_128	Aby zwyciężyć, musisz ukończyć próbę czasową Wschód spotyka się z Zachodem w czasie poniżej 3:10.
0	AUTO	CHALLENGE_SERIES_DESC_129	Przejedź dookoła miasta, zanim upłynie czas.
0	AUTO	CHALLENGE_SERIES_DESC_130	Wygraj Wojnę Wyścigową na trasie Highway 142  z łatwym przeciwnikiem.
0	AUTO	CHALLENGE_SERIES_DESC_131	Wygraj Wojnę Wyścigową na trasie Garcia Street ze średnim przeciwnikiem.
0	AUTO	CHALLENGE_SERIES_DESC_132	Wygraj Wojnę Wyścigową na trasie Route 21 z trudnym przeciwnikiem.
0	AUTO	CHALLENGE_SERIES_DESC_133	Aby zwyciężyć, unieruchom conajmniej %s radiowozów i zgub pościg.
0	AUTO	CHALLENGE_SERIES_DESC_134	Zaczynając od zainteresowania policji na poziomie 7, zgub ją po %s min.
0	AUTO	CHALLENGE_SERIES_DESC_135	Aby zwyciężyć, unieruchom conajmniej %s policyjnych wozów Rhino i zgub pościg.
0	AUTO	STAT_TOTAL_TIME	Całkowity czas
0	AUTO	VINYL_PART_REWARD_BUSHIDO	BUSHIDO
0	AUTO	PART_ROOF_14_DUAL	CYCLONE DUAL
0	AUTO	PART_PERF_BRAKES_TUNE_01	PRZÓD
0	AUTO	PART_PERF_BRAKES_TUNE_02	TYŁ
0	AUTO	ONLINE_XP_REWARD_LEVEL_10	Spoiler Joker (Autosculpt)
0	AUTO	ONLINE_XP_REWARD_LEVEL_11	Koła 5Zigen Gravis 1
0	AUTO	ONLINE_XP_REWARD_LEVEL_13	Spoiler Dynamo CF
0	AUTO	ONLINE_XP_REWARD_LEVEL_15	Koła Volk GT-P
0	AUTO	ONLINE_XP_REWARD_LEVEL_16	Spoiler Dynamo (Autosculpt)
0	AUTO	ONLINE_XP_REWARD_LEVEL_17	Koła O.Z. Superturismo
0	AUTO	ONLINE_XP_REWARD_LEVEL_18	Spoiler Joker CF (Autosculpt)
0	AUTO	ONLINE_XP_REWARD_LEVEL_20	Spoiler Dynamo CF (Autosculpt)
0	AUTO	ONLINE_XP_REWARD_LEVEL_21	Koła Tenzo Psycho
0	AUTO	ONLINE_XP_REWARD_LEVEL_22	Dodatkowa naklejka Kings
0	AUTO	ONLINE_XP_REWARD_LEVEL_23	Wydech Pulse
0	AUTO	ONLINE_XP_REWARD_LEVEL_24	Spoiler Phoenix CF
0	AUTO	ONLINE_XP_REWARD_LEVEL_26	Koła Tenzo Shu 10
0	AUTO	ONLINE_XP_REWARD_LEVEL_27	Koła Volk CE28
0	AUTO	ONLINE_XP_REWARD_LEVEL_28	Dodatkowa naklejka Black Hearts
0	AUTO	ONLINE_XP_REWARD_LEVEL_29	Koła Volk TE37
0	AUTO	ONLINE_XP_REWARD_LEVEL_31	Wydech Velocity
0	AUTO	ONLINE_XP_REWARD_LEVEL_32	Koła Tenzo RS-5
0	AUTO	ONLINE_XP_REWARD_LEVEL_33	Koła 5Zigen FN01R
0	AUTO	ONLINE_XP_REWARD_LEVEL_35	Spoiler Phoenix (Autosculpt)
0	AUTO	ONLINE_XP_REWARD_LEVEL_36	Koła O.Z. Opera
0	AUTO	ONLINE_XP_REWARD_LEVEL_38	Dodatkowa naklejka Scorpios
0	AUTO	ONLINE_XP_REWARD_LEVEL_40	Spoiler Phoenix CF (Autosculpt)
0	AUTO	ONLINE_XP_REWARD_LEVEL_42	Koła ADR Sokudo8
0	AUTO	ONLINE_XP_REWARD_LEVEL_44	Dodatkowa naklejka Tartan
0	AUTO	ONLINE_XP_REWARD_LEVEL_47	Koła Work Euroline S2H
0	AUTO	ONLINE_XP_REWARD_LEVEL_50	Lotus Europa S
0	AUTO	COMMON_GAME_NAME_PS3	Need for Speed (TM) Carbon
0	AUTO	COMMON_GAME_NAME_WII	Need for Speed™ Carbon
0	AUTO	MC_ALIAS_PS2	A
0	AUTO	VINYL_PART_AFTERMARKET_TENZOR	TENZO R
0	AUTO	VINYL_PART_AFTERMARKET_SYNTECBLEND	CASTROL SYNTEC BLEND
0	AUTO	HUD_TOTALLED	ZNISZCZONY!
0	AUTO	COMMON_ORDINAL_EIGHTH	.
0	AUTO	COMMON_CANCEL	Anuluj
0	AUTO	WII_CONTROL_SCREEN_SENSITIVITY	
0	AUTO	VINYL_PART_ST_CHEVELLE	FABRYCZNE
0	AUTO	MC_GHOST_CAR	Cień
0	AUTO	PART_ROOF_15_DUAL	TEMPEST DUAL
0	AUTO	COMMON_CUSTOM	Własne
0	AUTO	VINYL_PART_AFTERMARKET_BM	B&M
0	AUTO	VINYL_PART_AFTERMARKET_HP	HP
0	AUTO	VINYL_PART_AFTERMARKET_HR	H&R
0	AUTO	VINYL_PART_AFTERMARKET_JL	JL AUDIO
0	AUTO	VINYL_PART_AFTERMARKET_KN	K&N
0	AUTO	VINYL_PART_AFTERMARKET_NX	NITROUS EXPRESS
0	AUTO	VINYL_PART_AFTERMARKET_OZ	OZ RACING
0	AUTO	VINYL_PART_AFTERMARKET_XS	XS ENGINEERING
0	AUTO	CHAL_EVENT_TYPE_CANYON_DRIFT	Drift w kanionie
0	AUTO	OPTIONS_PC_RES_800X600	800x600
0	AUTO	SMS_MESSAGE_040_SUBJECT	DYNAMICZNE SPOWALNIACZE POŚCIGU
0	AUTO	HUD_TIME_BONUS	PREMIA CZASOWA
0	AUTO	CHALLENGE_RACE_NOTE	PRÓBA KONKURENCYJNEGO ZESPOŁU!
0	AUTO	VINYL_PART_AFTERMARKET_CASTROL	CASTROL
0	AUTO	COMMON_ORDINAL_FOURTH	.
0	AUTO	OPTIONS_PC_RESOLUTION	Rozdzielczość
0	AUTO	SMS_MESSAGE_060_FROM	Chris
0	AUTO	CARNAME_SHELBY_VINTAGE_GT500_67	Shelby GT500
0	AUTO	COMMON_DELETE	Usuń
0	AUTO	OPTIONS_SAVE_PROMPTS	
0	AUTO	VINYL_PART_VIRUS_KNOCKOUT_FEVER	GORĄCZKA ELIMINACJI
0	AUTO	VINYL_PART_AFTERMARKET_RACINGHART	RACINGHART
0	AUTO	HUD_FINISH_EIGHTEEN	KOŃCZYSZ NA OSIEMNASTYM MIEJSCU
