#	Labrune - D:\Games\NFS Underground\Languages\Korean.bin
#	File created on: 2025-05-31 12:03:52
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - GLOBAL
0	AUTO	ADVANCE_TO_RACE	레이스에 진출
0	AUTO	EVENT_0_REWARD	멋진 드라이빙입니다! 이제 여러분 차로도 잘 할 수 있는지 한번 보도록 합시다!
0	AUTO	PC_CAR_HEADLIGHT	
0	AUTO	ZEROHUNDRED_PEUGOT	
0	AUTO	CAR_NAME_PEUGOT	206
0	AUTO	VEILSIDE_STYLE01_NAME	LIVIA
0	AUTO	EVENT_REWARD_MAGAZINE_SUPERSTREET	
0	AUTO	ONLINE_WINLOSS_RECORD	%luW-%luL
0	AUTO	LOGIN_DESC_GUEST	드라이버 프로필 없이 즉시 게임 시작
0	AUTO	AUDIO	오디오
0	AUTO	BLANK	
0	AUTO	BRAKE	브레이크
0	AUTO	EVENT_99_TITLE	서킷 더스트오프
0	AUTO	CLOSE	닫기
0	AUTO	DRIFT	드리프트
0	AUTO	EMPTY	비었음
0	AUTO	PERFORMANCE	성능
0	AUTO	THEATRE	
0	AUTO	ONLINE_LOGIN_ERROR_PROFANE_NAME	금지된 단어가 들어간 이름을 입력했습니다.
0	AUTO	EVENT_9_DESCRIPTION	한번 이기는 것으로는 부족합니다. 이번 토너먼트에서 가장 빠른 레이서가 되어 상품을 타도록 하십시오.
0	AUTO	LARGE	대형
0	AUTO	LAYER	레이어
0	AUTO	EVENT_REWARD_MAGAZINE_OPTION	
0	AUTO	MILES	마일
0	AUTO	MAGAZINE_TITLE_TASK_10	
0	AUTO	MAGAZINE_TITLE_TASK_11	
0	AUTO	MAGAZINE_TITLE_TASK_12	
0	AUTO	MAGAZINE_TITLE_TASK_13	
0	AUTO	MAGAZINE_TITLE_TASK_14	
0	AUTO	MAGAZINE_TITLE_TASK_15	
0	AUTO	MAGAZINE_TITLE_TASK_16	
0	AUTO	OWNED	소유 중
0	AUTO	PAINT	페인트
0	AUTO	EVENT_104_DESCRIPTION	짧은 레이스도 있지만 밤새도록 벌어지는 레이스도 ^있습니다. 7바퀴를 도는 레이스에서 그들에게 실력을 보여^주십시오.
0	AUTO	PS_HP	
0	AUTO	BUTTON_ANALOG_LOOKBACK_DOWN	뒤 돌아보기(아래로)
0	AUTO	FULL_NAME_SENTRA	
0	AUTO	RETRY	재시도
0	AUTO	SMALL	소형
0	AUTO	STATS	통계수치
0	AUTO	STOCK	스톡
0	AUTO	TIRES	타이어
0	03C7A1A3	Total	전체:
0	AUTO	TURBO	터보
0	AUTO	TUTORIAL_DRAG_01_LAUNCH	
0	AUTO	VINYL	스티커
0	AUTO	REWARD_MAGAZINE_RACE_1	여러분 차가 Modified Mag지의 표지를 장식했습니다!
0	AUTO	REWARD_MAGAZINE_RACE_2	다음 달 Sports Compact Car지에 여러분 차량이 실릴 것입니다!
0	AUTO	REWARD_MAGAZINE_RACE_3	Import Tuner지 표지에 여러분 차가 나왔습니다!
0	AUTO	REWARD_MAGAZINE_RACE_4	Turbo & High-Tech Performance지에 여러분 차가 나왔습니다!
0	AUTO	REWARD_MAGAZINE_RACE_5	Import Tuner지의 표지에 여러분 차가 또 나왔습니다!
0	AUTO	REWARD_MAGAZINE_RACE_6	Import Racer지의 표지에 여러분 차가 나온 것을 확인해보십시오!
0	AUTO	REWARD_MAGAZINE_RACE_7	Super Street지에 여러분 차가 나왔다고 친구들에게 자랑하십시오!
0	AUTO	REWARD_MAGAZINE_RACE_8	Sport Compact Cart지에서 여러분 차를 또 한번 다루고 있습니다!
0	AUTO	REWARD_MAGAZINE_RACE_9	다음 달 Import Tuner지에 여러분 차가 나오게 될 것입니다!
0	AUTO	PC_CAR_ENVIRONMENT_MAP	
0	AUTO	HEAD_LIGHTS	헤드라이트
0	AUTO	EVENT_58_TITLE	오직 하나만이 남을 뿐
0	AUTO	HUD_WRONG_WAY	반대방향 입니다
0	AUTO	TUTORIAL_GAME	
0	AUTO	NEON_RED	레드 네온
0	AUTO	PRS_PERFECT_SHIFT_PERCENT	완벽한 변속 %:
0	AUTO	SAVELOAD_EALOGIN_ACCOUNT_UNFORMATTED_CARD	
0	AUTO	EVENT_REWARD_PERF_TRANSMISSION_LEVEL_1	레벨 1 동력계통 패키지
0	AUTO	EVENT_REWARD_PERF_TRANSMISSION_LEVEL_2	레벨 2 동력계통 패키지
0	AUTO	EVENT_REWARD_PERF_TRANSMISSION_LEVEL_3	레벨 3 동력계통 패키지
0	AUTO	CURRENT	현재 기록:
0	AUTO	TINT_MEDIUM	중간
0	AUTO	EVENT_21_DESCRIPTION	실력으로 말하지 않을 거면 닥쳐! 드래그 랭킹 10위에^ 진입하여 이름을 알리십시오.
0	AUTO	HUD_SHIFT_PERFECT	완벽한 변속!
0	AUTO	SUBTITLE_FMV_09_EDDIE_YOTAXI	택시!!!
0	AUTO	FMV_19_TITLE	
0	AUTO	MU_VINYL_GROUP	그룹 선택
0	AUTO	HELP_DECAL_CHOOSE	$JOY_EVENT_FENG_SELECT$ 데칼 선택^$JOY_EVENT_FENG_PAD_LEFT$  데칼 보기^$JOY_EVENT_CARSEL_ORBIT_LEFTRIGHT$ 차량 주위 돌아보기^$JOY_EVENT_FENG_CANCEL$ 시각적 업그레이드 메뉴로 돌아가기
0	AUTO	QUARTER_MILE_TIME_TIBURON	
0	AUTO	QUIT_TO_VIDCON_TOURNAMENT_CONFIRM	토너먼트를 끝내시겠습니까?
0	AUTO	UG_MODE_TIME_TRIAL	타임 트라이얼
0	AUTO	MU_PAUSE_TRACK_MAP	트랙 맵:
0	AUTO	MU_VINYL_LAYER	레이어 선택
0	AUTO	EVENT_17_TITLE	새로운 녀석들
0	AUTO	MU_OPTIONS_VIBRATION	플레이어 %d 진동:
0	AUTO	EVENT_52_DESCRIPTION	랭킹 7위를 목표로 하는 이들에게 실망감을 ^안겨주십시오.
0	AUTO	PERFORMANCE_STATS	성능 통계수치
0	AUTO	PERFORMANCE_TITLE	성능
0	AUTO	QUIT_DEMO	
0	AUTO	STYLE_ANIMATE_TOTALPOINTS	전체 점수
0	AUTO	LANG_ITALIAN	
0	AUTO	MOD_DESC_ECU_FUEL_1	성능 향상 칩
0	AUTO	MOD_DESC_ECU_FUEL_2	하이 플로우 연료 펌프^가변 연료 압력 조절기^연료 레일 교체^연료 필터 교체
0	AUTO	MOD_DESC_ECU_FUEL_3	독립 엔진 관리 시스템^유닛^연료 인젝터 교체
0	AUTO	EVENT_15_DESCRIPTION	%s 안에 도시의 형무소에 도달할 수 있는지 시험해보십시오.^형무소는 존 뉴튼 터널 반대쪽에 있습니다.
0	AUTO	EVENT_83_DESCRIPTION	완전 튜닝된 3대의 차가 뒤를 쫓아오면 1마일이 마치 100마일처럼 느껴질 것입니다. 침착하게 레이스를 하면 랭킹 4위에 오를 수 있을 것입니다.
0	AUTO	LOGIN_DESC_LOAD	기존 드라이버 프로필로 게임 계속
0	AUTO	EVENT_49_REWARD	축하합니다! 레벨 2 뒷 범퍼를 획득했습니다!
0	AUTO	EVENT_REWARD_HEAD_LIGHTS_LEVEL_3	레벨 3 헤드라이트
0	AUTO	DECAL_HOOD_LAYOUT1_HEADING	후드 레이아웃 1
0	AUTO	MU_DEMO	
0	AUTO	ONLINE_PASSWORD_REQUEST_FAILED	패스워드 요청 실패:
0	AUTO	STYLE_REWARD_DESC_10	스트라이프 후드 레벨 1 스티커
0	AUTO	STYLE_REWARD_DESC_11	스트라이프 후드 레벨 2 스티커
0	AUTO	STYLE_REWARD_DESC_12	Splash 레벨 1 스티커
0	AUTO	STYLE_REWARD_DESC_13	Splash 레벨 2 스티커
0	AUTO	STYLE_REWARD_DESC_14	Splash 레벨 3 스티커
0	AUTO	STYLE_REWARD_DESC_15	Modern 레벨 1 스티커
0	AUTO	STYLE_REWARD_DESC_16	Modern 레벨 2 스티커
0	AUTO	STYLE_REWARD_DESC_17	Modern 레벨 3 스티커
0	AUTO	STYLE_REWARD_DESC_18	Modern 후드 레벨 1 스티커
0	AUTO	STYLE_REWARD_DESC_19	Modern 후드 레벨 2 스티커
0	AUTO	STYLE_REWARD_DESC_20	Modern 후드 레벨 3 스티커
0	AUTO	STYLE_REWARD_DESC_21	Flames 레벨 1 스티커
0	AUTO	STYLE_REWARD_DESC_22	Flames 레벨 2 스티커
0	AUTO	STYLE_REWARD_DESC_23	Flames 레벨 3 스티커
0	AUTO	STYLE_REWARD_DESC_24	Flames Hood 레벨 3 스티커
0	AUTO	STYLE_REWARD_DESC_25	Lightning 레벨 1 스티커
0	AUTO	STYLE_REWARD_DESC_26	Lightning 레벨 2 스티커
0	AUTO	STYLE_REWARD_DESC_27	Lightning 레벨 3 스티커
0	AUTO	STYLE_REWARD_DESC_28	Lightning 후드 레벨 1 스티커
0	AUTO	STYLE_REWARD_DESC_29	Flags 레벨 1 스티커
0	AUTO	STYLE_REWARD_DESC_30	Flags 레벨 2 스티커
0	AUTO	STYLE_REWARD_DESC_31	Flags 레벨 3 스티커
0	AUTO	STYLE_REWARD_DESC_32	Tribal 레벨 1 스티커
0	AUTO	STYLE_REWARD_DESC_33	Tribal 레벨 2 스티커
0	AUTO	STYLE_REWARD_DESC_34	Tribal 레벨 3 스티커
0	AUTO	STYLE_REWARD_DESC_35	Tribal 후드 레벨 3 스티커
0	AUTO	STYLE_REWARD_DESC_36	Wild 레벨 1 스티커
0	AUTO	STYLE_REWARD_DESC_37	Wild 레벨 2 스티커
0	AUTO	STYLE_REWARD_DESC_38	Wild 레벨 3 스티커
0	AUTO	HELP_HOOD	$JOY_EVENT_FENG_SELECT$ 후드 선택^$JOY_EVENT_FENG_PAD_LEFT$  후드 보기^$JOY_EVENT_CARSEL_ORBIT_LEFTRIGHT$ 차량 주위 돌아보기^$JOY_EVENT_FENG_CANCEL$ 바디 업그레이드 메뉴로 돌아가기
0	AUTO	HELP_NEON	$JOY_EVENT_FENG_SELECT$ 네온 색 선택^$JOY_EVENT_FENG_PAD_LEFT$  네온 색 보기^$JOY_EVENT_CARSEL_ORBIT_LEFTRIGHT$ 차량 주위 돌아보기^$JOY_EVENT_FENG_CANCEL$ 액세서리 메뉴로 돌아가기
0	AUTO	HELP_TAILLIGHTS	$JOY_EVENT_FENG_SELECT$ 테일라이트 스타일 선택^$JOY_EVENT_FENG_PAD_LEFT$  테일라이트 스타일 보기^$JOY_EVENT_CARSEL_ORBIT_LEFTRIGHT$ 차량 주위 돌아보기^$JOY_EVENT_FENG_CANCEL$ 액세서리 메뉴로 돌아가기
0	AUTO	VINYL_GROUP_MODERN	모던
0	AUTO	REWARD_MAGAZINE_TASK_1	Autopress지에 여러분 차가 나왔습니다!
0	AUTO	REWARD_MAGAZINE_TASK_2	Super Street지에 표지에 여러분 차가 나왔습니다!
0	AUTO	REWARD_MAGAZINE_TASK_3	Maxi Tuning지에서 다음 달에 여러분 차량에 대한 기사를 쓰고 싶어합니다!
0	AUTO	REWARD_MAGAZINE_TASK_4	Option지 표지에 여러분 차가 나왔습니다!
0	AUTO	REWARD_MAGAZINE_TASK_5	다음 달 Elaborare지의 표지에 여러분 차가 실리게 될 것입니다!
0	AUTO	REWARD_MAGAZINE_TASK_6	다음 달 Maxi Tuning지의 표지에 누가 실리게 될지 맞춰보시죠?
0	AUTO	REWARD_MAGAZINE_TASK_7	Hot4s지에 여러분 차량 기사가 실렸습니다!
0	AUTO	REWARD_MAGAZINE_TASK_8	Dub지 표지에 여러분 차량이 실릴 것이라고 합니다!
0	AUTO	REWARD_MAGAZINE_TASK_9	다음 달 Turbo & High-Tech Performance지에 여러분 차량 기사가 실릴 것입니다!
0	AUTO	EVENT_46_DESCRIPTION	클러치를 조심하십시오. 지난 번보다 성능이 한층 더 업그레이드 되었습니다.
0	AUTO	ZEROHUNDRED_SENTRA	
0	AUTO	IO_DEVICE_GAMECUBE_DESCRIPTION	메모리 카드 슬롯 A
0	AUTO	CAR_NAME_SENTRA	Sentra
0	AUTO	ONLINE_AGREEMENT_TITLE_02	회원 가입 계약서
0	AUTO	ONLINE_CURRENT_CAR	현재 차량
0	AUTO	HARD_DISK	하드 디스크
0	AUTO	MU_PAUSE_ST_LAP_RECORD	랩 기록
0	AUTO	OL_H_CREATE	새로운 EA 계정 만들기
0	AUTO	ONLINE_EC_DB_ERROR	계정 데이터베이스에 문제가 있습니다. 나중에 다시 시도해주십시오.
0	AUTO	VINYL_GROUP_GRAPHICS	그래픽
0	AUTO	ONLINE_CAR	사용된 차량
0	AUTO	ONLINE_DAY	생일:
0	AUTO	ONLINE_REP	명성
0	AUTO	PC_WORLD_ENVIRONMENT_MAP	
0	AUTO	EVENT_33_REWARD	축하합니다! 1992년형 Nissan 240 SX를 획득했습니다!
0	AUTO	EVENT_65_TITLE	드리프트 매니아
0	AUTO	EVENT_77_DESCRIPTION	사만다가 줄 것이 있다고 합니다. 그녀는 %s 분 동안만 기다릴 것입니다. 서두르세요!
0	AUTO	QUIT_TOURNAMENT_PAUSE	토너먼트를 끝내시겠습니까?^토너먼트를 끝내면^지금까지 진행해온 토너먼트 성적을^모두 잃게 됩니다. 계속하시겠습니까?
0	AUTO	RACINGHART_BRAND_NAME	RACING HART WHEELS
0	AUTO	ONLINE_EC_PASS_LENGTH	패스워드는 4-16자 사이여야 합니다.
0	AUTO	PCHELP_PLAY_ONLINE	
0	AUTO	ZEROSIXTY_CELICA	
0	AUTO	MOD_DESC_TIRES_1	스트릿급 타이어 패키지
0	AUTO	MOD_DESC_TIRES_2	프로급 타이어 패키지
0	AUTO	MOD_DESC_TIRES_3	익스트림급 타이어 패키지
0	AUTO	STYLE_ANIMATE_SUBTOTAL	소계
0	AUTO	WIDE_BODY	와이드 바디 키트
0	AUTO	STYLE_LEAPFROG	
0	AUTO	ZERO_STARS_WARNING	별 하나가 되도록 차량을 업그레이드하여 스타일 포인트를 얻도록 하십시오!
0	AUTO	STYLE_SUPERB_DRIFT	최고!
0	AUTO	EVENT_24_TITLE	이제 남은 건 둘
0	AUTO	QUARTER_MILE_TIME_LANCER	
0	AUTO	PC_DEMO_LEGAL	
0	AUTO	EVENT_REWARD_HOODS_LEVEL_2	레벨 2 후드
0	AUTO	EVENT_REWARD_HOODS_LEVEL_3	레벨 3 후드
0	AUTO	ONLINE_LOST_ACCOUNT_INFO_ERROR_TOO_MANY	이 계정에 대해 너무 많은^분실 정보 요청이 있었습니다.
0	AUTO	ONLINE_BLOCK_PLAYER	플레이어 차단
0	AUTO	MU_AUDIO	오디오
0	AUTO	ACCESSORIES_TITLE	액세서리
0	AUTO	ONLINE_REQUIRED	필수
0	AUTO	ONLINE_LOGGING_IN	로그인…
0	AUTO	_ZONE_FRONT_WINDSHIELD_MED	앞 유리창(중형)
0	AUTO	EVENT_14_REWARD	다음의 레벨 1 성능 업그레이드 부품들을 획득했습니다: ^경량화 키트^서스펜션 패키지^니트로 옥사이드
0	AUTO	EVENT_REWARD_MAGAZINE_TURBOHIGHTECH	
0	AUTO	MOD_DESC_TURBO_NAME	터보 패키지
0	AUTO	GAME_TIPS_D_DAY	도시 주변을 두 바퀴 도는 레이스에서 우승하여 레이서라는 것을 증명해보십시오.
0	AUTO	KB_BTN_CAPS	caps
0	AUTO	EVENT_REWARD_TRACK_1108_FORWARD	1번가 트럭 정류소 스프린트 트랙
0	AUTO	EVENT_REWARD_REAR_VALANCE_LEVEL_1	레벨 1 뒷 범퍼
0	AUTO	EVENT_REWARD_REAR_VALANCE_LEVEL_2	레벨 2 뒷 범퍼
0	AUTO	EVENT_REWARD_REAR_VALANCE_LEVEL_3	레벨 3 뒷 범퍼
0	AUTO	EVENT_109_TITLE	드리프트 챔프
0	AUTO	MOD_DESC_SUSP_1	스트릿급 스프링^ 및 쇼크^스트럿 타워 바
0	AUTO	MOD_DESC_SUSP_2	전후 스웨이 바^전후 타이 바^업그레이드 부싱
0	AUTO	MOD_DESC_SUSP_3	코일처리된 쇽 시스템^ 및 가변 필로우 마운트
0	AUTO	STATS_TOTAL_GLOBAL_STARTS	전체 스타트 수:
0	AUTO	ONLINE_RATING_CHALLENGING	어려움
0	AUTO	TOP_SPEED	최고 속도
0	AUTO	TUTORIAL_DRIFT_04_PULL_HANDBRAKE	
0	AUTO	GAME_TIPS_VINYL	차량에는 스티커를 4 레이어까지 부착할 수 있습니다.
0	AUTO	COLOR_LAVENDER	
0	AUTO	ALL_LAP_TIMES	랩 타임
0	AUTO	EVENT_72_TITLE	드로 브릿지 블리츠
0	AUTO	MOMO_STYLE01_NAME	
0	AUTO	REAR_BUMPER	뒷 범퍼
0	AUTO	EVENT_REWARD_PERF_BRAKES_LEVEL_1	레벨 1 브레이크 키트
0	AUTO	EVENT_REWARD_PERF_BRAKES_LEVEL_2	레벨 2 브레이크 키트
0	AUTO	EVENT_REWARD_PERF_BRAKES_LEVEL_3	레벨 3 브레이크 키트
0	AUTO	PART_IN_INVENTORY	이 부품은 이제 인벤토리에 포함됩니다.
0	AUTO	VINYL_TYPE_BODY	바디
0	AUTO	VINYL_TYPE_HOOD	후드
0	AUTO	VINYL_TYPE_SIDE	사이드
0	AUTO	MU_PAUSE_VIBRATION	진동:
0	AUTO	OL_H_PLAY_RANKED	모든 통계수치를 보존하면서 온라인 게임 플레이하기
0	AUTO	ONLINE_LOGIN_ERROR_INVALID_NAME	유효한 EA 계정 이름이 아닙니다.
0	AUTO	EVENT_REWARD_NEON_LEVEL_2	레벨 2 네온
0	AUTO	EVENT_REWARD_NEON_LEVEL_3	레벨 3 네온
0	AUTO	VINYL_TOP_LAYER	톱 레이어
0	AUTO	HELP_VISUAL_UPGRADES	$JOY_EVENT_FENG_SELECT$ 시각적 업그레이드 종류 선택^$JOY_EVENT_FENG_PAD_LEFT$  종류 보기^$JOY_EVENT_CARSEL_ORBIT_LEFTRIGHT$ 차량 주위 돌아보기^$JOY_EVENT_FENG_CANCEL$ 커스터마이징 메뉴로 돌아가기^
0	AUTO	LANG_SWEDISH	
0	AUTO	LOADING_TIME_LEFT	남은 시간
0	AUTO	STYLE_REWARD_DESC_110	Honda 사이드 스티커
0	AUTO	STYLE_REWARD_DESC_111	Mazda 사이드 스티커
0	AUTO	STYLE_REWARD_DESC_112	Acura 사이드 스티커
0	AUTO	STYLE_REWARD_DESC_113	Ford 사이드 스티커
0	AUTO	STYLE_REWARD_DESC_114	Dodge 사이드 스티커
0	AUTO	STYLE_REWARD_DESC_115	Nissan 사이드 스티커
0	AUTO	STYLE_REWARD_DESC_116	Toyota 사이드 스티커
0	AUTO	STYLE_REWARD_DESC_117	SUBARU 사이드 스티커
0	AUTO	STYLE_REWARD_DESC_118	Peugeot 사이드 스티커
0	AUTO	STYLE_REWARD_DESC_119	Volkswagen 사이드 스티커
0	AUTO	STYLE_REWARD_DESC_120	Hyundai 사이드 스티커
0	AUTO	STYLE_REWARD_DESC_121	Honda 후드 스티커
0	AUTO	STYLE_REWARD_DESC_122	Mazda 후드 스티커
0	AUTO	STYLE_REWARD_DESC_123	Acura 후드 스티커
0	AUTO	STYLE_REWARD_DESC_124	Ford 후드 스티커
0	AUTO	STYLE_REWARD_DESC_125	Dodge 후드 스티커
0	AUTO	STYLE_REWARD_DESC_126	Nissan 후드 스티커
0	AUTO	STYLE_REWARD_DESC_127	Toyota 후드 스티커
0	AUTO	STYLE_REWARD_DESC_128	SUBARU 후드 스티커
0	AUTO	STYLE_REWARD_DESC_129	Peugeot 후드 스티커
0	AUTO	STYLE_REWARD_DESC_130	Volkswagen 후드 스티커
0	AUTO	STYLE_REWARD_DESC_131	Hyundai 후드 스티커
0	AUTO	STYLE_REWARD_DESC_132	Honda Name 스티커
0	AUTO	STYLE_REWARD_DESC_133	Mazda Name 스티커
0	AUTO	STYLE_REWARD_DESC_134	Acura Name 스티커
0	AUTO	STYLE_REWARD_DESC_135	Ford Name 스티커
0	AUTO	STYLE_REWARD_DESC_136	Dodge Name 스티커
0	AUTO	STYLE_REWARD_DESC_137	Nissan Name 스티커
0	AUTO	STYLE_REWARD_DESC_138	Toyota Name 스티커
0	AUTO	STYLE_REWARD_DESC_139	SUBARU Name 스티커
0	AUTO	STYLE_REWARD_DESC_140	Peugeot Name 스티커
0	AUTO	STYLE_REWARD_DESC_141	Volkswagen Name 스티커
0	AUTO	STYLE_REWARD_DESC_142	Hyundai Name 스티커
0	AUTO	STYLE_REWARD_DESC_143	유니크 스티커
0	AUTO	STYLE_REWARD_DESC_144	유니크 스티커
0	AUTO	STYLE_REWARD_DESC_145	유니크 스티커
0	AUTO	STYLE_REWARD_DESC_146	유니크 스티커
0	AUTO	STYLE_REWARD_DESC_147	유니크 스티커
0	AUTO	STYLE_REWARD_DESC_148	유니크 스티커
0	AUTO	STYLE_REWARD_DESC_149	유니크 스티커
0	AUTO	STYLE_REWARD_DESC_150	유니크 스티커
0	AUTO	STYLE_REWARD_DESC_151	유니크 스티커
0	AUTO	STYLE_REWARD_DESC_152	유니크 스티커
0	AUTO	STYLE_REWARD_DESC_153	유니크 스티커
0	AUTO	STYLE_REWARD_DESC_154	유니크 스티커
0	AUTO	STYLE_REWARD_DESC_201	5Zigen 스티커
0	AUTO	STYLE_REWARD_DESC_202	ACT 스티커
0	AUTO	STYLE_REWARD_DESC_203	AEM 스티커
0	AUTO	STYLE_REWARD_DESC_204	Alpine 스티커
0	AUTO	STYLE_REWARD_DESC_205	Apex 스티커
0	AUTO	STYLE_REWARD_DESC_206	Apex Integration 스티커
0	AUTO	STYLE_REWARD_DESC_207	Arospeed 스티커
0	AUTO	STYLE_REWARD_DESC_208	Audiobahn 스티커
0	AUTO	STYLE_REWARD_DESC_209	BBS 스티커
0	AUTO	STYLE_REWARD_DESC_210	Bilstein 스티커
0	AUTO	STYLE_REWARD_DESC_211	Borla 스티커
0	AUTO	STYLE_REWARD_DESC_212	Brembo 스티커
0	AUTO	STYLE_REWARD_DESC_213	DC Sports 스티커
0	AUTO	STYLE_REWARD_DESC_214	Eibach Springs 스티커
0	AUTO	STYLE_REWARD_DESC_215	ENKEI 스티커
0	AUTO	STYLE_REWARD_DESC_216	GReddy 스티커
0	AUTO	STYLE_REWARD_DESC_217	H&R Springs 스티커
0	AUTO	STYLE_REWARD_DESC_218	HKS USA 스티커
0	AUTO	STYLE_REWARD_DESC_219	HP Racing 스티커
0	AUTO	STYLE_REWARD_DESC_220	Injen Technology 스티커
0	AUTO	STYLE_REWARD_DESC_221	Jackson Racing 스티커
0	AUTO	STYLE_REWARD_DESC_222	K&N Engineering 스티커
0	AUTO	STYLE_REWARD_DESC_223	Kenwood 스티커
0	AUTO	STYLE_REWARD_DESC_224	Keystone 스티커
0	AUTO	STYLE_REWARD_DESC_225	KONI 스티커
0	AUTO	STYLE_REWARD_DESC_226	KONIG 스티커
0	AUTO	STYLE_REWARD_DESC_227	Kumho 스티커
0	AUTO	STYLE_REWARD_DESC_228	KVR Performance 스티커
0	AUTO	STYLE_REWARD_DESC_229	KYB America 스티커
0	AUTO	STYLE_REWARD_DESC_230	MOMO 스티커
0	AUTO	STYLE_REWARD_DESC_231	NEUSPEED 스티커.
0	AUTO	STYLE_REWARD_DESC_232	Nitrous Express 스티커.
0	AUTO	STYLE_REWARD_DESC_233	NOS (Holley) 스티커.
0	AUTO	STYLE_REWARD_DESC_234	O.Z. 스티커.
0	AUTO	STYLE_REWARD_DESC_235	PIAA 스티커.
0	AUTO	STYLE_REWARD_DESC_236	PLASMAGLOW 스티커.
0	AUTO	STYLE_REWARD_DESC_237	Racing Hart Wheels 스티커.
0	AUTO	STYLE_REWARD_DESC_238	Scorpion Exhaust 스티커.
0	AUTO	STYLE_REWARD_DESC_239	Skunk2 Racing 스티커.
0	AUTO	STYLE_REWARD_DESC_240	Sparco 스티커.
0	AUTO	STYLE_REWARD_DESC_241	Stillen 스티커.
0	AUTO	STYLE_REWARD_DESC_242	Street Glow 스티커.
0	AUTO	STYLE_REWARD_DESC_243	Eurolite 스티커.
0	AUTO	STYLE_REWARD_DESC_244	Toyo Tires 스티커.
0	AUTO	STYLE_REWARD_DESC_245	Turbonetics 스티커.
0	AUTO	STYLE_REWARD_DESC_246	TYC 스티커.
0	AUTO	STYLE_REWARD_DESC_247	Venom 스티커.
0	AUTO	STYLE_REWARD_DESC_248	Wilwood 스티커.
0	AUTO	STYLE_REWARD_DESC_249	WOLFRACE Wheels 스티커.
0	AUTO	STYLE_REWARD_DESC_250	Yokohama 스티커.
0	AUTO	STYLE_REWARD_DESC_251	ABS Dynamics 스티커.
0	AUTO	STYLE_REWARD_DESC_252	Clutchmasters 스티커.
