#	Labrune - D:\[Modding]\NFS\StringEditor\TextStrings\MostWantedMod\RAW\Chinese_zhs.bin
#	File created on: 2025-05-10 16:24:17
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - GLOBAL
0	069B71E3	0x069B71E3	因为某些原因连接到大厅服务器失败。
0	06B341D4	0x06B341D4	击败洁德芭蕾特“珠儿”
0	06B34259	0x06B34259	与洁德芭蕾特比赛并击败她，占据她在黑名单前15名上的位置。
0	06C78064	0x06C78064	超速罚单
0	06D0FF8B	0x06D0FF8B	Mercedes-Benz CLK 500
0	06F816E4	0x06F816E4	所有玩家已建立并锁定
0	07190CAB	0x07190CAB	该帐户已被禁止。
0	0720FC4E	0x0720FC4E	确认电子邮件地址：
0	07225AC0	0x07225AC0	击败罗纳德麦克雷“罗尼”
0	07225B45	0x07225B45	与罗纳德麦克雷比赛并击败他，占据他在黑名单前15名上的位置。
0	073B79E0	0x073B79E0	现金：
0	0744D793	0x0744D793	追逐长度
0	0744E9FA	0x0744E9FA	类限制：
0	074A86E1	0x074A86E1	最近使用车辆：%s
0	075CAC3B	0x075CAC3B	你确定想要退出吗？任何未保存的改变就丢失。
0	07770CE7	0x07770CE7	你要接受这些更变吗?更变将会在^ %d秒回到原本的设定。
0	07894A2D	0x07894A2D	NARC
0	07901F16	0x07901F16	创建游戏房间
0	07A41042	0x07A41042	意大利语
0	07D3DC64	0x07D3DC64	收费站计时赛
0	07DA36DE	0x07DA36DE	邀请
0	07E72AC7	0x07E72AC7	击败皮埃尔杜邦“厄尔”
0	07E72B4C	0x07E72B4C	与皮埃尔杜邦比赛并击败他，占据他在黑名单前15名上的位置。
0	07F10319	0x07F10319	刷新
0	07F8F4AF	0x07F8F4AF	芬兰语
0	081C5AC4	0x081C5AC4	密室通往一站式商店，可以获得独特的定制仪表升级组件，^适用于你的任何赛车。
0	081C7393	0x081C7393	密室通往一站式商店，可以获得独特的氮气升级组件，^适用于你的任何赛车。
0	082870E6	0x082870E6	你有新的Xbox Live信息。你想现在阅读吗？
0	0829D6C7	0x0829D6C7	包裹
0	084BC378	0x084BC378	分段计时
0	087F7FC2	0x087F7FC2	在你可以对抗黑名单对手之前你需要完成最低数量的比赛。比赛对于每个^黑名单成员都是特殊的，包括：绕圈赛，加速赛，单圈淘汰赛，直道加速^赛，超速赛和收费站竞速赛。只有一条通用规则——赢得所有比赛。
0	087FEA07	0x087FEA07	在线赛车选择
0	089538B9	0x089538B9	路障
0	08A7C977	0x08A7C977	在记忆卡插槽1记忆卡（PS2）中找到一个或多个网络配置无效并无法使用。
0	08A9AC8C	0x08A9AC8C	Pontiac GTO
0	0903E809	0x0903E809	帐户密码
0	0905101F	0x0905101F	制作人员
0	091BEB68	0x091BEB68	种类
0	091CB790	0x091CB790	未指控违法次数：%$d
0	092D727E	0x092D727E	应付罚金：%$d
0	093ABFEF	0x093ABFEF	米娅
0	09426434	0x09426434	职业生涯模式
0	094BFDFC	0x094BFDFC	交通碰撞
0	09912746	0x09912746	运动碳纤维
0	0993A73F	0x0993A73F	双重闪回
0	09992FC3	0x09992FC3	车辆碰撞：
0	09B2D257	0x09B2D257	撕成碎片
0	09BC569A	0x09BC569A	你现在在游戏中。^接收这个邀请将需要你首先离开游戏房间。
0	09E275BF	0x09E275BF	确认密码
0	09F7F161	0x09F7F161	COMING NOVEMBER 2005
0	0A028B2D	0x0A028B2D	直升飞机放置的钉板
0	0A1F5185	0x0A1F5185	Hastings
0	0A1F5186	0x0A1F5186	Clubhouse
0	0A1F55C6	0x0A1F55C6	Hwy 2001
0	0A1F55C7	0x0A1F55C7	Diamond Park
0	0A1F55C8	0x0A1F55C8	Clubhouse & Lennox
0	0A1F55C9	0x0A1F55C9	Industrial & Bristol
0	0A1F5A07	0x0A1F5A07	Smuggler's Wharf
0	0A1F5E48	0x0A1F5E48	Route 55 & Chase
0	0A1F5E49	0x0A1F5E49	Petersburg & Camdem
0	0A1F6289	0x0A1F6289	Union Row & Seaside
0	0A1F628A	0x0A1F628A	Warrent
0	0A1F628B	0x0A1F628B	Ironhorse & Bristol
0	0A1F6B0B	0x0A1F6B0B	Hollis Boulevard
0	0A1F6B0C	0x0A1F6B0C	Riverfront & Valley
0	0A1F6B0D	0x0A1F6B0D	Terrace & Riverside
0	0A23978B	0x0A23978B	游戏中展示的赛车也许会与现实中的赛车在外观和性能上有所区别，本游戏中的车手并未遵守安全驾车法规。当在真实生活中驾车时，请记住做一个系好安全带的安全驾驶者，使用转向灯并做出正确判断。
0	0A276384	0x0A276384	不好的名称
0	0A316A06	0x0A316A06	Campus Interchange
0	0A316E47	0x0A316E47	Seaside Interchange
0	0A3176C9	0x0A3176C9	Beacon & Petersburg
0	0A3176CA	0x0A3176CA	Petersburg & Bond
0	0A3176CB	0x0A3176CB	Bond & Beacon Bridge
0	0A317B0A	0x0A317B0A	Lennox & Camden
0	0A31838C	0x0A31838C	Camden & Seaside
0	0A31838E	0x0A31838E	Row & Rockridge
0	0A438287	0x0A438287	Omega & Industries
0	0A438288	0x0A438288	Camden Tunnel
0	0A4386C8	0x0A4386C8	Seagate & Camden
0	0A4386C9	0x0A4386C9	Seaside & Lennox
0	0A438B09	0x0A438B09	Riverside
0	0A438B0A	0x0A438B0A	Valley Interchange
0	0A438F4A	0x0A438F4A	Petersburg Projects
0	0A43938B	0x0A43938B	Heritage & Warrent
0	0A43938C	0x0A43938C	Masterson & Route 55
0	0A439C0D	0x0A439C0D	Warrent & Hwy 201
0	0A439C0E	0x0A439C0E	Forest & Highlands
0	0A439C0F	0x0A439C0F	Boardwalk & Bayshore
0	0A4B9209	0x0A4B9209	躲避持续追逐
0	0A559B08	0x0A559B08	Waterfront
0	0A559F49	0x0A559F49	Forest Green
0	0A559F4A	0x0A559F4A	Ocean Hills & Beacon
0	0A55A38A	0x0A55A38A	Chancellor Way
0	0A55A7CB	0x0A55A7CB	North Bay & Beacon
0	0A55AC0C	0x0A55AC0C	Hwy 99
0	0A55AC0D	0x0A55AC0D	Dunwich & Hills
0	0A55AC0E	0x0A55AC0E	Terminal & Financial
0	0A55B48E	0x0A55B48E	Industrial & Hwy 201
0	0A55B48F	0x0A55B48F	Hickley & State
0	0A55B490	0x0A55B490	Asylum & Route 55
0	0A55B491	0x0A55B491	Rosewood & Heritage
0	0A67B389	0x0A67B389	Ironhorse
0	0A67B7CA	0x0A67B7CA	Lyons & State
0	0A67B7CB	0x0A67B7CB	Beach & Chancellor
0	0A67B7CC	0x0A67B7CC	Camden & Fisher
0	0A67BC0B	0x0A67BC0B	Dunwich Village
0	0A67C04C	0x0A67C04C	Stadium & Beacon
0	0A67C48D	0x0A67C48D	Country Club
0	0A67C48E	0x0A67C48E	Fairmont & Clubhouse
0	0A67C48F	0x0A67C48F	Bond & Riverside
0	0A67C490	0x0A67C490	State & Petersburg
0	0A67CD0F	0x0A67CD0F	Seagate & Omega
0	0A67CD10	0x0A67CD10	Coast & Beacon Point
0	0A67CD11	0x0A67CD11	North Bay & Fisher
0	0A67CD12	0x0A67CD12	Projects & Stadium
0	0A79CC0A	0x0A79CC0A	Little Italy
0	0A79D04B	0x0A79D04B	Hwy 201 & Lyons
0	0A79D04C	0x0A79D04C	West Park & Lyons
0	0A79D04D	0x0A79D04D	Bond & Country Club
0	0A79D48C	0x0A79D48C	Coastal
0	0A79D8CD	0x0A79D8CD	Interchange & Tunnel
0	0A79D8CE	0x0A79D8CE	Penitentiary
0	0A79DD0E	0x0A79DD0E	Boardwalk
0	0A79DD0F	0x0A79DD0F	North Bay & College
0	0A79DD10	0x0A79DD10	Hwy 99 & Campus
0	0A85E0AC	0x0A85E0AC	Century Square
0	0A8BE48B	0x0A8BE48B	Heritage & Omega
0	0A8BE8CC	0x0A8BE8CC	Interchange & Bond
0	0A8BE8CD	0x0A8BE8CD	Diamond Valley
0	0A8BE8CE	0x0A8BE8CE	Stadium & Chase
0	0A8BED0D	0x0A8BED0D	Century
0	0A8BF14E	0x0A8BF14E	Hwy 201 & Hwy 99
0	0A8BF14F	0x0A8BF14F	Beach & Skyview
0	0A8BF150	0x0A8BF150	Route 55 & Projects
0	0A8BF58F	0x0A8BF58F	Fisher & Interchange
0	0A8BFE13	0x0A8BFE13	Projects & Warrent
0	0A8BFE14	0x0A8BFE14	Ocean & Harbor
0	0A8DCA72	0x0A8DCA72	追逐长度
0	0A984A42	0x0A984A42	你没有足够的钱去购买这些物品。试着去除零件直到^你有足够的钱。
0	0A9BE7D7	0x0A9BE7D7	放大1.5倍
0	0A9BE7D8	0x0A9BE7D8	放大2倍
0	0A9BE7D9	0x0A9BE7D9	放大2.5倍
0	0A9BE7DA	0x0A9BE7DA	放大3倍
0	0A9E014D	0x0A9E014D	Camden & Ironwood
0	0A9E014E	0x0A9E014E	Heritage & Diamond
0	0A9E058E	0x0A9E058E	Cascade
0	0A9E058F	0x0A9E058F	Hwy 201
0	0A9E0E10	0x0A9E0E10	Dunwich & Bayshore
0	0A9E0E11	0x0A9E0E11	Rose & Rockridge
0	0A9E1692	0x0A9E1692	Riverfront & Hwy 201
0	0A9E1693	0x0A9E1693	Petersburg & Hwy 1
0	0A9E1694	0x0A9E1694	Stadium & Projects
0	0A9E1696	0x0A9E1696	Union & Rockridge
0	0AAC6601	0x0AAC6601	找到玩家代号
0	0AB0158D	0x0AB0158D	Dunwich Bay
0	0AB019CE	0x0AB019CE	Camden & Route 55
0	0AB019CF	0x0AB019CF	Boardwalk & Boundary
0	0AB01E0F	0x0AB01E0F	Fisher Road
0	0AB02250	0x0AB02250	Skyview & Waterfront
0	0AB02251	0x0AB02251	Bristol & Route 55
0	0AB02691	0x0AB02691	Seagate & Horn
0	0AB02692	0x0AB02692	Hollis & Chancellor
0	0AB02693	0x0AB02693	North Bay Cannery
0	0AB02F13	0x0AB02F13	Seaside & Camden
0	0B052FDE	0x0B052FDE	主菜单
0	0B1B1FC4	0x0B1B1FC4	好友请求
0	0B660729	0x0B660729	显示玩家姓名
0	0B8066FD	0x0B8066FD	正在从好友列表中移除%s……
0	0B93DB4E	0x0B93DB4E	你就要到那里了
0	0BA4A282	0x0BA4A282	你获得了额外的%$d现金。
0	0BA79B6D	0x0BA79B6D	密室通往一站式商店，可以获得独特的引擎盖升级组件，^适用于你的任何赛车。
0	0BACFD7E	0x0BACFD7E	密室通往一站式商店，可以获得独特的轮辋升级组件，^适用于你的任何赛车。
0	0BAE16D7	0x0BAE16D7	密室通往一站式商店，可以获得独特的轮胎升级组件，^适用于你的任何赛车。
0	0BB3C472	0x0BB3C472	在线角色
0	0BDE6D85	0x0BDE6D85	单圈淘汰赛
0	0C06AA60	0x0C06AA60	关闭%s声音
0	0C2AB3D0	0x0C2AB3D0	指控的违法行为
0	0C5DBFAA	0x0C5DBFAA	平均二氧化氮消耗：
0	0CAA2DBC	0x0CAA2DBC	日
0	0CB1FE97	0x0CB1FE97	新闻
0	0CB613AC	0x0CB613AC	奖励标记
0	0CC959B8	0x0CC959B8	淘汰赛选项
0	0CD1702F	0x0CD1702F	世界地图告诉你东西在哪里并如何到那里。赛^事，商店和你的安全藏身处位于位置过滤器，^所有比赛和里程碑超速赛都在时间过滤器下。^你在追逐中也可以使用世界地图来计划你的^逃跑路线。
0	0CEBDA20	0x0CEBDA20	你想使用额外扣押警告标记来为这辆赛车增加最大扣押撞击次^数吗？你可以增加到最多5次扣押撞击。
0	0D48D95F	0x0D48D95F	创建用户名称
0	0D5A4BD0	0x0D5A4BD0	双重喷气气流
0	0D7B939B	0x0D7B939B	跳到安全藏身处？
0	0D8500C3	0x0D8500C3	预置
0	0D8ED38C	0x0D8ED38C	黑名单
0	0DA7AA1B	0x0DA7AA1B	下半区
0	0DA87B01	0x0DA87B01	在主菜单进入“我的赛车”可以添加赛车到这个列表
0	0DB3D31A	0x0DB3D31A	闪回
0	0DB45F7B	0x0DB45F7B	气流
0	0DB6049E	0x0DB6049E	飓风
0	0DB690FF	0x0DB690FF	暴风雨
0	0DB7A9C1	0x0DB7A9C1	龙卷风
0	0DB83622	0x0DB83622	台风
0	0DBD6378	0x0DBD6378	快点。
0	0DE51131	0x0DE51131	罗格
0	0E007386	0x0E007386	时髦
0	0E013D55	0x0E013D55	大写键
0	0E03F02E	0x0E03F02E	厂商
0	0E073DA7	0x0E073DA7	犀牛单位是要将你撞晕的SUV。当你从警察^扫描器中听到犀牛单位时，小心你前面的路。^在被撞击之前使用超速器，这样你可以从路上^溜走。
0	0E1F1271	0x0E1F1271	未排名
0	0E2F1243	0x0E2F1243	你被淘汰了！
0	0E44A6BE	0x0E44A6BE	你有一条来自Xbox Live的重要信息。你必须在登陆前阅读此信息。
0	0E52A4A4	0x0E52A4A4	ea (TM) trax
0	0E7416FC	0x0E7416FC	调谐器碳纤维
0	0E81FDBC	0x0E81FDBC	损坏花费
0	0E9A122A	0x0E9A122A	现金奖励
0	0E9D1CB6	0x0E9D1CB6	危险驾驶
0	0EF34382	0x0EF34382	最高时速
0	0F013530	0x0F013530	你是石港市最臭名昭著的赛手。
0	0F451049	0x0F451049	位置
0	0F4D5346	0x0F4D5346	%s正在改变比赛设置！
0	0F636A00	0x0F636A00	打开插槽
0	0F7CC6B8	0x0F7CC6B8	你的对手离开了比赛。比赛被结束。
0	0F8F50AC	0x0F8F50AC	查看/编辑预置
0	0F98A61E	0x0F98A61E	下面的数字是阻止你挑战珠儿的原因。
0	0FA6665C	0x0FA6665C	State Street
0	0FC1BF40	0x0FC1BF40	--
0	0FD7F0B5	0x0FD7F0B5	太慢了！
0	0FE748A4	0x0FE748A4	扣押
0	0FE8FEA6	0x0FE8FEA6	追逐长度
0	10073C4F	0x10073C4F	此产品发布了补丁文件。选择“OK”将退出游戏，你需要下载并安装补丁文件以进行在线游戏。
0	10199579	0x10199579	你必须结束语音聊天以阻止这个好友
0	103A18AB	0x103A18AB	罗尼
0	103A39D2	0x103A39D2	罗格
0	1052ED5B	0x1052ED5B	阴影细节
0	106AE8C8	0x106AE8C8	大厅服务器登陆失败。服务器也许停机或有些网络故障导致现在无法连接。检查你的网络设置并稍后再试。
0	10811591	0x10811591	另一个玩家对你怀有敌意。你已经阻止了该玩家，但是他们坚持试着与你联系。
0	10A27A02	0x10A27A02	你十分确定你想要删除这个角色吗？
0	10ADEAF7	0x10ADEAF7	瑞典语
0	10C3FE31	0x10C3FE31	密室视效
0	10E7AFE6	0x10E7AFE6	现在支付违法行为罚款
0	112A5836	0x112A5836	登陆
0	1135F776	0x1135F776	场景
0	114E759F	0x114E759F	使用二氧化氮
0	11595374	0x11595374	Marvel Nemesis(TM) : Rise of the Imperfects(TM)
0	1166AD2C	0x1166AD2C	独特的涡轮升级件
0	117A7405	0x117A7405	预定赛事
0	11DD531C	0x11DD531C	收费站竞速赛是与时间竞争的比赛。你在限制时间内通过每个收费站。如果你没有完成，你就被淘汰。如果你完成了，剩下的时间将被带入到下一阶段的比赛。
0	11F1C307	0x11F1C307	语音聊天邀请被拒绝。
0	12107FFE	0x12107FFE	发送信息
0	121F05D4	0x121F05D4	你确定要解除阻止%s吗？
0	1267BE27	0x1267BE27	完成100场在线排名赛
0	128F6273	0x128F6273	维克
0	12DF9F4F	0x12DF9F4F	从服务器接收排行榜数据。
0	12F6A0B7	0x12F6A0B7	玩家数量：
0	130D90D1	0x130D90D1	刷新
0	13121940	0x13121940	向后看
0	13138F54	0x13138F54	连接到EA信使失败。
0	136C5C90	0x136C5C90	直道加速赛赛道选择
0	13F38FC7	0x13F38FC7	加速赛
0	140000B8	0x140000B8	独特的刹车升级
0	141EDFE1	0x141EDFE1	收费站竞赛选项
0	14200235	0x14200235	刹车偏向帮助
0	14423322	0x14423322	你的赛车已被扣押。从你的安全藏身处挑选另外一辆。
0	144849C1	0x144849C1	正在连接EA服务器……
0	145472A7	0x145472A7	你选择的玩家代号不合适。请输入另一个玩家代号并再次尝试。
0	145890EE	0x145890EE	游戏类型：
0	1459065C	0x1459065C	高级
0	148F8752	0x148F8752	活跃玩家倒计时继续……
0	1492D7BE	0x1492D7BE	生日
0	149AE7E5	0x149AE7E5	来自：
0	14A25F16	0x14A25F16	短信息
0	14BDDEB8	0x14BDDEB8	击败朴鲁并占据他在黑名单前15名中的第11名。
0	15000668	0x15000668	性能调试
0	15006DFA	0x15006DFA	直道加速比赛考验的是你的换档能力。观察换档指示器，当它变绿时就是换档的好时机。如果你换档合适你的赛车加速就会更快。引擎转速太高会导致爆缸。注意发动机的热量级别以免你的引擎爆缸。
0	150DFD4C	0x150DFD4C	该角色无效或现在无法被创建。
0	151921D1	0x151921D1	无法读取玩家代号。
0	1536B1FA	0x1536B1FA	撞击警车
0	1582ADFF	0x1582ADFF	赛车毁坏
0	1587C022	0x1587C022	Porsche Carrera GT
0	159C3DBF	0x159C3DBF	EA_ONLINE_TERMS_PAGE_1 String NOT used.
0	159D2F37	0x159D2F37	同意
0	15A0581B	0x15A0581B	独特的悬挂升级
0	15A1B5A9	0x15A1B5A9	你确定你要退出到安全藏身处吗？^所有追逐进程将丢失。
0	15A65977	0x15A65977	达到这些数字并提高你的赏金来对抗拜伦。
0	15C17E1A	0x15C17E1A	收费站计时赛
0	15FE0769	0x15FE0769	耳麦
0	163B17CD	0x163B17CD	你刚刚获得了对手赛车的粉色条子。下次当你回到安全藏身^处的时候你就看见它在那里等着你。
0	164BED94	0x164BED94	你的所有赛车已被警方扣押。你无法成为最高通缉赛手。
0	1663425B	0x1663425B	氮气可以增进你的加速性并更快的帮你达到最高时速。当你想在起跑线上就把对手甩开或需要更快一点的速度来摆脱警察的时候，它就显得很重要。
0	167BCF0B	0x167BCF0B	该角色无效或现在无法被删除。
0	169C39F7	0x169C39F7	你获得了三个免狱标记，当你被警察抓住时你可以使用它们。小心使用它们，有时候还不如交付少量罚金为好。祝你好运气。
0	16D46194	0x16D46194	你接受EA在线的条款和条件吗？
0	16E7AAE6	0x16E7AAE6	击败乔维佳并占据他在黑名单前15名中的第4名。
0	16FDEF36	0x16FDEF36	打开
0	171471B4	0x171471B4	下一个收费站
0	1739B3B5	0x1739B3B5	罗格
0	174CC8DC	0x174CC8DC	单圈时间
0	1754F68A	0x1754F68A	由于主机不可用，所以比赛无法继续。你不会被惩罚和奖励。
0	17574B0E	0x17574B0E	赏金：
0	176D93E7	0x176D93E7	当你在进行自由驾驶时留意商店和比赛图标。^这些图标使你进入商店或比赛。一旦你靠近一^个图标，参与系统会被激活并可以在画面的^左上角看见。
0	17828BEA	0x17828BEA	正在创建角色%s……
0	178DF2F2	0x178DF2F2	进行游戏
0	17A0A8E0	0x17A0A8E0	比赛
0	17AAEF8B	0x17AAEF8B	与其他玩家连接中断。当前游戏将被终止。
0	17E18F87	0x17E18F87	开始新的职业生涯
0	17FAFC32	0x17FAFC32	最快圈成绩
0	17FE20E8	0x17FE20E8	绕圈赛
0	18095355	0x18095355	BMW M3 GTR
0	182154DB	0x182154DB	进入此语音聊天就终止当前聊天。你要继续吗？
0	1898B7C1	0x1898B7C1	最快结束
0	189DF3B7	0x189DF3B7	现在可以开始比赛了。
0	189EAF7B	0x189EAF7B	消灭的警车
0	189F5874	0x189F5874	退出登陆
0	18B97380	0x18B97380	接受跟随赛挑战，跟上他们！
0	18C12069	0x18C12069	安装悬挂升级来进入这个选项
0	18D812BE	0x18D812BE	国外注册警告
0	18DAEA6D	0x18DAEA6D	与主机失去连接
0	18DBF288	0x18DBF288	更多语言新测试
0	18EEBC5E	0x18EEBC5E	赛车影子
0	19008E4B	0x19008E4B	选择玩家顺序
0	1903C44D	0x1903C44D	被指控：%$d
0	190A70F9	0x190A70F9	收费站计时赛
0	194E562F	0x194E562F	轻微违法行为：如果遇到违法行为执行常规检查。
0	194E5630	0x194E5630	严重违法行为：如果遇到违法行为执行常规检查。谨慎继续进行。
0	194E5631	0x194E5631	车辆长时间违法：遇到后使用合理的代价逮捕。
0	194E5632	0x194E5632	车辆严重违法：遇到后请求支援。看见后逮捕。
0	194E5633	0x194E5633	极度车辆违法：不惜任何代价逮捕。请求大量支援。
0	195EE06D	0x195EE06D	全部损失花费：
0	19702B80	0x19702B80	支线台风
0	19707901	0x19707901	通过挑战！阻止10名警察。
0	1973DA3A	0x1973DA3A	你的CD Key无法鉴别。确认你输入了正确的号码且没有被授权给其他帐户。
0	19889765	0x19889765	局域网选项
0	198EDC56	0x198EDC56	剃刀
0	19A8C0AF	0x19A8C0AF	选项
0	19B467BD	0x19B467BD	选择类别查看详情
