#	Labrune - D:\[Modding]\NFS\Languages\Czech.bin
#	File created on: 2025-06-15 20:21:22
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - GLOBAL
0	03F1F0CF	0x03F1F0CF	> VYÖÍSLENIE ÂKÔD
0	03F2372E	0x03F2372E	> 5 NAJ NAHÁÑAÖIEK
0	03F6F2BF	0x03F6F2BF	LAN Hlavné menu
0	03F9E820	0x03F9E820	Biela
0	040DEEAA	0x040DEEAA	One Stop obchod
0	0440B490	0x0440B490	Âtandard
0	045CFD65	0x045CFD65	výzva súpera
0	0464D572	0x0464D572	LADENIE
0	047C8718	0x047C8718	rodicovské povolenie
0	047F128A	0x047F128A	Unikátne vylepâenie prevodovky
0	04810898	0x04810898	Chceâ pouüiè toto oznaöenie na kúpu poloüiek pre inâtaláciu do vozidla?
0	04984589	0x04984589	Nejde potvrdiè feedback.
0	04D4A88D	0x04D4A88D	Kapoty
0	04D88D82	0x04D88D82	Moünosti hosèovania
0	04DC6DB5	0x04DC6DB5	Ovládanie
0	04DF3B9C	0x04DF3B9C	Splñ tieto poüiadavky a moüno si èa Ming vâimne.
0	050185F4	0x050185F4	%s bol zablokovaný. Uü viac nebudeâ dostávaè správy, pozvania a hlasový chat od %s
0	050B14E9	0x050B14E9	PERFEKTNÝ PREVOD %:
0	0512E823	0x0512E823	Max. rýchlosè:
0	05261B52	0x05261B52	Poraz Ho Seuna “Sonnyho”
0	05261BD7	0x05261BD7	Pretekaj a poraz Ho Seuna a prevezmi jeho miesto v Öiernom zozname.
0	053D8734	0x053D8734	Âtatistiky hráöa
0	054C45DA	0x054C45DA	Öasový Tollbooth test
0	055DA70C	0x055DA70C	Farba
0	055DCE1A	0x055DCE1A	Súciastky
0	0598B065	0x0598B065	Perfektný prevod!
0	05997667	0x05997667	Prajeâ si teraz odpojiè hlasový chat?
0	05A66554	0x05A66554	Úroveñ detailov
0	05A84136	0x05A84136	Rozhýb sa trochu viac.
0	05AA9137	0x05AA9137	Pneumatiky
0	05B1255C	0x05B1255C	Turbo
0	05B2B70F	0x05B2B70F	Emailová adresa
0	05B5538E	0x05B5538E	Ahoj, som Josie Maran a hrám Miu v^Need for Speed Most Wanted.
0	05B553AF	0x05B553AF	Celé pretekanie ber ako jednú veÏkú hru - na ulici jazdi bezpeöne a spoÏahlivo, a nezabudni ani na bezpeönostné pásy.
0	05C62011	0x05C62011	Menej neü 10%
0	05C62016	0x05C62016	Menej neü 15%
0	05C62032	0x05C62032	Menej neü 20%
0	05C62037	0x05C62037	Menej neü 25%
0	05C62095	0x05C62095	Menej neü 50%
0	0604E02C	0x0604E02C	Öítaè správy
0	060C058A	0x060C058A	PRESTÍÜ: %$d
0	063D57A0	0x063D57A0	Pripojiè sekciu hry
0	069B71E3	0x069B71E3	Z nejakého dôvodu sa nedalo pripojiè na Lobby server.
0	06B341D4	0x06B341D4	Poraz Jade Barrettovú Jewels
0	06B34259	0x06B34259	Pretekaj a poraz Jade Barettovú a prevezmi jej miesto v Öiernom zozname.
0	06C78064	0x06C78064	Pokuty za rýchlosè
0	06D0FF8B	0x06D0FF8B	Mercedes-Benz CLK 500
0	06F816E4	0x06F816E4	Vâetci hráöi zavedení a uzamknutí
0	07190CAB	0x07190CAB	Tento úöet bol pozastavený.
0	0720FC4E	0x0720FC4E	Potvrdenie emailovej adresy:
0	07225AC0	0x07225AC0	Poraz Ronalda McCrea “Ronnie”
0	07225B45	0x07225B45	Pretekaj a poraz Ronald McCrea a prevezmi jeho miesto v Öiernom zozname.
0	073B79E0	0x073B79E0	Hotovosè:
0	0744D793	0x0744D793	Trvanie naháñaöky
0	0744E9FA	0x0744E9FA	Triedne obmedzenia:
0	074A86E1	0x074A86E1	POSLEDNÉ VOZIDLO: %s
0	075CAC3B	0x075CAC3B	Naozaj si teraz prajeâ skonöiè? Vâetok neuloüený priebeh sa stratí.
0	07770CE7	0x07770CE7	Súhlasíâ so vsetkými týmito zmenami?^Zmeny budú vrátené za %d sekúnd.
0	07894A2D	0x07894A2D	NARC.
0	07901F16	0x07901F16	Vytvorená miestnosè
0	07A41042	0x07A41042	TALIANSKO
0	07D3DC64	0x07D3DC64	Öasové Tollbooth testy
0	07DA36DE	0x07DA36DE	pozvanie
0	07E72AC7	0x07E72AC7	Poraz Eugena Jamesa “Earla”
0	07E72B4C	0x07E72B4C	Pretekaj a poraz Eugene Jamesa a prevezmi jeho miesto v Öiernom zozname.
0	07F10319	0x07F10319	Obnoviè
0	07F8F4AF	0x07F8F4AF	FÍNSKO
0	081C5AC4	0x081C5AC4	Priepustka do One Stop obchodu pre unikátne súöiastky na vylepâenie tvojho vozidla.
0	081C7393	0x081C7393	Priepustka do One Stop obchodu pre unikátne nitro na vylepâenie pre tvoje vozidlo.
0	082870E6	0x082870E6	Máâ novú Xbox Live správu. Chceâ si ju teraz preöítaè?
0	0829D6C7	0x0829D6C7	Balíöek
0	084BC378	0x084BC378	Öasový rozdiel
0	087F7FC2	0x087F7FC2	Je potrebné, aby si vyhral aspoñ minimálny poöet pretekov predtým, neü pôjdeâ proti ¥alâiemu ölenovi Öierneho zoznamu. Preteky sú pre kaüdého ölena âpecifické a môüu obsahovaè: okruhy, sprint, knockout okruhy, drag, speedtrap alebo tollbooth preteky. Je len jedno spoloöné pravidlo - musíâ vyhraè a vylepâovaè si prestíü.
0	087FEA07	0x087FEA07	výber online auta
0	089538B9	0x089538B9	Blokáda
0	08A7C977	0x08A7C977	Jedna alebo viac sieèových konfigurácií nájdených na pamäèovej karte (PS2) v MC Slote 1 je nesprávne a nedá sa pouüiè.
0	08A9AC8C	0x08A9AC8C	Pontiac GTO
0	0903E809	0x0903E809	Heslo k úötu
0	0905101F	0x0905101F	Tvorcovia
0	091BEB68	0x091BEB68	KATEGÓRIA
0	091CB790	0x091CB790	NEPOKUTOVANÉ: %$d
0	092D727E	0x092D727E	VÝÂKA POKÚT: %$d
0	093ABFEF	0x093ABFEF	Mia
0	09426434	0x09426434	Reüim Jazdca
0	094BFDFC	0x094BFDFC	Kolízia s premávkou
0	09912746	0x09912746	Âportový karbón
0	0993A73F	0x0993A73F	Dvojitý Blastback
0	09992FC3	0x09992FC3	Detekcia kolízie:
0	09B2D257	0x09B2D257	Zlepâi sa.
0	09BC569A	0x09BC569A	Momentálne si v sekcii. Súhlasom k tomuto pozvaniu bude najskôr treba, aby si odiâiel z miestnosti.
0	09E275BF	0x09E275BF	Potvrdenie hesla
0	0A028B2D	0x0A028B2D	VRTUËNÍK ZHODIL OSTNATÝ PÁS
0	0A1F5185	0x0A1F5185	Hastings
0	0A1F5186	0x0A1F5186	Clubhouse
0	0A1F55C6	0x0A1F55C6	Hwy 2001
0	0A1F55C7	0x0A1F55C7	Diamond Park
0	0A1F55C8	0x0A1F55C8	Clubhouse & Lennox
0	0A1F55C9	0x0A1F55C9	Industrial & Bristol
0	0A1F5A07	0x0A1F5A07	Smuggler's Wharf
0	0A1F5E48	0x0A1F5E48	DiaÏnica 55 & Chase
0	0A1F5E49	0x0A1F5E49	Petersburg & Camdem
0	0A1F6289	0x0A1F6289	Union Row & Seaside
0	0A1F628A	0x0A1F628A	Warrent
0	0A1F628B	0x0A1F628B	Ironhorse & Bristol
0	0A1F6B0B	0x0A1F6B0B	Hollis Boulevard
0	0A1F6B0C	0x0A1F6B0C	Riverfront & Valley
0	0A1F6B0D	0x0A1F6B0D	Terrace & Riverside
0	0A23978B	0x0A23978B	Autá zobrazené v hre môüu byè mierne odliâné vo výzore a výkone neü reálne sú, a vodiöi zobrazení v hre, aj tak veÏmi nedodrüujú pravidlá. Ale ak jazdíâ v aute v skutoönosti, nezabúdaj na bezpeönú jazdu, pásy a dobré pneumatiky, nezabudni tieü aj na semafory a cestovný poriadok.
0	0A276384	0x0A276384	Nesprávne meno
0	0A316A06	0x0A316A06	Campus Interchange
0	0A316E47	0x0A316E47	Seaside Interchange
0	0A3176C9	0x0A3176C9	Maják & Petersburg
0	0A3176CA	0x0A3176CA	Petersburg & Bond
0	0A3176CB	0x0A3176CB	Bond & Most majáku
0	0A317B0A	0x0A317B0A	Lennox & Camden
0	0A31838C	0x0A31838C	Camden & Seaside
0	0A31838E	0x0A31838E	Row & Rockridge
0	0A438287	0x0A438287	Omega & Industries
0	0A438288	0x0A438288	Camden Tunnel
0	0A4386C8	0x0A4386C8	Seagate & Camden
0	0A4386C9	0x0A4386C9	Seaside & Lennox
0	0A438B09	0x0A438B09	Riverside
0	0A438B0A	0x0A438B0A	Údolie Interchange
0	0A438F4A	0x0A438F4A	Petersburg Projects
0	0A43938B	0x0A43938B	Heritage & Warrent
0	0A43938C	0x0A43938C	Masterson & DiaÏnica 55
0	0A439C0D	0x0A439C0D	Warrent & Hwy 201
0	0A439C0E	0x0A439C0E	Les & Vrchy
0	0A439C0F	0x0A439C0F	Boardwalk & Bayshore
0	0A4B9209	0x0A4B9209	Úniky z naháñaciek po sebe
0	0A559B08	0x0A559B08	Waterfront
0	0A559F49	0x0A559F49	Forest Green
0	0A559F4A	0x0A559F4A	Ocean Hills & Maják
0	0A55A38A	0x0A55A38A	Chancellor Way
0	0A55A7CB	0x0A55A7CB	Severná zátoka & Maják
0	0A55AC0C	0x0A55AC0C	Hwy 99
0	0A55AC0D	0x0A55AC0D	Dunwich & Kopce
0	0A55AC0E	0x0A55AC0E	Terminál & Financial
0	0A55B48E	0x0A55B48E	Priemyselná zóna & Hwy 201
0	0A55B48F	0x0A55B48F	Hickley & State
0	0A55B490	0x0A55B490	Asylum & DiaÏnica 55
0	0A55B491	0x0A55B491	Rosewood & Heritage
0	0A67B389	0x0A67B389	Ironhorse
0	0A67B7CA	0x0A67B7CA	Lyons & State
0	0A67B7CB	0x0A67B7CB	Pláü & Chancellor
0	0A67B7CC	0x0A67B7CC	Camden & Fisher
0	0A67BC0B	0x0A67BC0B	Dedina Dunwich
0	0A67C04C	0x0A67C04C	Âtadión & Maják
0	0A67C48D	0x0A67C48D	Country klub
0	0A67C48E	0x0A67C48E	Fairmont & Clubhouse
0	0A67C48F	0x0A67C48F	Bond & Riverside
0	0A67C490	0x0A67C490	State & Petersburg
0	0A67CD0F	0x0A67CD0F	Seagate & Omega
0	0A67CD10	0x0A67CD10	Pobreüie & Majáku
0	0A67CD11	0x0A67CD11	Severná zátoka & Fisher
0	0A67CD12	0x0A67CD12	Projects & Âtadión
0	0A79CC0A	0x0A79CC0A	Malá Itália
0	0A79D04B	0x0A79D04B	Hwy 201 & Lyons
0	0A79D04C	0x0A79D04C	Západný Park & Lyons
0	0A79D04D	0x0A79D04D	Bond & Country Club
0	0A79D48C	0x0A79D48C	Prímorie
0	0A79D8CD	0x0A79D8CD	Interchange & Tunel
0	0A79D8CE	0x0A79D8CE	Väznica
0	0A79DD0E	0x0A79DD0E	Boardwalk
0	0A79DD0F	0x0A79DD0F	Severná zátoka & College
0	0A79DD10	0x0A79DD10	Hwy 99 & Campus
0	0A85E0AC	0x0A85E0AC	Century Square
0	0A8BE48B	0x0A8BE48B	Heritage & Omega
0	0A8BE8CC	0x0A8BE8CC	Interchange & Bond
0	0A8BE8CD	0x0A8BE8CD	Diamantové údolie
0	0A8BE8CE	0x0A8BE8CE	Âtadión & Chase
0	0A8BED0D	0x0A8BED0D	Century
0	0A8BF14E	0x0A8BF14E	Hwy 201 & Hwy 99
0	0A8BF14F	0x0A8BF14F	Pláü & Skyview
0	0A8BF150	0x0A8BF150	DiaÏnica 55 & Projects
0	0A8BF58F	0x0A8BF58F	Fisher & Interchange
0	0A8BFE13	0x0A8BFE13	Projects & Warrent
0	0A8BFE14	0x0A8BFE14	Oceán & Prístav
0	0A8DCA72	0x0A8DCA72	Trvanie naháñaöky
0	0A984A42	0x0A984A42	Nemáâ dostatok peñazí na zakúpenie tejto poloüky. Skús nieöo odstrániè, kým nebudeâ maè dosè peñazí.
0	0A9BE7D7	0x0A9BE7D7	Priblíüenie 1.5X
0	0A9BE7D8	0x0A9BE7D8	Priblíüenie 2.0X
0	0A9BE7D9	0x0A9BE7D9	Priblíüenie 2.5X
0	0A9BE7DA	0x0A9BE7DA	Priblíüenie 3.0X
0	0A9E014D	0x0A9E014D	Camden & Ironwood
0	0A9E014E	0x0A9E014E	Heritage & Diamond
0	0A9E058E	0x0A9E058E	Kaskády
0	0A9E058F	0x0A9E058F	Hwy 201
0	0A9E0E10	0x0A9E0E10	Dunwich & Bayshore
0	0A9E0E11	0x0A9E0E11	Rose & Rockridge
0	0A9E1692	0x0A9E1692	Riverfront & Hwy 201
0	0A9E1693	0x0A9E1693	Petersburg & Hwy 1
0	0A9E1694	0x0A9E1694	Âtadión & Projects
0	0A9E1696	0x0A9E1696	Union & Rockridge
0	0AAC6601	0x0AAC6601	Nájsè hráöa
0	0AB0158D	0x0AB0158D	Zátoka Dunwich
0	0AB019CE	0x0AB019CE	Camden & DiaÏnica 55
0	0AB019CF	0x0AB019CF	Boardwalk & Boundary
0	0AB01E0F	0x0AB01E0F	Rybárska cesta
0	0AB02250	0x0AB02250	Skyview & Waterfront
0	0AB02251	0x0AB02251	Bristol & DiaÏnica 55
0	0AB02691	0x0AB02691	Seagate & Horn
0	0AB02692	0x0AB02692	Hollis & Chancellor
0	0AB02693	0x0AB02693	Konzerváreñ Severnej zátoky
0	0AB02F13	0x0AB02F13	Seaside & Camden
0	0B052FDE	0x0B052FDE	HLAVNÉ MENU:
0	0B1B1FC4	0x0B1B1FC4	Poüiadavky priateÏa
0	0B660729	0x0B660729	Ukázaè mená hráöov
0	0B8066FD	0x0B8066FD	Vymazávam %s zo zoznamu...
0	0B93DB4E	0x0B93DB4E	Si niekde poblízku.
0	0BA4A282	0x0BA4A282	Práve si si zarobil %$d v hotovosti navyâe.
0	0BA79B6D	0x0BA79B6D	Priepustka do One Stop obchodu na unikátnu kapotu pre vylepâenie tvojho vozidla.
0	0BACFD7E	0x0BACFD7E	Priepustka do One Stop obchodu na unikátne disky pre vylepâenie tvojho vozidla.
0	0BAE16D7	0x0BAE16D7	Priepustka do One Stop obchodu na unikátnu kapotu a vylepâenie pneumatík tvojho vozidla.
0	0BB3C472	0x0BB3C472	online osoba
0	0BDE6D85	0x0BDE6D85	Knockout okruhy
0	0C06AA60	0x0C06AA60	Stíâiè %s
0	0C2AB3D0	0x0C2AB3D0	Pokutované priestupky
0	0C5DBFAA	0x0C5DBFAA	Priemer N20 kúpy:
0	0CAA2DBC	0x0CAA2DBC	Deñ
0	0CB1FE97	0x0CB1FE97	Novinky
0	0CB613AC	0x0CB613AC	ZNAÖKY - ODMENY
0	0CC959B8	0x0CC959B8	Moünosti knockoutu
0	0CD1702F	0x0CD1702F	Mapa mesta zobrazuje, kde öo vsetko je a ako to môüeâ získaè.^^Udalosti, obchody a útoöiská sú vo Filtri umiestnení a vâetky preteky a príleüitosti Fotoradarov sú vo Filtri udalostí.^^Tieü môüeâ poöas naháñaöky pozrieè Mapu mesta, a nájsè si smer úniku.
0	0CEBDA20	0x0CEBDA20	Chceâ pouüiè a pridaè Extra priepustku zo zadrüania pre zvýâenie maximálnej hodnoty priepustky pre tvoje auto?^^Môüeâ ho zvýâiè aü na maximálny limit 5 priepustiek.
0	0D48D95F	0x0D48D95F	Vytvoriè uüívateÏa
0	0D5A4BD0	0x0D5A4BD0	Dvojitý Jetstream
0	0D7B939B	0x0D7B939B	Zájsè do Útoöiska?
0	0D8500C3	0x0D8500C3	PredvoÏba
0	0D8ED38C	0x0D8ED38C	ÖIERNY ZOZNAM
0	0DA7AA1B	0x0DA7AA1B	Spodná polovica
0	0DA87B01	0x0DA87B01	Cho¥ do Moje autá^pre pridanie vozidiel do zoznamu
0	0DB3D31A	0x0DB3D31A	Blastback
0	0DB45F7B	0x0DB45F7B	Airstream
0	0DB6049E	0x0DB6049E	Cyclone
0	0DB690FF	0x0DB690FF	Tempest
0	0DB7A9C1	0x0DB7A9C1	Twister
0	0DB83622	0x0DB83622	Typhoon
0	0DBD6378	0x0DBD6378	PonáhÏaj sa.
0	0DE51131	0x0DE51131	Rog
0	0E007386	0x0E007386	Moderné
0	0E013D55	0x0E013D55	CAPS
0	0E03F02E	0x0E03F02E	Výrobca
0	0E073DA7	0x0E073DA7	Rhino jednotky SÚV sú silné policajné düípy, ktoré sa budú snaüiè do teba silno naráüiè a vytlaöiè èa z cesty.^^Ke¥ zachytíâ Rhino jednotky na policajnom skeneri, zbystri pozornosè a dávaj pozor na cestu pred sebou.^^Pouüi Speedbreaker pred nárazom, öím sa môüeâ lepâie preâmyknúè.
0	0E1F1271	0x0E1F1271	Nehodnotiace
0	0E2F1243	0x0E2F1243	Bol si vykopnutý
0	0E44A6BE	0x0E44A6BE	Dostal si dôleüitú správu z Xbox Live. Pred prihlásením si ju musíâ preöítaè.
0	0E52A4A4	0x0E52A4A4	EA™ trax
0	0E7416FC	0x0E7416FC	Karbónový tuner
0	0E81FDBC	0x0E81FDBC	Vyöíslenie âkôd
0	0E9A122A	0x0E9A122A	Hotovosè
0	0E9D1CB6	0x0E9D1CB6	NEÚMERNÁ JAZDA
0	0EF34382	0x0EF34382	Max. rýchlosè
0	0F013530	0x0F013530	Si najhÏadanejâí pretekár v Rockport City.
0	0F451049	0x0F451049	Poz.
0	0F4D5346	0x0F4D5346	%s mení herné nastavenia!
0	0F636A00	0x0F636A00	OTVOR SLOT
0	0F7CC6B8	0x0F7CC6B8	Tvoj protivník opustil súboj. Sekcia skonöila.
0	0F8F50AC	0x0F8F50AC	Pozrieè/Upraviè predvoÏby
0	0F98A61E	0x0F98A61E	Poüiadavky uvedené dole sú jediným spôsobom, ako zastaviè Jewels.
0	0FA6665C	0x0FA6665C	State Street
0	0FC1BF40	0x0FC1BF40	--
0	0FD7F0B5	0x0FD7F0B5	Príliâ pomaly!
0	0FE748A4	0x0FE748A4	ZADRÜANÉ
0	0FE8FEA6	0x0FE8FEA6	Trvanie naháñaöky
0	10073C4F	0x10073C4F	Pre tento produkt bol vydaný patch. Výberom 'OK' ukonöíâ hru a bude treba stiahnuè a inâtalovaè patch pre hru online.
0	10199579	0x10199579	Musíâ ukonöiè hlasový Chat pre zablokovanie priateÏa
0	103A18AB	0x103A18AB	RONNIE
0	103A39D2	0x103A39D2	Rog
0	1052ED5B	0x1052ED5B	Detaily tieñov
0	106AE8C8	0x106AE8C8	Prihlásenie k lobby serveru zlyhalo. Server mohol padnúè alebo sa vyskytli nejaké problémy poöas pripojenia. Skontroluj prosím nastavenia siete a skús to znova.
0	10811591	0x10811591	Nejaký hráö chce na seba silou-mocou upútaè tvoju pozornosè. Hráö je uü blokovaný, ale on stále trvá na komunikácii s tebou.
0	10A27A02	0x10A27A02	Si si naozaj istý, üe chceâ vymazaè túto osobu?
0	10ADEAF7	0x10ADEAF7	ÂVÉDSKO
0	10C3FE31	0x10C3FE31	zadná miestnosè - vizuálne
0	10E7AFE6	0x10E7AFE6	Platba za priestupky je teraz zdanená
0	112A5836	0x112A5836	PRIHLASOVANIE
0	1135F776	0x1135F776	Stupne
0	114E759F	0x114E759F	Pouüité N2O
0	11595374	0x11595374	Marvel Nemesis™: Rise of the Imperfects™
0	1166AD2C	0x1166AD2C	Unikátne Turbo vylepâenia
0	117A7405	0x117A7405	Vstúpenie do xxx
0	11DD531C	0x11DD531C	Tollbooth okruh je okruh na öas. Na dosiahnutie kaüdého Tollboothu je nastavený limit. Ak to nestihneâ, letíâ z hry. Ak to stihneâ, zvyâný öas sa ti prenesie do ¥alâieho úseku k ¥alâiemu Tollboothu.
0	11F1C307	0x11F1C307	Pozvánka Hlasového chatu je zamietnutá.
0	12107FFE	0x12107FFE	Poslaè správu
0	121F05D4	0x121F05D4	Naozaj si prajeâ odblokovaè %s ?
0	1267BE27	0x1267BE27	Dokonöených 100 hodnotiacich online pretekov
0	128F6273	0x128F6273	Vic
0	12DF9F4F	0x12DF9F4F	Získavanie hodnotiacich informácií zo serveru.
0	12F6A0B7	0x12F6A0B7	Poöet hráöov:
0	130D90D1	0x130D90D1	Obnoviè
0	13121940	0x13121940	PohÏad dozadu
0	13138F54	0x13138F54	Pripojenie na EA Messenger zlyhalo.
0	136C5C90	0x136C5C90	výber drag trate
0	13F38FC7	0x13F38FC7	Sprint preteky
0	140000B8	0x140000B8	Unikátne brzdné vylepâenie
0	141EDFE1	0x141EDFE1	moznosti tollbooth
0	14200235	0x14200235	Nápoveda k Brzdnému èaüisku
0	14423322	0x14423322	Tvoje vozidlo bolo zadrüané. Vyber si teda nejaké iné zo svojho Útoöiska.
0	144849C1	0x144849C1	pripájanie na EA servery...
0	145472A7	0x145472A7	Hráö, ktorého si vybral nie je vlastný. Prosím, zadaj iného hráöa a skús to znova.
0	145890EE	0x145890EE	Typ hry:
0	1459065C	0x1459065C	Rozâírené
0	148F8752	0x148F8752	Aktivita hráöa - pokraöovanie v odpoöítavaní...
0	1492D7BE	0x1492D7BE	Narodenie
0	149AE7E5	0x149AE7E5	Od:
0	14A25F16	0x14A25F16	Textové
0	14BDDEB8	0x14BDDEB8	Poraz Lou Parka a preber jeho 11. miesto v Öiernom zozname.
0	15000668	0x15000668	VÝKONNOSTNÝ TUNING
0	15006DFA	0x15006DFA	Drag preteky sú prehrou, alebo víèazstvom a ukáükou tvojich schopností.^Sleduj znaöky prevodov. Pri zelenej je öas na prevod.^Ak trafíâ Perfektný prevod, tvoje auto zrýchli rýchlejsie.^Ak to nestihneâ, zhorí ti motor. Sleduj úroven^teploty v tvojom motore, aby nebolo neskoro.
0	150DFD4C	0x150DFD4C	Táto osoba je nesprávna alebo nemôüe byè teraz vytvorená.
0	151921D1	0x151921D1	Nejde naöítaè hráöov.
0	1536B1FA	0x1536B1FA	VYTLÁÖANIE POLICAJNÉHO VOZIDLA
