#	Labrune - D:\[Modding]\NFS\StringEditor\TextStrings\MostWantedMod\RAW\Czech.bin
#	File created on: 2025-06-15 20:49:09
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - GLOBAL
0	AUTO	PN_BODYSTRIPE_03	Body Stripe 3
0	AUTO	PN_BODYSTRIPE_04	Body Stripe 4
0	AUTO	PN_BODYSTRIPE_05	Body Stripe 5
0	AUTO	PN_BODYSTRIPE_06	Body Stripe 6
0	AUTO	PN_BODYSTRIPE_07	Body Stripe 7
0	AUTO	PN_BODYSTRIPE_08	Body Stripe 8
0	AUTO	PN_BODYSTRIPE_09	Body Stripe 9
0	AUTO	PN_BODYSTRIPE_10	Body Stripe 10
0	AUTO	BEIGE	Beige
0	AUTO	BLACK	Black
0	AUTO	BROWN	Brown
0	AUTO	CHECK	Víc
0	AUTO	PRP_PURSUIT_SPIKE_STRIPES_DODGED	Projetý hrebový pás
0	AUTO	OL_MSG_ALREADY_INVITED_PLAYER	You have already sent an invite to this player!
0	AUTO	OL_MSG_ERROR_LOADING_NET_CONFIG	There was an error loading the selected network configuration.
0	AUTO	CROSS_SELL_FRWL_VIDEO	From Russia With Love™
0	AUTO	OL_IS_ONLINE	is online
0	02D749ED	helpscreen_text_onestopshop	V okolí Rockportu najdes nekolik obchodu, kde si muzes koupit díly na vylepsení výkonu a vzhledu. Najdes je podle mapy mesta.
0	AUTO	GLOSS	Lesk
0	AUTO	GREEN	Green
0	AUTO	PN_FLAME_01	Flame 1
0	AUTO	PN_FLAME_02	Flame 2
0	AUTO	PN_FLAME_03	Flame 3
0	AUTO	PN_FLAME_04	Flame 4
0	AUTO	PN_FLAME_05	Flame 5
0	AUTO	PN_FLAME_06	Flame 6
0	AUTO	PN_FLAME_07	Flame 7
0	AUTO	PN_FLAME_08	Flame 8
0	AUTO	PN_FLAME_09	Flame 9
0	AUTO	PN_FLAME_10	Flame 10
0	AUTO	PN_FLAME_11	Flame 11
0	AUTO	PN_FLAME_12	Flame 12
0	AUTO	IB_IMPOUND	Tvé auto bylo zabaveno.
0	AUTO	OL_MSG_ISP_TIMED_OUT	Timed out waiting for connection to your ISP.
0	AUTO	MATTE	Maska
0	AUTO	RAP_US_TITLE	UNSERVED INFRACTIONS
0	AUTO	RAP_US_TOTAL	TOTAL
0	AUTO	RACETYPES_CIRCUIT	Okruhy
0	AUTO	OL_EA_LOGIN_USE_EXISTING_ACCOUNT	Use Existing EA Account
0	AUTO	Q3RQR	aqre
0	AUTO	BUTTON_ANALOG_LOOKBACK_DOWN	Ohlédnutí (Down)
0	AUTO	RETRY	Retry
0	AUTO	OLX_MSG_REMOVE_FRIEND_CONFIRM_VOICE	You must end this voice chat session in order to remove %s from your Friends List.
0	03C94B43	blacklist_rival_10_strength	Prestupky
0	AUTO	OL_USE_EXISTING_FORGOT_ACCOUNT_NAME	Forgot My EA Account Name
0	AUTO	RAP_MAIN_CTS	> SKODA STÁTU
0	AUTO	RAP_MAIN_TEP	> TOP 5 STÍHÁNÍ
0	AUTO	LAN_MAIN_TITLE	LAN main menu
0	AUTO	WHITE	White
0	040DEEAA	helpscreen_title_onestopshop	Obchod
0	AUTO	STANDARD	Standard
0	AUTO	REP_RIVAL_CHALLENGE	výzva soupere
0	AUTO	DEBUG_OPTIONS_TITLE	TEST
0	AUTO	OL_PARENTAL_PERMISSION	parental permission
0	AUTO	MARKER_NAME_TRANSMISSION	Unikátní prevodovky
0	AUTO	CD_CHECK_OUT_CAREER_BACKROOM	Chces pro nákup pouzít své markers a koupené veci nainstalavat na svou káru?
0	AUTO	OL_FEEDBACK_UNABLE_TO_SUBMIT	Unable to submit feedback.
0	AUTO	CO_HOODS	Kryty
0	AUTO	OL_HOST_OPTIONS	Host Options
0	AUTO	OPT_CONTROLLER	Ovládání
0	04DF3B9C	blacklist_rival_06_challenge	Dostan se na Mingovu pozici.
0	AUTO	OL_GAMERTAG_BLOCKED	%s has been blocked.  You will no longer receive Messages, Invites or Voice Chat Invites from %s
0	AUTO	PRS_PERFECT_SHIFT_PERCENT	PERFEKTNÍ %:
0	AUTO	HIGHEST_SPEED_HEADER	Nej.rychl:
0	AUTO	ACH_HOSEUN_DS	Poraz Ho Seuna “Sonny”
0	AUTO	ACH_HOSEUN_HT	Jed a poraz Ho Seuna a zaujmi jeho místo na Blacklist 15.
0	AUTO	OL_PLAYER_STATS	Player Stats
0	AUTO	CHALLENGE_SERIES_DESC_36_HEADER	Casovka Tolbooth
0	AUTO	CO_PAINT	Paint
0	AUTO	CO_PARTS	Cásti
0	AUTO	HUD_SHIFT_PERFECT	Perfektní!
0	AUTO	OL_VOICE_CHAT_DISC_QUESTION	Do you wish to disconnect Voice Chat now?
0	AUTO	OPT_VO_LOD	Stupen detailu
0	AUTO	SMS_MESSAGE_101_SUBJECT	Prestan se flákat.
0	AUTO	CO_TIRES	Gumy
0	AUTO	CO_TURBO	Turba
0	AUTO	OL_CREATE_USER_ENTER_EMAIL	Email Address
0	AUTO	SUBTITLE_PSA_10	Ahoj, jsem Josie Maran a hraju Miu v  ^Need for Speed™ Most Wanted.
0	AUTO	SUBTITLE_PSA_20	Ujisti se, ze zavodís jenom ve hre - na ulicích jezdi bezpecne a zodpovedne a mej zapnuté pásy.
0	AUTO	ON_HEADER_LES_THAN_10	Less than 10%
0	AUTO	ON_HEADER_LES_THAN_15	Less than 15%
0	AUTO	ON_HEADER_LES_THAN_20	Less than 20%
0	AUTO	ON_HEADER_LES_THAN_25	Less than 25%
0	AUTO	ON_HEADER_LES_THAN_50	Less than 50%
0	AUTO	OL_READ_MESSAGES	read messages
0	AUTO	RAP_TEP_BOUNTY	PRÉMIE: %$d
0	AUTO	OL_LOBBY_JOIN	Join Game Session
0	AUTO	OL_MSG_LOGIN_CANNOT_CONNECT	Failed to connect to the lobby server for some reason.
0	AUTO	ACH_JADE_DS	Poraz Jade Barretta “Jewels”
0	AUTO	ACH_JADE_HT	Jed a poraz Jade Barretta a zaujmi jeho místo na Blacklist 15.
0	06C78064	blacklist_pursuit_milestones_10_short	Vysoká rychlost
0	AUTO	CARNAME_MERCEDES_CLK500	Mercedes-Benz CLK 500
0	AUTO	ON_RACESTART	All Players Established and Locked
0	AUTO	OL_MSG_ACCOUNT_LOGIN_BANNED	This account has been banned.
0	AUTO	ONLINE_PARENTAL_EMAIL_CONFIRM	Confirm Email Address:
0	AUTO	ACH_RONALD_DS	Poraz Ronalda McCrea “Ronnie”
0	AUTO	ACH_RONALD_HT	Jed a poraz Ronalda McCrea a obsad jeho místo na Blacklist 15.
0	AUTO	PLAYER_FUND_HEADER	Zisk:
0	AUTO	CHALLENGE_SERIES_DESC_20_HEADER	Délka stíhání
0	AUTO	ON_CLASS_RESTRICT_COLON	Class Restrictions:
0	AUTO	RAP_RECENT_VEHICLE	POSLEDNÍ AUTO:  %s
0	AUTO	QUIT_GAME	Opravdu chces ukoncit hru? Neulozené zmeny budou ztraceny.
0	AUTO	PC_ACCEPT_TIMEOUT	Opravdu chces potvrdit provedené zmeny?       ^Zmeny budou navráceny za %d sekund.
0	AUTO	SMS_MESSAGE_81_SUBJECT	NARC.
0	AUTO	GAME_ROOM_TITLE	Created Game Room
0	AUTO	LANG_ITALIAN	ITALIANO
0	07D3DC64	blacklist_rival_11_strength	Závody na cas
0	AUTO	OL_INVITATION	invitation
0	AUTO	ACH_PIERRE_DS	Poraz Eugena Jamese “Earl”
0	AUTO	ACH_PIERRE_HT	Jed a poraz Eugena Jamese a obsad jeho místo na Blacklist 15.
0	AUTO	LAN_OL_LOBBY_REFRESH	Refresh
0	AUTO	LANG_FINNISH	SUOMI
0	AUTO	MARKER_NAME_DESCRIPTION_HUD	Pres zákulisí se dostanes do obchodu pro unikátní tachometr do své káry.
0	AUTO	MARKER_NAME_DESCRIPTION_NOS	Pres zákulisí se dostanes do obchodu pro unikátní sadu N2O.
0	AUTO	ON_XBLMESSAGE	You have a new Xbox Live message. Would you like to read it now?
0	AUTO	SCART_PACKAGE	Balícek
0	AUTO	OPT_PLAYER_SPLIT_TIME_TYPE	Mezicas
0	AUTO	HELP_RACE	redtím, nez budes moci vyzvat dalsího soupere z Blacklistu, budes muset dokoncit minimální pocet pozadovaných milníku. U kazdého jezdce z Blacklistu, jsou závody predem urceny. Mohou tam být Okruhy, Sprinty, Závody K.O., Drag, Rychlostky nebo casovky Tolbooth. Kdyz nevyhrajes, závod se ti nezapocítá.
0	AUTO	QR_TITLE_ONLINE	online výber vozu
0	AUTO	CHALLENGE_SERIES_DESC_17_HEADER	Zátarasy
0	AUTO	OL_MSG_ERROR_ONE_OR_MORE_NET_CONFIG	One or more network configurations found on the memory card (PS2) in MEMORY CARD slot 1 are invalid and cannot be used.
0	AUTO	CARNAME_PONTIAC_GTO	Pontiac GTO
0	AUTO	OL_CREATE_USER_ACCOUNT_PASSWORD	Account Password
0	AUTO	OPT_CREDITS	Tvurci
0	AUTO	RAP_CTS_CATEGORY	DRUH
0	AUTO	RAP_RS_UNSERVED_INFRACTIONS	UNSERVED: %$d
0	AUTO	RAP_VD_OUTSTANDING_FINES	FINES DUE: %$d
0	AUTO	SMS_MESSAGE_70_FROM	Mia
0	AUTO	GAMEMODE_CAREERMODE	Kariéra
0	AUTO	TRAFFIC_COLLISIONS	Dopravní nehoda
0	AUTO	CSF_SPORT_CARBON	Sport Carbon
0	AUTO	PN_ROOF_10_CF_DUAL	Blastback Dual
0	AUTO	OL_GAMEROOM_COLLISION_HEADER	Collision Detection:
0	AUTO	SMS_MESSAGE_111_SUBJECT	Rozdrtí te.
0	AUTO	ON_CANTACCEPTGAMEINVITE	You are currently in a session. Accepting this invitiation will require you to first leave the Game Room.
0	AUTO	CONFIRM_PASSWORD	Potvrd heslo
0	AUTO	RAP_CTS_HELICOPTER_SPIKE_STRIPS_DEPLOYED	NREBOVÉ PÁSY Z VRTULNÍKU
0	AUTO	TRACKNAME_1_1_1	Hastings
0	AUTO	TRACKNAME_1_1_2	Clubhouse
0	AUTO	TRACKNAME_1_2_1	Hwy 2001
0	AUTO	TRACKNAME_1_2_2	Diamond Park
0	AUTO	TRACKNAME_1_2_3	Clubhouse & Lennox
0	AUTO	TRACKNAME_1_2_4	Industrial & Bristol
0	AUTO	TRACKNAME_1_3_1	Smuggler's Wharf
0	AUTO	TRACKNAME_1_4_1	Route 55 & Chase
0	AUTO	TRACKNAME_1_4_2	Petersburg & Camdem
0	AUTO	TRACKNAME_1_5_1	Union Row & Seaside
0	AUTO	TRACKNAME_1_5_2	Warrent
0	AUTO	TRACKNAME_1_5_3	Ironhorse & Bristol
0	AUTO	TRACKNAME_1_7_1	Hollis Boulevard
0	AUTO	TRACKNAME_1_7_2	Riverfront & Valley
0	AUTO	TRACKNAME_1_7_3	Terrace & Riverside
0	AUTO	DEMO_PSA_TEXT	The cars shown in this game may be different in appearance and performance than actual cars, and drivers shown in this game may not be following automobile safety rules. When driving a car in real life, please remember to be a safe driver by wearing a seat belt, using your turn signal and using good judgment.
0	AUTO	OL_FEEDBACK_BAD_NAME	Bad Name
0	AUTO	TRACKNAME_2_1_1	Campus Interchange
0	AUTO	TRACKNAME_2_2_1	Seaside Interchange
0	AUTO	TRACKNAME_2_4_1	Beacon & Petersburg
0	AUTO	TRACKNAME_2_4_2	Petersburg & Bond
0	AUTO	TRACKNAME_2_4_3	Bond & Beacon Bridge
0	AUTO	TRACKNAME_2_5_1	Lennox & Camden
0	AUTO	TRACKNAME_2_7_1	Camden & Seaside
0	AUTO	TRACKNAME_2_7_3	Row & Rockridge
0	AUTO	TRACKNAME_3_1_1	Omega & Industries
0	AUTO	TRACKNAME_3_1_2	Camden Tunnel
0	AUTO	TRACKNAME_3_2_1	Seagate & Camden
0	AUTO	TRACKNAME_3_2_2	Seaside & Lennox
0	AUTO	TRACKNAME_3_3_1	Riverside
0	AUTO	TRACKNAME_3_3_2	Valley Interchange
0	AUTO	TRACKNAME_3_4_1	Petersburg Projects
0	AUTO	TRACKNAME_3_5_1	Heritage & Warrent
0	AUTO	TRACKNAME_3_5_2	Masterson & Route 55
0	AUTO	TRACKNAME_3_7_1	Warrent & Hwy 201
0	AUTO	TRACKNAME_3_7_2	Forest & Highlands
0	AUTO	TRACKNAME_3_7_3	Boardwalk & Bayshore
0	AUTO	PRP_PURSUIT_CONSECUTIVE_PURSUITS_EVADED	Nepretrzité unikání stíhání
0	AUTO	TRACKNAME_4_1_1	Waterfront
0	AUTO	TRACKNAME_4_2_1	Forest Green
0	AUTO	TRACKNAME_4_2_2	Ocean Hills & Beacon
0	AUTO	TRACKNAME_4_3_1	Chancellor Way
0	AUTO	TRACKNAME_4_4_1	North Bay & Beacon
0	AUTO	TRACKNAME_4_5_1	Hwy 99
0	AUTO	TRACKNAME_4_5_2	Dunwich & Hills
0	AUTO	TRACKNAME_4_5_3	Terminal & Financial
0	AUTO	TRACKNAME_4_7_1	Industrial & Hwy 201
0	AUTO	TRACKNAME_4_7_2	Hickley & State
0	AUTO	TRACKNAME_4_7_3	Asylum & Route 55
0	AUTO	TRACKNAME_4_7_4	Rosewood & Heritage
0	AUTO	TRACKNAME_5_1_1	Ironhorse
0	AUTO	TRACKNAME_5_2_1	Lyons & State
0	AUTO	TRACKNAME_5_2_2	Beach & Chancellor
0	AUTO	TRACKNAME_5_2_3	Camden & Fisher
0	AUTO	TRACKNAME_5_3_1	Dunwich Village
0	AUTO	TRACKNAME_5_4_1	Stadium & Beacon
0	AUTO	TRACKNAME_5_5_1	Country Club
0	AUTO	TRACKNAME_5_5_2	Fairmont & Clubhouse
0	AUTO	TRACKNAME_5_5_3	Bond & Riverside
0	AUTO	TRACKNAME_5_5_4	State & Petersburg
0	AUTO	TRACKNAME_5_7_1	Seagate & Omega
0	AUTO	TRACKNAME_5_7_2	Coast & Beacon Point
0	AUTO	TRACKNAME_5_7_3	North Bay & Fisher
0	AUTO	TRACKNAME_5_7_4	Projects & Stadium
0	AUTO	TRACKNAME_6_1_1	Little Italy
0	AUTO	TRACKNAME_6_2_1	Hwy 201 & Lyons
0	AUTO	TRACKNAME_6_2_2	West Park & Lyons
0	AUTO	TRACKNAME_6_2_3	Bond & Country Club
0	AUTO	TRACKNAME_6_3_1	Coastal
0	AUTO	TRACKNAME_6_4_1	Interchange & Tunnel
0	AUTO	TRACKNAME_6_4_2	Penitentiary
0	AUTO	TRACKNAME_6_5_1	Boardwalk
0	AUTO	TRACKNAME_6_5_2	North Bay & College
0	AUTO	TRACKNAME_6_5_3	Hwy 99 & Campus
0	AUTO	TRACKNAME_16_1_1_R	Century Square
0	AUTO	TRACKNAME_7_1_1	Heritage & Omega
0	AUTO	TRACKNAME_7_2_1	Interchange & Bond
0	AUTO	TRACKNAME_7_2_2	Diamond Valley
0	AUTO	TRACKNAME_7_2_3	Stadium & Chase
0	AUTO	TRACKNAME_7_3_1	Century
0	AUTO	TRACKNAME_7_4_1	Hwy 201 & Hwy 99
0	AUTO	TRACKNAME_7_4_2	Beach & Skyview
0	AUTO	TRACKNAME_7_4_3	Route 55 & Projects
0	AUTO	TRACKNAME_7_5_1	Fisher & Interchange
0	AUTO	TRACKNAME_7_7_3	Projects & Warrent
0	AUTO	TRACKNAME_7_7_4	Ocean & Harbor
0	AUTO	CHALLENGE_SERIES_DESC_01_HEADER	Délka stíhání
0	AUTO	CD_NOT_ENOUGH_MONEY	Na nákup techto vecí nemás dost penez.                Dokud nebudes mít dost penez, musís neco vrátit
0	AUTO	WM_ZOOM_1	Zoom 1.5X
0	AUTO	WM_ZOOM_2	Zoom 2.0X
0	AUTO	WM_ZOOM_3	Zoom 2.5X
0	AUTO	WM_ZOOM_4	Zoom 3.0X
0	AUTO	TRACKNAME_8_2_1	Camden & Ironwood
0	AUTO	TRACKNAME_8_2_2	Heritage & Diamond
0	AUTO	TRACKNAME_8_3_1	Cascade
0	AUTO	TRACKNAME_8_3_2	Hwy 201
0	AUTO	TRACKNAME_8_5_1	Dunwich & Bayshore
0	AUTO	TRACKNAME_8_5_2	Rose & Rockridge
0	AUTO	TRACKNAME_8_7_1	Riverfront & Hwy 201
0	AUTO	TRACKNAME_8_7_2	Petersburg & Hwy 1
0	AUTO	TRACKNAME_8_7_3	Stadium & Projects
0	AUTO	TRACKNAME_8_7_5	Union & Rockridge
0	AUTO	OL_FIND_GAMERTAG	Find Gamertag
0	AUTO	TRACKNAME_9_1_1	Dunwich Bay
0	AUTO	TRACKNAME_9_2_1	Camden & Route 55
0	AUTO	TRACKNAME_9_2_2	Boardwalk & Boundary
0	AUTO	TRACKNAME_9_3_1	Fisher Road
0	AUTO	TRACKNAME_9_4_1	Skyview & Waterfront
0	AUTO	TRACKNAME_9_4_2	Bristol & Route 55
0	AUTO	TRACKNAME_9_5_1	Seagate & Horn
0	AUTO	TRACKNAME_9_5_2	Hollis & Chancellor
0	AUTO	TRACKNAME_9_5_3	North Bay Cannery
0	AUTO	TRACKNAME_9_7_1	Seaside & Camden
0	AUTO	RAP_MAIN_MAIN_MENU	HL. MENU:
0	AUTO	OLX_FRIEND_REQUESTS	Friend Requests
0	AUTO	OPT_ONLINE_SHOW_NAMES	Zobrazit jméno
0	AUTO	OL_MSG_REMOVING_BUDDY	Removing %s from friend list ...
0	AUTO	SMS_MESSAGE_91_SUBJECT	Uz jsi témer u cíle.
0	AUTO	MARKER_NAME_DESCRIPTION_CASH	Práve jsi obdrzel zvlástní prémii %$.
0	AUTO	MARKER_NAME_DESCRIPTION_HOOD	Pres zákulisí se dostanes do obchodu pro unikátní kapotu pro svuj vuz.
0	AUTO	MARKER_NAME_DESCRIPTION_RIMS	Pres zákulisí se dostanes do obchodu pro unikátní kola.
0	AUTO	MARKER_NAME_DESCRIPTION_TIRE	Pres zákulisí se dostanes do obchodu pro unikátní pneumatiky.
0	AUTO	OL_PERSONA_TITLE	online persona
0	0BDE6D85	blacklist_rival_12_strength	Závody K.O.
0	AUTO	OL_MUTE_PLAYER	Mute %s
0	AUTO	RAP_US_SERVED_INFRACTIONS	Served Infractions
0	AUTO	OL_AVERAGE_N2O_HEADER	Average N20 Consumed:
0	AUTO	LABEL_DAY	Day
0	AUTO	OL_NEWS_TITLE	News
0	AUTO	TIP_MARKER_REWARDS_HEADER	ZNACKY
0	AUTO	KNOCKOUT_OPTIONS	knockout options
0	AUTO	TIP_WORLDMAP_DESC	Na mape más zobrazeno, kde se co nachází a jak se tam dostanes.  ^^Výzvy, obchody a základny jsou umísteny ve filtru "Místa" a místa závodu a milníky jsou umísteny ve filtru "Závody".                                    ^^Mapu také muzes pouzívat pri plánování úniové trasy pri stíhání.
0	AUTO	CS_ADD_IMPOUND_BOX	Do you want to use the add Extra Impound Strike marker to increase the maximum of impound strikes allowed for this car?^^You can increase your limit up to a maximum of 5 impound strikes.
0	AUTO	MC_LABEL_CREATE_USER_NAME	Create User Name
0	AUTO	PN_ROOF_2_CF_DUAL	Jetstream Dual
0	AUTO	PAUSE_CONFIRM_BACK_TO_CRIB	Skok na základnu?
0	AUTO	CARLIST_PRESET	Nastav
0	AUTO	TIP_BLACKLIST_HEADER	BLACKLIST
0	AUTO	QR_OPT_KO_BOTTOM_HALF	Spodní pule
0	AUTO	CS_NO_CARS_IN_LIST_ADD_IN_MY_CAR_SCREEN	V hlavním menu jdi do "Má auta"^a pridej auto na seznam
0	AUTO	PN_ROOF_10_CF	Blastback
0	AUTO	PN_ROOF_11_CF	Airstream
0	AUTO	PN_ROOF_14_CF	Cyclone
0	AUTO	PN_ROOF_15_CF	Tempest
0	AUTO	PN_ROOF_17_CF	Twister
0	AUTO	PN_ROOF_18_CF	Typhoon
0	AUTO	SMS_MESSAGE_121_SUBJECT	Pospes.
0	AUTO	SMS_MESSAGE_72_FROM	Rog
0	AUTO	CO_VINYL_MODERN	Modern
0	AUTO	KB_BTN_CAPS	KRYT
0	AUTO	CO_VINYL_MANUFACTURER	Výrobce
0	AUTO	TIP_SUVRAM_DESC	SUV jsou pancérové vozy, které útocí zpredu.           ^^Jakmile v policejním hlásení zaslechnes zmínku o SUV, dobre sleduj cestu predsebou.^^Pomocí Speedbreakeru se muzes vyhnout jejich celnímu nárazu a vyhození auta ze silnice.
0	AUTO	OL_UNRANKED	Unranked
0	AUTO	HUD_FINISH_YOU_WERE_KNOCKED_OUT	Byl jsi vyrazen!
0	AUTO	OLX_ERROR_IMPORTANT_MSG	You have an important message from Xbox Live. You must read this message before you can sign in.
0	AUTO	EA_TRAX_TITLE	ea™ trax
0	AUTO	CSF_TUNER_CARBON	Tuner Carbon
0	AUTO	RAP_COST_TO_STATE	Skoda státu
0	AUTO	ED_CASH_REWARD	Odmeny
0	AUTO	RAP_US_RECKLESS_DRIVING	RECKLESS DRIVING
0	AUTO	TOP_SPEED	Rychlost
0	AUTO	EG_MOSTWANTED	Jste nejhledanejsím jezdcem v Rockport City.
0	AUTO	POSITION_ABBREVIATION	Poz.
0	AUTO	HOST_IS_CHANGING_SETTINGS	%s zmenil nastavení hry!
0	AUTO	OL_GAME_ROOM_OPEN	OPEN SLOT
0	AUTO	ON_OPPONENT_LEFT	Your opponent has left the match. The session has ended.
0	AUTO	KEY_VIEW_EDIT_PRESETS	View/Edit Presets
0	0F98A61E	blacklist_rival_08_challenge	Aby ses dostal na její pozici, musís Jewels porazit.
0	AUTO	TRACKNAME_1_7_1_R	State Street
0	AUTO	RAP_RANKINGS_UNRANKED_RANK	--
0	AUTO	HUD_TOO_SLOW	Pomalé!
0	AUTO	IMPOUNDED	ZABAVENO
0	0FE8FEA6	blacklist_rival_13_strength	Dlouhé stíhání
0	AUTO	OL_MSG_DISCONNECTED_NEED_UPDATE	A patch has been released for this product.  Selecting 'OK' will quit the game and you will need to download and install the patch in order to play online.
0	AUTO	OL_BLOCK_FRIEND_MESSG	You must end this voice chat to block this Friend
0	103A18AB	blacklist_rival_03_leaderboard	RONNIE
0	AUTO	SMS_MESSAGE_73_FROM	Rog
0	AUTO	OPT_DO_SHADOW_DETAIL	Detail stínu
0	AUTO	OL_MSG_ACCOUNT_LOGIN_FAILED	The lobby server login failed. The server may be down or there may be network problems preventing a connection at this time. Check your network settings and try again later.
0	AUTO	OL_FEEDBACK_HARASSMENT_DESC	Another player is targeting you personally with unwanted attention. You have blocked that player, but they persist in trying to communicate with you.
0	AUTO	OL_DELETE_PERSONA_CONFIRM2	Are you absolutely sure you wish to delete this persona?
0	AUTO	LANG_SWEDISH	SVENSKA
0	AUTO	CO_BACKROOM_VISUAL	ladení vzhledu
0	AUTO	MW_PAYMENT_FOR	Bylo provedeno zaplacení prestupku
0	AUTO	RAP_LOGIN_LOGGING_IN	SPOJUJI
0	AUTO	PRR_STAGE_RESULTS_BUTTON_TEXT	Stupne
0	AUTO	NOS_USED	Uzít N2O
0	AUTO	CROSS_SELL_MARVEL_VIDEO	Marvel Nemesis™: Rise of the Imperfects™
0	AUTO	MARKER_NAME_TURBO	Unikátní turba
0	AUTO	HUDACTION_ENGAGE_EVENT	Rozjet závod
0	11DD531C	helpscreen_text_tollbooth_race	Závody Tolbooth jsou závody s casem. Na kazdý úsek mezi budkami na výber mýtného más urcitý casový limit. Pokud to nestihnes, budes vyrazen. Pokud dojedes drív, bude zbytek casu pricten k dalsímu limitu.
0	AUTO	OL_MESS_DECLINE_VOICE_INVITE	Voice Chat Invite has been declined.
0	AUTO	OL_MESS_SEND_MESSAGE	Send Message
0	AUTO	OL_UNBLOCK_CONFIRM	Are you sure you want to unblock %s ?
0	AUTO	ACH_100RACES_DESC	Dokonceno 100 online kvalifikací
0	AUTO	SMS_MESSAGE_74_FROM	Vic
0	AUTO	OL_GETTING_RANK_DATA	Retrieving ranking information from the server.
0	AUTO	OL_CHALLENGE_NUMBER_OF_PLAYERS	Number of Players:
0	AUTO	PC_OL_LOBBY_REFRESH	Refresh
0	AUTO	BUTTON_LOOKBACK	Ohlídnout
0	AUTO	OL_FAILED_EA_MESSENGER_CONNECT	Connection to EA Messenger failed.
0	AUTO	TRACK_SELECT_DRAG	výber trate dragu
0	13F38FC7	blacklist_rival_14_strength	Sprint
0	AUTO	MARKER_NAME_BRAKES	Unikátní brzdy
0	AUTO	TOLLBOOTH_OPTIONS	tollbooth-volby
0	AUTO	CT_BRAKES_HELP	Dispozice brzd
