#	Labrune - D:\[Modding]\NFS\StringEditor\TextStrings\MostWantedMod\RAW\Dutch.bin
#	File created on: 2025-05-10 16:24:35
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - GLOBAL
0	AUTO	HELP_BOUNTY	Je kunt de volgende rivaal op de Blacklist pas uitdagen als je genoeg premie hebt binnengesleept. Premie verdien je door mijlpalen te halen, maar je kunt ook deze locaties opzoeken. Je wordt dan vast en zeker achtervolgd en zo kun je nog meer premie binnenslepen. Je moet natuurlijk wel aan je achtervolgers ontsnappen, anders kun je die premie wel vergeten.
0	AUTO	OL_MESS_VOIP_CHAT_ENDED	Je voice-chatsessie is beëindigd!
0	AUTO	PN_BODYSTRIPE_01	Strepen op carrosserie 1
0	AUTO	PN_BODYSTRIPE_02	Strepen op carrosserie 2
0	AUTO	PN_BODYSTRIPE_03	Strepen op carrosserie 3
0	AUTO	PN_BODYSTRIPE_04	Strepen op carrosserie 4
0	AUTO	PN_BODYSTRIPE_05	Strepen op carrosserie 5
0	AUTO	PN_BODYSTRIPE_06	Strepen op carrosserie 6
0	AUTO	PN_BODYSTRIPE_07	Strepen op carrosserie 7
0	AUTO	PN_BODYSTRIPE_08	Strepen op carrosserie 8
0	AUTO	PN_BODYSTRIPE_09	Strepen op carrosserie 9
0	AUTO	PN_BODYSTRIPE_10	Strepen op carrosserie 10
0	AUTO	BEIGE	Beige
0	AUTO	BLACK	Zwart
0	AUTO	BROWN	Bruin
0	AUTO	CHECK	Toevoegen
0	AUTO	PRP_PURSUIT_SPIKE_STRIPES_DODGED	Kraaienpoten omzeild
0	AUTO	OL_MSG_ALREADY_INVITED_PLAYER	Je hebt deze speler al uitgenodigd!
0	AUTO	OL_MSG_ERROR_LOADING_NET_CONFIG	Fout bij het laden van de geselecteerde netwerkconfiguratie.
0	AUTO	CROSS_SELL_FRWL_VIDEO	From Russia With Love™
0	AUTO	OL_IS_ONLINE	is online
0	02D749ED	helpscreen_text_onestopshop	In Rockport vind je een aantal One Stop Shops. Daar kun je nieuwe onderdelen kopen om je auto aan te passen aan je wensen. Op de wereldkaart kun je zien waar ze staan.
0	AUTO	GLOSS	Glanslak
0	AUTO	GREEN	Groen
0	AUTO	PN_FLAME_01	Vlammen 1
0	AUTO	PN_FLAME_02	Vlammen 2
0	AUTO	PN_FLAME_03	Vlammen 3
0	AUTO	PN_FLAME_04	Vlammen 4
0	AUTO	PN_FLAME_05	Vlammen 5
0	AUTO	PN_FLAME_06	Vlammen 6
0	AUTO	PN_FLAME_07	Vlammen 7
0	AUTO	PN_FLAME_08	Vlammen 8
0	AUTO	PN_FLAME_09	Vlammen 9
0	AUTO	PN_FLAME_10	Vlammen 10
0	AUTO	PN_FLAME_11	Vlammen 11
0	AUTO	PN_FLAME_12	Vlammen 12
0	AUTO	IB_IMPOUND	Je wagen is in beslag genomen.
0	AUTO	OL_MSG_ISP_TIMED_OUT	Internetverbinding-timeout
0	AUTO	MATTE	Mat
0	AUTO	RAP_US_TITLE	ONBEBOETE OVERTREDINGEN
0	AUTO	RAP_US_TOTAL	TOTAAL
0	AUTO	RACETYPES_CIRCUIT	Circuitrace
0	AUTO	OL_EA_LOGIN_USE_EXISTING_ACCOUNT	Bestaand EA-account gebruiken
0	AUTO	Q3RQR	aqre
0	AUTO	BUTTON_ANALOG_LOOKBACK_DOWN	Achterom kijken (omlaag)
0	AUTO	RETRY	Opnieuw proberen
0	AUTO	OLX_MSG_REMOVE_FRIEND_CONFIRM_VOICE	Je moet deze voice-chatsessie beëindigen om %s te kunnen verwijderen van je vriendenlijst.
0	03C94B43	blacklist_rival_10_strength	OVERTREDINGEN
0	AUTO	OL_USE_EXISTING_FORGOT_ACCOUNT_NAME	Ben mijn EA-accountnaam vergeten
0	AUTO	RAP_MAIN_CTS	> KOSTEN VOOR OVERHEID
0	AUTO	RAP_MAIN_TEP	> TOP 5 ACHTERVOLGINGEN
0	AUTO	LAN_MAIN_TITLE	LAN-hoofdmenu
0	AUTO	WHITE	Wit
0	040DEEAA	helpscreen_title_onestopshop	One Stop Shop
0	AUTO	STANDARD	Standaard
0	AUTO	REP_RIVAL_CHALLENGE	rivaal-uitdaging
0	AUTO	DEBUG_OPTIONS_TITLE	DEBUG
0	AUTO	OL_PARENTAL_PERMISSION	toestemming ouders
0	AUTO	MARKER_NAME_TRANSMISSION	Unieke versnelling-upgrade
0	AUTO	CD_CHECK_OUT_CAREER_BACKROOM	Wil je je kaarten gebruiken om deze items te kopen en op je wagen te installeren?
0	AUTO	OL_FEEDBACK_UNABLE_TO_SUBMIT	Het versturen van feedback is mislukt.
0	AUTO	CO_HOODS	Motorkappen
0	AUTO	OL_HOST_OPTIONS	Host-instellingen
0	AUTO	OPT_CONTROLLER	Besturing
0	04DF3B9C	blacklist_rival_06_challenge	Deze cijfers moet je halen voor Ming.
0	AUTO	OL_GAMERTAG_BLOCKED	%s is geblokkeerd. Je ontvangt geen berichten, uitnodigingen of voice-chatverzoeken meer van %s
0	AUTO	PRS_PERFECT_SHIFT_PERCENT	PERFECT SCHAKEL%:
0	AUTO	HIGHEST_SPEED_HEADER	Hoogste snelheid:
0	AUTO	ACH_HOSEUN_DS	Versla Ho Seun "Sonny"
0	AUTO	ACH_HOSEUN_HT	Versla Ho Seun in een race en verover zijn plaats op de Blacklist 15.
0	AUTO	OL_PLAYER_STATS	Spelerstatistieken
0	AUTO	CHALLENGE_SERIES_DESC_36_HEADER	Tolhuis-tijdrit
0	AUTO	CO_PAINT	Lak
0	AUTO	CO_PARTS	Onderdelen
0	AUTO	HUD_SHIFT_PERFECT	Perfect geschakeld!
0	AUTO	OL_VOICE_CHAT_DISC_QUESTION	Wil je de voice-chat beëindigen?
0	AUTO	OPT_VO_LOD	Detailniveau
0	AUTO	SMS_MESSAGE_101_SUBJECT	Geen gemats meer.
0	AUTO	CO_TIRES	Banden
0	AUTO	CO_TURBO	Turbo
0	AUTO	OL_CREATE_USER_ENTER_EMAIL	E-mailadres
0	AUTO	SUBTITLE_PSA_10	Hallo, ik ben Josie Maran en ik speel Mia ^in Need for Speed™ Most Wanted.
0	AUTO	SUBTITLE_PSA_20	Race alleen in het spel. Op de openbare weg moet je veilig en verantwoordelijk rijden en altijd je veiligheidsriem omdoen.
0	AUTO	ON_HEADER_LES_THAN_10	Minder dan 10%
0	AUTO	ON_HEADER_LES_THAN_15	Minder dan 15%
0	AUTO	ON_HEADER_LES_THAN_20	Minder dan 20%
0	AUTO	ON_HEADER_LES_THAN_25	Minder dan 25%
0	AUTO	ON_HEADER_LES_THAN_50	Minder dan 50%
0	AUTO	OL_READ_MESSAGES	berichten lezen
0	AUTO	RAP_TEP_BOUNTY	PREMIE: %$d
0	AUTO	OL_LOBBY_JOIN	Meedoen aan spelsessie
0	AUTO	OL_MSG_LOGIN_CANNOT_CONNECT	Verbinden met lobbyserver om onbekende reden mislukt.
0	AUTO	ACH_JADE_DS	Versla Jade Barrett "Jewels"
0	AUTO	ACH_JADE_HT	Versla Jade Barrett in een race en verover zijn plaats op de Blacklist 15.
0	06C78064	blacklist_pursuit_milestones_10_short	Snelheidsboetes
0	AUTO	CARNAME_MERCEDES_CLK500	Mercedes-Benz CLK 500
0	AUTO	ON_RACESTART	Alle spelers zijn klaar.
0	AUTO	OL_MSG_ACCOUNT_LOGIN_BANNED	Dit account is uitgesloten.
0	AUTO	ONLINE_PARENTAL_EMAIL_CONFIRM	E-mailadres bevestigen:
0	AUTO	ACH_RONALD_DS	Versla Ronald McCrea "Ronnie"
0	AUTO	ACH_RONALD_HT	Versla Ronald McCrea in een race en verover zijn plaats op de Blacklist 15.
0	AUTO	PLAYER_FUND_HEADER	budget:
0	AUTO	CHALLENGE_SERIES_DESC_20_HEADER	Duur achtervolging
0	AUTO	ON_CLASS_RESTRICT_COLON	Beperkingen niveau:
0	AUTO	RAP_RECENT_VEHICLE	RECENT VOERTUIG: %s
0	AUTO	QUIT_GAME	Weet je zeker dat je wilt stoppen? Alle niet opgeslagen wijzigingen gaan verloren.
0	AUTO	PC_ACCEPT_TIMEOUT	Weet je zeker dat je deze wijzigingen wilt doorvoeren?^Wijzigingen worden teruggezet over %d seconden.
0	AUTO	SMS_MESSAGE_81_SUBJECT	Verlinkt
0	AUTO	GAME_ROOM_TITLE	Gemaakte gameroom
0	AUTO	LANG_ITALIAN	ITALIANO
0	07D3DC64	blacklist_rival_11_strength	TOLHUIS-TIJDRACES
0	AUTO	OL_INVITATION	uitnodiging
0	AUTO	ACH_PIERRE_DS	Versla Eugene James “Earl”
0	AUTO	ACH_PIERRE_HT	Versla Eugene James in een race en verover zijn plaats op de Blacklist 15.
0	AUTO	LAN_OL_LOBBY_REFRESH	Verversen
0	AUTO	LANG_FINNISH	SUOMI
0	AUTO	MARKER_NAME_DESCRIPTION_HUD	Achterkamer-pas bij de One Stop Shop voor een unieke aangepaste meter-upgrade voor een van je wagens.
0	AUTO	MARKER_NAME_DESCRIPTION_NOS	Achterkamer-pas bij de One Stop Shop voor een unieke nitro-upgrade voor een van je wagens.
0	AUTO	ON_XBLMESSAGE	Je hebt een nieuw Xbox Live-bericht ontvangen. Wil je het nu lezen?
0	AUTO	SCART_PACKAGE	Pakket
0	AUTO	OPT_PLAYER_SPLIT_TIME_TYPE	Tussentijd
0	AUTO	HELP_RACE	Je kunt de volgende rivaal op de Blacklist pas uitdagen als je een bepaald aantal races hebt gewonnen. Bij elke Blacklist-racer horen specifieke races, waaronder circuit, sprint, knock-out per ronde, drag, radar of tolhuis-tijdritten. Er is maar een regel: winst is het enige dat telt.
0	AUTO	QR_TITLE_ONLINE	online wagen selecteren
0	AUTO	CHALLENGE_SERIES_DESC_17_HEADER	Wegversperring
0	AUTO	OL_MSG_ERROR_ONE_OR_MORE_NET_CONFIG	Een of meerdere netwerkconfiguraties op de memory card (PS2) in MEMORY CARD-aansluiting 1 zijn beschadigd en kunnen niet worden gebruikt.
0	AUTO	CARNAME_PONTIAC_GTO	Pontiac GTO
0	AUTO	OL_CREATE_USER_ACCOUNT_PASSWORD	Wachtwoord account
0	AUTO	OPT_CREDITS	Credits
0	AUTO	RAP_CTS_CATEGORY	CATEGORIE
0	AUTO	RAP_RS_UNSERVED_INFRACTIONS	ONBEBOET: %$d
0	AUTO	RAP_VD_OUTSTANDING_FINES	OPENSTAANDE BOETES: %$d
0	AUTO	SMS_MESSAGE_70_FROM	Mia
0	AUTO	GAMEMODE_CAREERMODE	Carrière
0	AUTO	TRAFFIC_COLLISIONS	Botsingen in verkeer
0	AUTO	CSF_SPORT_CARBON	Sport koolstofvezel
0	AUTO	PN_ROOF_10_CF_DUAL	Blastback Dual
0	AUTO	OL_GAMEROOM_COLLISION_HEADER	Botsingsdetectie:
0	AUTO	SMS_MESSAGE_111_SUBJECT	Scheur je in tweeën.
0	AUTO	ON_CANTACCEPTGAMEINVITE	Je bent momenteel in een sessie. Als je deze uitnodiging aanvaardt, zul je eerst de Game room moeten verlaten.
0	AUTO	CONFIRM_PASSWORD	Wachtwoord bevestigen
0	AUTO	RAP_CTS_HELICOPTER_SPIKE_STRIPS_DEPLOYED	VANAF HELIKOPTER INGEZETTE KRAAIENPOTEN
0	AUTO	TRACKNAME_1_1_1	Hastings
0	AUTO	TRACKNAME_1_1_2	Clubhouse
0	AUTO	TRACKNAME_1_2_1	Hwy 2001
0	AUTO	TRACKNAME_1_2_2	Diamond Park
0	AUTO	TRACKNAME_1_2_3	Clubhouse & Lennox
0	AUTO	TRACKNAME_1_2_4	Industrial & Bristol
0	AUTO	TRACKNAME_1_3_1	Smuggler's Wharf
0	AUTO	TRACKNAME_1_4_1	Route 55 & Chase
0	AUTO	TRACKNAME_1_4_2	Petersburg & Camdem
0	AUTO	TRACKNAME_1_5_1	Union Row & Seaside
0	AUTO	TRACKNAME_1_5_2	Warrant
0	AUTO	TRACKNAME_1_5_3	Ironhorse & Bristol
0	AUTO	TRACKNAME_1_7_1	Hollis Boulevard
0	AUTO	TRACKNAME_1_7_2	Riverfront & Valley
0	AUTO	TRACKNAME_1_7_3	Terras & rivieroever
0	AUTO	DEMO_PSA_TEXT	The cars shown in this game may be different in appearance and performance than actual cars, and drivers shown in this game may not be following automobile safety rules. When driving a car in real life, please remember to be a safe driver by wearing a seat belt, using your turn signal and using good judgment.
0	AUTO	OL_FEEDBACK_BAD_NAME	Slechte reputatie
0	AUTO	TRACKNAME_2_1_1	Campus Interchange
0	AUTO	TRACKNAME_2_2_1	Seaside Interchange
0	AUTO	TRACKNAME_2_4_1	Beacon & Petersburg
0	AUTO	TRACKNAME_2_4_2	Petersburg & Bond
0	AUTO	TRACKNAME_2_4_3	Bond & Beacon Bridge
0	AUTO	TRACKNAME_2_5_1	Lennox & Camden
0	AUTO	TRACKNAME_2_7_1	Camden & kust
0	AUTO	TRACKNAME_2_7_3	Row & Rockridge
0	AUTO	TRACKNAME_3_1_1	Omega & Industries
0	AUTO	TRACKNAME_3_1_2	Camden Tunnel
0	AUTO	TRACKNAME_3_2_1	Seagate & Camden
0	AUTO	TRACKNAME_3_2_2	Seaside & Lennox
0	AUTO	TRACKNAME_3_3_1	Riverside
0	AUTO	TRACKNAME_3_3_2	Valley Interchange
0	AUTO	TRACKNAME_3_4_1	Petersburg Projects
0	AUTO	TRACKNAME_3_5_1	Heritage & Warrent
0	AUTO	TRACKNAME_3_5_2	Masterson & Route 55
0	AUTO	TRACKNAME_3_7_1	Warrent & Hwy 201
0	AUTO	TRACKNAME_3_7_2	Forest & Highlands
0	AUTO	TRACKNAME_3_7_3	Boulevard en baai
0	AUTO	PRP_PURSUIT_CONSECUTIVE_PURSUITS_EVADED	Aan meerdere achtervolgingen ontsnapt
0	AUTO	TRACKNAME_4_1_1	Waterfront
0	AUTO	TRACKNAME_4_2_1	Forest Green
0	AUTO	TRACKNAME_4_2_2	Ocean Hills & Beacon
0	AUTO	TRACKNAME_4_3_1	Chancellor Way
0	AUTO	TRACKNAME_4_4_1	North Bay & Beacon
0	AUTO	TRACKNAME_4_5_1	Hwy 99
0	AUTO	TRACKNAME_4_5_2	Dunwich & Hills
0	AUTO	TRACKNAME_4_5_3	Terminal & Financial
0	AUTO	TRACKNAME_4_7_1	Industrial & Hwy 201
0	AUTO	TRACKNAME_4_7_2	Hickley & State
0	AUTO	TRACKNAME_4_7_3	Asylum & Route 55
0	AUTO	TRACKNAME_4_7_4	Rosewood & Heritage
0	AUTO	TRACKNAME_5_1_1	Ironhorse
0	AUTO	TRACKNAME_5_2_1	Lyons & State
0	AUTO	TRACKNAME_5_2_2	Beach & Chancellor
0	AUTO	TRACKNAME_5_2_3	Camden & Fisher
0	AUTO	TRACKNAME_5_3_1	Dunwich Village
0	AUTO	TRACKNAME_5_4_1	Stadium & Beacon
0	AUTO	TRACKNAME_5_5_1	Country Club
0	AUTO	TRACKNAME_5_5_2	Fairmont & Clubhouse
0	AUTO	TRACKNAME_5_5_3	Bond & Riverside
0	AUTO	TRACKNAME_5_5_4	State & Petersburg
0	AUTO	TRACKNAME_5_7_1	Seagate & Omega
0	AUTO	TRACKNAME_5_7_2	Coast & Beacon Point
0	AUTO	TRACKNAME_5_7_3	North Bay & Fisher
0	AUTO	TRACKNAME_5_7_4	Achterbuurt & stadion
0	AUTO	TRACKNAME_6_1_1	Little Italy
0	AUTO	TRACKNAME_6_2_1	Hwy 201 & Lyons
0	AUTO	TRACKNAME_6_2_2	West Park & Lyons
0	AUTO	TRACKNAME_6_2_3	Bond & Country Club
0	AUTO	TRACKNAME_6_3_1	Coastal
0	AUTO	TRACKNAME_6_4_1	Interchange & Tunnel
0	AUTO	TRACKNAME_6_4_2	Penitentiary
0	AUTO	TRACKNAME_6_5_1	Boardwalk
0	AUTO	TRACKNAME_6_5_2	North Bay & College
0	AUTO	TRACKNAME_6_5_3	Hwy 99 & Campus
0	AUTO	TRACKNAME_16_1_1_R	Century Square
0	AUTO	TRACKNAME_7_1_1	Heritage & Omega
0	AUTO	TRACKNAME_7_2_1	Interchange & Bond
0	AUTO	TRACKNAME_7_2_2	Diamond Valley
0	AUTO	TRACKNAME_7_2_3	Stadium & Chase
0	AUTO	TRACKNAME_7_3_1	Century
0	AUTO	TRACKNAME_7_4_1	Hwy 201 & Hwy 99
0	AUTO	TRACKNAME_7_4_2	Beach & Skyview
0	AUTO	TRACKNAME_7_4_3	Route 55 & Projects
0	AUTO	TRACKNAME_7_5_1	Fisher & Interchange
0	AUTO	TRACKNAME_7_7_3	Projects & Warrent
0	AUTO	TRACKNAME_7_7_4	Oceaan & haven
0	AUTO	CHALLENGE_SERIES_DESC_01_HEADER	Duur achtervolging
0	AUTO	CD_NOT_ENOUGH_MONEY	Je hebt niet genoeg geld om deze items te kopen. Verwijder een paar items van je bestellijst.
0	AUTO	WM_ZOOM_1	1,5 x inzoomen
0	AUTO	WM_ZOOM_2	2,0 x inzoomen
0	AUTO	WM_ZOOM_3	2,5 x inzoomen
0	AUTO	WM_ZOOM_4	3,0 x inzoomen
0	AUTO	TRACKNAME_8_2_1	Camden & Ironwood
0	AUTO	TRACKNAME_8_2_2	Heritage & Diamond
0	AUTO	TRACKNAME_8_3_1	Cascade
0	AUTO	TRACKNAME_8_3_2	Hwy 201
0	AUTO	TRACKNAME_8_5_1	Dunwich & Bayshore
0	AUTO	TRACKNAME_8_5_2	Rose & Rockridge
0	AUTO	TRACKNAME_8_7_1	Riverfront & Hwy 201
0	AUTO	TRACKNAME_8_7_2	Petersburg & Hwy 1
0	AUTO	TRACKNAME_8_7_3	Stadion & achterbuurt
0	AUTO	TRACKNAME_8_7_5	Union & Rockridge
0	AUTO	OL_FIND_GAMERTAG	Gametag zoeken
0	AUTO	TRACKNAME_9_1_1	Dunwich Bay
0	AUTO	TRACKNAME_9_2_1	Camden & Route 55
0	AUTO	TRACKNAME_9_2_2	Boardwalk & Boundary
0	AUTO	TRACKNAME_9_3_1	Fisher Road
0	AUTO	TRACKNAME_9_4_1	Skyview & Waterfront
0	AUTO	TRACKNAME_9_4_2	Bristol & Route 55
0	AUTO	TRACKNAME_9_5_1	Seagate & Horn
0	AUTO	TRACKNAME_9_5_2	Hollis & Chancellor
0	AUTO	TRACKNAME_9_5_3	North Bay Cannery
0	AUTO	TRACKNAME_9_7_1	Kust & Camden
0	AUTO	RAP_MAIN_MAIN_MENU	HOOFDMENU
0	AUTO	OLX_FRIEND_REQUESTS	Vriendschapsverzoeken
0	AUTO	OPT_ONLINE_SHOW_NAMES	Spelersnamen tonen
0	AUTO	OL_MSG_REMOVING_BUDDY	%s van vriendenlijst verwijderen...
0	AUTO	SMS_MESSAGE_91_SUBJECT	Je bent er bijna
0	AUTO	MARKER_NAME_DESCRIPTION_CASH	Je hebt net voor %$d extra cash gescoord.
0	AUTO	MARKER_NAME_DESCRIPTION_HOOD	Achterkamer-pas bij de One Stop Shop voor een unieke motorkap-upgrade voor een van je wagens.
0	AUTO	MARKER_NAME_DESCRIPTION_RIMS	Achterkamer-pas bij de One Stop Shop voor een unieke velgen-upgrade voor een van je wagens.
0	AUTO	MARKER_NAME_DESCRIPTION_TIRE	Achterkamer-pas bij de One Stop Shop voor een unieke banden-upgrade voor een van je wagens.
0	AUTO	OL_PERSONA_TITLE	online personage
0	0BDE6D85	blacklist_rival_12_strength	KNOCK-OUTRACES PER RONDE
0	AUTO	OL_MUTE_PLAYER	%s uitzetten
0	AUTO	RAP_US_SERVED_INFRACTIONS	Beboete overtredingen
0	AUTO	OL_AVERAGE_N2O_HEADER	Gemiddeld nitro-verbruik:
0	AUTO	LABEL_DAY	Dag
0	AUTO	OL_NEWS_TITLE	Nieuws
0	AUTO	TIP_MARKER_REWARDS_HEADER	BELONINGSKAARTEN
0	AUTO	KNOCKOUT_OPTIONS	instellingen knock-out
0	AUTO	TIP_WORLDMAP_DESC	Op de wereldkaart kun je zien waar alles is en hoe je daar komt. ^ ^Met het filter Locaties kun je alle shops en je schuilplaatsen weergeven en met het filter Evenementen alle races en radarmijlpalen. ^ ^Je kunt op de wereldkaart ook je ontsnappingsroute bij achtervolgingen uitstippelen.
0	AUTO	CS_ADD_IMPOUND_BOX	Wil je de Extra waarschuwingen-kaart gebruiken om het aantal waarschuwingen voor inbeslagname van deze wagen te verhogen? ^ ^Je kunt het aantal waarschuwingen verhogen tot 5.
0	AUTO	MC_LABEL_CREATE_USER_NAME	Gebruikersnaam maken
0	AUTO	PN_ROOF_2_CF_DUAL	Jetstream Dual
0	AUTO	PAUSE_CONFIRM_BACK_TO_CRIB	Naar schuilplaats?
0	AUTO	CARLIST_PRESET	Preset
0	AUTO	TIP_BLACKLIST_HEADER	BLACKLIST
0	AUTO	QR_OPT_KO_BOTTOM_HALF	Onderste helft
0	AUTO	CS_NO_CARS_IN_LIST_ADD_IN_MY_CAR_SCREEN	Ga naar Mijn wagenpark in het hoofdmenu en voeg wagen toe aan deze lijst
0	AUTO	PN_ROOF_10_CF	Blastback
0	AUTO	PN_ROOF_11_CF	Airstream
0	AUTO	PN_ROOF_14_CF	Cyclone
0	AUTO	PN_ROOF_15_CF	Tempest
0	AUTO	PN_ROOF_17_CF	Twister
0	AUTO	PN_ROOF_18_CF	Typhoon
0	AUTO	SMS_MESSAGE_121_SUBJECT	Schiet op.
0	AUTO	SMS_MESSAGE_72_FROM	Rog
0	AUTO	CO_VINYL_MODERN	Modern
0	AUTO	KB_BTN_CAPS	CAPS
0	AUTO	CO_VINYL_MANUFACTURER	Fabrikanten
0	AUTO	TIP_SUVRAM_DESC	Rhino-eenheden zijn SUV's die je frontaal proberen te rammen. ^ ^Let op de weg vóór je als je Rhino-eenheden op de politiescanner hoort. ^ ^Gebruik de snelheidsbreker voordat de eenheden je rammen om ze te ontwijken.
0	AUTO	OL_UNRANKED	Niet voor klassement
0	AUTO	HUD_FINISH_YOU_WERE_KNOCKED_OUT	Je ligt eruit!
0	AUTO	OLX_ERROR_IMPORTANT_MSG	Je hebt een belangrijk bericht van Xbox Live. Je kunt je niet aanmelden voordat je het bericht hebt gelezen.
0	AUTO	EA_TRAX_TITLE	ea™ trax
0	AUTO	CSF_TUNER_CARBON	Tuner koolstofvezel
0	AUTO	RAP_COST_TO_STATE	Kosten voor overheid
0	AUTO	ED_CASH_REWARD	Cash beloning
0	AUTO	RAP_US_RECKLESS_DRIVING	ROEKELOOS RIJGEDRAG
0	AUTO	TOP_SPEED	Topsnelheid
0	AUTO	EG_MOSTWANTED	Je bent de 'Most Wanted' racer in Rockport City.
0	AUTO	POSITION_ABBREVIATION	Pos.
0	AUTO	HOST_IS_CHANGING_SETTINGS	%s verandert de spelinstellingen!
0	AUTO	OL_GAME_ROOM_OPEN	OPEN PLEK
0	AUTO	ON_OPPONENT_LEFT	Je tegenstander heeft de wedstrijd verlaten. De sessie is beëindigd.
0	AUTO	KEY_VIEW_EDIT_PRESETS	Presets bekijken/bewerken
0	0F98A61E	blacklist_rival_08_challenge	Het enige wat tussen jou en Jewels staat, zijn deze cijfers.
0	AUTO	TRACKNAME_1_7_1_R	State Street
0	AUTO	RAP_RANKINGS_UNRANKED_RANK	--
0	AUTO	HUD_TOO_SLOW	Te langzaam!
0	AUTO	IMPOUNDED	IN BESLAG GENOMEN
0	0FE8FEA6	blacklist_rival_13_strength	DUUR ACHTERVOLGING
0	AUTO	OL_MSG_DISCONNECTED_NEED_UPDATE	Er is een patch beschikbaar voor dit product. Selecteer OK om het spel af te sluiten. Download en installeer de patch om online te kunnen spelen.
0	AUTO	OL_BLOCK_FRIEND_MESSG	Je moet de voice-chat beëindigen om deze vriend te kunnen blokkeren.
0	103A18AB	blacklist_rival_03_leaderboard	RONNIE
0	AUTO	SMS_MESSAGE_73_FROM	Rog
0	AUTO	OPT_DO_SHADOW_DETAIL	Schaduw detail
0	AUTO	OL_MSG_ACCOUNT_LOGIN_FAILED	Inloggen bij de lobbyserver mislukt. De server werkt misschien niet of er zijn netwerkproblemen waardoor een verbinding op dit moment niet mogelijk is. Controleer je netwerkinstellingen en probeer het later nog een keer.
0	AUTO	OL_FEEDBACK_HARASSMENT_DESC	Een andere speler richt zich op jou persoonlijk met ongewenste aandacht. Je hebt die speler geblokkeerd, maar deze persoon probeert nog steeds met je te communiceren.
0	AUTO	OL_DELETE_PERSONA_CONFIRM2	Weet je zeker dat je dit personage wilt verwijderen?
0	AUTO	LANG_SWEDISH	SVENSKA
0	AUTO	CO_BACKROOM_VISUAL	achterkamer - styling
0	AUTO	MW_PAYMENT_FOR	Je moet je boetes nu betalen
0	AUTO	RAP_LOGIN_LOGGING_IN	BEZIG MET AANMELDEN
0	AUTO	PRR_STAGE_RESULTS_BUTTON_TEXT	Niveaus
