#	Labrune - D:\[Modding]\NFS\StringEditor\TextStrings\MostWantedMod\RAW\Finnish.bin
#	File created on: 2025-05-10 16:24:44
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - GLOBAL
0	AUTO	PN_ROOF_10_CF_DUAL	Etelätuuli - tupla
0	AUTO	OL_GAMEROOM_COLLISION_HEADER	Törmäykset:
0	AUTO	SMS_MESSAGE_111_SUBJECT	Tulet kärsimään!
0	AUTO	ON_CANTACCEPTGAMEINVITE	Olet parhaillaan pelissä. Jos hyväksyt tämän kutsun, sinun täytyy ensin poistua pelihuoneesta.
0	AUTO	CONFIRM_PASSWORD	Vahvista salasana
0	AUTO	RAP_CTS_HELICOPTER_SPIKE_STRIPS_DEPLOYED	PIIKKIMATOT HELIKOPTERISTA
0	AUTO	TRACKNAME_1_1_1	Hastings
0	AUTO	TRACKNAME_1_1_2	Golfkerho
0	AUTO	TRACKNAME_1_2_1	I-201
0	AUTO	TRACKNAME_1_2_2	Diamond Park
0	AUTO	TRACKNAME_1_2_3	Golfkerho & Lennox
0	AUTO	TRACKNAME_1_2_4	Industrial & Bristol
0	AUTO	TRACKNAME_1_3_1	Smuggler's Wharf
0	AUTO	TRACKNAME_1_4_1	IR-55 & Chase
0	AUTO	TRACKNAME_1_4_2	Petersburg & Camden
0	AUTO	TRACKNAME_1_5_1	Union Row & Seaside
0	AUTO	TRACKNAME_1_5_2	Warrent
0	AUTO	TRACKNAME_1_5_3	Ironhorse & Bristol
0	AUTO	TRACKNAME_1_7_1	Hollis Boulevard
0	AUTO	TRACKNAME_1_7_2	Riverfront & Valley
0	AUTO	TRACKNAME_1_7_3	Terrace & Riverside
0	AUTO	DEMO_PSA_TEXT	The cars shown in this game may be different in appearance and performance than actual cars, and drivers shown in this game may not be following automobile safety rules. When driving a car in real life, please remember to be a safe driver by wearing a seat belt, using your turn signal and using good judgment.
0	AUTO	OL_FEEDBACK_BAD_NAME	Epäsopiva nimi
0	AUTO	TRACKNAME_2_1_1	Kampuksen kehätie
0	AUTO	TRACKNAME_2_2_1	Seasiden kehätie
0	AUTO	TRACKNAME_2_4_1	Beacon & Petersburg
0	AUTO	TRACKNAME_2_4_2	Petersburg & Bond
0	AUTO	TRACKNAME_2_4_3	Bond & Beacon Bridge
0	AUTO	TRACKNAME_2_5_1	Lennox & Camden
0	AUTO	TRACKNAME_2_7_1	Camden & Seaside
0	AUTO	TRACKNAME_2_7_3	Row & Rockridge
0	AUTO	TRACKNAME_3_1_1	Omega & Industries
0	AUTO	TRACKNAME_3_1_2	Camdenin tunneli
0	AUTO	TRACKNAME_3_2_1	Seagate & Camden
0	AUTO	TRACKNAME_3_2_2	Seaside & Lennox
0	AUTO	TRACKNAME_3_3_1	Riverside
0	AUTO	TRACKNAME_3_3_2	Valleyn kehätie
0	AUTO	TRACKNAME_3_4_1	Petersburgin lähiö
0	AUTO	TRACKNAME_3_5_1	Heritage & Warrent
0	AUTO	TRACKNAME_3_5_2	Masterson & IR-55
0	AUTO	TRACKNAME_3_7_1	Warrent & I-201
0	AUTO	TRACKNAME_3_7_2	Forest & Highlands
0	AUTO	TRACKNAME_3_7_3	Boardwalk & Bayshore
0	AUTO	PRP_PURSUIT_CONSECUTIVE_PURSUITS_EVADED	Peräkkäisiä pakoja
0	AUTO	TRACKNAME_4_1_1	Waterfront
0	AUTO	TRACKNAME_4_2_1	Forest Green
0	AUTO	TRACKNAME_4_2_2	Ocean Hills & Beacon
0	AUTO	TRACKNAME_4_3_1	Chancellor Way
0	AUTO	TRACKNAME_4_4_1	North Bay & Beacon
0	AUTO	TRACKNAME_4_5_1	I-99
0	AUTO	TRACKNAME_4_5_2	Dunwich & Hills
0	AUTO	TRACKNAME_4_5_3	Terminal & Financial
0	AUTO	TRACKNAME_4_7_1	Industrial & I-201
0	AUTO	TRACKNAME_4_7_2	Hickley & State
0	AUTO	TRACKNAME_4_7_3	Asylum & IR-55
0	AUTO	TRACKNAME_4_7_4	Rosewood & Heritage
0	AUTO	TRACKNAME_5_1_1	Ironhorse
0	AUTO	TRACKNAME_5_2_1	Lyons & State
0	AUTO	TRACKNAME_5_2_2	Beach & Chancellor
0	AUTO	TRACKNAME_5_2_3	Camden & Fisher
0	AUTO	TRACKNAME_5_3_1	Dunwich Village
0	AUTO	TRACKNAME_5_4_1	Stadion & Beacon
0	AUTO	TRACKNAME_5_5_1	Golkerho
0	AUTO	TRACKNAME_5_5_2	Fairmont & Golfkerho
0	AUTO	TRACKNAME_5_5_3	Bond & Riverside
0	AUTO	TRACKNAME_5_5_4	State & Petersburg
0	AUTO	TRACKNAME_5_7_1	Seagate & Omega
0	AUTO	TRACKNAME_5_7_2	Coast & Beacon Point
0	AUTO	TRACKNAME_5_7_3	North Bay & Fisher
0	AUTO	TRACKNAME_5_7_4	Lähiön stadionpääty
0	AUTO	TRACKNAME_6_1_1	Pikku-Italia
0	AUTO	TRACKNAME_6_2_1	I-201, Lyonsin liittymä
0	AUTO	TRACKNAME_6_2_2	West Park & Lyons
0	AUTO	TRACKNAME_6_2_3	Bond & golfkerho
0	AUTO	TRACKNAME_6_3_1	Rannikko
0	AUTO	TRACKNAME_6_4_1	Kehätietunneli
0	AUTO	TRACKNAME_6_4_2	Vankila
0	AUTO	TRACKNAME_6_5_1	Boardwalk
0	AUTO	TRACKNAME_6_5_2	North Bay & kampus
0	AUTO	TRACKNAME_6_5_3	I-99 & Campus
0	AUTO	TRACKNAME_16_1_1_R	Century Square
0	AUTO	TRACKNAME_7_1_1	Heritage & Omega
0	AUTO	TRACKNAME_7_2_1	Kehätie & Bond
0	AUTO	TRACKNAME_7_2_2	Diamond Valley
0	AUTO	TRACKNAME_7_2_3	Stadion & Chase
0	AUTO	TRACKNAME_7_3_1	Century
0	AUTO	TRACKNAME_7_4_1	I-201 & IR-99
0	AUTO	TRACKNAME_7_4_2	Beach & Skyview
0	AUTO	TRACKNAME_7_4_3	IR-55, lähiöpääty
0	AUTO	TRACKNAME_7_5_1	Fisherin & kehätie
0	AUTO	TRACKNAME_7_7_3	Warrentin lähiöpääty
0	AUTO	TRACKNAME_7_7_4	Ocean & Harbour
0	AUTO	CHALLENGE_SERIES_DESC_01_HEADER	Pitkä takaa-ajo
0	AUTO	CD_NOT_ENOUGH_MONEY	Sinulla ei ole riittävästi rahaa näiden osien ostamiseen. Poista osia kunnes rahasi riittävät.
0	AUTO	WM_ZOOM_1	1,5 x tarkennus
0	AUTO	WM_ZOOM_2	2 x tarkennus
0	AUTO	WM_ZOOM_3	2,5 x tarkennus
0	AUTO	WM_ZOOM_4	3 x tarkennus
0	AUTO	TRACKNAME_8_2_1	Camden & Ironwood
0	AUTO	TRACKNAME_8_2_2	Heritage & Diamond
0	AUTO	TRACKNAME_8_3_1	Cascade
0	AUTO	TRACKNAME_8_3_2	I-201
0	AUTO	TRACKNAME_8_5_1	Dunwich & Bayshore
0	AUTO	TRACKNAME_8_5_2	Rose & Rockridge
0	AUTO	TRACKNAME_8_7_1	Riverfront & I-201
0	AUTO	TRACKNAME_8_7_2	Petersburg & I-1
0	AUTO	TRACKNAME_8_7_3	Stadionin lähiöpuoli
0	AUTO	TRACKNAME_8_7_5	Union & Rockridge
0	AUTO	OL_FIND_GAMERTAG	Hae pelaajatunnus
0	AUTO	TRACKNAME_9_1_1	Dunwich Bay
0	AUTO	TRACKNAME_9_2_1	Camden & IR-55
0	AUTO	TRACKNAME_9_2_2	Boardwalk & Boundary
0	AUTO	TRACKNAME_9_3_1	Fisher Road
0	AUTO	TRACKNAME_9_4_1	Skyview & Waterfront
0	AUTO	TRACKNAME_9_4_2	Bristol & IR-55
0	AUTO	TRACKNAME_9_5_1	Seagate & Horn
0	AUTO	TRACKNAME_9_5_2	Hollis & Chancellor
0	AUTO	TRACKNAME_9_5_3	North Bayn säilyketehdas
0	AUTO	TRACKNAME_9_7_1	Seaside & Camden
0	AUTO	RAP_MAIN_MAIN_MENU	PÄÄVALIKKO:
0	AUTO	OLX_FRIEND_REQUESTS	Kutsut ystäväksi
0	AUTO	OPT_ONLINE_SHOW_NAMES	Näytä pelaajanimet
0	AUTO	OL_MSG_REMOVING_BUDDY	Poistetaan pelaajaa %s ystävälistalta ...
0	AUTO	SMS_MESSAGE_91_SUBJECT	Vähän vielä
0	AUTO	MARKER_NAME_DESCRIPTION_CASH	Sait juuri ylimääräiset %$d käteistä.
0	AUTO	MARKER_NAME_DESCRIPTION_HOOD	Erikoisluvalla pääset osakaupan takahuoneeseen ja saat konepeltiparannuksen mihin tahansa autoon.
0	AUTO	MARKER_NAME_DESCRIPTION_RIMS	Erikoisluvalla pääset osakaupan takahuoneeseen ja saat vanneparannuksen mihin tahansa autoon.
0	AUTO	MARKER_NAME_DESCRIPTION_TIRE	Erikoisluvalla pääset osakaupan takahuoneeseen ja saat rengasparannuksen mihin tahansa autoon.
0	AUTO	OL_PERSONA_TITLE	Verkkoprofiili
0	0BDE6D85	blacklist_rival_12_strength	Pudotuskisat
0	AUTO	OL_MUTE_PLAYER	Hiljennä pelaaja %s
0	AUTO	RAP_US_SERVED_INFRACTIONS	Tuomiot
0	AUTO	OL_AVERAGE_N2O_HEADER	Boostin keskikulutus:
0	AUTO	LABEL_DAY	Päivä
0	AUTO	OL_NEWS_TITLE	Uutiset
0	AUTO	TIP_MARKER_REWARDS_HEADER	PALKINTOKORTIT
0	AUTO	KNOCKOUT_OPTIONS	Pudotuskisan asetukset
0	AUTO	TIP_WORLDMAP_DESC	Kaikki tarvittava löytyy kartasta.^^Saat näkyville autokaupat, osakaupat ja turvatalot, kun valitset kohteet. Eri kisat saat näkyville, kun valitset kisat.^^Kartan avulla voit myös suunnitella pakoreittisi takaa-ajon aikana.
0	AUTO	CS_ADD_IMPOUND_BOX	Haluatko käyttää lunastuskortin? Kortilla voit lisätä autokohtaisten lunastusvaroitusten enimmäismäärää.^^Voit kasvattaa lunastusvaroitusten enimmäismäärän viiteen.
0	AUTO	MC_LABEL_CREATE_USER_NAME	Luo käyttäjänimi
0	AUTO	PN_ROOF_2_CF_DUAL	Myötätuuli - tupla
0	AUTO	PAUSE_CONFIRM_BACK_TO_CRIB	Haluatko siirtyä turvataloon?
0	AUTO	CARLIST_PRESET	Valmisauto
0	AUTO	TIP_BLACKLIST_HEADER	BLACKLIST
0	AUTO	QR_OPT_KO_BOTTOM_HALF	Loppupuolisko
0	AUTO	CS_NO_CARS_IN_LIST_ADD_IN_MY_CAR_SCREEN	Lisää auto siirtymällä päävalikosta omien autojen hallintaan.
0	AUTO	PN_ROOF_10_CF	Etelätuuli
0	AUTO	PN_ROOF_11_CF	Puhuri
0	AUTO	PN_ROOF_14_CF	Vastatuuli
0	AUTO	PN_ROOF_15_CF	Myrskytuuli
0	AUTO	PN_ROOF_17_CF	Hurrikaani
0	AUTO	PN_ROOF_18_CF	Taifuuni
0	AUTO	SMS_MESSAGE_121_SUBJECT	Vauhtia
0	AUTO	SMS_MESSAGE_72_FROM	Rog
0	AUTO	CO_VINYL_MODERN	Moderni
0	AUTO	KB_BTN_CAPS	ISOT
0	AUTO	CO_VINYL_MANUFACTURER	Valmistaja
0	AUTO	TIP_SUVRAM_DESC	Äärimmäisissä tilanteissa poliisit kutsuvat paikalle katumaasturit. Niiden taktiikkana on pysäyttää sinut törmäämällä autoosi.^^Tarkkaile siis ympäristöäsi ja kiidä karkuun, jos havaitset merkkejä katumaastureista.^^Jos et pääse karkuun, käytä hyväksesi hidastustilaa ja väistä katumaasturi juuri ennen törmäystä.
0	AUTO	OL_UNRANKED	Ei vaikutusta
0	AUTO	HUD_FINISH_YOU_WERE_KNOCKED_OUT	Sinut pudotettiin pelistä
0	AUTO	OLX_ERROR_IMPORTANT_MSG	Olet saanut tärkeän sanoman Xbox Livelta. Xbox Live -yhteyttä ei voi muodostaa ennen viestin lukemista.
0	AUTO	EA_TRAX_TITLE	EA™ TRAX
0	AUTO	CSF_TUNER_CARBON	Hiilikuitutuunaus
0	AUTO	RAP_COST_TO_STATE	Valtiolle aiheutuneet kulut
0	AUTO	ED_CASH_REWARD	Käteispalkkio
0	AUTO	RAP_US_RECKLESS_DRIVING	HOLTITON AJO
0	AUTO	TOP_SPEED	Huippunopeus
0	AUTO	EG_MOSTWANTED	Olet nyt Rockportin etsityin katukuski!
0	AUTO	POSITION_ABBREVIATION	Sija
0	AUTO	HOST_IS_CHANGING_SETTINGS	%s muuttaa peliasetuksia!
0	AUTO	OL_GAME_ROOM_OPEN	AVAA TILA
0	AUTO	ON_OPPONENT_LEFT	Vastustajasi poistui kisasta. Peli päättyi.
0	AUTO	KEY_VIEW_EDIT_PRESETS	Katso/muokkaa valmisasetuksia
0	0F98A61E	blacklist_rival_08_challenge	Jewels ei suostu ajamaan ihan kaikkia vastaan. Tarkemmat vaatimukset näet alta.
0	AUTO	TRACKNAME_1_7_1_R	State Street
0	AUTO	RAP_RANKINGS_UNRANKED_RANK	-
0	AUTO	HUD_TOO_SLOW	Olet liian hidas!
0	AUTO	IMPOUNDED	TAKAVARIKOITU
0	0FE8FEA6	blacklist_rival_13_strength	Pitkät takaa-ajot
0	AUTO	OL_MSG_DISCONNECTED_NEED_UPDATE	Tuotteeseen on saatavilla päivityspaketti. Kun napsautat OK-painiketta, peli lopetetaan. Sinun tulee ladata ja asentaa päivityspaketti, jotta voit pelata verkossa.
0	AUTO	OL_BLOCK_FRIEND_MESSG	Sinun on katkaistava puheyhteys ennen kuin voit estää tämän ystävän viestit
0	103A18AB	blacklist_rival_03_leaderboard	RONNIE
0	AUTO	SMS_MESSAGE_73_FROM	Rog
0	AUTO	OPT_DO_SHADOW_DETAIL	Varjojen tarkkuus
0	AUTO	OL_MSG_ACCOUNT_LOGIN_FAILED	Sisäänkirjautuminen aulapalvelimelle epäonnistui. Palvelimella saattaa olla teknisiä häiriöitä tai yhteys saattaa juuri nyt olla poikki verkko-ongelmien vuoksi. Tarkista verkkoasetuksesi ja yritä sitten uudelleen.
0	AUTO	OL_FEEDBACK_HARASSMENT_DESC	Pelaaja kohdistaa sinuun aiheetonta huomiota. Pelaajan viestit on jo estetty, mutta hän pyrkii silti viestimään kanssasi.
