#	Labrune - D:\Games\NFS Pro Street\LANGUAGES\Swedish_InGame.bin
#	File created on: 2025-05-24 11:19:07
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - InGame
0	AUTO	HUB_RETIRE_NOTWON_CONFIRM	Du har inte vunnit tillräckligt med poäng för att dominera racingdagen. Om du lämnar racingdagen kommer du att få börja om med 0 poäng nästa gång du vill köra den. Vill du lämna racingdagen?
0	AUTO	ASSIST_LEVEL_KING_CAPS	KUNG
0	AUTO	HUD_DRIFT_GREAT_DRIFT	HÄRLIG SLADD!
0	AUTO	HUB_SCREEN_CAR_REPAIR_CAREER_ONLY_TOTAL_REPAIR_MARKERS	Du försöker reparera en kraschad bil. Du måste använda en kraschreparationsmarker.
0	AUTO	ONLINE_ROOM_STATUS_RACE_IN_PROGRESS	Spel pågår
0	AUTO	FE_POSTRACE_TABLE_HEADER_FINAL	FINAL
0	AUTO	HUD_DRIFT_NICE_DRIFT	FIN SLADD!
0	AUTO	FE_HUB_DIALOG_CONFIRM_REPAIR_NOMONEY	Du har inte tillräckligt med pengar för att reparera skadorna.
0	AUTO	HUD_NICE_WHEELIE	Snygg wheelie!
0	AUTO	HUB_QUIT	AVSLUTA
0	AUTO	HUB_RACE	RACINGTÄVLINGAR
0	AUTO	HUD_PREPARE_TO_HEAT_TIRES1	Förbered dig på att
0	AUTO	HUD_PREPARE_TO_HEAT_TIRES2	värma däcken
0	AUTO	HUB_SCREEN_CAR_REPAIR_CAREER_ONLY_CASH	Du försöker att laga bilen utan att ha någon reparationsmarker. Du kan ändå använda dina pengar för att laga bilen.
0	AUTO	HUB_SCREEN_CAR_REPAIR_CAREER_ONLY_MARKERS	Du försöker att laga bilen utan att ha tillräckligt med pengar. Du kan ändå använda reparationsmarker för att laga bilen.
0	AUTO	FE_POSTRACE_ZERO_TO_SIXTY	TID 0 TILL 60
0	AUTO	HUB_RACE_MODE_PRACTICE	TRÄNING
0	AUTO	HUD_ROUND_MATCHUP	OMGÅNG {0:d} AV {1:d}
0	AUTO	HUD_BURNOUT_GOOD	Bra burnout!
0	AUTO	HUD_BURNOUT_WEAK	Svag burnout!
0	AUTO	GAMEPLAY_DRAG_FALSESTART	TJUVSTART!
0	AUTO	HUD_ONLINE_HURRY_UP	SKYNDA DIG!
0	AUTO	HUD_CHECKPOINT	KONTROLL:
0	AUTO	FE_HUB_DIALOG_CONFIRM_REPAIR_NOTOTALED	Du kan inte reparera en totalkraschad bil i racingdagen.
0	AUTO	HUD_REACHED_75_GRIP_BONUS	Nådde 75 % greppbonus
0	AUTO	FE_POSTRACE_FINISH_TIME	Sluttid:
0	AUTO	HUD_LAUNCHED_PERFECT	Perfekt start!
0	AUTO	PR_MATCHUP_CLASS_B_TITLE	RESULTAT KLASS B
0	AUTO	HUD_NEXT_CHECKPOINT_MILES	Nästa kontroll^{0:s} mile
0	AUTO	HUD_DRIFT_RACE_OVER	RACE AVSLUTAT!
0	AUTO	DIALOG_MSG_CONFIRM_RESTART_RACE	Är du säker på att du vill starta om racet?
0	AUTO	HUD_FINISH_FIRST	DU KOM ETTA!
0	AUTO	DAMAGE_DIALOG_REPAIR_WITH_MARKER	ANVÄND MARKER
0	AUTO	HUD_FINISH_THIRD	DU KOM TREA!
0	AUTO	FE_STATISTICS_LABEL	Statistik
0	AUTO	SHADOW_UPLOAD_SUCCESS_TEXT	Uppladdningen är klar
0	AUTO	FE_POSTRACE_TARGET_TIME	Tid att slå: 
0	AUTO	FE_PR_CONFIRM_RESTART	Är du säker på att du vill starta om racet?
0	AUTO	FE_PAUSE_CONFIRM_EXIT	Om du avslutar racet nu kommer alla tävlingsframsteg att försvinna. Är du säker på att du vill fortsätta?
0	AUTO	FE_POSTRACE_DAMAGE_TOTALED	Kraschad
0	AUTO	HUD_BEST_LAP_TIME_LOST	DU HAR INTE LÄNGRE BÄSTA VARVTIDEN!
0	AUTO	HUB_EXIT_AFTER_REPAIRSCREEN_CONFIRM	Är du säker på att du vill avsluta?
0	AUTO	MENU_PAUSE_TITLE	PAUS
0	AUTO	HUB_REPAIRALL_NOMONEY	Du har inte tillräckligt med pengar, du behöver minst {0:d} för att betala reparationskostnaderna.
0	AUTO	FE_POSTRACE_TABLE_HEADER_INTERIM	BÄST HITTILLS
0	AUTO	HUB_SHADOW_SERVER_SAME_CLUB	Samma klubbskugga
0	AUTO	HUB_SHADOW_SERVER_SAME_TIER	Samma typskugga
0	AUTO	PR_MATCHUP_RESULTS_FINAL_TITLE	SLUTSTÄLLNING
0	AUTO	HUB_TRACKPREVIEW_YOUR_CURRENT	Aktuell
0	AUTO	HUD_DRAG_0_TO_60	Tid 0 till 100:
0	AUTO	FE_POSTRACE_AVERAGE_SPEED	MEDELHASTIGHET
0	AUTO	FE_POSTRACE_DAMAGE_HEAVY	Omfattande skador
0	AUTO	FE_POSTRACE_DAMAGE_LIGHT	Lättare skador
0	AUTO	HUB_REPAIRALL_INFO	Du har skadade bilar som du måste reparera innan du avslutar racingdagen. Annars placeras bilarna i ditt garage tills du reparerat dem.
0	AUTO	HUD_SHIFTED_PERFECT	Perfekt växling!
0	AUTO	FE_POSTRACE_DAMAGE_STATE	SKADESTATISTIK
0	AUTO	DDAY_OPP_01	Eddie Cargo
0	AUTO	DDAY_OPP_02	Benny Gold
0	AUTO	DDAY_OPP_03	Samantha Cross
0	AUTO	DDAY_OPP_04	Bill Vein
0	AUTO	DDAY_OPP_05	Mark Mann
0	AUTO	DDAY_OPP_06	Roger Sole
0	AUTO	DDAY_OPP_07	Wilson Wong
0	AUTO	SHADOW_WAITING_FOR_LEADERBOARD_DATA	Väntar på data från ledartavla.
0	AUTO	HUB_REPAIR_SCREEN_STATUS_TOTALED	KRASCHAD
0	AUTO	MENU_POSTRACE_BACK_TO_GAMEROOM	Återgår till racingdagen om:
0	AUTO	HUB_ONLINE_NEXT_EVENT	NÄSTA TÄVLING
0	AUTO	HUB_TRACKPREVIEW_TOP_FRIEND	Toppvän
0	AUTO	HUD_COMPLETE	KLAR:
0	AUTO	FE_POSTRACE_TOTALED	KRASCHAD
0	AUTO	HUD_WHEELIE_DISTANCE	WHEELIELÄNGD
0	AUTO	FE_HUB_DIALOG_TOTALED_CAR_FOR_EVENT	Din befintiliga bil i tävlingen är totalförstörd.
0	AUTO	FE_POSTRACE_REACTION_TIME	REAKTIONSTID
0	AUTO	ONLINE_ROOM_STATUS_OPEN	Öppen
0	AUTO	HUD_BURNOUT_MAX	Maxgrepp!
0	AUTO	HUB_MARKERSELECT_CONGRATS_FREE_TOTALREPAIR	Grattis, du vann en gratis kraschreparationsmarker från Progressive Insurance.
0	AUTO	HUD_GO	KÖR!
0	AUTO	HUD_VS	MOT
0	AUTO	HUD_OVERHEADTING	MOTORN KOKAR!
0	AUTO	HUB_REPAIR_SCREEN_STATUS_DAMAGED	SKADAD
0	AUTO	DAMAGE_DIALOG_TITLE	REPARERA DIN BIL
0	AUTO	HUD_SYMBOL_MINUS	-
0	AUTO	HUD_POSITION	POSITION:
0	AUTO	HUD_OPPONENT_BLEW_THEIR_ENGINE	^{0:s}^BLÅSTE SIN MOTOR
0	AUTO	HUD_DRAG_0_TO_100	Tid 0 till 160:
0	AUTO	HUB_RACE_MODE_NORMAL	TÄVLING
0	AUTO	FE_POSTRACE_FALSE_START	TJUVSTART
0	AUTO	HUB_SCREEN_NO_TOTAL_REPAIR_MARKERS_AVAILABLE	Tyvärr, du har inga kraschreparationsmarker.
0	AUTO	HUB_QUIT_MESSAGE	Vill du lämna racingdagen? Nästa gång du kör tävlingen kommer du att starta om med 0 poäng. Vill du fortsätta och lämna racingdagen?
0	AUTO	FE_POSTRACE_DISCONNECTED	NEDKOPPLAD
0	AUTO	HUB_SCREEN_NO_MARKERS_AVAILABLE	Tyvärr har du inga reparationsmarker.
0	AUTO	FE_POSTRACE_SIXTY_FEET_TIME	TID VID 20 M
0	AUTO	ONLINE_ROOM_STATUS_LOCKED	Låst
0	AUTO	HUB_EXIT_CAREER	AVSLUTA KARRIÄR
0	AUTO	HUB_RACE_MODE_SHADOW	Kör med skuggbil
0	AUTO	HUD_DRIFT_SPUN_OUT	SLADDADE AV!
0	AUTO	HUB_EXIT_CAREER_CONFIRM	Är du säker på att du vill avsluta karriärläget? Om du inte aktiverat autosparfunktionen försvinner ändringar som ej är sparade.
0	AUTO	HUD_NEXT_CHECKPOINT_METERS	Nästa kontroll^{0:f.0} meter
0	AUTO	FE_POSTRACE_BEST_TIME	Bästa tid:
0	AUTO	HUD_DRIFT_AMAZING_DRIFT	OTROLIG SLADD!
0	AUTO	FE_TOP_SPEED_REACHED	TOPPFART I TÄVLING
0	AUTO	HUD_LAP_TIME	VARVTID:
0	AUTO	HUD_CAR_MATCHUP	{0:s} - {1:f.0} hk
0	AUTO	ONLINE_ROOM_STATUS_WAITING_FOR_PLAYERS	Väntar på spelare
0	AUTO	PRACTICE_BEST_LAP	BÄSTA VARV
0	AUTO	HUB_SHADOW_SERVER_10_UP	Fördelning på ledartavla
0	AUTO	FE_POSTRACE_TIME_DIFFERENCE_FORMAT	{0:s} {0:d}
0	AUTO	HUB_SCREEN_CAR_REPAIR_CAREER_CASH_MARKERS	Du kan använda pengar eller en av dina reparationsmarker för att laga bilen.
0	AUTO	HUD_DRAG_REACTION_TIME	Reaktionstid:
0	AUTO	HUD_DRIFT_POINTS_LOST	FÖRLORADE POÄNG
0	AUTO	FE_HUB_DIALOG_CONFIRM_REPAIR_COST	Reparationen kommer att kosta %$d. Är du säker på att du vill fortsätta?
0	AUTO	HUD_LAP	VARV:
0	AUTO	HUB_MARKERSELECT_CONGRATS_FREE_CAR	Grattis, du fick en gratisbilsmarker. Du kan använda den för att köpa en bil gratis i bilaffären.
0	AUTO	PRACTICE_LAST_LAP	SENASTE VARV
0	AUTO	HUB_TRACKPREVIEW_YOUR_BEST	Din bästa
0	AUTO	HUD_READY	REDO
0	AUTO	HUD_SCORE	POÄNG
0	AUTO	HUD_START	KÖR
0	AUTO	HUD_OPPONENT_TOTALLED	^%s^KRASCHADE SIN BIL
0	AUTO	HUB_RETIRE	AVSLUTA RACINGDAG
0	AUTO	POST_RACE_KNOCKED_OUT	UTSLAGEN
0	AUTO	HUD_DRIFT_GOOD_DRIFT	SNYGG SLADD!
0	AUTO	HUD_SHIFTED_GOOD	Bra växling
0	AUTO	HUD_DRIFT_AWESOME_DRIFT	FANTASTISK SLADD!
0	AUTO	HUD_DRIFT_BONUS_ZONE	BONUSZON
0	AUTO	HUB_SPLITSCREEN_CARREPAIR_CONFIRM_CASE1	Du försöker att starta en tävling med en kraschad bil. Du kan använda en kraschreparationsmarker för att laga bilen eller välja fortsätt för att byta till din backupbil.
0	AUTO	HUB_SPLITSCREEN_CARREPAIR_CONFIRM_CASE2	Du försöker att starta en tävling med en kraschad bil och du har inga reparationsmarker. Du måste byta till din backupbil.
0	AUTO	HUB_SPLITSCREEN_CARREPAIR_CONFIRM_CASE3	Du försöker att starta en tävling med en kraschad bil. Du måste använda en kraschreparationsmarker för att laga bilen. Det finns inga tillgängliga backupbilar.
0	AUTO	HUB_SPLITSCREEN_CARREPAIR_CONFIRM_CASE4	Du försöker att starta en tävling med en skadad bil. Vill du använda en reparationsmarker för att laga bilen?
0	AUTO	HUB_SPLITSCREEN_CARREPAIR_CONFIRM_CASE5	Du försöker att starta en tävling med en skadad bil. Du har inga reparationsmarker. Vill du byta till din backupbil?
0	AUTO	HUB_SPLITSCREEN_CARREPAIR_CONFIRM_CASE6	Du försöker att starta en tävling med en skadad bil och du har varken reparationsmarker tillgängliga eller någon backupbil. Du måste köra med en skadad bil.
0	AUTO	FE_POSTRACE_TABLE_HEADER_ROUND1	OMGÅNG 1
0	AUTO	FE_POSTRACE_TABLE_HEADER_ROUND2	OMGÅNG 2
0	AUTO	FE_POSTRACE_TABLE_HEADER_ROUND3	OMGÅNG 3
0	AUTO	ONLINE_ROOM_STATUS_FINALIZED	Slutförd
0	AUTO	HUB_MARKERSELECT_DOMINATEDCONGRATS	Grattis, du dominerade racingdagen! Välj en belöning.
0	AUTO	FE_POSTRACE_DAMAGE_NONE	Inga skador
0	AUTO	HUB_MARKERSELECT_CONGRATS_FREE_REPAIR	Grattis, du vann en gratis reparationsmarker från Progressive Insurance.
0	AUTO	HUD_SHIFTED_MISSED	Missad växling
0	AUTO	REPAIR_COST_HEADER	KOSTNAD
0	AUTO	FE_POSTRACE_NA	-
0	AUTO	FE_POSTRACE_TABLE_HEADER_BEST_SCORE	BÄSTA POÄNG
0	AUTO	DAMAGE_DIALOG_REPAIR_WITH_TOTMARKER	Din bil är kraschad, vill du använda en kraschreparationsmarker?
0	AUTO	HUD_LAUNCHED_GOOD	Bra start
0	AUTO	HUD_DRIFT_GREAT_DRIFTING	Det går bra!
0	AUTO	HUB_SHADOW_SERVER_LEADER	Ledarskugga
0	AUTO	FE_HUB_DIALOG_CONFIRM_REPAIR_EXITHUB_NO	Du har inte tillräckligt med pengar för att laga bilarna. De går inte att använda förrän du har lagat dem.
0	AUTO	HUD_DRIFT_COMBO_MULTIPLIER	KOMBOMULTIPLIKATOR
0	AUTO	FE_HIGHEST_RECORDED_SPEED	HÖGSTA REKORDFART
0	AUTO	HUD_DRIFT_SCORING_ZONE_FINISH	POÄNGZON SLUT!
0	AUTO	HUD_DRIFT_OFF_TRACK	UTANFÖR POÄNGZON!
0	AUTO	HUB_SCREEN_ROOT_MENU_REPAIR	REPARERA BILAR
0	AUTO	HUD_TIME_TO_BEAT	TID ATT SLÅ
0	AUTO	HUD_REACHED_50_GRIP_BONUS	Nådde 50 % greppbonus
0	AUTO	HUD_TACH_ABBREV_NEUTRAL	N
0	AUTO	FE_POSTRACE_SCORE_BONUS	POÄNGBONUS
0	AUTO	DIALOG_MSG_CONFIRM_EXIT	Är du säker på att du vill avsluta till menyerna?
0	AUTO	ASSIST_LEVEL_FAMILY_CAPS	STANDARD
0	AUTO	DAMAGE_DIALOG_REPAIR_WITH_CASH	ANVÄND PENGAR
0	AUTO	HUB_TRACKPREVIEW_COMPARE_SCORE	Jämför poäng
0	AUTO	HUD_DRIFT_HIGH_SPEED	Fartbonus! +{0:f.0} poäng
0	AUTO	HUD_BEST_LAP_LOST	{0:s}^HAR DEN BÄSTA VARVTIDEN!^{1:s}
0	AUTO	HUD_BEST_LAP_TIME	BÄSTA VARVTID
0	AUTO	HUD_FINISH_FOURTH	DU KOM FYRA!
0	AUTO	HUD_REACHED_25_GRIP_BONUS	Nådde 25 % greppbonus
0	AUTO	INGAME_PAUSE	Paus
0	AUTO	HUD_REACHED_MAX_GRIP_BONUS	Nådde max greppbonus
0	AUTO	HUB_WONACAR_DIALOG	VÄLJ EN BIL SOM BELÖNING
0	AUTO	HUD_DRAG_60_FEET	Tid vid 20 m:
0	AUTO	HUB_SPLITSCREEN_CARREPAIR_CONFIRM_REPAIR_BUTTON	REPARERA
0	AUTO	PR_EVENT_MATCHUP_SEPARATOR	&
0	AUTO	HUD_RACE_MATCHUP	RACEDELTAGARE
0	AUTO	DAMAGE_DIALOG_DONT_REPAIR	REPARERA EJ
0	AUTO	DEMO_TOTALED_DIALOG_TEXT	Din bil är kraschad, vill du börja om?
0	AUTO	HUD_DRIFT_HIT_THE_WALL	VÄGGTRÄFF!
0	AUTO	HUD_DRIFT_NITROUS	^LUSTGASSLADD!^ +{0:f.0} poäng
0	AUTO	HUB_TRACKPREVIEW_SCORE	POÄNG
0	AUTO	PAUSE_PHOTO_MODE	FOTOLÄGE
0	AUTO	HUD_STAGING_GRIP	GREPP
0	AUTO	HUB_SCREEN_CAR_REPAIR_USE_CASH	Reparera med pengar
0	AUTO	HUB_MARKERSELECT_WILDCARDPART	WILDCARD-DEL
0	AUTO	HUD_GROUP_A_MATCHUP	DELTAGARE, KLASS A
0	AUTO	PR_MATCHUP_RESULTS_TITLE	RESULTAT OMGÅNG {0:d}
0	AUTO	HUD_LAP_TIME_FLASHER	VARVTID
0	AUTO	HUB_SPLITSCREEN_PLAYER_WON	Racingdagen är slut. Spelare %$d har vunnit racingdagen!
0	AUTO	HUD_TOTAL_SPEED	TOTALHASTIGHET:
0	AUTO	FE_POSTRACE_BLOWN_ENGINE	MOTORRAS
0	AUTO	POSTRACE_SECTORS_CLAIMED	ERÖVRADE SEKTORER
0	AUTO	HUD_NIS_DRIFT_SCORE	DRIFTPOÄNG
0	AUTO	FE_POSTRACE_EMPTY_RESULT	-
0	AUTO	HUD_DRIFT_DOING_WELL	Det går bra!
0	AUTO	HUD_DRIFT_OUTRAGEOUS_DRIFT	OSANNOLIK SLADD!
0	AUTO	HUD_DRIFT_HURRY_UP	SKYNDA DIG!
0	AUTO	HUD_SECTOR_FAILED	{0:f.0} POÄNG FRÅN SEKTORREKORDET.
0	AUTO	HUD_FINISH_SECOND	DU KOM TVÅA!
0	AUTO	FE_HUB_DIALOG_CONFIRM_REPAIR_EXITHUB_YES	När du avslutar racingdagen repareras alla skadade bilar automatiskt.
0	AUTO	HUD_DRIFT_LEADER	Du är ledaren!
0	AUTO	PR_MATCHUP_TITLE	RACERESULTAT
0	AUTO	FE_POSTRACE_TABLE_HEADER_BEST_TIME	BÄSTA TID
0	AUTO	POSTRACE_TOTAL_SECTOR_POINTS	TOTALT ANTAL SEKTORPOÄNG
0	AUTO	FE_HUB_DIALOG_FAILURE_EVENTCHANGE	Lyckades inte byta tävling!
0	AUTO	HUD_POINTS_AT_STAKE	POÄNG PÅ SPEL
0	AUTO	HUD_DRIFT_POINTS	POÄNG:
0	AUTO	ASSIST_LEVEL_RACER_CAPS	RACER
0	AUTO	HUB_SHADOW_SERVER_OWN	Min serverskugga
0	AUTO	HUD_TOTAL_POINTS	TOTALPOÄNG
0	AUTO	HUD_TARGET_TIME_LAP	TID ATT SLÅ
0	AUTO	HUB_SCREEN_BLUEPRINT_NA	Bilens Blueprint är ej tillgänglig.
0	AUTO	HUD_DISTANCE_METER	{0:f.0} m
0	AUTO	HUD_SCORE_TO_BEAT	POÄNG ATT SLÅ
0	AUTO	HUD_WHEELIE_DSIATANCE	STRÄCKA
0	AUTO	HUD_TACH_ABBREV_REVERSE	R
0	AUTO	HUB_TRACKPREVIEW_HEADER	BANVISNING
0	AUTO	FE_POSTRACE_DNF	-
0	AUTO	HUD_SYMBOL_PLUS	+
0	AUTO	HUD_NEW_BEST_LAP_TIME	NY BÄSTA VARVTID
0	AUTO	HUD_TIME_REMAINING	Återstående tid
0	AUTO	HUD_DRIFT_STAYED_ON_TRACK	Perfekt körning: +{0:f.0} poäng
0	AUTO	HUD_BEST_WHEELIE	BÄSTA WHEELIE
0	AUTO	HUD_DRAG_QUARTER_MILE	Tid vid 400 m:
0	AUTO	PR_MATCHUP_STATS_TITLE	STATISTIK OMGÅNG {0:d}
0	AUTO	HUB_TRACKPREVIEW_LEADER	Ledare
0	AUTO	HUB_SPLITSCREEN_EVENT_NOCARS_PLAYER1	Spelare 1 har inte någon bil tillgänglig för att kunna tävla i loppet.
0	AUTO	HUB_SPLITSCREEN_EVENT_NOCARS_PLAYER2	Spelare 2 har inte någon bil tillgänglig för att kunna tävla i loppet.
0	AUTO	HUB_SPLITSCREEN_NO_WINNER	Racingdagen är slut. Ni har samma poäng!
0	AUTO	HUB_MARKERSELECT_CONGRATS_CASH	Grattis! Du vann {0:d} i kontanter!
0	AUTO	HUB_MARKERSELECT_CONGRATS_PART	Grattis du fick en bildel: {0:s}.
0	AUTO	HUB_REPAIR_DAMAGE	Reparera bil
0	AUTO	HUD_DRIFT_BEHIND_THE_PACE	Dålig drift!
0	AUTO	HUD_DISTANCE_FT	{0:f.0} ft
0	AUTO	FE_HUB_DIALOG_FAILURE_CARCHANGE	Lyckades inte byta bil!
0	AUTO	HUB_REPAIR_FIXALL	Reparera alla
0	AUTO	HUD_PREPARE_TO_HEAT_TIRES	Förbered dig på att värma däcken
0	AUTO	PR_MATCHUP_CLASS_A_TITLE	RESULTAT KLASS A
0	AUTO	HUD_WHEELIE_ROUND_MATCHUP	DELTAGARE OMGÅNG {0:d}
0	AUTO	HUD_TARGET_TIME	TID ATT SLÅ
0	AUTO	FE_POSTRACE_CLASS_C_HEADER	GRUPP C
0	AUTO	HUD_DRIFT_SEAMLESS	Lång driftbonus! +{0:f.0} poäng
0	AUTO	POSTRACE_BEST_SECTOR	BÄSTA SEKTOR
0	AUTO	POSTRACE_SECTORS_DOMINATED	DOMINERADE SEKTORER
0	AUTO	HUD_LAP_TIME_TO_BEAT	TID ATT SLÅ:
0	AUTO	HUD_CHECKPOINT_SPEED_KPH	Kontrollhastighet^{0:f.0} km/h
0	AUTO	HUD_CHECKPOINT_SPEED_MPH	Kontrollhastighet^{0:f.0} MPH
