#	Labrune - D:\Games\NFS Pro Street\LANGUAGES\Danish_Frontend.bin
#	File created on: 2025-05-24 11:11:06
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - Frontend
0	AUTO	CUST_SLOT_TRANSMISSION_COOLING	GEARKASSEKØLER
0	AUTO	RACE_MODE_DRIFT_MODE	DRIFT
0	AUTO	CUST_DIALOG_CHOOSE_FRONT_REAR_WHEEL	Hvilke hjul ønsker du at tilpasse?
0	AUTO	CUST_SLOT_FLYWHEEL	SVINGHJUL
0	AUTO	CUST_SLOT_DESC_SEATS_DESC	Du er mere sikker i et racersæde - og det ser bedre ud.
0	AUTO	MODE_CHANGE_CONFIRMATION	Hvis du skifter til en anden type, vil alle tidligere tekniske tegninger blive slettet. Er du sikker på, at du vil fortsætte?
0	AUTO	FE_STATS_TIME_SPENT_IN_CAREER	TID BRUGT PÅ LØB I KARRIEREN
0	AUTO	CUST_DRAG_TUT_AWD	Firehjulstræk er en stor fordel, når du sætter af fra startlinjen. Det giver en enorm trækkraft, så alle hestekræfterne kan slippes løs.
0	AUTO	CUST_DRAG_TUT_FWD	En bil med forhjulstræk har den store ulempe i Drag-løb, at hjulene meget nemt kommer til at spinne. Jo mere motorkraft du har, jo mere bør du tænke på at undgå hjulspin. Når du bygger en hurtig bil til Drag, handler det hele om kraft og at holde den på vejen. Når du har opgraderet de mest basale dele, bør du derfor begynde at fokusere på bilens styrke og risikoen for hjulspin.
0	AUTO	CUST_DRAG_TUT_RWD	Det vigtigste i Drag-løb er hjulenes vejgreb. Sørg for at bilen ikke hæver sig over jorden, så hjulspin undgås. Jo kraftigere bilen er, jo vigtigere er det at holde dette for øje.
0	AUTO	CUST_ENGINE_GROUP	MOTOR
0	AUTO	FE_MATCHMAKING_ERROR_CANCEL_UNKNOWN	Need for Speed™-serveren har annulleret anmodningen.
0	AUTO	CUST_SLOT_DESC_TIRES_DESC	Dæk holder dig på vejen.
0	AUTO	CAR_SELECT_GTRPROTO	GTR Proto er testmodellen af R35 GTR´en.
0	AUTO	FE_STATS_NUMBER_OF_RARE_CARS	ANTAL SJÆLDNE BILER
0	AUTO	HUBMAP_HEADING_DOMINATE_REWARD	PRÆMIE FOR DOMINANS
0	AUTO	RACE_DAY_HOW_MANY_REPAIR_MARKERS	{0:d} REPARATIONSKLIP
0	AUTO	CAR_SELECT_VIPERCOUPE	Tredje udgave af Viperen. V10-motoren i denne sportsvogn fra Dodge har, udover en distinkt lyd, omkring 500hk.
0	AUTO	MAIN_MENU_TITLE	HOVEDMENU
0	AUTO	CUST_TINT_DARK	MØRK
0	AUTO	CUST_TUNE_DRAG_SUSPENION	Ved at installere et passende affjedringsophæng, som kan overføre vægten korrekt ved start, vil du få en bil, som både kører stærkere og har bedre vejgreb.
0	AUTO	RACE_DAY_REPAIR_MARKERS_MULTI_PLAYER	Ikke totalskadede biler
0	AUTO	CUST_APPLYING_BLUEPRINT	ANVENDER TEKNISK TEGNING
0	AUTO	RACEDAY_CHOOSE_SLOTS_HEADER	VÆLG EN PLADS TIL LØBSDAG
0	AUTO	LANG_MEXICAN_NO_TRANSLATION	ESPAÑOL
0	AUTO	CAR_SELECT_CAYMANS	Dette er en bil med en mellemstor motor, hvis ydelse ligger tæt på 911´eren.
0	AUTO	FE_STATS_CAREER_COMPLETION_PERCENTAGE	ANTAL % AF KARRIEREN GENNEMFØRT
0	AUTO	CUST_SLOT_DIFFERENTIAL	DIFFERENTIAL
0	AUTO	CUST_WIND_TUNNEL_ON	Slå vindtunnel til
0	AUTO	RACE_DAY_LOCATION_10_MC	Tokyo Dockyard
0	AUTO	RACE_DAY_LOCATION_11_MC	Willow Springs
0	AUTO	RACE_DAY_LOCATION_12_MC	Leipzig
0	AUTO	RACE_DAY_LOCATION_13_MC	Tokyo Expressway
0	AUTO	RACEDAY_DESC_REPAIR_MARKERS_MULTIPLAYER	Reparationsklip er ikke tilgængelige i løbsdage for multiplayer. Bilen vil tage skade under løbet, men vil blive nulstillet efter afslutningen. Du kan heller ikke totalskade din bil i løbene.
0	AUTO	WINDTUNNEL_X_LATERAL_GRIP_FLOAT	{0:f.2} V
0	AUTO	CUST_BP_APPLY_CHANGE_MODE_CONFIRM	Den tekniske tegning passer ikke til den biltype, du anvender den på. Alle tidligere tegninger vil blive slettet. Er du sikker på, du vil fortsætte?
0	AUTO	CUST_QUICK_POWER_DI3	Pakken her fokuserer på at skabe maksimal kraft på hjultrækket.   ^
0	AUTO	RACE_MODE_DRAG_MODE	DRAG
0	AUTO	WII_CONTROLLER_SAFETY	
0	AUTO	CUST_QUICK_VISUAL_1	Denne standardopgradering vil give det første visuelle ansigtsløft til hele bilen.^
0	AUTO	CUST_QUICK_VISUAL_2	Med tilføjelsen af side- og frontsplittere vil din bil blive udsat for markant mindre løft ved høje hastigheder. Resultatet er mere stabilitet, når der køres stærkt, og bedre vejgreb i svingene.^
0	AUTO	FE_HUBMAP_SELECT_PLAYMODE	Vælg spiltype
0	AUTO	CUST_BP_APPLY_OVERWRITE_CONFIRM	Der er allerede en teknisk tegning på den plads, du har valgt. Ønsker du at overskrive den?
0	AUTO	FE_HUBMAP_ETREE_MARKER_MANAGEMENT	REPARATIONSKLIP
0	AUTO	CAR_SELECT_FOCUSST	MK2 Focus, der kun sælges uden for Nordamerika, har en 2,5L motor og 225 hk.
0	AUTO	CUST_CAT_SPEED_DRIVETRAIN	Denne opgradering styrker de dele, der overfører motorkraft til hjulene, også kardanakslen, differentialer og hjulakslerne.
0	AUTO	FE_MAIN_MENU	Hovedmenu
0	AUTO	CUST_REGION_REAR_BUMPER	KOFANGER, BAGVED
0	AUTO	CUST_SLOT_DRIVE_PULLEY	REMSKIVE
0	AUTO	CAR_SELECT_BARRACUDA	Hemi 'Cuda'en er en ægte legende.
0	AUTO	FE_STATS_HIGHEST_RATED_CAR	BEDST VURDEREDE BIL
0	AUTO	CUST_APPLY_PAINT_TITLE	PÅFØR MALING
0	AUTO	FE_STATS_NUMBER_OF_CARS_IN_GARAGE	ANTAL BILER I GARAGEN
0	AUTO	CUST_REGION_ALL_WHEELS	ALLE HJUL
0	AUTO	CUST_QUICK_FORCED_2	Denne opgradering forøger mængden af luft, der presses ind i motoren, hvilket styrker den samlede motorkraft.   ^
0	AUTO	FE_STATS_FASTEST_LAP	HURTIGSTE OMGANG
0	AUTO	FE_MARKERMAN_CASH_COUNT	{0:d}
0	AUTO	CAR_TYPE_DRAG	DRAG
0	AUTO	CUST_CAT_SPEED_SUSPENSION	For at holde hjulene solidt plantet på asfalten, vil begge dine vippeophæng (for og bag) blive afstivet, bøsningerne vil blive udskiftet med uretandele og de almindelige stødæmperne med racer-dæmpere.
0	AUTO	CAR_TYPE_GRIP	BANERÆS
0	AUTO	FE_STATS_DNF_PERCENTAGE	DIS (PROCENT)
0	AUTO	NFS_ALL_CHARACTERS	abcdefghijklmnopqrstuvwxyz^ABCDEFGHIJKLMNOPQRSTUVWXYZ^1234567890!@#$%^&*()_-=+;:/?\^><,.""'{}[]§©®™áàâäąåæªčçćďéè^ěëêęíìïîłńňñóòøöôőœřšśťůúùüûűýžżź^º°¿¡ÁÀÂÅÄĄÆČĆÇĎÉÈĚËÊĘÍÌÎÏŁŇÑŃ^ŐÓÒØÖÔŒŘŚŠŤŮÚÙÜÚŰÛÝŻŹŽßАБ^ВГДЕЁЖЗИЙКЛМНОПРСТУФХЦЧШЩ^ЪЫЬЭЮЯабвгдеёжзийклмнопрстуф^хцчшщъыьэюя
0	AUTO	CAR_SELECT_CHARGER	B-body Charger'en var en af de mest berømte tv-biler nogensinde.
0	AUTO	CUST_QUICK_INTERNALS_1	Opgraderingen her forstærker motoren og gør det muligt at tilføje udvidede opgraderinger på et senere tidspunkt.   ^
0	AUTO	CUST_QUICK_INTERNALS_2	Denne opgradering tilføjer endnu stærkere motordele, der sætter den i stand til at modstå ydelsesforstærkninger og højere  omdrejninger per minut.   ^
0	AUTO	CUST_RESET_BLUEPRINT_CONFIRM	Er du sikker på, du vil gendanne denne tekniske tegnings skabelon?
0	AUTO	CUST_SLOT_RACING_SEATS	RACERSÆDER
0	AUTO	CUST_AUTOSCULPT_ZONE10	OMRÅDE 10
0	AUTO	FE_STATS_BEST_SECTOR_POINTS	BEDSTE SEKTOR-SCORE
0	AUTO	FE_STATS_MOST_VALUABLE_CAR	MEST VÆRDIFULDE BIL
0	AUTO	CAR_SELECT_CIVICSI	Ottende generations Civic.
0	AUTO	CAR_SELECT_CHEVELLESS	Chevelle'en var Chevrolets første muskelbil. Før 1970 tillod Chevrolet ikke motorer, der var større end 400 ci, men det ændrede sig i 1970, hvor 402 Chevelle kom på markedet.
0	AUTO	CUST_CAT_GRIP_FORCED	En turbo med lille forsinkelse og hurtig opspoling giver dig en betragtelig styrke og en fordel, der er svær at konkurrere med både på banen og på gaden.
0	AUTO	FEATURE_TIP_TITLE_RACEDAY_MAP	Velkommen til kortet over løbsdage
0	AUTO	CUST_BLUEPRINT_APPLY	Brug den tekniske tegning
0	AUTO	CUST_SLOT_CAMSHAFTS	KNASTAKSLER
0	AUTO	FE_HUBMAP_TOGGLE_SHOW_ALL_RACES	Vis alle løb
0	AUTO	CUST_SLOT_HEADERS	RØRSTYKKER
0	AUTO	FE_STATS_FASTEST_TIME	BEDSTE TID
0	AUTO	CUST_SUSPENSION_GROUP	AFFJEDRING
0	AUTO	CUST_BLUEPRINT_RESET	Gendan teknisk tegning
0	AUTO	CUST_QUICK_ENGINEGROUP_D3	Opgraderingen her er i en særlig klasse og sætter motorkraften på niveau med en ægte specialfremstillet drag-bil.   ^
0	AUTO	CUST_QUICK_ENGINEGROUP_G3	Opgraderingen her er i en særlig klasse og får motorkraften til at ligne en racerbils.   ^
0	AUTO	CUST_QUICK_ENGINEGROUP_S3	Opgraderingen her er i en særlig klasse og får motorkraften til at ligne en racerbils.   ^
0	AUTO	CUST_INSTALLED	MONTERET
0	AUTO	RACEDAY_LOADING_RACEDAY_PROG	Indlæser løbsdag ...
0	AUTO	CUST_SLOT_CAMS_DESC	Kort varighed og lavt løft er godt for den almindelige knastaksel. Når løftet og varigheden øges, flyttes toppunktet i OPM højere op. Den bedste knastaksel er den, der yder mest kraft i det OPM-interval, du typisk kører i.
0	AUTO	CUST_QUICK_HANDLING_DI3	Denne særlige opgradering tuner affjedringen, så bilen lettere glider igennem svingene.   ^
0	AUTO	CUST_QUICK_BRAKE_D3	Denne opgradering sørger for, at din bil har den bedste bremsetid, samt at den ikke skrider ud ved nedbremsning.   ^
0	AUTO	CUST_QUICK_BRAKE_G3	Bremsepakke, vejgreb - niveau 3
0	AUTO	CUST_QUICK_BRAKE_S3	Denne opgradering sørger for, at din bil har den bedste bremsetid på høje hastigheder, samt at dækkene ikke mister trækkraft ved nedbremsning.   ^
0	AUTO	CUST_SLOT_BOTTLE_DESC	Jo større beholderen til nitroen er, jo mere nitro kan du naturligvis medbringe. Desuden kan du også udruste din bil med flere beholdere. De skal altid genopfyldes efter brug.
0	AUTO	RACEDAY_SCREEN_TIMEOFDAY_EVENING	Aften
0	AUTO	CUST_TINT_LIGHT	LYS
0	AUTO	CUST_REPAIR_DAMAGE	SKADE
0	AUTO	CUST_TINT_PEARL	SKINNENDE
0	AUTO	FE_STATS_LONGEST_DRIFT_DISTANCE	LÆNGSTE DRIFT
0	AUTO	CUST_SLOT_TIPS_DESC	Disse råd kan få din bil til at se lidt mere aggressiv ud.
0	AUTO	CUST_SLOT_STEERING_DESC	Højydelsestandstang og tandhjulsdrev kan give en lidt højere styringsvinkel og reducere rattets modstandsdygtighed bedre end fabrikkens dele.
0	AUTO	CAR_SELECT_CORVETTEZ06	En rigtig bilknuser. Corvetten er udstyret med en 7,0L-motor, titaniumstænger og oliebundkar-system.
0	AUTO	HD_COMPATIBLE	HD-kompatibelt for den bedste spiloplevelse
0	AUTO	PS_START_BUTTON	START tast
0	AUTO	RACEDAY_DELETE_EVENT	Slet løb
0	AUTO	FE_STATS_NUMBER_OF_KINGS_BEATEN	ANTAL BESEJREDE KONGER
0	AUTO	CUST_WIND_TUNNEL	VINDTUNNEL
0	AUTO	CUST_STAGE_NUMBER	NIVEAU {0:d}
0	AUTO	FE_STATS_NUMBER_OF_WINS	ANTAL SEJRE
0	AUTO	CUST_FILTER_FRONT_BUMPER	KOFANGER, FORAN
0	AUTO	MAIN_CAREER	KARRIERE
0	AUTO	CUST_REGION_REAR_WHEEL	BAGHJUL
0	AUTO	CUST_QUICK_VISUAL_D3	Opgraderingen her gør brug af forskellige aerodynamiske komponenter, der giver bilen bedre downforce ved høje hastigheder.
0	AUTO	CUST_QUICK_VISUAL_G3	Opgraderingen her gør brug af forskellige aerodynamiske komponenter, der giver bilen bedre downforce ved høje hastigheder.^
0	AUTO	CUST_QUICK_VISUAL_S3	Opgraderingen her gør brug af forskellige aerodynamiske komponenter, der giver bilen bedre downforce ved høje hastigheder.^
0	AUTO	CUST_TUNE_DRAG_BRAKES	Når en bil nedbremses mange gange, skaber det overophedning i bremsesystemet, hvilket kan resultere i, at bremselængden forøges. Et større bremsesystem hjælper med at holde temperaturen nede og nedbremsningerne jævne.
0	AUTO	CUST_QUICK_INTERNALS_DI3	Opgraderingen her tilføjer motordele fra en racerbil, så den er i stand til modstå belastning fra stadig større motorkraft og flere omdrejninger per minut.   ^
0	AUTO	FE_STATS_NUMBER_OF_RANKED_WINS	ANTAL LØB PÅ RANGLISTE VUNDET
0	AUTO	CUST_SLOT_BOV_DESC	For at en turbo kan opnå og opretholde en maksimal trykladning, vil en udblæsningsventil sørge for at neutralisere overtryk uden at nedsætte motorens ydeevne.
0	AUTO	FE_MATCHMAKING_ERROR_NO_RB	Der er en nødvendig opdatering tilgængelig til online-spil. Besøg NeedforSpeed.com for information om opdateringen.
0	AUTO	FE_STATS_BEST_EVENT_TYPE	BEDSTE LØBSTYPE
0	AUTO	HUB_BREAK_RECORD	SÆT REKORD
0	AUTO	CUST_SLOT_WHEELIEBARS_DESC	Dette ophæng vil holde din bils forhjul på vejen og kan modstå motorens drejekraft.
0	AUTO	RACE_DAY_DIFFICULTY_1	Let
0	AUTO	RACE_DAY_DIFFICULTY_2	Middel
0	AUTO	RACE_DAY_DIFFICULTY_3	Svær
0	AUTO	RACE_DAY_DIFFICULTY_4	Elite
0	AUTO	CUST_SLOT_CLUTCH	KOBLING
0	AUTO	MENU_SPLASH_START_PROMPT_REV	Tryk på 2-knappen for at fortsætte
0	AUTO	FE_STATS_FASTEST_0_TO_60_MPH	HURTIGSTE 0-60 MPH
0	AUTO	CUST_DIALOG_CHOOSE_FRONT_REAR_TIRE	Ønsker du at tilpasse forreste eller bagerste dæk?
0	AUTO	RACEDAY_CREATE_RACEDAY_TITLE	OPRET LØBSDAG
0	AUTO	FE_HUBMAP_ETREE_PERSONAL_RECORDS	PERSONLIGE REKORDER
0	AUTO	CUST_TUNE_DRAG_DRIVETRAIN	Efterhånden som du forøger motorens potentiale, skal du bruge opgraderinger, der sikrer, at styrken udnyttes effektivt og overføres til hjultrækket. Koblinger, kardanaksler og glidningsbegrænsende differentialer vil spille en afgørende rolle.
0	AUTO	FE_HUBMAP_PLAYMODE_SOLO	SOLO
0	AUTO	CUST_TUNE_DRAG_ENGINE	Efter starten er motorstyrke alt, hvad det handler om i Drag-løb. Mere motorstyrke betyder hurtigere hastigheder.
0	AUTO	RACEDAY_NO_DLC_CONTENT	Denne løbsdag er ikke kompatibel med din version af Need for Speed™ ProStreet og kan ikke bruges. Besøg NeedforSpeed.com, hvis du vil have mere information om opdateringer og nyt indhold til spillet.
0	AUTO	RD_PLAY	SPIL
0	AUTO	CUST_SLOT_IGNITION_SYSTEM	TÆNDINGSSYSTEM
0	AUTO	FE_STATS_CAREER_WINS	SEJRE I KARRIEREN
0	AUTO	RACE_DAY_LOCATION	STED
0	AUTO	CUST_QUICK_DRIVETRAIN_1	Med denne opgradering kan du hurtigere skifte gear og mere effektivt overføre motorkraft til hjulene.   ^
0	AUTO	CUST_QUICK_DRIVETRAIN_2	Denne opgradering gør det muligt at skifte gear både hurtigere og mere præcist. Desuden har den gavnlig effekt på de komponenter, der overfører motorkraft til hjulene.   ^
0	AUTO	CUST_DELETE_SHARED_BLUEPRINT_CONFIRM	Er du sikker på, du vil slette denne delte tekniske tegning?
0	AUTO	SHOW_FRIENDS	Vis venner
