#	Labrune - D:\Games\NFS Pro Street\LANGUAGES\Chinese_Simp_Global.bin
#	File created on: 2025-05-24 11:09:45
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - Global
0	AUTO	CAR_PART_WHEEL_TEAMDYNAMICS_KIT01	Team Dynamics Savage
0	AUTO	CAR_PART_WHEEL_TEAMDYNAMICS_KIT02	Team Dynamics Equinox
0	AUTO	HUD_FINISH_ELEVENTH	你是第11名！
0	AUTO	RACEDAY_SCREEN_EVENT_TYPE	赛事类型
0	AUTO	VINYL_PART_MANUFACTURER_CORVETTE	CORVETTE
0	AUTO	FP_GRIP_RACE_TIP_DESC	第一场可进行的巡回赛提示文本
0	AUTO	CARNAME_BMWM3_SHORT	M3 E46
0	AUTO	VINYL_PART_SPEED_BMWM3E92	特别 224
0	AUTO	LOAD_TIP_002_TITLE	抬轮
0	AUTO	VINYL_PART_FRONT_240SX	特别 83
0	AUTO	VINYL_PART_TEAM_SMR_01	图案 80
0	AUTO	VINYL_PART_TEAM_SMR_03	图案 81
0	AUTO	VINYL_PART_TEAM_SMR_04	图案 82
0	AUTO	VINYL_PART_TEAM_SMR_05	图案 83
0	AUTO	VINYL_PART_TEAM_SMR_07	图案 84
0	AUTO	VINYL_PART_TEAM_SMR_08	图案 85
0	AUTO	VINYL_PART_TEAM_SMR_09	图案 86
0	AUTO	VINYL_PART_TEAM_SMR_10	图案 87
0	AUTO	VINYL_PART_TEAM_SMR_11	图案 88
0	AUTO	VINYL_PART_TEAM_SMR_12	图案 89
0	AUTO	OPTIONS_ASSISTS	帮助
0	AUTO	APEXI	APEXI
0	AUTO	BORLA	BORLA
0	AUTO	BRIDE	BRIDE
0	AUTO	ENKEI	ENKEI
0	AUTO	JSP_AMERICA	JSP AMERICA
0	AUTO	VINYL_PART_MARKER_MONKEY	涂鸦 13
0	AUTO	OLSON_CONCEPTS	CONCEPT OLSON
0	AUTO	INJEN	INJEN
0	AUTO	T3_HIGH_NITROUS_KIT00	ZEX
0	AUTO	T3_HIGH_NITROUS_KIT01	Holley
0	AUTO	T3_HIGH_NITROUS_KIT02	Cold Fusion Nitrous Systems
0	AUTO	T3_HIGH_NITROUS_KIT03	ZEX
0	AUTO	T3_HIGH_NITROUS_KIT04	Holley
0	AUTO	T3_HIGH_NITROUS_KIT05	Cold Fusion Nitrous Systems
0	AUTO	T3_HIGH_NITROUS_KIT06	ZEX
0	AUTO	T3_HIGH_NITROUS_KIT07	Holley
0	AUTO	T3_HIGH_NITROUS_KIT08	Cold Fusion Nitrous Systems
0	AUTO	T3_HIGH_NITROUS_KIT09	ZEX
0	AUTO	T3_HIGH_NITROUS_KIT10	Holley
0	AUTO	T3_HIGH_NITROUS_KIT11	Cold Fusion Nitrous Systems
0	AUTO	CARNAME_ACURA_NSX	ACURA NSX
0	AUTO	CARNAME_ACURA_RSX	ACURA RSX
0	AUTO	KONIG	KONIG
0	AUTO	KUMHO	KUMHO
0	AUTO	QUICK_UPGRADE_VISUAL_00	扰流套件
0	AUTO	QUICK_UPGRADE_VISUAL_01	扰流套件
0	AUTO	QUICK_UPGRADE_VISUAL_02	扰流套件
0	AUTO	FE_HURRY_UP_TIMER_TITLE	快！
0	AUTO	FE_POSTRACE_FASTEST_LAP_CAPS	最快单圈
0	AUTO	VINYL_PART_AFTERMARKET_CLUTCHMASTERS	CLUTCHMASTERS
0	AUTO	VINYL_PART_FRONT_ELISE	特别 92
0	AUTO	MC_CONFIRM_CREATE_PROFILE	创建新化名吗？如果你不创建化名，则无法保存当前进度。
0	AUTO	CAR_PART_NITROUS_BOTTLE_KIT00	10 lb 氮气瓶
0	AUTO	CAR_PART_NITROUS_BOTTLE_KIT01	10 lb 氮气瓶
0	AUTO	CAR_PART_NITROUS_BOTTLE_KIT02	10 lb 氮气瓶
0	AUTO	CAR_PART_NITROUS_BOTTLE_KIT03	15 lb 氮气瓶
0	AUTO	CAR_PART_NITROUS_BOTTLE_KIT04	15 lb 氮气瓶
0	AUTO	CAR_PART_NITROUS_BOTTLE_KIT05	15 lb 氮气瓶
0	AUTO	CAR_PART_NITROUS_BOTTLE_KIT06	20 lb 氮气瓶
0	AUTO	CAR_PART_NITROUS_BOTTLE_KIT07	20 lb 氮气瓶
0	AUTO	CAR_PART_NITROUS_BOTTLE_KIT08	20 lb 氮气瓶
0	AUTO	CAR_PART_NITROUS_BOTTLE_KIT09	轻量25 lb 氮气瓶
0	AUTO	CAR_PART_NITROUS_BOTTLE_KIT10	轻量25 lb 氮气瓶
0	AUTO	CAR_PART_NITROUS_BOTTLE_KIT11	轻量25 lb 氮气瓶
0	AUTO	RO_JA	RO_JA
0	AUTO	CARNAME_997GT3RS_SHORT	911 GT3 RS
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT00	Turbonetics 涡轮增压器
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT01	Rev Hard 涡轮增压器
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT02	Jackson竞速型增压器
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT03	Turbonetics 涡轮增压器
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT04	Rev Hard 涡轮增压器
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT05	Jackson竞速型增压器
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT06	Turbonetics 涡轮增压器
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT07	Rev Hard 涡轮增压器
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT08	Jackson竞速型增压器
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT09	Turbonetics涡轮增压器
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT10	Rev Hard 涡轮增压器
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT11	Jackson竞速型增压器
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT12	Tial 涡轮增压器
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT13	Weiland双螺旋机械增压器
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT14	Eaton底式机械增压器
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT15	Tial 涡轮增压器
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT16	Weiland双螺旋机械增压器
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT17	Eaton底式机械增压器
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT18	Tial 涡轮增压器
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT19	Weiland双螺旋机械增压器
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT30	Eaton底式机械增压器
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT31	Tial 涡轮增压器
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT32	Weiland双螺旋机械增压器
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT33	Eaton底式机械增压器
0	AUTO	VENOM	VENOM
0	AUTO	FP_DRAG_TIP_HEADER	直道赛标题
0	AUTO	VINYL_PART_AFTERMARKET_KAIZER	KAIZER
0	AUTO	VINYL_PART_AFTERMARKET_NEUSPEED	NEUSPEED
0	AUTO	CAR_PART_WHEEL_IFORGED_KIT00	IForged Aero
0	AUTO	CAR_PART_WHEEL_IFORGED_KIT01	IForged Evolution
0	AUTO	CAR_PART_WHEEL_IFORGED_KIT02	IForged Marquis
0	AUTO	CAR_PART_WHEEL_IFORGED_KIT03	IForged Emotion
0	AUTO	CAR_PART_WHEEL_IFORGED_KIT04	IForged Equip
0	AUTO	CARNAME_VEYRON_SHORT	Veyron
0	AUTO	VINYL_PART_FERRIS_WHEEL	图案 37
0	AUTO	VINYL_PART_FRONT_SUPRA	特别 109
0	AUTO	FE_CHECKPOINTS_WON	获胜检查点
0	AUTO	VINYL_PART_FRONT_VIPER	特别 110
0	AUTO	PLAYER_PROFILE_HEADING_CAR	首选赛车
0	AUTO	VINYL_PART_AFTERMARKET_CASTROLSYNTEC	CASTROL SYNTEC
0	AUTO	TUTORIAL_SOLO	单人
0	AUTO	REWARD_ENGINE	引擎套件
0	AUTO	MC_DELETE_SCREEN	删除界面
0	AUTO	BP_0_100_0_MPH	0-100-0 MPH
0	AUTO	TUTORIAL_DRIFT_FINAL_00	漂移是一门掌握滑行的艺术。熟能生巧。^^在《街头狂飙》中有多种不同的漂移方式。
0	AUTO	TUTORIAL_DRIFT_FINAL_01	在这场赛事中对手会使用转向漂移过弯。每名车手都会根^据过弯速度和角度得到评分。所以你过弯速度越快，角度^越陡，获得的得分就越高。行驶路线靠近漂移线可以获得^奖励分数。
0	AUTO	SSUB_INTROKING07_DX8_21NTSC_01A	好吧！现在——他们都已一触即发，让我们开始狂欢吧！来吧！
0	AUTO	ALERT_PLAYER_PASSED_ON_LEADERBOARD	{0:s}在{1:s}排行榜上超越了你。
0	AUTO	LOAD_TIP_050_TITLE	
0	AUTO	VINYL_PART_COVERGIRL	人物 3
0	AUTO	COMMON_DRAG_COEFFICIENT	{0:f.2} Cd
0	AUTO	CUST_VINYLS_COLOUR_TITLE	乙烯喷绘
0	AUTO	SPOILER_1	GENTERA STYLE 204
0	AUTO	SPOILER_2	GENTERA STYLE 113
0	AUTO	SPOILER_3	GENTERA STYLE 302
0	AUTO	SPOILER_4	GENTERA STYLE 304
0	AUTO	SPOILER_5	GENTERA STYLE 112
0	AUTO	SPOILER_6	GENTERA STYLE 205
0	AUTO	SPOILER_7	GENTERA STYLE 305
0	AUTO	SPOILER_8	GENTERA STYLE 114
0	AUTO	SPOILER_9	GENTERA STYLE 109
0	AUTO	VINYL_PART_AFTERMIX_MUSTANGGT	特别 7
0	AUTO	TUTORIAL_DRIFT_CLUTCHPOP_PRE	进行离合漂移的方法和手刹漂移的方法很类似。
0	AUTO	HEDMAN_HEDDERS	HEDMAN HEDDERS
0	AUTO	CARNAME_S2000_SHORT	S2000
0	AUTO	VINYL_PART_GRIP_COSWORTH	特别 136
0	AUTO	CARNAME_DODGE_VINTAGE_CHARGER69	DODGE CHARGER R/T
0	AUTO	CUST_ROTATECAMERA	旋转视角
0	AUTO	VINYL_PART_NF_HUNGARY	旗帜 12
0	AUTO	TUTORIAL_GRIP_BRAKING_PRE	绕过一条弯道的最佳方式就是好好利用刹车。
0	AUTO	SONG_025_ARTIST	Junkie XL feat. Lauren Rocket
0	AUTO	ON_GAMETYPE_RANKED	排名
0	AUTO	SONG_007_ALBUM	Total Magique
0	AUTO	REWARD_ROLL_CAGE	防滚架
0	AUTO	VINYL_PART_AFTERMARKET_LUNATI	LUNATI
0	AUTO	MODE_DRIFT	漂移赛车
0	AUTO	MODE_DRAG	直道赛车
0	AUTO	MODE_GRIP	弯道赛车
0	AUTO	REWARD_FORCED_INDUCTION	强制进气套件
0	AUTO	TUT_CAREER_001_001	街道赛车手的国际标准场地。
0	AUTO	TUT_CAREER_001_002	与世界顶级车手赛车
0	AUTO	TUT_CAREER_001_003	车王统治——每种车赛类型都有一人。
0	AUTO	TUT_CAREER_001_004	决战之王精通所有比赛类型。
0	AUTO	CAREER_DRIFT_KING	漂移赛之王
0	AUTO	COMMON_X_LBS_FLOAT	{0:f.0} lbs
0	AUTO	RACE_TYPE_TIMEATTACK_CLASS	计时竞速赛
0	AUTO	TUT_CAREER_002_001	多项目比赛
0	AUTO	TUT_CAREER_002_002	四种比赛类型：直道、漂移、弯道和速度挑战赛。
0	AUTO	TUT_CAREER_002_003	打造赛车参加每种比赛。
0	AUTO	TUT_CAREER_002_004	精通赛车与模式以称霸。
0	AUTO	TUT_CAREER_003_001	赢得并称霸比赛日即可解锁决战。
0	AUTO	TUT_CAREER_003_002	称霸决战以获得邀请进入新的赛车组织。
0	AUTO	TUT_CAREER_003_003	击败每种模式之王夺得他们的王冠。
0	AUTO	TUT_CAREER_003_004	击败Ryo，成为决战之王
0	AUTO	KING_CAPS_AK	AKI KIMURA
0	AUTO	KING_CAPS_KM	KAROL MONROE
0	AUTO	KING_CAPS_ND	NATE DENVER
0	AUTO	KING_CAPS_RK	RAY KRIEGER
0	AUTO	KING_CAPS_RW	RYO WATANABE
0	AUTO	CAR_PART_BODYKIT_KIT00	CONCEPT OLSON
0	AUTO	CAR_PART_BODYKIT_KIT01	CONCEPT OLSON (CF)
0	AUTO	CAR_PART_BODYKIT_KIT02	APE
0	AUTO	CAR_PART_BODYKIT_KIT03	APE (CF)
0	AUTO	CAR_PART_BODYKIT_KIT04	HAYES TUNING
0	AUTO	CAR_PART_BODYKIT_KIT05	HAYES TUNING (CF)
0	AUTO	CAR_PART_BODYKIT_KIT06	ANNICCHIARICO AERO
0	AUTO	CAR_PART_BODYKIT_KIT07	ANNICCHIARICO AERO (CF)
0	AUTO	CAR_PART_BODYKIT_KIT08	BLACKMORE RACING
0	AUTO	CAR_PART_BODYKIT_KIT09	BLACKMORE RACING (CF)
0	AUTO	CARNAME_PONTIAC_GTO	PONTIAC GTO
0	AUTO	T2_HIGH_DRIVETRAIN_KIT00	Fidanza
0	AUTO	T2_HIGH_DRIVETRAIN_KIT01	Quaife
0	AUTO	T2_HIGH_DRIVETRAIN_KIT02	Raxles
0	AUTO	T2_HIGH_DRIVETRAIN_KIT03	Fidanza
0	AUTO	T2_HIGH_DRIVETRAIN_KIT04	Quaife
0	AUTO	T2_HIGH_DRIVETRAIN_KIT05	Raxles
0	AUTO	T2_HIGH_DRIVETRAIN_KIT06	Fidanza
0	AUTO	T2_HIGH_DRIVETRAIN_KIT07	Quaife
0	AUTO	T2_HIGH_DRIVETRAIN_KIT08	Raxles
0	AUTO	T2_HIGH_DRIVETRAIN_KIT09	Centerforce
0	AUTO	SONG_007_TITLE	Fight And Kiss
0	AUTO	MODE_SPEED	高速赛车
0	AUTO	HUB_TOP_FRIEND_SCORE	最高好友分数
0	AUTO	CARNAME_LAMBORGHINI_MURCIELAGO640	LAMBORGHINI MURCIÉLAGO LP640
0	AUTO	VINYL_PART_FACE_CRAZY2	人物 7
0	AUTO	VINYL_PART_ZERO_RX7	特别 288
0	AUTO	VINYL_PART_ZERO_RX8	特别 289
0	AUTO	COMMON_COST_HEADER	价格
0	AUTO	LOAD_TIP_019_TITLE	重新开始比赛时维修赛车
0	AUTO	T3_LOW_DRIVETRAIN_KIT00	Unorthodox Racing
0	AUTO	T3_LOW_DRIVETRAIN_KIT01	Jackson Racing Performance Products
0	AUTO	T3_LOW_DRIVETRAIN_KIT02	SLP Performance Parts
0	AUTO	T3_LOW_DRIVETRAIN_KIT03	Unorthodox Racing
0	AUTO	T3_LOW_DRIVETRAIN_KIT04	Jackson Racing Performance Products
0	AUTO	T3_LOW_DRIVETRAIN_KIT05	SLP Performance Parts
0	AUTO	T3_LOW_DRIVETRAIN_KIT06	Unorthodox Racing
0	AUTO	T3_LOW_DRIVETRAIN_KIT07	Jackson Racing Performance Products
0	AUTO	T3_LOW_DRIVETRAIN_KIT08	SLP Performance Parts
0	AUTO	T3_LOW_DRIVETRAIN_KIT09	Unorthodox Racing
0	AUTO	T3_LOW_DRIVETRAIN_KIT10	Jackson Racing Performance Products
0	AUTO	T3_LOW_DRIVETRAIN_KIT11	SLP Performance Parts
0	AUTO	T3_LOW_DRIVETRAIN_KIT12	Clutchmasters
0	AUTO	HUD_STAYED_ON_TRACK_INGAME	^赛道行使奖励^ +{0:f.0} 分
0	AUTO	VINYL_PART_AFTERMARKET_MOROSO	MOROSO
0	AUTO	car_part_spoiler_medium_10	Medium Universal Spoiler 10
0	AUTO	VINYL_PART_REAR_240SX	特别 182
0	AUTO	CUST_LOOKAHEAD_SPOILER	扰流翼会在你车高速状态时提供空气下^压力，保持车的稳定。
0	AUTO	FP_DRIFT_MULTIPLAYER_TIP_DESC	第一场可进行的多人漂移赛提示描述
0	AUTO	SONG_006_ARTIST	CSS
0	AUTO	MC_CONFIRM_AUTOSAVE_ERROR_XENON	自动保存功能无法保存你的进度，因为你选择的储存设备^已经被替换或拔出。你是否希望继续使用自动保存？
0	AUTO	COMMON_ABBREV_FT	FT
0	AUTO	COMMON_ABBREV_KG	kg
0	AUTO	VINYL_PART_DRAG_CORVETTE67	特别 38
0	AUTO	CARNAME_MAZDASPEED3_SHORT	Mazdaspeed3
0	AUTO	VINYL_PART_AFTERMARKET_INNOVATE	INNOVATE
0	AUTO	VINYL_PART_2T_997GT3RS	双色调 9
0	AUTO	VINYL_PART_JAPANESE	导入 1
0	AUTO	VINYL_PART_DRIFTINFANTRY	队标 7
0	AUTO	VINYL_PART_REAR_ELISE	特别 192
0	AUTO	FE_PLACE_TOKEN	位置标志
0	AUTO	ON_EDIT_SETTINGS	编辑设置
0	AUTO	ON_ERROR_DISCONNECT_XBOX_LIVE	
0	AUTO	MC_TITLE_LOAD_PROFILE	载入化名
0	AUTO	CTRL_360_GUIDE	
0	AUTO	COMMON_GAME_NAME	极品飞车 街头狂飙
0	AUTO	GARAGE_DAMAGED_CAR_NO_USE	你的车已经损伤。你必须修好它才能改装或参加比赛^日。
0	AUTO	VINYL_PART_AFTERMARKET_NOLOGY	NOLOGY
0	AUTO	VINYL_PART_MANUFACTURER_MCLAREN	MCLAREN
0	AUTO	VINYL_PART_REAR_SUPRA	特别 209
0	AUTO	VINYL_PART_REAR_VIPER	特别 210
0	AUTO	CUST_LOOKAHEAD_DECAL	让你的车看起来更与众不同 - 给你的车^配上不同的图案。
0	AUTO	TUT_DRAG_001_TIPS	-锦标赛中众多车手比拼最快直道。
0	AUTO	VINYL_PART_GRIP_SKYLINE	特别 158
0	AUTO	SSUB_TUTORIAL04_DRAG_01A	直道锦标赛的关键在于刷新最快时间纪录。^锦标赛可得跑很多圈对吧？
0	AUTO	SSUB_TUTORIAL04_DRAG_01B	所以当你看到自己的周围只有一个车手的时候，记住，
0	AUTO	SSUB_TUTORIAL04_DRAG_01C	还有一群车手也在一起比赛。
0	AUTO	SSUB_TUTORIAL04_DRAG_02A	好了，要创造最快的时间纪录，你需要把轮胎加热到完美温度，
0	AUTO	SSUB_TUTORIAL04_DRAG_02B	你要在每场之前的备赛区就做好这件事，目标就是尽可能多的
0	AUTO	SSUB_TUTORIAL04_DRAG_02C	提升抓地力——你要把转速保持在转速计上的完美区间。
0	AUTO	SSUB_TUTORIAL04_DRAG_02D	备赛区你获得的抓地力越多，在下来的比赛中你的牵引力就越大。
0	AUTO	SSUB_TUTORIAL04_DRAG_03A	这很重要，伙计，所以仔细听着——^注意观察开始信号并计算你第一次换档的时间以获得完美起跑。
0	AUTO	SSUB_TUTORIAL04_DRAG_03B	如果你抢跑，你会丧失那一轮的比赛资格，所以要小心。
0	AUTO	SSUB_TUTORIAL04_DRAG_04A	在完美换档区的换档意味着你能开得更快并且有更好的获胜机会。
0	AUTO	SSUB_TUTORIAL04_DRAG_04B	不要让转速长时间在红区，不然将会烧毁引擎，
0	AUTO	SSUB_TUTORIAL04_DRAG_04C	这可会大大破坏你赢得锦标赛的机会并且让你的钱包大损。
0	AUTO	SONG_014_ALBUM	The Looks
0	AUTO	TUTORIAL_DRIFT_CLUTCHPOP_HEADER	进行一次离合漂移
0	AUTO	PC_RESOLUTION_DISPLAY_WARNING	你正将改变你的显卡设置，这可能会导致画面变黑。^10秒内没有确定的话，画面会恢复之前的设置。^你想要继续吗？
0	AUTO	BP_0_60_MPH	0-60 用时
0	AUTO	car_part_spoiler_small_cf_1	小型通用扰流翼 1 (CF)
0	AUTO	car_part_spoiler_small_cf_2	小型通用扰流翼 2 (CF)
0	AUTO	car_part_spoiler_small_cf_3	小型通用扰流翼 3 (CF)
0	AUTO	car_part_spoiler_small_cf_4	小型通用扰流翼 4 (CF)
0	AUTO	car_part_spoiler_small_cf_5	小型通用扰流翼 5 (CF)
0	AUTO	car_part_spoiler_small_cf_6	小型通用扰流翼 6 (CF)
0	AUTO	car_part_spoiler_small_cf_7	小型通用扰流翼 7 (CF)
0	AUTO	car_part_spoiler_small_cf_8	小型通用扰流翼 8 (CF)
0	AUTO	car_part_spoiler_small_cf_9	小型通用扰流翼 9 (CF)
0	AUTO	FE_COMMON_CAR_LABEL_CAPS	赛车
0	AUTO	CUST_LOOKAHEAD_SEATS	赛车椅完美地匹配你的防滚架，它们可^以在过弯的时候抓牢你，当你带着头盔^的时候支撑你，降低你在车内的高度，^还配备了标准的五点安全带。
0	AUTO	CUST_LOOKAHEAD_TIRES	这项升级会增加你轮胎对路面的抓地力，^提供了更好的加速、过弯和制动的力量。^同时升级悬挂和刹车的话会更棒。
0	AUTO	MC_CREATE	创建
0	AUTO	VINYL_PART_AFTERMARKET_SPEARCO	SPEARCO
0	AUTO	TUNING_BRAKES_SLIDER_001	刹车偏斜
0	AUTO	TUNING_BRAKES_SLIDER_002	刹车压力
0	AUTO	TUNING_BRAKES_SLIDER_003	手刹压力
0	AUTO	CAR_PART_STEERING_KIT_KIT00	可调比率转向工具
0	AUTO	CAR_PART_STEERING_KIT_KIT01	可调比率转向工具
0	AUTO	CAR_PART_STEERING_KIT_KIT02	可调比率转向工具
0	AUTO	KB_BTN_DONE	完成
0	AUTO	FE_POSTRACE_AVERAGE_LAP_CAPS	平均单圈时间
0	AUTO	SONG_014_TITLE	Neon Knights
0	AUTO	RACE_NAME_002_SHORT	1/2 直道
0	AUTO	VINYL_PART_DRAG_MUSTANGSHLBYN	特别 56
0	AUTO	VINYL_PART_DRAG_MUSTANGSHLBYO	特别 57
0	AUTO	LOAD_TIP_026_TITLE	独有网页功能
0	AUTO	AEROMOTIVE	AEROMOTIVE
0	AUTO	KING_MOV_NDSPEED	NATE DENVER
0	AUTO	VINYL_PART_2T_LANCEREVO9	双色调 83
0	AUTO	VINYL_PART_2T_LANCEREVOX	双色调 85
0	AUTO	TUT_DRAG_002_TIPS	-保持你的转速在完美区间以增加^抓地力。^^-你的抓地力计显示越高，你在接^下去的比赛中牵引力就会越高。
0	AUTO	CAR_PART_VISUAL_PACKAGE_KIT00	阶段1外观套件
0	AUTO	CAR_PART_VISUAL_PACKAGE_KIT01	阶段2外观套件
0	AUTO	CAR_PART_VISUAL_PACKAGE_KIT02	阶段3外观套件
0	AUTO	MC_DELETE	删除
0	AUTO	PLAYER_PROFILE_HEADING_CAREER_COMPLETE	生涯完成
0	AUTO	VINYL_PART_MANUFACTURER_PONTIAC	PONTIAC
0	AUTO	JIC_MAGIC	JIC - MAGIC
0	AUTO	VINYL_PART_MANUFACTURER_PORSCHE	PORSCHE
0	AUTO	CUST_VINYL_GRADIENT_0_0	坡度1
0	AUTO	CUST_VINYL_GRADIENT_0_1	坡度2
0	AUTO	CUST_VINYL_GRADIENT_1_0	坡度3
0	AUTO	CUST_VINYL_GRADIENT_1_1	坡度4
0	AUTO	TUNING_ENGINE_SLIDER_001	齿轮调速
0	AUTO	TUNING_ENGINE_SLIDER_002	开始增速
0	AUTO	TUNING_ENGINE_SLIDER_003	结束增速
0	AUTO	TUNING_ENGINE_SLIDER_004	氮气压力
0	AUTO	TUNING_ENGINE_SLIDER_005	氮气喷射流动率
0	AUTO	VINYL_PART_AFTERMARKET_PERRIN	PERRIN
0	AUTO	VINYL_PART_AFTERMARKET_BILSTEIN	BILSTEIN
0	AUTO	BP_FASTEST_110_240_KPH	最快110-240 KPH
0	AUTO	OPTION_RACE_INFORMATION	比赛信息
0	AUTO	GAME_ACTION_SHIFTFOURTH	4档
0	AUTO	TUTORIAL_DRIFT_EBRAKE_PRE	有多种不同方式可以开始漂移。
0	AUTO	OPTIONS_TRANSMISSION_MANUAL_CLUTCH_UC	手动离合器
0	AUTO	VINYL_PART_AFTERMARKET_IMPORTTUNER	IMPORT TUNER
0	AUTO	HUB_WON_RACEDAY_DIALOG	你赢得了比赛日！你想继续比赛来称霸比赛日并获取更高奖励，^还是离开这个比赛日并前往生涯地图去探索新的比赛日？
0	AUTO	VIEW_NOSHARE_LEADERBOARD	这个比赛日没有为你开放共享，因此你无法看到任何排行榜数据。
0	AUTO	VINYL_PART_2T_SOLSTICEGXP	双色调 127
0	AUTO	MP_HUB_CHOOSEEVENT	选择赛事
0	AUTO	FE_TIME_POINTS	时间奖励
0	AUTO	TUT_CAREER_001_TIPS	-接到赛车手的国际标准场地。^^-与世界顶级车手赛车。^^-车王统治—每种赛事类型之王。^^-决战之王精通所有比赛类型。
0	AUTO	REMUS_INNOVATION	REMUS INNOVATION
0	AUTO	PERCENTAGE_FILLER_FLOAT_NO_DECIMAL_PLACE	{0:f.0}%
0	AUTO	TUT_DRAG_003_TIPS	-算好起跑信号到第一次进档的时^机并获得完美发车。^^-不要太大力踩油门，你可能会破^坏牵引力。^^-不要抢跑，否则你会丧失比赛资^格。
0	AUTO	HOOKER_HEADERS	HOOKER HEADERS
0	AUTO	FE_VIEW_GAMER_CARD	
0	AUTO	VINYL_PART_CAMOUFLAGE	迷彩 3
0	AUTO	OPTIONS_BRAKES	防锁死刹车系统
0	AUTO	OPTION_TRACTION_CONTROL_SYSTEM	轮迹控制系统
0	AUTO	SONG_021_ALBUM	Runnin' Wild
0	AUTO	BP_DRAG_COEFFICENT	空气阻力系数
0	AUTO	BOOTFLOW_NEED_NEW_ALIAS	要保存新的生涯，你必须拥有一个存在的化名。^要创建新化名吗？如果你不创建化名，改动将丢失。
0	AUTO	VINYL_PART_DRAG_INTEGRATYPER	特别 50
0	AUTO	SC_PLAYER1_BACK	P1 - Back
0	AUTO	CAR_PART_SHIFTER_KIT00	街道/赛道型短期掷变速器
0	AUTO	CAR_PART_SHIFTER_KIT01	街道/赛道型短期掷变速器
0	AUTO	CAR_PART_SHIFTER_KIT02	街道/赛道型短期掷变速器
0	AUTO	CAR_PART_SHIFTER_KIT03	竞速型短期掷变速器
0	AUTO	CAR_PART_SHIFTER_KIT04	竞速型短期掷变速器
0	AUTO	CAR_PART_SHIFTER_KIT05	竞速型短期掷变速器
0	AUTO	VINYL_PART_BOD_CHEVELLE	特别 15
