#	Labrune - D:\Games\NFS Pro Street\LANGUAGES\German_Global.bin
#	File created on: 2025-05-24 11:14:14
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - Global
0	AUTO	CAR_PART_WHEEL_TEAMDYNAMICS_KIT00	Team Dynamics Monza R
0	AUTO	CAR_PART_WHEEL_TEAMDYNAMICS_KIT01	Team Dynamics Savage
0	AUTO	CAR_PART_WHEEL_TEAMDYNAMICS_KIT02	Team Dynamics Equinox
0	AUTO	HUD_FINISH_ELEVENTH	DU WURDEST ELFTER!
0	AUTO	RACEDAY_SCREEN_EVENT_TYPE	EVENT-TYP
0	AUTO	VINYL_PART_MANUFACTURER_CORVETTE	CORVETTE
0	AUTO	FP_GRIP_RACE_TIP_DESC	FIRST PLAYABLE CIRCUIT RACE TIP TEXT
0	AUTO	CARNAME_BMWM3_SHORT	M3 E46
0	AUTO	VINYL_PART_SPEED_BMWM3E92	SPEZIAL 224
0	AUTO	LOAD_TIP_002_TITLE	WHEELIES
0	AUTO	VINYL_PART_FRONT_240SX	SPEZIAL 83
0	AUTO	VINYL_PART_TEAM_SMR_01	GRAFIK 80
0	AUTO	VINYL_PART_TEAM_SMR_03	GRAFIK 81
0	AUTO	VINYL_PART_TEAM_SMR_04	GRAFIK 82
0	AUTO	VINYL_PART_TEAM_SMR_05	GRAFIK 83
0	AUTO	VINYL_PART_TEAM_SMR_07	GRAFIK 84
0	AUTO	VINYL_PART_TEAM_SMR_08	GRAFIK 85
0	AUTO	VINYL_PART_TEAM_SMR_09	GRAFIK 86
0	AUTO	VINYL_PART_TEAM_SMR_10	GRAFIK 87
0	AUTO	VINYL_PART_TEAM_SMR_11	GRAFIK 88
0	AUTO	VINYL_PART_TEAM_SMR_12	GRAFIK 89
0	AUTO	OPTIONS_ASSISTS	UNTERSTÜTZUNG
0	AUTO	APEXI	APEXI
0	AUTO	BORLA	BORLA
0	AUTO	BRIDE	BRIDE
0	AUTO	ENKEI	ENKEI
0	AUTO	JSP_AMERICA	JSP AMERICA
0	AUTO	VINYL_PART_MARKER_MONKEY	GRAFFITI 13
0	AUTO	OLSON_CONCEPTS	CONCEPT OLSON
0	AUTO	INJEN	INJEN
0	AUTO	T3_HIGH_NITROUS_KIT00	ZEX
0	AUTO	T3_HIGH_NITROUS_KIT01	Holley
0	AUTO	T3_HIGH_NITROUS_KIT02	Cold Fusion Nitrous Systems
0	AUTO	T3_HIGH_NITROUS_KIT03	ZEX
0	AUTO	T3_HIGH_NITROUS_KIT04	Holley
0	AUTO	T3_HIGH_NITROUS_KIT05	Cold Fusion Nitrous Systems
0	AUTO	T3_HIGH_NITROUS_KIT06	ZEX
0	AUTO	T3_HIGH_NITROUS_KIT07	Holley
0	AUTO	T3_HIGH_NITROUS_KIT08	Cold Fusion Nitrous Systems
0	AUTO	T3_HIGH_NITROUS_KIT09	ZEX
0	AUTO	T3_HIGH_NITROUS_KIT10	Holley
0	AUTO	T3_HIGH_NITROUS_KIT11	Cold Fusion Nitrous Systems
0	AUTO	CARNAME_ACURA_NSX	ACURA NSX
0	AUTO	CARNAME_ACURA_RSX	ACURA RSX
0	AUTO	KONIG	KÖNIG
0	AUTO	KUMHO	KUMHO
0	AUTO	QUICK_UPGRADE_VISUAL_00	AERODYNAMIKPAKET
0	AUTO	QUICK_UPGRADE_VISUAL_01	AERODYNAMIKPAKET
0	AUTO	QUICK_UPGRADE_VISUAL_02	AERODYNAMIKPAKET
0	AUTO	FE_HURRY_UP_TIMER_TITLE	BEEIL DICH!
0	AUTO	FE_POSTRACE_FASTEST_LAP_CAPS	SCHNELLSTE RUNDE
0	AUTO	VINYL_PART_AFTERMARKET_CLUTCHMASTERS	CLUTCHMASTERS
0	AUTO	VINYL_PART_FRONT_ELISE	SPEZIAL 92
0	AUTO	MC_CONFIRM_CREATE_PROFILE	Neues Profil erstellen? Wenn du kein Profil erstellst, kannst du deinen Spielfortschritt nicht speichern.
0	AUTO	CAR_PART_NITROUS_BOTTLE_KIT00	10 lb-Nitroflasche
0	AUTO	CAR_PART_NITROUS_BOTTLE_KIT01	10 lb-Nitroflasche
0	AUTO	CAR_PART_NITROUS_BOTTLE_KIT02	10 lb-Nitroflasche
0	AUTO	CAR_PART_NITROUS_BOTTLE_KIT03	15 lb-Nitroflasche
0	AUTO	CAR_PART_NITROUS_BOTTLE_KIT04	15 lb-Nitroflasche
0	AUTO	CAR_PART_NITROUS_BOTTLE_KIT05	15 lb-Nitroflasche
0	AUTO	CAR_PART_NITROUS_BOTTLE_KIT06	20 lb-Nitroflasche
0	AUTO	CAR_PART_NITROUS_BOTTLE_KIT07	20 lb-Nitroflasche
0	AUTO	CAR_PART_NITROUS_BOTTLE_KIT08	20 lb-Nitroflasche
0	AUTO	CAR_PART_NITROUS_BOTTLE_KIT09	25 lb-Leichtbau-Nitroflasche
0	AUTO	CAR_PART_NITROUS_BOTTLE_KIT10	25 lb-Leichtbau-Nitroflasche
0	AUTO	CAR_PART_NITROUS_BOTTLE_KIT11	25 lb-Leichtbau-Nitroflasche
0	AUTO	RO_JA	RO_JA
0	AUTO	CARNAME_997GT3RS_SHORT	911 GT3 RS
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT00	Turbonetics Turbolader
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT01	Rev Hard Turbolader
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT02	Jackson Racing-Kompressor
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT03	Turbonetics Turbolader
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT04	Rev Hard Turbolader
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT05	Jackson Racing-Kompressor
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT06	Turbonetics Turbolader
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT07	Rev Hard Turbolader
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT08	Jackson Racing-Kompressor
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT09	Turbonetics Turbolader
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT10	Rev Hard Turbolader
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT11	Jackson Racing-Kompressor
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT12	Tial Turbolader
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT13	Weiland Schraubenkompressor
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT14	Eaton Roots-Kompressor
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT15	Tial Turbolader
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT16	Weiland Schraubenkompressor
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT17	Eaton Roots-Kompressor
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT18	Tial Turbolader
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT19	Weiland Schraubenkompressor
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT30	Eaton Roots-Kompressor
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT31	Tial Turbolader
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT32	Weiland Schraubenkompressor
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT33	Eaton Roots-Kompressor
0	AUTO	VENOM	VENOM
0	AUTO	FP_DRAG_TIP_HEADER	DRAG TIP HEADER
0	AUTO	VINYL_PART_AFTERMARKET_KAIZER	KAIZER
0	AUTO	VINYL_PART_AFTERMARKET_NEUSPEED	NEUSPEED
0	AUTO	CAR_PART_WHEEL_IFORGED_KIT00	IForged Aero
0	AUTO	CAR_PART_WHEEL_IFORGED_KIT01	IForged Evolution
0	AUTO	CAR_PART_WHEEL_IFORGED_KIT02	IForged Marquis
0	AUTO	CAR_PART_WHEEL_IFORGED_KIT03	IForged Emotion
0	AUTO	CAR_PART_WHEEL_IFORGED_KIT04	IForged Equip
0	AUTO	CARNAME_VEYRON_SHORT	Veyron
0	AUTO	VINYL_PART_FERRIS_WHEEL	GRAFIK 37
0	AUTO	VINYL_PART_FRONT_SUPRA	SPEZIAL 109
0	AUTO	FE_CHECKPOINTS_WON	GEWONNENE KONTROLLPUNKTE
0	AUTO	VINYL_PART_FRONT_VIPER	SPEZIAL 110
0	AUTO	PLAYER_PROFILE_HEADING_CAR	BEVORZUGTER WAGEN
0	AUTO	VINYL_PART_AFTERMARKET_CASTROLSYNTEC	CASTROL SYNTEC
0	AUTO	TUTORIAL_SOLO	SOLO
0	AUTO	REWARD_ENGINE	MOTORPAKET
0	AUTO	MC_DELETE_SCREEN	Löschen-Bildschirm
0	AUTO	BP_0_100_0_MPH	0-100-0 MPH
0	AUTO	TUTORIAL_DRIFT_FINAL_00	Driften ist die Kunst, kontrollierte Slides auszuführen. Übung macht den Meister.^^^^ProStreet bietet viele verschiedene Drift-Events.^
0	AUTO	TUTORIAL_DRIFT_FINAL_01	Bei diesem Event driften die Kontrahenten abwechselnd auf einer Strecke. Die Bewertung erfolgt auf Basis von Tempo und Winkel. Je schneller du bist und je größer der Winkel, desto mehr Punkte erhältst du. Bleibe so nah wie möglich an der Drift-Linie, um Zusatzpunkte zu erhalten.
0	AUTO	SSUB_INTROKING07_DX8_21NTSC_01A	^
0	AUTO	ALERT_PLAYER_PASSED_ON_LEADERBOARD	{0:s} hat dich auf der {1:s}-Rangliste überholt.
0	AUTO	LOAD_TIP_050_TITLE	
0	AUTO	VINYL_PART_COVERGIRL	ZEICHEN 3
0	AUTO	COMMON_DRAG_COEFFICIENT	Cw {0:f.2}
0	AUTO	CUST_VINYLS_COLOUR_TITLE	VINYL-FARBE
0	AUTO	SPOILER_1	GENTERA STYLE 204
0	AUTO	SPOILER_2	GENTERA STYLE 113
0	AUTO	SPOILER_3	GENTERA STYLE 302
0	AUTO	SPOILER_4	GENTERA STYLE 304
0	AUTO	SPOILER_5	GENTERA STYLE 112
0	AUTO	SPOILER_6	GENTERA STYLE 205
0	AUTO	SPOILER_7	GENTERA STYLE 305
0	AUTO	SPOILER_8	GENTERA STYLE 114
0	AUTO	SPOILER_9	GENTERA STYLE 109
0	AUTO	VINYL_PART_AFTERMIX_MUSTANGGT	SPEZIAL 7
0	AUTO	TUTORIAL_DRIFT_CLUTCHPOP_PRE	Ein Drift mit rutschender Kupplung wird ähnlich wie ein Handbrems-Drift ausgeführt.
0	AUTO	HEDMAN_HEDDERS	HEDMAN HEDDERS
0	AUTO	CARNAME_S2000_SHORT	S2000
0	AUTO	VINYL_PART_GRIP_COSWORTH	SPEZIAL 136
0	AUTO	CARNAME_DODGE_VINTAGE_CHARGER69	DODGE CHARGER R/T
0	AUTO	CUST_ROTATECAMERA	Kamera drehen
0	AUTO	VINYL_PART_NF_HUNGARY	FLAGGE 12
0	AUTO	TUTORIAL_GRIP_BRAKING_PRE	Der Fahrer mit der besten Bremstechnik kommt am schnellsten um die Strecke.
0	AUTO	SONG_025_ARTIST	Junkie XL feat. Lauren Rocket
0	AUTO	ON_GAMETYPE_RANKED	RANGLISTEN-SPIEL
0	AUTO	SONG_007_ALBUM	Total Magique
0	AUTO	REWARD_ROLL_CAGE	ÜBERROLLKÄFIG
0	AUTO	VINYL_PART_AFTERMARKET_LUNATI	LUNATI
0	AUTO	MODE_DRIFT	Drift-Wagen
0	AUTO	MODE_DRAG	Drag-Wagen
0	AUTO	MODE_GRIP	Grip-Wagen
0	AUTO	REWARD_FORCED_INDUCTION	AUFLADUNGSPAKET
0	AUTO	TUT_CAREER_001_001	Hier messen sich Streetracer aus aller Welt.
0	AUTO	TUT_CAREER_001_002	Tritt gegen die besten Fahrer der Welt an.
0	AUTO	TUT_CAREER_001_003	Je ein King beherrscht jeden Renntyp.
0	AUTO	TUT_CAREER_001_004	Der Showdown King ist der Meister aller Renntypen.
0	AUTO	CAREER_DRIFT_KING	DRIFT KING
0	AUTO	COMMON_X_LBS_FLOAT	{0:f.0} lbs
0	AUTO	RACE_TYPE_TIMEATTACK_CLASS	Zeitfahren
0	AUTO	TUT_CAREER_002_001	Rennen in mehreren Disziplinen.
0	AUTO	TUT_CAREER_002_002	-Vier Renntypen: Drag, Drift, Grip und Speed-Challenge.
0	AUTO	TUT_CAREER_002_003	-Baue für jeden Renntyp ein passendes Auto.
0	AUTO	TUT_CAREER_002_004	-Beherrsche Autos und Rennmodi, um dominieren zu können.
0	AUTO	TUT_CAREER_003_001	Gewinne und dominiere Renntage, um die Showdowns freizuschalten.
0	AUTO	TUT_CAREER_003_002	Dominiere die Showdowns, um in neue Rennorganisationen eingeladen zu werden.
0	AUTO	TUT_CAREER_003_003	-Besiege alle Kings und schnapp dir ihre Krone.
0	AUTO	TUT_CAREER_003_004	Besiege Ryo und werde der neue Showdown King.
0	AUTO	KING_CAPS_AK	AKI KIMURA
0	AUTO	KING_CAPS_KM	KAROL MONROE
0	AUTO	KING_CAPS_ND	NATE DENVER
0	AUTO	KING_CAPS_RK	RAY KRIEGER
0	AUTO	KING_CAPS_RW	RYO WATANABE
0	AUTO	CAR_PART_BODYKIT_KIT00	CONCEPT OLSON
0	AUTO	CAR_PART_BODYKIT_KIT01	CONCEPT OLSON (CF)
0	AUTO	CAR_PART_BODYKIT_KIT02	APE
0	AUTO	CAR_PART_BODYKIT_KIT03	APE (CF)
0	AUTO	CAR_PART_BODYKIT_KIT04	HAYES TUNING
0	AUTO	CAR_PART_BODYKIT_KIT05	HAYES TUNING (CF)
0	AUTO	CAR_PART_BODYKIT_KIT06	ANNICCHIARICO AERO
0	AUTO	CAR_PART_BODYKIT_KIT07	ANNICCHIARICO AERO (CF)
0	AUTO	CAR_PART_BODYKIT_KIT08	BLACKMORE RACING
0	AUTO	CAR_PART_BODYKIT_KIT09	BLACKMORE RACING (CF)
0	AUTO	CARNAME_PONTIAC_GTO	PONTIAC GTO
0	AUTO	T2_HIGH_DRIVETRAIN_KIT00	Fidanza
0	AUTO	T2_HIGH_DRIVETRAIN_KIT01	Quaife
0	AUTO	T2_HIGH_DRIVETRAIN_KIT02	Raxles
0	AUTO	T2_HIGH_DRIVETRAIN_KIT03	Fidanza
0	AUTO	T2_HIGH_DRIVETRAIN_KIT04	Quaife
0	AUTO	T2_HIGH_DRIVETRAIN_KIT05	Raxles
0	AUTO	T2_HIGH_DRIVETRAIN_KIT06	Fidanza
0	AUTO	T2_HIGH_DRIVETRAIN_KIT07	Quaife
0	AUTO	T2_HIGH_DRIVETRAIN_KIT08	Raxles
0	AUTO	T2_HIGH_DRIVETRAIN_KIT09	Centerforce
0	AUTO	SONG_007_TITLE	Fight And Kiss
0	AUTO	MODE_SPEED	Speed-Wagen
0	AUTO	HUB_TOP_FRIEND_SCORE	BESTE FREUNDES-PUNKTZAHL
0	AUTO	CARNAME_LAMBORGHINI_MURCIELAGO640	LAMBORGHINI MURCIÉLAGO LP640
0	AUTO	VINYL_PART_FACE_CRAZY2	ZEICHEN 7
0	AUTO	VINYL_PART_ZERO_RX7	SPEZIAL 288
0	AUTO	VINYL_PART_ZERO_RX8	SPEZIAL 289
0	AUTO	COMMON_COST_HEADER	KOSTEN
0	AUTO	LOAD_TIP_019_TITLE	REPARATUREN BEIM NEUSTART EINES RENNENS
0	AUTO	T3_LOW_DRIVETRAIN_KIT00	Unorthodox Racing
0	AUTO	T3_LOW_DRIVETRAIN_KIT01	Jackson Racing Performance Products
0	AUTO	T3_LOW_DRIVETRAIN_KIT02	SLP Performance Parts
0	AUTO	T3_LOW_DRIVETRAIN_KIT03	Unorthodox Racing
0	AUTO	T3_LOW_DRIVETRAIN_KIT04	Jackson Racing Performance Products
0	AUTO	T3_LOW_DRIVETRAIN_KIT05	SLP Performance Parts
0	AUTO	T3_LOW_DRIVETRAIN_KIT06	Unorthodox Racing
0	AUTO	T3_LOW_DRIVETRAIN_KIT07	Jackson Racing Performance Products
0	AUTO	T3_LOW_DRIVETRAIN_KIT08	SLP Performance Parts
0	AUTO	T3_LOW_DRIVETRAIN_KIT09	Unorthodox Racing
0	AUTO	T3_LOW_DRIVETRAIN_KIT10	Jackson Racing Performance Products
0	AUTO	T3_LOW_DRIVETRAIN_KIT11	SLP Performance Parts
0	AUTO	T3_LOW_DRIVETRAIN_KIT12	Clutchmasters
0	AUTO	HUD_STAYED_ON_TRACK_INGAME	^Auf der Strecke geblieben-Bonus^+{0:f.0} Punkte
0	AUTO	VINYL_PART_AFTERMARKET_MOROSO	MOROSO
0	AUTO	car_part_spoiler_medium_10	Medium Universal Spoiler 10
0	AUTO	VINYL_PART_REAR_240SX	SPEZIAL 182
0	AUTO	CUST_LOOKAHEAD_SPOILER	Spoiler erhöhen den Abtrieb des Wagens, was zu mehr Stabilität bei hohen Geschwindigkeiten führt, allerdings zu Lasten der Höchstgeschwindigkeit.
0	AUTO	FP_DRIFT_MULTIPLAYER_TIP_DESC	FIRST PLAYABLE MULTIPLAYER DRIFT TIP DESCRIPTION
0	AUTO	SONG_006_ARTIST	CSS
0	AUTO	MC_CONFIRM_AUTOSAVE_ERROR_XENON	Das Feature Automatisch Speichern kann deinen Fortschritt nicht speichern, da die ausgewählte Speichereinheit ausgetauscht oder entfernt wurde. Soll automatisch gespeichert werden?
0	AUTO	COMMON_ABBREV_FT	FT
0	AUTO	COMMON_ABBREV_KG	Kg
0	AUTO	VINYL_PART_DRAG_CORVETTE67	SPEZIAL 38
0	AUTO	CARNAME_MAZDASPEED3_SHORT	Mazdaspeed3
0	AUTO	VINYL_PART_AFTERMARKET_INNOVATE	INNOVATE
0	AUTO	VINYL_PART_2T_997GT3RS	ZWEIFARBIG 9
0	AUTO	VINYL_PART_JAPANESE	IMPORT 1
0	AUTO	VINYL_PART_DRIFTINFANTRY	TEAM 7
0	AUTO	VINYL_PART_REAR_ELISE	SPEZIAL 192
0	AUTO	FE_PLACE_TOKEN	MARKIERUNG SETZEN
0	AUTO	ON_EDIT_SETTINGS	Einstellungen bearbeiten
0	AUTO	ON_ERROR_DISCONNECT_XBOX_LIVE	
0	AUTO	MC_TITLE_LOAD_PROFILE	PROFIL LADEN
0	AUTO	CTRL_360_GUIDE	
0	AUTO	COMMON_GAME_NAME	Need for Speed™ ProStreet
0	AUTO	GARAGE_DAMAGED_CAR_NO_USE	Dein Wagen ist beschädigt. Um ihn zu tunen oder an weiteren Renntagen teilnehmen zu können, musst du ihn zuerst reparieren.
0	AUTO	VINYL_PART_AFTERMARKET_NOLOGY	NOLOGY
0	AUTO	VINYL_PART_MANUFACTURER_MCLAREN	MCLAREN
0	AUTO	VINYL_PART_REAR_SUPRA	SPEZIAL 209
0	AUTO	VINYL_PART_REAR_VIPER	SPEZIAL 210
0	AUTO	CUST_LOOKAHEAD_DECAL	Sorge mit verschiedenen Decals dafür, dass dein Wagen anders aussieht als all die anderen.
0	AUTO	TUT_DRAG_001_TIPS	-Viele Fahrer kämpfen im Turnier um die schnellste Drag-Zeit.
0	AUTO	VINYL_PART_GRIP_SKYLINE	SPEZIAL 158
0	AUTO	SSUB_TUTORIAL04_DRAG_01A	^
0	AUTO	SSUB_TUTORIAL04_DRAG_01B	^
0	AUTO	SSUB_TUTORIAL04_DRAG_01C	^
0	AUTO	SSUB_TUTORIAL04_DRAG_02A	^
0	AUTO	SSUB_TUTORIAL04_DRAG_02B	^
0	AUTO	SSUB_TUTORIAL04_DRAG_02C	^
0	AUTO	SSUB_TUTORIAL04_DRAG_02D	^
0	AUTO	SSUB_TUTORIAL04_DRAG_03A	^
0	AUTO	SSUB_TUTORIAL04_DRAG_03B	^
0	AUTO	SSUB_TUTORIAL04_DRAG_04A	^
0	AUTO	SSUB_TUTORIAL04_DRAG_04B	^
0	AUTO	SSUB_TUTORIAL04_DRAG_04C	^
0	AUTO	SONG_014_ALBUM	The Looks
0	AUTO	TUTORIAL_DRIFT_CLUTCHPOP_HEADER	DRIFT MIT RUTSCHENDER KUPPLUNG
0	AUTO	PC_RESOLUTION_DISPLAY_WARNING	Du bist im Begriff, deine Grafik-Einstellungen zu ändern. Dadurch könnte der Bildschirm schwarz werden. Die Einstellungen werden nach 10 Sekunden zurückgesetzt, wenn sie nicht bestätigt werden. Fortfahren?
0	AUTO	BP_0_60_MPH	0-60 MPH
0	AUTO	car_part_spoiler_small_cf_1	Kleiner Universal-Spoiler 1 (CF)
0	AUTO	car_part_spoiler_small_cf_2	Kleiner Universal-Spoiler 2 (CF)
0	AUTO	car_part_spoiler_small_cf_3	Kleiner Universal-Spoiler 3 (CF)
0	AUTO	car_part_spoiler_small_cf_4	Kleiner Universal-Spoiler 4 (CF)
0	AUTO	car_part_spoiler_small_cf_5	Kleiner Universal-Spoiler 5 (CF)
0	AUTO	car_part_spoiler_small_cf_6	Kleiner Universal-Spoiler 6 (CF)
0	AUTO	car_part_spoiler_small_cf_7	Kleiner Universal-Spoiler 7 (CF)
0	AUTO	car_part_spoiler_small_cf_8	Kleiner Universal-Spoiler 8 (CF)
0	AUTO	car_part_spoiler_small_cf_9	Kleiner Universal-Spoiler 9 (CF)
0	AUTO	FE_COMMON_CAR_LABEL_CAPS	WAGEN
0	AUTO	CUST_LOOKAHEAD_SEATS	Rennsitze sind die perfekte Ergänzung zu einem Überrollkäfig. Sie geben in Kurven besseren Seitenhalt und stützen den Kopf beim Tragen eines Helms.
0	AUTO	CUST_LOOKAHEAD_TIRES	Bessere Reifen erhöhen den Grip. Dadurch werden Beschleunigung, Kurvengeschwindigkeiten und Bremsleistung verbessert. Wichtig bei verbesserten Fahrwerken und Bremsen.
0	AUTO	MC_CREATE	Erstellen
0	AUTO	VINYL_PART_AFTERMARKET_SPEARCO	SPEARCO
0	AUTO	TUNING_BRAKES_SLIDER_001	BREMSBALANCE
0	AUTO	TUNING_BRAKES_SLIDER_002	BREMSDRUCK
0	AUTO	TUNING_BRAKES_SLIDER_003	HANDBREMSDRUCK
0	AUTO	CAR_PART_STEERING_KIT_KIT00	Einstellbares Lenkgetriebe
0	AUTO	CAR_PART_STEERING_KIT_KIT01	Einstellbares Lenkgetriebe
0	AUTO	CAR_PART_STEERING_KIT_KIT02	Einstellbares Lenkgetriebe
0	AUTO	KB_BTN_DONE	Fertig
0	AUTO	FE_POSTRACE_AVERAGE_LAP_CAPS	RUNDENDURCHSCHNITT
0	AUTO	SONG_014_TITLE	Neon Knights
0	AUTO	RACE_NAME_002_SHORT	1/2-Drag
0	AUTO	VINYL_PART_DRAG_MUSTANGSHLBYN	SPEZIAL 56
0	AUTO	VINYL_PART_DRAG_MUSTANGSHLBYO	SPEZIAL 57
0	AUTO	LOAD_TIP_026_TITLE	EXKLUSIVE WEBINHALTE
0	AUTO	AEROMOTIVE	AEROMOTIVE
0	AUTO	KING_MOV_NDSPEED	NATE DENVER
0	AUTO	VINYL_PART_2T_LANCEREVO9	ZWEIFARBIG 83
0	AUTO	VINYL_PART_2T_LANCEREVOX	ZWEIFARBIG 85
0	AUTO	TUT_DRAG_002_TIPS	-Halte deine Drehzahl in der perfekten Zone, um die Grip-Anzeige hoch zu halten.^^-Je höher die Grip-Anzeige, desto mehr Traktion hast du im nächsten Rennen.
0	AUTO	CAR_PART_VISUAL_PACKAGE_KIT00	OPTIKPAKET STUFE 1
0	AUTO	CAR_PART_VISUAL_PACKAGE_KIT01	OPTIKPAKET STUFE 2
0	AUTO	CAR_PART_VISUAL_PACKAGE_KIT02	OPTIKPAKET STUFE 3
0	AUTO	MC_DELETE	Löschen
0	AUTO	PLAYER_PROFILE_HEADING_CAREER_COMPLETE	KARRIEREFORTSCHRITT
0	AUTO	VINYL_PART_MANUFACTURER_PONTIAC	PONTIAC
0	AUTO	JIC_MAGIC	JIC - MAGIC
0	AUTO	VINYL_PART_MANUFACTURER_PORSCHE	PORSCHE
0	AUTO	CUST_VINYL_GRADIENT_0_0	VERLAUF 1
0	AUTO	CUST_VINYL_GRADIENT_0_1	VERLAUF 2
0	AUTO	CUST_VINYL_GRADIENT_1_0	VERLAUF 3
0	AUTO	CUST_VINYL_GRADIENT_1_1	VERLAUF 4
0	AUTO	TUNING_ENGINE_SLIDER_001	STEUERZEITEN
0	AUTO	TUNING_ENGINE_SLIDER_002	BOOST-START
0	AUTO	TUNING_ENGINE_SLIDER_003	BOOST-ENDE
0	AUTO	TUNING_ENGINE_SLIDER_004	NITRO-DRUCK
0	AUTO	TUNING_ENGINE_SLIDER_005	NITRO-DURCHFLUSS
0	AUTO	VINYL_PART_AFTERMARKET_PERRIN	PERRIN
0	AUTO	VINYL_PART_AFTERMARKET_BILSTEIN	BILSTEIN
0	AUTO	BP_FASTEST_110_240_KPH	SCHNELLSTE 110-240 KM/H
0	AUTO	OPTION_RACE_INFORMATION	RENNINFORMATIONEN
0	AUTO	GAME_ACTION_SHIFTFOURTH	Vierter
0	AUTO	TUTORIAL_DRIFT_EBRAKE_PRE	Es gibt verschiedene Möglichkeiten, einen Drift einzuleiten.
0	AUTO	OPTIONS_TRANSMISSION_MANUAL_CLUTCH_UC	MANUELLE KUPPLUNG
0	AUTO	VINYL_PART_AFTERMARKET_IMPORTTUNER	IMPORT TUNER
0	AUTO	HUB_WON_RACEDAY_DIALOG	Du hast den Renntag gewonnen! Möchtest du weiter Rennen fahren, um den Renntag zu dominieren und größere Belohnungen zu bekommen, oder möchtest du diesen Renntag verlassen und in die Karrierekarte zurückkehren, um neue Renntage zu entdecken?
0	AUTO	VIEW_NOSHARE_LEADERBOARD	Dieser Renntag wurde nicht für dich freigegeben, so dass du dir keine seiner Ranglisten-Statistiken ansehen kannst.
0	AUTO	VINYL_PART_2T_SOLSTICEGXP	ZWEIFARBIG 127
0	AUTO	MP_HUB_CHOOSEEVENT	EVENT WÄHLEN
0	AUTO	FE_TIME_POINTS	ZEITBONUS
