#	Labrune - D:\Games\NFS Pro Street\LANGUAGES\Swedish_Frontend.bin
#	File created on: 2025-05-24 11:18:46
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - Frontend
0	AUTO	CUST_VINYL_ADDLAYER	LÄGG TILL NYTT LAGER
0	AUTO	CUST_CAT_SPEED_FORCED	En turbo med kort fördröjning och snabb uppladdning ger dig en användbar effektkurva och ett klart effektövertag oavsett om du kör på bana eller gata.^
0	AUTO	FE_STATS_HIGHEST_MULTIPLIER	HÖGSTA MULTIPLIKATOR
0	AUTO	RACE_MODE_GRIP_MODE	BANRACE
0	AUTO	RACEDAY_DESC_DEFINE_RACE_EVENTS	Nästa steg är att välja racetävlingarna för din racingdag.
0	AUTO	FE_STATS_NUMBER_OF_RACES	ANTAL RACE
0	AUTO	CUST_CAT_DRIFT_DRIVETRAIN	Den här uppgraderingen förstärker komponenter som överför bilens motorkraft till hjulen, inklusive drivaxel, differential och axlar.^
0	AUTO	FE_STATS_NUMBER_CAREER_GAMES	ANTAL KARRIÄRSSPEL
0	AUTO	RACE_DAY_ADD_EVENT	LÄGG TILL RACE
0	AUTO	BLUEPRINT_NO_DLC_CONTENT	Du kan inte använda den här Blueprinten eftersom den är inkompatibel med din version av Need for Speed™ ProStreet.  Läs mer om uppdateringar och nya spelfunktioner på webbplatsen NeedforSpeed.com.
0	AUTO	LANG_POLISH_NO_TRANSLATION	POLSKI
0	AUTO	CUST_PAINT_WHEELS	HJULDELAR
0	AUTO	CUST_BLUEPRINT_SET_ACTIVE	Välj som aktiv Blueprint
0	AUTO	LANG_GERMAN_NO_TRANSLATION	DEUTSCH
0	AUTO	CUST_ENGINE_MANAGEMENT_TITLE	MOTORSTYRNING
0	AUTO	HUBMAP_HEADING_WIN_REWARD	VINSTBELÖNING
0	AUTO	CUST_PAINT_BODY	LACK
0	AUTO	CUST_PAINT_RIMS	HJUL
0	AUTO	CUST_PAINT_TINT	FÖNSTERTONING
0	AUTO	FE_MATCHMAKING_ERROR_NONE	Det har inte uppstått något fel.
0	AUTO	RACEDAY_CONFIRM_DELETE	Är du säker på att du vill radera den här racingdagen? Dina specifika inställningar och rekord för racingdagen kommer att försvinna.
0	AUTO	MENU_TITLE_LANGUAGE_SELECT	SPRÅKVAL
0	AUTO	CUST_SLOT_BUSHINGS_DESC	Bussningar i styvare material som polyuretan eller aluminium ger dig möjighet att ta snävare kurvor med mindre karosskrängningar.^
0	AUTO	HUB_DIFFICULTY_2	MEDEL
0	AUTO	CUST_TUNE_SPEED_BRAKES	Om en bil bromsas gång på gång byggs stark värme upp i bromssystemet vilket hotar att förlänga bromssträckorna. Ett större bromssystem hjälper dig att hålla ner värmen och gör bromsverkan mer konsekvent.
0	AUTO	FE_STATS_HIGHEST_TOP_SPEED	HÖGSTA TOPPFART
0	AUTO	CL_SELECT_PURCHASE_METHOD	Välj köpmetod
0	AUTO	CUST_SLOT_INTAKE_DESC	Ju mer kyld luft som motorn tar in desto bättre prestanda får den. Dessutom blir effekten ännu högre ju lägre temperaturen på luften är. ^
0	AUTO	LANG_SPANISH_NO_TRANSLATION	ESPAÑOL
0	AUTO	CUST_CAT_DRIFT_SUSPENSION	Den här uppgraderingen är inriktad på rejäl överstyrning. En kraftig bakre krängningshämmare, aluminiumbussningar och en borttagen främre krängningshämmare förenklar när du vill få bilen att bredsladda.
0	AUTO	DIALOG_MSG_CONFIRM_LEAVE_CARSELECT	Vill du lämna bilvalsmenyn och återgå till karriärkartan?
0	AUTO	RACEDAY_SAVING_RACEDAY_PROG	Sparar racingdag…
0	AUTO	FE_STATS_HIGHEST_RATED_CAR_TUNER	HÖGSTA TUNINGBILRANKING
0	AUTO	RACE_MODE_DESCRIPTION	Om du väljer racetyp avgör det vilka tävlingar som bilen kan tävla i.
0	AUTO	CUST_NO_WIND_TUNNEL_PARTS	Du måste ha AutoSculpt-delar för att kunna använda vindtunneln!
0	AUTO	CUST_SLOT_INTAKEMANIFOLD_DESC	Om insuget har högre kapacitet ökar motorns möjliga inflöde av luft. Med ett polerat och jämnt insug kommer motorn att få större möjlighet att nå maximal effekt.^
0	AUTO	FE_STATS_TOP_TOTAL_CHECKPOINT_SPEED	TOTAL TOPPFART FÖR KONTROLLER
0	AUTO	CUST_SLOT_FUEL_SYSTEM	BRÄNSLESYSTEM
0	AUTO	PS2_P2START_MESSAGE	
0	AUTO	CAR_SELECT_MAZDASPEED3	Med en turbomotor på 2,3 liter som matar ut 260 hästkrafter, diffspärr och 6-växlad låda är Speed 3 en modern tredörrsbil.
0	AUTO	CUST_QUICK_DRIVETRAIN_DI3	Den här uppgraderingen ger ännu snabbare och exaktare växlingar samtidigt som komponenterna som överför effekten till drivhjulen är lättare och av racingkvalitet.^
0	AUTO	CAR_SELECT_INTEGRA	Koukin, med sin lättvarvade B-seriemotor är en mycket populär bil bland racingentusiaster. Anledningen är motorutbudet och bilarnas väghållning.
0	AUTO	FE_HUBMAP_ETREE_CARS	BILAR
0	AUTO	CUST_QUICK_ENGINEGROUP_1	Den här uppgraderingen ökar motorns uteffekt. ^
0	AUTO	CUST_QUICK_ENGINEGROUP_2	Den här uppgraderingen går ett steg längre och ökar motoreffekten till racingnivå.^
0	AUTO	CUST_TUNE_SPEED_ENGINE	Att kontrollera din hastighet genom kurvor, liksom att hålla koll på accelerationen ut ur kurvor, är nyckeln. Större motoreffekt ökar förmågan att komma ut som en katapult ur kurvor och att nå högre hastigheter.
0	AUTO	GARAGE_REPAIR_CONFIRM	Är du säker på att du vill reparera bilen?
0	AUTO	CAR_SELECT_S3	Andra generationens S3 säljs inte i Nordamerika.
0	AUTO	CAR_SELECT_S4	S4 är inte lika hetsig som RS4 men den är också utrustad med en 4,2-liters V8.
0	AUTO	CAR_SELECT_TT	Mark2-versionen av TT har vunnit ett antal Årets Bil-priser.
0	AUTO	CUST_ENGINE_NITROUS_GROUP	LUSTGAS
0	AUTO	FE_STATS_DOWNLOADING_STATS	HÄMTAR STATISTIK
0	AUTO	CUST_QUICK_FORCED_D3	överladdning steg 3 dragracing
0	AUTO	CUST_QUICK_FORCED_G3	Den här uppgraderingen ökar mängden luft som pressas in i motorn, vilket ökar effekten ännu mer och förvandlar bilen till en racingbil.^
0	AUTO	CUST_QUICK_FORCED_S3	Den här uppgraderingen ökar mängden luft som pressas in i motorn vilket ökar effekten ännu mer och förvandlar bilen till en racingbil.
0	AUTO	CUST_PAINT_GROUP_CANDY	CANDY
0	AUTO	CUST_PAINT_GROUP_GLOSS	GLANS
0	AUTO	CUST_PAINT_GROUP_MATTE	MATT
0	AUTO	CUST_DRIVETRAIN_GROUP	DRIVLINA
0	AUTO	CUST_PAINT_GROUP_PEARL	PEARL
0	AUTO	CUST_QUICK_MANAGEMENT_D3	Den här uppgraderingen programmerar om motorstyrningen för att optimera accelerationsprestanda.^
0	AUTO	CUST_QUICK_MANAGEMENT_G3	Den här uppgraderingen programmerar om motorstyrningen ännu mer för att ytterligare optimera prestanda.^
0	AUTO	CUST_QUICK_MANAGEMENT_S3	Den här uppgraderingen programmerar om motorstyrningen ännu mer för att ytterligare optimera prestanda.^
0	AUTO	CUST_SLOT_CALIPERS_DESC	Bromsok med större eller flera kolvar kan distribuera bromskraften i klossen bättre över skivan vilket ger bättre bromsverkan.^
0	AUTO	MENU_SPLASH_START_PROMPT_XENON	Tryck på START-knappen för att börja
0	AUTO	RACE_DAY_SLOT_ID	PLATS {0:d}
0	AUTO	CUST_SLOT_MUFFLERS	LJUDDÄMPARE
0	AUTO	FE_MATCHMAKING_ERROR_GAME_JOIN_TIMEOUT	Anslutningen till spelet misslyckades. Försök igen.
0	AUTO	COMMON_START	Kör
0	AUTO	CUST_SLOT_TRANSMISSION_COOLING	VÄXELLÅDEKYLARE
0	AUTO	RACE_MODE_DRIFT_MODE	DRIFT
0	AUTO	CUST_DIALOG_CHOOSE_FRONT_REAR_WHEEL	Vilka hjul vill du specialanpassa?
0	AUTO	CUST_SLOT_FLYWHEEL	SVÄNGHJUL
0	AUTO	CUST_SLOT_DESC_SEATS_DESC	Racingstolar håller dig på plats.
0	AUTO	MODE_CHANGE_CONFIRMATION	Om du byter speltyp kommer bilens Blueprints att försvinna, inklusive utseende- och vinyländringar. Vill du fortsätta?
0	AUTO	FE_STATS_TIME_SPENT_IN_CAREER	TID SPENDERAD I KARRIÄRRACE
0	AUTO	CUST_DRAG_TUT_AWD	Fyrhjulsdrift är en enorm fördel som ger optimalt väggrepp och hjälper alla hästkrafter i bilen att dra åt samma håll.^
0	AUTO	CUST_DRAG_TUT_FWD	Det största problemet med framhjulsdrift i dragracing är att behålla väggreppet. Ju mer effekt du har desto svårare är det att få däcken att greppa. Att bygga en snabb framhjulsdriven dragster handlar om höga effektuttag och och att få ner kraften i vägbanan. Förutom effektuppgraderingar handlar det om att försöka kontrollera all kraft med bibehållet grepp.
0	AUTO	CUST_DRAG_TUT_RWD	Nyckeln till en bra dragsterinställning är väggrepp. Du måste eliminera bilens sladdtendenser och lära dig att hantera hjulspinn för att få snabbare tider. Det gäller i ännu högre grad vid stora effektuttag.
0	AUTO	CUST_ENGINE_GROUP	MOTOR
0	AUTO	FE_MATCHMAKING_ERROR_CANCEL_UNKNOWN	Need for Speed™-servern har avbrutit din förfrågan.
0	AUTO	CUST_SLOT_DESC_TIRES_DESC	Däck håller bilen på banan.
0	AUTO	CAR_SELECT_GTRPROTO	GTR Proto är förserieprototypen av R35 GTR.
0	AUTO	FE_STATS_NUMBER_OF_RARE_CARS	ANTAL SÄLLSYNTA BILAR
0	AUTO	HUBMAP_HEADING_DOMINATE_REWARD	DOMINANSSBELÖNING
0	AUTO	RACE_DAY_HOW_MANY_REPAIR_MARKERS	{0:d} REPARATIONSMARKER
0	AUTO	CAR_SELECT_VIPERCOUPE	Tredje versionen av Dodge Viper har en V10-motor med 500 hk och en härlig motorsång.
0	AUTO	MAIN_MENU_TITLE	HUVUDMENY
0	AUTO	CUST_TINT_DARK	MÖRK
0	AUTO	CUST_TUNE_DRAG_SUSPENION	Med bra fjädringsinställning, som tillåter korrekt viktfördelning under starten, får du ett fordon som både är snabbare och har ett bättre väggrepp.
0	AUTO	RACE_DAY_REPAIR_MARKERS_MULTI_PLAYER	Kan inte krascha bilar
0	AUTO	CUST_APPLYING_BLUEPRINT	APPLICERAR BLUEPRINT
0	AUTO	RACEDAY_CHOOSE_SLOTS_HEADER	VÄLJ EN RACINGDAGPLATS
0	AUTO	LANG_MEXICAN_NO_TRANSLATION	ESPAÑOL
0	AUTO	CAR_SELECT_CAYMANS	Det här är en mittmotorbil som nästan matchar 911:ans prestanda.
0	AUTO	FE_STATS_CAREER_COMPLETION_PERCENTAGE	KARRIÄRPROCENT
0	AUTO	CUST_SLOT_DIFFERENTIAL	DIFFERENTIAL
0	AUTO	CUST_WIND_TUNNEL_ON	Vindtunnel på
0	AUTO	RACE_DAY_LOCATION_10_MC	Tokyo Dockyard
0	AUTO	RACE_DAY_LOCATION_11_MC	Willow Springs
0	AUTO	RACE_DAY_LOCATION_12_MC	Leipzig
0	AUTO	RACE_DAY_LOCATION_13_MC	Tokyo Expressway
0	AUTO	RACEDAY_DESC_REPAIR_MARKERS_MULTIPLAYER	Reparationsmarker är inte tillgängliga i Multiplayerspel. Din bil kan få skador men de återställs efter en tävling. Du kan dessutom inte totalkvadda bilen i en tävling.
0	AUTO	WINDTUNNEL_X_LATERAL_GRIP_FLOAT	{0:f.2} G
0	AUTO	CUST_BP_APPLY_CHANGE_MODE_CONFIRM	Blueprinten matchar inte biltypen du försöker använda den på. Alla tidigare blueprints kommer att tas bort. Vill du fortsätta ändå?
0	AUTO	CUST_QUICK_POWER_DI3	Den här uppgraderingen är inriktad på att ge så mycket kraft att drivhjulen tappar fästet. ^
0	AUTO	RACE_MODE_DRAG_MODE	DRAG-^RACING
0	AUTO	WII_CONTROLLER_SAFETY	
0	AUTO	CUST_QUICK_VISUAL_1	Den här basuppgraderingen förbättrar bilens totalutseende. ^
0	AUTO	CUST_QUICK_VISUAL_2	Med hjälp av vingen och frontsplittern kommer din bil att få bättre väggrepp i höga farter. Resultatet blir bättre högfartsstabilitet och mer grepp i kurvorna.
0	AUTO	FE_HUBMAP_SELECT_PLAYMODE	Välj speltyp
0	AUTO	CUST_BP_APPLY_OVERWRITE_CONFIRM	Platsen du valde innehåller redan en Blueprint. Vill du skriva över den?
0	AUTO	FE_HUBMAP_ETREE_MARKER_MANAGEMENT	MARKERHANTERING
0	AUTO	CAR_SELECT_FOCUSST	MK2 Focus som säljs utanför USA har en turbomotor på 2,5 liter och 225 hästkrafter.
0	AUTO	CUST_CAT_SPEED_DRIVETRAIN	Den här uppgraderingen förstärker komponenter som överför bilens motorkraft till hjulen, inklusive drivaxel, differential och axlar.^
0	AUTO	FE_MAIN_MENU	Huvudmeny
0	AUTO	CUST_REGION_REAR_BUMPER	BAKRE KOFÅNGARE
0	AUTO	CUST_SLOT_DRIVE_PULLEY	REMSKIVA
0	AUTO	CAR_SELECT_BARRACUDA	Hemi 'Cudan är en äkta legend.
0	AUTO	FE_STATS_HIGHEST_RATED_CAR	HÖGSTA BILRANKING
0	AUTO	CUST_APPLY_PAINT_TITLE	LACKA OM
0	AUTO	FE_STATS_NUMBER_OF_CARS_IN_GARAGE	ANTAL BILAR I GARAGET
0	AUTO	CUST_REGION_ALL_WHEELS	ALLA HJUL
0	AUTO	CUST_QUICK_FORCED_2	Den här uppgraderingen ökar mängden luft som pressas in i motorn, vilket ökar effekten i hela varvtalsområdet.^
0	AUTO	FE_STATS_FASTEST_LAP	SNABBASTE VARV
0	AUTO	FE_MARKERMAN_CASH_COUNT	{0:d}
0	AUTO	CAR_TYPE_DRAG	DRAGRACING
0	AUTO	CUST_CAT_SPEED_SUSPENSION	För att däcken ska få maximalt grepp förstärks din främre och bakre krängningshämmare, bussningsmaterialet byts mot polyuretan och stötdämparna byts till racingversioner.
0	AUTO	CAR_TYPE_GRIP	BANA
0	AUTO	FE_STATS_DNF_PERCENTAGE	BRYTPROCENT
0	AUTO	NFS_ALL_CHARACTERS	abcdefghijklmnopqrstuvwxyz^ABCDEFGHIJKLMNOPQRSTUVWXYZ^1234567890!@#$%^&*()_-=+;:/?\^><,.""'{}[]§©®™áàâäąåæªčçćďéè^ěëêęíìïîłńňñóòøöôőœřšśťůúùüûűýžżź^º°¿¡ÁÀÂÅÄĄÆČĆÇĎÉÈĚËÊĘÍÌÎÏŁŇÑŃ^ŐÓÒØÖÔŒŘŚŠŤŮÚÙÜÚŰÛÝŻŹŽßАБ^ВГДЕЁЖЗИЙКЛМНОПРСТУФХЦЧШЩ^ЪЫЬЭЮЯабвгдеёжзийклмнопрстуф^хцчшщъыьэюя
0	AUTO	CAR_SELECT_CHARGER	Chargern med B-kaross är en av de mest kända TV-bilarna genom tiderna.
0	AUTO	CUST_QUICK_INTERNALS_1	Den här uppgraderingen förstärker motorn och möjliggör ytterligare motoruppgraderingar efterhand.^
0	AUTO	CUST_QUICK_INTERNALS_2	Den här uppgraderingen förstärker motorns inre komponenter så att den klarar mer effekt och högre varvtal.^
0	AUTO	CUST_RESET_BLUEPRINT_CONFIRM	Vill du återställa Blueprinten till standardversionen?
0	AUTO	CUST_SLOT_RACING_SEATS	RACINGSTOLAR
0	AUTO	CUST_AUTOSCULPT_ZONE10	ZON 10
0	AUTO	FE_STATS_BEST_SECTOR_POINTS	BÄSTA SEKTORPOÄNG
0	AUTO	FE_STATS_MOST_VALUABLE_CAR	MEST VÄRDEFULLA BIL
0	AUTO	CAR_SELECT_CIVICSI	Åttonde generationens Civic.
0	AUTO	CAR_SELECT_CHEVELLESS	Chevellen var Chevys första muskelbil. Före 1970 var motorerna inte större än 400 cui men det förändrades 1970 när 402 Chevelle introducerades.
0	AUTO	CUST_CAT_GRIP_FORCED	En turbo med kort fördröjning och snabb uppladdning ger dig en användbar effektkurva och ett klart effektövertag oavsett om du kör på bana eller gata.^
0	AUTO	FEATURE_TIP_TITLE_RACEDAY_MAP	Välkommen till racingdagkartan
0	AUTO	CUST_BLUEPRINT_APPLY	Applicera Blueprint
0	AUTO	CUST_SLOT_CAMSHAFTS	KAMAXLAR
0	AUTO	FE_HUBMAP_TOGGLE_SHOW_ALL_RACES	Visa alla race
0	AUTO	CUST_SLOT_HEADERS	GRENRÖR
0	AUTO	FE_STATS_FASTEST_TIME	SNABBASTE TID
0	AUTO	CUST_SUSPENSION_GROUP	FJÄDRING
0	AUTO	CUST_BLUEPRINT_RESET	ÅTERSTÄLL
0	AUTO	CUST_QUICK_ENGINEGROUP_D3	Den här uppgraderingen går ett steg längre och ökar motoreffekten till dragracingnivå.
0	AUTO	CUST_QUICK_ENGINEGROUP_G3	Den här uppgraderingen går ett steg längre och ökar motoreffekten till racingnivå.^
0	AUTO	CUST_QUICK_ENGINEGROUP_S3	Den här uppgraderingen går ett steg längre och ökar motoreffekten till racingnivå.^
0	AUTO	CUST_INSTALLED	INSTALLERAD
0	AUTO	RACEDAY_LOADING_RACEDAY_PROG	Laddar racingdag…
0	AUTO	CUST_SLOT_CAMS_DESC	Kort duration och låga ventillyft ger en behaglig vardagskam. När durationen och lyften blir högre flyttas maxvarvet för vridmomentet högre upp i varvtalsområdet. Den bästa kamaxeln är den som ger maximal effekt i det varvtalsområde där motorn oftast arbetar.^
0	AUTO	CUST_QUICK_HANDLING_DI3	Den här uppgraderingen gör att fjädringen anpassas till mer sladdbenägenhet i kurvor.^
0	AUTO	CUST_QUICK_BRAKE_D3	Den här uppgraderingen ger optimal bromssträcka och säkerställer att du inte tappar väggreppet under inbromsning.^
0	AUTO	CUST_QUICK_BRAKE_G3	bromspaket steg 3 bana
0	AUTO	CUST_QUICK_BRAKE_S3	Den här uppgraderingen ger optimal bromssträcka från toppfart och säkerställer att du inte tappar väggreppet under inbromsning.^
0	AUTO	CUST_SLOT_BOTTLE_DESC	En större lustgasbehållare ökar mängden lustgas som du kan använda. Du kan dessutom ha flera behållare i samma bil. Varje behållare måste fyllas på nytt när den använts. ^
0	AUTO	RACEDAY_SCREEN_TIMEOFDAY_EVENING	Kväll
0	AUTO	CUST_TINT_LIGHT	LJUS
0	AUTO	CUST_REPAIR_DAMAGE	SKADOR
0	AUTO	CUST_TINT_PEARL	PEARL
0	AUTO	FE_STATS_LONGEST_DRIFT_DISTANCE	LÄNGSTA DRIFTSTRÄCKA
0	AUTO	CUST_SLOT_TIPS_DESC	Dessa tips ger ditt fordon ett aggressivare utseende.
0	AUTO	CUST_SLOT_STEERING_DESC	En kuggstångsstyrning av prestandatyp kan ge bättre styrvinkel och mindre styrmotstånd än standarddelar.
0	AUTO	CAR_SELECT_CORVETTEZ06	Corvetten är en superbil med sjulitersmotor, titanaxlar och torrsumpssmörjning.
0	AUTO	HD_COMPATIBLE	HD-kompatibel för optimalt spelande
0	AUTO	PS_START_BUTTON	START
0	AUTO	RACEDAY_DELETE_EVENT	Ta bort tävling
0	AUTO	FE_STATS_NUMBER_OF_KINGS_BEATEN	ANTAL BESEGRADE KUNGAR
0	AUTO	CUST_WIND_TUNNEL	VINDTUNNEL
0	AUTO	CUST_STAGE_NUMBER	STEG {0:d}
0	AUTO	FE_STATS_NUMBER_OF_WINS	ANTAL VINSTER
0	AUTO	CUST_FILTER_FRONT_BUMPER	FRÄMRE KOFÅNGARE
0	AUTO	MAIN_CAREER	KARRIÄR
0	AUTO	CUST_REGION_REAR_WHEEL	BAKHJUL
0	AUTO	CUST_QUICK_VISUAL_D3	Den här uppgraderingen innhåller olika aerodynamiska delar som ger ökat väggrepp i hög fart.^
0	AUTO	CUST_QUICK_VISUAL_G3	Den här uppgraderingen innhåller olika aerodynamiska delar som ger ökat väggrepp i hög fart.^
0	AUTO	CUST_QUICK_VISUAL_S3	Den här uppgraderingen innhåller olika aerodynamiska delar som ger ökat väggrepp i maximal fart.^
0	AUTO	CUST_TUNE_DRAG_BRAKES	Om en bil bromsas gång på gång byggs stark värme upp i bromssystemet vilket hotar att förlänga bromssträckorna. Ett större bromssystem hjälper dig att hålla ner värmen och gör bromsverkan mer konsekvent.
0	AUTO	CUST_QUICK_INTERNALS_DI3	Den här uppgraderingen ger motorn interna racingkomponenter vilket gör att den klarar ännu mer effekt och högre varvtal.^
0	AUTO	FE_STATS_NUMBER_OF_RANKED_WINS	ANTAL RANKADE VINSTER
0	AUTO	CUST_SLOT_BOV_DESC	För att en turbo ska kunna uppnå och bibehålla maximalt tryck används en dumpventil som släpper ut extratrycket utan att motorn tappar i effekt. ^
0	AUTO	FE_MATCHMAKING_ERROR_NO_RB	En uppdatering är tillgänglig. Den krävs för onlinespel. Besök NeedforSpeed.com för information.
0	AUTO	FE_STATS_BEST_EVENT_TYPE	BÄSTA TÄVLINGSTYP
0	AUTO	HUB_BREAK_RECORD	SLÅ REKORD
0	AUTO	CUST_SLOT_WHEELIEBARS_DESC	De här wheeliehjulen ser till att framhjulen ligger an mot marken och gör att bilen hanterar motorns vridmoment bättre.^
0	AUTO	RACE_DAY_DIFFICULTY_1	Lätt
0	AUTO	RACE_DAY_DIFFICULTY_2	Medel
0	AUTO	RACE_DAY_DIFFICULTY_3	Svår
0	AUTO	RACE_DAY_DIFFICULTY_4	Elit
0	AUTO	CUST_SLOT_CLUTCH	KOPPLING
0	AUTO	MENU_SPLASH_START_PROMPT_REV	Tryck på knapp 2 för att fortsätta
0	AUTO	FE_STATS_FASTEST_0_TO_60_MPH	SNABBASTE 0-60 MPH
0	AUTO	CUST_DIALOG_CHOOSE_FRONT_REAR_TIRE	Vill du specialanpassa framdäcken eller bakdäcken?
0	AUTO	RACEDAY_CREATE_RACEDAY_TITLE	SKAPA EN RACINGDAG
0	AUTO	FE_HUBMAP_ETREE_PERSONAL_RECORDS	PERSONLIGA REKORD
0	AUTO	CUST_TUNE_DRAG_DRIVETRAIN	Då du ökar motorns uteffekt måste du uppgradera för att garantera att effekten utnyttjas effektivt och skickas till drivhjulen. Kopplingar, drivaxel och bromsad diffspärr spelar alla en viktig roll.
0	AUTO	FE_HUBMAP_PLAYMODE_SOLO	SOLO
0	AUTO	CUST_TUNE_DRAG_ENGINE	Efter den inledande starten är hög effekt nyckeln till dragracing. Fler hästkrafter ökar hastigheten efter banan och höjer slutfarten.
0	AUTO	RACEDAY_NO_DLC_CONTENT	Du kan inte använda den här racingdagen eftersom den är inkompatibel med din version av Need for Speed™ ProStreet.  Läs mer om uppdateringar och nya spelfunktioner på webbplatsen NeedforSpeed.com.
0	AUTO	RD_PLAY	SPELA
0	AUTO	CUST_SLOT_IGNITION_SYSTEM	TÄNDSYSTEM
0	AUTO	FE_STATS_CAREER_WINS	ANTAL KARRIÄRVINSTER
0	AUTO	RACE_DAY_LOCATION	PLATS
0	AUTO	CUST_QUICK_DRIVETRAIN_1	Den här uppgraderingen ger snabbare växlingar och ser till att du effektivare får ner motorstyrkan till hjulen.^
0	AUTO	CUST_QUICK_DRIVETRAIN_2	Den här uppgraderingen ger snabbare och exaktare växlingar samtidigt som komponenterna som överför effekten till drivhjulen är lättare.^
0	AUTO	CUST_DELETE_SHARED_BLUEPRINT_CONFIRM	Är du säker på att du vill ta bort den delade Blueprinten?
0	AUTO	SHOW_FRIENDS	Visa kompisar
0	AUTO	FE_STATS_HUBS_DOMINATED	DOMINERADE RACINGDAGAR
0	AUTO	FE_STATS_FASTEST_REACTION_TIME	SNABBASTE REAKTIONSTID
0	AUTO	CODE_ENTRY_INVALID	Koden du angett är ogiltig. Kontrollera att du matat in koden korrekt och försök igen.
0	AUTO	RACEDAY_CHOOSE_EVENTS_HEADER	VÄLJ UPP TILL 8 RACE
0	AUTO	FE_HUBMAP_ETREE_DEBUG_CARTEST	DEBUG CAR TEST
0	AUTO	CUST_REPAIR_CAR	Reparera bil
0	AUTO	CUST_AUTOSCULPT	AutoSculpt
0	AUTO	CUST_REPAIR_MARKER	REPARATIONSMARKER
0	AUTO	CUST_PAINT_GROUP_IRIDESCENT	REFLEKTION
0	AUTO	CUST_SLOT_CAM_GEARS	KAMDREV
