#	Labrune - D:\Games\NFS Pro Street\LANGUAGES\German_InGame.bin
#	File created on: 2025-05-24 11:14:25
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - InGame
0	AUTO	HUD_SECTOR_CLAIMED	^SEKTORREKORD GEBROCHEN!^+{1:f.0} Punkte
0	AUTO	HUD_DISTANCE_REMAINING	RESTSTRECKE:
0	AUTO	HUB_SCREEN_P1	SP1
0	AUTO	HUB_SCREEN_P2	SP2
0	AUTO	FE_TOTAL_TIME_TO_COMPLETE	GESAMTDAUER DES WETTKAMPFS
0	AUTO	HUB_SPLITSCREEN_CARREPAIR_CONFIRM_SWITCH_BUTTON	WECHSELN
0	AUTO	HUD_DRIFT_SCORING_ZONE_START	PUNKTEZONE BEGINNT!
0	AUTO	HUB_RETIRE_NOTWON_CONFIRM	Du hast nicht genug Punkte gemacht, um diesen Renntag zu dominieren. Verlässt du den Renntag, beginnst du wieder mit 0 Punkten, wenn du ihn das nächste Mal startest. Möchtest du fortfahren und den Renntag verlassen?
0	AUTO	ASSIST_LEVEL_KING_CAPS	KING
0	AUTO	HUD_DRIFT_GREAT_DRIFT	TOLLER DRIFT
0	AUTO	HUB_SCREEN_CAR_REPAIR_CAREER_ONLY_TOTAL_REPAIR_MARKERS	Du versuchst, einen Wagen mit Totalschaden zu reparieren. Dafür benötigst du einen Totalschaden-Gutschein.
0	AUTO	ONLINE_ROOM_STATUS_RACE_IN_PROGRESS	Rennen läuft
0	AUTO	FE_POSTRACE_TABLE_HEADER_FINAL	FINALE
0	AUTO	HUD_DRIFT_NICE_DRIFT	KLASSE DRIFT
0	AUTO	FE_HUB_DIALOG_CONFIRM_REPAIR_NOMONEY	Du hast nicht genug Geld, um den Schaden zu reparieren.
0	AUTO	HUD_NICE_WHEELIE	Netter Wheelie!
0	AUTO	HUB_QUIT	BEENDEN
0	AUTO	HUB_RACE	RENN-EVENTS
0	AUTO	HUD_PREPARE_TO_HEAT_TIRES1	Bereit machen zum
0	AUTO	HUD_PREPARE_TO_HEAT_TIRES2	Aufwärmen der Reifen
0	AUTO	HUB_SCREEN_CAR_REPAIR_CAREER_ONLY_CASH	Du hast keine Reparaturgutscheine, um den Wagen zu reparieren. Du kannst aber für die Reperatur bezahlen.
0	AUTO	HUB_SCREEN_CAR_REPAIR_CAREER_ONLY_MARKERS	Du hast nicht genug Geld, um den Wagen zu reparieren. Du kannst jedoch einen der verfügbaren Reparaturgutscheine verwenden.
0	AUTO	FE_POSTRACE_ZERO_TO_SIXTY	ZEIT VON 0 AUF 60
0	AUTO	HUB_RACE_MODE_PRACTICE	Training
0	AUTO	HUD_ROUND_MATCHUP	RUNDE {0:d} VON {1:d}
0	AUTO	HUD_BURNOUT_GOOD	Guter Burnout!
0	AUTO	HUD_BURNOUT_WEAK	Schwacher Burnout^
0	AUTO	GAMEPLAY_DRAG_FALSESTART	FEHLSTART!
0	AUTO	HUD_ONLINE_HURRY_UP	BEEIL DICH!
0	AUTO	HUD_CHECKPOINT	KONTROLLPUNKT:
0	AUTO	FE_HUB_DIALOG_CONFIRM_REPAIR_NOTOTALED	Du kannst keinen Wagen mit Totalschaden reparieren, während du dich im Renntag befindest.
0	AUTO	HUD_REACHED_75_GRIP_BONUS	75 % Grip-Bonus erreicht
0	AUTO	FE_POSTRACE_FINISH_TIME	Zeit: 
0	AUTO	HUD_LAUNCHED_PERFECT	Perfekter Start!
0	AUTO	PR_MATCHUP_CLASS_B_TITLE	ERGEBNIS GRUPPE B
0	AUTO	HUD_NEXT_CHECKPOINT_MILES	Nächster Kontrollpunkt^{0:s} Meile
0	AUTO	HUD_DRIFT_RACE_OVER	RENNEN ZU ENDE!
0	AUTO	DIALOG_MSG_CONFIRM_RESTART_RACE	Möchtest du das Rennen wirklich neu starten?
0	AUTO	HUD_FINISH_FIRST	DU WURDEST ERSTER!
0	AUTO	DAMAGE_DIALOG_REPAIR_WITH_MARKER	GUTSCHEIN BENUTZEN
0	AUTO	HUD_FINISH_THIRD	DU WURDEST DRITTER!
0	AUTO	FE_STATISTICS_LABEL	Statistik
0	AUTO	SHADOW_UPLOAD_SUCCESS_TEXT	Erfolgreich hochgeladen
0	AUTO	FE_POSTRACE_TARGET_TIME	Zielzeit: 
0	AUTO	FE_PR_CONFIRM_RESTART	Möchtest du dieses Rennen neu starten?
0	AUTO	FE_PAUSE_CONFIRM_EXIT	Wenn du das Rennen jetzt beendest, gehen alle Rennfortschritte verloren. Möchtest du fortfahren?
0	AUTO	FE_POSTRACE_DAMAGE_TOTALED	Totalschaden
0	AUTO	HUD_BEST_LAP_TIME_LOST	RUNDENBESTZEIT VERLOREN!
0	AUTO	HUB_EXIT_AFTER_REPAIRSCREEN_CONFIRM	Möchtest du wirklich beenden?
0	AUTO	MENU_PAUSE_TITLE	PAUSE
0	AUTO	HUB_REPAIRALL_NOMONEY	Du besitzt nicht genügend Geld. Für die Reparaturen brauchst du mindestens {0:d}.
0	AUTO	FE_POSTRACE_TABLE_HEADER_INTERIM	BESTER BISHER
0	AUTO	HUB_SHADOW_SERVER_SAME_CLUB	Shadow desselben Clubs
0	AUTO	HUB_SHADOW_SERVER_SAME_TIER	Shadow derselben Stufe
0	AUTO	PR_MATCHUP_RESULTS_FINAL_TITLE	ERGEBNIS ENDRUNDE
0	AUTO	HUB_TRACKPREVIEW_YOUR_CURRENT	Aktuell
0	AUTO	HUD_DRAG_0_TO_60	Zeit 0 auf 60 MPH:
0	AUTO	FE_POSTRACE_AVERAGE_SPEED	DURCHSCHNITTSGESCHWINDIGKEIT
0	AUTO	FE_POSTRACE_DAMAGE_HEAVY	Schwerer Schaden
0	AUTO	FE_POSTRACE_DAMAGE_LIGHT	Leichter Schaden
0	AUTO	HUB_REPAIRALL_INFO	Du hast beschädigte Wagen, die vor Verlassen der Serie repariert werden müssen, sonst werden sie bis zu ihrer Reparatur in der Garage abgestellt.
0	AUTO	HUD_SHIFTED_PERFECT	Perfekt geschaltet!
0	AUTO	FE_POSTRACE_DAMAGE_STATE	SCHADEN
0	AUTO	DDAY_OPP_01	Eddie Cargo
0	AUTO	DDAY_OPP_02	Benny Gold
0	AUTO	DDAY_OPP_03	Samantha Cross
0	AUTO	DDAY_OPP_04	Bill Vein
0	AUTO	DDAY_OPP_05	Mark Mann
0	AUTO	DDAY_OPP_06	Roger Sole
0	AUTO	DDAY_OPP_07	Wilson Wong
0	AUTO	SHADOW_WAITING_FOR_LEADERBOARD_DATA	Wartet auf Ranglisten-Daten
0	AUTO	HUB_REPAIR_SCREEN_STATUS_TOTALED	TOTALSCHADEN
0	AUTO	MENU_POSTRACE_BACK_TO_GAMEROOM	Rückkehr zum Renntag in:
0	AUTO	HUB_ONLINE_NEXT_EVENT	NÄCHSTES EVENT
0	AUTO	HUB_TRACKPREVIEW_TOP_FRIEND	Bester Freund
0	AUTO	HUD_COMPLETE	BEENDET:
0	AUTO	FE_POSTRACE_TOTALED	TOTALSCHADEN
0	AUTO	HUD_WHEELIE_DISTANCE	WHEELIE-DISTANZ
0	AUTO	FE_HUB_DIALOG_TOTALED_CAR_FOR_EVENT	Dein Wagen hatte vor diesem Event einen Totalschaden.
0	AUTO	FE_POSTRACE_REACTION_TIME	REAKTIONSZEIT
0	AUTO	ONLINE_ROOM_STATUS_OPEN	Offen
0	AUTO	HUD_BURNOUT_MAX	Maximaler Grip!
0	AUTO	HUB_MARKERSELECT_CONGRATS_FREE_TOTALREPAIR	Glückwunsch, du hast einen Totalschaden-Gutschein von Progressive Insurance gewonnen!
0	AUTO	HUD_GO	LOS!
0	AUTO	HUD_VS	VS
0	AUTO	HUD_OVERHEADTING	ÜBERHITZUNG!
0	AUTO	HUB_REPAIR_SCREEN_STATUS_DAMAGED	BESCHÄDIGT
0	AUTO	DAMAGE_DIALOG_TITLE	REPARATUR
0	AUTO	HUD_SYMBOL_MINUS	-
0	AUTO	HUD_POSITION	POSITION:
0	AUTO	HUD_OPPONENT_BLEW_THEIR_ENGINE	^{0:s}^HAT MOTORSCHADEN
0	AUTO	HUD_DRAG_0_TO_100	Zeit 0 auf 100 MPH:
0	AUTO	HUB_RACE_MODE_NORMAL	RENNEN
0	AUTO	FE_POSTRACE_FALSE_START	FEHLSTART
0	AUTO	HUB_SCREEN_NO_TOTAL_REPAIR_MARKERS_AVAILABLE	Dir stehen leider keine Totalschaden-Gutscheine zur Verfügung.
0	AUTO	HUB_QUIT_MESSAGE	Diesen Renntag verlassen? Wenn du diesen Renntag das nächste Mal startest, beginnst du mit 0 Punkten. Möchtest du diesen Renntag wirklich verlassen?
0	AUTO	FE_POSTRACE_DISCONNECTED	VERBINDUNG GETRENNT
0	AUTO	HUB_SCREEN_NO_MARKERS_AVAILABLE	Dir stehen leider keine Reparaturgutscheine zur Verfügung.
0	AUTO	FE_POSTRACE_SIXTY_FEET_TIME	60-FUSS-ZEIT
0	AUTO	ONLINE_ROOM_STATUS_LOCKED	Gesperrt
0	AUTO	HUB_EXIT_CAREER	KARRIERE VERLASSEN
0	AUTO	HUB_RACE_MODE_SHADOW	Gegen Shadow-Wagen fahren
0	AUTO	HUD_DRIFT_SPUN_OUT	KONTROLLE VERLOREN!
0	AUTO	HUB_EXIT_CAREER_CONFIRM	Karriere beenden? Wenn du Automatisches Speichern deaktiviert hast, gehen alle Spielfortschritte verloren.
0	AUTO	HUD_NEXT_CHECKPOINT_METERS	Nächster Kontrollpunkt^{0:f.0} Meter
0	AUTO	FE_POSTRACE_BEST_TIME	Bestzeit:
0	AUTO	HUD_DRIFT_AMAZING_DRIFT	FANTASTISCHER DRIFT!
0	AUTO	FE_TOP_SPEED_REACHED	HÖCHSTGESCHW. IM WETTKAMPF
0	AUTO	HUD_LAP_TIME	RUNDENZEIT:
0	AUTO	HUD_CAR_MATCHUP	{0:s} mit {1:f.0} PS
0	AUTO	ONLINE_ROOM_STATUS_WAITING_FOR_PLAYERS	Wartet auf Spieler
0	AUTO	PRACTICE_BEST_LAP	BESTE RUNDE
0	AUTO	HUB_SHADOW_SERVER_10_UP	Ranglisten-Differenz
0	AUTO	FE_POSTRACE_TIME_DIFFERENCE_FORMAT	{0:s} {0:d}
0	AUTO	HUB_SCREEN_CAR_REPAIR_CAREER_CASH_MARKERS	Du kannst den Wagen mit Geld oder einem deiner Reparaturgutscheine reparieren lassen.
0	AUTO	HUD_DRAG_REACTION_TIME	Reaktionszeit:
0	AUTO	HUD_DRIFT_POINTS_LOST	VERLORENE PKTE.
0	AUTO	FE_HUB_DIALOG_CONFIRM_REPAIR_COST	Die Reparatur kostet %$d. Möchtest du fortfahren?
0	AUTO	HUD_LAP	RUNDE:
0	AUTO	HUB_MARKERSELECT_CONGRATS_FREE_CAR	Glückwunsch, du erhältst einen Gutschein für einen kostenlosen Wagen. Damit bekommst du beim Autohändler einen Wagen kostenlos.
0	AUTO	PRACTICE_LAST_LAP	LETZTE RUNDE
0	AUTO	HUB_TRACKPREVIEW_YOUR_BEST	Dein Rekord
0	AUTO	HUD_READY	BEREIT
0	AUTO	HUD_SCORE	PUNKTE
0	AUTO	HUD_START	START
0	AUTO	HUD_OPPONENT_TOTALLED	^%s^HAT TOTALSCHADEN
0	AUTO	HUB_RETIRE	RENNTAG VERLASSEN
0	AUTO	POST_RACE_KNOCKED_OUT	RAUSGEFLOGEN
0	AUTO	HUD_DRIFT_GOOD_DRIFT	GUTER DRIFT
0	AUTO	HUD_SHIFTED_GOOD	Gut geschaltet
0	AUTO	HUD_DRIFT_AWESOME_DRIFT	WAHNSINNS-DRIFT!
0	AUTO	HUD_DRIFT_BONUS_ZONE	BONUSZONE
0	AUTO	HUB_SPLITSCREEN_CARREPAIR_CONFIRM_CASE1	Du versuchst mit einem Wagen mit Totalschaden an einem Event teilzunehmen. Du kannst einen Totalschaden-Gutschein verwenden, um deinen Wagen zu reparieren, oder fortfahren und auf deinen Ersatzwagen wechseln.
0	AUTO	HUB_SPLITSCREEN_CARREPAIR_CONFIRM_CASE2	Du versuchst mit einem Wagen mit Totalschaden an einem Event teilzunehmen und hast keine Reparaturgutscheine. Du musst auf deinen Ersatzwagen wechseln.
0	AUTO	HUB_SPLITSCREEN_CARREPAIR_CONFIRM_CASE3	Du versuchst mit einem Wagen mit Totalschaden an einem Event teilzunehmen. Du musst einen Totalschaden-Gutschein verwenden, um am Event teilnehmen zu können. Es sind keine Ersatzwagen verfügbar.
0	AUTO	HUB_SPLITSCREEN_CARREPAIR_CONFIRM_CASE4	Du versuchst mit einem beschädigten Wagen an einem Event teilzunehmen. Möchtest du einen Reparaturgutschein verwenden, um deinen Wagen zu reparieren?
0	AUTO	HUB_SPLITSCREEN_CARREPAIR_CONFIRM_CASE5	Du versuchst mit einem beschädigten Wagen an einem Event teilzunehmen. Du hast keine Reparaturgutscheine. Möchtest du auf deinen Ersatzwagen wechseln?
0	AUTO	HUB_SPLITSCREEN_CARREPAIR_CONFIRM_CASE6	Du versuchst mit einem beschädigten Wagen an einem Event teilzunehmen und hast keine Reparaturgutscheine und keinen Ersatzwagen. Du musst mit einem beschädigten Wagen fahren.
0	AUTO	FE_POSTRACE_TABLE_HEADER_ROUND1	LAUF 1
0	AUTO	FE_POSTRACE_TABLE_HEADER_ROUND2	LAUF 2
0	AUTO	FE_POSTRACE_TABLE_HEADER_ROUND3	LAUF 3
0	AUTO	ONLINE_ROOM_STATUS_FINALIZED	Abgeschlossen
0	AUTO	HUB_MARKERSELECT_DOMINATEDCONGRATS	Glückwunsch, du hast den Renntag dominiert! Bitte wähle unten eine Belohnung aus.
0	AUTO	FE_POSTRACE_DAMAGE_NONE	Kein Schaden
0	AUTO	HUB_MARKERSELECT_CONGRATS_FREE_REPAIR	Glückwunsch, du hast einen Reparaturgutschein von Progressive Insurance gewonnen!
0	AUTO	HUD_SHIFTED_MISSED	Verschaltet
0	AUTO	REPAIR_COST_HEADER	KOSTEN
0	AUTO	FE_POSTRACE_NA	--
0	AUTO	FE_POSTRACE_TABLE_HEADER_BEST_SCORE	BESTE PUNKTE
0	AUTO	DAMAGE_DIALOG_REPAIR_WITH_TOTMARKER	Wagen hat Totalschaden. Mit Totalschaden-Gutschein reparieren?
0	AUTO	HUD_LAUNCHED_GOOD	Guter Start
0	AUTO	HUD_DRIFT_GREAT_DRIFTING	Das sieht super aus!
0	AUTO	HUB_SHADOW_SERVER_LEADER	Shadow des Führenden
0	AUTO	FE_HUB_DIALOG_CONFIRM_REPAIR_EXITHUB_NO	Du hast nicht genug Geld, um deine Wagen zu reparieren. Bis zur Reparatur sind sie nicht einsatzbereit.
0	AUTO	HUD_DRIFT_COMBO_MULTIPLIER	COMBO-MULTIPLIKATOR
0	AUTO	FE_HIGHEST_RECORDED_SPEED	HÖCHSTE AUFGEZ. GESCHW.
0	AUTO	HUD_DRIFT_SCORING_ZONE_FINISH	PUNKTEZONE ZU ENDE!
0	AUTO	HUD_DRIFT_OFF_TRACK	AUSSERHALB DER PUNKTEZONE
0	AUTO	HUB_SCREEN_ROOT_MENU_REPAIR	WAGEN REPARIEREN
0	AUTO	HUD_TIME_TO_BEAT	ZU SCHLAGENDE ZEIT
0	AUTO	HUD_REACHED_50_GRIP_BONUS	50 % Grip-Bonus erreicht
0	AUTO	HUD_TACH_ABBREV_NEUTRAL	N
0	AUTO	FE_POSTRACE_SCORE_BONUS	PUNKTEBONUS
0	AUTO	DIALOG_MSG_CONFIRM_EXIT	Möchtest du beenden und ins Menü zurückkehren?
0	AUTO	ASSIST_LEVEL_FAMILY_CAPS	CASUAL
0	AUTO	DAMAGE_DIALOG_REPAIR_WITH_CASH	GELD BENUTZEN
0	AUTO	HUB_TRACKPREVIEW_COMPARE_SCORE	Punkte vergl.
0	AUTO	HUD_DRIFT_HIGH_SPEED	^Hochgeschw.-Drift!^+{0:f.0} Pkt.
0	AUTO	HUD_BEST_LAP_LOST	{0:s}^HAT DIE BESTE RUNDENZEIT!^{1:s}
0	AUTO	HUD_BEST_LAP_TIME	RUNDENBESTZEIT
0	AUTO	HUD_FINISH_FOURTH	DU WURDEST VIERTER!
0	AUTO	HUD_REACHED_25_GRIP_BONUS	25 % Grip-Bonus erreicht
0	AUTO	INGAME_PAUSE	Pause
0	AUTO	HUD_REACHED_MAX_GRIP_BONUS	Maximaler Grip-Bonus erreicht
0	AUTO	HUB_WONACAR_DIALOG	WÄHLE ALS BELOHNUNG EINEN WAGEN AUS
0	AUTO	HUD_DRAG_60_FEET	60-Fuß-Zeit:
0	AUTO	HUB_SPLITSCREEN_CARREPAIR_CONFIRM_REPAIR_BUTTON	REPARIEREN
0	AUTO	PR_EVENT_MATCHUP_SEPARATOR	VS
0	AUTO	HUD_RACE_MATCHUP	RENNBEGEGNUNG
0	AUTO	DAMAGE_DIALOG_DONT_REPAIR	NICHT REPARIEREN
0	AUTO	DEMO_TOTALED_DIALOG_TEXT	Dein Wagen hat einen Totalschaden! Möchtest du noch einmal starten?
0	AUTO	HUD_DRIFT_HIT_THE_WALL	MAUER GETROFFEN!
0	AUTO	HUD_DRIFT_NITROUS	^NITRO-DRIFT!^+{0:f.0} Punkte
0	AUTO	HUB_TRACKPREVIEW_SCORE	PUNKTE
0	AUTO	PAUSE_PHOTO_MODE	FOTO-MODUS
0	AUTO	HUD_STAGING_GRIP	GRIP
0	AUTO	HUB_SCREEN_CAR_REPAIR_USE_CASH	Mit Geld reparieren
0	AUTO	HUB_MARKERSELECT_WILDCARDPART	ZUFALLS-BONUSTEIL
0	AUTO	HUD_GROUP_A_MATCHUP	BEGEGNUNG GRUPPE A
0	AUTO	PR_MATCHUP_RESULTS_TITLE	ERGEBNIS RUNDE {0:d}
0	AUTO	HUD_LAP_TIME_FLASHER	RUNDENZEIT
0	AUTO	HUB_SPLITSCREEN_PLAYER_WON	Renntag beendet. Spieler %$d hat den Renntag gewonnen!
0	AUTO	HUD_TOTAL_SPEED	GESAMT:
0	AUTO	FE_POSTRACE_BLOWN_ENGINE	MOTORSCHADEN
0	AUTO	POSTRACE_SECTORS_CLAIMED	GEWONNENE SEKTOREN
0	AUTO	HUD_NIS_DRIFT_SCORE	DRIFT-PUNKTE
0	AUTO	FE_POSTRACE_EMPTY_RESULT	-
0	AUTO	HUD_DRIFT_DOING_WELL	Gut so
0	AUTO	HUD_DRIFT_OUTRAGEOUS_DRIFT	UNFASSBARER DRIFT!
0	AUTO	HUD_DRIFT_HURRY_UP	BEEIL DICH!
0	AUTO	HUD_SECTOR_FAILED	SEKTORREKORD VERFEHLT UM {0:f.0} PKT
0	AUTO	HUD_FINISH_SECOND	DU WURDEST ZWEITER!
0	AUTO	FE_HUB_DIALOG_CONFIRM_REPAIR_EXITHUB_YES	Wenn du den Renntag verlässt, werden alle beschädigten Wagen automatisch repariert.
0	AUTO	HUD_DRIFT_LEADER	Du bist der Führende
0	AUTO	PR_MATCHUP_TITLE	RENNERGEBNIS
0	AUTO	FE_POSTRACE_TABLE_HEADER_BEST_TIME	BESTZEIT
0	AUTO	POSTRACE_TOTAL_SECTOR_POINTS	SEKTORPUNKTE GESAMT
0	AUTO	FE_HUB_DIALOG_FAILURE_EVENTCHANGE	Event konnte nicht gewechselt werden!
0	AUTO	HUD_POINTS_AT_STAKE	GESETZTE PUNKTE
0	AUTO	HUD_DRIFT_POINTS	PUNKTE:
0	AUTO	ASSIST_LEVEL_RACER_CAPS	RACER
0	AUTO	HUB_SHADOW_SERVER_OWN	Mein Server-Shadow
0	AUTO	HUD_TOTAL_POINTS	GESAMTPUNKTE
0	AUTO	HUD_TARGET_TIME_LAP	ZIEL-RUNDENZEIT
0	AUTO	HUB_SCREEN_BLUEPRINT_NA	Die Blaupause für diesen Wagen ist nicht verfügbar.
0	AUTO	HUD_DISTANCE_METER	{0:f.0} m
0	AUTO	HUD_SCORE_TO_BEAT	ZU SCHLAGENDE PUNKTE
0	AUTO	HUD_WHEELIE_DSIATANCE	DISTANZ
0	AUTO	HUD_TACH_ABBREV_REVERSE	R
0	AUTO	HUB_TRACKPREVIEW_HEADER	STRECKENVORSCHAU
0	AUTO	FE_POSTRACE_DNF	DNF
0	AUTO	HUD_SYMBOL_PLUS	+
0	AUTO	HUD_NEW_BEST_LAP_TIME	NEUE RUNDENBESTZEIT
0	AUTO	HUD_TIME_REMAINING	RESTZEIT
0	AUTO	HUD_DRIFT_STAYED_ON_TRACK	Sauberer Lauf +{0:f.0} Punkte
0	AUTO	HUD_BEST_WHEELIE	BESTER WHEELIE
0	AUTO	HUD_DRAG_QUARTER_MILE	Zeit Viertelmeile:
0	AUTO	PR_MATCHUP_STATS_TITLE	STATISTIK RUNDE {0:d}
0	AUTO	HUB_TRACKPREVIEW_LEADER	Führender
0	AUTO	HUB_SPLITSCREEN_EVENT_NOCARS_PLAYER1	Spieler 1 hat keine Wagen, um an diesem Event teilzunehmen.
0	AUTO	HUB_SPLITSCREEN_EVENT_NOCARS_PLAYER2	Spieler 2 hat keine Wagen, um an diesem Event teilzunehmen.
0	AUTO	HUB_SPLITSCREEN_NO_WINNER	Renntag beendet. Punktegleichstand!
0	AUTO	HUB_MARKERSELECT_CONGRATS_CASH	Glückwunsch! Du hast {0:d} bar auf die Hand gewonnen!
0	AUTO	HUB_MARKERSELECT_CONGRATS_PART	Glückwunsch, du erhältst das Autoteil {0:s}.
0	AUTO	HUB_REPAIR_DAMAGE	Wagen reparieren
0	AUTO	HUD_DRIFT_BEHIND_THE_PACE	Schlecht gedriftet
0	AUTO	HUD_DISTANCE_FT	{0:f.0} ft
0	AUTO	FE_HUB_DIALOG_FAILURE_CARCHANGE	Wagen konnte nicht gewechselt werden!
0	AUTO	HUB_REPAIR_FIXALL	Alle reparieren
0	AUTO	HUD_PREPARE_TO_HEAT_TIRES	Bereit zum Anheizen der Reifen
0	AUTO	PR_MATCHUP_CLASS_A_TITLE	ERGEBNIS GRUPPE A
0	AUTO	HUD_WHEELIE_ROUND_MATCHUP	RUNDE {0:d} BEGEGNUNG
0	AUTO	HUD_TARGET_TIME	ZIELZEIT
0	AUTO	FE_POSTRACE_CLASS_C_HEADER	GRUPPE C
0	AUTO	HUD_DRIFT_SEAMLESS	^Langer Drift-Bonus^+{0:f.0} Pkt.
0	AUTO	POSTRACE_BEST_SECTOR	BESTER SEKTOR
0	AUTO	POSTRACE_SECTORS_DOMINATED	DOMINIERTE SEKTOREN
0	AUTO	HUD_LAP_TIME_TO_BEAT	ZU SCHLAGENDE ZEIT:
0	AUTO	HUD_CHECKPOINT_SPEED_KPH	Kontrollpunkttempo^{0:f.0} km/h
0	AUTO	HUD_CHECKPOINT_SPEED_MPH	Kontrollpunkt-Tempo^{0:f.0} MPH
