#	Labrune - D:\Games\NFS Pro Street\LANGUAGES\Italian_Global.bin
#	File created on: 2025-05-24 11:15:10
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - Global
0	AUTO	CAR_PART_WHEEL_TEAMDYNAMICS_KIT01	Team Dynamics Savage
0	AUTO	CAR_PART_WHEEL_TEAMDYNAMICS_KIT02	Team Dynamics Equinox
0	AUTO	HUD_FINISH_ELEVENTH	SEI ARRIVATO UNDICESIMO!
0	AUTO	RACEDAY_SCREEN_EVENT_TYPE	TIPO EVENTO
0	AUTO	VINYL_PART_MANUFACTURER_CORVETTE	CORVETTE
0	AUTO	FP_GRIP_RACE_TIP_DESC	SUGGERIMENTO PRIMA GARA SU CIRCUITO GIOCABILE
0	AUTO	CARNAME_BMWM3_SHORT	M3 E46
0	AUTO	VINYL_PART_SPEED_BMWM3E92	SPECIALE 224
0	AUTO	LOAD_TIP_002_TITLE	FARE UN'IMPENNATA
0	AUTO	VINYL_PART_FRONT_240SX	SPECIALE 83
0	AUTO	VINYL_PART_TEAM_SMR_01	GRAFICA 80
0	AUTO	VINYL_PART_TEAM_SMR_03	GRAFICA 81
0	AUTO	VINYL_PART_TEAM_SMR_04	GRAFICA 82
0	AUTO	VINYL_PART_TEAM_SMR_05	GRAFICA 83
0	AUTO	VINYL_PART_TEAM_SMR_07	GRAFICA 84
0	AUTO	VINYL_PART_TEAM_SMR_08	GRAFICA 85
0	AUTO	VINYL_PART_TEAM_SMR_09	GRAFICA 86
0	AUTO	VINYL_PART_TEAM_SMR_10	GRAFICA 87
0	AUTO	VINYL_PART_TEAM_SMR_11	GRAFICA 88
0	AUTO	VINYL_PART_TEAM_SMR_12	GRAFICA 89
0	AUTO	OPTIONS_ASSISTS	AIUTI
0	AUTO	APEXI	APEXI
0	AUTO	BORLA	BORLA
0	AUTO	BRIDE	BRIDE
0	AUTO	ENKEI	ENKEI
0	AUTO	JSP_AMERICA	JSP AMERICA
0	AUTO	VINYL_PART_MARKER_MONKEY	GRAFFITI 13
0	AUTO	OLSON_CONCEPTS	CONCEPT OLSON
0	AUTO	INJEN	INJEN
0	AUTO	T3_HIGH_NITROUS_KIT00	ZEX
0	AUTO	T3_HIGH_NITROUS_KIT01	Holley
0	AUTO	T3_HIGH_NITROUS_KIT02	Cold Fusion Nitrous Systems
0	AUTO	T3_HIGH_NITROUS_KIT03	ZEX
0	AUTO	T3_HIGH_NITROUS_KIT04	Holley
0	AUTO	T3_HIGH_NITROUS_KIT05	Cold Fusion Nitrous Systems
0	AUTO	T3_HIGH_NITROUS_KIT06	ZEX
0	AUTO	T3_HIGH_NITROUS_KIT07	Holley
0	AUTO	T3_HIGH_NITROUS_KIT08	Cold Fusion Nitrous Systems
0	AUTO	T3_HIGH_NITROUS_KIT09	ZEX
0	AUTO	T3_HIGH_NITROUS_KIT10	Holley
0	AUTO	T3_HIGH_NITROUS_KIT11	Cold Fusion Nitrous Systems
0	AUTO	CARNAME_ACURA_NSX	ACURA NSX
0	AUTO	CARNAME_ACURA_RSX	ACURA RSX
0	AUTO	KONIG	KÖNIG
0	AUTO	KUMHO	KUMHO
0	AUTO	QUICK_UPGRADE_VISUAL_00	KIT AERODINAMICA
0	AUTO	QUICK_UPGRADE_VISUAL_01	KIT AERODINAMICA
0	AUTO	QUICK_UPGRADE_VISUAL_02	KIT AERODINAMICA
0	AUTO	FE_HURRY_UP_TIMER_TITLE	PRESTO!
0	AUTO	FE_POSTRACE_FASTEST_LAP_CAPS	MIGLIOR GIRO
0	AUTO	VINYL_PART_AFTERMARKET_CLUTCHMASTERS	CLUTCHMASTERS
0	AUTO	VINYL_PART_FRONT_ELISE	SPECIALE 92
0	AUTO	MC_CONFIRM_CREATE_PROFILE	Se crei un nuovo Alias, tutte le modifiche non salvate potrebbero andare perse. Sei sicuro di voler creare un nuovo Alias?
0	AUTO	CAR_PART_NITROUS_BOTTLE_KIT00	Bombola N2O da 5 kg
0	AUTO	CAR_PART_NITROUS_BOTTLE_KIT01	Bombola N2O da 5 kg
0	AUTO	CAR_PART_NITROUS_BOTTLE_KIT02	Bombola N2O da 5 kg
0	AUTO	CAR_PART_NITROUS_BOTTLE_KIT03	Bombola N2O da 7 kg
0	AUTO	CAR_PART_NITROUS_BOTTLE_KIT04	Bombola N2O da 7 kg
0	AUTO	CAR_PART_NITROUS_BOTTLE_KIT05	Bombola N2O da 7 kg
0	AUTO	CAR_PART_NITROUS_BOTTLE_KIT06	Bombola N2O da 10 kg
0	AUTO	CAR_PART_NITROUS_BOTTLE_KIT07	Bombola N2O da 10 kg
0	AUTO	CAR_PART_NITROUS_BOTTLE_KIT08	Bombola N2O da 10 kg
0	AUTO	CAR_PART_NITROUS_BOTTLE_KIT09	Bombola N2O leggera da 12 kg
0	AUTO	CAR_PART_NITROUS_BOTTLE_KIT10	Bombola N2O leggera da 12 kg
0	AUTO	CAR_PART_NITROUS_BOTTLE_KIT11	Bombola N2O leggera da 12 kg
0	AUTO	RO_JA	RO_JA
0	AUTO	CARNAME_997GT3RS_SHORT	911 GT3 RS
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT00	Turbocompressore Turbonetics
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT01	Turbocompressore Rev Hard
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT02	Compressore Jackson Racing
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT03	Turbocompressore Turbonetics
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT04	Turbocompressore Rev Hard
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT05	Compressore Jackson Racing
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT06	Turbocompressore Turbonetics
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT07	Turbocompressore Rev Hard
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT08	Compressore Jackson Racing
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT09	Turbocompressore Turbonetics
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT10	Turbocompressore Rev Hard
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT11	Compressore Jackson Racing
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT12	Turbocompressore Tial
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT13	Compressore a vite Weiland
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT14	Compressore a lobi Eaton
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT15	Turbocompressore Tial
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT16	Compressore a vite Weiland
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT17	Compressore a lobi Eaton
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT18	Turbocompressore Tial
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT19	Compressore a vite Weiland
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT30	Compressore a lobi Eaton
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT31	Turbocompressore Tial
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT32	Compressore a vite Weiland
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT33	Compressore a lobi Eaton
0	AUTO	VENOM	VENOM
0	AUTO	FP_DRAG_TIP_HEADER	INTESTAZIONE TESTO ACCELERAZIONE
0	AUTO	VINYL_PART_AFTERMARKET_KAIZER	KAIZER
0	AUTO	VINYL_PART_AFTERMARKET_NEUSPEED	NEUSPEED
0	AUTO	CAR_PART_WHEEL_IFORGED_KIT00	IForged Aero
0	AUTO	CAR_PART_WHEEL_IFORGED_KIT01	IForged Evolution
0	AUTO	CAR_PART_WHEEL_IFORGED_KIT02	IForged Marquis
0	AUTO	CAR_PART_WHEEL_IFORGED_KIT03	IForged Emotion
0	AUTO	CAR_PART_WHEEL_IFORGED_KIT04	IForged Equip
0	AUTO	CARNAME_VEYRON_SHORT	Veyron
0	AUTO	VINYL_PART_FERRIS_WHEEL	GRAFICA 37
0	AUTO	VINYL_PART_FRONT_SUPRA	SPECIALE 109
0	AUTO	FE_CHECKPOINTS_WON	CHECKPOINT VINTI
0	AUTO	VINYL_PART_FRONT_VIPER	SPECIALE 110
0	AUTO	PLAYER_PROFILE_HEADING_CAR	AUTO PREFERITA
0	AUTO	VINYL_PART_AFTERMARKET_CASTROLSYNTEC	CASTROL SYNTEC
0	AUTO	TUTORIAL_SOLO	SINGOLO
0	AUTO	REWARD_ENGINE	KIT MOTORE
0	AUTO	MC_DELETE_SCREEN	Schermata di eliminazione
0	AUTO	BP_0_100_0_MPH	0-100-0 MPH
0	AUTO	TUTORIAL_DRIFT_FINAL_00	La derapata è l'arte di controllare le scivolate. La pratica rende perfetti.^^Sono disponibili molti stili di eventi derapata in ProStreet.^
0	AUTO	TUTORIAL_DRIFT_FINAL_01	In questo evento gli avversari proveranno a derapare a turno su un circuito. Ogni pilota sarà classificato in base alla velocità e all'angolazione. Più veloce vai, più grande sarà l'angolo, più alto il punteggio. Punti extra potranno essere guadagnati se rimani più vicino possibile alla linea di derapata.
0	AUTO	SSUB_INTROKING07_DX8_21NTSC_01A	^
0	AUTO	ALERT_PLAYER_PASSED_ON_LEADERBOARD	{0:s} ti ha superato nella classifica {1:s}.
0	AUTO	LOAD_TIP_050_TITLE	
0	AUTO	VINYL_PART_COVERGIRL	PERSONAGGIO 3
0	AUTO	COMMON_DRAG_COEFFICIENT	{0:f.2} Ca
0	AUTO	CUST_VINYLS_COLOUR_TITLE	VERNICE VINILICA
0	AUTO	SPOILER_1	GENTERA STYLE 204
0	AUTO	SPOILER_2	GENTERA STYLE 113
0	AUTO	SPOILER_3	GENTERA STYLE 302
0	AUTO	SPOILER_4	GENTERA STYLE 304
0	AUTO	SPOILER_5	GENTERA STYLE 112
0	AUTO	SPOILER_6	GENTERA STYLE 205
0	AUTO	SPOILER_7	GENTERA STYLE 305
0	AUTO	SPOILER_8	GENTERA STYLE 114
0	AUTO	SPOILER_9	GENTERA STYLE 109
0	AUTO	VINYL_PART_AFTERMIX_MUSTANGGT	SPECIALE 7
0	AUTO	TUTORIAL_DRIFT_CLUTCHPOP_PRE	Il metodo per eseguire una derapata con la frizione è molto simile a una derapata con il freno a mano.
0	AUTO	HEDMAN_HEDDERS	HEDMAN HEDDERS
0	AUTO	CARNAME_S2000_SHORT	S2000
0	AUTO	VINYL_PART_GRIP_COSWORTH	SPECIALE 136
0	AUTO	CARNAME_DODGE_VINTAGE_CHARGER69	DODGE CHARGER R/T
0	AUTO	CUST_ROTATECAMERA	Ruota telecamera
0	AUTO	VINYL_PART_NF_HUNGARY	BANDIERA 12
0	AUTO	TUTORIAL_GRIP_BRAKING_PRE	Il modo più rapido di percorre il circuito è avere il miglior sistema di frenata.
0	AUTO	SONG_025_ARTIST	Junkie XL feat. Lauren Rocket
0	AUTO	ON_GAMETYPE_RANKED	CLASSIFICATA
0	AUTO	SONG_007_ALBUM	Total Magique
0	AUTO	REWARD_ROLL_CAGE	GABBIA ANTIRIBALTAMENTO
0	AUTO	VINYL_PART_AFTERMARKET_LUNATI	LUNATI
0	AUTO	MODE_DRIFT	Auto derapata
0	AUTO	MODE_DRAG	Auto accelerazione
0	AUTO	MODE_GRIP	Auto aderenza
0	AUTO	REWARD_FORCED_INDUCTION	KIT INDUZIONE FORZATA
0	AUTO	TUT_CAREER_001_001	Banco di prova internazionale per i piloti da strada.
0	AUTO	TUT_CAREER_001_002	Gareggia contro i migliori del mondo.
0	AUTO	TUT_CAREER_001_003	Ogni re padroneggia una modalità di corsa.
0	AUTO	TUT_CAREER_001_004	Il re dello showdown è maestro di ogni modalità di corsa.
0	AUTO	CAREER_DRIFT_KING	RE DELLA DERAPATA
0	AUTO	COMMON_X_LBS_FLOAT	{0:f.0} lb
0	AUTO	RACE_TYPE_TIMEATTACK_CLASS	Prova a tempo
0	AUTO	TUT_CAREER_002_001	Gare multidisciplinari.
0	AUTO	TUT_CAREER_002_002	Quattro modalità di gara: accelerazione, derapata, aderenza e velocità.
0	AUTO	TUT_CAREER_002_003	Crea un'auto per gareggiare in ognuna.
0	AUTO	TUT_CAREER_002_004	Padroneggia ogni auto e ogni modalità per dominare.
0	AUTO	TUT_CAREER_003_001	Vinci e domina i Giorni di gara per sbloccare gli showdown.
0	AUTO	TUT_CAREER_003_002	Domina gli showdown per unirti a nuovi team organizzatori di corse.
0	AUTO	TUT_CAREER_003_003	Sconfiggi il re di ogni modalità per sottrargli la corona.
0	AUTO	TUT_CAREER_003_004	Sconfiggi Ryo e diventa il re dello showdown.
0	AUTO	KING_CAPS_AK	AKI KIMURA
0	AUTO	KING_CAPS_KM	KAROL MONROE
0	AUTO	KING_CAPS_ND	NATE DENVER
0	AUTO	KING_CAPS_RK	RAY KRIEGER
0	AUTO	KING_CAPS_RW	RYO WATANABE
0	AUTO	CAR_PART_BODYKIT_KIT00	CONCEPT OLSON
0	AUTO	CAR_PART_BODYKIT_KIT01	CONCEPT OLSON (CF)
0	AUTO	CAR_PART_BODYKIT_KIT02	APE
0	AUTO	CAR_PART_BODYKIT_KIT03	APE (CF)
0	AUTO	CAR_PART_BODYKIT_KIT04	HAYES TUNING
0	AUTO	CAR_PART_BODYKIT_KIT05	HAYES TUNING (CF)
0	AUTO	CAR_PART_BODYKIT_KIT06	ANNICCHIARICO AERO
0	AUTO	CAR_PART_BODYKIT_KIT07	ANNICCHIARICO AERO (FC)
0	AUTO	CAR_PART_BODYKIT_KIT08	BLACKMORE RACING
0	AUTO	CAR_PART_BODYKIT_KIT09	BLACKMORE RACING (CF)
0	AUTO	CARNAME_PONTIAC_GTO	PONTIAC GTO
0	AUTO	T2_HIGH_DRIVETRAIN_KIT00	Fidanza
0	AUTO	T2_HIGH_DRIVETRAIN_KIT01	Quaife
0	AUTO	T2_HIGH_DRIVETRAIN_KIT02	Raxles
0	AUTO	T2_HIGH_DRIVETRAIN_KIT03	Fidanza
0	AUTO	T2_HIGH_DRIVETRAIN_KIT04	Quaife
0	AUTO	T2_HIGH_DRIVETRAIN_KIT05	Raxles
0	AUTO	T2_HIGH_DRIVETRAIN_KIT06	Fidanza
0	AUTO	T2_HIGH_DRIVETRAIN_KIT07	Quaife
0	AUTO	T2_HIGH_DRIVETRAIN_KIT08	Raxles
0	AUTO	T2_HIGH_DRIVETRAIN_KIT09	Centerforce
0	AUTO	SONG_007_TITLE	Fight And Kiss
0	AUTO	MODE_SPEED	Auto velocità
0	AUTO	HUB_TOP_FRIEND_SCORE	MIGLIOR PUNTEGGIO AMICO
0	AUTO	CARNAME_LAMBORGHINI_MURCIELAGO640	LAMBORGHINI MURCIÉLAGO LP640
0	AUTO	VINYL_PART_FACE_CRAZY2	PERSONAGGIO 7
0	AUTO	VINYL_PART_ZERO_RX7	SPECIALE 288
0	AUTO	VINYL_PART_ZERO_RX8	SPECIALE 289
0	AUTO	COMMON_COST_HEADER	COSTO
0	AUTO	LOAD_TIP_019_TITLE	RIPARA AUTO PRIMA DI UNA NUOVA GARA
0	AUTO	T3_LOW_DRIVETRAIN_KIT00	Unorthodox Racing
0	AUTO	T3_LOW_DRIVETRAIN_KIT01	Jackson Racing Performance Products
0	AUTO	T3_LOW_DRIVETRAIN_KIT02	SLP Performance Parts
0	AUTO	T3_LOW_DRIVETRAIN_KIT03	Unorthodox Racing
0	AUTO	T3_LOW_DRIVETRAIN_KIT04	Jackson Racing Performance Products
0	AUTO	T3_LOW_DRIVETRAIN_KIT05	SLP Performance Parts
0	AUTO	T3_LOW_DRIVETRAIN_KIT06	Unorthodox Racing
0	AUTO	T3_LOW_DRIVETRAIN_KIT07	Jackson Racing Performance Products
0	AUTO	T3_LOW_DRIVETRAIN_KIT08	SLP Performance Parts
0	AUTO	T3_LOW_DRIVETRAIN_KIT09	Unorthodox Racing
0	AUTO	T3_LOW_DRIVETRAIN_KIT10	Jackson Racing Performance Products
0	AUTO	T3_LOW_DRIVETRAIN_KIT11	SLP Performance Parts
0	AUTO	T3_LOW_DRIVETRAIN_KIT12	Clutchmasters
0	AUTO	HUD_STAYED_ON_TRACK_INGAME	^Bonus permanenza sul tracciato^ +{0:f.0} Punti
0	AUTO	VINYL_PART_AFTERMARKET_MOROSO	MOROSO
0	AUTO	car_part_spoiler_medium_10	Medium Universal Spoiler 10
0	AUTO	VINYL_PART_REAR_240SX	SPECIALE 182
0	AUTO	CUST_LOOKAHEAD_SPOILER	Gli alettoni incidono sulla deportanza dell'auto aumentandone la stabilità in velocità, impedendoti però di raggiungere la velocità massima possibile.
0	AUTO	FP_DRIFT_MULTIPLAYER_TIP_DESC	DESCRIZIONE SUGGERIMENTO PRIMA GARA DERAPATE MULTIGIOCATORE
0	AUTO	SONG_006_ARTIST	CSS
0	AUTO	MC_CONFIRM_AUTOSAVE_ERROR_XENON	La funzione di autosalvataggio non può salvare i tuoi progressi. La periferica di memorizzazione selezionata è stata rimossa o sostituita. Vuoi continuare con la funzione di autosalvataggio attivata?
0	AUTO	COMMON_ABBREV_FT	PD
0	AUTO	COMMON_ABBREV_KG	kg
0	AUTO	VINYL_PART_DRAG_CORVETTE67	SPECIALE 38
0	AUTO	CARNAME_MAZDASPEED3_SHORT	Mazdaspeed3
0	AUTO	VINYL_PART_AFTERMARKET_INNOVATE	INNOVATE
0	AUTO	VINYL_PART_2T_997GT3RS	DUE STRATI 9
0	AUTO	VINYL_PART_JAPANESE	IMPORTAZIONE 1
0	AUTO	VINYL_PART_DRIFTINFANTRY	TEAM 7
0	AUTO	VINYL_PART_REAR_ELISE	SPECIALE 192
0	AUTO	FE_PLACE_TOKEN	POSIZIONA GETTONE
0	AUTO	ON_EDIT_SETTINGS	Modifica impostazioni
0	AUTO	ON_ERROR_DISCONNECT_XBOX_LIVE	
0	AUTO	MC_TITLE_LOAD_PROFILE	CARICA ALIAS
0	AUTO	CTRL_360_GUIDE	
0	AUTO	COMMON_GAME_NAME	Need for Speed™ ProStreet
0	AUTO	GARAGE_DAMAGED_CAR_NO_USE	La tua vettura è danneggiata. Se vuoi personalizzarla o utilizzarla in altri Giorni di gara, devi prima ripararla.
0	AUTO	VINYL_PART_AFTERMARKET_NOLOGY	NOLOGY
0	AUTO	VINYL_PART_MANUFACTURER_MCLAREN	MCLAREN
0	AUTO	VINYL_PART_REAR_SUPRA	SPECIALE 209
0	AUTO	VINYL_PART_REAR_VIPER	SPECIALE 210
0	AUTO	CUST_LOOKAHEAD_DECAL	Rendi il tuo bolide davvero unico applicandovi decalcomanie diverse.
0	AUTO	TUT_DRAG_001_TIPS	-Sono molti i piloti in un torneo che gareggiano per l'accelerazione più rapida.
0	AUTO	VINYL_PART_GRIP_SKYLINE	SPECIALE 158
0	AUTO	SSUB_TUTORIAL04_DRAG_01A	^
0	AUTO	SSUB_TUTORIAL04_DRAG_01B	^
0	AUTO	SSUB_TUTORIAL04_DRAG_01C	^
0	AUTO	SSUB_TUTORIAL04_DRAG_02A	^
0	AUTO	SSUB_TUTORIAL04_DRAG_02B	^
0	AUTO	SSUB_TUTORIAL04_DRAG_02C	^
0	AUTO	SSUB_TUTORIAL04_DRAG_02D	^
0	AUTO	SSUB_TUTORIAL04_DRAG_03A	^
0	AUTO	SSUB_TUTORIAL04_DRAG_03B	^
0	AUTO	SSUB_TUTORIAL04_DRAG_04A	^
0	AUTO	SSUB_TUTORIAL04_DRAG_04B	^
0	AUTO	SSUB_TUTORIAL04_DRAG_04C	^
0	AUTO	SONG_014_ALBUM	The Looks
0	AUTO	TUTORIAL_DRIFT_CLUTCHPOP_HEADER	ESEGUIRE UNA DERAPATA A COLPI DI FRIZIONE
0	AUTO	PC_RESOLUTION_DISPLAY_WARNING	Stai per modificare l'impostazione della tua scheda grafica. Lo schermo potrebbe diventare nero. Questa impostazione sarà annullata se non sarà confermata entro 10 secondi. Continuare?
0	AUTO	BP_0_60_MPH	0-60 MPH
0	AUTO	car_part_spoiler_small_cf_1	Universal Spoiler 1 piccolo (CF)
0	AUTO	car_part_spoiler_small_cf_2	Universal Spoiler 2 piccolo (CF)
0	AUTO	car_part_spoiler_small_cf_3	Universal Spoiler 3 piccolo (CF)
0	AUTO	car_part_spoiler_small_cf_4	Universal Spoiler 4 piccolo (CF)
0	AUTO	car_part_spoiler_small_cf_5	Universal Spoiler 5 piccolo (CF)
0	AUTO	car_part_spoiler_small_cf_6	Universal Spoiler 6 piccolo (CF)
0	AUTO	car_part_spoiler_small_cf_7	Universal Spoiler 7 piccolo (CF)
0	AUTO	car_part_spoiler_small_cf_8	Universal Spoiler 8 piccolo (CF)
0	AUTO	car_part_spoiler_small_cf_9	Universal Spoiler 9 piccolo (CF)
0	AUTO	FE_COMMON_CAR_LABEL_CAPS	AUTO
0	AUTO	CUST_LOOKAHEAD_SEATS	I sedili da corsa ti danno aderenza in curva, sostengono la tua testa se indossi un casco, abbassano il piano di seduta e hanno 5 punti di ancoraggio per le cinture di sicurezza.
0	AUTO	CUST_LOOKAHEAD_TIRES	Questo potenziamento aumenta l'aderenza su strada favorendo accelerazione e potenza in curva e frenata. Ideale con il potenziamento di sospensioni e freni.
0	AUTO	MC_CREATE	Crea
0	AUTO	VINYL_PART_AFTERMARKET_SPEARCO	SPEARCO
0	AUTO	TUNING_BRAKES_SLIDER_001	RIPARTIZIONE FRENATA
0	AUTO	TUNING_BRAKES_SLIDER_002	PRESSIONE FRENI
0	AUTO	TUNING_BRAKES_SLIDER_003	PRESSIONE FRENO A MANO
0	AUTO	CAR_PART_STEERING_KIT_KIT00	Kit rapporto sterzo regolabile
0	AUTO	CAR_PART_STEERING_KIT_KIT01	Kit rapporto sterzo regolabile
0	AUTO	CAR_PART_STEERING_KIT_KIT02	Kit rapporto sterzo regolabile
0	AUTO	KB_BTN_DONE	Fine
0	AUTO	FE_POSTRACE_AVERAGE_LAP_CAPS	MEDIA TEMPO SUL GIRO
0	AUTO	SONG_014_TITLE	Neon Knights
0	AUTO	RACE_NAME_002_SHORT	1/2 accelerazione
0	AUTO	VINYL_PART_DRAG_MUSTANGSHLBYN	SPECIALE 56
0	AUTO	VINYL_PART_DRAG_MUSTANGSHLBYO	SPECIALE 57
0	AUTO	LOAD_TIP_026_TITLE	CARATTERISTICHE WEB UNICHE
0	AUTO	AEROMOTIVE	AEROMOTIVE
0	AUTO	KING_MOV_NDSPEED	NATE DENVER
0	AUTO	VINYL_PART_2T_LANCEREVO9	DUE STRATI 83
0	AUTO	VINYL_PART_2T_LANCEREVOX	DUE STRATI 85
0	AUTO	TUT_DRAG_002_TIPS	-Mantieni i giri motore nella zona perfetta per far salire l'indicatore di aderenza.^^-Più sale l'indicatore di aderenza e più trazione avrai nella gara successiva.
0	AUTO	CAR_PART_VISUAL_PACKAGE_KIT00	KIT ESTETICA LIVELLO 1
0	AUTO	CAR_PART_VISUAL_PACKAGE_KIT01	KIT ESTETICA LIVELLO 2
0	AUTO	CAR_PART_VISUAL_PACKAGE_KIT02	KIT ESTETICA LIVELLO 3
0	AUTO	MC_DELETE	Elimina
0	AUTO	PLAYER_PROFILE_HEADING_CAREER_COMPLETE	COMPLETAMENTO CARRIERA
0	AUTO	VINYL_PART_MANUFACTURER_PONTIAC	PONTIAC
0	AUTO	JIC_MAGIC	JIC MAGIC
0	AUTO	VINYL_PART_MANUFACTURER_PORSCHE	PORSCHE
0	AUTO	CUST_VINYL_GRADIENT_0_0	GRADIENTE 1
0	AUTO	CUST_VINYL_GRADIENT_0_1	GRADIENTE 2
0	AUTO	CUST_VINYL_GRADIENT_1_0	GRADIENTE 3
0	AUTO	CUST_VINYL_GRADIENT_1_1	GRADIENTE 4
0	AUTO	TUNING_ENGINE_SLIDER_001	FASATURA CAMME
0	AUTO	TUNING_ENGINE_SLIDER_002	INIZIO TURBO
0	AUTO	TUNING_ENGINE_SLIDER_003	FINE TURBO
0	AUTO	TUNING_ENGINE_SLIDER_004	PRESSIONE N2O
0	AUTO	TUNING_ENGINE_SLIDER_005	FLUSSO DI USCITA N2O
0	AUTO	VINYL_PART_AFTERMARKET_PERRIN	PERRIN
0	AUTO	VINYL_PART_AFTERMARKET_BILSTEIN	BILSTEIN
0	AUTO	BP_FASTEST_110_240_KPH	110-240 km/h PIÙ VELOCI
0	AUTO	OPTION_RACE_INFORMATION	INFORMAZIONI GARA
0	AUTO	GAME_ACTION_SHIFTFOURTH	Quarta
0	AUTO	TUTORIAL_DRIFT_EBRAKE_PRE	Ci sono molti modi per eseguire una derapata.
0	AUTO	OPTIONS_TRANSMISSION_MANUAL_CLUTCH_UC	FRIZIONE MANUALE
0	AUTO	VINYL_PART_AFTERMARKET_IMPORTTUNER	IMPORT TUNER
0	AUTO	HUB_WON_RACEDAY_DIALOG	Hai vinto il Giorno di gara! Vuoi continuare la gara per dominare la giornata e ottenere maggiori ricompense o vuoi abbandonare questo Giorno di gara e passare alla mappa Carriera per esplorare nuovi Giorni di gara?
0	AUTO	VIEW_NOSHARE_LEADERBOARD	Non hai condiviso questo Giorno di gara, perciò non potrai visualizzare le statistiche della classifica.
0	AUTO	VINYL_PART_2T_SOLSTICEGXP	DUE STRATI 127
0	AUTO	MP_HUB_CHOOSEEVENT	SCEGLI EVENTO
0	AUTO	FE_TIME_POINTS	BONUS TEMPO
0	AUTO	TUT_CAREER_001_TIPS	-Banco di prova internazionale per i piloti da strada.^^-Gareggia contro i migliori del mondo.^^-Ogni re padroneggia una modalità di corsa.^^-Il re dello showdown è maestro di ogni modalità di corsa.
0	AUTO	REMUS_INNOVATION	REMUS INNOVATION
0	AUTO	PERCENTAGE_FILLER_FLOAT_NO_DECIMAL_PLACE	{0:f.0}%
