#	Labrune - D:\[Modding]\NFS\StringEditor\TextStrings\ProStreet\New folder\Mexican_InGame.bin
#	File created on: 2025-06-15 22:07:28
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - InGame
0	938AE113	0x938AE113	RODADA 3
0	93FCB458	0x93FCB458	Finalizado
0	95CF6414	0x95CF6414	Parabéns, você dominou o Track Day! Escolha uma recompensa.
0	95E7A457	0x95E7A457	Sem Danos
0	96DC0382	0x96DC0382	Parabéns, você ganhou um Cartäo de Reparo.
0	96F3E20A	0x96F3E20A	Errou a Troca!
0	97146142	0x97146142	CUSTO
0	9A0E1AB8	0x9A0E1AB8	NA
0	9AA3EAA1	0x9AA3EAA1	PONTUAÇÄO
0	9AA8ECC2	0x9AA8ECC2	Seu carro está destruído, deseja usar um Cartäo de Reparo?
0	9DAD790B	0x9DAD790B	Boa Largada
0	9E3DBF00	0x9E3DBF00	TÁ INDO BEM!
0	A02E9E65	0xA02E9E65	Sombra do Líder
0	A14524BA	0xA14524BA	Vocë näo tem dinheiro suficiente pra reparar seus carros, eles ficaräo inútilizaveis até que sejam reparados.
0	A1BCC5CD	0xA1BCC5CD	CÔMBO MULTIPLICADOR!
0	A2211C6C	0xA2211C6C	MAIOR VELOCIDADE REGISTRADA
0	A2FE9F87	0xA2FE9F87	FIM DA ZONA DE PONTUAÇÄO!
0	A54C1386	0xA54C1386	FORA DA ZONA DE PONTUAÇÄO!
0	A59D8F56	0xA59D8F56	REPARAR CARROS
0	A5D46B2B	0xA5D46B2B	TEMPO META
0	A6B0DB66	0xA6B0DB66	50% de Aderência Bônus!
0	A6D7D00A	0xA6D7D00A	N
0	A868D3AB	0xA868D3AB	PONTUAÇÄO BÔNUS
0	A9F60A7B	0xA9F60A7B	Deseja mesmo voltar?
0	AA8A9D74	0xAA8A9D74	CASUAL
0	AAB50668	0xAAB50668	USAR DINHEIRO
0	AB21A275	0xAB21A275	Comparar Pontuaçäo
0	AB835807	0xAB835807	^BÔNUS DE ALTA VELÔ.^ +{0:f.0} Pontos
0	AC05EE6A	0xAC05EE6A	{0:s}^DOMINOU A VOLTA^{1:s}
0	AC0A3717	0xAC0A3717	MELHOR TEMPO
0	AC122037	0xAC122037	TERMINOU EM QUARTO!
0	AD5491C8	0xAD5491C8	25% de Aderência Bônus!
0	AD72FF4D	0xAD72FF4D	Pausa
0	B05AE747	0xB05AE747	Bônus Max. de Aderência!
0	B100DC17	0xB100DC17	SELECIONE UM CARRO COMO RECOMPENSA
0	B1BA30C5	0xB1BA30C5	Tempo 60 pés:
0	B2A0CEEB	0xB2A0CEEB	REPARAR
0	B2FF6DC3	0xB2FF6DC3	&
0	B458072B	0xB458072B	LISTAGEM DE PILOTOS
0	B47A4D43	0xB47A4D43	NÄO REPARAR
0	B6CEF0C3	0xB6CEF0C3	Perda Total! Seu carro está destruido, deseja Reiniciar?
0	B813D3EB	0xB813D3EB	"BATEU NA PAREDE!"f
0	B813E30B	0xB813E30B	^DRIFT COM NITRO!^ +{0:f.0} Pontos
0	B9D71DCF	0xB9D71DCF	PONTUAÇÄO
0	B9EB6F0A	0xB9EB6F0A	MODO FOTO
0	BA2AE55D	0xBA2AE55D	CIRCUITO
0	BB59947E	0xBB59947E	Repare usando Dinheiro
0	BC9E5F3F	0xBC9E5F3F	CARTÄO PARTE WILD
0	BCA0A23D	0xBCA0A23D	LISTAGEM GRUPO A
0	BE57A5A4	0xBE57A5A4	RODADA {0:d} RESULTADOS
0	BF64ACCE	0xBF64ACCE	TEMPO DE VOLTA
0	C05D9EA8	0xC05D9EA8	Track Day Completado. Jogador %$d venceu o Track Day!
0	C0EC87F3	0xC0EC87F3	VEL. TOTAL:
0	C1447D20	0xC1447D20	MOTOR FUNDIDO
0	C144C2D0	0xC144C2D0	SETORES DOMINADOS
0	C2A4B8FC	0xC2A4B8FC	PONTUAÇÄO
0	C49BA956	0xC49BA956	-
0	C585FE5B	0xC585FE5B	INDO BEM!
0	C72BE33D	0xC72BE33D	DRIFT ABSURDO!
0	C81B75D5	0xC81B75D5	RÁPIDO!
0	C92D1E93	0xC92D1E93	NÄO DOMINADO POR {0:f.0} PONTOS
0	C9A64EFB	0xC9A64EFB	TERMINOU EM SEGUNDO!
0	C9E9E9CE	0xC9E9E9CE	Sair do Track Day repara todos os carros altomaticamente.
0	CA491064	0xCA491064	Você é o Líder
0	CCCA8DB3	0xCCCA8DB3	RESULTADOS
0	CE62B474	0xCE62B474	MELHOR TEMPO
0	D021646E	0xD021646E	PONTUAÇÄO DOS SETORES
0	D115CF45	0xD115CF45	Erro ao mudar de evento!
0	D21CE4A7	0xD21CE4A7	PONTOS NO MOMENTO
0	D4573774	0xD4573774	PONTOS:
0	D58AAC5F	0xD58AAC5F	CORREDOR
0	D5CDFB4C	0xD5CDFB4C	Minha Sombra
0	D76E4E1F	0xD76E4E1F	PONTOS TOTAIS
0	D83162D0	0xD83162D0	TEMPO ALVO
0	DA175BDF	0xDA175BDF	O projeto desse carro näo está disponível.
0	DA4BE1E6	0xDA4BE1E6	{0:f.0} m
0	DA5DE198	0xDA5DE198	PONTUAÇÄO À SUPERAR
0	DABFCFED	0xDABFCFED	DISTÂNCIA
0	DACAA42B	0xDACAA42B	R
0	DB2E613C	0xDB2E613C	PRÉ-VIZ. DA PISTA
0	DBD14921	0xDBD14921	NT
0	DC4A3418	0xDC4A3418	+
0	DC6CCFE0	0xDC6CCFE0	NOVO MELHOR TEMPO DE  VOLTA
0	DD729F67	0xDD729F67	TEMPO RESTANTE
0	DF2B30F1	0xDF2B30F1	BÔNUS DE CORRIDA LIMPA! +{0:f.0} Pontos
0	DF94EBCF	0xDF94EBCF	MELHOR EMPINADA
0	DFDD8346	0xDFDD8346	Tempo de 400m:
0	E0057AC1	0xE0057AC1	RODADA {0:d} ESTATÍSTICAS
0	E48303C0	0xE48303C0	Líder
0	E7F95C2C	0xE7F95C2C	Player 1 has no cars available for racing in this event.
0	E7F95C2D	0xE7F95C2D	Player 2 has no cars available for racing in this event.
0	EA518AF7	0xEA518AF7	Track Day finalizado:  Empate!
0	EAD7915D	0xEAD7915D	Você ganhou {0:d} em dinheiro!
0	EADEB235	0xEADEB235	Você ganhou uma parte {0:s}.
0	EC98B41E	0xEC98B41E	Reparar Carro
0	EEDAE2B9	0xEEDAE2B9	PONTUAÇÄO BAIXA!
0	EFB8B863	0xEFB8B863	{0:f.0} Pés
0	F0DB5579	0xF0DB5579	Erro ao mudar de carro!
0	F1D9D23F	0xF1D9D23F	Reparar Todos
0	F1F2D557	0xF1F2D557	Se Prepare Para Aquecer os Seus Pneus!
0	F276BB08	0xF276BB08	RESULTADOS GRUPO A
0	F497AA7A	0xF497AA7A	RODADA {0:d} LISTAGEM
0	F545B4D4	0xF545B4D4	TEMPO ALVO
0	F72B6DC9	0xF72B6DC9	GRUPO C
0	F7421274	0xF7421274	^BÔNUS DE DRIFT LONGO!^ +{0:f.0} Pontos
0	F8596C7C	0xF8596C7C	MELHOR SETOR
0	FA8DB3B6	0xFA8DB3B6	SETORES DOMINADOS
0	FE28F8A7	0xFE28F8A7	TEMPO À BATER:
0	FF41E699	0xFF41E699	Velôcidade no Radar^{0:f.0} km/h
0	FF41EF1B	0xFF41EF1B	Velôcidade no Radar^{0:f.0} MPH
