#	Labrune - D:\Games\NFS Pro Street\LANGUAGES\Swedish_Global.bin
#	File created on: 2025-05-24 11:18:52
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - Global
0	AUTO	CAR_PART_WHEEL_TEAMDYNAMICS_KIT01	Team Dynamics Savage
0	AUTO	CAR_PART_WHEEL_TEAMDYNAMICS_KIT02	Team Dynamics Equinox
0	AUTO	HUD_FINISH_ELEVENTH	DU KOM ELVA!
0	AUTO	RACEDAY_SCREEN_EVENT_TYPE	TÄVLINGSTYP
0	AUTO	VINYL_PART_MANUFACTURER_CORVETTE	CORVETTE
0	AUTO	FP_GRIP_RACE_TIP_DESC	FÖRSTA BANRACINGTIPSTEXT
0	AUTO	CARNAME_BMWM3_SHORT	M3 E46
0	AUTO	VINYL_PART_SPEED_BMWM3E92	SPECIAL 224
0	AUTO	LOAD_TIP_002_TITLE	WHEELIEKÖRNING
0	AUTO	VINYL_PART_FRONT_240SX	SPECIAL 83
0	AUTO	VINYL_PART_TEAM_SMR_01	GRAFIK 80
0	AUTO	VINYL_PART_TEAM_SMR_03	GRAFIK 81
0	AUTO	VINYL_PART_TEAM_SMR_04	GRAFIK 82
0	AUTO	VINYL_PART_TEAM_SMR_05	GRAFIK 83
0	AUTO	VINYL_PART_TEAM_SMR_07	GRAFIK 84
0	AUTO	VINYL_PART_TEAM_SMR_08	GRAFIK 85
0	AUTO	VINYL_PART_TEAM_SMR_09	GRAFIK 86
0	AUTO	VINYL_PART_TEAM_SMR_10	GRAFIK 87
0	AUTO	VINYL_PART_TEAM_SMR_11	GRAFIK 88
0	AUTO	VINYL_PART_TEAM_SMR_12	GRAFIK 89
0	AUTO	OPTIONS_ASSISTS	HJÄLPMEDELSNIVÅ
0	AUTO	APEXI	APEXI
0	AUTO	BORLA	BORLA
0	AUTO	BRIDE	BRIDE
0	AUTO	ENKEI	ENKEI
0	AUTO	JSP_AMERICA	JSP AMERICA
0	AUTO	VINYL_PART_MARKER_MONKEY	GRAFFITI 13
0	AUTO	OLSON_CONCEPTS	CONCEPT OLSON
0	AUTO	INJEN	INJEN
0	AUTO	T3_HIGH_NITROUS_KIT00	ZEX
0	AUTO	T3_HIGH_NITROUS_KIT01	Holley
0	AUTO	T3_HIGH_NITROUS_KIT02	Cold Fusion Nitrous Systems
0	AUTO	T3_HIGH_NITROUS_KIT03	ZEX
0	AUTO	T3_HIGH_NITROUS_KIT04	Holley
0	AUTO	T3_HIGH_NITROUS_KIT05	Cold Fusion Nitrous Systems
0	AUTO	T3_HIGH_NITROUS_KIT06	ZEX
0	AUTO	T3_HIGH_NITROUS_KIT07	Holley
0	AUTO	T3_HIGH_NITROUS_KIT08	Cold Fusion Nitrous Systems
0	AUTO	T3_HIGH_NITROUS_KIT09	ZEX
0	AUTO	T3_HIGH_NITROUS_KIT10	Holley
0	AUTO	T3_HIGH_NITROUS_KIT11	Cold Fusion Nitrous Systems
0	AUTO	CARNAME_ACURA_NSX	ACURA NSX
0	AUTO	CARNAME_ACURA_RSX	ACURA RSX
0	AUTO	KONIG	KÖNIG
0	AUTO	KUMHO	KUMHO
0	AUTO	QUICK_UPGRADE_VISUAL_00	AERODYNAMIKPAKET
0	AUTO	QUICK_UPGRADE_VISUAL_01	AERODYNAMIKPAKET
0	AUTO	QUICK_UPGRADE_VISUAL_02	AERODYNAMIKPAKET
0	AUTO	FE_HURRY_UP_TIMER_TITLE	SKYNDA DIG!
0	AUTO	FE_POSTRACE_FASTEST_LAP_CAPS	SNABBASTE VARV
0	AUTO	VINYL_PART_AFTERMARKET_CLUTCHMASTERS	CLUTCHMASTERS
0	AUTO	VINYL_PART_FRONT_ELISE	SPECIAL 92
0	AUTO	MC_CONFIRM_CREATE_PROFILE	Vill du skapa ett nytt alias? Om du inte skapar ett alias kan du inte spara dina framsteg i spelet.
0	AUTO	CAR_PART_NITROUS_BOTTLE_KIT00	Lustgasbehållare - 10 lb
0	AUTO	CAR_PART_NITROUS_BOTTLE_KIT01	Lustgasbehållare - 10 lb
0	AUTO	CAR_PART_NITROUS_BOTTLE_KIT02	Lustgasbehållare - 10 lb
0	AUTO	CAR_PART_NITROUS_BOTTLE_KIT03	Lustgasbehållare - 15 lb
0	AUTO	CAR_PART_NITROUS_BOTTLE_KIT04	Lustgasbehållare - 15 lb
0	AUTO	CAR_PART_NITROUS_BOTTLE_KIT05	Lustgasbehållare - 15 lb
0	AUTO	CAR_PART_NITROUS_BOTTLE_KIT06	Lustgasbehållare - 20 lb
0	AUTO	CAR_PART_NITROUS_BOTTLE_KIT07	Lustgasbehållare - 20 lb
0	AUTO	CAR_PART_NITROUS_BOTTLE_KIT08	Lustgasbehållare - 20 lb
0	AUTO	CAR_PART_NITROUS_BOTTLE_KIT09	Lustgasbehållare av lättviktstyp - 25 lb
0	AUTO	CAR_PART_NITROUS_BOTTLE_KIT10	Lustgasbehållare av lättviktstyp - 25 lb
0	AUTO	CAR_PART_NITROUS_BOTTLE_KIT11	Lustgasbehållare av lättviktstyp - 25 lb
0	AUTO	RO_JA	RO_JA
0	AUTO	CARNAME_997GT3RS_SHORT	911 GT3 RS
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT00	Turbonetics-turbo
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT01	Rev Hard-turbo
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT02	Jackson Racing-kompressor
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT03	Turbonetics-turbo
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT04	Rev Hard-turbo
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT05	Jackson Racing-kompressor
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT06	Turbonetics-turbo
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT07	Rev Hard-turbo
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT08	Jackson Racing-kompressor
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT09	Turbonetics-turbo
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT10	Rev Hard-turbo
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT11	Jackson Racing-kompressor
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT12	Tial-turbo
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT13	Weiland Twin Screw-kompressor
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT14	Eaton Roots-kompressor
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT15	Tial-turbo
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT16	Weiland Twin Screw-kompressor
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT17	Eaton Roots-kompressor
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT18	Tial-turbo
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT19	Weiland Twin Screw-kompressor
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT30	Eaton Roots-kompressor
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT31	Tial-turbo
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT32	Weiland Twin Screw-kompressor
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT33	Eaton Roots-kompressor
0	AUTO	VENOM	VENOM
0	AUTO	FP_DRAG_TIP_HEADER	RUBRIK FÖR DRAGRACINGTIPS
0	AUTO	VINYL_PART_AFTERMARKET_KAIZER	KAIZER
0	AUTO	VINYL_PART_AFTERMARKET_NEUSPEED	NEUSPEED
0	AUTO	CAR_PART_WHEEL_IFORGED_KIT00	IForged Aero
0	AUTO	CAR_PART_WHEEL_IFORGED_KIT01	IForged Evolution
0	AUTO	CAR_PART_WHEEL_IFORGED_KIT02	IForged Marquis
0	AUTO	CAR_PART_WHEEL_IFORGED_KIT03	IForged Emotion
0	AUTO	CAR_PART_WHEEL_IFORGED_KIT04	IForged Equip
0	AUTO	CARNAME_VEYRON_SHORT	Veyron
0	AUTO	VINYL_PART_FERRIS_WHEEL	GRAFIK 37
0	AUTO	VINYL_PART_FRONT_SUPRA	SPECIAL 109
0	AUTO	FE_CHECKPOINTS_WON	VUNNA KONTROLLER
0	AUTO	VINYL_PART_FRONT_VIPER	SPECIAL 110
0	AUTO	PLAYER_PROFILE_HEADING_CAR	FAVORITBIL
0	AUTO	VINYL_PART_AFTERMARKET_CASTROLSYNTEC	CASTROL SYNTEC
0	AUTO	TUTORIAL_SOLO	SOLO
0	AUTO	REWARD_ENGINE	MOTORSATS
0	AUTO	MC_DELETE_SCREEN	Radera skärm
0	AUTO	BP_0_100_0_MPH	0-100-0 MPH
0	AUTO	TUTORIAL_DRIFT_FINAL_00	Drift handlar om att utföra och kontrollera sladdar i hög fart. Övning ger färdighet.^^Det finns flera olika typer av drifttävlingar i ProStreet.
0	AUTO	TUTORIAL_DRIFT_FINAL_01	I den här tävlingen turas motståndarna om att köra på en driftbana. Varje förare får poäng baserat på hastighet och sladdvinkel. Ju snabbare du kör och ju bredare sladdvinkel du har desto högre poäng får du. Du får extra poäng om du håller dig så nära driftlinjen som möjligt.
0	AUTO	SSUB_INTROKING07_DX8_21NTSC_01A	Okej! Nu kör vi - alla står på startlinjen, partyt kan börja! Kom igen nu!
0	AUTO	ALERT_PLAYER_PASSED_ON_LEADERBOARD	{0:s} har passerat dig på {1:s}-resultattavlan.
0	AUTO	LOAD_TIP_050_TITLE	
0	AUTO	VINYL_PART_COVERGIRL	TECKEN 3
0	AUTO	COMMON_DRAG_COEFFICIENT	{0:f.2} Cd
0	AUTO	CUST_VINYLS_COLOUR_TITLE	VINYLLACK
0	AUTO	SPOILER_1	GENTERA STYLE 204
0	AUTO	SPOILER_2	GENTERA STYLE 113
0	AUTO	SPOILER_3	GENTERA STYLE 302
0	AUTO	SPOILER_4	GENTERA STYLE 304
0	AUTO	SPOILER_5	GENTERA STYLE 112
0	AUTO	SPOILER_6	GENTERA STYLE 205
0	AUTO	SPOILER_7	GENTERA STYLE 305
0	AUTO	SPOILER_8	GENTERA STYLE 114
0	AUTO	SPOILER_9	GENTERA STYLE 109
0	AUTO	VINYL_PART_AFTERMIX_MUSTANGGT	SPECIAL 7
0	AUTO	TUTORIAL_DRIFT_CLUTCHPOP_PRE	Metoden för att lyckas med en kopplingssladd är lik den som du använder för en handbromssladd.
0	AUTO	HEDMAN_HEDDERS	HEDMAN HEDDERS
0	AUTO	CARNAME_S2000_SHORT	S2000
0	AUTO	VINYL_PART_GRIP_COSWORTH	SPECIAL 136
0	AUTO	CARNAME_DODGE_VINTAGE_CHARGER69	DODGE CHARGER R/T
0	AUTO	CUST_ROTATECAMERA	Rotera kamera
0	AUTO	VINYL_PART_NF_HUNGARY	FLAGGA 12
0	AUTO	TUTORIAL_GRIP_BRAKING_PRE	Det snabbaste sättet att komma runt banan är att ha bra bromsar.
0	AUTO	SONG_025_ARTIST	Junkie XL med Lauren Rocket
0	AUTO	ON_GAMETYPE_RANKED	RANKAT
0	AUTO	SONG_007_ALBUM	Total Magique
0	AUTO	REWARD_ROLL_CAGE	SKYDDSBUR
0	AUTO	VINYL_PART_AFTERMARKET_LUNATI	LUNATI
0	AUTO	MODE_DRIFT	Driftbilar
0	AUTO	MODE_DRAG	Dragsters
0	AUTO	MODE_GRIP	Banrace
0	AUTO	REWARD_FORCED_INDUCTION	ÖVERLADDNINGSSATS
0	AUTO	TUT_CAREER_001_001	Internationell racingscen för streetracerförare.
0	AUTO	TUT_CAREER_001_002	Kör mot de bästa i världen.
0	AUTO	TUT_CAREER_001_003	Styrs av kungarna - en för varje racetyp.
0	AUTO	TUT_CAREER_001_004	Showdown-kungen är alla tävlingstypernas mästare.
0	AUTO	CAREER_DRIFT_KING	DRIFTKUNG
0	AUTO	COMMON_X_LBS_FLOAT	{0:f.0} lbs
0	AUTO	RACE_TYPE_TIMEATTACK_CLASS	Tidsattack
0	AUTO	TUT_CAREER_002_001	Många tävlingsdiscipliner.
0	AUTO	TUT_CAREER_002_002	Fyra racetyper: Dragracing, Drift, Banrace och Fartutmaning
0	AUTO	TUT_CAREER_002_003	Bygg specialbilar för att kunna tävla i varje gren.
0	AUTO	TUT_CAREER_002_004	Bemästra olika bilar och förhållanden för att dominera.
0	AUTO	TUT_CAREER_003_001	Dominera racingdagarna för att låsa upp Showdown-utmaningar.
0	AUTO	TUT_CAREER_003_002	Dominera Showdown-tävlingar för att låsa upp nya tävlingsorganisationer.
0	AUTO	TUT_CAREER_003_003	Besegra varje racingkung.
0	AUTO	TUT_CAREER_003_004	Besegra Ryo och bli Showdown-kung.
0	AUTO	KING_CAPS_AK	AKI KIMURA
0	AUTO	KING_CAPS_KM	KAROL MONROE
0	AUTO	KING_CAPS_ND	NATE DENVER
0	AUTO	KING_CAPS_RK	RAY KRIEGER
0	AUTO	KING_CAPS_RW	RYO WATANABE
0	AUTO	CAR_PART_BODYKIT_KIT00	CONCEPT OLSON
0	AUTO	CAR_PART_BODYKIT_KIT01	CONCEPT OLSON (KF)
0	AUTO	CAR_PART_BODYKIT_KIT02	APE
0	AUTO	CAR_PART_BODYKIT_KIT03	APE (KF)
0	AUTO	CAR_PART_BODYKIT_KIT04	HAYES TUNING
0	AUTO	CAR_PART_BODYKIT_KIT05	HAYES TUNING (KF)
0	AUTO	CAR_PART_BODYKIT_KIT06	ANNICCHIARICO AERO
0	AUTO	CAR_PART_BODYKIT_KIT07	ANNICCHIARICO AERO (KF)
0	AUTO	CAR_PART_BODYKIT_KIT08	BLACKMORE RACING
0	AUTO	CAR_PART_BODYKIT_KIT09	BLACKMORE RACING (KF)
0	AUTO	CARNAME_PONTIAC_GTO	PONTIAC GTO
0	AUTO	T2_HIGH_DRIVETRAIN_KIT00	Fidanza
0	AUTO	T2_HIGH_DRIVETRAIN_KIT01	Quaife
0	AUTO	T2_HIGH_DRIVETRAIN_KIT02	Raxles
0	AUTO	T2_HIGH_DRIVETRAIN_KIT03	Fidanza
0	AUTO	T2_HIGH_DRIVETRAIN_KIT04	Quaife
0	AUTO	T2_HIGH_DRIVETRAIN_KIT05	Raxles
0	AUTO	T2_HIGH_DRIVETRAIN_KIT06	Fidanza
0	AUTO	T2_HIGH_DRIVETRAIN_KIT07	Quaife
0	AUTO	T2_HIGH_DRIVETRAIN_KIT08	Raxles
0	AUTO	T2_HIGH_DRIVETRAIN_KIT09	Centerforce
0	AUTO	SONG_007_TITLE	Fight And Kiss
0	AUTO	MODE_SPEED	Hastighetsbilar
0	AUTO	HUB_TOP_FRIEND_SCORE	TOPPKOMPISPOÄNG
0	AUTO	CARNAME_LAMBORGHINI_MURCIELAGO640	LAMBORGHINI MURCIÉLAGO LP640
0	AUTO	VINYL_PART_FACE_CRAZY2	TECKEN 7
0	AUTO	VINYL_PART_ZERO_RX7	SPECIAL 288
0	AUTO	VINYL_PART_ZERO_RX8	SPECIAL 289
0	AUTO	COMMON_COST_HEADER	KOSTNAD
0	AUTO	LOAD_TIP_019_TITLE	REPARERA DIN BIL NÄR DU STARTAR OM ETT RACE
0	AUTO	T3_LOW_DRIVETRAIN_KIT00	Unorthodox Racing
0	AUTO	T3_LOW_DRIVETRAIN_KIT01	Jackson Racing Performance Products
0	AUTO	T3_LOW_DRIVETRAIN_KIT02	SLP Performance Parts
0	AUTO	T3_LOW_DRIVETRAIN_KIT03	Unorthodox Racing
0	AUTO	T3_LOW_DRIVETRAIN_KIT04	Jackson Racing Performance Products
0	AUTO	T3_LOW_DRIVETRAIN_KIT05	SLP Performance Parts
0	AUTO	T3_LOW_DRIVETRAIN_KIT06	Unorthodox Racing
0	AUTO	T3_LOW_DRIVETRAIN_KIT07	Jackson Racing Performance Products
0	AUTO	T3_LOW_DRIVETRAIN_KIT08	SLP Performance Parts
0	AUTO	T3_LOW_DRIVETRAIN_KIT09	Unorthodox Racing
0	AUTO	T3_LOW_DRIVETRAIN_KIT10	Jackson Racing Performance Products
0	AUTO	T3_LOW_DRIVETRAIN_KIT11	SLP Performance Parts
0	AUTO	T3_LOW_DRIVETRAIN_KIT12	Clutchmasters
0	AUTO	HUD_STAYED_ON_TRACK_INGAME	^Bansäkerhetsbonus^ +{0:f.0} poäng
0	AUTO	VINYL_PART_AFTERMARKET_MOROSO	MOROSO
0	AUTO	car_part_spoiler_medium_10	Medium Universal Spoiler 10
0	AUTO	VINYL_PART_REAR_240SX	SPECIAL 182
0	AUTO	CUST_LOOKAHEAD_SPOILER	Spoilers ger ökad nedåtriktad press på bilen, vilket ger bättre stabilitet vid höga hastigheter på bekostnad av topphastigheten.
0	AUTO	FP_DRIFT_MULTIPLAYER_TIP_DESC	TIPSBESKRIVNING FÖR FÖRSTA SPELBARA DRIFTEN I ETT SPEL FÖR FLERA SPELARE
0	AUTO	SONG_006_ARTIST	CSS
0	AUTO	MC_CONFIRM_AUTOSAVE_ERROR_XENON	Autosparfunktionen kan inte spara dina framsteg eftersom lagringsenheten du valt har bytts ut eller tagits bort. Vill du fortsätta att ha autosparfunktionen aktiverad?
0	AUTO	COMMON_ABBREV_FT	FOT
0	AUTO	COMMON_ABBREV_KG	kg
0	AUTO	VINYL_PART_DRAG_CORVETTE67	SPECIAL 38
0	AUTO	CARNAME_MAZDASPEED3_SHORT	Mazdaspeed3
0	AUTO	VINYL_PART_AFTERMARKET_INNOVATE	INNOVATE
0	AUTO	VINYL_PART_2T_997GT3RS	TVÅTON 9
0	AUTO	VINYL_PART_JAPANESE	IMPORT 1
0	AUTO	VINYL_PART_DRIFTINFANTRY	LAG 7
0	AUTO	VINYL_PART_REAR_ELISE	SPECIAL 192
0	AUTO	FE_PLACE_TOKEN	PLATSMARKER
0	AUTO	ON_EDIT_SETTINGS	Redigera inställningar
0	AUTO	ON_ERROR_DISCONNECT_XBOX_LIVE	
0	AUTO	MC_TITLE_LOAD_PROFILE	LADDA ALIAS
0	AUTO	CTRL_360_GUIDE	
0	AUTO	COMMON_GAME_NAME	Need for Speed™ ProStreet
0	AUTO	GARAGE_DAMAGED_CAR_NO_USE	Din bil har skador. Du måste reparera den för att kunna bygga om den eller använda den i kommande racingdagar.
0	AUTO	VINYL_PART_AFTERMARKET_NOLOGY	NOLOGY
0	AUTO	VINYL_PART_MANUFACTURER_MCLAREN	MCLAREN
0	AUTO	VINYL_PART_REAR_SUPRA	SPECIAL 209
0	AUTO	VINYL_PART_REAR_VIPER	SPECIAL 210
0	AUTO	CUST_LOOKAHEAD_DECAL	Ge din bil ett utseende som ingen annan - dekorera bilen med olika dekaler.
0	AUTO	TUT_DRAG_001_TIPS	-Det är många förare i turneringen som tävlar om den snabbaste dragracingtiden.
0	AUTO	VINYL_PART_GRIP_SKYLINE	SPECIAL 158
0	AUTO	SSUB_TUTORIAL04_DRAG_01A	Dragracingturneringar handlar bara om att sätta snabbast tid. Turneringar består av flera lopp på banan, förstår du?
0	AUTO	SSUB_TUTORIAL04_DRAG_01B	Så även om du bara ser en förare på banan bredvid dig, måste du komma ihåg att du har fler motståndare än så.
0	AUTO	SSUB_TUTORIAL04_DRAG_01C	^
0	AUTO	SSUB_TUTORIAL04_DRAG_02A	Okej, för att bli snabbast måste du värma upp däcken till perfekt temperatur, innan varje omgång.
0	AUTO	SSUB_TUTORIAL04_DRAG_02B	Målet är att få ett så bra grepp som möjligt.
0	AUTO	SSUB_TUTORIAL04_DRAG_02C	Det gör du genom att hålla varvtalet i den rätta zonen som är märkt på varvräknaren.
0	AUTO	SSUB_TUTORIAL04_DRAG_02D	Ju bättre grepp du får till på uppvärmningen, desto bättre race får du till på banan.
0	AUTO	SSUB_TUTORIAL04_DRAG_03A	Det här är viktigt, så lyssna noga. Var beredd på startsignalen och tajma din första växling så att du får en perfekt start.
0	AUTO	SSUB_TUTORIAL04_DRAG_03B	Om du tjuvstartar blir du diskad, så se upp!
0	AUTO	SSUB_TUTORIAL04_DRAG_04A	Att sätta en växling i rätt varvtalszon betyder att du kan köra fortare och ökar chansen att vinna.
0	AUTO	SSUB_TUTORIAL04_DRAG_04B	Och du, ligg inte på rött för länge, då kan motorn sprängas totalt - vilket skadar både dina vinstchanser och din plånbok.
0	AUTO	SSUB_TUTORIAL04_DRAG_04C	^
0	AUTO	SONG_014_ALBUM	The Looks
0	AUTO	TUTORIAL_DRIFT_CLUTCHPOP_HEADER	UTFÖR EN KOPPLINGSSLADD
0	AUTO	PC_RESOLUTION_DISPLAY_WARNING	Du kommer nu att ändra grafikkortsinställningen. Skärmen kan tillfälligt bli svart. Inställningen kommer att återgå till standardläge efter 10 sekunder om du inte bekräftar ändringen. Vill du fortsätta?
0	AUTO	BP_0_60_MPH	0-60 MPH
0	AUTO	car_part_spoiler_small_cf_1	Liten universalspoiler 1 (KF)
0	AUTO	car_part_spoiler_small_cf_2	Liten universalspoiler 2 (KF)
0	AUTO	car_part_spoiler_small_cf_3	Liten universalspoiler 3 (KF)
0	AUTO	car_part_spoiler_small_cf_4	Liten universalspoiler 4 (KF)
0	AUTO	car_part_spoiler_small_cf_5	Liten universalspoiler 5 (KF)
0	AUTO	car_part_spoiler_small_cf_6	Liten universalspoiler 6 (KF)
0	AUTO	car_part_spoiler_small_cf_7	Liten universalspoiler 7 (KF)
0	AUTO	car_part_spoiler_small_cf_8	Liten universalspoiler 8 (KF)
0	AUTO	car_part_spoiler_small_cf_9	Liten universalspoiler 9 (KF)
0	AUTO	FE_COMMON_CAR_LABEL_CAPS	BIL
0	AUTO	CUST_LOOKAHEAD_SEATS	Racingstolar är perfekt tillsammans med din skyddsbur. De håller dig på plats, stöder ditt huvud när du har hjälm, placerar dig lägre i bilen och passar till fempunktsbälten.
0	AUTO	CUST_LOOKAHEAD_TIRES	Den här uppgraderingen ökar väggreppet och ger bättre acceleration, kurvtagning och kortare bromssträcka. Perfekt tillsammans med bättre fjädring och bromsar.
0	AUTO	MC_CREATE	Skapa
0	AUTO	VINYL_PART_AFTERMARKET_SPEARCO	SPEARCO
0	AUTO	TUNING_BRAKES_SLIDER_001	BROMSBALANS
0	AUTO	TUNING_BRAKES_SLIDER_002	BROMSEFFEKT
0	AUTO	TUNING_BRAKES_SLIDER_003	HANDBROMSEFFEKT
0	AUTO	CAR_PART_STEERING_KIT_KIT00	Justerbart styrutväxlingskit
0	AUTO	CAR_PART_STEERING_KIT_KIT01	Justerbart styrutväxlingskit
0	AUTO	CAR_PART_STEERING_KIT_KIT02	Justerbart styrutväxlingskit
0	AUTO	KB_BTN_DONE	Klar
0	AUTO	FE_POSTRACE_AVERAGE_LAP_CAPS	MEDELVARVTID
0	AUTO	SONG_014_TITLE	Neon Knights
0	AUTO	RACE_NAME_002_SHORT	800 m dragracing
0	AUTO	VINYL_PART_DRAG_MUSTANGSHLBYN	SPECIAL 56
0	AUTO	VINYL_PART_DRAG_MUSTANGSHLBYO	SPECIAL 57
0	AUTO	LOAD_TIP_026_TITLE	EXKLUSIVA WEBBFUNKTIONER
0	AUTO	AEROMOTIVE	AEROMOTIVE
0	AUTO	KING_MOV_NDSPEED	NATE DENVER
0	AUTO	VINYL_PART_2T_LANCEREVO9	TVÅTON 83
0	AUTO	VINYL_PART_2T_LANCEREVOX	TVÅTON 85
0	AUTO	TUT_DRAG_002_TIPS	-Håll motorvarvtalet i den optimala zonen för att fylla på väggreppsmätaren.^^-Ju mer din väggrepsmätare fylls på, desto bättre kommer ditt väggrepp att bli i det kommande racet.
0	AUTO	CAR_PART_VISUAL_PACKAGE_KIT00	UTSEENDEPAKET - STEG 1
0	AUTO	CAR_PART_VISUAL_PACKAGE_KIT01	UTSEENDEPAKET - STEG 2
0	AUTO	CAR_PART_VISUAL_PACKAGE_KIT02	UTSEENDEPAKET - STEG 3
0	AUTO	MC_DELETE	Radera
0	AUTO	PLAYER_PROFILE_HEADING_CAREER_COMPLETE	KARRIÄRSUMMERING
0	AUTO	VINYL_PART_MANUFACTURER_PONTIAC	PONTIAC
0	AUTO	JIC_MAGIC	JIC MAGIC
0	AUTO	VINYL_PART_MANUFACTURER_PORSCHE	PORSCHE
0	AUTO	CUST_VINYL_GRADIENT_0_0	TONING 1
0	AUTO	CUST_VINYL_GRADIENT_0_1	TONING 2
0	AUTO	CUST_VINYL_GRADIENT_1_0	TONING 3
0	AUTO	CUST_VINYL_GRADIENT_1_1	TONING 4
0	AUTO	TUNING_ENGINE_SLIDER_001	KAMAXELTIDER
0	AUTO	TUNING_ENGINE_SLIDER_002	STARTTRYCK
0	AUTO	TUNING_ENGINE_SLIDER_003	SLUTTRYCK
0	AUTO	TUNING_ENGINE_SLIDER_004	LUSTGASTRYCK
0	AUTO	TUNING_ENGINE_SLIDER_005	FLÖDESTRYCK FÖR LUSTGASSPRIDARE
0	AUTO	VINYL_PART_AFTERMARKET_PERRIN	PERRIN
0	AUTO	VINYL_PART_AFTERMARKET_BILSTEIN	BILSTEIN
0	AUTO	BP_FASTEST_110_240_KPH	SNABBASTE 110-240 KM/H
0	AUTO	OPTION_RACE_INFORMATION	RACEINFORMATION
0	AUTO	GAME_ACTION_SHIFTFOURTH	Fyran
0	AUTO	TUTORIAL_DRIFT_EBRAKE_PRE	Det finns flera sätt att få bilen att sladda.
0	AUTO	OPTIONS_TRANSMISSION_MANUAL_CLUTCH_UC	MANUELL KOPPLING
0	AUTO	VINYL_PART_AFTERMARKET_IMPORTTUNER	IMPORT TUNER
0	AUTO	HUB_WON_RACEDAY_DIALOG	Du har vunnit racingdagen. Vill du fortsätta tävlingen och få bättre belöningar genom att dominera eller vill du lämna racingdagen och gå till karriärkartan för att utforska nya racingdagar?
0	AUTO	VIEW_NOSHARE_LEADERBOARD	Du har inte tillgång till den här racingdagen. Det innebär att du inte kan se relaterad statistik från ledartavlan.
0	AUTO	VINYL_PART_2T_SOLSTICEGXP	TVÅTON 127
0	AUTO	MP_HUB_CHOOSEEVENT	VÄLJ TÄVLING
