#	Labrune - D:\Games\NFS Pro Street\LANGUAGES\Dutch_Frontend.bin
#	File created on: 2025-05-24 11:11:53
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - Frontend
0	AUTO	BLUEPRINT_NO_DLC_CONTENT	Dit ontwerp is niet geschikt voor jouw versie van Need for Speed™ ProStreet en kan niet toegepast worden. Ga naar NeedforSpeed.com voor meer informatie over updates en nieuwe content.
0	AUTO	LANG_POLISH_NO_TRANSLATION	POLSKI
0	AUTO	CUST_PAINT_WHEELS	VELGLAK
0	AUTO	CUST_BLUEPRINT_SET_ACTIVE	Ontwerp activeren
0	AUTO	LANG_GERMAN_NO_TRANSLATION	DEUTSCH
0	AUTO	CUST_ENGINE_MANAGEMENT_TITLE	MOTORMANAGEMENT
0	AUTO	HUBMAP_HEADING_WIN_REWARD	BELONING KRIJGEN
0	AUTO	CUST_PAINT_BODY	LAK
0	AUTO	CUST_PAINT_RIMS	WIELEN
0	AUTO	CUST_PAINT_TINT	GLASTINT
0	AUTO	FE_MATCHMAKING_ERROR_NONE	Er is geen fout opgetreden.
0	AUTO	RACEDAY_CONFIRM_DELETE	Weet je zeker dat je deze racedag wilt verwijderen? Je eigen statistieken en records voor deze racedag gaan dan verloren.
0	AUTO	MENU_TITLE_LANGUAGE_SELECT	TAAL SELECTEREN
0	AUTO	CUST_SLOT_BUSHINGS_DESC	Lagers van stijvere materialen als urethaan of aluminium zorgen ervoor dat je wagen strakker door de bochten gaat met minder rolneiging.
0	AUTO	HUB_DIFFICULTY_2	NORMAAL
0	AUTO	CUST_TUNE_SPEED_BRAKES	Als je veel remt, wordt het remsysteem erg heet. Dit kan uiteindelijk leiden tot een langere remweg. Een groter remsysteem helpt de temperatuur binnen de perken te houden zodat je remkracht constant blijft.
0	AUTO	FE_STATS_HIGHEST_TOP_SPEED	HOOGSTE TOPSNELHEID
0	AUTO	CL_SELECT_PURCHASE_METHOD	Selecteer betaalwijze
0	AUTO	CUST_SLOT_INTAKE_DESC	Hoe meer koele lucht de motor krijgt, hoe beter hij presteert. En hoe koeler de lucht is, hoe meer vermogen de motor geeft.
0	AUTO	LANG_SPANISH_NO_TRANSLATION	ESPAÑOL
0	AUTO	CUST_CAT_DRIFT_SUSPENSION	De grote stabilisatorstang achter, de aluminium lagers en het verwijderen van de voorste stabilisatorstang zorgen ervoor dat je overstuur krijgt en dat je de achterkant van je wagen dus makkelijker kunt laten uitbreken.
0	AUTO	DIALOG_MSG_CONFIRM_LEAVE_CARSELECT	Wil je het scherm Wagen selecteren verlaten en terugkeren naar de carrièrekaart?
0	AUTO	RACEDAY_SAVING_RACEDAY_PROG	Racedag opslaan...
0	AUTO	FE_STATS_HIGHEST_RATED_CAR_TUNER	HOOGST GEKLASSEERDE WAGENTUNER
0	AUTO	RACE_MODE_DESCRIPTION	Het racetype bepaalt aan welke evenementen je met deze wagen kunt meedoen.
0	AUTO	CUST_NO_WIND_TUNNEL_PARTS	Je moet Autosculpt-onderdelen monteren om toegang te krijgen tot de windtunnel!
0	AUTO	CUST_SLOT_INTAKEMANIFOLD_DESC	Hoe groter de capaciteit van de luchtinlaat, hoe meer lucht je motor per keer krijgt. Met een soepele inlaat met een hoge toevoer kan de motor veel meer uit zijn topvermogen halen.
0	AUTO	FE_STATS_TOP_TOTAL_CHECKPOINT_SPEED	TOTALE CONTROLEPOSTTOPSNELHEID
0	AUTO	CUST_SLOT_FUEL_SYSTEM	BRANDSTOFSYSTEEM
0	AUTO	PS2_P2START_MESSAGE	
0	AUTO	CAR_SELECT_MAZDASPEED3	Met een 2.3-turbomotor die meer dan 260 pk levert, een beperkt slipdifferentieel en een 6-bak. De Speed 3 is een moderne hothatch.
0	AUTO	CUST_QUICK_DRIVETRAIN_DI3	Door deze upgrade kun je nog sneller en preciezer schakelen. De onderdelen die het vermogen op de wielen overbrengen zijn zo licht als in een racewagen.
0	AUTO	CAR_SELECT_INTEGRA	De Kouki, met zijn hoogtoerige B serie-motor, is een ongelooflijk populaire wagen onder racefanaten dankzij de vele motoropties en het fantastische onderstel.
0	AUTO	FE_HUBMAP_ETREE_CARS	WAGENS
0	AUTO	CUST_QUICK_ENGINEGROUP_1	Deze upgrade verhoogt het algemene vermogen van de motor.
0	AUTO	CUST_QUICK_ENGINEGROUP_2	Deze upgrade gaat nog een stapje verder en brengt het vermogen in de richting van een echte racewagen.
0	AUTO	CUST_TUNE_SPEED_ENGINE	Let goed op je snelheid in de bocht en zorg voor de juiste acceleratie als je de bocht uitkomt. Meer vermogen betekent dat je razendsnel uit bochten kunt komen en hogere snelheden kunt bereiken.
0	AUTO	GARAGE_REPAIR_CONFIRM	Weet je zeker dat je deze wagen wilt repareren?
0	AUTO	CAR_SELECT_S3	De tweede generatie S3 die niet in Noord-Amerika wordt verkocht.
0	AUTO	CAR_SELECT_S4	De S4 is tammer dan de RS4, maar heeft ook een 4.2 V8
0	AUTO	CAR_SELECT_TT	De Mark 2-versie van de TT heeft verschillende 'auto van het jaar'-prijzen in de wacht gesleept.
0	AUTO	CUST_ENGINE_NITROUS_GROUP	NITRO
0	AUTO	FE_STATS_DOWNLOADING_STATS	STATISTIEKEN DOWNLOADEN
0	AUTO	CUST_QUICK_FORCED_D3	Geforceerde inductie niveau 3 - drag
0	AUTO	CUST_QUICK_FORCED_G3	Deze upgrade verhoogt de hoeveelheid lucht die in de motor wordt gevoerd, waardoor het vermogen opnieuw toeneemt en de auto steeds meer op een racewagen begint te lijken.
0	AUTO	CUST_QUICK_FORCED_S3	Deze upgrade verhoogt de hoeveelheid lucht die in de motor wordt gevoerd, waardoor het vermogen opnieuw toeneemt en de auto steeds meer op een racewagen begint te lijken.
0	AUTO	CUST_PAINT_GROUP_CANDY	CANDY
0	AUTO	CUST_PAINT_GROUP_GLOSS	GLANSLAK
0	AUTO	CUST_PAINT_GROUP_MATTE	MAT
0	AUTO	CUST_DRIVETRAIN_GROUP	AANDRIJFLIJN
0	AUTO	CUST_PAINT_GROUP_PEARL	PARELMOER
0	AUTO	CUST_QUICK_MANAGEMENT_D3	Deze upgrade herprogrammeert de motorcomputer nog beter om sneller te kunnen accelereren.
0	AUTO	CUST_QUICK_MANAGEMENT_G3	Deze upgrade herprogrammeert de motorcomputer nog beter voor optimale prestaties.
0	AUTO	CUST_QUICK_MANAGEMENT_S3	Deze upgrade herprogrammeert de motorcomputer nog beter voor optimale prestaties.
0	AUTO	CUST_SLOT_CALIPERS_DESC	Remklauwen met grote of meerdere zuigers kunnen het oppervlak van een remblok op de schijf gelijkmatiger verdelen, wat voor meer remkracht zorgt.
0	AUTO	MENU_SPLASH_START_PROMPT_XENON	Druk op de START-knop om te beginnen.
0	AUTO	RACE_DAY_SLOT_ID	LOCATIE {0:d}
0	AUTO	CUST_SLOT_MUFFLERS	UITLATEN
0	AUTO	FE_MATCHMAKING_ERROR_GAME_JOIN_TIMEOUT	Er is een fout opgetreden toen je probeerde deel te nemen aan de race. Probeer het nog eens.
0	AUTO	COMMON_START	Start
0	AUTO	CUST_SLOT_TRANSMISSION_COOLING	KOELING VERSNELLINGSBAK
0	AUTO	RACE_MODE_DRIFT_MODE	RACETYPE^DRIFT
0	AUTO	CUST_DIALOG_CHOOSE_FRONT_REAR_WHEEL	Welke wielen wil je aanpassen?
0	AUTO	CUST_SLOT_FLYWHEEL	VLIEGWIEL
0	AUTO	CUST_SLOT_DESC_SEATS_DESC	Racestoelen houden je op je plaats.
0	AUTO	MODE_CHANGE_CONFIRMATION	Als je van racetype verandert, worden alle eerdere ontwerpen voor deze wagen gewist, inclusief alle styling- en stickeraanpassingen. Weet je zeker dat je dat wilt?
0	AUTO	FE_STATS_TIME_SPENT_IN_CAREER	TIJD BESTEED AAN CARRIÈRERACES
0	AUTO	CUST_DRAG_TUT_AWD	Vierwielaandrijving is een groot voordeel. De grip is fenomenaal zodat elke pk ook echt wordt gebruikt om vooruit te komen.
0	AUTO	CUST_DRAG_TUT_FWD	Het grootste probleem met voorwielaandrijving bij dragracen is grip behouden. Hoe meer vermogen je hebt, hoe moeilijker het is om je banden niet te laten slippen. Bij het bouwen van een snelle dragwagen met voorwielaandrijving is het essentieel vermogen te creëren en dat vermogen goed op de weg over te brengen. Zodra je de basisvermogensupgrades hebt geïnstalleerd, moet je ervoor zorgen dat je het vermogen en de grip weet te beheersen.
0	AUTO	CUST_DRAG_TUT_RWD	Het belangrijkste bij het afstellen van je dragwagen is grip. Zorg ervoor dat de wielen op de weg blijven en houd de wielspin onder controle voor snelle tijden. Dat is nog belangrijker voor wagens met veel vermogen.
0	AUTO	CUST_ENGINE_GROUP	MOTOR
0	AUTO	FE_MATCHMAKING_ERROR_CANCEL_UNKNOWN	De Need for Speed™ -server heeft de zoekopdracht geannuleerd.
0	AUTO	CUST_SLOT_DESC_TIRES_DESC	Banden houden je op de weg.
0	AUTO	CAR_SELECT_GTRPROTO	De GTR Proto is de preproductieversie van de R35 GTR.
0	AUTO	FE_STATS_NUMBER_OF_RARE_CARS	AANTAL ZELDZAME WAGENS
0	AUTO	HUBMAP_HEADING_DOMINATE_REWARD	DOMINEERBELONING
0	AUTO	RACE_DAY_HOW_MANY_REPAIR_MARKERS	{0:d} REPARATIEKAARTEN
0	AUTO	CAR_SELECT_VIPERCOUPE	De 3e versie van de Viper. De V10-motor in de sportcoupé van Dodge met zijn karakteristieke geluid levert 500 pk.
0	AUTO	MAIN_MENU_TITLE	HOOFDMENU
0	AUTO	CUST_TINT_DARK	DONKER
0	AUTO	CUST_TUNE_DRAG_SUSPENION	Door de wielophanging zo af te stellen dat je een goede gewichtsoverdracht verkrijgt tijdens de start, wordt je wagen sneller en krijgt deze meer grip.
0	AUTO	RACE_DAY_REPAIR_MARKERS_MULTI_PLAYER	Wagens total loss rijden niet mogelijk
0	AUTO	CUST_APPLYING_BLUEPRINT	ONTWERP TOEPASSEN
0	AUTO	RACEDAY_CHOOSE_SLOTS_HEADER	KIES EEN RACEDAG-OPSLAGLOCATIE
0	AUTO	LANG_MEXICAN_NO_TRANSLATION	ESPAÑOL
0	AUTO	CAR_SELECT_CAYMANS	Een wagen met middenmotor en prestaties die dicht in de buurt komen bij die van 911's.
0	AUTO	FE_STATS_CAREER_COMPLETION_PERCENTAGE	PERCENTAGE CARRIÈRE VOLTOOID
0	AUTO	CUST_SLOT_DIFFERENTIAL	DIFFERENTIEEL
0	AUTO	CUST_WIND_TUNNEL_ON	Windtunnel aan
0	AUTO	RACE_DAY_LOCATION_10_MC	Tokyo Dockyard
0	AUTO	RACE_DAY_LOCATION_11_MC	Willow Springs
0	AUTO	RACE_DAY_LOCATION_12_MC	Leipzig
0	AUTO	RACE_DAY_LOCATION_13_MC	Tokyo Expressway
0	AUTO	RACEDAY_DESC_REPAIR_MARKERS_MULTIPLAYER	Reparatiekaarten werken niet op racedagen voor meerdere spelers. Je wagen kun je beschadigen, maar hij wordt vanzelf hersteld na de race. Je wagen kun je niet total loss rijden.
0	AUTO	WINDTUNNEL_X_LATERAL_GRIP_FLOAT	{0:f.2} G
0	AUTO	CUST_BP_APPLY_CHANGE_MODE_CONFIRM	Het ontwerp komt niet overeen met het racetype van de wagen waarop je het toepast. Alle eerdere ontwerpen worden gewist. Weet je zeker dat je dit wilt doen?
0	AUTO	CUST_QUICK_POWER_DI3	Dit pakket is gericht op het leveren van meer vermogen om de grip van de aangedreven wielen te verbreken.
0	AUTO	RACE_MODE_DRAG_MODE	RACETYPE^DRAG
0	AUTO	WII_CONTROLLER_SAFETY	
0	AUTO	CUST_QUICK_VISUAL_1	Deze basisupgrade verbetert het algehele uiterlijk van de wagen.
0	AUTO	CUST_QUICK_VISUAL_2	Door de wing en voorsplitters ondervindt je wagen bij hoge snelheden veel minder lift. Dat resulteert in betere stabiliteit bij hoge snelheden en meer grip in de bochten.
0	AUTO	FE_HUBMAP_SELECT_PLAYMODE	Speltype selecteren
0	AUTO	CUST_BP_APPLY_OVERWRITE_CONFIRM	Er is al een ontwerp opgeslagen op de geselecteerde opslaglocatie. Wil je dit overschrijven?
0	AUTO	FE_HUBMAP_ETREE_MARKER_MANAGEMENT	KAARTBEHEER
0	AUTO	CAR_SELECT_FOCUSST	De Focus Mk2 heeft een 2.5-turbomotor met 225 pk.
0	AUTO	CUST_CAT_SPEED_DRIVETRAIN	Deze upgrade versterkt de onderdelen die het vermogen van je wagen op de wielen overbrengen: aandrijfas, differentieel en assen.
0	AUTO	FE_MAIN_MENU	Het hoofdmenu
0	AUTO	CUST_REGION_REAR_BUMPER	ACHTERBUMPER
0	AUTO	CUST_SLOT_DRIVE_PULLEY	AANDRIJFRIEMSCHIJF
0	AUTO	CAR_SELECT_BARRACUDA	De Hemi 'Cuda is een legende.
0	AUTO	FE_STATS_HIGHEST_RATED_CAR	HOOGST GEKLASSEERDE WAGEN
0	AUTO	CUST_APPLY_PAINT_TITLE	LAK AANBRENGEN
0	AUTO	FE_STATS_NUMBER_OF_CARS_IN_GARAGE	AANTAL WAGENS IN GARAGE
0	AUTO	CUST_REGION_ALL_WHEELS	ALLE WIELEN
0	AUTO	CUST_QUICK_FORCED_2	Deze upgrade verhoogt de hoeveelheid lucht die in de motor wordt gevoerd, waardoor het vermogen over de hele linie toeneemt.
0	AUTO	FE_STATS_FASTEST_LAP	SNELSTE RONDE
0	AUTO	FE_MARKERMAN_CASH_COUNT	{0:d}
0	AUTO	CAR_TYPE_DRAG	DRAG
0	AUTO	CUST_CAT_SPEED_SUSPENSION	Om je banden goed op het wegdek te houden, worden de stabilisatorstangen voor en achter stijver afgesteld, de lagers vervangen door exemplaren van urethaan en de schokbrekers vervangen door racedempers.
0	AUTO	CAR_TYPE_GRIP	GRIP
0	AUTO	FE_STATS_DNF_PERCENTAGE	PERCENTAGE NIET VOLTOOID
0	AUTO	NFS_ALL_CHARACTERS	abcdefghijklmnopqrstuvwxyz^ABCDEFGHIJKLMNOPQRSTUVWXYZ^1234567890!@#$%^&*()_-=+;:/?\^><,.""'{}[]§©®™áàâäąåæªčçćďéè^ěëêęíìïîłńňñóòøöôőœřšśťůúùüûűýžżź^º°¿¡ÁÀÂÅÄĄÆČĆÇĎÉÈĚËÊĘÍÌÎÏŁŇÑŃ^ŐÓÒØÖÔŒŘŚŠŤŮÚÙÜÚŰÛÝŻŹŽßАБ^ВГДЕЁЖЗИЙКЛМНОПРСТУФХЦЧШЩ^ЪЫЬЭЮЯабвгдеёжзийклмнопрстуф^хцчшщъыьэюя
0	AUTO	CAR_SELECT_CHARGER	De B-Body Charger was een van de bekendste tv-wagens ooit.
0	AUTO	CUST_QUICK_INTERNALS_1	Deze upgrade versterkt de motor en maakt latere, uitgebreidere upgrades mogelijk.
0	AUTO	CUST_QUICK_INTERNALS_2	Deze upgrade bevat nog sterkere motoronderdelen, waardoor de motor bestand is tegen meer vermogen en hogere toerentallen.
0	AUTO	CUST_RESET_BLUEPRINT_CONFIRM	Weet je zeker dat je dit ontwerp in de originele staat wilt herstellen?
0	AUTO	CUST_SLOT_RACING_SEATS	RACESTOELEN
0	AUTO	CUST_AUTOSCULPT_ZONE10	ZONE 10
0	AUTO	FE_STATS_BEST_SECTOR_POINTS	MEESTE SECTORPUNTEN
0	AUTO	FE_STATS_MOST_VALUABLE_CAR	MEEST WAARDEVOLLE WAGEN
0	AUTO	CAR_SELECT_CIVICSI	Achtste generatie Civic.
0	AUTO	CAR_SELECT_CHEVELLESS	De Chevelle was de eerste musclecar van Chevrolet. Voor 1970 mocht de motor niet groter zijn dan 6,5 liter. Dat veranderde in 1970 toen de 402 Chevelle op de markt kwam.
0	AUTO	CUST_CAT_GRIP_FORCED	Een snel spoolende turbo die zonder vertraging vermogen afgeeft zorgt voor een bruikbare vermogenscurve en een ongekend voordeel op het parcours of op straat.
0	AUTO	FEATURE_TIP_TITLE_RACEDAY_MAP	Dit is de racedagkaart
0	AUTO	CUST_BLUEPRINT_APPLY	Ontwerp toepassen
0	AUTO	CUST_SLOT_CAMSHAFTS	NOKKENASSEN
0	AUTO	FE_HUBMAP_TOGGLE_SHOW_ALL_RACES	Alle races weergeven
0	AUTO	CUST_SLOT_HEADERS	UITLAATBOCHTEN
0	AUTO	FE_STATS_FASTEST_TIME	SNELSTE TIJD
0	AUTO	CUST_SUSPENSION_GROUP	WIELOPHANGING
0	AUTO	CUST_BLUEPRINT_RESET	ONTWERP RESETTEN
0	AUTO	CUST_QUICK_ENGINEGROUP_D3	Deze upgrade gaat nog een stapje verder en brengt het vermogen in de richting van een echte dragracewagen.
0	AUTO	CUST_QUICK_ENGINEGROUP_G3	Deze upgrade gaat nog een stapje verder en brengt het vermogen in de richting van een echte racewagen.
0	AUTO	CUST_QUICK_ENGINEGROUP_S3	Deze upgrade gaat nog een stapje verder en brengt het vermogen in de richting van een echte racewagen.
0	AUTO	CUST_INSTALLED	AANGEBRACHT
0	AUTO	RACEDAY_LOADING_RACEDAY_PROG	Racedag laden...
0	AUTO	CUST_SLOT_CAMS_DESC	Een korte duur en weinig lift zorgen voor een prettige nokkenas voor dagelijks gebruik. Als je de lift en duur verhoogt, kun je in het hoogste toerenbereik meer toeren maken. De beste nokkenas is de nokkenas die het meeste vermogen afgeeft in het toerenbereik waarin je meestal rijdt.
0	AUTO	CUST_QUICK_HANDLING_DI3	Deze upgrade past de wielophanging zodanig aan dat de wagen gemakkelijk door de bochten glijdt.
0	AUTO	CUST_QUICK_BRAKE_D3	Deze upgrade zorgt voor een zo kort mogelijke remweg en zorgt ervoor dat de wielen tijdens het remmen grip houden.
0	AUTO	CUST_QUICK_BRAKE_G3	Pakket remmen niveau 3 - grip
0	AUTO	CUST_QUICK_BRAKE_S3	Deze upgrade zorgt voor een zo kort mogelijke remweg bij topsnelheden en zorgt ervoor dat de remmen tijdens het remmen grip houden.
0	AUTO	CUST_SLOT_BOTTLE_DESC	Hoe groter de nitrofles, hoe meer nitro je kunt opslaan. Je kunt ook meerdere flessen in een wagen installeren. Elke fles moet na gebruik opnieuw worden gevuld.
0	AUTO	RACEDAY_SCREEN_TIMEOFDAY_EVENING	Avond
0	AUTO	CUST_TINT_LIGHT	LICHT
0	AUTO	CUST_REPAIR_DAMAGE	SCHADE
0	AUTO	CUST_TINT_PEARL	PAREL
0	AUTO	FE_STATS_LONGEST_DRIFT_DISTANCE	LANGSTE DRIFTAFSTAND
0	AUTO	CUST_SLOT_TIPS_DESC	Met deze tips kun je je wagen een agressief uiterlijk geven.
0	AUTO	CUST_SLOT_STEERING_DESC	Heugel en rondsel van goede kwaliteit zorgen voor een iets grotere stuurhoek, terwijl ze ten opzichte van standaardstuurbekrachtiging minder stuurweerstand geven.
0	AUTO	CAR_SELECT_CORVETTEZ06	Een echte supercarkiller. Deze Corvette heeft een 7.0-motor met titanium stangen en een droog carteloliesysteem.
0	AUTO	HD_COMPATIBLE	Ondersteunt HDTV voor de beste game-ervaring
0	AUTO	PS_START_BUTTON	START-toets
0	AUTO	RACEDAY_DELETE_EVENT	Evenement verwijderen
0	AUTO	FE_STATS_NUMBER_OF_KINGS_BEATEN	AANTAL VERSLAGEN KINGS
0	AUTO	CUST_WIND_TUNNEL	WINDTUNNEL
0	AUTO	CUST_STAGE_NUMBER	NIVEAU {0:d}
0	AUTO	FE_STATS_NUMBER_OF_WINS	AANTAL OVERWINNINGEN
0	AUTO	CUST_FILTER_FRONT_BUMPER	VOORBUMPER
0	AUTO	MAIN_CAREER	CARRIÈRE
0	AUTO	CUST_REGION_REAR_WHEEL	ACHTERWIELEN
0	AUTO	CUST_QUICK_VISUAL_D3	Deze upgrade maakt gebruik van verschillende aerodynamische onderdelen om bij hoge snelheden meer neerwaartse kracht te krijgen.
0	AUTO	CUST_QUICK_VISUAL_G3	Deze upgrade maakt gebruik van verschillende aerodynamische onderdelen om bij hoge snelheden meer neerwaartse kracht te krijgen.
0	AUTO	CUST_QUICK_VISUAL_S3	Deze upgrade maakt gebruik van verschillende aerodynamische onderdelen om op topsnelheid meer neerwaartse kracht te krijgen.
0	AUTO	CUST_TUNE_DRAG_BRAKES	Als je veel remt, wordt het remsysteem erg heet. Dit kan uiteindelijk leiden tot een langere remweg. Een groter remsysteem helpt de temperatuur binnen de perken te houden zodat je remkracht constant blijft.
0	AUTO	CUST_QUICK_INTERNALS_DI3	Deze upgrade voegt motoronderdelen van een racewagen toe, waardoor de motor bestand is tegen nog meer vermogen en nog hogere toerentallen.
0	AUTO	FE_STATS_NUMBER_OF_RANKED_WINS	AANTAL KLASSEMENTS OVERWINNINGEN
0	AUTO	CUST_SLOT_BOV_DESC	Een afblaasklep voert overtollige druk af zonder de motor af te remmen zodat een turbo maximale boost kan geven en behouden.
0	AUTO	FE_MATCHMAKING_ERROR_NO_RB	Er is een update beschikbaar en vereist voor online spelen. Ga naar NeedforSpeed.com voor update-informatie.
0	AUTO	FE_STATS_BEST_EVENT_TYPE	BESTE EVENEMENTTYPE
0	AUTO	HUB_BREAK_RECORD	RECORD VERBREKEN
0	AUTO	CUST_SLOT_WHEELIEBARS_DESC	Deze stangen houden je voorwielen op de grond en zijn bestand tegen het koppel dat je motor levert.
0	AUTO	RACE_DAY_DIFFICULTY_1	Makkelijk
0	AUTO	RACE_DAY_DIFFICULTY_2	Normaal
0	AUTO	RACE_DAY_DIFFICULTY_3	Moeilijk
0	AUTO	RACE_DAY_DIFFICULTY_4	Elite
0	AUTO	CUST_SLOT_CLUTCH	KOPPELING
0	AUTO	MENU_SPLASH_START_PROMPT_REV	Druk op de 2-knop om door te gaan.
0	AUTO	FE_STATS_FASTEST_0_TO_60_MPH	SNELSTE 0-60 MPU
0	AUTO	CUST_DIALOG_CHOOSE_FRONT_REAR_TIRE	Wil je de voor- of achterbanden aanpassen?
0	AUTO	RACEDAY_CREATE_RACEDAY_TITLE	STEL EEN RACEDAG SAMEN
0	AUTO	FE_HUBMAP_ETREE_PERSONAL_RECORDS	PERSOONLIJKE RECORDS
0	AUTO	CUST_TUNE_DRAG_DRIVETRAIN	Als je het vermogen van je motor verhoogt, moet je bepaalde onderdelen tunen om ervoor te zorgen dat het vermogen efficiënt wordt ingezet en goed op de aangedreven wielen wordt overgebracht. Koppeling, aandrijfas en beperkt slipdifferentieel spelen allemaal een rol.
0	AUTO	FE_HUBMAP_PLAYMODE_SOLO	ÉÉN SPELER
0	AUTO	CUST_TUNE_DRAG_ENGINE	Bij dragracen is, na het starten, vermogen het allerbelangrijkst. Meer vermogen zorgt voor meer snelheid op het parcours en verhoogt de radarsnelheid.
0	AUTO	RACEDAY_NO_DLC_CONTENT	Deze racedag is niet geschikt voor jouw versie van Need for Speed™ ProStreet en kan niet toegepast worden. Ga naar NeedforSpeed.com voor meer informatie over updates en nieuwe content.
0	AUTO	RD_PLAY	SPELEN
0	AUTO	CUST_SLOT_IGNITION_SYSTEM	ONTSTEKINGSSYSTEEM
0	AUTO	FE_STATS_CAREER_WINS	GEWONNEN CARRIÈRERACES
0	AUTO	RACE_DAY_LOCATION	LOCATIE
