#	Labrune - D:\Games\NFS Pro Street\LANGUAGES\Finnish_Global.bin
#	File created on: 2025-05-24 11:13:21
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - Global
0	AUTO	CAR_PART_WHEEL_TEAMDYNAMICS_KIT00	Team Dynamics Monza R
0	AUTO	CAR_PART_WHEEL_TEAMDYNAMICS_KIT01	Team Dynamics Savage
0	AUTO	CAR_PART_WHEEL_TEAMDYNAMICS_KIT02	Team Dynamics Equinox
0	AUTO	HUD_FINISH_ELEVENTH	OLIT YHDESTOISTA!
0	AUTO	RACEDAY_SCREEN_EVENT_TYPE	KISATYYPPI
0	AUTO	VINYL_PART_MANUFACTURER_CORVETTE	CORVETTE
0	AUTO	FP_GRIP_RACE_TIP_DESC	ENSIMMÄISEN RATAKISAN VINKKI
0	AUTO	CARNAME_BMWM3_SHORT	M3 E46
0	AUTO	VINYL_PART_SPEED_BMWM3E92	ERIKOISUUS 224
0	AUTO	LOAD_TIP_002_TITLE	KEULIMINEN
0	AUTO	VINYL_PART_FRONT_240SX	ERIKOISUUS 83
0	AUTO	VINYL_PART_TEAM_SMR_01	GRAFIIKKA 80
0	AUTO	VINYL_PART_TEAM_SMR_03	GRAFIIKKA 81
0	AUTO	VINYL_PART_TEAM_SMR_04	GRAFIIKKA 82
0	AUTO	VINYL_PART_TEAM_SMR_05	GRAFIIKKA 83
0	AUTO	VINYL_PART_TEAM_SMR_07	GRAFIIKKA 84
0	AUTO	VINYL_PART_TEAM_SMR_08	GRAFIIKKA 85
0	AUTO	VINYL_PART_TEAM_SMR_09	GRAFIIKKA 86
0	AUTO	VINYL_PART_TEAM_SMR_10	GRAFIIKKA 87
0	AUTO	VINYL_PART_TEAM_SMR_11	GRAFIIKKA 88
0	AUTO	VINYL_PART_TEAM_SMR_12	GRAFIIKKA 89
0	AUTO	OPTIONS_ASSISTS	AJOAVUT
0	AUTO	APEXI	APEXI
0	AUTO	BORLA	BORLA
0	AUTO	BRIDE	BRIDE
0	AUTO	ENKEI	ENKEI
0	AUTO	JSP_AMERICA	JSP AMERICA
0	AUTO	VINYL_PART_MARKER_MONKEY	GRAFFITI 13
0	AUTO	OLSON_CONCEPTS	CONCEPT OLSON
0	AUTO	INJEN	INJEN
0	AUTO	T3_HIGH_NITROUS_KIT00	ZEX
0	AUTO	T3_HIGH_NITROUS_KIT01	Holley
0	AUTO	T3_HIGH_NITROUS_KIT02	Cold Fusion Nitrous Systems
0	AUTO	T3_HIGH_NITROUS_KIT03	ZEX
0	AUTO	T3_HIGH_NITROUS_KIT04	Holley
0	AUTO	T3_HIGH_NITROUS_KIT05	Cold Fusion Nitrous Systems
0	AUTO	T3_HIGH_NITROUS_KIT06	ZEX
0	AUTO	T3_HIGH_NITROUS_KIT07	Holley
0	AUTO	T3_HIGH_NITROUS_KIT08	Cold Fusion Nitrous Systems
0	AUTO	T3_HIGH_NITROUS_KIT09	ZEX
0	AUTO	T3_HIGH_NITROUS_KIT10	Holley
0	AUTO	T3_HIGH_NITROUS_KIT11	Cold Fusion Nitrous Systems
0	AUTO	CARNAME_ACURA_NSX	ACURA NSX
0	AUTO	CARNAME_ACURA_RSX	ACURA RSX
0	AUTO	KONIG	KÖNIG
0	AUTO	KUMHO	KUMHO
0	AUTO	QUICK_UPGRADE_VISUAL_00	AERODYNAMIIKKAPAKETTI
0	AUTO	QUICK_UPGRADE_VISUAL_01	AERODYNAMIIKKAPAKETTI
0	AUTO	QUICK_UPGRADE_VISUAL_02	AERODYNAMIIKKAPAKETTI
0	AUTO	FE_HURRY_UP_TIMER_TITLE	KIIREHDI!
0	AUTO	FE_POSTRACE_FASTEST_LAP_CAPS	NOPEIN KIERROS
0	AUTO	VINYL_PART_AFTERMARKET_CLUTCHMASTERS	CLUTCHMASTERS
0	AUTO	VINYL_PART_FRONT_ELISE	ERIKOISUUS 92
0	AUTO	MC_CONFIRM_CREATE_PROFILE	Haluatko luoda uuden aliaksen? Jos et luo uutta aliasta, et voi tallentaa edistymistäsi pelissä.
0	AUTO	CAR_PART_NITROUS_BOTTLE_KIT00	Viiden kilon ilokaasupullo
0	AUTO	CAR_PART_NITROUS_BOTTLE_KIT01	Viiden kilon ilokaasupullo
0	AUTO	CAR_PART_NITROUS_BOTTLE_KIT02	Viiden kilon ilokaasupullo
0	AUTO	CAR_PART_NITROUS_BOTTLE_KIT03	Seitsemän kilon ilokaasupullo
0	AUTO	CAR_PART_NITROUS_BOTTLE_KIT04	Seitsemän kilon ilokaasupullo
0	AUTO	CAR_PART_NITROUS_BOTTLE_KIT05	Seitsemän kilon ilokaasupullo
0	AUTO	CAR_PART_NITROUS_BOTTLE_KIT06	Kymmenen kilon ilokaasupullo
0	AUTO	CAR_PART_NITROUS_BOTTLE_KIT07	Kymmenen kilon ilokaasupullo
0	AUTO	CAR_PART_NITROUS_BOTTLE_KIT08	Kymmenen kilon ilokaasupullo
0	AUTO	CAR_PART_NITROUS_BOTTLE_KIT09	Kevyt 11 kilon ilokaasupullo
0	AUTO	CAR_PART_NITROUS_BOTTLE_KIT10	Kevyt 11 kilon ilokaasupullo
0	AUTO	CAR_PART_NITROUS_BOTTLE_KIT11	Kevyt 11 kilon ilokaasupullo
0	AUTO	RO_JA	RO_JA
0	AUTO	CARNAME_997GT3RS_SHORT	911 GT3 RS
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT00	Turbonetics-turboahdin
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT01	Rev Hard -turboahdin
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT02	Jackson Racing -ahdin
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT03	Turbonetics-turboahdin
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT04	Rev Hard -turboahdin
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT05	Jackson Racing -ahdin
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT06	Turbonetics-turboahdin
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT07	Rev Hard -turboahdin
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT08	Jackson Racing -ahdin
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT09	Turbonetics-turboahdin
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT10	Rev Hard -turboahdin
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT11	Jackson Racing -ahdin
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT12	Tial-turboahdin
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT13	Weiand-ruuviahdin
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT14	Eaton Roots -ahdin
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT15	Tial-turboahdin
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT16	Weiand-ruuviahdin
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT17	Eaton Roots -ahdin
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT18	Tial-turboahdin
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT19	Weiand-ruuviahdin
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT30	Eaton Roots -ahdin
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT31	Tial-turboahdin
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT32	Weiand-ruuviahdin
0	AUTO	T3_LOW_FORCED_INDUCTION_KIT33	Eaton Roots -ahdin
0	AUTO	VENOM	VENOM
0	AUTO	FP_DRAG_TIP_HEADER	KIIHDYTYSKISAN VINKIN OTSIKKO
0	AUTO	VINYL_PART_AFTERMARKET_KAIZER	KAIZER
0	AUTO	VINYL_PART_AFTERMARKET_NEUSPEED	NEUSPEED
0	AUTO	CAR_PART_WHEEL_IFORGED_KIT00	IForged Aero
0	AUTO	CAR_PART_WHEEL_IFORGED_KIT01	IForged Evolution
0	AUTO	CAR_PART_WHEEL_IFORGED_KIT02	IForged Marquis
0	AUTO	CAR_PART_WHEEL_IFORGED_KIT03	IForged Emotion
0	AUTO	CAR_PART_WHEEL_IFORGED_KIT04	IForged Equip
0	AUTO	CARNAME_VEYRON_SHORT	Veyron
0	AUTO	VINYL_PART_FERRIS_WHEEL	GRAFIIKKA 37
0	AUTO	VINYL_PART_FRONT_SUPRA	ERIKOISUUS 109
0	AUTO	FE_CHECKPOINTS_WON	VOITETUT TARKISTUSPISTEET
0	AUTO	VINYL_PART_FRONT_VIPER	ERIKOISUUS 110
0	AUTO	PLAYER_PROFILE_HEADING_CAR	SUOSIKKIAUTO
0	AUTO	VINYL_PART_AFTERMARKET_CASTROLSYNTEC	CASTROL SYNTEC
0	AUTO	TUTORIAL_SOLO	SOOLOKISAT
0	AUTO	REWARD_ENGINE	MOOTTORIPAKETTI
0	AUTO	MC_DELETE_SCREEN	Poisto-ruutu
0	AUTO	BP_0_100_0_MPH	0 - 100 - 0 MPH
0	AUTO	TUTORIAL_DRIFT_FINAL_00	Driftaamisessa on kyse hallituista luisuista. Harjoitus tekee mestarin.^^ProStreetissä ajetaan useita erilaisia driftauskisoja.^
0	AUTO	TUTORIAL_DRIFT_FINAL_01	Tässä kisamuodossa kuskit driftaavat radalla kukin vuorollaan. Vedot pisteytetään nopeuden ja driftien kulman perusteella. Mitä kovempaa ajat ja mitä leveämmässä kulmassa driftaat, sitä paremmat pisteet saat. Lisäksi ajolinjalla pysymisestä voidaan palkita lisäpisteillä.
0	AUTO	SSUB_INTROKING07_DX8_21NTSC_01A	Nyt se alkaa. Kuskit ovat valmiina,^joten pannaan pirskeet pystyyn!
0	AUTO	ALERT_PLAYER_PASSED_ON_LEADERBOARD	{0:s} on ohittanut sinut kisapäivän {1:s} tuloslistalla.
0	AUTO	LOAD_TIP_050_TITLE	
0	AUTO	VINYL_PART_COVERGIRL	HAHMO 3
0	AUTO	COMMON_DRAG_COEFFICIENT	{0:f.2} Cd
0	AUTO	CUST_VINYLS_COLOUR_TITLE	TARRAN VÄRI
0	AUTO	SPOILER_1	GENTERA STYLE 204
0	AUTO	SPOILER_2	GENTERA STYLE 113
0	AUTO	SPOILER_3	GENTERA STYLE 302
0	AUTO	SPOILER_4	GENTERA STYLE 304
0	AUTO	SPOILER_5	GENTERA STYLE 112
0	AUTO	SPOILER_6	GENTERA STYLE 205
0	AUTO	SPOILER_7	GENTERA STYLE 305
0	AUTO	SPOILER_8	GENTERA STYLE 114
0	AUTO	SPOILER_9	GENTERA STYLE 109
0	AUTO	VINYL_PART_AFTERMIX_MUSTANGGT	ERIKOISUUS 7
0	AUTO	TUTORIAL_DRIFT_CLUTCHPOP_PRE	Driftin aloittaminen kytkimellä muistuttaa varsin paljon driftin aloittamista käsijarrulla.
0	AUTO	HEDMAN_HEDDERS	HEDMAN HEDDERS
0	AUTO	CARNAME_S2000_SHORT	S2000
0	AUTO	VINYL_PART_GRIP_COSWORTH	ERIKOISUUS 136
0	AUTO	CARNAME_DODGE_VINTAGE_CHARGER69	DODGE CHARGER R/T
0	AUTO	CUST_ROTATECAMERA	Käännä kuvakulmaa
0	AUTO	VINYL_PART_NF_HUNGARY	LIPPU 12
0	AUTO	TUTORIAL_GRIP_BRAKING_PRE	Säästät paljon aikaa jarruttamalla mutkiin tehokkaasti.
0	AUTO	SONG_025_ARTIST	Junkie XL feat. Lauren Rocket
0	AUTO	ON_GAMETYPE_RANKED	Arvokisa
0	AUTO	SONG_007_ALBUM	Total Magique
0	AUTO	REWARD_ROLL_CAGE	TURVAKEHIKKO
0	AUTO	VINYL_PART_AFTERMARKET_LUNATI	LUNATI
0	AUTO	MODE_DRIFT	Driftausautot
0	AUTO	MODE_DRAG	Kiihdytysautot
0	AUTO	MODE_GRIP	Rata-autot
0	AUTO	REWARD_FORCED_INDUCTION	AHDINPAKETTI
0	AUTO	TUT_CAREER_001_001	Kansainvälinen katukuskien mittelö.
0	AUTO	TUT_CAREER_001_002	Kisaa maailman parhaita kuskeja vastaan.
0	AUTO	TUT_CAREER_001_003	Kunkkuna kelpaa olla! Kunkkuja on yksi kisamuotoa kohden.
0	AUTO	TUT_CAREER_001_004	Yhteenottojen kunkku hallitsee kaikki kisamuodot.
0	AUTO	CAREER_DRIFT_KING	DRIFTAUSKUNKKU
0	AUTO	COMMON_X_LBS_FLOAT	{0:f.0} lb
0	AUTO	RACE_TYPE_TIMEATTACK_CLASS	Aikakoetus
0	AUTO	TUT_CAREER_002_001	Monipuolista ja vaativaa kilpa-ajoa.
0	AUTO	TUT_CAREER_002_002	Neljä kisamuotoa: kiihdytyskisa, driftauskisa, ratakisa ja nopeushaaste.
0	AUTO	TUT_CAREER_002_003	Rakenna autoja kutakin kisatyyppiä varten.
0	AUTO	TUT_CAREER_002_004	Ota sekä autot että kisat hallintaan.
0	AUTO	TUT_CAREER_003_001	Voita ja hallitse kisapäiviä, niin pääset yhteenottohin.
0	AUTO	TUT_CAREER_003_002	Hallitse yhteenottoja, niin pääset uusiin kisoihin.
0	AUTO	TUT_CAREER_003_003	Nappaa kruunu kukistamalla kunkin kisamuodon kunkku.
0	AUTO	TUT_CAREER_003_004	Kukista Ryo ja kohoa yhteenottojen kunkuksi.
0	AUTO	KING_CAPS_AK	AKI KIMURA
0	AUTO	KING_CAPS_KM	KAROL MONROE
0	AUTO	KING_CAPS_ND	NATE DENVER
0	AUTO	KING_CAPS_RK	RAY KRIEGER
0	AUTO	KING_CAPS_RW	RYO WATANABE
0	AUTO	CAR_PART_BODYKIT_KIT00	CONCEPT OLSON
0	AUTO	CAR_PART_BODYKIT_KIT01	CONCEPT OLSON (HK)
0	AUTO	CAR_PART_BODYKIT_KIT02	APE
0	AUTO	CAR_PART_BODYKIT_KIT03	APE (HK)
0	AUTO	CAR_PART_BODYKIT_KIT04	HAYES TUNING
0	AUTO	CAR_PART_BODYKIT_KIT05	HAYES TUNING (HK)
0	AUTO	CAR_PART_BODYKIT_KIT06	ANNICCHIARICO AERO
0	AUTO	CAR_PART_BODYKIT_KIT07	ANNICCHIARICO AERO (HK)
0	AUTO	CAR_PART_BODYKIT_KIT08	BLACKMORE RACING
0	AUTO	CAR_PART_BODYKIT_KIT09	BLACKMORE RACING (HK)
0	AUTO	CARNAME_PONTIAC_GTO	PONTIAC GTO
0	AUTO	T2_HIGH_DRIVETRAIN_KIT00	Fidanza
0	AUTO	T2_HIGH_DRIVETRAIN_KIT01	Quaife
0	AUTO	T2_HIGH_DRIVETRAIN_KIT02	Raxles
0	AUTO	T2_HIGH_DRIVETRAIN_KIT03	Fidanza
0	AUTO	T2_HIGH_DRIVETRAIN_KIT04	Quaife
0	AUTO	T2_HIGH_DRIVETRAIN_KIT05	Raxles
0	AUTO	T2_HIGH_DRIVETRAIN_KIT06	Fidanza
0	AUTO	T2_HIGH_DRIVETRAIN_KIT07	Quaife
0	AUTO	T2_HIGH_DRIVETRAIN_KIT08	Raxles
0	AUTO	T2_HIGH_DRIVETRAIN_KIT09	Centerforce
0	AUTO	SONG_007_TITLE	Fight And Kiss
0	AUTO	MODE_SPEED	Nopeushaasteautot
0	AUTO	HUB_TOP_FRIEND_SCORE	YSTÄVIEN HUIPPUTULOS
0	AUTO	CARNAME_LAMBORGHINI_MURCIELAGO640	LAMBORGHINI MURCIÉLAGO LP640
0	AUTO	VINYL_PART_FACE_CRAZY2	HAHMO 7
0	AUTO	VINYL_PART_ZERO_RX7	ERIKOISUUS 288
0	AUTO	VINYL_PART_ZERO_RX8	ERIKOISUUS 289
0	AUTO	COMMON_COST_HEADER	HINTA
0	AUTO	LOAD_TIP_019_TITLE	AUTON KORJAAMINEN ENNEN KISAA
0	AUTO	T3_LOW_DRIVETRAIN_KIT00	Unorthodox Racing
0	AUTO	T3_LOW_DRIVETRAIN_KIT01	Jackson Racing Performance Products
0	AUTO	T3_LOW_DRIVETRAIN_KIT02	SLP Performance Parts
0	AUTO	T3_LOW_DRIVETRAIN_KIT03	Unorthodox Racing
0	AUTO	T3_LOW_DRIVETRAIN_KIT04	Jackson Racing Performance Products
0	AUTO	T3_LOW_DRIVETRAIN_KIT05	SLP Performance Parts
0	AUTO	T3_LOW_DRIVETRAIN_KIT06	Unorthodox Racing
0	AUTO	T3_LOW_DRIVETRAIN_KIT07	Jackson Racing Performance Products
0	AUTO	T3_LOW_DRIVETRAIN_KIT08	SLP Performance Parts
0	AUTO	T3_LOW_DRIVETRAIN_KIT09	Unorthodox Racing
0	AUTO	T3_LOW_DRIVETRAIN_KIT10	Jackson Racing Performance Products
0	AUTO	T3_LOW_DRIVETRAIN_KIT11	SLP Performance Parts
0	AUTO	T3_LOW_DRIVETRAIN_KIT12	Clutchmasters
0	AUTO	HUD_STAYED_ON_TRACK_INGAME	^Bonus radalla pysymisestä^ +{0:f.0} pistettä
0	AUTO	VINYL_PART_AFTERMARKET_MOROSO	MOROSO
0	AUTO	car_part_spoiler_medium_10	Medium Universal Spoiler 10
0	AUTO	VINYL_PART_REAR_240SX	ERIKOISUUS 182
0	AUTO	CUST_LOOKAHEAD_SPOILER	Spoileri parantaa auton vakautta suurissa nopeuksissa, mutta alentaa huippunopeutta.
0	AUTO	FP_DRIFT_MULTIPLAYER_TIP_DESC	ENSIMMÄISEN MONINPELIN DRIFTAUSKISAN VINKIN KUVAUS
0	AUTO	SONG_006_ARTIST	CSS
0	AUTO	MC_CONFIRM_AUTOSAVE_ERROR_XENON	Automaattinen tallennus ei voi tallentaa peliä, koska valitsemasi tallennuslaite on vaihdettu tai poistettu. Haluatko kytkeä automaattisen tallennuksen päälle ja jatkaa peliä?
0	AUTO	COMMON_ABBREV_FT	FT
0	AUTO	COMMON_ABBREV_KG	kg
0	AUTO	VINYL_PART_DRAG_CORVETTE67	ERIKOISUUS 38
0	AUTO	CARNAME_MAZDASPEED3_SHORT	Mazdaspeed3
0	AUTO	VINYL_PART_AFTERMARKET_INNOVATE	INNOVATE
0	AUTO	VINYL_PART_2T_997GT3RS	KAKSIVÄRINEN 9
0	AUTO	VINYL_PART_JAPANESE	ITÄMAINEN 1
0	AUTO	VINYL_PART_DRIFTINFANTRY	TIIMI 7
0	AUTO	VINYL_PART_REAR_ELISE	ERIKOISUUS 192
0	AUTO	FE_PLACE_TOKEN	ASETA MERKKI
0	AUTO	ON_EDIT_SETTINGS	Muokkaa asetuksia
0	AUTO	ON_ERROR_DISCONNECT_XBOX_LIVE	
0	AUTO	MC_TITLE_LOAD_PROFILE	LATAA ALIAS
0	AUTO	CTRL_360_GUIDE	
0	AUTO	COMMON_GAME_NAME	Need for Speed™ ProStreet
0	AUTO	GARAGE_DAMAGED_CAR_NO_USE	Autosi on vaurioitunut. Auto on korjattava, ennen kuin sitä voi kustomoida tai sillä voi osallistua kisapäiviin.
0	AUTO	VINYL_PART_AFTERMARKET_NOLOGY	NOLOGY
0	AUTO	VINYL_PART_MANUFACTURER_MCLAREN	MCLAREN
0	AUTO	VINYL_PART_REAR_SUPRA	ERIKOISUUS 209
0	AUTO	VINYL_PART_REAR_VIPER	ERIKOISUUS 210
0	AUTO	CUST_LOOKAHEAD_DECAL	Tee autostasi yksilöllinen erilaisilla tunnuksilla.
0	AUTO	TUT_DRAG_001_TIPS	- Kiihdytyskisoissa on monta kuljettajaa kilpailemassa nopeimmasta ajasta.
0	AUTO	VINYL_PART_GRIP_SKYLINE	ERIKOISUUS 158
0	AUTO	SSUB_TUTORIAL04_DRAG_01A	Kiihdytyskisoissa tavoitellaan nopeinta aikaa.^Samalla radalla ajetaan useita vetoja.
0	AUTO	SSUB_TUTORIAL04_DRAG_01B	Vaikka radalla on kanssasi vain yksi kaara, -
0	AUTO	SSUB_TUTORIAL04_DRAG_01C	vastassasi on melkoinen remmi muitakin kuskeja.
0	AUTO	SSUB_TUTORIAL04_DRAG_02A	Huippuaikoja varten renkaidesi on oltava oikeassa lämpötilassa.
0	AUTO	SSUB_TUTORIAL04_DRAG_02B	Lämmittely tehdään ennen lähtöä.^Tavoitteena on parantaa renkaiden pitoa.
0	AUTO	SSUB_TUTORIAL04_DRAG_02C	Yritä pitää kierrokset ihannealueella.
0	AUTO	SSUB_TUTORIAL04_DRAG_02D	Mitä parempi lämmittely,^sitä parempi pito seuraavassa lähdössä.
0	AUTO	SSUB_TUTORIAL04_DRAG_03A	Nyt korvat hörölle.^Odota lähtömerkkiä ja vaihda oikeaan aikaan.
0	AUTO	SSUB_TUTORIAL04_DRAG_03B	Tällöin onnistut lähdössä.^Hätiköinnistä seuraa hylkäys, joten ole tarkkana.
0	AUTO	SSUB_TUTORIAL04_DRAG_04A	Kun vaihdat oikeaan aikaan,^saat vetoosi lisävauhtia ja parannat mahdollisuuksiasi.
0	AUTO	SSUB_TUTORIAL04_DRAG_04B	Älä pidä kierroksia liian pitkään punarajalla,^ettei moottorisi pamahda.
0	AUTO	SSUB_TUTORIAL04_DRAG_04C	Konerikko heikentää mahdollisuuksiasi^ja käy lompakon päälle.
0	AUTO	SONG_014_ALBUM	The Looks
0	AUTO	TUTORIAL_DRIFT_CLUTCHPOP_HEADER	DRIFTIN ALOITTAMINEN KYTKIMELLÄ
0	AUTO	PC_RESOLUTION_DISPLAY_WARNING	Näytönohjaimen asetuksia muutetaan. Näyttö saattaa pimentyä. Jos muutoksia ei vahvisteta, asetukset palautuvat alkuperäisiksi 10 sekunnin kuluttua. Haluatko jatkaa?
0	AUTO	BP_0_60_MPH	0 - 60 MPH
0	AUTO	car_part_spoiler_small_cf_1	Pieni yleisspoileri 1 (HK)
0	AUTO	car_part_spoiler_small_cf_2	Pieni yleisspoileri 2 (HK)
0	AUTO	car_part_spoiler_small_cf_3	Pieni yleisspoileri 3 (HK)
0	AUTO	car_part_spoiler_small_cf_4	Pieni yleisspoileri 4 (HK)
0	AUTO	car_part_spoiler_small_cf_5	Pieni yleisspoileri 5 (HK)
0	AUTO	car_part_spoiler_small_cf_6	Pieni yleisspoileri 6 (HK)
0	AUTO	car_part_spoiler_small_cf_7	Pieni yleisspoileri 7 (HK)
0	AUTO	car_part_spoiler_small_cf_8	Pieni yleisspoileri 8 (HK)
0	AUTO	car_part_spoiler_small_cf_9	Pieni yleisspoileri 9 (HK)
0	AUTO	FE_COMMON_CAR_LABEL_CAPS	AUTO
0	AUTO	CUST_LOOKAHEAD_SEATS	Vakiopenkkejä matalammat kisajakkarat ovat oiva kaveri turvakehikolle. Ne pitävät kuskin paikoillaan ja tukevat päätä, ja niihin saa viisipistevyöt.
0	AUTO	CUST_LOOKAHEAD_TIRES	Hyvät renkaat ovat helpoin tapa parantaa kiihtyvyyttä ja ohjattavuutta sekä lyhentää jarrutusmatkaa. Muista päivittää jousitus ja jarrutkin.
0	AUTO	MC_CREATE	Luo
0	AUTO	VINYL_PART_AFTERMARKET_SPEARCO	SPEARCO
0	AUTO	TUNING_BRAKES_SLIDER_001	JARRUJEN PAINOTUS
0	AUTO	TUNING_BRAKES_SLIDER_002	JARRUPAINE
0	AUTO	TUNING_BRAKES_SLIDER_003	KÄSIJARRUN PAINE
0	AUTO	CAR_PART_STEERING_KIT_KIT00	Säädettävä hammastankosarja
0	AUTO	CAR_PART_STEERING_KIT_KIT01	Säädettävä hammastankosarja
0	AUTO	CAR_PART_STEERING_KIT_KIT02	Säädettävä hammastankosarja
0	AUTO	KB_BTN_DONE	Valmis
0	AUTO	FE_POSTRACE_AVERAGE_LAP_CAPS	KESKIKIERROSAIKA
0	AUTO	SONG_014_TITLE	Neon Knights
0	AUTO	RACE_NAME_002_SHORT	1/2 maili
0	AUTO	VINYL_PART_DRAG_MUSTANGSHLBYN	ERIKOISUUS 56
0	AUTO	VINYL_PART_DRAG_MUSTANGSHLBYO	ERIKOISUUS 57
0	AUTO	LOAD_TIP_026_TITLE	UPEAA VERKKOSISÄLTÖÄ
0	AUTO	AEROMOTIVE	AEROMOTIVE
0	AUTO	KING_MOV_NDSPEED	NATE DENVER
0	AUTO	VINYL_PART_2T_LANCEREVO9	KAKSIVÄRINEN 83
0	AUTO	VINYL_PART_2T_LANCEREVOX	KAKSIVÄRINEN 85
0	AUTO	TUT_DRAG_002_TIPS	- Pidä kierrosluku vihreällä, niin pito kasvaa.^^- Mitä korkeampi pitomittarin lukema on, sitä paremmin renkaat pitävät kisassa.
0	AUTO	CAR_PART_VISUAL_PACKAGE_KIT00	TASON 1 ULKONÄKÖPAKETTI
0	AUTO	CAR_PART_VISUAL_PACKAGE_KIT01	TASON 2 ULKONÄKÖPAKETTI
0	AUTO	CAR_PART_VISUAL_PACKAGE_KIT02	TASON 3 ULKONÄKÖPAKETTI
0	AUTO	MC_DELETE	Poista
0	AUTO	PLAYER_PROFILE_HEADING_CAREER_COMPLETE	URASTA SUORITETTU
0	AUTO	VINYL_PART_MANUFACTURER_PONTIAC	PONTIAC
0	AUTO	JIC_MAGIC	JIC MAGIC
0	AUTO	VINYL_PART_MANUFACTURER_PORSCHE	PORSCHE
0	AUTO	CUST_VINYL_GRADIENT_0_0	HÄIVYTYS 1
0	AUTO	CUST_VINYL_GRADIENT_0_1	HÄIVYTYS 2
0	AUTO	CUST_VINYL_GRADIENT_1_0	HÄIVYTYS 3
0	AUTO	CUST_VINYL_GRADIENT_1_1	HÄIVYTYS 4
0	AUTO	TUNING_ENGINE_SLIDER_001	NOKAN AJOITUS
0	AUTO	TUNING_ENGINE_SLIDER_002	AHTOPAINEEN ALARAJA
0	AUTO	TUNING_ENGINE_SLIDER_003	AHTOPAINE
0	AUTO	TUNING_ENGINE_SLIDER_004	ILOKAASUN PAINE
0	AUTO	TUNING_ENGINE_SLIDER_005	ILOKAASUN SUIHKUTUSNOPEUS
0	AUTO	VINYL_PART_AFTERMARKET_PERRIN	PERRIN
0	AUTO	VINYL_PART_AFTERMARKET_BILSTEIN	BILSTEIN
0	AUTO	BP_FASTEST_110_240_KPH	NOPEIN 110 - 240 KM/H
