#	Labrune - D:\Games\NFS Pro Street\LANGUAGES\Danish_InGame.bin
#	File created on: 2025-05-24 11:11:43
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - InGame
0	AUTO	HUB_SCREEN_CAR_REPAIR_CAREER_CASH_MARKERS	Du kan bruge kontanter eller et af dine klip for at reparere bilen.
0	AUTO	HUD_DRAG_REACTION_TIME	Reaktionstid
0	AUTO	HUD_DRIFT_POINTS_LOST	POINT TABT
0	AUTO	FE_HUB_DIALOG_CONFIRM_REPAIR_COST	Reparationen koster %$d. Er du sikker på, at du vil fortsætte?
0	AUTO	HUD_LAP	OMGANG:
0	AUTO	HUB_MARKERSELECT_CONGRATS_FREE_CAR	Du har vundet et gavekort til en bil, som du selv kan vælge i butikken.
0	AUTO	PRACTICE_LAST_LAP	SIDSTE OMGANG
0	AUTO	HUB_TRACKPREVIEW_YOUR_BEST	Din bedste
0	AUTO	HUD_READY	KLAR
0	AUTO	HUD_SCORE	SCORE
0	AUTO	HUD_START	START
0	AUTO	HUD_OPPONENT_TOTALLED	^%s^TOTALSKADEDE SIN BIL
0	AUTO	HUB_RETIRE	FORLAD LØBSDAGEN
0	AUTO	POST_RACE_KNOCKED_OUT	SLÅET UD
0	AUTO	HUD_DRIFT_GOOD_DRIFT	FLOT DRIFT
0	AUTO	HUD_SHIFTED_GOOD	Godt gearskifte
0	AUTO	HUD_DRIFT_AWESOME_DRIFT	UTROLIG DRIFT!
0	AUTO	HUD_DRIFT_BONUS_ZONE	BONUSZONE
0	AUTO	HUB_SPLITSCREEN_CARREPAIR_CONFIRM_CASE1	Du forsøger at deltage i et løb med en totalskadet bil. Du kan vælge at bruge et klip til totalskader på at reparere den, eller du kan vælge at forsætte med din reservebil.
0	AUTO	HUB_SPLITSCREEN_CARREPAIR_CONFIRM_CASE2	Du forsøger at deltage i et løb med en totalskadet bil, og du har ikke flere klip tilbage. Du bliver nødt til at skifte til din reservebil.
0	AUTO	HUB_SPLITSCREEN_CARREPAIR_CONFIRM_CASE3	Du forsøger at deltage i et løb med en totalskadet bil. Du bliver nødt til at bruge et klip til totalskader på at reparere din bil, da du ikke har nogen reservebiler til rådighed.
0	AUTO	HUB_SPLITSCREEN_CARREPAIR_CONFIRM_CASE4	Du forsøger at deltage i et løb med en skadet bil. Vil du bruge et klip på at reparere den?
0	AUTO	HUB_SPLITSCREEN_CARREPAIR_CONFIRM_CASE5	Du forsøger at deltage i et løb med en skadet bil. Du har ingen klip til at reparere din bil med. Vil du skifte til din reservebil?
0	AUTO	HUB_SPLITSCREEN_CARREPAIR_CONFIRM_CASE6	Du forsøger at deltage i et løb med en skadet bil og har hverken nogen klip til at reparere den med eller nogen reservebil til rådighed. Du bliver nødt til at deltage i løbet med en skadet bil.
0	AUTO	FE_POSTRACE_TABLE_HEADER_ROUND1	RUNDE 1
0	AUTO	FE_POSTRACE_TABLE_HEADER_ROUND2	RUNDE 2
0	AUTO	FE_POSTRACE_TABLE_HEADER_ROUND3	RUNDE 3
0	AUTO	ONLINE_ROOM_STATUS_FINALIZED	Færdig
0	AUTO	HUB_MARKERSELECT_DOMINATEDCONGRATS	Tillykke, du dominerede løbsdagen! Vælg en af de hemmelige belønninger.
0	AUTO	FE_POSTRACE_DAMAGE_NONE	Kun ridser
0	AUTO	HUB_MARKERSELECT_CONGRATS_FREE_REPAIR	Du har vundet et gratis reparationsklip fra Progressive Insurance.
0	AUTO	HUD_SHIFTED_MISSED	Dårligt gearskift
0	AUTO	REPAIR_COST_HEADER	PRIS
0	AUTO	FE_POSTRACE_NA	NA
0	AUTO	FE_POSTRACE_TABLE_HEADER_BEST_SCORE	BEDSTE SCORE
0	AUTO	DAMAGE_DIALOG_REPAIR_WITH_TOTMARKER	Din bil er totalskadet. Vil du bruge et klip på en totalreparation?
0	AUTO	HUD_LAUNCHED_GOOD	God start!
0	AUTO	HUD_DRIFT_GREAT_DRIFTING	Sådan der!
0	AUTO	HUB_SHADOW_SERVER_LEADER	Førende skyggebil
0	AUTO	FE_HUB_DIALOG_CONFIRM_REPAIR_EXITHUB_NO	Du har ikke penge nok til at reparere din biler. De vil være ubrugelige, indtil de bliver repareret.
0	AUTO	HUD_DRIFT_COMBO_MULTIPLIER	KOMBINATIONSFORDOBLER
0	AUTO	FE_HIGHEST_RECORDED_SPEED	HØJESTE REGISTREREDE FART
0	AUTO	HUD_DRIFT_SCORING_ZONE_FINISH	DU ER NU KØRT UD AF POINTZONEN!
0	AUTO	HUD_DRIFT_OFF_TRACK	UDE AF POINTZONEN
0	AUTO	HUB_SCREEN_ROOT_MENU_REPAIR	REPARATION
0	AUTO	HUD_TIME_TO_BEAT	BEDSTE TID:
0	AUTO	HUD_REACHED_50_GRIP_BONUS	50 % bedre vejgreb
0	AUTO	HUD_TACH_ABBREV_NEUTRAL	N
0	AUTO	FE_POSTRACE_SCORE_BONUS	BONUSSCORE
0	AUTO	DIALOG_MSG_CONFIRM_EXIT	Er du sikker på, at du vil gå tilbage til menuen?
0	AUTO	ASSIST_LEVEL_FAMILY_CAPS	BEGYNDER
0	AUTO	DAMAGE_DIALOG_REPAIR_WITH_CASH	BETAL KONTANT
0	AUTO	HUB_TRACKPREVIEW_COMPARE_SCORE	Sammenlign score
0	AUTO	HUD_DRIFT_HIGH_SPEED	^Bonus for høj fart!^ +{0:f.0} point
0	AUTO	HUD_BEST_LAP_LOST	{0:s}^HAR DEN BEDSTE OMGANGSTID!^{1:s}
0	AUTO	HUD_BEST_LAP_TIME	BEDSTE OMGANGSTID
0	AUTO	HUD_FINISH_FOURTH	DU SLUTTEDE PÅ FJERDEPLADSEN!
0	AUTO	HUD_REACHED_25_GRIP_BONUS	25 % bedre vejgreb
0	AUTO	INGAME_PAUSE	Pause
0	AUTO	HUD_REACHED_MAX_GRIP_BONUS	Sådan! Maksimalt vejgreb!
0	AUTO	HUB_WONACAR_DIALOG	VÆLG EN BIL SOM BELØNNING
0	AUTO	HUD_DRAG_60_FEET	60 fod - Tid:
0	AUTO	HUB_SPLITSCREEN_CARREPAIR_CONFIRM_REPAIR_BUTTON	REPARÉR
0	AUTO	PR_EVENT_MATCHUP_SEPARATOR	&
0	AUTO	HUD_RACE_MATCHUP	DELTAGERE
0	AUTO	DAMAGE_DIALOG_DONT_REPAIR	REPARER IKKE
0	AUTO	DEMO_TOTALED_DIALOG_TEXT	Din bil er totalskadet! Ønsker du at genstarte?
0	AUTO	HUD_DRIFT_HIT_THE_WALL	DU RAMTE VÆGGEN!
0	AUTO	HUD_DRIFT_NITROUS	^NITRO-DRIFT!^ +{0:f.0} point
0	AUTO	HUB_TRACKPREVIEW_SCORE	SCORE
0	AUTO	PAUSE_PHOTO_MODE	BILLEDER
0	AUTO	HUD_STAGING_GRIP	VEJGREB
0	AUTO	HUB_SCREEN_CAR_REPAIR_USE_CASH	Reparer med kontanter
0	AUTO	HUB_MARKERSELECT_WILDCARDPART	TILFÆLDIG DEL TIL DIN BIL
0	AUTO	HUD_GROUP_A_MATCHUP	DUEL - GRUPPE A
0	AUTO	PR_MATCHUP_RESULTS_TITLE	RESULTATER I RUNDE {0:d}
0	AUTO	HUD_LAP_TIME_FLASHER	OMGANGSTID
0	AUTO	HUB_SPLITSCREEN_PLAYER_WON	Løbsdagen er slut. %$d har vundet!
0	AUTO	HUD_TOTAL_SPEED	SAMMENLAGT HASTIGHED:
0	AUTO	FE_POSTRACE_BLOWN_ENGINE	MOTOR BRÆNDT SAMMEN
0	AUTO	POSTRACE_SECTORS_CLAIMED	REKORDER I SEKTORER
0	AUTO	HUD_NIS_DRIFT_SCORE	DRIFTSCORE
0	AUTO	FE_POSTRACE_EMPTY_RESULT	-
0	AUTO	HUD_DRIFT_DOING_WELL	Det kører for dig
0	AUTO	HUD_DRIFT_OUTRAGEOUS_DRIFT	SVEDIG DRIFT!
0	AUTO	HUD_DRIFT_HURRY_UP	SKYND DIG!
0	AUTO	HUD_SECTOR_FAILED	{0:f.0} POINT FRA AT SLÅ SEKTORREKORDEN
0	AUTO	HUD_FINISH_SECOND	DU SLUTTEDE PÅ ANDENPLADSEN!
0	AUTO	FE_HUB_DIALOG_CONFIRM_REPAIR_EXITHUB_YES	Når du forlader løbsdagen, vil dine biler automatisk blive repareret.
0	AUTO	HUD_DRIFT_LEADER	Du er bilen i front
0	AUTO	PR_MATCHUP_TITLE	RESULTAT
0	AUTO	FE_POSTRACE_TABLE_HEADER_BEST_TIME	BEDSTE TID
0	AUTO	POSTRACE_TOTAL_SECTOR_POINTS	SEKTOR-POINT I ALT
0	AUTO	FE_HUB_DIALOG_FAILURE_EVENTCHANGE	Det lykkedes ikke at ændre løbet!
0	AUTO	HUD_POINTS_AT_STAKE	POINT PÅ SPIL
0	AUTO	HUD_DRIFT_POINTS	POINT:
0	AUTO	ASSIST_LEVEL_RACER_CAPS	RACER
0	AUTO	HUB_SHADOW_SERVER_OWN	Skyggebiler på min server
0	AUTO	HUD_TOTAL_POINTS	POINT I ALT
0	AUTO	HUD_TARGET_TIME_LAP	OMGANGSREKORD:
0	AUTO	HUB_SCREEN_BLUEPRINT_NA	Den tekniske tegning for denne bil er ikke tilgængelig.
0	AUTO	HUD_DISTANCE_METER	{0:f.0} m
0	AUTO	HUD_SCORE_TO_BEAT	BEDSTE SCORE:
0	AUTO	HUD_WHEELIE_DSIATANCE	STRÆKNING
0	AUTO	HUD_TACH_ABBREV_REVERSE	B
0	AUTO	HUB_TRACKPREVIEW_HEADER	OVERSIGT OVER BANEN
0	AUTO	FE_POSTRACE_DNF	DIS
0	AUTO	HUD_SYMBOL_PLUS	+
0	AUTO	HUD_NEW_BEST_LAP_TIME	NY BEDSTE OMGANGSTID
0	AUTO	HUD_TIME_REMAINING	RESTERENDE TID
0	AUTO	HUD_DRIFT_STAYED_ON_TRACK	Bonus for rent løb +{0:f.0} point
0	AUTO	HUD_BEST_WHEELIE	BEDSTE WHEELIE
0	AUTO	HUD_DRAG_QUARTER_MILE	1/4 mil - Tid:
0	AUTO	PR_MATCHUP_STATS_TITLE	STATISTIK FOR RUNDE {0:d}
0	AUTO	HUB_TRACKPREVIEW_LEADER	Førerbil
0	AUTO	HUB_SPLITSCREEN_EVENT_NOCARS_PLAYER1	Spiller 1 har ingen biler til at køre i dette løb.
0	AUTO	HUB_SPLITSCREEN_EVENT_NOCARS_PLAYER2	Spiller 2 har ingen biler til at køre i dette løb.
0	AUTO	HUB_SPLITSCREEN_NO_WINNER	Løbsdagen er slut - uafgjort.
0	AUTO	HUB_MARKERSELECT_CONGRATS_CASH	Tillykke! Du har vundet {0:d}!
0	AUTO	HUB_MARKERSELECT_CONGRATS_PART	Tillykke, du har vundet denne del: {0:s}.
0	AUTO	HUB_REPAIR_DAMAGE	Reparér bilen
0	AUTO	HUD_DRIFT_BEHIND_THE_PACE	Skidt drift
0	AUTO	HUD_DISTANCE_FT	{0:f.0} fod
0	AUTO	FE_HUB_DIALOG_FAILURE_CARCHANGE	Det lykkedes ikke at ændre bilen!
0	AUTO	HUB_REPAIR_FIXALL	Reparér alle
0	AUTO	HUD_PREPARE_TO_HEAT_TIRES	Gør dig klar til at varme dækkene op
0	AUTO	PR_MATCHUP_CLASS_A_TITLE	RESULTATER GRUPPE A
0	AUTO	HUD_WHEELIE_ROUND_MATCHUP	RUNDE {0:d} - DUEL
0	AUTO	HUD_TARGET_TIME	BANEREKORD:
0	AUTO	FE_POSTRACE_CLASS_C_HEADER	GRUPPE C
0	AUTO	HUD_DRIFT_SEAMLESS	^Bonus for lang drift!^ +{0:f.0} point
0	AUTO	POSTRACE_BEST_SECTOR	BEDSTE SEKTOR
0	AUTO	POSTRACE_SECTORS_DOMINATED	DOMINEREDE SEKTORER
0	AUTO	HUD_LAP_TIME_TO_BEAT	DU SKAL SLÅ DENNE TID:
0	AUTO	HUD_CHECKPOINT_SPEED_KPH	Hastighed i kontrolpunkt^{0:f.0} km/t.
0	AUTO	HUD_CHECKPOINT_SPEED_MPH	Hastighed i kontrolpunkt^{0:f.0} MPH
