#	Labrune - D:\Games\NFS Pro Street\LANGUAGES\Hungarian_InGame.bin
#	File created on: 2025-05-24 11:14:51
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - InGame
0	AUTO	HUB_SCREEN_CAR_REPAIR_CAREER_ONLY_CASH	Nincs javítási zsetonod, próbáld inkább készpénzért megjavíttatni az autót!
0	AUTO	HUB_SCREEN_CAR_REPAIR_CAREER_ONLY_MARKERS	Nincs elegendő pénzed, próbáld inkább zsetonért megjavíttatni az autót!
0	AUTO	FE_POSTRACE_ZERO_TO_SIXTY	IDŐ 0-RÓL 60-RA
0	AUTO	HUB_RACE_MODE_PRACTICE	Gyakorlás
0	AUTO	HUD_ROUND_MATCHUP	{0:d}/{1:d} KÖR
0	AUTO	HUD_BURNOUT_GOOD	Jó gumiégetés!
0	AUTO	HUD_BURNOUT_WEAK	Gyenge gumiégetés
0	AUTO	GAMEPLAY_DRAG_FALSESTART	RONTOTT START!
0	AUTO	HUD_ONLINE_HURRY_UP	SIESS!
0	AUTO	HUD_CHECKPOINT	MÉRŐPONT:
0	AUTO	FE_HUB_DIALOG_CONFIRM_REPAIR_NOTOTALED	Nem javíthatsz totálkáros autót a versenynap alatt.
0	AUTO	HUD_REACHED_75_GRIP_BONUS	75% tapadás bónusz
0	AUTO	FE_POSTRACE_FINISH_TIME	Célbaérési idő:
0	AUTO	HUD_LAUNCHED_PERFECT	Tökéletes rajt!
0	AUTO	PR_MATCHUP_CLASS_B_TITLE	A "B" OSZTÁLY EREDMÉNYEI
0	AUTO	HUD_NEXT_CHECKPOINT_MILES	Következő mérőpont:^{0:s} mérföld
0	AUTO	HUD_DRIFT_RACE_OVER	VÉGE A VERSENYNEK!
0	AUTO	DIALOG_MSG_CONFIRM_RESTART_RACE	Biztosan újrakezded a versenyt?
0	AUTO	HUD_FINISH_FIRST	ELSŐ LETTÉL!
0	AUTO	DAMAGE_DIALOG_REPAIR_WITH_MARKER	ZSETONNAL
0	AUTO	HUD_FINISH_THIRD	HARMADIK LETTÉL!
0	AUTO	FE_STATISTICS_LABEL	Statisztikák
0	AUTO	SHADOW_UPLOAD_SUCCESS_TEXT	Feltöltés sikeres
0	AUTO	FE_POSTRACE_TARGET_TIME	Kitűzött idő:
0	AUTO	FE_PR_CONFIRM_RESTART	Biztosan újra akarod kezdeni ezt a versenyt?
0	AUTO	FE_PAUSE_CONFIRM_EXIT	A versenyből való kilépés most azt eredményezné, hogy elveszted minden előrelépésedet a versenyben. Biztos ki akarsz lépni?
0	AUTO	FE_POSTRACE_DAMAGE_TOTALED	Totálkár
0	AUTO	HUD_BEST_LAP_TIME_LOST	A LEGJOBB KÖRIDŐ ELVESZETT!
0	AUTO	HUB_EXIT_AFTER_REPAIRSCREEN_CONFIRM	Biztos ki akarsz lépni?
0	AUTO	MENU_PAUSE_TITLE	SZÜNET
0	AUTO	HUB_REPAIRALL_NOMONEY	Nincs elegendő pénzed, a javítás pedig {0:d} összeget emészt fel.
0	AUTO	FE_POSTRACE_TABLE_HEADER_INTERIM	EDDIGI LEGJOBB
0	AUTO	HUB_SHADOW_SERVER_SAME_CLUB	Árnyék ugyanabból a klubból
0	AUTO	HUB_SHADOW_SERVER_SAME_TIER	Árnyék egyazon szintről
0	AUTO	PR_MATCHUP_RESULTS_FINAL_TITLE	VÉGSŐ EREDMÉNYEK
0	AUTO	HUB_TRACKPREVIEW_YOUR_CURRENT	Jelenlegi
0	AUTO	HUD_DRAG_0_TO_60	0-ról 60-ra idő:
0	AUTO	FE_POSTRACE_AVERAGE_SPEED	ÁTLAGSEBESSÉG
0	AUTO	FE_POSTRACE_DAMAGE_HEAVY	Súlyos sérülés
0	AUTO	FE_POSTRACE_DAMAGE_LIGHT	Könnyű sérülés
0	AUTO	HUB_REPAIRALL_INFO	Sérült autóid vannak, amelyeket meg kell javítanod, mielőtt kilépsz a versenynapból, vagy azok a garázsodba kerülnek, amíg nem lesznek teljesen épek.
0	AUTO	HUD_SHIFTED_PERFECT	Tökéletes váltás!
0	AUTO	FE_POSTRACE_DAMAGE_STATE	SÉRÜLTSÉG
0	AUTO	DDAY_OPP_01	Eddie Cargo
0	AUTO	DDAY_OPP_02	Benny Gold
0	AUTO	DDAY_OPP_03	Samantha Cross
0	AUTO	DDAY_OPP_04	Bill Vein
0	AUTO	DDAY_OPP_05	Mark Mann
0	AUTO	DDAY_OPP_06	Roger Sole
0	AUTO	DDAY_OPP_07	Wilson Wong
0	AUTO	SHADOW_WAITING_FOR_LEADERBOARD_DATA	Várakozás a ranglista adataira.
0	AUTO	HUB_REPAIR_SCREEN_STATUS_TOTALED	TOTÁLKÁROS
0	AUTO	MENU_POSTRACE_BACK_TO_GAMEROOM	Visszatérés a versenynapra:
0	AUTO	HUB_ONLINE_NEXT_EVENT	KÖVETKEZŐ VERSENY
0	AUTO	HUB_TRACKPREVIEW_TOP_FRIEND	Legjobb barát
0	AUTO	HUD_COMPLETE	TELJESÍTVE:
0	AUTO	FE_POSTRACE_TOTALED	TOTÁLKÁR
0	AUTO	HUD_WHEELIE_DISTANCE	KÉTKEREKEZÉS
0	AUTO	FE_HUB_DIALOG_TOTALED_CAR_FOR_EVENT	Totálkáros lett az autód erre a versenyre.
0	AUTO	FE_POSTRACE_REACTION_TIME	REAKCIÓIDŐ
0	AUTO	ONLINE_ROOM_STATUS_OPEN	Nyitott
0	AUTO	HUD_BURNOUT_MAX	Maximális tapadás!
0	AUTO	HUB_MARKERSELECT_CONGRATS_FREE_TOTALREPAIR	Gratulálunk, megnyerted a Progressive Biztosító ingyenes totálkár zsetonját!
0	AUTO	HUD_GO	NYOMÁS!
0	AUTO	HUD_VS	-
0	AUTO	HUD_OVERHEADTING	TÚLMELEGEDÉS!
0	AUTO	HUB_REPAIR_SCREEN_STATUS_DAMAGED	SÉRÜLT
0	AUTO	DAMAGE_DIALOG_TITLE	AUTÓ JAVÍTÁSA
0	AUTO	HUD_SYMBOL_MINUS	-
0	AUTO	HUD_POSITION	POZÍCIÓ:
0	AUTO	HUD_OPPONENT_BLEW_THEIR_ENGINE	^{0:s}^MOTORJA ELFÜSTÖLT
0	AUTO	HUD_DRAG_0_TO_100	0-ról 100-ra idő:
0	AUTO	HUB_RACE_MODE_NORMAL	VERSENY
0	AUTO	FE_POSTRACE_FALSE_START	RONTOTT START
0	AUTO	HUB_SCREEN_NO_TOTAL_REPAIR_MARKERS_AVAILABLE	Sajnáljuk, nincs totálkár zsetonod.
0	AUTO	HUB_QUIT_MESSAGE	Biztos ki akarsz lépni a versenynapból? Ha ismét be akarsz lépni a versenynapba, 0 ponttal leszel kénytelen újrakezdeni. Folytatod a műveletet és kilépsz a versenynapból?^^
0	AUTO	FE_POSTRACE_DISCONNECTED	SZÉTKAPCSOLVA
0	AUTO	HUB_SCREEN_NO_MARKERS_AVAILABLE	Sajnos nincs elég javítási zsetonod.
0	AUTO	FE_POSTRACE_SIXTY_FEET_TIME	60 LÁBAS IDŐ
0	AUTO	ONLINE_ROOM_STATUS_LOCKED	Zárt
0	AUTO	HUB_EXIT_CAREER	KILÉPÉS A KARRIERBŐL
0	AUTO	HUB_RACE_MODE_SHADOW	Verseny árnyék-autóval
0	AUTO	HUD_DRIFT_SPUN_OUT	MEGPÖRDÜLTÉL!
0	AUTO	HUB_EXIT_CAREER_CONFIRM	Biztosan ki akarsz lépni a Karrierből? Ha kikapcsoltad az automatikus mentés funkciót, minden nem mentett előrehaladásod elvész.
0	AUTO	HUD_NEXT_CHECKPOINT_METERS	Következő mérőpont:^{0:f.0} méter
0	AUTO	FE_POSTRACE_BEST_TIME	Legjobb idő:
0	AUTO	HUD_DRIFT_AMAZING_DRIFT	ELKÉPESZTŐ DRIFT!
0	AUTO	FE_TOP_SPEED_REACHED	VERSENYSOROZATBAN ELÉRT CSÚCSSEBESSÉG
0	AUTO	HUD_LAP_TIME	KÖRIDŐ:
0	AUTO	HUD_CAR_MATCHUP	{0:s} ({1:f.0} LE)
0	AUTO	ONLINE_ROOM_STATUS_WAITING_FOR_PLAYERS	Várakozás játékosokra
0	AUTO	PRACTICE_BEST_LAP	LEGJOBB KÖR
0	AUTO	HUB_SHADOW_SERVER_10_UP	A ranglista állása
0	AUTO	FE_POSTRACE_TIME_DIFFERENCE_FORMAT	{0:s} {0:d}
0	AUTO	HUB_SCREEN_CAR_REPAIR_CAREER_CASH_MARKERS	Kocsid javításáért egyik zsetonoddal vagy készpénzzel fizethetsz.
0	AUTO	HUD_DRAG_REACTION_TIME	Reakcióidő:
0	AUTO	HUD_DRIFT_POINTS_LOST	VESZTETT PONTOK
0	AUTO	FE_HUB_DIALOG_CONFIRM_REPAIR_COST	A javítás ennyibe fog kerülni: %$d. Biztosan szeretnéd folytatni?
0	AUTO	HUD_LAP	KÖR:
0	AUTO	HUB_MARKERSELECT_CONGRATS_FREE_CAR	Gratulálunk, kaptál egy ingyen autózsetont, amelyért költség nélkül választhatsz egy kocsit a garázsból.
0	AUTO	PRACTICE_LAST_LAP	UTOLSÓ KÖR
0	AUTO	HUB_TRACKPREVIEW_YOUR_BEST	SAJÁT REKORD
0	AUTO	HUD_READY	KÉSZ
0	AUTO	HUD_SCORE	EREDMÉNY
0	AUTO	HUD_START	START
0	AUTO	HUD_OPPONENT_TOTALLED	^%s^ÖSSZETÖRTE A KOCSIJÁT
0	AUTO	HUB_RETIRE	VERSENYNAP ELHAGYÁSA
0	AUTO	POST_RACE_KNOCKED_OUT	KIÜTVE
0	AUTO	HUD_DRIFT_GOOD_DRIFT	JÓ DRIFT
0	AUTO	HUD_SHIFTED_GOOD	Jó váltás
0	AUTO	HUD_DRIFT_AWESOME_DRIFT	ESZMÉLETLEN DRIFT!
0	AUTO	HUD_DRIFT_BONUS_ZONE	BÓNUSZZÓNA
0	AUTO	HUB_SPLITSCREEN_CARREPAIR_CONFIRM_CASE1	Totálkáros autóval próbálsz belépni egy versenyre. Elkölthetsz egy totálkár zsetont az autód megjavítására, vagy választhatod a folytatást, átváltva a tartalékautódra.
0	AUTO	HUB_SPLITSCREEN_CARREPAIR_CONFIRM_CASE2	Totálkáros autóval próbálsz belépni egy versenyre, és nincs elérhető zsetonod. Át kell váltanod a tartalékautóra!
0	AUTO	HUB_SPLITSCREEN_CARREPAIR_CONFIRM_CASE3	Totálkáros autóval próbálsz belépni egy versenyre. El kell költened egy totálkár zsetont az autód megjavítására, mert nincs elérhető tartalékautód.
0	AUTO	HUB_SPLITSCREEN_CARREPAIR_CONFIRM_CASE4	Sérült autóval próbálsz belépni egy versenyre. Elköltesz egy javítás zsetont az autód megjavítására?
0	AUTO	HUB_SPLITSCREEN_CARREPAIR_CONFIRM_CASE5	Egy sérült autóval próbálsz belépni egy versenyre. Nincs javítás zsetonod. Átváltasz a tartalékautóra?
0	AUTO	HUB_SPLITSCREEN_CARREPAIR_CONFIRM_CASE6	Egy sérült autóval próbálsz belépni egy versenyre, de nincs javítás zsetonod, se tartalékautód. Sérült autóval kell versenyezned.
0	AUTO	FE_POSTRACE_TABLE_HEADER_ROUND1	1. KÖR
0	AUTO	FE_POSTRACE_TABLE_HEADER_ROUND2	2. KÖR
0	AUTO	FE_POSTRACE_TABLE_HEADER_ROUND3	3. KÖR
0	AUTO	ONLINE_ROOM_STATUS_FINALIZED	Véglegesítve
0	AUTO	HUB_MARKERSELECT_DOMINATEDCONGRATS	Gratulálunk, lenyomtál mindenkit a versenynapon! ^Válassz jutalmat az alábbiak közül!
0	AUTO	FE_POSTRACE_DAMAGE_NONE	Sértetlen
0	AUTO	HUB_MARKERSELECT_CONGRATS_FREE_REPAIR	Gratulálunk, megnyerted a Progressive Biztosító ingyenes javítási zsetonját!
0	AUTO	HUD_SHIFTED_MISSED	Rossz váltás
0	AUTO	REPAIR_COST_HEADER	ÁR
0	AUTO	FE_POSTRACE_NA	NINCS
0	AUTO	FE_POSTRACE_TABLE_HEADER_BEST_SCORE	LEGJOBB
0	AUTO	DAMAGE_DIALOG_REPAIR_WITH_TOTMARKER	Az autód totálkáros. Kijavítod egy totálkár zsetonnal?
0	AUTO	HUD_LAUNCHED_GOOD	Jó rajt
0	AUTO	HUD_DRIFT_GREAT_DRIFTING	Remek!
0	AUTO	HUB_SHADOW_SERVER_LEADER	Legjobb árnyék
0	AUTO	FE_HUB_DIALOG_CONFIRM_REPAIR_EXITHUB_NO	Nincs elég pénzed ahhoz, hogy megjavítsd az autóidat. Míg meg nem javítod őket, használhatatlanok maradnak.
0	AUTO	HUD_DRIFT_COMBO_MULTIPLIER	KOMBÓSZORZÓ
0	AUTO	FE_HIGHEST_RECORDED_SPEED	LEGMAGASABB ELÉRT SEBESSÉG
0	AUTO	HUD_DRIFT_SCORING_ZONE_FINISH	VÉGE A PONTOZÁSI ZÓNÁNAK!
0	AUTO	HUD_DRIFT_OFF_TRACK	ZÓNÁN KÍVÜL
0	AUTO	HUB_SCREEN_ROOT_MENU_REPAIR	AUTÓK JAVÍTÁSA
0	AUTO	HUD_TIME_TO_BEAT	MEGDÖNTENDŐ IDŐ
0	AUTO	HUD_REACHED_50_GRIP_BONUS	50% tapadás bónusz
0	AUTO	HUD_TACH_ABBREV_NEUTRAL	N
0	AUTO	FE_POSTRACE_SCORE_BONUS	PONT BÓNUSZ
0	AUTO	DIALOG_MSG_CONFIRM_EXIT	Biztosan szeretnél kilépni a kezelőfelülethez?
0	AUTO	ASSIST_LEVEL_FAMILY_CAPS	MAZSOLA
0	AUTO	DAMAGE_DIALOG_REPAIR_WITH_CASH	KÉSZPÉNZZEL
0	AUTO	HUB_TRACKPREVIEW_COMPARE_SCORE	Összehasonlítás
0	AUTO	HUD_DRIFT_HIGH_SPEED	^Sebességbónusz!^ +{0:f.0} pont
0	AUTO	HUD_BEST_LAP_LOST	{0:s}^FUTOTTA A LEGJOBB KÖRT!^{1:s}
0	AUTO	HUD_BEST_LAP_TIME	LEGJOBB KÖRIDŐ
0	AUTO	HUD_FINISH_FOURTH	NEGYEDIK LETTÉL!
0	AUTO	HUD_REACHED_25_GRIP_BONUS	25% tapadás bónusz
0	AUTO	INGAME_PAUSE	Szünet
0	AUTO	HUD_REACHED_MAX_GRIP_BONUS	Maximális tapadás bónusz
0	AUTO	HUB_WONACAR_DIALOG	VÁLASSZ EGY AUTÓT JUTALMADUL
0	AUTO	HUD_DRAG_60_FEET	100 méteres idő:
0	AUTO	HUB_SPLITSCREEN_CARREPAIR_CONFIRM_REPAIR_BUTTON	JAVÍTÁS
0	AUTO	PR_EVENT_MATCHUP_SEPARATOR	&
0	AUTO	HUD_RACE_MATCHUP	VERSENYZŐK
0	AUTO	DAMAGE_DIALOG_DONT_REPAIR	NEM JAVÍTOM
0	AUTO	DEMO_TOTALED_DIALOG_TEXT	Az autód totálkáros! Szeretnéd újrakezdeni?
0	AUTO	HUD_DRIFT_HIT_THE_WALL	FALNAK MENTÉL!
0	AUTO	HUD_DRIFT_NITROUS	^NITRÓ DRIFT!^ +{0:f.0} pont
0	AUTO	HUB_TRACKPREVIEW_SCORE	EREDMÉNY
0	AUTO	PAUSE_PHOTO_MODE	FOTÓ-MÓD
0	AUTO	HUD_STAGING_GRIP	TAPADÁS
0	AUTO	HUB_SCREEN_CAR_REPAIR_USE_CASH	Javítás készpénzért
0	AUTO	HUB_MARKERSELECT_WILDCARDPART	JOKER ALKATRÉSZ
0	AUTO	HUD_GROUP_A_MATCHUP	AZ "A" OSZÁLY VERSENYZŐI
0	AUTO	PR_MATCHUP_RESULTS_TITLE	{0:d}. KÖR EREDMÉNYEI
0	AUTO	HUD_LAP_TIME_FLASHER	KÖRIDŐ
0	AUTO	HUB_SPLITSCREEN_PLAYER_WON	A versenynapnak vége. %$d győzött!
0	AUTO	HUD_TOTAL_SPEED	ÖSSZSEBESSÉG:
0	AUTO	FE_POSTRACE_BLOWN_ENGINE	TÖNKRETETT MOTOR
0	AUTO	POSTRACE_SECTORS_CLAIMED	MEGSZERZETT SZEKTOROK
0	AUTO	HUD_NIS_DRIFT_SCORE	DRIFTPONTSZÁM
0	AUTO	FE_POSTRACE_EMPTY_RESULT	-
0	AUTO	HUD_DRIFT_DOING_WELL	Elég jól megy
0	AUTO	HUD_DRIFT_OUTRAGEOUS_DRIFT	KIRÁLY DRIFT!
0	AUTO	HUD_DRIFT_HURRY_UP	SIESS!
0	AUTO	HUD_SECTOR_FAILED	NEM SIKERÜLT A SZEKTORREKORD MEGDÖNTÉSE!^{0:f.0} PONT HIÁNYZOTT
0	AUTO	HUD_FINISH_SECOND	MÁSODIK LETTÉL!
0	AUTO	FE_HUB_DIALOG_CONFIRM_REPAIR_EXITHUB_YES	A versenynapból való kilépés automatikusan megjavítja az autóid sérüléseit.
0	AUTO	HUD_DRIFT_LEADER	Vezetsz
0	AUTO	PR_MATCHUP_TITLE	VERSENY EREDMÉNYEK
0	AUTO	FE_POSTRACE_TABLE_HEADER_BEST_TIME	LEGJOBB
0	AUTO	POSTRACE_TOTAL_SECTOR_POINTS	SZEKTOROK ÖSSZPONTSZÁMA
0	AUTO	FE_HUB_DIALOG_FAILURE_EVENTCHANGE	Nem sikerült versenyt váltani!
0	AUTO	HUD_POINTS_AT_STAKE	PONTOK TÉTEN
0	AUTO	HUD_DRIFT_POINTS	PONTSZÁM:
0	AUTO	ASSIST_LEVEL_RACER_CAPS	VERSENYZŐ
0	AUTO	HUB_SHADOW_SERVER_OWN	Saját szerver árnyék
0	AUTO	HUD_TOTAL_POINTS	ÖSSZPONTSZÁM
0	AUTO	HUD_TARGET_TIME_LAP	CÉL KÖRIDŐ
0	AUTO	HUB_SCREEN_BLUEPRINT_NA	A kocsi tervrajza nem érhető el.
0	AUTO	HUD_DISTANCE_METER	{0:f.0} m
0	AUTO	HUD_SCORE_TO_BEAT	MEGDÖNTENDŐ EREDMÉNY
0	AUTO	HUD_WHEELIE_DSIATANCE	TÁVOLSÁG
0	AUTO	HUD_TACH_ABBREV_REVERSE	R
0	AUTO	HUB_TRACKPREVIEW_HEADER	PÁLYA ELŐNÉZET
0	AUTO	FE_POSTRACE_DNF	NFB
0	AUTO	HUD_SYMBOL_PLUS	+
0	AUTO	HUD_NEW_BEST_LAP_TIME	ÚJ LEGJOBB KÖRIDŐ
0	AUTO	HUD_TIME_REMAINING	HÁTRALÉVŐ IDŐ
0	AUTO	HUD_DRIFT_STAYED_ON_TRACK	Úttartási bónusz +{0:f.0} pont
0	AUTO	HUD_BEST_WHEELIE	LEGJOBB KÉTKEREKEZÉS
0	AUTO	HUD_DRAG_QUARTER_MILE	1/4 mérföld idő:
0	AUTO	PR_MATCHUP_STATS_TITLE	{0:d}. KÖR STATISZTIKÁI
0	AUTO	HUB_TRACKPREVIEW_LEADER	Vezető
0	AUTO	HUB_SPLITSCREEN_EVENT_NOCARS_PLAYER1	Az 1. játékos nem rendelkezik autóval erre a versenyre.
0	AUTO	HUB_SPLITSCREEN_EVENT_NOCARS_PLAYER2	A 2. játékos nem rendelkezik autóval erre a versenyre.
0	AUTO	HUB_SPLITSCREEN_NO_WINNER	A versenynapnak vége. Az eredmény döntetlen!
0	AUTO	HUB_MARKERSELECT_CONGRATS_CASH	Gratulálunk, készpénzt szereztél: {0:d}!
0	AUTO	HUB_MARKERSELECT_CONGRATS_PART	Gratulálunk, alkatrészt nyertél: ^{0:s}
0	AUTO	HUB_REPAIR_DAMAGE	Autó javítása
0	AUTO	HUD_DRIFT_BEHIND_THE_PACE	Gyenge driftelés
0	AUTO	HUD_DISTANCE_FT	{0:f.0} láb
0	AUTO	FE_HUB_DIALOG_FAILURE_CARCHANGE	Nem sikerült autót váltani!
0	AUTO	HUB_REPAIR_FIXALL	Mindegyik javítása
0	AUTO	HUD_PREPARE_TO_HEAT_TIRES	Izzítsd a gumikat!
0	AUTO	PR_MATCHUP_CLASS_A_TITLE	AZ "A" OSZTÁLY EREDMÉNYEI
0	AUTO	HUD_WHEELIE_ROUND_MATCHUP	{0:d}. KÖR VERSENYZŐI
0	AUTO	HUD_TARGET_TIME	KITŰZÖTT IDŐ
0	AUTO	FE_POSTRACE_CLASS_C_HEADER	C CSOPORT
0	AUTO	HUD_DRIFT_SEAMLESS	^Hosszú drift bónusz!^ +{0:f.0} pont
0	AUTO	POSTRACE_BEST_SECTOR	LEGJOBB SZEKTOR
0	AUTO	POSTRACE_SECTORS_DOMINATED	LENYOMOTT SZEKTOROK
0	AUTO	HUD_LAP_TIME_TO_BEAT	LEGJOBB IDŐ:
0	AUTO	HUD_CHECKPOINT_SPEED_KPH	Sebesség a mérőpontnál^{0:f.0} km/h
0	AUTO	HUD_CHECKPOINT_SPEED_MPH	Sebesség a mérőpontnál^{0:f.0} mph
