#	Labrune - D:\Games\NFS Pro Street\LANGUAGES\Hungarian_Frontend.bin
#	File created on: 2025-05-24 11:14:34
#
#Chunk	Hash (HEX)	Label	Value
# ---------------------------------------------------------------------------------------------------------
# Chunk 0 - Frontend
0	AUTO	CUST_SLOT_HEADS_DESC	Az összekötött szelepek a hengerfejben megnövelik a bejutó levegő és a kiáramló kipufogógáz mennyiségét is, így növelik a teljesítményt.
0	AUTO	CUST_VINYL_ADDLAYER	ÚJ RÉTEG
0	AUTO	CUST_CAT_SPEED_FORCED	Az alacsony fordulatszámnál működésbe lépő turbófeltöltő jó teljesítménygörbét eredményez, amely óriási előnyt ad mind a pályán, mind az utcán.
0	AUTO	FE_STATS_HIGHEST_MULTIPLIER	LEGMAGASABB SZORZÓ
0	AUTO	RACE_MODE_GRIP_MODE	HAJSZA^MÓD
0	AUTO	RACEDAY_DESC_DEFINE_RACE_EVENTS	A következő lépés a versenyek meghatározása a versenynapod számára.
0	AUTO	FE_STATS_NUMBER_OF_RACES	VERSENYEK
0	AUTO	CUST_CAT_DRIFT_DRIVETRAIN	A fejlesztés megerősíti a hajtáslánc alkatrészeit, beleértve a kardántengelyt, a differenciálművet és a tengelyeket.
0	AUTO	FE_STATS_NUMBER_CAREER_GAMES	ÖSSZES KARRIERJÁTÉK
0	AUTO	RACE_DAY_ADD_EVENT	VERSENY HOZZÁADÁSA
0	AUTO	BLUEPRINT_NO_DLC_CONTENT	Ez a tervrajz nem kompatibilis a Need for Speed™ ProStreet verzióddal, ezért nem alkalmazható. Frissítésekért és információkért látogass el a NeedforSpeed.com oldalra.
0	AUTO	LANG_POLISH_NO_TRANSLATION	POLSKI
0	AUTO	CUST_PAINT_WHEELS	KERÉKFESTÉS
0	AUTO	CUST_BLUEPRINT_SET_ACTIVE	Aktív tervrajznak
0	AUTO	LANG_GERMAN_NO_TRANSLATION	DEUTSCH
0	AUTO	CUST_ENGINE_MANAGEMENT_TITLE	MOTORKEZELÉS
0	AUTO	HUBMAP_HEADING_WIN_REWARD	GYŐZELMI JUTALOM
0	AUTO	CUST_PAINT_BODY	FESTÉS
0	AUTO	CUST_PAINT_RIMS	FELNIK
0	AUTO	CUST_PAINT_TINT	ABLAK SZÍNEZETE
0	AUTO	FE_MATCHMAKING_ERROR_NONE	Nem lépett fel hiba.
0	AUTO	RACEDAY_CONFIRM_DELETE	Biztosan szeretnéd törölni ezt a versenynapot? A versenynaphoz kapcsolódó beállítások és rekordok el fognak veszni.
0	AUTO	MENU_TITLE_LANGUAGE_SELECT	NYELV VÁLASZTÁSA
0	AUTO	CUST_SLOT_BUSHINGS_DESC	Az uretánhoz vagy alumíniumhoz hasonló merevebb anyagokból készített perselyek lehetővé teszik, hogy autód precízebben vegye a kanyart.
0	AUTO	HUB_DIFFICULTY_2	KÖZEPES
0	AUTO	CUST_TUNE_SPEED_BRAKES	A kocsi gyakori megállítása miatt a fékrendszerben hő keletkezik, ami növelheti a féktávolságot. Nagyobb fékrendszer esetén a hőmérséklet kisebb mértékben növekszik és a fékerő állandó marad.
0	AUTO	FE_STATS_HIGHEST_TOP_SPEED	LEGNAGYOBB CSÚCSSEBESSÉG
0	AUTO	CL_SELECT_PURCHASE_METHOD	Válassz vásárlási módot!
0	AUTO	CUST_SLOT_INTAKE_DESC	Minél több levegő jut a motorba, annál jobban működik. Minél hidegebb annál nagyobb a teljesítmény.
0	AUTO	LANG_SPANISH_NO_TRANSLATION	ESPAÑOL
0	AUTO	CUST_CAT_DRIFT_SUSPENSION	A túlkormányozottság fokozására szolgál a nagy hátsó stabilizátorrúd, az alumínium perselyek és az első stabilizátorrúd eltávolítása. Így egyszerűbb kilinccsel előre vezetni a kocsit.
0	AUTO	DIALOG_MSG_CONFIRM_LEAVE_CARSELECT	Szeretnél kilépni az autó választó képernyőről, és visszatérni a karriertérképhez?
0	AUTO	RACEDAY_SAVING_RACEDAY_PROG	Versenynap mentése…
0	AUTO	FE_STATS_HIGHEST_RATED_CAR_TUNER	LEGTÖBBRE ÉRTÉKELT AUTÓTUNINGOLÓ
0	AUTO	RACE_MODE_DESCRIPTION	A versenymód kiválasztása meghatározza, mely versenyeken indulhat ez az autó.
0	AUTO	CUST_NO_WIND_TUNNEL_PARTS	Csak AutoSculpt alkatrészekkel léphetsz be a szélcsatornába!
0	AUTO	CUST_SLOT_INTAKEMANIFOLD_DESC	Minél nagyobb a a szívócsonk kapacitása, annál több levegő jut a motorba. A légáramlást elősegítő, sima szívócsonk tehát lehetővé teszi, hogy a motor teljesítményleadása nagyobb legyen.
0	AUTO	FE_STATS_TOP_TOTAL_CHECKPOINT_SPEED	LEGMAGASABB MÉRT ÖSSZSEBESSÉG
0	AUTO	CUST_SLOT_FUEL_SYSTEM	ÜZEMANYAG-RENDSZER
0	AUTO	PS2_P2START_MESSAGE	
0	AUTO	CAR_SELECT_MAZDASPEED3	2,3 literes 260+ lóerős turbómotorral, LSD-vel, hatsebességes váltóval a Speed 3 egy modern hot hatch.
0	AUTO	CUST_QUICK_DRIVETRAIN_DI3	A fejlesztés eredményeképpen még gyorsabb és pontosabb lesz a váltás és még könnyebb alkatrészek közvetítésével jut el a motor ereje a kerekekhez, egészen egy igazi versenyautóhoz hasonlóan.
0	AUTO	CAR_SELECT_INTEGRA	A Kouki, magas fordulatszámú B-szériás motorjával rendkívül népszerű a versenyzés megszállottjai között, köszönhetően nagy motorválasztékának és nagyszerűen kezelhető platformjának.
0	AUTO	FE_HUBMAP_ETREE_CARS	KOCSIK
0	AUTO	CUST_QUICK_ENGINEGROUP_1	A fejlesztés eredményeképpen megnő a motor teljesítménye.
0	AUTO	CUST_QUICK_ENGINEGROUP_2	A fejlesztés eredményeképpen az autó teljesítménye egy igazi versenyautóéval vetekszik.
0	AUTO	CUST_TUNE_SPEED_ENGINE	Ha jól választod meg sebességedet a kanyarokban, valamint figyelsz rá, hogy a kanyarból kifelé megfelelően gyorsulj, máris megtetted, ami a legfontosabb. Ha nagyobb motorod teljesítménye, kilőhetsz a kanyarokból és végsebességed is növekszik.
0	AUTO	GARAGE_REPAIR_CONFIRM	Biztos meg akarod javítani ezt az autót?
0	AUTO	CAR_SELECT_S3	A második szériás S3-at nem árusították Észak-Amerikában.
0	AUTO	CAR_SELECT_S4	Az RS4-nél szelídebb, de az S4 motorja is 4,2 literes V8.
0	AUTO	CAR_SELECT_TT	A TT második szériája. Az új változat számos Év Autója díjat gyűjtött be.
0	AUTO	CUST_ENGINE_NITROUS_GROUP	NITRÓ
0	AUTO	FE_STATS_DOWNLOADING_STATS	ADATOK LETÖLTÉSE
0	AUTO	CUST_QUICK_FORCED_D3	3. szintű gyorsulási turbók és légsűrítők
0	AUTO	CUST_QUICK_FORCED_G3	A fejlesztés eredményeképpen több levegő jut a motorba, megnövelve a teljesítményt akár egy versenyautó szintjére.
0	AUTO	CUST_QUICK_FORCED_S3	A fejlesztés eredményeképpen több levegő jut a motorba, megnövelve a teljesítményt akár egy versenyautó szintjére.
0	AUTO	CUST_PAINT_GROUP_CANDY	CSILLÁMLÓ
0	AUTO	CUST_PAINT_GROUP_GLOSS	FÉNYTELEN
0	AUTO	CUST_PAINT_GROUP_MATTE	MATT
0	AUTO	CUST_DRIVETRAIN_GROUP	MEGHAJTÁS
0	AUTO	CUST_PAINT_GROUP_PEARL	GYÖNGYHÁZFÉNYŰ
0	AUTO	CUST_QUICK_MANAGEMENT_D3	A fejlesztés átprogramozza a motorvezérlő számítógépet, jobb gyorsulást biztosítva.
0	AUTO	CUST_QUICK_MANAGEMENT_G3	A fejlesztés nagy mértékben átprogramozza a motorvezérlő számítógépet, maximalizálva így a teljesítményt.
0	AUTO	CUST_QUICK_MANAGEMENT_S3	A fejlesztés nagy mértékben átprogramozza a motorvezérlő számítógépet, maximalizálva így a teljesítményt.
0	AUTO	CUST_SLOT_CALIPERS_DESC	A nagyobb, vagy több szeleppel ellátott fékpofák egyenletesebben fogják a féktárcsát a fékbetéthez, így megnövelik a fékerőt.
0	AUTO	MENU_SPLASH_START_PROMPT_XENON	A kezdéshez nyomj START gombot
0	AUTO	RACE_DAY_SLOT_ID	{0:d}. NAP
0	AUTO	CUST_SLOT_MUFFLERS	KIPUFOGÓDOB
0	AUTO	FE_MATCHMAKING_ERROR_GAME_JOIN_TIMEOUT	Hiba történt a játékhoz való csatlakozás közben. Kérjük, próbáld újra!
0	AUTO	COMMON_START	Start
0	AUTO	CUST_SLOT_TRANSMISSION_COOLING	VÁLTÓHŰTÉS
0	AUTO	RACE_MODE_DRIFT_MODE	DRIFT^MÓD
0	AUTO	CUST_DIALOG_CHOOSE_FRONT_REAR_WHEEL	Melyik kerekeket szeretnéd állítani?
0	AUTO	CUST_SLOT_FLYWHEEL	LENDKERÉK
0	AUTO	CUST_SLOT_DESC_SEATS_DESC	A versenyülések a helyeden tartanak.
0	AUTO	MODE_CHANGE_CONFIRMATION	A módváltás minden tervrajz törlésével jár ehhez az autóhoz, köztük a látvány- és fóliatervekkel. Biztosan szeretnéd folytatni?
0	AUTO	FE_STATS_TIME_SPENT_IN_CAREER	KARRIERVERSENYEKBEN TÖLTÖTT IDŐ
0	AUTO	CUST_DRAG_TUT_AWD	Az összkerékhajtás nagy előnyt jelent a startnál, mert szinte minden egyes lóerőt az útra juttat.
0	AUTO	CUST_DRAG_TUT_FWD	Az elsőkerék-hajtás legnagyobb hátránya, hogy gyorsulási versenyek folyamán nem könnyű elérni, hogy megfelelően húzzon. Minél erősebb a kocsi, annál fontosabb, hogy a kerekek ne pörögjenek ki. Gyors, elsőkerék-meghajtású kocsi építésekor elsőrendű fontosságú a megfelelő erő, de az is, hogy ezt sikerüljön az útra is vinni. A teljesítményleadásra ható fejlesztések után tehát érdemes arra törekedni, hogy ezt az erőt irányítani is lehessen.
0	AUTO	CUST_DRAG_TUT_RWD	A gyorsulási kocsiknál a legfontosabb a tapadás. Ha jó időt akarsz futni, ne hagyd, hogy a kerék elemelkedjen a talajtól, vagy, hogy kipörögjön a kerék. Ez főleg a nagy teljesítményű kocsiknál igaz.
0	AUTO	CUST_ENGINE_GROUP	MOTOR
0	AUTO	FE_MATCHMAKING_ERROR_CANCEL_UNKNOWN	A Need for Speed szerver megszakította a lekérdezést.
0	AUTO	CUST_SLOT_DESC_TIRES_DESC	Az abroncsok tartanak a földön.
0	AUTO	CAR_SELECT_GTRPROTO	A GTR Proto az R35 GTR sorozatgyártás előtti verziója.
0	AUTO	FE_STATS_NUMBER_OF_RARE_CARS	RITKA AUTÓK
0	AUTO	HUBMAP_HEADING_DOMINATE_REWARD	LENYOMÁS JUTALOM
0	AUTO	RACE_DAY_HOW_MANY_REPAIR_MARKERS	{0:d} JAVÍTÁS ZSETON
0	AUTO	CAR_SELECT_VIPERCOUPE	A Viper harmadik szériája. A Dodge sportkupé jellegzetes hangú V10-es motorja 500 lóerőre képes.
0	AUTO	MAIN_MENU_TITLE	FŐMENÜ
0	AUTO	CUST_TINT_DARK	SÖTÉT
0	AUTO	CUST_TUNE_DRAG_SUSPENION	Jól beállított rugózással, amely megfelelő súlyátvitelt tesz lehetővé start közben, nagyobb sebesség és vonóerő érhető el.
0	AUTO	RACE_DAY_REPAIR_MARKERS_MULTI_PLAYER	Nincs totálkár
0	AUTO	CUST_APPLYING_BLUEPRINT	TERVRAJZ ALKALMAZÁSA
0	AUTO	RACEDAY_CHOOSE_SLOTS_HEADER	VÁLASSZ EGY VERSENYNAPOT!
0	AUTO	LANG_MEXICAN_NO_TRANSLATION	ESPAÑOL
0	AUTO	CAR_SELECT_CAYMANS	Közepes méretű motorral felszerelt autó, teljesítménye közel áll a 911-eséhez.
0	AUTO	FE_STATS_CAREER_COMPLETION_PERCENTAGE	KARRIERTELJESÍTÉS SZÁZALÉKA
0	AUTO	CUST_SLOT_DIFFERENTIAL	DIFFERENCIÁLMŰ
0	AUTO	CUST_WIND_TUNNEL_ON	Szélcsatorna Be
0	AUTO	RACE_DAY_LOCATION_10_MC	Tokyo Dockyard
0	AUTO	RACE_DAY_LOCATION_11_MC	Willow Springs
0	AUTO	RACE_DAY_LOCATION_12_MC	Leipzig
0	AUTO	RACE_DAY_LOCATION_13_MC	Tokyo Expressway
0	AUTO	RACEDAY_DESC_REPAIR_MARKERS_MULTIPLAYER	A többszemélyes versenynapokon a javítás zsetonok nem használhatóak. Autód megsérülhet, de a sérülés eltűnik minden verseny végén. Totálkárossá is törheted autódat.
0	AUTO	WINDTUNNEL_X_LATERAL_GRIP_FLOAT	{0:f.2} G
0	AUTO	CUST_BP_APPLY_CHANGE_MODE_CONFIRM	A tervrajz nincs összhangban annak az autónak a beállításaival, amelyre alkalmazni akarod. Minden korábbi tervrajz törlődni fog. Biztosan folytatni akarod?
0	AUTO	CUST_QUICK_POWER_DI3	A fejlesztés elég erőt biztosít ahhoz, hogy a kormányzott kerekek felemelkedjenek a talajról.
0	AUTO	RACE_MODE_DRAG_MODE	GYORSULÁSI^MÓD
0	AUTO	WII_CONTROLLER_SAFETY	
0	AUTO	CUST_QUICK_VISUAL_1	Az alapfejlesztések az autó általános kinézetét javítják.
0	AUTO	CUST_QUICK_VISUAL_2	A szárny és az első spoilerek miatt az autó kevésbé emelkedik meg nagy sebességnél, így nagyobb stabilitás érhető el és több tapadás a kanyarokban.
0	AUTO	FE_HUBMAP_SELECT_PLAYMODE	Játékmód választása
0	AUTO	CUST_BP_APPLY_OVERWRITE_CONFIRM	Már van egy tervrajz az általad kiválasztott rekeszben. Kívánod felülírni?
0	AUTO	FE_HUBMAP_ETREE_MARKER_MANAGEMENT	ZSETONOK KEZELÉSE
0	AUTO	CAR_SELECT_FOCUSST	Az MK2 Focust, amelyet az Észak-Amerikán kívül piacokon árulnak, 2,5 literes, 225 lóerős motorral szerelik.
0	AUTO	CUST_CAT_SPEED_DRIVETRAIN	A fejlesztés megerősíti a hajtáslánc alkatrészeit, beleértve a kardántengelyt, a differenciálművet és a tengelyeket.
0	AUTO	FE_MAIN_MENU	Főmenü
0	AUTO	CUST_REGION_REAR_BUMPER	HÁTSÓ LÖKHÁRÍTÓ
0	AUTO	CUST_SLOT_DRIVE_PULLEY	HAJTÓ SZÍJTÁRCSÁK
0	AUTO	CAR_SELECT_BARRACUDA	A Hemi 'Cuda egy Legenda.
0	AUTO	FE_STATS_HIGHEST_RATED_CAR	LEGTÖBBRE ÉRTÉKELT AUTÓ
0	AUTO	CUST_APPLY_PAINT_TITLE	FESTÉK FELVITELE
0	AUTO	FE_STATS_NUMBER_OF_CARS_IN_GARAGE	AUTÓK A GARÁZSBAN
0	AUTO	CUST_REGION_ALL_WHEELS	MINDEN KERÉK
0	AUTO	CUST_QUICK_FORCED_2	A fejlesztés eredményeképpen több levegő jut a motorba, megnövelve a teljesítményt.
0	AUTO	FE_STATS_FASTEST_LAP	LEGGYORSABB KÖR
0	AUTO	FE_MARKERMAN_CASH_COUNT	{0:d}
0	AUTO	CAR_TYPE_DRAG	GYORSULÁSI
0	AUTO	CUST_CAT_SPEED_SUSPENSION	Hogy abroncsaid jól tapadjanak az aszfalthoz, meg kell erősítened mind az első, mind a hátsó stabilizátorrudat, ki kell cserélned a perselyeket uretánból készültekre és versenyzésre alkalmas lengéscsillapítókat kell beszerezned.
0	AUTO	CAR_TYPE_GRIP	HAJSZA
0	AUTO	FE_STATS_DNF_PERCENTAGE	BNF SZÁZALÉK
0	AUTO	NFS_ALL_CHARACTERS	abcdefghijklmnopqrstuvwxyz^ABCDEFGHIJKLMNOPQRSTUVWXYZ^1234567890!@#$%^&*()_-=+;:/?\^><,.""'{}[]§©®™áàâäąåæªčçćďéè^ěëêęíìïîłńňñóòøöôőœřšśťůúùüûűýžżź^º°¿¡ÁÀÂÅÄĄÆČĆÇĎÉÈĚËÊĘÍÌÎÏŁŇÑŃ^ŐÓÒØÖÔŒŘŚŠŤŮÚÙÜÚŰÛÝŻŹŽßАБ^ВГДЕЁЖЗИЙКЛМНОПРСТУФХЦЧШЩ^ЪЫЬЭЮЯабвгдеёжзийклмнопрстуф^хцчшщъыьэюя
0	AUTO	CAR_SELECT_CHARGER	A Charger B-body verziója minden idők egyik legtöbet szerepeltetett autója volt a tévéműsorokban
0	AUTO	CUST_QUICK_INTERNALS_1	A fejlesztés szilárdabbá teszi a motort, így az továbbfejleszthető.
0	AUTO	CUST_QUICK_INTERNALS_2	A fejlesztés még szilárdabbá teszi a motort, így az elviseli a nagyobb teljesítményből és fordulatszámból adódó terhelést.
0	AUTO	CUST_RESET_BLUEPRINT_CONFIRM	Biztosan szeretnéd visszaállítani a tervrajzot?
0	AUTO	CUST_SLOT_RACING_SEATS	VERSENYÜLÉSEK
0	AUTO	CUST_AUTOSCULPT_ZONE10	10. ZÓNA
0	AUTO	FE_STATS_BEST_SECTOR_POINTS	LEGJOBB SZEKTORPONT
0	AUTO	FE_STATS_MOST_VALUABLE_CAR	LEGÉRTÉKESEBB AUTÓ
0	AUTO	CAR_SELECT_CIVICSI	Nyolcadik generációs Civic
0	AUTO	CAR_SELECT_CHEVELLESS	A Chevelle a Chevy első izomautója volt. 1970 előtt a Chevy nem szerelt 400 köbhüvelyknél nagyobb motort, ez 1970-ben változott meg a Chevelle bevezetésével.
0	AUTO	CUST_CAT_GRIP_FORCED	Az alacsony fordulatszámnál működésbe lépő turbófeltöltő jó teljesítménygörbét eredményez, amely óriási előnyt ad mind a pályán, mind az utcán.
0	AUTO	FEATURE_TIP_TITLE_RACEDAY_MAP	Üdvözlünk a versenynap térképen!
0	AUTO	CUST_BLUEPRINT_APPLY	Tervrajz alkalmazása
0	AUTO	CUST_SLOT_CAMSHAFTS	VEZÉRMŰTENGELYEK
0	AUTO	FE_HUBMAP_TOGGLE_SHOW_ALL_RACES	Minden verseny megjelenítése
0	AUTO	CUST_SLOT_HEADERS	ELOSZTÓCSÖVEK
0	AUTO	FE_STATS_FASTEST_TIME	LEGGYORSABB IDŐ
0	AUTO	CUST_SUSPENSION_GROUP	FELFÜGGESZTÉS
0	AUTO	CUST_BLUEPRINT_RESET	TERVRAJZ VISSZAÁLLÍTÁSA
0	AUTO	CUST_QUICK_ENGINEGROUP_D3	A fejlesztés eredményeképpen az autó teljesítménye egy igazi dragsterével vetekszik.
0	AUTO	CUST_QUICK_ENGINEGROUP_G3	A fejlesztés eredményeképpen az autó teljesítménye egy igazi versenyautóéval vetekszik.
0	AUTO	CUST_QUICK_ENGINEGROUP_S3	A fejlesztés eredményeképpen az autó teljesítménye egy igazi versenyautóéval vetekszik.
0	AUTO	CUST_INSTALLED	FELHELYEZVE
0	AUTO	RACEDAY_LOADING_RACEDAY_PROG	Versenynap betöltése…
0	AUTO	CUST_SLOT_CAMS_DESC	A hétköznapi autók esetén jó, ha a vezérmű emelkedése alacsony, forgási ideje pedig rövid. Ha az emelkedés és az időtartam megnövekszik, a fordulatszám csúcsértéke magasabb tartományba kerül. A legjobb választás, ha az általánosan használt fordulatszám-tartományban adja le a vezérmű a legnagyobb nyomatékot.
0	AUTO	CUST_QUICK_HANDLING_DI3	A fejlesztés lágyabbá teszi a rugózást, így könnyebben csúszik a kanyar ívén.
0	AUTO	CUST_QUICK_BRAKE_D3	A fejlesztés eredményeképpen a legjobb megállási idő érhető el, az abroncsok pedig nem vesztik el kapcsolatukat az úttal.
0	AUTO	CUST_QUICK_BRAKE_G3	3. szintű hajsza fékcsomag
0	AUTO	CUST_QUICK_BRAKE_S3	A fejlesztés eredményeképpen a legrövidebb megállási idő érhető el csúcssebességről indulva, az abroncsok pedig nem vesztik el kapcsolatukat az úttal.
0	AUTO	CUST_SLOT_BOTTLE_DESC	Minél nagyobb a nitropalack, annál több nitró fér bele, sőt, több darab is lehet belőle autódban. Használat után ezeket fel kell töltened.
0	AUTO	RACEDAY_SCREEN_TIMEOFDAY_EVENING	Este
0	AUTO	CUST_TINT_LIGHT	VILÁGOS
0	AUTO	CUST_REPAIR_DAMAGE	SÉRÜLÉS
0	AUTO	CUST_TINT_PEARL	GYÖNGYHÁZSZÍN
0	AUTO	FE_STATS_LONGEST_DRIFT_DISTANCE	LEGHOSSZABB DRIFT-TÁVOLSÁG
0	AUTO	CUST_SLOT_TIPS_DESC	Ezek a kipufogóvégek agresszívabbá teszik kocsid külsejét.
0	AUTO	CUST_SLOT_STEERING_DESC	A különleges fogasléc és fogaskerék a kormányműben növeli a kormányzás érzékenységét és csökkenti az ellenállását.
0	AUTO	CAR_SELECT_CORVETTEZ06	Szuperautó-gyilkos a javából. 7 literes motor titán hajtókarokkal és szárazkarteres olajozással.
0	AUTO	HD_COMPATIBLE	HD kompatibilis az optimális játékélményért
0	AUTO	PS_START_BUTTON	START
0	AUTO	RACEDAY_DELETE_EVENT	Verseny törlése
0	AUTO	FE_STATS_NUMBER_OF_KINGS_BEATEN	LEGYŐZÖTT KIRÁLYOK
0	AUTO	CUST_WIND_TUNNEL	SZÉLCSATORNA
0	AUTO	CUST_STAGE_NUMBER	{0:d}. SZINT
0	AUTO	FE_STATS_NUMBER_OF_WINS	GYŐZELMEK SZÁMA
0	AUTO	CUST_FILTER_FRONT_BUMPER	ELSŐ LÖKHÁRÍTÓ
0	AUTO	MAIN_CAREER	KARRIER
0	AUTO	CUST_REGION_REAR_WHEEL	HÁTSÓ KEREREK
0	AUTO	CUST_QUICK_VISUAL_D3	A fejlesztés spoilerekből áll, amelyek nagyobb leszorítóerőt eredményeznek.
0	AUTO	CUST_QUICK_VISUAL_G3	A fejlesztés spoilerekből áll, amelyek nagyobb leszorítóerőt eredményeznek.
0	AUTO	CUST_QUICK_VISUAL_S3	A fejlesztés spoilerekből áll, amelyek nagyobb leszorítóerőt eredményeznek.
0	AUTO	CUST_TUNE_DRAG_BRAKES	A kocsi gyakori megállítása miatt a fékrendszerben hő keletkezik, ami növelheti a féktávolságot. Nagyobb fékrendszer esetén a hőmérséklet kisebb mértékben növekszik és a fékerő állandó marad.
0	AUTO	CUST_QUICK_INTERNALS_DI3	A fejlesztés keretében versenyautók motoralkatrészeit kapja meg az autó, így az elviseli a nagyobb teljesítményből és fordulatszámból adódó terhelést.
0	AUTO	FE_STATS_NUMBER_OF_RANKED_WINS	RANGSOROLT GYŐZELMEK
0	AUTO	CUST_SLOT_BOV_DESC	Hogy a turbó a maximális teljesítményét hozza, a kipufogószelep kiereszti a túlnyomást, anélkül, hogy lelassítani a motort.
0	AUTO	FE_MATCHMAKING_ERROR_NO_RB	Az online játékhoz frissítés szükséges, amely már elérhető. Látogass el a NeedforSpeed.com honlapra frissítési információért!
0	AUTO	FE_STATS_BEST_EVENT_TYPE	LEGJOBB VERSENYTÍPUS
0	AUTO	HUB_BREAK_RECORD	REKORD MEGDÖNTÉSE
0	AUTO	CUST_SLOT_WHEELIEBARS_DESC	Ezek a rudak elősegítik, hogy az első kerék az úton maradjon a motor leadott nagy nyomatékától függetlenül is.
0	AUTO	RACE_DAY_DIFFICULTY_1	Könnyű
0	AUTO	RACE_DAY_DIFFICULTY_2	Közepes
0	AUTO	RACE_DAY_DIFFICULTY_3	Nehéz
0	AUTO	RACE_DAY_DIFFICULTY_4	Elit
0	AUTO	CUST_SLOT_CLUTCH	KUPLUNG
0	AUTO	MENU_SPLASH_START_PROMPT_REV	Nyomd meg a 2-es gombot a folytatáshoz.
0	AUTO	FE_STATS_FASTEST_0_TO_60_MPH	LEGGYORSABB 0-60 MPH
0	AUTO	CUST_DIALOG_CHOOSE_FRONT_REAR_TIRE	Az első vagy a hátsó gumikat szeretnéd változtatni?
0	AUTO	RACEDAY_CREATE_RACEDAY_TITLE	VERSENYNAP LÉTREHOZÁSA
0	AUTO	FE_HUBMAP_ETREE_PERSONAL_RECORDS	STATISZTIKÁK
0	AUTO	CUST_TUNE_DRAG_DRIVETRAIN	Ahogy növeled a motor teljesítményét, úgy kell fejlesztened azokat az elemeket is, amelyek a hajtómű erejét a meghajtott kerekekhez juttatják. Kuplung, kardántengely, differenciálmű, mind számít.
0	AUTO	FE_HUBMAP_PLAYMODE_SOLO	EGYSZEMÉLYES
